,mse,rmse,mae,mape
A,0.07706853554550294,0.27761220352409394,0.23478723960172462,0.180598606258165
AAL,0.020576407831974494,0.14344479018763454,0.12903939382292037,0.12370130472600503
AAP,0.060093574248080185,0.2451399074979025,0.20092125875415387,0.3336057053252712
AAPL,0.09378582776127137,0.3062447187483751,0.273744271832676,0.20793442408784676
ABBV,0.0648518446997849,0.2546602534746734,0.1706924726462644,0.12778667605777552
ABT,0.03567832559135937,0.1888870710010597,0.15158230335568515,0.12751673610758638
ACN,0.010969991579590319,0.10473772758462119,0.07469252222780877,0.06627360524336805
ADBE,0.10989845681191562,0.3315093615750777,0.2741059706794574,0.20045522295074977
ADI,0.044944797175426626,0.21200188012238624,0.1981893827312086,0.17699298659716223
ADM,0.002053949076745034,0.045320514965576396,0.03783506478634801,0.041450637031607125
ADP,0.024063287403058384,0.15512345858398846,0.14222286227461517,0.1269996022572445
ADSK,0.15386835676398428,0.3922605725330858,0.33854919588636795,0.24516063230900365
AEE,0.023655740192182393,0.15380422683457823,0.13453332511834087,0.11668406810015113
AEP,0.013637091027011158,0.11677795608337713,0.09610032207164297,0.08647089294840599
AES,0.004422899889963053,0.06650488621118791,0.06178715676481553,0.07070994722249771
AFL,0.00928396509672562,0.0963533346424794,0.07231773627025549,0.06501340535692397
AIG,0.0018857319762518633,0.04342501555845275,0.035327293338224236,0.03518609788355321
AIZ,0.013796796641193874,0.11745976605286541,0.10919765160492272,0.09941146665201957
AJG,0.02425804464688197,0.15574994268660894,0.13513044325843385,0.1155490928308289
AKAM,0.02135188250775473,0.14612283362895317,0.12995921238410085,0.17517886026919313
ALB,0.1383285729335383,0.3719254937934993,0.32254883521830585,0.2348544542150965
ALGN,0.5500677858016981,0.7416655484797027,0.5624947424642396,0.304390267767508
ALK,0.0297169418502583,0.172386025681487,0.15342508105843544,0.14557112166606342
ALL,0.05869254902105579,0.242265451563065,0.21670225131166282,0.17366915951976813
ALLE,0.020531662336769438,0.1432887376480421,0.12578638405373616,0.11262342099850296
AMAT,0.20488662554022535,0.45264403844547135,0.39104545710181693,0.2717593106527868
AMCR,0.005810145880237649,0.07622431292073185,0.06739339142506152,0.06784020635476477
AMD,0.3375411292514161,0.5809828992762318,0.5625022281327329,0.40080703833774983
AME,0.0706938009393758,0.2658830587671501,0.23184406239973443,0.18078533844987107
AMGN,0.0072302221056306385,0.08503071271976166,0.06902061213669154,0.0686186477704127
AMP,0.08582598556871283,0.29296072359398767,0.26365899209837784,0.2164276358052686
AMT,0.03212039118201099,0.1792216258770436,0.1519679494528701,0.13031075588746277
AMZN,0.034696430724776135,0.1862697794189281,0.15407925178921822,0.13045456103500427
ANET,0.5599371539409007,0.7482894853871065,0.6337912458490331,0.3662559149756576
ANSS,0.08438504967250755,0.29049104921237684,0.2388270851379643,0.17920888769139687
AON,0.03024979745780323,0.17392468904040975,0.1355850376771088,0.11098836257280123
AOS,0.01749555296690262,0.13227075628007356,0.10565514640045445,0.09348077163222179
APA,0.04886016486622883,0.22104335517320767,0.19796952408030877,0.2838983461368528
APD,0.005081281196410373,0.07128310596775629,0.05311771159117289,0.050060395971436016
APH,0.02673809277336648,0.16351786683224093,0.12706007159558436,0.10727427665734587
APTV,0.07913909041140259,0.2813167083758137,0.23712657831081824,0.18216772686484067
ARE,0.008430034852083953,0.0918152212439961,0.07639987841647747,0.07025539626614845
ATO,0.016654146793317597,0.12905094650299004,0.11042776468371425,0.09870155597272728
AVB,0.005964342693899682,0.07722915701922223,0.07070549896158501,0.06739333865416164
AVGO,0.12597748601636505,0.3549330725874458,0.32096059306303454,0.2327736983677862
AVY,0.046144782272572904,0.2148133661404078,0.1685400691889847,0.1372444322382199
AWK,0.008831124491874972,0.09397406286776672,0.07166113028080162,0.06558074876329904
AXP,0.05110076998674763,0.22605479421314567,0.2066458546761914,0.17529261189911832
AZO,0.04101114569239606,0.2025120877685973,0.16969986144642427,0.2333306306463363
BA,0.2541537655500076,0.5041366536466155,0.4309279897251905,0.2910947947618668
BAC,0.0980204742497906,0.3130822164380957,0.3045446526033418,0.2668497259804699
BAX,0.04685232145968765,0.21645397076442754,0.18404617729844178,0.15083247939189176
BBY,0.0791675034231273,0.281367203886891,0.2519782483343091,0.21179300191343547
BDX,0.013451261362784152,0.11597957304104957,0.09085285489845242,0.0808695426509217
BEN,0.02323560289394602,0.15243228953848992,0.14568964596591413,0.13248026549286857
BIIB,0.010782908296251597,0.10384078339579106,0.08878039802781283,0.10425172826958015
BIO,0.07812758415020926,0.2795131198176738,0.2550996016937892,0.2031043612491633
BK,0.018110939934814264,0.13457689227655045,0.12013644692258618,0.11254192230280795
BKNG,0.03400876545014715,0.18441465627803869,0.16386287639759828,0.13907533326975027
BKR,0.010280347675260188,0.10139204936907129,0.08625988811082223,0.10443043852509519
BLK,0.026195428149163806,0.16185001745184893,0.12886850585090945,0.10871623737480457
BMY,0.007530563452121978,0.0867788191445469,0.06441658289623318,0.06047279637967293
BR,0.020116537622392898,0.14183278049306125,0.10250539360917459,0.08917709794885567
BSX,0.022594246515550802,0.1503138267610495,0.13247824467183486,0.11924904322202122
BWA,0.07151237362980105,0.2674179755173557,0.233939712702235,0.18336338242200637
BXP,0.002360088679015099,0.048580743911709495,0.04169707056470453,0.04696346818531194
C,0.06373282235150528,0.25245360435435515,0.23137996798262772,0.19725595865179657
CAG,0.005086403290110071,0.07131902474172001,0.0644311659278391,0.06486639666173953
CAH,0.008136598049000836,0.09020309334496704,0.06978242867412429,0.08150560708592161
CAT,0.07268054290447244,0.2695932916533207,0.2132881255344765,0.16990177652376082
CB,0.01400841539103908,0.11835715183730589,0.10490780544976853,0.09225610707153324
CBOE,0.14689085882748004,0.3832634326771601,0.3268737957619045,0.2372603728762561
CBRE,0.06165553171835332,0.24830531955307225,0.22755137407842907,0.18562719524821486
CCI,0.013751619035618232,0.11726729738344886,0.09468376999931398,0.08739263005149145
CCL,0.0702376781519271,0.26502391996181607,0.24393457325794948,0.19957179802700128
CDNS,0.12405786419398213,0.35221848928467986,0.2925204577455233,0.21209106461446894
CDW,0.0693156607883437,0.26327867514924885,0.2452221414137994,0.20778508494595518
CE,0.08954865604423069,0.29924681459328967,0.2795028040009423,0.22990641798748665
CF,0.05681864799038031,0.23836662516044546,0.20115712626889684,0.17675561985143795
CFG,0.06198312610046879,0.24896410604837957,0.24374299374608047,0.2285131386707423
CHD,0.003399636848624358,0.05830640486794189,0.05190834009654653,0.05231076902393344
CHRW,0.005706911231937335,0.07554410123853043,0.06650389566877499,0.06587135000568449
CHTR,0.0637540002233932,0.2524955449575164,0.23189442306735883,0.18508359380431938
CI,0.07361041873832845,0.2713124006350031,0.23335667265421545,0.18549285315028888
CINF,0.0020954316802150093,0.04577588535697599,0.039077950430233564,0.04097722044719244
CL,0.0016118228609073842,0.04014751375748421,0.031479824444381556,0.03320648823556055
CLX,0.007686145211506625,0.08767066334587999,0.07990618736908675,0.07707787404248813
CMA,0.0826984173352238,0.2875733251454728,0.2808944183601064,0.25175582656408196
CMCSA,0.018991099582904465,0.1378081985329772,0.12926439720755936,0.11576817778699643
CME,0.0325468167668784,0.1804073633942872,0.16257787953640282,0.14155524980031847
CMG,0.02822854448851099,0.16801352471902667,0.1319332460759791,0.17310920231719645
CMI,0.04093341737859358,0.20232008644371813,0.1864368226663231,0.16420427036178858
CMS,0.012336029015140387,0.11106767763458633,0.09529884121283787,0.08664031792781897
CNC,0.0708258845155899,0.26613132945143814,0.21838518610261679,0.1782093539253412
CNP,0.04447290771644461,0.21088600645003597,0.19721913463531754,0.16413665746146708
COF,0.013155136124381638,0.11469584179202678,0.09973874309684377,0.09743529136012863
COO,0.049517195986884074,0.22252459636382688,0.18584290558230204,0.1511869733163335
COP,0.010134248932326598,0.10066900681106672,0.08277167627462517,0.0813336099285746
COST,0.011722430342694164,0.10827017291338444,0.09618727981755797,0.0870160931156619
CPB,0.008954847877488147,0.09463005800213876,0.07926363593216892,0.08611530935405248
CPRT,0.0329755045676382,0.18159158727110186,0.14772661923434027,0.1249239501156088
CRM,0.035362002948801825,0.18804787408742973,0.16011796817793314,0.13667600336066696
CSCO,0.005903537940291945,0.07683448405691252,0.05805226725609618,0.053204315146007014
CSX,0.23357414690265377,0.4832950929842489,0.4623617016950187,0.3343987549920413
CTAS,0.036069411462560916,0.1899194867899577,0.1586804161059985,0.1357792941391532
CTSH,0.043496391263863364,0.20855788468399694,0.1755354789034985,0.1491220864537822
CVS,0.007682080678641288,0.08764747959092314,0.08066601795103202,0.09674377510793844
CVX,0.00623868376342407,0.0789853389144091,0.06234332296160763,0.060485085764961505
D,0.003677753325783247,0.06064448306139023,0.05151290642313655,0.04882401805576679
