,mse,rmse,mae,mape
MET,0.34370957361306675,0.5862674932256322,0.5199492736818467,0.5185811619744843
SO,0.0007023200257131101,0.026501321206934384,0.02083452833881703,0.018942779217668754
L,0.13227526949667578,0.36369667237503805,0.32781014591144925,0.37523989352769943
ALK,0.18684080370871778,0.4322508573834386,0.38925823999409975,0.3071907557741676
INCY,0.20313286066203853,0.45070262997018173,0.40156208442000013,0.3846835582720548
KEY,0.16698788291606065,0.408641509046818,0.3528585136367157,0.3486223191462289
ES,0.03449186659876855,0.18571986053938483,0.15919313113936887,0.1441069848423813
ZBH,0.034784738250057394,0.18650667079238048,0.1618328847701832,0.14617120489909233
AVY,0.08304313591149383,0.2881720595607663,0.24858010874091663,0.25757645367801596
LIN,0.2213882177634391,0.4705190939414033,0.40731582074720296,0.4056991280415939
DHI,1.0340007875660033,1.0168582927655176,0.8732846842788403,0.8477700142080179
TJX,0.19354649766421197,0.43993919769010353,0.4010927835964677,0.42887963143998853
CL,0.006448045782446175,0.08029972467229371,0.07260905282366559,0.07207123500540595
VTR,0.004244644792201486,0.0651509385366127,0.053486588434005645,0.05306324323040696
HAS,0.36027843252518515,0.6002319822578477,0.5309659763705697,0.5255375380344525
ZION,0.05061982548438558,0.22498850078256352,0.18730220543404236,0.19509929965758604
CMG,0.015883668271431735,0.12603042597496739,0.10183179564680732,0.09472334236798823
VTRS,0.007411083365886034,0.08608764932257143,0.067476768943395,0.05820061022100651
MTB,0.004498803606079192,0.06707312133842581,0.05715854598701623,0.05440826144160375
LUMN,0.0037349278491380397,0.06111405606845319,0.05042871982049239,0.047296721079705055
A,0.2871911023606699,0.5359021387909083,0.46792890332661635,0.4717320340207241
EMN,0.28211628398464933,0.531146198315162,0.439181986350798,0.43754748042606345
PRU,0.22249624411126961,0.4716950753519371,0.4276848547937994,0.44980210629929085
SLB,0.052487437987331166,0.22910137054878385,0.16060821589654128,0.1588160315664115
ESS,0.5620280866575156,0.7496853250914783,0.6702009315837436,0.5714664196121417
XRAY,0.03969523119724235,0.19923662112483828,0.18528470220778964,0.19053511874685705
DLR,0.39842990587517596,0.6312130431757379,0.5507961947225655,0.48704226734996503
RCL,0.5121047503743441,0.7156149456057664,0.6361076097503809,0.4836388229452454
MU,1.3693068726869535,1.1701738642983586,1.0224513598662897,0.7611001660020338
JPM,0.15784040056860726,0.39729132959153196,0.35274504882507896,0.3445539195715791
AAL,0.03471256388573061,0.18631308028619625,0.15998527918742378,0.11248013676283164
MA,0.5017771328338935,0.708362289251689,0.6377395607882653,0.6832183887000505
DUK,0.008931736400884007,0.09450786422771391,0.07119747096901158,0.06448601681116188
EXPE,0.6380549212745271,0.7987834007254577,0.699877008539457,0.5963193790989452
OKE,0.09508630936133093,0.3083606806344332,0.2119340972539019,0.19666460283559847
SYK,0.13585104880055304,0.36857977264162645,0.3164393929826017,0.2787989556033986
MCD,0.048719326301178624,0.22072454847881923,0.18774738178254863,0.18935726400592703
PFE,0.0010231070700884174,0.03198604492725566,0.026420954550130233,0.02738862182807115
PHM,0.915291141645877,0.9567084935579264,0.8389053681025743,0.8731335105901245
PM,0.057668088761119646,0.24014180968985732,0.21943237892363968,0.22925596166121126
STT,0.11867965938411669,0.3444991427915557,0.3179542313787057,0.32672733610957605
