,mse,rmse,mae,mape
MET,0.3592316500678027,0.5993593663803067,0.535578841767912,0.5343856462244551
SO,0.0005766396978020151,0.02401332333938839,0.019183260289503148,0.017848143908836014
L,0.1251346043022367,0.3537436986042814,0.32119351110548566,0.3674752998322428
ALK,0.1911149538057756,0.43716696330552657,0.39254419577161775,0.30957288658447935
INCY,0.40049924573833273,0.63285009736772,0.5563474550022639,0.5283711768572924
KEY,0.09853685362294654,0.31390580374205657,0.2722432004149844,0.26915275879163547
ES,0.014100384923499545,0.11874504167964044,0.10170912227057051,0.09271726816341533
ZBH,0.0476867214988731,0.2183728955224826,0.1942807862955808,0.17549218010298917
AVY,0.15969969931661032,0.3996244478464879,0.35055098745253815,0.36218103385132844
LIN,0.22443881094581586,0.473749734507383,0.41367914725558685,0.41199942728447814
DHI,2.447289187344196,1.564381407248308,1.3603589666024651,1.3182526202896299
TJX,0.19542156927312374,0.44206511881523036,0.40490087010376813,0.4330596357915392
CL,0.012861817240729595,0.1134099521238308,0.10408405819335667,0.10291390662166344
VTR,0.00661850213158465,0.08135417709979402,0.06638849180421595,0.06548737545963214
HAS,0.37374883833008976,0.6113500129468304,0.5430204833955911,0.5375903290977615
ZION,0.17229156266304535,0.4150801882324009,0.3588869186270617,0.3725098343763896
CMG,0.02506619952121297,0.15832308587572747,0.13306873553912205,0.12285199633905369
VTRS,0.008866217972708597,0.09416059670960351,0.07415378154575512,0.06601555665508835
MTB,0.015317970483771542,0.12376578882620004,0.109374820495629,0.1035628913667077
LUMN,0.014946055857637376,0.12225406274491403,0.11023038679018521,0.09898072552725691
A,0.1994456497527434,0.4465933830149562,0.39394561123042027,0.39731272496229436
EMN,0.6883440833140078,0.829665042841994,0.708578685902706,0.7035590741177511
PRU,0.21846820143176476,0.46740582092199573,0.4249390484687305,0.4470496321445265
SLB,0.09099566498595629,0.30165487727858187,0.23104173077274665,0.22577472347617158
ESS,0.36742532104362263,0.6061561853545855,0.5406304637788987,0.46065711668018144
XRAY,0.013927194227115884,0.11801353408451035,0.10979075710843121,0.11454481905904267
DLR,0.4420520480426403,0.6648699482174242,0.5826114978677496,0.5155412228907139
RCL,0.49638543793353695,0.7045462638702564,0.627040923263154,0.4770870394958984
MU,1.3049775760851219,1.142356151156513,0.9960805731201182,0.7408354033518787
JPM,0.1334782961505851,0.3653468162589967,0.3279381996795084,0.32081327305086216
AAL,1.047678772750674,1.0235618070007664,0.9349494474683624,0.6144883557156909
MA,0.42622147606636024,0.6528563977371749,0.591453958593552,0.6339303031745372
DUK,0.010047791972654173,0.10023867503441061,0.07479355169085604,0.06767767626108137
EXPE,0.6993274256641662,0.8362579898955622,0.7345838371457577,0.6260358579388436
OKE,0.11358841058785135,0.3370287978613272,0.23980410098302615,0.22107681157752793
SYK,0.1810015172656101,0.42544273088820084,0.3677406707347142,0.324026133144785
MCD,0.056096903160980316,0.2368478481240231,0.20431310488315102,0.20594361669844716
PFE,0.0010385835908254463,0.03222706301892008,0.026945108326729583,0.028027755256021067
PHM,1.6754270050247946,1.2943828664752923,1.138434882649758,1.183724012608296
PM,0.06518920000000702,0.25532175778810356,0.23527191166673422,0.24583854645048614
STT,0.16377917884769166,0.4046964033046151,0.3734383371087007,0.3835398575687803
WEC,0.0021328911079212197,0.04618323405654069,0.03784729081382691,0.034277633869579806
NOC,0.25057031872528784,0.5005699938323189,0.4419736356112915,0.3899753360937188
ADSK,0.38624534965421037,0.6214864034347094,0.5459048069123057,0.49883650435515503
CMA,0.318500418374527,0.5643584130448726,0.4871114826370543,0.48125719383030563
WY,0.27045776423765067,0.5200555395701989,0.4754459430276326,0.4523192222708026
APD,0.2195954460680166,0.4686101216021871,0.41719144986801504,0.3581204864084404
HIG,0.09449151101253207,0.3073947153295451,0.2875185995999201,0.2834738553051385
STZ,0.07905863295957029,0.2811736704593271,0.2588394626222623,0.2104953174959181
MGM,1.589204605451363,1.2606365873840737,1.065620634361393,1.076270295562644
MSCI,0.011394870758778238,0.10674675994510671,0.0858231316190428,0.08272136889162447
MCHP,0.3267536421238022,0.5716236892605153,0.4848426949476826,0.4670935293436701
STX,1.4469580073078474,1.2028956759868443,1.0716360943636978,1.012263856657059
MKC,0.025162783510943906,0.1586278144303322,0.1431328381368073,0.141346773172114
TDY,0.1194991759352133,0.34568652842599074,0.30260207918824433,0.28858824107199227
BIIB,0.056795387928112506,0.2383178296479567,0.21607926204194824,0.19563686787688286
GL,0.09866741063334092,0.3141136906174911,0.27832077649942494,0.2718660293163777
SJM,0.003210054749909051,0.056657345065834586,0.049974135514955054,0.05608222621618152
TSN,0.07323685816977166,0.2706230924547491,0.2512710933415551,0.21338635718657992
DOV,0.6047075045074554,0.7776294133502509,0.6714275452460082,0.658539909376406
LRCX,0.23049452072175403,0.4800984489891152,0.44593371980650465,0.35427927299535716
CTAS,0.7179942187123517,0.8473453951679631,0.7640594193908989,0.6730720232154854
AJG,0.0085162318728936,0.09228343227737902,0.08430873356757744,0.08578150681734965
ARE,0.02213941716897864,0.1487932026974977,0.12278592814960156,0.10085424258921825
DRI,0.5581473370504237,0.7470925893424615,0.6790127419189068,0.7117978912858792
TT,0.880593468350304,0.9383994183450372,0.8299796051522874,0.8380463220503599
FITB,0.24876808955825877,0.498766568204264,0.42483953014570175,0.4332954460435898
NEE,0.012905022493672152,0.11360027505984373,0.08766350364358114,0.07726126724118854
PEG,0.08924704036531586,0.29874243147788004,0.2692124584731009,0.22999513405685812
HBAN,0.08711416405017307,0.2951510868185531,0.2670679284495615,0.2630234247635938
VRSK,0.01032821284096852,0.10162781529172277,0.09547909742082414,0.10684936080106325
GLW,0.11918621866863482,0.34523357117846293,0.2773320528210612,0.23919011732489392
RMD,0.0116325096291046,0.10785411271298188,0.09954064763935544,0.11407338803677686
KMI,1.2133113280059415,1.1015041207394285,0.9884681687594042,0.9338513331936296
MSFT,0.10518501803652867,0.3243223982960916,0.271743531443976,0.23032652604894777
DHR,0.14146553836539047,0.3761190481289009,0.33932401778077037,0.3350807308382321
STE,0.3240147324113588,0.569222919787458,0.5178760357227211,0.44674661147406347
DVA,0.1862506076081172,0.43156761649609116,0.3733417961682112,0.32474441782676594
VLO,0.36579892526748975,0.6048131325190366,0.5062821746362065,0.4958651255333479
GWW,0.004925198164713782,0.07017975608901603,0.062029336976822155,0.06768248755283189
PVH,0.37241733391001275,0.6102600543293103,0.5530464316537088,0.6242771876962996
BA,0.0894951920989848,0.29915747040477664,0.2715492769355483,0.2936789496219703
O,0.0172734316708775,0.1314284279403718,0.11881362497492293,0.11004630414831205
TGT,0.015560645236622726,0.12474231534095688,0.08327105263222569,0.08279749689844819
T,0.1038572035938676,0.32226883745386803,0.2857045948715492,0.28568265149184474
