,mse,rmse,mae,mape
FTI,0.14871419962255059,0.38563480084472485,0.32149334154071474,0.3582365571988202
PEP,0.001194513714826193,0.03456173772868189,0.02923107933322907,0.02875517253004556
LYV,0.3159434337151328,0.5620884571979154,0.47548696225319026,0.3974122040366402
CHTR,0.0046092668233012725,0.06789158138754224,0.050726708649900656,0.051340110139628484
CMI,0.4944882060376744,0.7031985537795669,0.6041603901795927,0.585217589397938
INTU,0.015793299039613913,0.12567139308376396,0.11530150891407681,0.10737672773079794
AEP,0.003895175941378115,0.06241134465286031,0.05129243783755553,0.04422248991126053
AMP,0.3957605906817764,0.6290950569522673,0.5646246505873099,0.5299303565855209
CMG,0.021073247601928313,0.14516627570454618,0.12100560904608529,0.11120335474848968
ADSK,0.4604458393718054,0.6785615958568576,0.5922957069923237,0.5404984176679597
JNPR,0.24141370338825824,0.49133868501091815,0.3985861783882997,0.3988729412608464
LH,0.16607885189324964,0.4075277314407568,0.3605974846716865,0.3754519770136093
TROW,0.5298827937938017,0.7279304869242679,0.6414554045631532,0.653825629495973
PM,0.04835226679713906,0.2198914886873502,0.2007129683410306,0.20981275392972504
AMGN,0.03122155160944791,0.17669621277618802,0.12272722945170784,0.09716463747777908
GOOGL,0.1589342998845241,0.3986656492407191,0.33308996763131743,0.3334238327226347
COO,0.004622492785163966,0.0679889166347278,0.056744260072620005,0.053800568969722316
ETN,0.6573624200892133,0.8107788971656905,0.7039193000560328,0.7677406314062414
BSX,0.2842777362932102,0.5331770215352591,0.44489335109057676,0.4324847022140658
MCHP,0.19908520339076335,0.446189649578252,0.36873699464344517,0.3560068212692916
AJG,0.0025174865480388675,0.05017456076577918,0.04425485947120046,0.045253150176800365
GRMN,0.2449779887639744,0.4949525116250794,0.4481297780386366,0.38765493156672026
PH,0.8733143856360924,0.9345129135737464,0.8251718256949625,0.8716408600204735
ADP,0.1864699006699973,0.43182160746076304,0.39595512523742016,0.3785127457364711
RTX,0.1762580880175655,0.4198310231719013,0.35405993906701727,0.36022845707173
EL,0.03952839186673033,0.1988174838054499,0.18292603810693486,0.18692001366855882
UNH,0.09986768649027533,0.31601849074108834,0.28676474418567466,0.2499858060593091
DOV,0.5938248341519761,0.770600307651104,0.6605859013399469,0.6481232551770296
PPL,0.0039803780148819756,0.0630902370805656,0.05464065557045407,0.04793230615904214
LEG,0.36893317753630345,0.6073986973449181,0.5433939374741795,0.46546359023772815
SCHW,0.12871128075906785,0.3587635443562624,0.3143202724183268,0.2920156971939406
ULTA,3.495139298092885,1.8695291648147363,1.6079240576303506,1.9868766060971672
CAG,0.14241291342139853,0.37737635514350726,0.34994479369678727,0.3564386512580504
BAX,0.16032674685225715,0.4004082252554974,0.3427929539974607,0.32236279719586763
VRSN,0.31557547589457396,0.5617610487516681,0.5099461774268911,0.5599563714345733
VLO,0.20671788512078978,0.4546623858653691,0.36760265917888296,0.3617811102406476
PNW,0.020343811941777798,0.14263173539495969,0.11076059566374828,0.104346729247393
DXCM,0.029663776354449025,0.17223175187650222,0.14703870605257446,0.13366072840354704
TMO,1.0080677575264936,1.004025775329744,0.8601288989474102,0.7883597234814518
JNJ,0.056231984669374194,0.23713284181946243,0.20682777061059865,0.18742657593553577
NTAP,0.005671174503153557,0.0753072008718526,0.0664655481417081,0.07155695351959282
OXY,0.15013688319292073,0.38747500976568894,0.3230516863160616,0.3400056847525787
REGN,0.20591114181356107,0.4537743291698651,0.38548141361537624,0.3423920950661677
ESS,0.587197729745741,0.7662882810964429,0.6848148105142972,0.5838922690509107
