,mse,rmse,mae,mape
CHTR,0.01038000000703216,0.10188228505011143,0.08835208137479465,0.08163458013102878
IRM,0.140526300963423,0.3748683781854946,0.358014110118962,0.3219845710392074
PNR,1.194227917367684,1.0928073560182892,0.940104444055195,1.0520483872270034
IQV,0.17134771812314806,0.4139416844473966,0.351009038629161,0.2964960389485688
AWK,0.030988283174674582,0.1760348919239438,0.15240535385794254,0.13165489683194673
NOW,0.34677699454932,0.5888777415977955,0.5061366166283858,0.48768691166804207
VRSN,0.009205463299213713,0.09594510565533665,0.07783976941931615,0.0896875490517375
WMB,0.3977150309660606,0.6306465182382763,0.5196036863649419,0.3929940288473228
RTX,0.3899789111857357,0.6244829150471097,0.5332614538490125,0.5416092378948689
MDT,0.0028332841426157262,0.053228602673898236,0.04597171877492445,0.04264086502038208
FIS,0.19839687563594965,0.4454176418104133,0.39348706842611325,0.3687080551690932
WELL,0.0791079131073996,0.2812612897421179,0.2485611607348714,0.2356071492832318
NRG,0.04389919108717219,0.20952133802353445,0.15609678305072197,0.15386331167494938
CHRW,0.08560454579333664,0.29258254526430083,0.27292324530528583,0.25638365383805595
KO,0.3661749259471681,0.6051238930559328,0.5403055642310599,0.5278359865444396
HON,0.20904003117930967,0.4572089578948663,0.396410948246955,0.37719195262452027
LYB,0.04077644236926908,0.2019317765218468,0.11796494012624786,0.10710878222414282
ALB,0.821166677307443,0.9061824746194571,0.8059450427042929,0.8770662130455541
NSC,0.07516552003816619,0.27416330906626835,0.24293057619711278,0.2124089590084733
OMC,0.6665955848856628,0.8164530512440153,0.7156526700338561,0.7293921408490586
LEN,1.252548876004014,1.1191733002551545,0.9736475882023269,0.937706933869883
VTRS,0.00706972022166015,0.08408162832426683,0.0625877542768713,0.05558474188547794
CAG,0.3963908750573892,0.6295958029223108,0.573243628991215,0.5801527008569676
SLB,0.343514526159056,0.586101122809926,0.48137729569459214,0.4619539654559461
ZBRA,0.5956416779352117,0.7717782569723066,0.6246799866262598,0.47084082943269473
CME,0.22545314489610704,0.4748190654303037,0.37942838389662675,0.3815971626029794
BWA,0.09499819262253838,0.30821776818110014,0.23473212358503728,0.22697425908021804
GWW,0.13202031450904006,0.36334599833910386,0.31812416251910125,0.3439039500428033
MDLZ,0.03087246226848333,0.17570561251275763,0.14981369216309123,0.146096414270356
VFC,0.4663082051652271,0.682867633707461,0.6121259615524206,0.5779408958249934
CDW,0.029625256783837376,0.17211989072689238,0.1275700770639736,0.09614965342600512
IP,0.006174041322299334,0.07857506807059943,0.06734413359265319,0.06816379597872556
ACN,1.196469322728804,1.093832401572016,0.9563881635750036,0.9545965471153105
CMCSA,0.3656665457869013,0.6047036842842131,0.5283684455329023,0.5044276051399542
