,mse,rmse,mae,mape
CHTR,0.0533440987020097,0.23096341420668706,0.19016551765428083,0.170562579508811
IRM,0.032029768952097054,0.17896862560822513,0.16600453873511276,0.15974132791777176
PNR,0.5429806161895562,0.7368721844319788,0.6295860117518542,0.7052509556949791
IQV,0.1429100929808545,0.3780345129493529,0.32110310914684725,0.27151531352843705
AWK,0.025976868812018612,0.16117341223669185,0.1403955990014019,0.12073952938499272
NOW,0.05859121344806005,0.24205621960209997,0.22408491000650105,0.21737870240536603
VRSN,0.08853758696324047,0.29755266250403556,0.2758802834047472,0.30593821287719836
WMB,0.04933281351032311,0.22210991312934034,0.1531623641060481,0.12026209054787113
RTX,0.02322092571181802,0.15238413864906683,0.12185561310509896,0.12475983362284776
MDT,0.06301202769149969,0.25102196655173364,0.20784597999117133,0.18185334548826596
FIS,0.020159639112896283,0.1419846439334067,0.1276166596579804,0.12059078157412602
WELL,0.36817575029251004,0.6067748761217047,0.5327525240613687,0.5046240684040267
NRG,0.035182267057195134,0.1875693659881462,0.13960040811113988,0.13761239481914497
CHRW,0.042178899694373946,0.20537502208003278,0.16467634228589528,0.14659942320225453
KO,0.008090671386623444,0.08994815943988761,0.08505118880281785,0.08493812940985992
HON,0.037579084397654595,0.19385325480283944,0.16740849839143823,0.15954500445935174
LYB,0.025029052151230656,0.15820572730223978,0.12967084496230785,0.10566668569231008
ALB,1.0690364334707612,1.0339421809128213,0.9167205680993985,0.9982425022630872
NSC,0.005777702016371161,0.07601119665135632,0.06253960393307374,0.0560766577639551
OMC,0.06528458795567403,0.255508489009023,0.22504962069899997,0.23044344930767405
LEN,0.2278079680274765,0.4772923297387844,0.4108422806121853,0.39687084241566944
VTRS,0.07603975346712483,0.2757530661064802,0.2492035825752188,0.21497699204211293
CAG,0.028564617310510066,0.16901070176326133,0.1601991270628628,0.16652561118267004
SLB,0.011072156859444675,0.1052243168637586,0.08071998217055668,0.07563591468115094
ZBRA,0.05455627991720522,0.23357285783499165,0.1688261083014923,0.12984522889926678
CME,0.01525031502346206,0.12349216583841284,0.09197062088892466,0.09163136674212972
BWA,0.0340174374498602,0.18443816700959756,0.12990758221185353,0.12720537936270784
GWW,0.025183316416792473,0.15869252161583566,0.1381806777140517,0.14836029556250363
MDLZ,0.007474487685993485,0.08645511948978779,0.0713020939425881,0.07041750655190872
VFC,0.06315909967843633,0.2513147422624394,0.2328866057752761,0.22217073989623637
CDW,0.020291293786890735,0.14244751239277834,0.12368968988946677,0.09281020812101844
