,mse,rmse,mae,mape
FTI,0.20619660074205282,0.45408875866074117,0.3824852624151021,0.4249680762763149
PEP,0.008402493000430921,0.09166511332252265,0.08372269692959519,0.07900814544151327
LYV,0.34166050756472094,0.5845173287120929,0.49534305209673823,0.4139550032449761
CHTR,0.025421959210479385,0.15944265179204523,0.13640429490338396,0.13067524836383534
CMI,0.6096241606082332,0.7807843240026232,0.6717650331141808,0.6507552407210345
INTU,0.03296533985526847,0.18156359727453208,0.1666536172957767,0.15392451544404534
AEP,0.004300220484479461,0.06557606639986469,0.054214174728434365,0.046707623952965065
AMP,0.4343410040634314,0.6590455250310341,0.5909969762437052,0.5545388710164739
CMG,0.00944606429054495,0.09719086526286794,0.07748911658710408,0.07282467089489245
ADSK,0.42300161777313033,0.6503857453643417,0.5675447147257252,0.51802780453434
JNPR,0.3428676584341998,0.5855490230836354,0.47255204278578583,0.4735539180609538
LH,0.15817953710020027,0.39771791146514923,0.35096484633256453,0.36503168342979236
TROW,0.5507724341664214,0.7421404409991558,0.6540547836359629,0.6667459041684631
PM,0.05183945507410933,0.22768279485747123,0.20772203124439262,0.21705286409783558
AMGN,0.010492824118025722,0.10243448695642363,0.07498071265676208,0.0622145757053957
GOOGL,0.1525873048018413,0.3906242501456371,0.32626902316476064,0.32686802564444595
COO,0.026090251182046147,0.1615247695619658,0.14384738205197167,0.13105901759114363
ETN,0.712378119170498,0.8440249517463911,0.7335353971637988,0.7995289819877511
BSX,0.4729345918130157,0.6877024006160046,0.5745462288572682,0.5585941525219951
MCHP,0.24135578898046697,0.4912797461533164,0.40788366029481954,0.39374470229312347
AJG,0.04763640009562266,0.2182576461332401,0.1761548998447383,0.17676509665510645
GRMN,0.20471932759421463,0.45245919992217487,0.4096662785181856,0.3538458685553487
PH,0.8861275416037485,0.9413434769539483,0.8314147495812527,0.8780406895802662
ADP,0.22499773728130404,0.47433926390433256,0.43356055230286555,0.4138955505386382
RTX,0.21199299036874597,0.46042696529280946,0.38868272771316803,0.3956880172729219
EL,0.10396187085979973,0.3224311877902008,0.29208754202070764,0.29751681524686086
UNH,0.1807211106264015,0.4251130562878556,0.37824861687265493,0.32834033234319887
DOV,0.6386684555318227,0.7991673513925746,0.6857799913710368,0.6725860724432187
PPL,0.00189916035849137,0.043579357022463856,0.03705805694011313,0.03291678980232035
LEG,0.37354474571560636,0.6111830705407394,0.5468836435084979,0.4684677072386321
SCHW,0.1161319770631283,0.3407814212411356,0.29825808509569135,0.2771660021702121
ULTA,2.9751401780825257,1.7248594661834122,1.4816110587994937,1.829865896788537
CAG,0.157719256597422,0.3971388379363343,0.36756690106542494,0.37408512365103325
BAX,0.1729919139320362,0.41592296634357206,0.3546865537296909,0.3339882131948861
VRSN,0.38901082356425487,0.6237073220383539,0.5644145088810801,0.6194866084156821
VLO,0.2688197501829249,0.5184783025189433,0.42312781094062646,0.4159744040825868
PNW,0.015103249870594127,0.12289528009892864,0.09253141015534011,0.08677401462014005
DXCM,0.029440770491722303,0.17158312997413908,0.14645419847393704,0.13309881764682122
TMO,1.0993278112587828,1.0484883457906353,0.899254994485537,0.8242361452604794
JNJ,0.022100573771158517,0.14866261726190116,0.1298834865755004,0.11775775638788336
NTAP,0.011751643471964201,0.1084049974492145,0.09869947736363777,0.10888501126617754
OXY,0.18802406270500197,0.4336174151311291,0.3629189513367617,0.3816766484312144
REGN,0.20949244349526722,0.45770344492396736,0.389020641542254,0.34560666457353695
ESS,0.5113370477001166,0.7150783507421523,0.6396684012330454,0.545439622386897
KLAC,0.04554993919085569,0.21342431724350366,0.19314150909472758,0.17146890461168013
VFC,0.45879767982507474,0.677346056181827,0.6074440326147182,0.5735106916592059
NOC,0.27647702163794313,0.5258108230513547,0.46067549700030763,0.40606743178844323
REG,0.10878481204031705,0.32982542661280234,0.2883795754099892,0.26124532475540424
SWKS,0.42097565518792357,0.6488263675190178,0.5452078359993838,0.2896400203534839
LHX,0.5386455449783933,0.7339247543027781,0.6266971058379954,0.6146378510976538
MNST,0.4155282451401481,0.644614803692987,0.5847707871865291,0.4891966350214441
PEG,0.0759282589510519,0.27555082825324967,0.24921856429632414,0.21282460928942676
SBAC,0.001706463471425439,0.04130936299951185,0.0316275391790001,0.028831544929509196
EMN,0.5291969332754154,0.7274592313493694,0.6111582376351141,0.6080767199029197
AIG,0.11058577146721765,0.33254439022064053,0.29346668003747345,0.28682448266072064
MDLZ,0.025544097952829897,0.15982521062970603,0.13570755811240925,0.13255594767327988
NFLX,0.1385114541532594,0.37217126991918575,0.3001432296346009,0.3019770710595699
EXC,0.2882126718600704,0.5368544233403226,0.483728773481594,0.408322301194642
CTAS,0.7562222956662977,0.8696104275284984,0.7793843586162761,0.6855193213264068
DTE,0.010544695938701809,0.10268736990838653,0.09110700968657304,0.07941020279065794
ADBE,0.2030185483736452,0.45057579648006524,0.3810473262922145,0.33155666543124906
IT,0.5402886458226266,0.7350432952028245,0.6567531439689606,0.6217983580949203
MAS,0.057665717937239694,0.24013687333943468,0.2151543279272243,0.2157244022054823
CBOE,0.0435347717888782,0.2086498784779857,0.1827755322856213,0.17940347514273244
EBAY,0.24456255369300547,0.4945326619071843,0.4317970744290684,0.4521409724180651
GE,0.36749302434422576,0.606212029197892,0.5403626343995551,0.5719048401229527
STX,1.4296905535090147,1.1956966812319145,1.060438785732976,1.0011158054399263
CBRE,0.12472544125177557,0.3531648924394603,0.3055107463665555,0.2629416342459123
CI,0.042137646235435464,0.20527456305016328,0.18752155663721576,0.18342726372350993
CRM,0.21005719334116085,0.4583199682985249,0.3917899257865927,0.3957609482056952
NSC,0.0685053826631828,0.2617353294134798,0.23151804477824703,0.20266692375741965
INTC,0.07960120021458078,0.28213684660919564,0.260522638401349,0.21525970589541682
LDOS,0.5758593105566008,0.7588539454708005,0.671803825260448,0.8406623418071574
PAYX,0.5739061483992541,0.7575659366677293,0.6836956861250679,0.7036209124349361
ALK,0.12023858729781357,0.34675436161325146,0.31195158173500265,0.2457941006221755
SO,0.001628890111052144,0.04035951078806759,0.03164344425258773,0.02856166824322699
BKR,0.03889264451022076,0.19721218144481026,0.1433144295110036,0.13936181588454954
DD,1.1677114430207909,1.0806069789802353,0.9228473440489743,0.8148659094177481
CB,0.10694843780467735,0.3270297200632954,0.2984068033429147,0.2874650601739996
NEM,0.04623300946392322,0.21501862585349024,0.19462267146107226,0.22956971183820893
CVS,0.37521361011117804,0.6125468227908607,0.5475489631839686,0.47974848645066526
BWA,0.16103342031722775,0.40128969625100985,0.31930922143892015,0.30712327041001836
