,mse,rmse,mae,mape
CHTR,0.024520812303965134,0.15659122677840268,0.13194878767847962,0.11934809477738517
IRM,0.06816141875947465,0.2610774190914922,0.25130115470264,0.23143864535860031
PNR,0.6742987135845885,0.8211569360265969,0.7003701094358261,0.7849331643523015
IQV,0.19441543473234854,0.4409256566954894,0.37300800107099197,0.314914181129794
AWK,0.004021233765056613,0.06341319866602388,0.05555881227068239,0.048049018448068005
NOW,0.05268484679965095,0.22953179910341606,0.2134929970665366,0.20681585071200362
VRSN,0.12050457759598357,0.34713769256014765,0.3202485833873737,0.35373539890943756
WMB,0.11285103542114197,0.33593308176055237,0.24893923565221726,0.1923972663457586
RTX,0.037556781567103896,0.1937957212301239,0.15518380651212885,0.158847157282295
MDT,0.010108179232928437,0.10053944118070499,0.07577921575805874,0.06542870205488056
FIS,0.04401391013312706,0.2097949239927579,0.18611278675728216,0.17505685665939874
WELL,0.3612163239944707,0.6010127486122658,0.5285757024620644,0.5008586327984802
NRG,0.060865314934075765,0.24670896808603404,0.18214931350694627,0.17992314014363292
CHRW,0.031342333204593856,0.17703766041324048,0.14317249348705383,0.1280676393550705
KO,0.01547982966502728,0.12441796359460028,0.1166210407045062,0.11547404862576041
HON,0.05253563319490036,0.22920652956427826,0.19598282965499222,0.18668012937462672
LYB,0.023152760059052667,0.15216031039352104,0.12089776914601293,0.10230358473756772
ALB,0.888790225402266,0.9427567159146977,0.8366010704924314,0.9108335900707725
NSC,0.018752242527856733,0.13693882768541848,0.11978592527654373,0.10536382116977773
OMC,0.06417117531493746,0.25332030182150317,0.22120071820407533,0.22654949753959305
LEN,0.313083931282677,0.5595390346371529,0.4812297825250519,0.46459693901329624
VTRS,0.08333804106563264,0.28868328851118596,0.2616772641384381,0.22586599694628154
CAG,0.05479515994243053,0.23408366013549628,0.22039925956834328,0.22660885994158836
SLB,0.015293573231029915,0.1236671873660508,0.08501761319337842,0.08284609122118045
ZBRA,0.0512452195992798,0.22637407006828278,0.166840231285537,0.12794474909485595
CME,0.008126730687336126,0.09014838150147858,0.07388836150197561,0.0759577568631125
BWA,0.06718086007697446,0.2591927083792568,0.19162274653282618,0.18605071607956725
GWW,0.013142420058278615,0.1146403945312411,0.10064096867644008,0.10789207702628313
MDLZ,0.0167661707763863,0.12948424914400322,0.1086677515568813,0.10643812983556988
VFC,0.0963467857057483,0.31039778624492204,0.2835778739662988,0.26952932694025333
CDW,0.007612503749171349,0.08724966331838392,0.07404840517332857,0.05657602732336629
IP,0.10007431353896887,0.31634524421740384,0.28742342818820266,0.2805104717495458
ACN,0.39122531628610074,0.6254800686561489,0.5444040158974718,0.5437475302381108
CMCSA,0.08701820131060624,0.29498847657257093,0.25823431988346707,0.24702914914320678
BDX,0.022818232358181555,0.1510570500115157,0.13026748496345797,0.11842096549136268
UNM,0.05705021856950707,0.23885187579231418,0.21074263024450876,0.2140746009434237
TTWO,0.07236407507270932,0.2690057156878071,0.2274849581116867,0.1828743443606854
AKAM,0.1361904826481889,0.36903994722548517,0.30815715126718857,0.27492893109861827
FMC,0.07362950881664627,0.27134757934547027,0.2108170527828168,0.25984802517129363
MA,0.392112598687338,0.6261889480718563,0.5629124121097044,0.6034305046921201
BBY,0.05714923378399215,0.23905905919665993,0.21014184699384403,0.3327595141167195
MGM,1.4353333516723548,1.198053985291295,1.003244282142266,1.0148012842415677
MS,0.029209393181174038,0.1709075574138664,0.13251391658298212,0.12040447064022484
ECL,0.07573917219166662,0.2752075075132701,0.24070628504696306,0.23280111199706788
MTD,0.08405767971514583,0.2899270248099439,0.23860834538646838,0.22703890222184459
REG,0.19099738474090647,0.437032475613548,0.38274960590959106,0.3469788092860128
NTAP,0.007716959534875018,0.08784622663993609,0.07639113774321485,0.08087772946402909
WFC,0.0012290982430426575,0.035058497444166906,0.026924420186749145,0.02372440016640125
SJM,0.021119253255529352,0.14532464779083193,0.11970001222817328,0.12922706186354524
HUM,0.061091050844613075,0.2471660390195487,0.21315697246277873,0.17240477267749932
PNC,0.013277824508883021,0.11522944289062159,0.1073816223852694,0.09588709564718946
DVN,0.015382355026887423,0.1240256224611972,0.1024050213870118,0.09536756771282842
GRMN,0.4208328298839577,0.6487162938326412,0.5851276269212462,0.5073418152509852
ADSK,0.35297614502145225,0.5941179554780787,0.5184180594173734,0.47341089892633054
PRGO,0.029846736431412807,0.17276208042106,0.15221639452438762,0.16077574636322414
ZTS,0.1191907016919987,0.3452400638570192,0.32555152009272326,0.31432463348363665
CTAS,0.16721978704248128,0.40892516068650175,0.368548593643459,0.330421202143328
DTE,0.06586600946479865,0.2566437403577158,0.2284688473495033,0.19899780367496148
BAX,0.021299127359232815,0.1459422055446361,0.11775530100189133,0.11120875753293477
DHI,0.2663414571424464,0.5160828006652095,0.43264510308804166,0.4213941379289494
ED,0.015063427267516302,0.12273315471997084,0.09211406786369396,0.08595061235327389
VLO,0.13059461513373088,0.36137876962230486,0.2852694948302427,0.28162666099269235
LOW,0.014334212307886347,0.11972557081879522,0.10501361616335227,0.10885405625189704
HAL,0.03614330776156756,0.1901139336334072,0.16140125173891506,0.15706761280000203
GL,0.030405869666583204,0.17437278935253403,0.15104524486101084,0.1477378134407838
ZION,0.0243203619509224,0.1559498699932847,0.1298960873329264,0.13539175375247708
KLAC,0.016318685849878754,0.1277446118232732,0.09636460145894202,0.07991824350672853
MTB,0.00157832749729885,0.039728170072366155,0.03578585157626478,0.03378808945866151
RSG,0.21885690346487394,0.4678214439985345,0.3996656313933189,0.36065073876161385
EXPE,0.5114070892637719,0.7151273238128801,0.6245411239104981,0.5318652608311951
SBAC,0.0021618526840042097,0.046495727588717325,0.037699047412627106,0.03313947775781918
DD,0.9557927220873715,0.9776465220555799,0.8313446604272591,0.7341190469106723
PRU,0.062241361947412706,0.24948218763553584,0.22853205837527013,0.24130588830815694
TXT,0.8567582711191822,0.9256123762780952,0.7957915688121354,0.7502860219507186
QCOM,0.008275095571412948,0.09096755229977856,0.08285872553719115,0.07879068274964937
V,0.23041633855628812,0.48001701902775085,0.4239604982161404,0.42167199480305495
CAT,0.24550019923219948,0.4954797667233239,0.403671146369127,0.35928393966562466
ADBE,0.04136772855009963,0.2033905812718466,0.168635575863239,0.14755848886145628
IBM,0.43724815567794845,0.6612474239480624,0.5618491901065816,0.585087093106009
DLR,0.009479084217325797,0.09736058862458565,0.08478068464771168,0.07663364724188626
NFLX,0.0516520082664982,0.2272707818143331,0.16931416699258411,0.17541402716914434
COO,0.15048307165829017,0.38792147614986483,0.3284073215638045,0.28706953087689563
PVH,0.05986291332375742,0.2446689872537127,0.22432001287930176,0.25440518246243676
EW,0.21047343502801583,0.4587738386482122,0.3716580098215555,0.28378219174557356
ALL,0.015480264312467722,0.12441971030535202,0.09800623556424326,0.08421001245629958
ALK,0.5651492271317423,0.7517640767765791,0.6743716886132618,0.5334853770212978
WM,0.018990449032178808,0.13780583816434921,0.10753069380997173,0.10206182382012743
PM,0.009806539806861733,0.09902797487004232,0.09175261158569424,0.0967387275297742
STX,0.9497576308394093,0.9745550937937831,0.8654511660344746,0.8179276363251294
FRT,0.11430702731920893,0.3380932228235416,0.30379895163187187,0.26138391366507846
TMUS,5.597924006477245,2.3659932388908564,2.052780767595081,2.3243513935191342
SWK,0.00935788647389678,0.0967361694191825,0.07919810283378635,0.07873471109054278
SYY,0.16249042272818168,0.40310100809621113,0.3601840834593053,0.3750253139388236
APH,0.026905105797168576,0.16402775922742033,0.14409662966315748,0.12921729505302598
VNO,0.045459298207225544,0.21321186225729924,0.1932584562825712,0.16212390815829902
WY,0.050528171866249603,0.22478472338272812,0.20849534179446985,0.20000832445458136
CE,0.06817761638446494,0.26110843798020955,0.22600125826808612,0.2145421523403362
