,mse,rmse,mae,mape
FTI,0.1554586833145739,0.3942824917677349,0.32929645229671023,0.3667535590479179
PEP,0.0010976130635683122,0.033130243940670163,0.02640083657965022,0.02509177382541199
LYV,0.3153147369125146,0.5615289279391709,0.47492820067212826,0.3969378526186043
CHTR,0.009745339871820453,0.09871848799399459,0.08432993730827236,0.0778498706343212
CMI,0.4900968254382909,0.7000691576110827,0.601414110560201,0.5825692914006566
INTU,0.020524615585667382,0.14326414619739086,0.1316825817314513,0.12222206301589843
AEP,0.005562922969884464,0.0745850049935271,0.06253836551756668,0.05383942270839498
AMP,0.3838343381205667,0.6195436531194285,0.556235842595836,0.5221160352192437
CMG,0.007853050478079698,0.08861743890499035,0.07134245076435586,0.06712436161059857
ADSK,0.4451473062551689,0.667193604776881,0.582311294006159,0.5314272846027354
JNPR,0.2532198059064099,0.5032095049841665,0.4083993052542107,0.4086810733938799
LH,0.22293007816026547,0.4721547184560009,0.41746671738727886,0.43476767347196876
TROW,0.46871939375197763,0.6846308448733358,0.6035330890949825,0.6152333263946071
PM,0.04623639116278541,0.2150264894444064,0.19636120186743442,0.20529567070656
AMGN,0.02262197273300497,0.1504060262522914,0.10498837867439957,0.08367861086739202
GOOGL,0.14603847802503528,0.3821498109708224,0.3183883625092184,0.3188094045731666
COO,0.015642916738822298,0.1250716464224498,0.10948178637204434,0.10080720689068663
ETN,0.6370676785031523,0.7981651949960937,0.692815640524136,0.7556780966733259
BSX,0.22629549830594964,0.4757052641141883,0.3952356218946076,0.3843515734925419
MCHP,0.14969583355693264,0.3869054581637905,0.3164332094151314,0.30588943166337745
AJG,0.0017880031346956605,0.042284786090219975,0.036586816852189445,0.03751185571885313
GRMN,0.2789422068992903,0.5281497958906074,0.47772563021282705,0.41346775912018924
PH,0.8861883605499192,0.9413757807326038,0.8312380194552196,0.8780285269651066
ADP,0.17033878202452782,0.4127211916348951,0.37900864183315697,0.36254352300047193
RTX,0.12917578285637552,0.35941032658561095,0.3006669937563948,0.3061970121533542
EL,0.06189820606064214,0.24879350084084217,0.22749629932454055,0.2319933717915322
UNH,0.05825761968605262,0.2413661527349115,0.220028066550505,0.19277245685416342
DOV,0.4671953505044576,0.6835168984776145,0.583874382007803,0.5734869852974196
PPL,0.003377520205456108,0.058116436620426995,0.04966862767444119,0.04362662716558171
LEG,0.26812024977452803,0.5178032925489447,0.46448321368900836,0.3985187618871101
SCHW,0.088598416143653,0.29765486077612274,0.26037805940999253,0.2421964674498823
ULTA,3.322463648343411,1.8227626418004652,1.5668512318997818,1.9356965630039842
CAG,0.12858686029751995,0.3585901006686046,0.3331336857019438,0.3395902304045051
