,mse,rmse,mae,mape
FTI,0.39403215918706985,0.6277198094588619,0.5348870543215477,0.5920397356440322
PEP,0.002982871950731983,0.0546156749544669,0.044933188364204735,0.043428653903967
LYV,0.2562253966066221,0.5061871161997529,0.4269211460901906,0.3568247791527307
CHTR,0.058977812311407085,0.2428534791008914,0.21186716782758477,0.20025733911571703
CMI,0.6503533882189053,0.8064449071194544,0.6929196781419636,0.6723607123390358
INTU,0.005576266957216832,0.07467440630642357,0.06356564973660699,0.060831812967203906
AEP,0.00739891801754393,0.08601696354524455,0.07386648024698776,0.0636255772289195
AMP,0.40299361781544724,0.6348177831594254,0.5695647045276441,0.5346596282834487
CMG,0.01527478622796222,0.12359120611096172,0.10162734781175445,0.09405149793990057
ADSK,0.3715672972266651,0.6095632019952197,0.5317251314740865,0.48555072413097045
JNPR,0.7917454755698704,0.8898008066808382,0.7173592528147048,0.719534856466279
LH,0.09606373853003813,0.3099415082399228,0.27155667805500266,0.2821083488958086
TROW,0.4808926230518931,0.6934642190134204,0.6108313279254791,0.6230552440574992
PM,0.0302835612699472,0.17402172643077415,0.15970547914731206,0.1671596245116745
AMGN,0.01808856797810614,0.1344937469851522,0.0952708818684798,0.07663538738749175
GOOGL,0.07010649647831955,0.26477631404323076,0.2242112578613641,0.22505696909930836
COO,0.02650222406417009,0.16279503697646955,0.14421212288894006,0.13158148708338394
ETN,0.5268425037265708,0.7258391720805448,0.6293741052172358,0.6860118863302596
BSX,0.546236341764997,0.7390780349631539,0.6167714368991319,0.5999625774991885
MCHP,0.3576564503022377,0.5980438531598145,0.5020278550017819,0.48425756101623973
AJG,0.019478064631581398,0.13956383711972595,0.12129235971749798,0.12305728509200875
GRMN,0.12583245155105996,0.3547287013353444,0.3212369776665704,0.2766468612171084
PH,0.7013376415353859,0.8374590387209311,0.7400082611740825,0.7814885285438988
ADP,0.17845020244091478,0.42243366632042334,0.38765813518073344,0.3706491971415054
RTX,0.26324194094292525,0.5130710876115757,0.43344149703041573,0.44169121570361153
EL,0.0929335249679518,0.3048500040478133,0.2748852852922826,0.28046728334784926
UNH,0.2250422504401439,0.47438618280905265,0.42205006993131117,0.3664020989902417
DOV,0.5410744326676143,0.735577618384093,0.629702504990016,0.6179038586736315
PPL,0.003395961359656197,0.05827487760309924,0.04881991052527008,0.042912546692251106
LEG,0.25634050971629757,0.5063008095157439,0.4541646341660683,0.3898012024528778
SCHW,0.16087423170997112,0.40109130096521806,0.3514982502706083,0.3263310750751481
ULTA,0.7031680419263674,0.8385511564158548,0.70723364317408,0.8727834420927773
CAG,0.15839811412608562,0.3979926056173477,0.3683743537986646,0.3748946984932498
BAX,0.19801073812928063,0.44498397513762294,0.37862181821629665,0.35702053826788205
VRSN,0.26252698212360365,0.5123738694777512,0.4653670355835386,0.5123861785190897
VLO,0.2673382745438328,0.5170476521016538,0.4215533341092643,0.4146007527706662
PNW,0.03483469070851146,0.18664053875970102,0.15064398996796619,0.14285469235830023
DXCM,0.02741634124716395,0.16557880675727782,0.1417532280273846,0.12868842892858834
TMO,0.9700621125522986,0.9849173125457277,0.8432591367342632,0.7729103878011369
JNJ,0.04933135771701995,0.222106635913968,0.19366848480670085,0.17548282877977406
NTAP,0.016484356859358302,0.12839142050525923,0.11816063132496492,0.12922618216482637
OXY,0.2311847299451732,0.48081673218095605,0.4031706840430988,0.42387475194320007
REGN,0.13999882135751332,0.3741641636468053,0.31540434458498,0.279501145552996
ESS,0.4715506018156766,0.6866954214320032,0.6141941272798676,0.5235494032632371
KLAC,0.08650913364460475,0.294124350648845,0.26562175015213546,0.23382093184568903
VFC,0.3144038350270073,0.5607172505166996,0.5041647337036715,0.47645608396831285
NOC,0.15554052690437742,0.3943862661203828,0.34482962589621985,0.3042563930000191
REG,0.13054898518135427,0.36131563096737773,0.3163495102624948,0.2866985591090924
SWKS,0.5879602156520256,0.7667856386579144,0.6505369589854945,0.3476879058693472
LHX,0.5052589576156364,0.7108156987684194,0.6063462710184067,0.5946679577085435
MNST,0.3242403259856282,0.5694210445580916,0.5157861885245455,0.43402521754690554
PEG,0.0527179096073387,0.2296038100888979,0.2056774979885225,0.175394101198148
SBAC,0.0013697407358409864,0.03701000859012311,0.028298308954229905,0.025751061280016696
EMN,0.7230611818514622,0.85033004289597,0.7180890770077499,0.7148291258524097
AIG,0.13450272103537006,0.36674612613546453,0.3232015662244761,0.31593372713909706
MDLZ,0.03319541943023637,0.18219610157804247,0.1557355296681861,0.15187341947797298
NFLX,0.03165748245504687,0.17792549692229853,0.13722145117230797,0.14137169785593826
EXC,0.23569953001569477,0.485488959725857,0.43702695785684537,0.3683017406957512
CTAS,0.6780793510188763,0.823455737133986,0.7385259387887114,0.6498601963797588
DTE,0.027582669466029937,0.16608031029002185,0.14832077608892705,0.12923972606847384
ADBE,0.16614126733237133,0.40760430239678697,0.3436375654177345,0.29910832897691236
IT,0.4820273677372748,0.6942819079720246,0.6208595596036,0.5879954876220111
MAS,0.11622504196536042,0.3409179402222189,0.30406794365370987,0.30382598518041937
CBOE,0.04477252313061824,0.2115951869268728,0.18578918450691176,0.1823093420916033
EBAY,0.2395592075612431,0.489447859900565,0.4258646800900425,0.4461714923280724
GE,0.31816452949552726,0.5640607498271151,0.5031560413587541,0.5325143871604706
STX,1.3313797575071444,1.1538543051473806,1.0231263530861159,0.9659547038238904
CBRE,0.12070832516122826,0.34743103655434737,0.3003042681410348,0.2583850825061546
CI,0.1133146214231474,0.33662237213700963,0.3026158527014745,0.292860160962312
CRM,0.23956505703658765,0.4894538354498692,0.41653499177525294,0.4205157771993297
NSC,0.026477365333687386,0.16271866928440445,0.13607178408605883,0.11980377519646576
INTC,0.07339274757617578,0.2709109587598401,0.25004652182047327,0.20690013741511587
LDOS,1.6833230215286268,1.2974293898045577,1.1450018614302018,1.4278718853592498
PAYX,0.5295978579531101,0.7277347442256074,0.6575579536043922,0.6767839625765285
ALK,0.26127086544696115,0.5111466183464008,0.4619007432523744,0.3654502533042549
SO,0.0022156595288724975,0.047070792736818204,0.03731841902452193,0.03382029269310119
BKR,0.039913640064365014,0.1997839835030952,0.15013402495866193,0.14497792548891703
DD,1.5796805286249058,1.256853423683488,1.0773491999138554,0.9514314115712482
CB,0.1277284992412542,0.3573912411367327,0.3233201532740905,0.31169934915190933
NEM,0.030121148577116195,0.17355445421283833,0.15455759064773028,0.18002600028628152
CVS,0.32854054827865103,0.5731845673765572,0.5127759126506193,0.4496208297642798
BWA,0.1567496972163139,0.3959162755132882,0.3140217129200003,0.3022776483529672
AIZ,0.18587536571195287,0.43113265442547133,0.3754183895751577,0.37375404518492195
WM,0.02831561196416337,0.16827243376193074,0.16172267746400698,0.16006497528507532
AAL,0.0423193568596506,0.20571669076584576,0.1800327215138494,0.1230634498129983
GM,0.05418657992723736,0.23278011067794724,0.21440621570422325,0.25930107901488053
NEE,0.009965255073232088,0.09982612420219512,0.07440014486814445,0.06580477931611266
FTNT,0.2506840117520077,0.5006835445188984,0.4186544896531144,0.36132765879308854
TEL,0.07542390017878507,0.2746341205654991,0.21964540124426676,0.19820824050975794
FCX,1.2636372638291549,1.1241162145566421,0.9773546677894532,1.166545326570988
NUE,0.18606372355226336,0.43135104445481914,0.3871678661699703,0.39874871684882257
CTSH,0.5286770344883185,0.7271018047621106,0.6332641128915716,0.6572941522305648
MRK,0.03426065150739284,0.18509633034556044,0.1360119699320625,0.11408720736023911
