,mse,rmse,mae,mape
FTI,0.0867713352800711,0.2945697460366069,0.23591118103378292,0.26529403548915603
PEP,0.0012328052071477772,0.03511132590985105,0.02723155949267612,0.026769291788274634
LYV,0.2604878302530574,0.5103800841069892,0.4333447579427653,0.3624208478706185
CHTR,0.023004288192703,0.15167164597479318,0.1271846515701289,0.12190870605850342
CMI,0.5817662916775539,0.7627360563638996,0.652598894964584,0.6330021284938907
INTU,0.011166232916516423,0.10567039754120557,0.09579639984526477,0.08997646322494768
AEP,0.008418836213225487,0.09175421632396784,0.0789942499930373,0.06802479574123013
AMP,0.38119624032995975,0.6174109169183517,0.5529697363159328,0.5189059054574581
CMG,0.00920161253875255,0.09592503603727522,0.07565069226417857,0.0713555195904179
ADSK,0.39265235521887065,0.6266197852117906,0.5462081362518856,0.49855175123447015
JNPR,0.5845948325067288,0.7645880148856172,0.6027612669255226,0.606726386170296
LH,0.12183565198892685,0.34904964115284065,0.306334217252171,0.3182368332029329
TROW,0.4863816464171149,0.6974106727152337,0.6128731939790442,0.6250039650293787
PM,0.03171961377066377,0.17810001058580477,0.16376375692659587,0.17121377391413933
AMGN,0.021383963646933762,0.14623256698469655,0.10870126206725454,0.08836754299708742
GOOGL,0.10304183407674652,0.32100129918233433,0.27181314071347357,0.27278380353570914
COO,0.013843706159984896,0.11765927995693708,0.10132675631101322,0.09370552645960199
ETN,0.5502840351102691,0.7418113204247218,0.6441406401270431,0.7022806542353851
BSX,0.38328309374622416,0.6190986139107599,0.5046740148058535,0.4915857424676547
MCHP,0.23467738421035203,0.4844351186798414,0.3989583827955743,0.3855984953067202
AJG,0.004392154241311533,0.06627332978892439,0.0553249240022171,0.0563863478575785
GRMN,0.2054866533787,0.45330635709054423,0.4101010177327939,0.35397284614015867
PH,0.7654487848260048,0.8748992998202735,0.7743376721526523,0.8172589102260234
ADP,0.1530149842015658,0.39117129777319526,0.35911751386202573,0.343595053631804
RTX,0.15867071788054407,0.39833493178548135,0.33011513952852656,0.3368989767962529
EL,0.07528994701088024,0.27439013650435806,0.245047703664318,0.25011673481365815
UNH,0.13521263915469614,0.3677127127999468,0.32068544003451216,0.27820529915675535
DOV,0.46179860450355026,0.6795576535538028,0.5794689486594152,0.5693480889239122
PPL,0.006070077536601651,0.07791070232388905,0.06996873489510029,0.061274589914933314
LEG,0.27705328377171484,0.5263585125859701,0.47260670487898454,0.4053645097494434
SCHW,0.1669875547521055,0.40864110751624766,0.3555057196246382,0.32971542008337174
ULTA,0.798666192472891,0.8936812588797479,0.7596562881205375,0.9408620950408982
CAG,0.14420447762929273,0.3797426465769847,0.35158324736512425,0.35797825895275437
BAX,0.1522582285386676,0.3902028043705832,0.32605911420758477,0.3075416551409667
VRSN,0.2733384835201161,0.522817830147477,0.47524516219623336,0.523118444529114
VLO,0.19420170844418394,0.44068322913878166,0.3565262184388063,0.3507353236907552
PNW,0.03147207702605765,0.1774037119850023,0.14177651680308814,0.1342433985060721
DXCM,0.02789354267698189,0.1670136002754922,0.1430636935729699,0.1297687911907671
TMO,1.0102770142858735,1.0051253724217062,0.8610713895292252,0.7892272956778685
JNJ,0.04971364547235253,0.22296557015008514,0.1950610047202524,0.1768114393839436
NTAP,0.007385678579548265,0.08593997079094375,0.07551803388536726,0.08355183045944929
OXY,0.15419569398932864,0.3926775954766564,0.3219190457598352,0.3394017630230963
REGN,0.21368446954225595,0.46226017516357165,0.3931456293026502,0.34935090578261746
ESS,0.5775720857958825,0.7599816351701418,0.6793776815499539,0.5793369109369227
KLAC,0.06219266451302712,0.24938457152163027,0.2257279172108332,0.1994897043148476
VFC,0.40848645224499075,0.6391294487386657,0.5746529592054099,0.542922423223321
NOC,0.17095681781878702,0.4134692465211736,0.36309674522589513,0.32065005932887586
REG,0.15789196655093848,0.3973562212309485,0.3476194388936948,0.31512939955170477
SWKS,0.5421652172187217,0.7363186926995142,0.6216621066854974,0.3311942428091804
LHX,0.5225419230869672,0.7228706129640126,0.616137889412165,0.6045123928450604
MNST,0.34765851455778474,0.5896257410915714,0.5341325944215186,0.4492760641451813
PEG,0.08489869118243579,0.2913737997528875,0.2629929581947346,0.22451130721877605
SBAC,0.0023863760879592583,0.0488505484918978,0.04042346370413122,0.03604694519035853
EMN,0.631429730556719,0.7946255285080633,0.6653363095270244,0.6624624212779687
AIG,0.08829965945377923,0.2971525861468805,0.26125217480102836,0.25545971743086915
MDLZ,0.027765185084691363,0.16662888430488684,0.14299500291572423,0.1394451218714066
NFLX,0.02952444399883185,0.17182678487020542,0.13835220049951188,0.14109133115355796
EXC,0.2571061065545233,0.5070563149735178,0.4571516502581415,0.3856405678644694
CTAS,0.6551883893095634,0.8094370817485219,0.7260759790773046,0.6390633353709971
DTE,0.023158467759468088,0.15217906478707277,0.13553922327495202,0.11812569670559739
ADBE,0.1634239445314205,0.4042572751743876,0.341513627941111,0.2973160770574063
IT,0.4495381740851409,0.6704760801737382,0.5986601931809971,0.5668974738831355
MAS,0.08319736180889091,0.2884395288598477,0.25789379476930785,0.2579439158787714
CBOE,0.04471365117474891,0.21145602657467322,0.18488233068259835,0.1812087656947459
EBAY,0.23976036846603463,0.4896533145665764,0.4275905169179804,0.44785476791405354
GE,0.32711619215801857,0.5719407243395233,0.5106883256202542,0.5403952453038433
STX,1.20958647788782,1.0998120193414054,0.9755488200699767,0.9213414908713143
CBRE,0.07486909213529114,0.2736221704016163,0.23722111288750566,0.20416598390911392
CI,0.0431173472646479,0.20764717013397485,0.1821007297834511,0.17802391041001478
CRM,0.19647231259139522,0.443251974153974,0.3786031608242341,0.3823689333255958
NSC,0.04710862006312328,0.21704520281066633,0.1888022009684442,0.166067775242857
INTC,0.08070054841844493,0.2840784194873749,0.2619204033722003,0.21620384160504133
LDOS,1.3137277307238673,1.1461796241095317,1.0076018570245417,1.2577894668922809
PAYX,0.4889814818643779,0.6992721085989186,0.631821714944244,0.6503813332920225
ALK,0.2533152623769775,0.5033043436897574,0.4540018564956327,0.3588943130798576
SO,0.0016722411685618698,0.04089304547917494,0.03275370593037432,0.029939403772801115
BKR,0.05257769592192151,0.22929826846690646,0.15688889730859365,0.15418380032445564
DD,1.2996904404817775,1.140039666187882,0.9715829451211899,0.857964758127227
CB,0.07903630923518414,0.28113397026183823,0.2561942401559789,0.2470325146352273
NEM,0.04637740046629545,0.2153541280456343,0.19482309318516575,0.2298332676832389
CVS,0.31029291740312615,0.5570394217675497,0.49687304703925333,0.4355530694701868
BWA,0.12672645549020253,0.35598659453721365,0.2778020272929563,0.2678764487693794
AIZ,0.12275444357914365,0.35036330227228946,0.30157055311607195,0.3003223332304969
WM,0.01263560971587035,0.11240822797229014,0.10868649720949662,0.10870971235104794
AAL,0.039391790468835994,0.1984736518252133,0.17233943933082915,0.11841127228460002
GM,0.07566484139092311,0.275072429354385,0.254510304911352,0.30768524081636384
NEE,0.006576737427175644,0.08109708642840163,0.06157491946671127,0.054741686981539125
FTNT,0.24102273668834318,0.4909406651402419,0.402137696899588,0.3458352994487748
