,mse,rmse,mae,mape
FTI,0.1417710041243545,0.3765249050519162,0.30636342923041376,0.3430136924676033
PEP,0.026609226763734544,0.16312334830959835,0.14674704825049725,0.13709115906617605
LYV,0.2973367545940596,0.545285938379177,0.46063246885800807,0.3848704037504054
CHTR,0.05469203829475471,0.23386328975440912,0.20438216295610218,0.19323728785971234
CMI,0.7154003895799842,0.8458134484506523,0.7276687593301321,0.7057707803579011
INTU,0.02988952068803254,0.17288586028947694,0.15844491814468858,0.14644947686701937
AEP,0.011496896289265895,0.10722358084519419,0.09436860524529028,0.08157002669749128
AMP,0.539405961557278,0.7344426196492672,0.6569019313343287,0.6159457771299464
CMG,0.010483408886420534,0.10238851930964005,0.0850632829539264,0.07692622347357565
ADSK,0.39662945355835494,0.6297852439985832,0.5493620229220425,0.5015548135741342
JNPR,0.9587307752083801,0.979147984325342,0.7940117065884909,0.7954885864950495
LH,0.08233259964848522,0.2869365777458239,0.25074419954522403,0.2605963947481046
TROW,0.6372913291914771,0.7983052857093439,0.7020023334903176,0.7160121947016537
PM,0.0387454035200052,0.19683852143319205,0.18021932785791464,0.188390555398098
AMGN,0.014260203624405473,0.11941609449486058,0.09738240378536704,0.0897162628763855
GOOGL,0.03594617107361567,0.18959475486841842,0.1630141325045824,0.16385161911577786
COO,0.0317437717782114,0.17816781914310845,0.15854442955133266,0.14429484827416073
ETN,0.6104759480004602,0.7813296026648806,0.6785615315592569,0.73881455065016
BSX,0.6334653057027011,0.795905337149275,0.6640164908186346,0.6458977509043012
MCHP,0.404805736229974,0.6362434567286127,0.531590687918511,0.5133070479633913
AJG,0.024391579491746654,0.15617803780220396,0.13487461616356047,0.13676223302955087
GRMN,0.1303763006486851,0.3610765855724864,0.32702426634320425,0.28165853436607957
PH,0.7663667366632879,0.875423746915337,0.7739723541994031,0.8168398982649148
ADP,0.24283110562680646,0.49277896224048207,0.45001659004455447,0.42942608570888974
RTX,0.28945179575948377,0.5380072450808481,0.4546812914192415,0.46326871014271553
EL,0.16545255531246608,0.40675859586794977,0.3646966057609722,0.3713547644448879
UNH,0.32855287950518947,0.5731953240433748,0.5073427620285166,0.4391898264926038
DOV,0.48739715584557813,0.6981383500750966,0.5976048853965796,0.5864815836470034
PPL,0.002971557082422492,0.054511990262899886,0.04499873003266057,0.039877585202958754
LEG,0.3228316540277494,0.5681827646345403,0.5091479572796928,0.436192873133019
SCHW,0.25865035799190544,0.5085767965527974,0.44519978227587287,0.4128234740769607
ULTA,0.5925848647448524,0.7697953395187921,0.6500050977455636,0.8043006595143328
CAG,0.14995193467338255,0.3872362775791836,0.35864273385932705,0.3651336230950786
BAX,0.30344131915080075,0.5508550799900104,0.47004328913743276,0.4430750035219192
VRSN,0.31860380839179514,0.5644500052190585,0.5110621651072397,0.5625277151348157
VLO,0.3710987575699615,0.6091787566633964,0.5005518983538538,0.4918974944956805
PNW,0.03262944054423751,0.18063621050121018,0.1444312485925869,0.13688087583195066
DXCM,0.026520305945151666,0.1628505632325282,0.13954680268143455,0.12635784217252585
TMO,1.0678727156895018,1.0333792700115005,0.8858672106868009,0.8119620704285526
JNJ,0.010932586854103156,0.10455901134815285,0.0925779398249629,0.08497246896212185
NTAP,0.028070171650763052,0.16754155201251733,0.15460991657294781,0.16751897305887456
OXY,0.2792194210683172,0.5284121696822635,0.4448293949929379,0.46712824064901215
REGN,0.16267237902257958,0.40332664060607204,0.3405881589515257,0.3018824185465347
ESS,0.4512734946228004,0.6717689294860253,0.6018376075696299,0.5132109879030377
KLAC,0.1451673707747272,0.3810083605050251,0.34250612263223296,0.29974130212421124
VFC,0.4397337579846645,0.6631242402330535,0.5943715115670148,0.5611464696900307
NOC,0.21917306309483092,0.46815922835594187,0.4097920125636236,0.36149637276417407
REG,0.15645934592571686,0.395549422861059,0.3465529110426647,0.31423067434229424
SWKS,0.4494225773713052,0.6703898696812961,0.5653878013468092,0.30091698764325475
