,mse,rmse,mae,mape
CHTR,0.004505928234456637,0.06712621123269685,0.04987361822972826,0.050523638878733526
IRM,0.25533957620823156,0.5053113656036559,0.47733316097049644,0.42405867634705413
PNR,1.5705084338382445,1.2531992793798776,1.080599975759173,1.208703667070373
IQV,0.40321630176282647,0.634993150957415,0.5440145581451727,0.45941445366725153
AWK,0.04865151444046883,0.22057088302962571,0.1919866580461341,0.1658260006323825
NOW,0.14985121245057936,0.3871062030639387,0.3426367848293856,0.3311349989114117
VRSN,0.4009415820750117,0.633199480475949,0.573139805914649,0.6286373601356461
WMB,0.7756388046947504,0.8807035850357091,0.7444492841401745,0.559984470565361
RTX,0.17857414247771275,0.42258033848927795,0.35640267491383676,0.3626058426120272
MDT,0.0019070446113168679,0.043669721905650695,0.03699182672951744,0.033863723164423314
FIS,0.2602134368200734,0.5101112004456219,0.45124718610067704,0.4227524395675724
WELL,0.19451567295028613,0.44103930998300606,0.38805660072755793,0.36757372130538324
NRG,0.012799429175217394,0.11313456224875489,0.09253379505437856,0.08766277956737147
CHRW,0.011027757217711463,0.10501312878736384,0.08742768316891815,0.08100622979515412
KO,0.12218022963930204,0.34954288669532674,0.31641120081788165,0.3099425596122277
HON,0.2724928718020533,0.5220084978255175,0.4537677803585632,0.43175821538510306
LYB,0.0968919966457682,0.31127479282101883,0.2082771603837858,0.18574210428475363
ALB,0.9277913045114331,0.9632192401065466,0.8549623282135778,0.9307588262310814
NSC,0.10371776718893747,0.3220524292548303,0.28588437202558076,0.2498377730761683
OMC,0.5057661203262258,0.7111723562725324,0.623765754618213,0.6359871560149062
LEN,1.4686279786431187,1.2118696211404587,1.0574707704153967,1.018447411236228
VTRS,0.006991740448175884,0.0836166278211211,0.06251766429020475,0.055430465563010976
CAG,0.13030182260262257,0.36097343753055094,0.3351947167001078,0.3416428568718849
SLB,0.07402855757383019,0.2720818949761821,0.19742076016204507,0.19388529976275373
ZBRA,0.23646649494453892,0.48627820735103783,0.3719650580632345,0.28206718095306993
CME,0.06661191968763674,0.2580928509037721,0.2443733628199567,0.25809796371799243
BWA,0.1649023073510506,0.406081651088855,0.32412811649280093,0.3115678331149361
GWW,0.0011832887293046098,0.03439896407313176,0.02611508596165507,0.02870672174292484
MDLZ,0.02571363374714483,0.16035471226984516,0.13623488186201313,0.13305100126863603
VFC,0.5391076306456447,0.7342394913416499,0.65741287574732,0.6204762022794745
CDW,0.019037227241185607,0.13797545883665546,0.119734325979495,0.09009867712294699
IP,0.2604786857259163,0.5103711254821498,0.46020610909816084,0.4473364574358262
ACN,1.535158857914897,1.2390152775147274,1.0841323299439256,1.0820194887626404
CMCSA,0.43726540408688097,0.6612604661454372,0.5785273136418208,0.5522624641709644
BDX,0.12145374358790936,0.34850214287420006,0.3066199668645699,0.2760907382393463
UNM,0.1291590346925859,0.3593870263275873,0.317054012485467,0.32159212888482785
TTWO,0.11245795369866267,0.33534751184206313,0.28719910099682305,0.2303292980301022
AKAM,0.03566945778714408,0.18886359571697262,0.15890526035463784,0.1418328156812528
FMC,0.09447997890011364,0.30737595693240816,0.24115476204640937,0.2965183555156592
MA,0.563057735940894,0.7503717318375567,0.6735814019964133,0.7214575309665341
BBY,0.03984732587031382,0.19961794976983863,0.16606411768193868,0.2635466248149409
MGM,1.9193242261723797,1.38539677571892,1.1689389626780826,1.1807388995040649
MS,0.00881697289988471,0.09389873747758651,0.08578590604591284,0.08341712803880755
ECL,0.01194554141034173,0.10929566052841133,0.09143267118145289,0.08978842918742029
MTD,0.003532335175114212,0.059433451650684165,0.04488404571022601,0.04330516286645994
REG,0.12486467792773234,0.3533619644609934,0.30912808296695693,0.2800838210608814
NTAP,0.007959281713839427,0.08921480658410591,0.0764294730244837,0.08044589532531515
WFC,0.13355719803921973,0.36545478248234725,0.3148420744410694,0.2726702991308453
SJM,0.0016052645044290512,0.040065752263361426,0.03517896296286125,0.03873059485561948
HUM,0.003461224706314583,0.05883217407434968,0.04739945867455842,0.04283522257117952
PNC,0.06237395825882126,0.2497477892971653,0.20431416160653273,0.182476511234615
DVN,0.0514391167828047,0.2268019329344543,0.1509228978108995,0.15766486594507703
GRMN,0.2503795120853884,0.5003793681651836,0.4529153867956488,0.39181834856157255
ADSK,0.43465877503829475,0.6592865651886854,0.5753315385868065,0.5250833517691263
PRGO,0.003256634802561855,0.05706693265422503,0.0450067726974481,0.04662347403344684
ZTS,0.14322410514201217,0.37844960713681836,0.3564120021652241,0.34282756652299
CTAS,0.7873507104016583,0.8873278483185673,0.7905483221536005,0.7050607983788262
DTE,0.00698292452395054,0.08356389485866812,0.07324765527089303,0.06395449168466052
BAX,0.14960526246774944,0.38678839494967976,0.3309279763837902,0.3112409166094194
DHI,0.8752111918981252,0.9355272267006051,0.8010012832869987,0.7778470520143549
ED,0.0020779854517964215,0.0455849257079182,0.04024322898251414,0.04009817097467342
VLO,0.21303649652821668,0.46155876822807373,0.37358940695634074,0.3676227346825732
LOW,0.0817849395218312,0.28598066284598894,0.263096750435562,0.2634657397515325
HAL,0.07115234117517145,0.2667439618345117,0.15846721446905615,0.1835603281432403
GL,0.09227011105105964,0.3037599562994761,0.2650955523718427,0.25894273147922536
ZION,0.0420554225330568,0.20507418787613618,0.17007053325357324,0.1772332262696038
KLAC,0.12318597156256743,0.35097859131657505,0.3168838059188833,0.277920180585587
MTB,0.025983675415312386,0.16119452662951178,0.13919445282182566,0.13138350778524732
RSG,0.15630549650091244,0.39535489942697366,0.336640287726073,0.30354252603874493
EXPE,0.5709053485999761,0.7555827873899564,0.6591310896371628,0.5610346664558923
SBAC,0.003065320610121891,0.05536533762311841,0.04321957940764773,0.03877968206993836
DD,1.1115281657101281,1.054290361195685,0.9000980136547615,0.7947509000033451
PRU,0.29777761618189397,0.5456900367258816,0.4910390674666956,0.5159345021973362
TXT,2.808958158216712,1.6759946772638366,1.4555430918148091,1.371164246004292
QCOM,0.003988715821088405,0.06315628093141969,0.05291851385537028,0.049857980589905655
V,0.8426137384639873,0.9179399427326318,0.8113620211936095,0.8028205553134303
CAT,0.3626931902843105,0.6022401433683332,0.49882422514502744,0.4435446403767583
ADBE,0.2124587266458286,0.4609324534525949,0.39012492708577706,0.3394229634668835
IBM,0.45648074577731257,0.6756335884022586,0.5745070141915231,0.598217812642737
DLR,0.030021437151122574,0.1732669534306025,0.14732719066085642,0.13048794455253648
NFLX,0.15516987564951082,0.3939160769117082,0.3187296357089976,0.31986130756432263
COO,0.05806351874885127,0.24096372911467664,0.21548830572009184,0.19463994060379594
PVH,0.2776752946963763,0.5269490437379845,0.4742497350035637,0.5359553811683443
EW,0.09739891064899125,0.31208798542877497,0.28652199363463593,0.23971360380557036
ALL,0.0020580936161481156,0.0453662166832117,0.0398812049351786,0.036928410634968836
ALK,0.13764683951822043,0.371007869887177,0.3341748669701549,0.26345476467972456
WM,0.05311942014056784,0.230476506699854,0.21871764940746496,0.2150792368788978
PM,0.0549777719544419,0.23447339284968327,0.2135729908711697,0.22314449810788933
STX,1.4963612789452019,1.2232584677594518,1.0845889284702104,1.0237832044336297
FRT,0.06457365099352862,0.2541134608664575,0.23016241733344578,0.19827509175183675
TMUS,7.756650061828199,2.7850763116705077,2.4202802753147683,2.7397351845904274
SWK,0.010682254550912656,0.1033549928688143,0.08354348900531657,0.08275559780620889
SYY,0.06372779299875031,0.25244364321319385,0.22755806914942517,0.23730783155832838
APH,0.10162332388538585,0.31878413367886715,0.2802188948989151,0.2503513246123049
