,mse,rmse,mae,mape
FTI,0.19995434030181783,0.4471625434915338,0.3723044504322071,0.41460656676657415
PEP,0.0011605704879704367,0.034067146754174125,0.025595911898167487,0.025247848434439633
LYV,0.23779763832425369,0.4876449921041471,0.41131756632547345,0.3439110357471767
CHTR,0.053093955722906254,0.23042125709861547,0.19871530508631052,0.18781440116788028
CMI,0.6603178739972482,0.8125994548344517,0.6968967706649098,0.6759883054279917
INTU,0.007714620701239807,0.08783291354179142,0.0779260968604889,0.07382391902217587
AEP,0.013147048152821179,0.11466057802410198,0.10081241338429452,0.08690878129665211
AMP,0.4207298116315131,0.648636887350321,0.5812776383695065,0.5454052188222718
CMG,0.009326243509215718,0.09657247801115863,0.07615623517771553,0.07185393519828727
ADSK,0.37177027558739756,0.6097296741896343,0.5317668529438037,0.48551644431985247
JNPR,0.8136058759567998,0.9020010398867618,0.7244720957653178,0.726993701749078
LH,0.1406386788273098,0.3750182379929139,0.32954920956022676,0.34238684842522576
TROW,0.5128138739590399,0.7161102386916696,0.6297196941303461,0.6422173774433739
PM,0.02639742064159244,0.1624728304720283,0.14984981690420238,0.15689958537389953
AMGN,0.025085427164420384,0.1583837970387766,0.11069519533433211,0.08809513930640667
GOOGL,0.04681500300422039,0.21636774945499707,0.18669925343601954,0.1875888563879121
COO,0.003051387770714927,0.05523936794275371,0.04645133478093543,0.04223961964036875
ETN,0.5438524033207368,0.7374634928731977,0.6403510518148839,0.6979382038775652
BSX,0.5096594190616363,0.7139043486781939,0.5895357419737584,0.573790287275853
MCHP,0.27777239198039455,0.527041167253939,0.4377148222710201,0.4227048286967477
AJG,0.01048725671603232,0.10240730792298136,0.08930532372185444,0.09071481818707126
GRMN,0.1623857812947181,0.40297119164366835,0.3646984749063001,0.3143381937303082
PH,0.7174828903624347,0.8470436177449392,0.749236285460766,0.7909530122005346
ADP,0.13600619619486193,0.36879017909220674,0.33961884041655216,0.3253191461323637
RTX,0.1921217497315941,0.4383169512254735,0.3662037830753321,0.3734787722945206
EL,0.07693286740439093,0.27736774759223704,0.25011690874787007,0.25520711147610603
UNH,0.178402009365567,0.42237662028759,0.3745238444922325,0.3249241929502084
DOV,0.5339381094443086,0.7307106879225926,0.6256343550749612,0.6138853513826019
PPL,0.0065531535647185765,0.08095155072460673,0.07181493647863407,0.06285923675296846
LEG,0.22898430319109075,0.4785230435319607,0.43012939934219824,0.36918040302455124
SCHW,0.23392379540552583,0.48365669167863873,0.4221916153509514,0.39140734166266644
ULTA,0.9858704024843978,0.9929100676719911,0.8426857907852504,1.0408033596778212
CAG,0.14880345163727662,0.38575050439017783,0.35718700319022356,0.3636430970055688
BAX,0.2120796434328151,0.4605210564489045,0.38981033638097623,0.36749144568548425
VRSN,0.2716970237847072,0.5212456462980839,0.47344044842572,0.5213240477256782
VLO,0.23296509052221448,0.48266457351064673,0.3915775325212953,0.3852383699075995
PNW,0.027048579358663394,0.16446452310046503,0.13055901881927723,0.12343795621088842
DXCM,0.027614380715728193,0.16617575249033234,0.14227901530569728,0.12910980678162962
TMO,0.9631625329834014,0.981408443505252,0.840145127077344,0.7700518001718868
JNJ,0.0270332326344671,0.1644178598403078,0.1439886663707367,0.13076402940230755
NTAP,0.016309443334799018,0.12770843094642975,0.11745738284969905,0.12815475978236496
OXY,0.20452989883436293,0.4522498190539858,0.37641450218074435,0.3960200264426539
REGN,0.20633372137014266,0.45423971795753687,0.38602535933390847,0.3429224077642168
ESS,0.4783049753636931,0.6915959625125736,0.6193158128868566,0.5281379969072821
KLAC,0.06575107352088744,0.2564197213961661,0.2315861765737626,0.20436303245390874
VFC,0.2847772530953986,0.5336452502322105,0.4803174051997863,0.45422708537309686
NOC,0.10624560249127661,0.3259533747198771,0.28548416711033126,0.2524909701578621
REG,0.1456637075987224,0.38165915107425685,0.33419313694840413,0.30304807382456483
SWKS,0.5923847101509425,0.7696653234691962,0.6518994635212143,0.3479601454088884
LHX,0.509108321912952,0.713518270202629,0.6083937304639162,0.5968267867862945
MNST,0.40963235740630105,0.640025278724443,0.5804998805829131,0.48559767322386155
PEG,0.060948886377449246,0.24687828251478347,0.22179544382457522,0.18919874063511832
SBAC,0.0018253679552125135,0.042724325099555566,0.03474319018154621,0.031079273663196367
EMN,0.7448457847122126,0.8630444859404482,0.7265847710658622,0.723250566777281
AIG,0.11776650902677141,0.3431712532057011,0.3011240014262309,0.29441427220381666
MDLZ,0.020819566888144087,0.14428987105179658,0.12315283138688878,0.12029235691420881
NFLX,0.032313446547538004,0.17975941295948317,0.1388169743145714,0.1431826901909811
EXC,0.2423278493009521,0.492268066505387,0.44312446833426844,0.37340129640618996
CTAS,0.5994526378427291,0.7742432678704602,0.6947718931664054,0.6116161992290374
DTE,0.024807045948095883,0.15750252679908308,0.14050632492947676,0.12241906468058958
ADBE,0.17551299966838507,0.41894271645224374,0.3532195471035404,0.3074374431804521
IT,0.5095144823621016,0.7138028315733286,0.6373126517652303,0.6033508704982241
MAS,0.05427563919210104,0.23297132697416015,0.20853902754171535,0.20933972253489358
CBOE,0.04987321382108349,0.2233231152860883,0.19528777799802347,0.19099631889273624
EBAY,0.21687101064215922,0.4656941170362357,0.406149129663756,0.42552852038504163
GE,0.32700657628644064,0.5718448883101437,0.5105411857417148,0.5401545357758893
STX,1.203515640937697,1.0970486046377785,0.9735037578989675,0.9194436798423957
CBRE,0.039441524824172645,0.19859890438814773,0.17046890356997602,0.14709886484228757
CI,0.12296581898956489,0.35066482428319623,0.3123996457480204,0.3015642640087055
CRM,0.24531402025154908,0.49529185360911104,0.4207451910505444,0.42461658802851365
NSC,0.031794246273151264,0.1783094116224695,0.15113928170035176,0.13316895745439708
INTC,0.09564523875881731,0.30926564432348014,0.2847190809500552,0.23422286428869535
LDOS,1.2962994489803412,1.1385514696228454,1.002198708448397,1.2508695145405628
PAYX,0.4520085417779979,0.6723158050931108,0.6084191160163908,0.6264480532505263
ALK,0.2602619726198157,0.5101587719718399,0.4606103873495215,0.36443019226601253
SO,0.0016294043156038236,0.040365880587493984,0.03038446700046535,0.028120358412411135
BKR,0.05466288354969056,0.2338009485645654,0.15954729756151367,0.1568684205496017
DD,1.4844160298950562,1.2183661312984106,1.0414559444474742,0.9196248177235147
CB,0.09978733127077219,0.3158913282614326,0.2877865309930487,0.2772963326219906
NEM,0.05060909479202405,0.22496465231681187,0.20385534283079396,0.24102819268924552
CVS,0.3278979886665806,0.5726237758481397,0.5116250416518123,0.4484675968473438
BWA,0.13550971570281112,0.36811644313017466,0.2887747838545995,0.27831302946843167
AIZ,0.1836852405313581,0.4285851613522779,0.37125828960206614,0.3695596452648294
WM,0.029307085605541593,0.1711931237098663,0.16445021941723897,0.16262051222684526
AAL,0.035050625652617844,0.18721812319489223,0.1601331294915151,0.11155090387606208
GM,0.046053244754334186,0.21460019747039885,0.19794469598857733,0.23910543666473127
NEE,0.007042001391422268,0.08391663358013278,0.06297389994030941,0.05592696990631443
FTNT,0.2807812256494028,0.5298879368785467,0.44230631542677623,0.38140133525980446
TEL,0.06163717896466603,0.24826836078055944,0.19597900023348525,0.17681429708908522
FCX,1.1761194439738702,1.084490407506618,0.9420428766376461,1.1249426020813527
NUE,0.21405874150704862,0.4626648263127948,0.4144944528665911,0.426754795677166
CTSH,0.5567944761088865,0.7461866228423601,0.6483702737569692,0.6729260600766722
MRK,0.026187430345030793,0.16182530811041515,0.1177920802430244,0.09881405540490872
LVS,0.19575954851976463,0.44244722681893334,0.36716932343043224,0.4362510637263959
DVN,0.05263824168745841,0.22943025451639637,0.15921768164415628,0.16550695252152905
KR,0.21684295052138425,0.46566398886040594,0.39417289998675403,0.32160921668829656
TYL,0.04427323974293046,0.21041207128615616,0.18757331640583175,0.22310585635308058
WHR,0.09653112286957806,0.31069458133282285,0.2877754879509666,0.2960206883779324
TRV,0.13646829183230344,0.3694161499343301,0.33938487915503734,0.32229085202703806
ZBH,0.1085467141675925,0.32946428359928864,0.28439727563210115,0.2560458274968716
FAST,0.11183609407143401,0.3344190396365524,0.29417533668972073,0.3202541378080826
IPG,0.24229615720166905,0.4922358755735598,0.4280873001607471,0.3981190694354179
AFL,0.04599492360148567,0.21446427115369512,0.1916762879735407,0.209802657429238
EOG,0.2724960451107351,0.5220115373348898,0.40886760620506846,0.39003384230169247
ADM,0.20476897330302343,0.4525140586799745,0.4112511417822937,0.3755043668754231
BMY,0.2528737170090586,0.5028655058850812,0.4487951905145954,0.45379794428032794
MA,0.5198150667881035,0.7209820155788239,0.6472127752253334,0.6933135075458319
ALB,1.0263001712421929,1.0130647418808894,0.8987765712846087,0.9793044983763899
RF,0.24173959399857664,0.4916702085733654,0.40182014985350517,0.3937483870964739
CCI,0.10637377519999514,0.3261499274873369,0.2807375636800678,0.27184893504010177
CF,0.0266448394544369,0.16323247058853488,0.1330296501342333,0.12059470081675551
EQR,0.1350157959808138,0.3674449563959394,0.327907548697575,0.2719252513823332
AON,0.0029683480367902262,0.05448254800199993,0.045534353967655865,0.04450893139563136
VRSK,0.019041179766947726,0.13798978138596976,0.12901023945079965,0.1439097083585844
VTR,0.0025311332457904094,0.0503103691677015,0.04245224041001151,0.04263551758420856
POOL,0.09578431641317281,0.3094904140893104,0.27121443619581176,0.27159386763349697
SYK,0.10387514426553446,0.32229667119834554,0.2712920970979863,0.23914490017036716
CINF,0.09692711592698795,0.31133119973267687,0.28724959775615233,0.30683252803423544
CMS,0.001632348678709745,0.040402335065064555,0.030659861716046052,0.027759747491024476
SNPS,0.6071728089518305,0.7792129419817349,0.6879875995024877,0.6960193158006365
ODFL,0.08764328938992465,0.2960460933535936,0.2655225187854069,0.21239752553732552
UAA,0.01803761326988955,0.13430418187789073,0.11682274145621611,0.08707669692439834
ALL,0.015629951851332986,0.12501980583624736,0.10485903678915093,0.09473003039199976
BAC,0.05993535275655817,0.24481697808068412,0.2068308013314186,0.20075406662947226
WAB,0.867366478623136,0.9313251197208932,0.8130977609427931,0.748378146322327
ROK,0.6760045849826112,0.8221949799059899,0.7009786760493317,0.7140568873622753
UDR,0.33362884651847874,0.5776061344190163,0.5116974260334546,0.4359431086120019
NDAQ,0.048154250807423256,0.21944076833492734,0.20448670966120633,0.2014495673508264
AVY,0.0498444024221588,0.22325859988398833,0.19342417484723437,0.20028945754407004
GIS,0.0735598983700505,0.2712192809703073,0.23931316605384212,0.23022126216820585
WST,0.04478112962012614,0.21161552310765422,0.191886679955097,0.21635782972822892
LRCX,0.13722665415839266,0.37044116153364043,0.3465722769331749,0.2749979099363609
MHK,0.25251626780015063,0.5025099678614849,0.4478525581554863,0.4765124722482377
RMD,0.3385423031048165,0.5818438820721727,0.4990149054719184,0.5558899879786033
ADI,0.19305930909525446,0.4393851489243286,0.3789142117697067,0.37146448242735625
AWK,0.009846585798921129,0.09922996421908621,0.08400785231297295,0.07269315324033844
LKQ,0.07993144360853925,0.28272149477628905,0.21111136818435694,0.25776620350077545
WRB,0.007680516203435378,0.0876385543207747,0.07693301274811273,0.07658981616452558
BIIB,0.22388866710987584,0.4731687511975784,0.4274566432718887,0.38907002714786576
MCO,0.5134097686500059,0.716526181412798,0.6331054690583695,0.5429602136406665
HSY,0.002810615256775113,0.05301523608148051,0.044329332141788136,0.04496435432205104
CNP,0.010407406702763697,0.10201669815654542,0.0756100923385847,0.07678285465252575
IPGP,1.0795373159189126,1.0390078517118686,0.928088764324786,1.0515638879639226
CLX,0.06665205051175836,0.2581705841333562,0.2003626247730359,0.19644186427789664
AOS,0.08119041637282486,0.2849393205102182,0.2679230962052783,0.2952354182629105
PKG,0.0960772952863794,0.30996337733090246,0.2622952521649392,0.23754136325832761
WMB,0.4260908935325011,0.6527563814567431,0.540785328179557,0.40897368664731487
DVA,0.4247355411307913,0.6517173782636084,0.5594054284647817,0.48594977956474883
TXN,0.007616210510518836,0.08727090300047798,0.06926727578362449,0.06357996402933304
OMC,0.3534197042451622,0.5944911305016772,0.5213281085664303,0.5318082086798344
HAL,0.08065098867644863,0.2839911771102205,0.1879028371050268,0.21101474529267994
O,0.02723628188124841,0.1650341839778911,0.15132778484698992,0.14071275381167253
ORCL,1.3504416111652364,1.1620850275109977,1.0044021627452553,0.935822819098864
WU,0.14905023516521038,0.3860702464127615,0.34793727297113014,0.38899500994383
PCAR,0.27871892886758776,0.5279383760133258,0.44334558718432526,0.4098549396090997
CSCO,0.16752842093208475,0.4093023588156862,0.35385218645101785,0.3305793610281561
RL,0.053040133729682554,0.2303044370603453,0.2193467972107335,0.2404643607245071
XEL,0.007024481161315103,0.08381217788194686,0.07152103501393663,0.06269689716277263
FDX,0.06358286273370446,0.2521564251287372,0.23823242670352235,0.22604944121521295
GILD,0.012613651198459126,0.1123105124129488,0.08946654370897958,0.07246960841141005
URI,0.2701665123001313,0.5197754441103689,0.42712808313779194,0.31549745363560533
AAPL,0.22975644942461534,0.479329166048359,0.3813781579947902,0.30221548068165627
AMD,0.7088142843884702,0.8419110905484439,0.6950559588068841,0.8856008232081037
EXR,0.002538891950099626,0.0503874185695162,0.044022460205199954,0.0401926330847917
NWS,0.05496664470688003,0.23444966348212154,0.1998848166561304,0.22826880929108853
KEY,0.10926369772063771,0.33055059782223617,0.28404272516066964,0.28073158031284495
KO,0.07242629063100312,0.26912133068748584,0.24470211947200446,0.2401933350474422
HON,0.27228180339109037,0.5218062891448227,0.451135272080378,0.4294617179961177
ITW,0.3765900166182028,0.6136693055858365,0.5438764387805224,0.5149759567499621
MOS,0.4454592155432682,0.6674273110558694,0.5621659406146875,0.5894792325761666
TDG,0.013570890501139308,0.11649416509482055,0.09814035023333278,0.07875143814318022
AVGO,0.6273894264193965,0.7920791793876396,0.6955522384067618,0.47011356960972495
CAT,0.3608810974291714,0.6007337991399946,0.4948363196306169,0.4405461119054136
KMI,1.0060434155932736,1.0030171561809267,0.89720140055856,0.8471465146649713
