,mse,rmse,mae,mape
CHTR,0.016334700294871295,0.12780727794171698,0.10961408092538372,0.10604212157278779
IRM,0.23325143711945143,0.4829611134651023,0.45715828905002676,0.40684911757014425
PNR,1.3567625896900375,1.1648015237327076,1.0027974892044693,1.1219987243425273
IQV,0.2964283009450289,0.544452294462085,0.46420285156218444,0.3919883550443234
AWK,0.024715749476817154,0.15721243423093847,0.1357023802794297,0.11724417487080277
NOW,0.22896358065890915,0.47850139044616075,0.41658548673866463,0.40205755557067907
VRSN,0.30367223026793255,0.5510646334759042,0.5002867286878333,0.5494458244241334
WMB,0.46124599384990145,0.6791509359854416,0.5645029151811262,0.4265406551017275
RTX,0.1345278365387415,0.366780365530574,0.3070154402980562,0.31262147754142355
MDT,0.004108652228941551,0.0640987693247035,0.04375601734928529,0.037637502371837536
FIS,0.2366567128610373,0.4864737535171217,0.43015968725332715,0.40300392814859376
WELL,0.2549278136398878,0.5049037667119228,0.4445425946380435,0.4212223593040808
NRG,0.020516257045983498,0.1432349714489569,0.11555175435459819,0.11180864436066744
CHRW,0.012491921177721466,0.11176726344382538,0.09260355723173111,0.08521820060206965
KO,0.07730457427026029,0.278037001620756,0.25353372826173504,0.24875201970697697
HON,0.22864262889286383,0.4781659010143486,0.4148507111562767,0.3947440247234048
LYB,0.06550967730607588,0.25594858332500275,0.15185077246388348,0.13843953782926713
ALB,0.9588554982825692,0.9792116718475986,0.8691381728216104,0.9462539996430414
NSC,0.08583192459141412,0.29297085962841785,0.2596579195087907,0.2269619549760121
OMC,0.3891740511341851,0.6238381610114798,0.5469197768373258,0.5577942853601789
LEN,1.0737192993957643,1.0362042749360592,0.9028079655297205,0.8698301987809179
VTRS,0.017300363872427987,0.1315308476078064,0.11074742868210105,0.09441357361091385
CAG,0.1474336088410291,0.38397084373820506,0.35567811418893147,0.36216963343086417
SLB,0.0636618192145016,0.25231293905486024,0.1791238490238635,0.17642221490888593
ZBRA,0.1519963403015087,0.3898670802998231,0.2882445807435894,0.2196481201981167
CME,0.05000741989235387,0.22362338851818223,0.21190987983720266,0.22469523375143743
BWA,0.10476790774383885,0.3236787106743952,0.2489417448389497,0.2404431441790459
GWW,0.0026266291419997164,0.05125065016172689,0.042931774783835815,0.045820624507468946
MDLZ,0.02928108075400606,0.1711171550546761,0.14619641125847116,0.14263378188588324
VFC,0.3671850820297946,0.6059579870170824,0.5444034737069591,0.5143584403395723
CDW,0.020707946534736787,0.14390255916673889,0.1254021372048722,0.09435815547089321
IP,0.22588506813256914,0.4752736770878113,0.42890329528832655,0.4170967110002998
ACN,1.214562362637245,1.1020718500339464,0.9637901514865749,0.961993306392528
CMCSA,0.3296696800099014,0.5741686860234555,0.5017754804882355,0.4790905810364577
BDX,0.07868411355391029,0.28050688682082353,0.2461100025026924,0.22195637588065092
UNM,0.08723015762092316,0.2953475200859543,0.2601890273771086,0.2640736283495135
TTWO,0.1067146005647625,0.3266720076234915,0.27893565707184187,0.2236463195659105
AKAM,0.08410989302261603,0.2900170564339553,0.24346631078870892,0.21723391641468082
FMC,0.10911876135637708,0.330331290307741,0.26106255095862885,0.32034221382534306
MA,0.6263919438417314,0.7914492680151592,0.7090992518954545,0.7592396502176053
BBY,0.039087567334216006,0.19770575948670793,0.16428114501379765,0.26055149951975404
MGM,1.8830720156696217,1.372250711666648,1.1571225958434557,1.168932813779729
MS,0.00334813090493776,0.05786303573904294,0.04966214911705707,0.048984393112954196
ECL,0.002221260304221646,0.04713024829365581,0.03507424267751783,0.03493413058867308
MTD,0.011607811329361544,0.10773955322610886,0.07824378757251606,0.07300946588935674
REG,0.130677518236832,0.3614934553167346,0.3165876915010647,0.2869245865315485
NTAP,0.006242589646116684,0.07901006041078999,0.0694267764364481,0.07413580504653842
WFC,0.07199342298803772,0.26831590148188705,0.22868087790410033,0.1979882766194859
SJM,0.0026071771997733537,0.051060524867781704,0.04541823505650782,0.049543533971158564
HUM,0.00797371570559786,0.08929566453976286,0.0772618848127287,0.0643454156128939
PNC,0.026039827329100103,0.16136860701233094,0.12717067931399764,0.11366735463101828
DVN,0.0641710241993152,0.2533200035514669,0.17358011037289967,0.18041404947590067
GRMN,0.2528069843136899,0.5027991490781283,0.4551706779302186,0.3938076282455188
ADSK,0.4099652711610209,0.6402853045018454,0.5584982094554177,0.5097628964694976
PRGO,0.004290271360317792,0.06550016305565805,0.05228530182853913,0.05357970049775463
ZTS,0.1290178386378866,0.35919053250035227,0.3385614798717018,0.3262322030606722
CTAS,0.6333884213335064,0.7958570357378933,0.7099729242682808,0.6335156870933151
DTE,0.014083687101001142,0.11867471129520873,0.10548325670717776,0.09191930204062057
BAX,0.1266789579130649,0.35591987569264083,0.30334188227183445,0.28533523178286324
DHI,0.9838979451099508,0.9919162994476655,0.8510948623310148,0.8263005569234301
ED,0.00540856112966849,0.07354292032322683,0.04963577941956269,0.04587924603745197
VLO,0.22734019930983482,0.4768020546409535,0.38699329326899057,0.38063697878954916
LOW,0.08230626075574834,0.28689067735942264,0.263846432927915,0.26416421895251296
HAL,0.04675302823536694,0.21622448574425362,0.14673840216161294,0.162628409974346
GL,0.06758823625881305,0.2599773764365143,0.226189908250994,0.22100282633886742
ZION,0.05393729653757478,0.23224404521445707,0.19361071607961988,0.20163542241338905
KLAC,0.08477894362207615,0.2911682393772991,0.2632620052003052,0.23169901330513254
MTB,0.01814292296500918,0.13469566795190252,0.11535591136272721,0.10899246385786157
RSG,0.16604660444410058,0.4074881647902189,0.3473702508731009,0.3132909579893355
EXPE,0.5593017513266634,0.7478647948169932,0.6521681276932442,0.55506978648439
