,mse,rmse,mae,mape
FTI,0.011131015950649742,0.1055036300354151,0.07358897651352485,0.08500961355569016
PEP,0.0012590407072577,0.03548296361999234,0.029602469270165688,0.028189329233427866
LYV,0.29454435122857386,0.542719403770101,0.4585667301628464,0.38297249437271375
CHTR,0.00987053522507719,0.09935056731130018,0.08320865102256392,0.0818842707698673
CMI,0.5372025778258711,0.732941046623718,0.6324215001687116,0.6119596976420022
INTU,0.01360597367803151,0.11664464701833303,0.10670619087378425,0.09949114668447447
AEP,0.00804466243450484,0.08969204220277761,0.07854269123697809,0.06778515936054529
AMP,0.3787940575615093,0.6154624745356205,0.5526596190230225,0.5186838928705875
CMG,0.020124019992383505,0.14185915547606895,0.11513107972196021,0.10668538724258142
ADSK,0.37980962731557427,0.6162869683155521,0.5377186082637564,0.4909643051918037
JNPR,0.1761275032076557,0.4196754736789555,0.3427309297842757,0.34228200568958905
LH,0.118820311411675,0.3447032222240967,0.3054446212418923,0.3179907916971468
TROW,0.48696669288882877,0.6978299885278855,0.6140035098031551,0.6254207942370392
PM,0.03589442659134983,0.1894582449811827,0.17479056521159964,0.1829629625474969
AMGN,0.019050766412946375,0.13802451381166453,0.10215878529119372,0.08309313806541357
GOOGL,0.16799731841094628,0.4098747594216388,0.3435613663563902,0.34411516250768
COO,0.04848148509597905,0.22018511551869044,0.19506648898183185,0.17673135587489833
ETN,0.6593925955492476,0.812029922816424,0.7038780258977277,0.7672366355975776
BSX,0.19784257582569809,0.444794981790148,0.37089000739685307,0.36045470262454304
MCHP,0.24320628929771965,0.4931594968138803,0.41292663595729895,0.3980690208772744
AJG,0.004597522949177173,0.0678050363113034,0.06143945772447108,0.06261222225160767
GRMN,0.3198345502251069,0.565539167719714,0.510312598873522,0.44192140757043846
PH,0.8267032694853896,0.9092322417762084,0.8032426569736133,0.8478288591219462
ADP,0.16477113967924314,0.4059201148985391,0.37349091116777,0.35740193351184907
RTX,0.2188908143582942,0.46785768600963923,0.3991752694133592,0.4053689653539707
EL,0.058681586576607325,0.24224282564527547,0.22049091786844993,0.22479323211424512
UNH,0.08039204388786628,0.2835349077060288,0.2584656717067555,0.2256734684431287
DOV,0.4883517420068181,0.6988216811224578,0.5978954209787354,0.5870624625225627
PPL,0.0025216439154611223,0.05021597271248584,0.038930501705512335,0.034174231142495355
LEG,0.3345705371964903,0.5784207268040197,0.5171977720674141,0.44268528125614864
SCHW,0.06997547596494358,0.2645287809765576,0.2322437063190114,0.2162517379000321
ULTA,0.01726938635850458,0.13141303724708817,0.11583169919136371,0.16080883874784463
