,mse,rmse,mae,mape
FTI,0.054698129126855864,0.23387631159836575,0.18217620676975785,0.2063317530122643
PEP,0.015436741790403228,0.12424468515958027,0.10040378538963746,0.09117506506365115
LYV,0.07203824887379447,0.2683994204051016,0.22375576080222456,0.18787980304817475
CHTR,0.02048253210822764,0.14311719710862017,0.12087923469014232,0.10965217886565781
CMI,0.4359762262647264,0.6602849583813994,0.5660578376843391,0.5479658631458014
INTU,0.006330186463109526,0.07956246893548193,0.06334724138389472,0.056747436590675576
AEP,0.041870972738791694,0.2046239788949274,0.18238766590079103,0.15751851167137598
AMP,0.2581018303393611,0.5080372332215043,0.45819539861701836,0.4307143866759937
CMG,0.0689349708243117,0.2625547006326714,0.2193462770653747,0.18814491070458186
ADSK,0.6075916240207819,0.7794816380266966,0.6802592908521485,0.6204110781976747
JNPR,0.3815435815457209,0.6176921413987075,0.5072565340362427,0.5064430590772245
LH,0.032298794126153677,0.1797186526940197,0.1601457044704689,0.16655782656866733
TROW,0.17633283835013228,0.41992003804311634,0.37021174899394427,0.377383541283613
PM,0.0037113770873590107,0.06092107260512581,0.05420326356713245,0.05780677941618908
AMGN,0.13388558099072534,0.365903786521437,0.29227445276736136,0.24000147451054177
GOOGL,0.011310637846373981,0.10635148257722589,0.08546731254380485,0.08623912198663437
COO,0.027079164496067513,0.1645574808268148,0.12965665243724825,0.11144342185859586
ETN,0.2390597352197376,0.48893735306247327,0.41908604581907943,0.4579552458867433
BSX,0.2877434656807762,0.5364172496115093,0.4499753279710875,0.437082224302845
MCHP,0.22302360546380914,0.4722537511378911,0.3933232397222651,0.3791821625977069
AJG,0.02164077344141672,0.14710803323210028,0.13227803009889477,0.13410745742037763
GRMN,0.44756076412643797,0.6689998237118138,0.6024989507168742,0.5223594026475108
PH,0.48805267381517725,0.698607668019166,0.617058292865722,0.6518070219926761
ADP,0.02017047467819011,0.14202279633280745,0.13256846328517502,0.1302810839521194
RTX,0.11988905909365309,0.34624999508108745,0.2910418441808032,0.2960003541300741
EL,0.024450367127645638,0.15636613165147253,0.13270267261967122,0.1335476385141279
UNH,0.007121580675691229,0.08438945832087814,0.06144157277658752,0.051295512056640916
