,mse,rmse,mae,mape
FTI,0.17852980572652913,0.4225278756798528,0.3543093024408915,0.3940517588525786
PEP,0.011887163223634036,0.1090282680025416,0.08793550663295646,0.07988053639860931
LYV,0.16285365983697328,0.40355131004244466,0.33549909524644317,0.2806896897920391
CHTR,0.040669980272723144,0.20166799516215542,0.16767416666798468,0.15071473620082748
CMI,0.25146203138006384,0.501459900071844,0.42584184929088154,0.4131220989760381
INTU,0.002175218433367536,0.04663923705816312,0.036400684842436755,0.033759264243844844
AEP,0.11475059002270485,0.33874856460611735,0.29999062813231453,0.2588896849112046
AMP,0.16697625762788915,0.4086272844878192,0.3700650597652725,0.3485871467152329
CMG,0.030667599318973948,0.17512167004392673,0.14751067775299898,0.12713650439395577
ADSK,0.3695862693793392,0.6079360734315239,0.5298611076239573,0.48373415608770376
JNPR,0.25461798403771074,0.5045968529803875,0.4106619395646619,0.4107179332992565
LH,0.26753868932967,0.5172414226738516,0.45638346292171106,0.47533573069273527
TROW,0.22100391918497422,0.4701105393255657,0.4140757493697061,0.42233292836682357
PM,0.017801519399785797,0.13342233471119366,0.1235747644909438,0.12977653827017055
AMGN,0.0676018680476529,0.2600035923745149,0.19552216718488338,0.15769676693522422
GOOGL,0.09094963886077417,0.3015785782524584,0.24893686981593907,0.24966460977299537
COO,0.1178645002516635,0.3433139965857255,0.2892640488678092,0.25247922033911774
ETN,0.26575578037903647,0.5155150631931491,0.4425683129829198,0.48380910169362656
BSX,0.2327968419783411,0.4824902506562605,0.40144233312438315,0.39035571479598924
MCHP,0.1561031003210301,0.3950988487973992,0.3233929690058144,0.31243277210818726
AJG,0.0015433372330550016,0.039285331016233035,0.030449602421197697,0.0303489722926762
GRMN,0.43978853273373564,0.6631655394648727,0.5978659413490346,0.5184321640311268
PH,0.31669676663992874,0.5627581777637076,0.49757548932035034,0.5265658122640244
ADP,0.013107023108308058,0.11448590790271114,0.1040128021877037,0.10349406224554837
RTX,0.07526804630671728,0.27435022563635203,0.226400463496252,0.23093837860401406
EL,0.004680101223751719,0.06841126532780781,0.061882067741520434,0.06305467124732217
UNH,0.007845178891347627,0.08857301446460783,0.07632043144748862,0.06956027589657714
DOV,0.2517066462928622,0.5017037435507754,0.42257170309064757,0.4164182473979413
PPL,0.03218006190682255,0.17938802052205868,0.16228144207828077,0.14172114276767137
LEG,0.04373462271001498,0.20912824464910276,0.18815967926747965,0.1636284233010757
SCHW,0.03661027008284397,0.1913381041059098,0.16589340415083473,0.1549236203907497
ULTA,3.2478675079080546,1.8021840937895481,1.5512539185541623,1.9170494367844042
CAG,0.10912141213948448,0.33033530259341715,0.30746870750040767,0.3138553684753914
BAX,0.04301832483097311,0.20740859391783437,0.17227179196300574,0.16233407473747982
VRSN,0.13800963317819154,0.3714964780158643,0.3417818643496798,0.37717087757235984
VLO,0.09846354443563973,0.3137890126114038,0.2435121396585822,0.24098250850606165
PNW,0.03265414457652616,0.18070457818363697,0.14518603575323902,0.13755890599306178
DXCM,0.025148655829261655,0.1585832772686378,0.13616374541734486,0.12297683650997761
TMO,0.45056763812353895,0.6712433523868515,0.5669306202683788,0.5196924366566716
JNJ,0.08903558422439735,0.29838831113902126,0.2596667168734265,0.23533903855490593
NTAP,0.015593327873756056,0.12487324722996537,0.09849449989520155,0.10150365659754261
OXY,0.06471963276884612,0.254400536101727,0.2049952022122894,0.21727761750005287
REGN,0.36946461183147283,0.6078360073502332,0.5233859257237776,0.4674561796709288
ESS,0.48233182258059853,0.6945011321665348,0.6209785383423522,0.5295095597746728
KLAC,0.021340869623674902,0.14608514511638376,0.1109178509672704,0.09186468256192656
VFC,0.09596783599137851,0.30978675890260143,0.28307379813983685,0.2690769857004685
NOC,0.00788568088908798,0.08880135634711882,0.07608116377588758,0.0686236430004773
REG,0.14759360283531797,0.384179128578477,0.3360996411700203,0.3045808590423514
SWKS,0.28316915820489175,0.5321364093960229,0.4421335527266814,0.2338506750486948
LHX,0.31830645235792443,0.5641865403906091,0.477213388183384,0.46839164243397496
MNST,0.3072431531319309,0.5542951859180548,0.5022110429955532,0.42284192626929906
PEG,0.10188394772646411,0.31919264986284396,0.2886026311720812,0.2466890301646522
SBAC,0.0022651393975928018,0.04759348062069848,0.03653837751193199,0.03316483043576164
EMN,0.334989690208222,0.578782938767395,0.4814354036277075,0.47925054843836074
AIG,0.003847601817301365,0.062029040112687256,0.051460907434642975,0.05125943584405415
MDLZ,0.015664555401418995,0.1251581215959196,0.1045604235731289,0.10248273701245406
NFLX,0.028112361616699024,0.16766741369955887,0.12824737560347824,0.13206703817767068
EXC,0.04694927906161113,0.21667782318827908,0.1963592962646566,0.16549774238162565
CTAS,0.2535194556435335,0.5035071555038056,0.45484873941707143,0.4025076970872704
DTE,0.050844381985948095,0.2254869885069826,0.20060364595659708,0.17467299913425263
ADBE,0.05418095932870234,0.23276803760117568,0.19324137866978014,0.16881914900009554
IT,0.1952383965413238,0.4418578917947758,0.3979847387203179,0.3782760453407229
MAS,0.00487973208777626,0.06985507918380925,0.056744486074367224,0.05868982878058118
CBOE,0.017212880165417065,0.13119786646671153,0.09557562037252637,0.08629630062503753
EBAY,0.34641532030930067,0.58857057377115,0.5146063263173625,0.5384246930112757
GE,0.1934658937794059,0.439847580167728,0.39438359712743454,0.41755666755496784
STX,0.7062324894417468,0.8403763974801689,0.7476015379559164,0.7072514297367453
CBRE,0.004566972515428305,0.06757937936551582,0.051612284332981734,0.045454813531289
CI,0.005314818698578974,0.07290280309136936,0.05758268206628595,0.059996694277755405
CRM,0.2299450137436856,0.47952582176947006,0.4095294111535582,0.41362636709282596
NSC,0.022490463320163755,0.1499682076980443,0.13209389362790988,0.11613551829425083
INTC,0.044462901849716865,0.21086228171419577,0.19452979544614352,0.16307531175377374
LDOS,0.2071384491894686,0.4551246523640184,0.4037829295026902,0.507175412738015
PAYX,0.18886260036655406,0.43458324906346085,0.3983840469865436,0.41156868176932965
ALK,0.6517767126317118,0.8073268932915042,0.7237070587973009,0.5726553954541765
SO,0.0037905244424644683,0.061567235137404606,0.05000032853974075,0.044876567006738616
BKR,0.15743837483154385,0.3967850486491948,0.36705410097041263,0.3270551048526989
DD,1.0727630000597204,1.0357427287023164,0.882190039742339,0.7788809482978276
CB,0.0016892462741999177,0.04110044128960075,0.03148869597752789,0.030974485512823193
NEM,0.18008294952267498,0.42436181440213844,0.3857232573998237,0.4661542073090383
CVS,0.1731403019735455,0.4161013121507135,0.37442838318305194,0.32893889855216946
BWA,0.06558575498285162,0.25609715926353344,0.18915709387759905,0.1837035408434766
AIZ,0.026374952404683443,0.16240367115519108,0.14216521831823878,0.14169561369677067
WM,0.003159497197003943,0.05620940488035737,0.04870089049938565,0.04880565096795333
AAL,0.0431466617837549,0.20771774547148084,0.18077182566735356,0.12409791139747875
GM,0.16389537939325616,0.40483994293208786,0.3694397944153023,0.4478226731700077
NEE,0.002300344023491149,0.047961901791850885,0.0421583000978525,0.03799330264323048
FTNT,0.05804285167043012,0.24092084108775255,0.20535892591305857,0.17882672660710233
TEL,0.011087445719238594,0.10529694069268392,0.07425129214460566,0.06789215369082013
FCX,0.40553830753486436,0.6368188969674694,0.5481823041386282,0.6595665972011074
NUE,0.415667638945454,0.6447229164109602,0.5764777093548921,0.5929204020364083
CTSH,0.36079427955377047,0.6006615349377472,0.5229715308152041,0.5428147933796588
MRK,0.008300861191703073,0.09110906207234862,0.08501070768341079,0.0725462962403187
LVS,0.24757690781348313,0.4975710078104261,0.4108884231734714,0.48927812347608446
DVN,0.014774514030792652,0.12155045878478885,0.10068581269058835,0.09417562979977
KR,0.42268870666757524,0.6501451427701166,0.5503806539070466,0.4486131382320466
TYL,0.01809145516010395,0.1345044800744717,0.1014585568768449,0.11193729877659918
WHR,0.025196888498511306,0.15873527805283646,0.1413155069067804,0.1499150799094957
TRV,0.005466327180085159,0.07393461422152116,0.06506828157456997,0.06525583778454118
ZBH,0.03578444182332528,0.1891677610570186,0.1641606495859484,0.14819778567466144
FAST,0.0356511894445828,0.18881522566939035,0.17017836328050565,0.18305404403619088
IPG,0.05147819433996189,0.22688806566225975,0.19853658057547288,0.18569590147205708
AFL,0.01661325494676171,0.1288924161724099,0.11782162637981868,0.12884864937452603
EOG,0.04607633858114184,0.21465399735654084,0.14049135092680123,0.1366254159625536
ADM,0.07101241374665523,0.26648154485190007,0.24526798678904912,0.2257957502897943
BMY,0.01971407818616351,0.14040683098112966,0.12369821809551848,0.1282318435224997
MA,0.4095342463898529,0.6399486279302838,0.5750801261673076,0.6163946088750649
ALB,0.8552449891031046,0.924794565891855,0.8202817377835896,0.8930180182237619
RF,0.0513808403127351,0.2266734221578152,0.18364004723995495,0.1801608014920793
CCI,0.09226772409829644,0.3037560272624997,0.2606117847714649,0.2522458297341481
CF,0.07672959268791614,0.2770010698317177,0.23780460507235823,0.218949253357482
EQR,0.05775471404509442,0.24032210477834623,0.21498446843421243,0.1783309021713329
AON,0.0015555424854252257,0.03944036619283885,0.03114540283442477,0.029881294137532568
VRSK,0.001685379119455526,0.04105336916083169,0.03389489529544649,0.03783202080560494
VTR,0.0016654686052186788,0.04081015321238918,0.03260196440013073,0.03267410651933399
POOL,0.0319450957985013,0.17873191040914127,0.1532827999857692,0.15416576328808948
SYK,0.004326814093022479,0.0657785230377095,0.05293334196901966,0.04787047943288442
CINF,0.003736389861970635,0.06112601624489065,0.05472408369254561,0.059738714317694834
CMS,0.0069042681518593245,0.0830919259125658,0.06919847038576071,0.0604145217096489
SNPS,0.41380898026371354,0.6432798615406156,0.5686561340439014,0.5757535268772072
ODFL,0.01258065011987389,0.11216349727016313,0.10067716051433975,0.08292718527543098
UAA,0.015668714929600473,0.12517473758550673,0.10010770222267816,0.07416461384400422
ALL,0.010776366080704295,0.10380927743079756,0.08000850459487867,0.06865186797566732
BAC,0.034234908447525525,0.185026777649954,0.16084285392453807,0.15250225505012402
WAB,0.23539362888867768,0.4851738130697881,0.4189884814816224,0.386016970944821
ROK,0.28996734786833334,0.5384861631168747,0.4519187737069518,0.46089792149803527
UDR,0.2314306672882796,0.4810724137676984,0.42606149740892124,0.3627946097881149
NDAQ,0.005363555753312874,0.07323630078938227,0.057340947167338806,0.0589429546874691
AVY,0.02475256636278739,0.15732948345045625,0.13258835960967244,0.13813354796933586
GIS,0.05840647414872612,0.24167431420969446,0.21285810223858687,0.20469313771649708
WST,0.03648718811689698,0.19101619857199803,0.1268437024879914,0.13027579197213715
LRCX,0.018180658938162085,0.13483567383360415,0.12224063430594713,0.10473015139316046
MHK,0.10754758262673483,0.32794448101276963,0.2933767209337201,0.31307135338035263
RMD,0.053642590711291155,0.23160870171755454,0.191881311724464,0.20822587255166117
ADI,0.1129416308116183,0.3360678961335318,0.28772881967208636,0.28271537139538655
AWK,0.003181021287595577,0.056400543327130966,0.049160115290708496,0.04255043587558103
LKQ,0.1172873850801742,0.34247245886373723,0.27357360232782757,0.334059781971084
WRB,0.0339321367387418,0.18420677712489789,0.14518778008135133,0.13223715690070145
BIIB,1.0532828166547243,1.026295677012587,0.9186562888550642,0.8391972931451274
MCO,0.24756235147968228,0.4975563802019649,0.4422234594935356,0.38020985774327737
HSY,0.00630297826275075,0.079391298407009,0.06635655606459799,0.06581501894240166
CNP,0.00609557413609963,0.07807415792757313,0.07004885574915579,0.07019343279655764
IPGP,0.16740506084034087,0.4091516355097959,0.37322759880715584,0.425325078556696
CLX,0.05867663780740759,0.24223261094949125,0.18881830732882257,0.18515517179003113
AOS,0.0063958914412079034,0.07997431738506997,0.0600872283191073,0.06489394019730606
PKG,0.021696888567058304,0.1472986373564206,0.12236925590483791,0.11182768666769057
WMB,0.09991953559916952,0.316100515025157,0.23104344418976966,0.17899228576316917
DVA,0.05830441412405693,0.24146306989694497,0.2010874192700749,0.17439377601757358
TXN,0.0021987339142648353,0.04689065913660028,0.033440982925693606,0.030815482067977504
OMC,0.15604227112429173,0.3950218615776749,0.34604545289860433,0.3535196607274495
HAL,0.04588484174066952,0.21420747358733663,0.14535479715014074,0.16102170201082566
O,0.06246872822259289,0.24993744861983547,0.22863683721442116,0.21224676516159782
ORCL,0.8449358103289655,0.9192039003012147,0.792557766623079,0.7380074325495319
WU,0.02859178455316373,0.169091054030554,0.1564270697449535,0.17650323846809923
PCAR,0.1116896510041463,0.3342000164634142,0.2735199339947766,0.2533787321323381
CSCO,0.4361246357955976,0.6603973317599017,0.5765848255064214,0.5376433591394959
RL,0.031345684645665235,0.1770471254939352,0.16951596411455672,0.18679655093383418
XEL,0.016319994224317826,0.12774973277591553,0.11173794611786572,0.09809317657884999
FDX,0.008966433343659987,0.09469125273043962,0.08499740903999835,0.0844592963570616
GILD,0.21322883497381148,0.46176707870290135,0.3853669211395769,0.3012749726154393
URI,0.15790477158354396,0.3973723336916449,0.31453232417969224,0.23220468628179314
AAPL,0.201011259229513,0.4483427921016607,0.3584828095820517,0.2842938642860448
AMD,0.2831508497228974,0.5321192063089787,0.42491094806961016,0.5500303830156711
EXR,0.034181947047733335,0.184883604053289,0.17041581118825647,0.15045167071405396
NWS,0.00628311956990174,0.07926613129137652,0.05951308463749306,0.06931483508223563
KEY,0.0749643323680929,0.27379615111993977,0.2331371613012302,0.23072605515793265
KO,0.04597511589617672,0.21441808668155007,0.19809357301498473,0.19486137244435534
HON,0.07403142330623208,0.27208716123005894,0.23350214355985013,0.22232896630886906
ITW,0.2834598156373274,0.5324094436026914,0.47275581546265955,0.4477432613804439
MOS,0.14775548598643726,0.38438975791042773,0.320182569963151,0.33561424125159217
TDG,0.007138424525466695,0.08448919768506916,0.07486631404760631,0.06011547621702189
AVGO,0.4001256543889858,0.6325548627502485,0.5534638146564861,0.37439026246397633
CAT,0.3525455785307908,0.5937554871584689,0.4905905979297651,0.4361536178645518
KMI,0.21035868573166286,0.4586487607436249,0.4170161605468563,0.39674096155738736
MO,0.027362029773821954,0.16541472054754364,0.15916749625154328,0.1418807046652208
PHM,0.14717156061281425,0.38362945743622745,0.33234225378201443,0.3473480981612242
PVH,0.025767553336241176,0.16052275021392193,0.14786798174921262,0.1682474616929934
SBUX,0.0056422684805861574,0.07511503498359139,0.06253585058102125,0.06595966283984288
MMM,0.4151340550635751,0.6443089748432619,0.5728046792233167,0.5415554050761999
ROST,0.010164207246835226,0.10081769312395134,0.08637129918831422,0.09852524813088047
USB,0.03389389569596851,0.18410294863463897,0.15757139861450106,0.14871154069466797
