,mse,rmse,mae,mape
FTI,0.11107597114861134,0.3332806192214173,0.27375333553720593,0.3061053084685416
PEP,0.003236757043867757,0.05689250428543076,0.045900249770569876,0.042173373583398684
LYV,0.31272039902284327,0.5592140905081374,0.47298315485081255,0.3953414913303605
CHTR,0.006224925217343423,0.07889819527304426,0.06773368593517436,0.06388278250822368
CMI,0.4335271179856765,0.6584277621620132,0.5651213715829053,0.5474668383714073
INTU,0.013765983062057,0.11732852620764056,0.1074727294670923,0.10032067721294835
AEP,0.013977034878276114,0.11822451048017121,0.10360087498869894,0.08925423722034374
AMP,0.27539400317315854,0.5247799569087586,0.47294076497660203,0.44452797004752787
CMG,0.00786205289772996,0.08866821808139577,0.0708850377968357,0.06685816421125618
ADSK,0.3226481031069865,0.5680212171274824,0.49538827584295736,0.45248964438039524
JNPR,0.24068814989263457,0.4905997858668862,0.39891939517874436,0.3990277138924258
LH,0.22360845370583923,0.47287255545848633,0.4174860689076662,0.4347618177336082
TROW,0.3095141282118052,0.5563399394361376,0.490535885827964,0.5001879643150281
PM,0.04223533711096251,0.2055123770262086,0.1885139314907509,0.19714837504453028
AMGN,0.029014292990115105,0.17033582415368503,0.11894674543542073,0.09444132243410168
GOOGL,0.1452998859504156,0.38118222145112646,0.31766877550356576,0.3181418478227194
COO,0.002845080865688552,0.05333929944879809,0.044400884288473524,0.04130829289337702
ETN,0.42460642704650997,0.6516183139281078,0.5642850540174619,0.6159237918148328
BSX,0.1688071642720366,0.4108614903736253,0.3395769708079636,0.3303838345491993
MCHP,0.3186177237673335,0.5644623315752199,0.4734241089713856,0.45625000307277674
AJG,0.0008537862017340358,0.0292196201504064,0.02420900176913397,0.02489714354723351
GRMN,0.2086550556752082,0.4567877577991864,0.4137681110221729,0.35777281644851777
PH,0.7261600167892776,0.8521502313496591,0.7529899674739841,0.7955394796270351
ADP,0.09313232005102644,0.3051758837965845,0.28349163143710354,0.27265827609262744
RTX,0.15285353158800688,0.39096487257553825,0.3297986641793172,0.33557341236047916
EL,0.012617032083145116,0.11232556291043067,0.10472302537714796,0.10784227442594332
UNH,0.0194717321547314,0.13954114860761108,0.12702016186933493,0.11320568211824497
DOV,0.4217640663704573,0.649433650475903,0.5539294456859707,0.5442447487660463
PPL,0.008012295490486975,0.08951142659173171,0.08060309822197068,0.0704735038044575
LEG,0.22685511770479125,0.4762931006269052,0.4278343120635073,0.3673762532982055
SCHW,0.033946694859198503,0.18424628859002426,0.16023306210823393,0.14975725436424173
ULTA,3.615502437484579,1.9014474585127454,1.6364846253927277,2.022538677294029
CAG,0.13761546371271768,0.37096558292207876,0.34443751835087794,0.350987203333485
