,mse,rmse,mae,mape
FTI,0.0717497621716934,0.26786146078092943,0.21450486604671254,0.24160211285957084
PEP,0.018571470195915422,0.1362771814938782,0.11056088972519398,0.10040946659885967
LYV,0.06992293722477644,0.2644294560459867,0.22065116976481755,0.1853123128907742
CHTR,0.01997809128657597,0.1413438760136992,0.11951383916401356,0.10845367188950994
CMI,0.30195760529682864,0.5495066926770125,0.46958605559628064,0.4549419273507948
INTU,0.007858102884234922,0.08864594116052309,0.07022463228410997,0.06270061869077
AEP,0.030831112049971878,0.17558790405370148,0.1565202541945948,0.13517674969337293
AMP,0.1559874034498506,0.3949524065629308,0.3575779711323676,0.3367437080148909
CMG,0.1317113227195082,0.36292054601456253,0.31044506393448495,0.26805617916257224
ADSK,0.5763630765725227,0.7591857984528706,0.6623196247077279,0.6040853452867322
JNPR,0.378554216595818,0.6152675975507064,0.5053182751852482,0.5045326150836699
LH,0.04567684458970438,0.213721418181951,0.1809874475333436,0.1892984433193462
TROW,0.22288879675383094,0.47211100045839954,0.41561059095198766,0.42355818850263466
PM,0.0023188279990768263,0.04815421060589433,0.040236717280071735,0.04328532261398718
AMGN,0.1402479287981534,0.37449690091929116,0.30118844342631884,0.24781946069332894
GOOGL,0.011438271787585738,0.10694985641685424,0.08618355816704912,0.08697063052637947
COO,0.035510093808823036,0.18844122109778166,0.151517706550992,0.13076196673051355
ETN,0.3026683779502375,0.5501530495691517,0.47242790624208025,0.5159505308751994
BSX,0.2565165623842715,0.5064746414029744,0.42424416840072415,0.41214170507713155
MCHP,0.26395206788624187,0.5137626571542951,0.42995510348869703,0.4142849116426772
AJG,0.016372779915444304,0.12795616403848742,0.11557657345023299,0.11726733472544379
GRMN,0.4381159614122415,0.6619032870535102,0.5965355714801587,0.5171943420308414
PH,0.41641750892875246,0.6453041987533883,0.5692163006922802,0.6014367034779033
ADP,0.005282733457244177,0.07268241504823693,0.06692966698074732,0.06652244582576147
RTX,0.054017719347194855,0.23241712361010505,0.19105131646110707,0.1948285365442487
EL,0.03818389598557988,0.19540700086122778,0.16427938394694935,0.16512092964955147
UNH,0.0038101291110722918,0.06172624329304588,0.04650135196244461,0.03988807324016364
DOV,0.435860329956078,0.6601971902061368,0.5614017225895456,0.5515694463817332
PPL,0.023111388407148607,0.152024302028158,0.138497018305519,0.1211192035101663
LEG,0.04153843865435439,0.2038098100051967,0.18389997198457617,0.1597334618059497
SCHW,0.021688520945849176,0.14727023102395534,0.1276523875322836,0.11964670864982355
ULTA,0.10289772925483674,0.3207767592186765,0.248443630356472,0.29532150628790155
CAG,0.09757374524991969,0.312367964506477,0.2913010692206515,0.29755577573427155
BAX,0.002321005677393566,0.048176816804284255,0.03979941050952745,0.0370891087518858
VRSN,0.16179493423943325,0.40223741029326604,0.3688995684574787,0.40675566004040703
VLO,0.01559277378112627,0.1248710285900067,0.0999618269500319,0.0985346969849684
PNW,0.019693410035410853,0.14033321073577293,0.11034509737032701,0.10419706151982672
DXCM,0.07603155709796505,0.2757382039144468,0.2215939346012143,0.17345755810631303
TMO,0.5074072528474135,0.7123252437246721,0.603758413846062,0.5533236518332701
JNJ,0.1351101759315917,0.36757336129212587,0.3222693053893622,0.2924965083132629
NTAP,0.020195207322933444,0.14210984245622624,0.12796536509521142,0.14125894511812537
OXY,0.10074392693635531,0.3174018382687084,0.2613425125747506,0.2759816159758997
REGN,0.660887111763584,0.8129496366710449,0.7054839238826351,0.6324413782961177
ESS,0.5045923292081731,0.7103466260975504,0.6355041661934292,0.5419676500892756
KLAC,0.015689884542988617,0.12525926928969616,0.09672917160600511,0.0806910010820687
VFC,0.04464015522287229,0.21128216967570237,0.1955080051597078,0.18667955063933928
NOC,0.04398539478524074,0.2097269529298529,0.18334096527219748,0.1622355431324662
REG,0.20180413384572118,0.4492261500021133,0.3935012029842557,0.356748320409254
SWKS,0.359521433124782,0.5996010616441418,0.5012823986059002,0.2656855941349423
LHX,0.24736868173363263,0.4973617212187048,0.41774926311886096,0.4098661979934157
MNST,0.13766371585490644,0.37103061309669105,0.3316969517263282,0.28610579019284255
PEG,0.01858866517370777,0.13634025514758205,0.12320980609143467,0.10540948420080164
SBAC,0.0249227891524837,0.15786953205886087,0.13644023917283848,0.11909627709725464
EMN,0.4586335021826095,0.6772248534885659,0.5706059704495522,0.567245812365704
AIG,0.021297311925713342,0.14593598571193242,0.12582306956586492,0.12152348162721241
MDLZ,0.004414189797240541,0.06643936933204996,0.05266136758512807,0.04979444774743162
NFLX,0.04759803114372455,0.21816973012708374,0.1797054249933344,0.15902133356896506
EXC,0.035599232591594226,0.18867758900196446,0.17052477949054995,0.14379034875530455
CTAS,0.10994435652425939,0.33157858272852814,0.3019463424301979,0.2691451073620928
DTE,0.011500648258235406,0.1072410754246497,0.09626990279954578,0.08412749535749893
ADBE,0.09358656802981044,0.3059192181439578,0.25579138558652803,0.2228016194518517
IT,0.1380384877639947,0.3715353115976928,0.3363309902565049,0.32020537229718576
MAS,0.004108764088243304,0.0640996418729723,0.05410040154185302,0.05353322403052065
CBOE,0.05488909264853183,0.23428421340016026,0.18824405246932516,0.17338745397529032
EBAY,0.5196595716840464,0.720874171880257,0.628936632047611,0.6575825531454454
GE,0.3388309026690134,0.5820918335357518,0.5192994479245032,0.5495261356345186
STX,0.9438900910783512,0.9715400614891551,0.863567580662242,0.8160304896245572
CBRE,0.0026440744372071903,0.051420564341586046,0.03885195824090909,0.03455656274529616
CI,0.010209863162862326,0.10104386751734282,0.08674131360138224,0.08302075443464305
CRM,0.4443068445005565,0.6665634587198405,0.5693329363161705,0.5743047158763057
NSC,0.00242828684556831,0.049277650568673725,0.038130864980175434,0.03304183019918828
INTC,0.013581397724269315,0.11653925400597566,0.10026618746900058,0.08867396712011932
