,mse,rmse,mae,mape
CHTR,0.05426811043310116,0.23295516829016943,0.19286614634435462,0.1730485920990194
IRM,0.14060133490185514,0.37496844520820033,0.3590980830221911,0.32361448121563907
PNR,0.8623297857331503,0.9286171362478459,0.7932375135517687,0.8887012888549237
IQV,0.16997036835106344,0.41227462734330794,0.34796377458573124,0.29370879924670495
AWK,0.0014004819114142666,0.037423013125806245,0.02709217387890455,0.02360597418160177
NOW,0.09029916294912804,0.3004981912576647,0.2731149020629055,0.2640351021123821
VRSN,0.13184836633678096,0.36310930356681986,0.33456693603751747,0.3691025090525968
WMB,0.10767321202516837,0.32813596575987886,0.24292391958176426,0.18793512618523536
RTX,0.09716960870107523,0.31172040148356545,0.25922227065807313,0.2642351797350004
MDT,0.0066678085953646255,0.08165665064992945,0.05855119111312169,0.05035756569974483
FIS,0.053546929485889884,0.23140209481741925,0.2047906482022996,0.1924474885258832
WELL,0.27201841115584874,0.5215538430074586,0.45771800224656123,0.4333755745557841
NRG,0.030896535656307667,0.1757741040549138,0.13569382794120252,0.13288951047800027
CHRW,0.02132095688296916,0.14601697463983138,0.11940400961806671,0.1078875018524037
KO,0.06498323666737178,0.2549180979596619,0.23329970461409982,0.2290866076013305
HON,0.10951448972312743,0.3309297353262886,0.2854737258397831,0.27176357390581707
LYB,0.06249979425253725,0.24999958850473586,0.1492110394631126,0.13627163171552442
ALB,0.9155459588084729,0.9568416581694553,0.8462667944128947,0.9214553672494917
NSC,0.025758809396783506,0.16049551207676652,0.14068804330970205,0.12342720730684124
OMC,0.17123216254830426,0.41380208137261015,0.3624060767224169,0.3701514986611941
LEN,0.34796007881312946,0.5898814108048579,0.5077514261605875,0.4900405459533561
VTRS,0.044140692700836204,0.21009686504285638,0.1885792272326827,0.16211531946399257
CAG,0.08459164811090097,0.29084643389751397,0.2718281108687112,0.27809681402217235
SLB,0.03511580435843928,0.18739211391741992,0.12347472342115783,0.12275729562397991
ZBRA,0.12918317780028749,0.3594206140447254,0.26180211538435905,0.19992522495373682
CME,0.007097861063859037,0.08424880452480639,0.07117968911401187,0.07443323504809053
BWA,0.032653929893287005,0.1807039841655048,0.1255932527471608,0.12316689436572567
GWW,0.008854419784427428,0.09409792656816317,0.08286418649630753,0.08874916264981186
MDLZ,0.01655186663094581,0.12865405796532736,0.1072775344256072,0.1052036057047333
VFC,0.0970219192546657,0.3114834173028569,0.28422122864997623,0.27009990875309514
CDW,0.005140597698099738,0.07169796160351936,0.05758953172411086,0.04459334599866016
IP,0.07886656906537964,0.280831923159351,0.255550257856705,0.24968371975842216
ACN,0.7679164126772732,0.8763084004374677,0.7643414266946328,0.7630520588285606
CMCSA,0.06417463579426733,0.2533271319741873,0.22192262396168733,0.21233241713207218
BDX,0.06798698521203438,0.260743140297179,0.22862784951584536,0.2063416380475974
UNM,0.07430529647424035,0.2725899786753731,0.2403130294005773,0.24398295480305732
TTWO,0.08929681088092166,0.2988257199119943,0.25175840774270636,0.2015263142972088
AKAM,0.18390638010093005,0.42884307164851115,0.35744655130402037,0.3190670350696083
FMC,0.13679782101971166,0.3698618945224172,0.2988731898282208,0.36475823408572783
MA,0.44131549933714964,0.6643158129513023,0.5961489820547979,0.6388305713329148
BBY,0.0591579984680716,0.24322417328068277,0.21550342647044501,0.3403465412423035
MGM,1.4642700184327353,1.210070253511231,1.0133681899599019,1.0250291699793506
MS,0.032998772066228914,0.1816556414379386,0.14263420954513767,0.12985408198749657
ECL,0.041990572854138083,0.20491601414759678,0.18028459175763686,0.1742830553491772
MTD,0.10340761800820773,0.3215705490373889,0.2664246986265654,0.25389848570740003
REG,0.17124527320001035,0.4138179227631524,0.36181390772783834,0.3278324180687273
NTAP,0.00539592058808054,0.07345693015693305,0.06462876954565322,0.07106206137989546
WFC,0.00205140597824335,0.04529244946172982,0.03509213049596906,0.0307004822847248
SJM,0.012329963670494257,0.11104036955312359,0.09134124867041887,0.09857439334363283
HUM,0.04823263272170066,0.21961929041343492,0.18994856223216147,0.1538534755134387
PNC,0.006003227111626101,0.07748049503988795,0.0697889322955468,0.06229418422076787
DVN,0.015120139001822588,0.1229639744064195,0.09660071523711396,0.09593415729347717
GRMN,0.39440964925135197,0.6280204210464433,0.5649319602431082,0.48941600340276226
ADSK,0.3955022848420521,0.6288897239119526,0.5476193746442162,0.4997385571356296
PRGO,0.07202723256376097,0.26837889738904763,0.2351707511326487,0.24678974627279396
ZTS,0.13095728596467732,0.361880209412835,0.341123265914917,0.3286636734983734
CTAS,0.3267237211729626,0.5715975167659169,0.5111267129093684,0.45674419473650985
DTE,0.037705426941964666,0.1941788529731409,0.17295542800610209,0.15059806296196812
BAX,0.07977904134744374,0.2824518389875409,0.23952553377645028,0.22551288810560668
DHI,0.3784636115695407,0.6151939625594035,0.5184566858079823,0.504451053610621
ED,0.0093026798236382,0.0964504008474729,0.06934816968593686,0.06442588899897211
VLO,0.09415118414391731,0.3068406494321072,0.2368770234844291,0.23463150653470766
LOW,0.015346777248243612,0.12388211028329964,0.10818691829770381,0.11228358234582454
HAL,0.06571698403944161,0.25635324074300603,0.15476518142149337,0.17821556688833073
GL,0.023565771431635962,0.15351147003281534,0.13117452191364748,0.12837444537822715
ZION,0.02165365673476575,0.1471518152615378,0.12194366314205883,0.12715070437107598
KLAC,0.015062362013923239,0.12272881492918947,0.09378122545552717,0.07807194102539239
MTB,0.0019619633447230046,0.04429405541066436,0.04014033548377089,0.037856875179880144
RSG,0.15406783369651358,0.3925147560239151,0.33364352376939616,0.30076079768541875
