,mse,rmse,mae,mape
FTI,0.45429083787469005,0.674011007235557,0.567523012537203,0.626585688750212
PEP,0.005200085835741466,0.07211162067060665,0.06206373529684061,0.05842705653794602
LYV,0.131388379832381,0.36247535065488384,0.30327827137007646,0.2539861386722741
CHTR,0.005304707232345493,0.0728334211220748,0.05974593962759495,0.05768307535533683
CMI,0.42265537750855925,0.650119510173752,0.5461945318227018,0.5304623742056599
INTU,0.00801940357483959,0.0895511226888842,0.07017108493274558,0.06257933981298634
AEP,0.1587023264295072,0.3983746056534066,0.351078887554391,0.30290780924833355
AMP,0.23185110850479856,0.4815091987748506,0.42964623346415526,0.4035293995570306
CMG,0.24964922246977433,0.4996490993385001,0.4138175521685924,0.35470110776180386
ADSK,0.4129884348806085,0.6426417624778276,0.5618242511729405,0.5129525192936298
JNPR,1.9086658408143664,1.381544729936156,1.1018025419576671,1.1070834518026937
LH,2.2941503802090235,1.5146452984804804,1.1504718452578904,1.1976549924029083
TROW,0.4415963123536741,0.6645271343998483,0.5760263533360084,0.5879004314756074
PM,0.0036021029439910947,0.06001752197476246,0.05057372080655791,0.054105674673973106
AMGN,0.16784939201071594,0.4096942665094496,0.3293815450600463,0.27108014336545777
GOOGL,0.10467617465654071,0.323536975717677,0.28133504810134213,0.2765197023825153
COO,0.016231213378798088,0.12740177933921523,0.09370485862875354,0.08361930655220155
ETN,0.22470918822643743,0.47403500738493715,0.41190105635315216,0.44925146616904493
BSX,1.1502480018667807,1.0724961547095544,0.8796780142651355,0.8567854598076682
MCHP,0.5949145660036528,0.7713070504044759,0.6388256954460292,0.6161801441404801
AJG,0.009094790289875117,0.09536660993175293,0.07885787530411652,0.0789206089048191
GRMN,0.32499380906900016,0.5700822827180302,0.5166257247972759,0.44733428978615497
PH,0.14471093473361374,0.38040890464553234,0.34577084773128974,0.36469221197698387
ADP,0.4798768329173546,0.6927314291392839,0.5947166391379539,0.5629431929237166
RTX,2.3428151939479425,1.5306257524123728,1.2374139448123125,1.2669127269952905
EL,0.028687929091089512,0.1693751135529937,0.14683201726245904,0.15016578833483302
UNH,1.84895846198483,1.3597641199799435,1.1130129242738969,0.9504977074390111
DOV,0.30798133081287216,0.5549606569954957,0.4718652453052751,0.46439185806536537
PPL,0.020662207984837228,0.14374354936774458,0.12992677117181017,0.11350769103962276
LEG,0.07224083479921332,0.2687765518031908,0.24350634040454555,0.21080604750368498
SCHW,0.12832783605772824,0.3582287482290167,0.30692395441421677,0.2845960753900588
ULTA,3.142983026153841,1.7728460243782709,1.3186238967018828,1.6049108322991295
CAG,0.13864162081674528,0.37234610353372205,0.34391777367943077,0.35023791083971906
BAX,0.3690679710736621,0.6075096468976128,0.49908456123226613,0.4695524555375638
VRSN,0.10343706751603365,0.3216163358973447,0.2975690037649103,0.329497292759464
VLO,0.13169989802579035,0.36290480573532,0.2819289451230165,0.27898802148688784
PNW,0.09665038265416609,0.3108864465591353,0.25995932437027586,0.2483476269108161
DXCM,0.021047768130837752,0.14507848955251,0.12253045321625024,0.10850163656610755
TMO,0.4869976059197293,0.6978521375762413,0.5893312653952567,0.5401736878880083
JNJ,0.024140201844513928,0.1553711744324343,0.12002020418915314,0.11013350482318648
NTAP,0.01751233707173328,0.1323341870860787,0.12129254509710555,0.13233062028656217
OXY,1.0954251246210398,1.046625589511856,0.8515179419354717,0.8884625398702137
REGN,0.34084826885972136,0.5838221209064636,0.5038331318287094,0.4502832178832293
ESS,0.35612325365802733,0.596760633468753,0.5361343330470068,0.45752260150017426
KLAC,0.00501235315840001,0.07079797425350537,0.05400399856394143,0.04960496048338988
VFC,0.04727804073227466,0.21743514143825662,0.20248704796232583,0.19358364685931656
NOC,0.013932133389460182,0.11803445848336062,0.10019643196819336,0.08958594493261535
REG,0.3096665647761849,0.5564769220517459,0.4870179659860951,0.44154245039068957
SWKS,0.1418504942437664,0.3766304478447891,0.3031896255154392,0.15950218945384823
LHX,0.34674278039522505,0.5888486905778301,0.5012178100696022,0.4915798603854532
MNST,0.15684985308396593,0.3960427414862769,0.35689065502965645,0.3060304647869935
PEG,0.043192449498244294,0.20782793243027822,0.18654441110609693,0.15915103762488944
SBAC,0.07591041369451357,0.27551844528908326,0.21705893868019877,0.1837750876491768
EMN,0.558648444605474,0.7474278858896516,0.6240181353852687,0.620912122924872
AIG,0.012361114792567433,0.11118055042392726,0.09466573991676451,0.09135952100415021
MDLZ,0.008141931170877675,0.09023265024855291,0.07429629526312048,0.07048439912591022
NFLX,0.07118464741840579,0.2668045116155381,0.2248097487550833,0.2016640433347642
EXC,0.012534327362602089,0.11195681025557172,0.08484844243043224,0.07150017035319545
CTAS,0.3196431783863861,0.5653699482519265,0.5053436825229258,0.44584378826733484
DTE,0.05497330051785377,0.23446385759398775,0.2072982117531364,0.180406817931676
ADBE,0.039110792982540596,0.19776448867918778,0.16654959625504576,0.1461692078217146
IT,0.11237691457191133,0.33522666148728586,0.3063210490232353,0.29234671246474925
MAS,0.004405292754031179,0.06637237945132884,0.054421354683956584,0.053633658322879085
CBOE,0.016823123157736722,0.12970398281370052,0.09401630454375431,0.08478327079360932
EBAY,0.3284605256461774,0.5731147578331738,0.5083763569035177,0.5319228688751483
GE,0.06456697683619005,0.2541003282882375,0.23327869778326968,0.2466701275480018
STX,0.8169581980412685,0.9038573991738235,0.8042959307091033,0.7605677084295803
CBRE,0.0023643399613984756,0.048624479034725665,0.03700882936791566,0.03297281554620684
CI,15.30003029663963,3.911525315863318,3.003383763400913,2.821539420671194
CRM,0.11535909164477506,0.3396455382376973,0.2925681186905059,0.29786529827743646
NSC,0.05516291025456791,0.23486785700595114,0.1874674147832001,0.16009920033079128
INTC,0.030512259338628403,0.17467758682392084,0.1595808043278199,0.1359393855932519
LDOS,1.5230032942033784,1.2341001961767037,1.0258634888443627,1.2892904289309637
PAYX,0.24943321943236646,0.4994328978274924,0.450366802105611,0.46413279412042124
