,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.72078301e-02 -2.15457618e-02  1.31507561e-01 -2.79374057e-02
  7.03214205e-02 -7.28714604e-02  4.03760630e-02 -7.34257945e-02
  8.85988495e-04  5.98548700e-02  1.27076659e-02 -7.42724199e-02
  3.48909426e-03  4.79441404e-03 -4.82181391e-02 -2.59682860e-02
  3.15506101e-02 -1.20069685e-02 -2.55709678e-02  1.36152777e-01
  9.17297116e-02  1.23269085e-01 -3.93481515e-02  2.94228230e-02
 -1.10610142e-02 -1.35452853e-01 -1.46573939e-02  4.44509061e-02
  1.16210501e-01  4.72877653e-02  9.71767512e-03 -8.25887767e-03
  5.06091351e-02 -1.56948477e-01  5.50623855e-02  2.35520570e-01
  1.11603106e-01  4.31273525e-02 -1.03461699e-01  6.63844854e-02
 -1.57804132e-01 -1.58288912e-01  1.09314853e-02 -2.59609244e-01
  5.26346046e-02 -1.36612979e-01  3.46018089e-01  8.34980940e-01
  2.51727686e-01  7.40366876e-02 -1.01725446e+00 -1.08022477e+00
  1.25806244e+00  0.00000000e+00]",-0.05027148694439529,1.0234674203633376,[ 0.00065362 -0.00164877  0.0003093   0.00051574 -0.00051221 -0.00044313],-5.23179232844124,0.0053439386208067085,0.8116313111709392,-0.038835086183717005,"[-1.39548265e-01 -1.18693150e-01 -8.11919259e-02 -4.53562462e-02
  2.67348873e-03  4.12482638e-02  8.62997584e-02  1.33103378e-01
  1.67526571e-01  1.92424686e-01  1.99784056e-01  1.71065552e-01
  6.59091254e-02 -9.80408849e-02 -2.85941413e-01 -3.62093576e-01
 -2.81504727e-01 -2.08136082e-01 -1.91921438e-01 -9.23993722e-02
  4.37779499e-01  1.16705513e+00  1.80053827e+00  1.41117565e+00
  1.65733382e-03]",[ 0.0010288   0.00066321  0.00034931  0.00044303  0.00119976 -0.00023541],"[ 0.01027863 -0.00389531 -0.0009938   0.00420311 -0.001972    0.00347292
  0.00034051  0.00036787 -0.00013585 -0.00092509 -0.00016323  0.00200708
 -0.00083318  0.00351753  0.00212234  0.00091594  0.00156886 -0.00199431
 -0.00085397  0.00361624]",0.08483079622259293,"[ 0.01027863 -0.00389531 -0.0009938   0.00420311 -0.001972    0.00347292
  0.00034051  0.00036787 -0.00013585 -0.00092509 -0.00016323  0.00200708
 -0.00083318  0.00351753  0.00212234  0.00091594  0.00156886 -0.00199431
 -0.00085397  0.00361624]"
AAL,"[-0.02236566  0.11636262 -0.07944093 -0.01123307 -0.03950603 -0.23649244
 -0.06448744  0.13162105  0.06514606  0.10909562 -0.21115589  0.14546807
 -0.03732941 -0.02648821 -0.05418299  0.00854503 -0.12390302  0.139779
  0.20379282  0.0081805   0.07066017 -0.19243183 -0.06250496  0.00923091
  0.09865002 -0.05063557  0.02171402  0.0465924   0.0715787  -0.11809729
  0.14146723  0.0692957  -0.08473223  0.05286101  0.82832442  1.57165452
 -0.15595327 -0.46454117 -1.15547062 -0.49930046  0.19741407 -0.3057546
 -0.1368078  -0.05468718  0.28185315 -0.205801   -0.43942375 -0.47936064
  0.73455885  0.50267009  0.57048403  0.73840407  1.50125919  0.        ]",-0.5677643795521751,1.5401688380949035,"[-1.45452071e-04 -1.15037687e-03  1.88061013e-04 -2.72078755e-04
  2.28413315e-05  3.74313293e-05]",-5.481610604712278,0.004162619960663284,0.8123504395351616,-0.037569514920820946,"[-1.44311158e-01 -1.18385603e-01 -8.38190177e-02 -4.99995741e-02
 -3.15735956e-04  4.89164899e-02  8.85359572e-02  1.34615702e-01
  1.58099108e-01  2.01870987e-01  1.97478212e-01  1.67906023e-01
  6.50241009e-02 -9.63121797e-02 -2.96877806e-01 -3.47856554e-01
 -2.58222958e-01 -2.22155474e-01 -1.96144675e-01 -1.50924729e-01
  4.27950462e-01  1.15705811e+00  1.83551099e+00  1.42558805e+00
  5.33538156e-03]",[ 0.00105274  0.00053608 -0.00017506  0.00078044  0.00140517 -0.00060295],"[ 0.01095694 -0.00174151  0.00278007  0.00345319 -0.00318981  0.00031147
 -0.00131003  0.00153419 -0.00076241 -0.00117307  0.00032198  0.00275396
 -0.00099878  0.00105781 -0.00190889  0.00222537  0.00312928  0.00262589
  0.00433245  0.00457322]",0.08479296305867982,"[ 0.01095694 -0.00174151  0.00278007  0.00345319 -0.00318981  0.00031147
 -0.00131003  0.00153419 -0.00076241 -0.00117307  0.00032198  0.00275396
 -0.00099878  0.00105781 -0.00190889  0.00222537  0.00312928  0.00262589
  0.00433245  0.00457322]"
AAP,"[-0.05574362  0.01378389  0.1258366  -0.11124306  0.05113109 -0.40134122
  0.07541147  0.10149838  0.0358936  -0.01907539 -0.05284812  0.02513629
  0.04141144 -0.14070988 -0.11866754  0.033744   -0.1244347   0.10399682
 -0.05046994  0.33186757  0.12453652  0.01817311 -0.09039295  0.19498335
  0.10223459 -0.21964063 -0.14876917 -0.04842156  0.30850683 -0.1059946
  0.24381845 -0.02900096  0.04417734 -0.48876468  0.57231548  1.510086
  1.09450656  1.20691791 -1.37364571 -1.4766679  -1.18929182 -0.6217721
  0.97885489 -0.1118142  -0.51954496 -1.09991415  0.78178837  1.46110491
  0.80636562 -0.15542331 -0.84106811  0.77286302  1.90391983  0.        ]",-0.2088729033063749,1.1807661485036791,[-0.00010692 -0.00093549  0.00066553 -0.00019987  0.00021766 -0.00024504],-5.3669925229727555,0.0046681495725153736,0.8116615318848135,-0.0385099847284583,"[-0.13966882 -0.12068203 -0.08167315 -0.0546604   0.00330719  0.04724684
  0.08718693  0.12933904  0.16530303  0.19683359  0.20091209  0.16281844
  0.06139448 -0.09348416 -0.29747473 -0.35151577 -0.28334128 -0.18316497
 -0.18744849 -0.11094536  0.42340813  1.19179974  1.82658662  1.39987899
 -0.00632226]",[ 0.00076257  0.0011669  -0.00016332  0.00101297  0.00110168 -0.00018022],"[ 0.00913099 -0.00235631  0.00246872  0.00680064  0.00142684 -0.00032587
 -0.00410568 -0.00258178 -0.00116985  0.0026237  -0.00012454  0.00012902
 -0.0036112   0.00513242  0.00383195  0.00230132  0.00100726 -0.00074972
  0.00449979  0.00525171]",0.08511501135956141,"[ 0.00913099 -0.00235631  0.00246872  0.00680064  0.00142684 -0.00032587
 -0.00410568 -0.00258178 -0.00116985  0.0026237  -0.00012454  0.00012902
 -0.0036112   0.00513242  0.00383195  0.00230132  0.00100726 -0.00074972
  0.00449979  0.00525171]"
AAPL,"[-1.12100377e-01  3.27291460e-02  6.43743014e-02 -1.47699606e-01
 -5.56648022e-03 -2.91862564e-01  1.35895509e-01  9.00708864e-02
  1.32262149e-02 -8.36041930e-02 -4.18839074e-02  2.55573017e-02
  6.54163627e-02 -9.32181081e-02 -1.10637405e-01  4.40953491e-02
 -1.01674690e-01  2.65578177e-02 -1.18034755e-01  2.76497953e-01
  3.78570412e-02  5.25154408e-02  1.31679747e-03  1.60598777e-01
  1.50466538e-01 -1.17642969e-01 -5.89479238e-02 -1.05360820e-01
  2.44053225e-01 -1.08179867e-02  2.59650382e-01 -5.11218752e-02
  1.58648087e-02 -4.71986250e-01  1.89122301e-01  6.68885459e-01
  1.10382822e+00  1.52507883e+00 -5.93852558e-01 -7.67576264e-01
 -1.57277817e+00 -1.08734808e+00  5.65553434e-01 -1.91576326e-01
 -4.29602789e-02 -6.00936147e-01  7.89319123e-01  1.18856795e+00
  3.99792378e-01 -2.96464154e-01 -5.00284389e-01  1.12337734e+00
  1.26394373e+00  0.00000000e+00]",0.10546603758050495,0.8697819250251042,"[-6.22536757e-04 -1.92434598e-03  9.60308942e-04 -4.04708892e-04
  3.74483347e-04  1.44217653e-05]",-5.204562946556796,0.005491449973646271,0.8104983511503252,-0.0383288756896419,"[-1.41037868e-01 -1.21603073e-01 -8.30897861e-02 -5.15225765e-02
  5.15634718e-03  4.67998927e-02  8.64101831e-02  1.26950244e-01
  1.65860852e-01  1.96663906e-01  2.02108363e-01  1.65955198e-01
  6.25612539e-02 -9.37246868e-02 -2.95107306e-01 -3.57797583e-01
 -2.89946793e-01 -1.89369037e-01 -1.99004215e-01 -1.04756698e-01
  4.40766289e-01  1.18853103e+00  1.83786670e+00  1.41612873e+00
  3.46493150e-04]",[ 0.00059673  0.00096584  0.0001196   0.00111374  0.00107161 -0.00026703],"[ 9.21260092e-03 -3.42508716e-03  1.46398792e-04  6.92348843e-03
  2.16626061e-03  1.97816718e-03 -1.91072886e-03 -3.74965890e-03
 -2.35040513e-03  1.35450941e-03 -3.08084544e-04  1.53732669e-03
 -2.24464759e-03  5.11208550e-03  3.13702711e-03  1.44998837e-03
  4.98811655e-04 -5.17033056e-05  5.45516396e-03  3.41222663e-03]",0.08507208544167234,"[ 9.21260092e-03 -3.42508716e-03  1.46398792e-04  6.92348843e-03
  2.16626061e-03  1.97816718e-03 -1.91072886e-03 -3.74965890e-03
 -2.35040513e-03  1.35450941e-03 -3.08084544e-04  1.53732669e-03
 -2.24464759e-03  5.11208550e-03  3.13702711e-03  1.44998837e-03
  4.98811655e-04 -5.17033056e-05  5.45516396e-03  3.41222663e-03]"
ABBV,"[-1.45084239e-01 -5.97467292e-02  8.84473526e-02 -1.06450825e-01
 -5.97500816e-02 -1.64236193e-01  1.52873126e-01  6.49766531e-02
 -8.91603400e-04 -1.43673148e-01 -9.91883852e-02  2.35376181e-02
  4.20766625e-02  1.98227766e-03 -9.70263288e-02 -1.41088132e-02
 -9.59120155e-02 -2.39595384e-02 -5.99540633e-02  1.86652822e-01
  5.75983294e-02  5.11804895e-02  2.56313243e-02  7.87697762e-02
  1.47320820e-01  3.43897445e-02  7.79307640e-02 -1.00691708e-01
  1.35189678e-01  8.60627352e-02  2.34557617e-01 -2.59727189e-02
 -1.07309064e-01 -3.69750475e-01 -2.87035876e-01 -2.98291576e-01
  9.48734612e-01  1.35295962e+00  4.58069368e-01  1.41929113e-01
 -1.38733947e+00 -1.13971970e+00  1.12286635e-01  3.13985981e-02
  2.01159836e-01 -4.16161846e-01  1.87064957e-02  3.68567119e-01
  4.32955377e-01 -2.49402233e-01 -8.23041043e-02  6.27891921e-01
  1.74736398e+00  0.00000000e+00]",0.5035764914127573,0.47549097440536864,"[ 5.90168023e-05 -1.16003485e-04  5.11108042e-05 -8.86212973e-05
 -8.53972251e-06 -2.23669122e-04]",-5.6359152324008415,0.003567410728754841,0.8098175775502487,-0.03917637665932295,"[-0.14050258 -0.12058815 -0.0844939  -0.04784533  0.00562587  0.04578
  0.08590668  0.12473672  0.16329363  0.19645676  0.20113593  0.17116428
  0.06367043 -0.09801123 -0.29362832 -0.36213438 -0.28494784 -0.19927025
 -0.19555959 -0.1051903   0.44635484  1.17457677  1.83358972  1.43971621
  0.01022101]",[ 0.00061575  0.00068729  0.00042769  0.00109898  0.00119396 -0.00064526],"[ 0.00959666 -0.00481687 -0.00249902  0.00658278  0.00151936  0.00505572
  0.0007788  -0.00329614 -0.00251041 -0.00023644  0.00048786  0.00239324
 -0.00167541  0.00282854  0.00085323  0.00194432  0.000852    0.00073696
  0.00413745  0.00506924]",0.08517625279854014,"[ 0.00959666 -0.00481687 -0.00249902  0.00658278  0.00151936  0.00505572
  0.0007788  -0.00329614 -0.00251041 -0.00023644  0.00048786  0.00239324
 -0.00167541  0.00282854  0.00085323  0.00194432  0.000852    0.00073696
  0.00413745  0.00506924]"
ABT,"[-7.94026801e-02 -1.43282953e-01  1.98856930e-01 -7.30810696e-02
 -1.90732910e-02 -2.79016097e-01  1.45589955e-01  1.04869882e-01
  6.48507345e-03 -1.40444196e-01 -1.22205914e-01  1.42753919e-03
  2.67696677e-02 -1.02880722e-01 -1.16056925e-01 -1.35244791e-03
 -1.24795380e-01  1.82692758e-02 -6.92118783e-02  2.98709574e-01
  9.81287484e-02  5.10047092e-02 -6.96728460e-02  1.51769928e-01
  9.61184950e-02 -8.88128239e-02 -4.38819979e-02 -1.18233559e-01
  2.55132587e-01 -4.99261070e-02  2.84906873e-01 -5.02009288e-02
 -5.62349143e-02 -5.42314083e-01 -1.17933707e-01  2.86888805e-01
  1.28380627e+00  1.57172728e+00 -2.22071562e-01 -9.50563819e-01
 -1.40223228e+00 -9.11285588e-01  1.15788647e+00  5.60524714e-01
 -3.58142014e-01 -9.26344012e-01 -4.55903285e-03  9.21292237e-01
  5.76310673e-01 -5.57276652e-01 -6.37750225e-01  6.68503910e-01
  2.34306488e+00  0.00000000e+00]",0.3199747994188667,0.6532415829833272,"[ 8.36452772e-04 -5.51425691e-04  4.59604306e-04  3.03883150e-04
 -7.33979854e-05 -9.11145614e-05]",-5.386428553500141,0.004578295308614704,0.8111732184221644,-0.03995327128112955,"[-1.38042521e-01 -1.19683114e-01 -8.35233115e-02 -5.10981752e-02
  5.17550012e-03  4.69553624e-02  8.60597755e-02  1.24676253e-01
  1.62364655e-01  1.95634653e-01  2.00221717e-01  1.65118958e-01
  6.19275917e-02 -9.59522111e-02 -2.95863034e-01 -3.59107221e-01
 -2.86229980e-01 -1.85678141e-01 -1.90386245e-01 -1.05393150e-01
  4.29015482e-01  1.18487857e+00  1.81887877e+00  1.42103029e+00
  1.56332178e-03]","[ 5.74997404e-04  1.03980261e-03  4.57534723e-05  1.16347037e-03
  1.10115691e-03 -4.70143732e-04]","[ 8.98383273e-03 -4.31797768e-03 -9.09181280e-04  7.39322439e-03
  2.21071583e-03  3.04553629e-03 -2.48529403e-03 -3.32359330e-03
 -1.86507857e-03  3.01053328e-03  1.83819562e-03  6.31168213e-04
 -3.00421181e-03  2.88079730e-03  2.33431187e-03  2.10867874e-03
 -5.21731564e-05 -4.08952206e-04  4.28799940e-03  6.66289082e-03]",0.085341309293568,"[ 8.98383273e-03 -4.31797768e-03 -9.09181280e-04  7.39322439e-03
  2.21071583e-03  3.04553629e-03 -2.48529403e-03 -3.32359330e-03
 -1.86507857e-03  3.01053328e-03  1.83819562e-03  6.31168213e-04
 -3.00421181e-03  2.88079730e-03  2.33431187e-03  2.10867874e-03
 -5.21731564e-05 -4.08952206e-04  4.28799940e-03  6.66289082e-03]"
ACN,"[ 0.03739877 -0.15421349  0.12768842 -0.00213742  0.05257135  0.06404381
  0.12004012 -0.07243628 -0.10347022 -0.10941913  0.14758833 -0.05765495
  0.03376993 -0.08380861  0.02589213 -0.05338799  0.02888249 -0.07703416
 -0.14857878  0.07372856 -0.01193925  0.10765812 -0.02605282  0.09004413
 -0.15188962 -0.03091889 -0.05410362 -0.00794744  0.07819526  0.05282814
 -0.08175995 -0.05300438  0.06411626 -0.1457155  -0.55195364 -1.00398992
  0.23518794  0.32820157  0.67376732 -0.1878178  -0.13717441  0.17226167
  0.78485233  0.73223466 -0.35470542 -0.37501513 -0.09533573  0.79477719
  0.1623744   0.110028   -1.19608576 -0.34691295 -0.60158429  0.        ]",0.5857394103537567,0.38939486093840375,"[ 5.32867965e-04 -3.89022668e-04  3.06107972e-04  2.71553100e-04
 -1.61968823e-05  2.58203001e-04]",-5.906381625924974,0.0027220183703715027,0.8135839531356478,-0.04006775747639594,"[-1.39700985e-01 -1.17917130e-01 -8.17233941e-02 -4.13291033e-02
  4.84418855e-03  4.09521403e-02  8.27170675e-02  1.26974384e-01
  1.73210742e-01  1.93161239e-01  2.01409638e-01  1.67471939e-01
  7.02573163e-02 -9.94675959e-02 -2.84419385e-01 -3.67364505e-01
 -2.95505562e-01 -2.13537163e-01 -2.04822136e-01 -9.36728823e-02
  4.45299114e-01  1.18114889e+00  1.76539120e+00  1.42729329e+00
 -7.88852766e-04]",[ 0.00088818  0.00056579  0.00044135  0.00024628  0.00110975 -0.00018663],"[ 0.01025073 -0.0055915  -0.00438988  0.00465334 -0.00141956  0.00583699
 -0.00025013  0.00034261  0.00086133  0.0011512   0.0026712   0.00078631
 -0.00126307  0.00226436  0.00200036  0.00088435  0.00172764 -0.00255775
  0.00112301 -0.00191324]",0.08446963783315542,"[ 0.01025073 -0.0055915  -0.00438988  0.00465334 -0.00141956  0.00583699
 -0.00025013  0.00034261  0.00086133  0.0011512   0.0026712   0.00078631
 -0.00126307  0.00226436  0.00200036  0.00088435  0.00172764 -0.00255775
  0.00112301 -0.00191324]"
ADBE,"[-0.02152796 -0.02131909  0.16091153 -0.02220459  0.06947417 -0.18603051
  0.17061056  0.03088277 -0.03183067  0.00945677 -0.06559483 -0.06904948
 -0.01662382 -0.21018514 -0.03729414 -0.00495442 -0.03616639 -0.04507491
 -0.10457479  0.28742616  0.03743817  0.06901197 -0.14211895  0.1416337
  0.01243355 -0.2520625  -0.10103933 -0.08732656  0.33308153 -0.12862093
  0.16321149  0.01993849  0.09718633 -0.32462332  0.32772139  0.90566544
  0.97338563  1.10445965 -1.00950921 -1.28941645 -1.13516053 -0.9251657
  1.27873148  0.61294696  0.20556324 -0.21744702  0.09080149  0.92096001
  0.17393408 -0.22277545 -1.05813739 -0.6849795   1.01517906  0.        ]",0.03473574842491819,0.9411363605791404,"[ 8.50293588e-04 -1.12263465e-03  7.39101298e-04 -3.09091091e-05
  1.40353776e-04  1.12232041e-04]",-5.277590101216978,0.005104717834786498,0.8123677292232053,-0.03883723019425067,"[-0.13889417 -0.1185285  -0.08120547 -0.04858856  0.00623713  0.04456124
  0.08502568  0.13106427  0.16466853  0.1925177   0.19825931  0.15922501
  0.06644305 -0.09610215 -0.2902403  -0.3658151  -0.28975538 -0.18863817
 -0.19981363 -0.10064853  0.41600416  1.18491216  1.80255154  1.39403619
 -0.00376785]","[ 6.44531281e-04  1.22719275e-03 -1.83876411e-04  7.92178342e-04
  1.26795871e-03 -2.42029934e-05]","[ 0.00965963 -0.00304257  0.00080049  0.00648333  0.0010357   0.00078582
 -0.00356961 -0.00245775 -0.00210347  0.00336787  0.0019965   0.00215932
 -0.0009587   0.00292458  0.00219321  0.00080633  0.0006323  -0.00151389
  0.00031134  0.0026692 ]",0.08504767409067754,"[ 0.00965963 -0.00304257  0.00080049  0.00648333  0.0010357   0.00078582
 -0.00356961 -0.00245775 -0.00210347  0.00336787  0.0019965   0.00215932
 -0.0009587   0.00292458  0.00219321  0.00080633  0.0006323  -0.00151389
  0.00031134  0.0026692 ]"
ADI,"[ 0.03241684 -0.18433108  0.15444348 -0.01047487  0.03350197  0.01991523
  0.03570259 -0.05295503 -0.03732812 -0.12042679  0.13058253 -0.07325689
  0.04393497 -0.01072825 -0.01538469 -0.0041616   0.03337012 -0.02920986
 -0.13568924  0.08244105  0.0097972   0.13345439  0.00926697  0.06270295
 -0.09461561 -0.01109787 -0.08267673 -0.02383334  0.02645989  0.0410168
 -0.03000471 -0.10598282  0.05389851 -0.31510854 -0.64709083 -0.95939685
  0.29691802  0.45303942  0.6682936  -0.24276369 -0.09827446  0.43820463
  0.76419174  0.36118666 -0.79794867 -0.54039987  0.33448509  1.01060609
 -0.06623345 -0.43836417 -0.93163365  0.12136864  0.00889695  0.        ]",0.5604922155895558,0.41353727977353744,"[-1.37567791e-04 -6.56916081e-04  1.51858125e-04 -6.57418722e-05
 -7.14988015e-05 -3.10799923e-04]",-5.7158096476109375,0.003293482881329261,0.8134811282456813,-0.040344455113425805,"[-0.13909976 -0.11809419 -0.08222245 -0.04256451  0.00236227  0.04169423
  0.08497915  0.12618356  0.1723617   0.19254228  0.20204082  0.17137128
  0.06776949 -0.09593277 -0.28443734 -0.36260602 -0.29338057 -0.21305683
 -0.20228426 -0.09128332  0.45236327  1.17526058  1.78021626  1.43158618
 -0.00252761]",[ 0.00085308  0.0004479   0.00042536  0.00038117  0.00095638 -0.00023467],"[ 9.71196248e-03 -5.87076083e-03 -4.27330733e-03  4.79963367e-03
 -1.07592187e-03  5.80432098e-03 -4.16903180e-04  4.68512262e-04
  1.66621229e-03  1.05872148e-03  1.62630375e-03 -4.98412240e-04
 -1.83390491e-03  3.60037680e-03  2.66852846e-03 -2.51215682e-06
  1.22274130e-04 -1.84147345e-03  2.46360921e-03 -1.14444243e-04]",0.08463704839151946,"[ 9.71196248e-03 -5.87076083e-03 -4.27330733e-03  4.79963367e-03
 -1.07592187e-03  5.80432098e-03 -4.16903180e-04  4.68512262e-04
  1.66621229e-03  1.05872148e-03  1.62630375e-03 -4.98412240e-04
 -1.83390491e-03  3.60037680e-03  2.66852846e-03 -2.51215682e-06
  1.22274130e-04 -1.84147345e-03  2.46360921e-03 -1.14444243e-04]"
ADM,"[-0.05431493 -0.10030107  0.14540976 -0.04279018  0.03240141 -0.0985936
  0.22493518 -0.00121889 -0.08834257 -0.1397332   0.01526256 -0.02330111
  0.01482553 -0.12663225 -0.0082185  -0.09083262 -0.07054226 -0.06921756
 -0.0992687   0.21534456  0.0798022   0.04938205 -0.09061863  0.13718337
 -0.01137435 -0.04193683  0.00721182 -0.05989879  0.22181976  0.04639366
  0.08750159  0.04430676 -0.03485716 -0.25891633 -0.20582804 -0.31260387
  0.99028143  1.19455206  0.1993084  -0.35634309 -1.17663605 -0.80610734
  0.66781573  0.61548329  0.06374032 -0.63663654 -0.36378262  0.39563726
  0.75133989  0.32171908 -0.7132382  -0.61417843  0.70481421  0.        ]",0.6080500830840153,0.36408939200555523,"[-8.48162224e-06 -8.68310317e-05  7.41889234e-05  5.49768594e-05
 -2.49939299e-06 -1.49811799e-05]",-6.555506785099128,0.0014222619031934202,0.8116910194613646,-0.03956051814999454,"[-0.13925315 -0.1189839  -0.0822015  -0.0460006   0.00770103  0.04329078
  0.08299353  0.12546166  0.16809159  0.19451744  0.19990417  0.16462932
  0.0685221  -0.10228657 -0.29166009 -0.3671041  -0.2903438  -0.19544256
 -0.19173803 -0.10230183  0.42707506  1.18649022  1.79317508  1.42598824
  0.00457063]",[ 0.00071637  0.0009246   0.00033063  0.00068381  0.00138695 -0.00042374],"[ 0.00989754 -0.00457821 -0.00254783  0.00667734  0.0010754   0.00434936
 -0.00071979 -0.00268819 -0.00166851  0.00135691  0.00216273  0.00192402
 -0.00213509  0.00171918  0.00086564  0.00289217  0.00258154 -0.00089824
  0.00059238  0.0019199 ]",0.08491943750370858,"[ 0.00989754 -0.00457821 -0.00254783  0.00667734  0.0010754   0.00434936
 -0.00071979 -0.00268819 -0.00166851  0.00135691  0.00216273  0.00192402
 -0.00213509  0.00171918  0.00086564  0.00289217  0.00258154 -0.00089824
  0.00059238  0.0019199 ]"
