,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.75033933e-01  4.18208276e-02  2.78765826e-01 -7.63036309e-02
 -4.82101891e-02 -1.94248563e-01  2.50166903e-01 -3.71584631e-01
  1.17726996e-01  3.30668137e-01 -4.32736188e-01 -1.86333660e-01
 -6.27357921e-02  8.62860156e-02 -3.44287156e-01  5.38324729e-02
 -1.02346981e-02  1.44626642e-01  6.51239796e-02  1.17273285e-02
 -1.82560006e-04 -2.97926098e-01 -8.50185886e-02  2.92915145e-01
  2.09396449e-01  7.82214124e-02  2.34103567e-01 -3.83458612e-02
  2.40657573e-01 -1.75368274e-01  9.23344295e-02 -1.08956242e-01
 -8.89231570e-02  7.11728532e-01 -8.09043528e-01 -4.13775054e-01
  1.38736828e+00 -4.12978195e-01 -1.34796906e+00  1.66766315e+00
  7.10542493e-01 -1.67202062e+00  1.40418255e+00  5.33507396e-01
 -2.61710185e+00  1.02787190e+00  2.18312097e+00 -1.83740796e+00
 -4.76071929e-01  6.68843991e-01 -1.08401834e+00  1.49565614e+00
  1.19252554e+00  0.00000000e+00]",-0.43746373176184283,1.4049821480848257,[0.00057193 0.00162591 0.00016919 0.00058965 0.00032459 0.000979  ],-4.77057463832733,0.008475508408364673,0.7486237346849192,-0.03553944840009488,"[-0.11632555 -0.10158765 -0.0687119  -0.03433928  0.01771991  0.04416906
  0.09822444  0.15206403  0.1512617   0.18654999  0.18641829  0.15751597
  0.02105983 -0.13365318 -0.31423083 -0.33757259 -0.25494384 -0.21630359
 -0.20260273 -0.10447904  0.58423719  1.31869371  1.8630387   1.11115832
  0.01523563]","[ 1.05639957e-03  5.79689642e-04 -8.92481017e-04  4.16903452e-04
  2.13443713e-04  5.27396358e-05]","[ 1.16669363e-02 -3.40738515e-03 -5.46482677e-03  8.65312069e-03
 -1.49786535e-03 -5.46772340e-04  4.45400034e-03  2.02737886e-03
 -4.92367411e-03  1.93414312e-03  4.60773340e-03 -4.66470707e-03
  2.20737642e-03  8.38997880e-03 -6.25162056e-03 -6.41020258e-05
  3.17374184e-03 -1.69658004e-03  4.36937877e-03  4.65421267e-03]",0.08466835437943862,"[ 1.16669363e-02 -3.40738515e-03 -5.46482677e-03  8.65312069e-03
 -1.49786535e-03 -5.46772340e-04  4.45400034e-03  2.02737886e-03
 -4.92367411e-03  1.93414312e-03  4.60773340e-03 -4.66470707e-03
  2.20737642e-03  8.38997880e-03 -6.25162056e-03 -6.41020258e-05
  3.17374184e-03 -1.69658004e-03  4.36937877e-03  4.65421267e-03]"
AAL,"[ 0.16239027 -0.17109614  0.0381107  -0.1710189  -0.02070391 -0.14890176
 -0.04781909 -0.13982779  0.14151327  0.0593961  -0.19169634 -0.04081984
  0.11552304  0.08346612 -0.1530781   0.02200975  0.0099792  -0.07094817
  0.05557733 -0.09926958 -0.01716643 -0.01937407  0.04475348  0.12765591
  0.01928223 -0.0482794   0.0941587   0.05223008  0.03490539  0.10750732
  0.02117373 -0.15368119 -0.06372306 -0.23760854 -0.11540972  0.5063203
 -0.19650097 -0.92488789  0.32625113  1.00892814 -0.82761404 -0.33111348
  1.25402133 -0.41099533 -1.20287288  0.94672037  0.30602556 -1.06748182
  0.70179247  0.14579601 -1.16036504  1.00137358  0.51208963  0.        ]",0.11357796483032022,0.8408528961138203,[-0.00089007  0.00333536 -0.00061671  0.00014438  0.00056074  0.00107645],-3.9945278146330088,0.018416140189932168,0.7483689655278661,-0.03741928084611234,"[-0.12115094 -0.10397882 -0.06795194 -0.0327623   0.00836     0.05175644
  0.09916918  0.14009159  0.16108773  0.19258761  0.19671554  0.15748973
  0.03181327 -0.13515841 -0.31087738 -0.3539278  -0.25673855 -0.22443184
 -0.20018832 -0.05779959  0.60871968  1.28054331  1.82252125  1.09148282
  0.00556261]","[ 1.28381809e-03 -7.36304469e-06 -2.24519423e-05  3.40571331e-04
  5.91457193e-05  1.59357549e-04]","[ 0.00870347 -0.00099469 -0.00270963  0.00396645 -0.00290889  0.00429582
  0.00254125 -0.00231447 -0.00096884  0.00162709  0.00232491 -0.00081127
  0.00203186  0.00315143 -0.00404424  0.00281787  0.00152032 -0.00177569
  0.003995    0.00244144]",0.08528395416803049,"[ 0.00870347 -0.00099469 -0.00270963  0.00396645 -0.00290889  0.00429582
  0.00254125 -0.00231447 -0.00096884  0.00162709  0.00232491 -0.00081127
  0.00203186  0.00315143 -0.00404424  0.00281787  0.00152032 -0.00177569
  0.003995    0.00244144]"
AAP,"[ 0.21101224 -0.51887    -0.20615046 -0.32452284  0.01539845 -0.09686518
 -0.44157917  0.03708869  0.23072266 -0.27552812  0.06039508  0.07118652
  0.37016808 -0.07180832  0.11003992  0.05495484 -0.07165668 -0.50434212
  0.20509406 -0.09437245  0.04178008  0.2265882   0.08726114 -0.01267148
 -0.0744623  -0.17032725 -0.02250305  0.13311965 -0.22831834  0.30277269
 -0.05775858 -0.24811445  0.07241462 -2.46866961  0.7775205   3.28838673
 -2.25534109 -3.35292389  2.46704297  2.10678634 -2.74735402 -0.14258189
  1.34521181 -0.9281699   0.16794704  0.92299882 -1.62392171 -0.56051965
  1.75682709 -0.02697647 -0.71073136  0.24692042 -1.11849785  0.        ]",1.217559378593497,-0.27994160128881435,"[ 1.78011118e-03  1.50650836e-03  3.37935017e-04 -6.78018434e-05
  3.25619184e-04  4.38714525e-05]",-4.571999448070077,0.010337270205741371,0.7493486957798287,-0.040493165236067434,"[-1.25908865e-01 -1.07795136e-01 -6.69982771e-02 -3.07896186e-02
 -3.91986381e-03  5.77386197e-02  1.02279310e-01  1.25397671e-01
  1.71064667e-01  1.96970727e-01  2.11141731e-01  1.49134349e-01
  4.67333242e-02 -1.31480814e-01 -3.16568462e-01 -3.88480360e-01
 -2.42213608e-01 -2.16055380e-01 -1.88597878e-01 -1.52658338e-02
  6.17292443e-01  1.25196089e+00  1.80534350e+00  1.07709023e+00
 -1.67933753e-03]",[ 0.00149991 -0.000756    0.00061118  0.00024083 -0.00023062  0.00056099],"[ 0.00194338  0.00224831  0.00524916 -0.00192205 -0.00978378  0.0102252
  0.00542744 -0.00782288  0.00023921  0.0021313   0.00133047  0.00294919
  0.00233384 -0.00223677 -0.0028165   0.00545173  0.00100663 -0.00019876
  0.00260937 -0.00332693]",0.08604235066203308,"[ 0.00194338  0.00224831  0.00524916 -0.00192205 -0.00978378  0.0102252
  0.00542744 -0.00782288  0.00023921  0.0021313   0.00133047  0.00294919
  0.00233384 -0.00223677 -0.0028165   0.00545173  0.00100663 -0.00019876
  0.00260937 -0.00332693]"
AAPL,"[-0.00797182  0.13561672  0.14749994  0.13118537 -0.01291335 -0.0284779
  0.25014721 -0.12529275 -0.03288493  0.18682405 -0.1810663  -0.09447647
 -0.18914817 -0.07873779 -0.10525453  0.02589411 -0.08200336  0.17369778
 -0.03160939  0.13364681  0.01529703 -0.24214808 -0.08725681  0.16458695
  0.16756263  0.18074937  0.11270208 -0.04677902  0.17437416 -0.192254
  0.06601933  0.00740368  0.01867372  0.96950802 -0.55902101 -1.04097872
  1.44649347  0.68669486 -1.65253604  0.31163536  1.51243931 -0.91912441
 -0.25443028  0.54261145 -0.83926092  0.24094371  1.12453685 -0.62974461
 -0.54865827  0.15962298  0.08547049  0.77242819 -0.43034275  0.        ]",-0.5460283355963594,1.5104708123891755,[0.00053751 0.00020519 0.00053423 0.00063237 0.00022956 0.00096667],-4.727324810710379,0.008850115132628384,0.7449361784407464,-0.03470205328022735,"[-0.11926162 -0.09656793 -0.06774742 -0.02989294  0.01747894  0.05250535
  0.09344719  0.14581576  0.1624076   0.19047599  0.18019363  0.14644322
  0.03441213 -0.13453946 -0.32046265 -0.33386298 -0.264793   -0.2041381
 -0.19755249 -0.09466469  0.57453439  1.28878054  1.8609237   1.12651466
  0.0060091 ]",[ 0.00103458  0.00040293 -0.00091647  0.00036993  0.0005429   0.00038679],"[ 0.01228691 -0.00272508 -0.00726506  0.00867093  0.00158297 -0.00137303
  0.00076707  0.00439664 -0.0031341  -0.00301296  0.00450851 -0.00012336
 -0.00017995  0.00585045 -0.002531   -0.00031104  0.00168748  0.00134095
  0.00282491 -0.00027781]",0.08513459351506475,"[ 0.01228691 -0.00272508 -0.00726506  0.00867093  0.00158297 -0.00137303
  0.00076707  0.00439664 -0.0031341  -0.00301296  0.00450851 -0.00012336
 -0.00017995  0.00585045 -0.002531   -0.00031104  0.00168748  0.00134095
  0.00282491 -0.00027781]"
ABBV,"[ 0.15551412 -0.17117319  0.14106424 -0.06524232  0.03285879 -0.22314216
  0.16149935 -0.41868043  0.10392428  0.22896438 -0.34997966 -0.13114672
  0.03854252 -0.13114611 -0.21142439  0.16088324 -0.17327528 -0.04513434
  0.11555789  0.1114769   0.09647675 -0.25059715 -0.13107009  0.23623137
  0.24776015  0.18326552  0.1941452   0.0202222   0.09119862 -0.16573721
  0.06400197 -0.20357308  0.05646449 -0.024708   -0.67571472  0.76451518
  1.2821089  -1.78230897 -1.29443273  2.80221074  0.53233706 -2.12088888
  1.03266125  0.35199492 -1.7914101   1.31869189  0.81757069 -1.92416538
  0.65691217  0.65780417 -1.12792881  0.99452098 -0.31912623  0.        ]",-0.11694806597927995,1.0792249855471738,"[ 4.54313308e-04  1.83546480e-03 -5.83271984e-05  8.63932221e-04
  1.27932528e-04  9.28390542e-04]",-4.441760762021693,0.011775186953841643,0.7482304115668201,-0.03741962308492205,"[-0.11904681 -0.10134676 -0.0666389  -0.03482788  0.01493608  0.04297785
  0.09793062  0.14713304  0.15496351  0.18876969  0.192255    0.14570893
  0.02786827 -0.12540929 -0.32831579 -0.35281351 -0.25000455 -0.20196862
 -0.18838204 -0.09602306  0.57411687  1.30736872  1.87426569  1.13113267
  0.01339754]","[ 1.22865654e-03  1.38424237e-04 -8.52816539e-04  3.90881671e-04
 -3.49756978e-05  4.74834432e-04]","[ 9.37283376e-03 -2.86099045e-03 -2.18023340e-03  8.43192506e-03
 -5.44038338e-03 -5.31438892e-04  7.54461570e-03  1.54006318e-03
 -5.86062632e-03  8.61372326e-04  4.09278561e-03 -2.42254688e-03
  3.15595303e-03  4.64039391e-03 -6.48682799e-03  3.28515598e-03
  3.15748761e-03 -1.73903053e-03  3.23860175e-03  6.48953032e-05]",0.08482410935830757,"[ 9.37283376e-03 -2.86099045e-03 -2.18023340e-03  8.43192506e-03
 -5.44038338e-03 -5.31438892e-04  7.54461570e-03  1.54006318e-03
 -5.86062632e-03  8.61372326e-04  4.09278561e-03 -2.42254688e-03
  3.15595303e-03  4.64039391e-03 -6.48682799e-03  3.28515598e-03
  3.15748761e-03 -1.73903053e-03  3.23860175e-03  6.48953032e-05]"
ABT,"[ 0.20080516 -0.2028683   0.15672561 -0.09798616  0.03880889 -0.25722821
  0.15540709 -0.4989381   0.130927    0.26847408 -0.40812484 -0.1309501
  0.07472571 -0.09085343 -0.26270198  0.16395144 -0.14738772 -0.0473561
  0.13648947  0.07379659  0.09281371 -0.24468157 -0.12767287  0.25744303
  0.23810768  0.1693134   0.20236118  0.02263608  0.10808277 -0.15468731
  0.06961661 -0.24144452  0.033535   -0.04944378 -0.72825663  0.83733
  1.27200984 -1.95573487 -1.2575571   3.02661473  0.42184396 -2.24815588
  1.29612665  0.33912508 -2.10826324  1.51464274  0.98172268 -2.27011082
  0.77101493  0.81054441 -1.53681406  1.23617341  0.14449936  0.        ]",-0.09562330907014308,1.059744061703741,[0.00191816 0.00087361 0.00067567 0.00091507 0.00015325 0.00081706],-4.606359904076107,0.009988109893459723,0.7491430234564286,-0.037701778031581264,"[-0.11866031 -0.10213564 -0.06648847 -0.03573168  0.01478501  0.0403494
  0.09878873  0.14873994  0.1524404   0.1888531   0.19411826  0.14851272
  0.02493289 -0.12540269 -0.32623998 -0.35312341 -0.24799483 -0.2058988
 -0.18910654 -0.09591448  0.57664898  1.3118205   1.87053031  1.1288965
  0.01422143]",[ 0.00123166  0.00018189 -0.00082317  0.00039974 -0.00013794  0.00041111],"[ 0.00932067 -0.00300747 -0.00196054  0.00842802 -0.0059275  -0.00041549
  0.00815123  0.00121438 -0.00617007  0.0016455   0.00407439 -0.00322787
  0.00372881  0.00502231 -0.00751215  0.00362442  0.00359307 -0.00283897
  0.00387607  0.00149509]",0.08468738216891503,"[ 0.00932067 -0.00300747 -0.00196054  0.00842802 -0.0059275  -0.00041549
  0.00815123  0.00121438 -0.00617007  0.0016455   0.00407439 -0.00322787
  0.00372881  0.00502231 -0.00751215  0.00362442  0.00359307 -0.00283897
  0.00387607  0.00149509]"
ACN,"[ 0.28517761 -0.37875393  0.08793629 -0.2401974   0.03691975 -0.26535825
 -0.05296628 -0.47791217  0.22008246  0.15159989 -0.36261353 -0.08903413
  0.24345022 -0.05627126 -0.21905754  0.15884801 -0.10529988 -0.24735704
  0.23184678 -0.00842957  0.09556135 -0.11512737 -0.08107787  0.21614423
  0.15935078  0.03122306  0.15948998  0.05693212  0.01488704 -0.03080465
  0.03576198 -0.30256553  0.02921233 -1.1417916  -0.33344749  2.1956938
  0.07190525 -3.18487146  0.10157931  3.62361878 -0.89341915 -2.17855438
  1.89430522  0.12508026 -1.9897554   1.57981978  0.47127833 -2.3020197
  1.19982115  0.91324939 -1.79764119  1.14180012  0.29904591  0.        ]",0.45173780390181195,0.4996507799169434,[ 0.00053959  0.00367849 -0.00068225  0.00066296  0.00013748  0.00058047],-4.533668027606776,0.010741204690603627,0.7508431239291238,-0.03925932695877545,"[-0.11988186 -0.10562519 -0.06653642 -0.03568791  0.00835806  0.04103114
  0.10170776  0.14363734  0.15381215  0.19052308  0.2033362   0.15115929
  0.02765076 -0.12553496 -0.32197711 -0.36922762 -0.23867976 -0.21117386
 -0.18738512 -0.07433872  0.58872326  1.30356003  1.85192067  1.10893
  0.01179779]","[ 1.31447997e-03 -8.38433595e-05 -4.30188553e-04  3.52456579e-04
 -3.27157538e-04  4.05980773e-04]","[ 0.00605951 -0.0015262   0.00196165  0.00499928 -0.00937612  0.00340718
  0.00971494 -0.00257296 -0.00560806  0.00355557  0.00377757 -0.00279913
  0.00413309  0.00346868 -0.00781321  0.00460936  0.00390098 -0.00335101
  0.00390425  0.00150813]",0.08488942440174252,"[ 0.00605951 -0.0015262   0.00196165  0.00499928 -0.00937612  0.00340718
  0.00971494 -0.00257296 -0.00560806  0.00355557  0.00377757 -0.00279913
  0.00413309  0.00346868 -0.00781321  0.00460936  0.00390098 -0.00335101
  0.00390425  0.00150813]"
ADBE,"[ 0.17101255 -0.31723819 -0.05214681 -0.12428931  0.09435335 -0.18240594
 -0.08035535 -0.34514826  0.12062265  0.08122017 -0.18931132  0.04497639
  0.22578326 -0.0191778  -0.10896334  0.10001198 -0.04664468 -0.15296808
  0.10252972 -0.07682122  0.06225099  0.05857822 -0.00820423  0.07081241
  0.01448025  0.05514999  0.02333012  0.07906121 -0.0392169   0.10000347
  0.00831737 -0.26675874  0.02836263 -0.56940868 -0.14919001  1.08852865
  0.0063356  -1.76501474  0.00241489  1.81952048 -0.59168829 -0.73979339
  0.85795619 -0.48578453 -0.7018841   1.27472986 -0.57051222 -1.53816854
  1.61126011  0.40863625 -1.80107283  0.95895708  0.46030709  0.        ]",0.26608959907675317,0.6820139460018402,"[8.07207889e-04 1.83111223e-03 5.74167652e-05 1.85721034e-04
 3.34220510e-04 4.99907585e-04]",-4.250002772330826,0.014264194363878694,0.7485427040076899,-0.03871041225354488,"[-0.12290859 -0.10284419 -0.0649893  -0.03351732  0.00728864  0.04544679
  0.09861374  0.14032084  0.16156817  0.19642593  0.20289177  0.15257776
  0.03364547 -0.12942159 -0.31649119 -0.36007614 -0.25243137 -0.22036596
 -0.18790516 -0.04753334  0.59784831  1.26653684  1.8220854   1.10916657
  0.0020255 ]","[ 1.35004608e-03 -2.41822733e-04 -1.35086971e-05  3.13832389e-04
 -2.28269011e-04  4.53851085e-04]","[ 0.00763979 -0.00104033 -0.00109213  0.00462235 -0.00534702  0.00332742
  0.00474767 -0.00159973 -0.00195227  0.00043766  0.00203272  0.00056092
  0.00300383  0.00074726 -0.00535692  0.00561125  0.00227852 -0.00352795
  0.00408529  0.00229004]",0.08510625725809613,"[ 0.00763979 -0.00104033 -0.00109213  0.00462235 -0.00534702  0.00332742
  0.00474767 -0.00159973 -0.00195227  0.00043766  0.00203272  0.00056092
  0.00300383  0.00074726 -0.00535692  0.00561125  0.00227852 -0.00352795
  0.00408529  0.00229004]"
ADI,"[ 0.09279084  0.07795642  0.00547147  0.06594654  0.00802625 -0.08812194
  0.20322045 -0.17358934 -0.01386791  0.25646956 -0.14115282 -0.05441347
 -0.20964482  0.09601695 -0.19706881 -0.06925272 -0.06264177  0.3250277
 -0.1035744   0.02930877 -0.10582508 -0.0822887  -0.02322221  0.12248956
 -0.03086789  0.22833316  0.17334198  0.01035898  0.19821139 -0.05385096
  0.11316314 -0.11227438 -0.03465439  1.70898125 -0.54074314 -2.16740554
  1.63687087  1.7593827  -1.98686505 -1.09404572  1.71288614  0.5517003
 -0.47450016 -0.76645581 -0.8019659   1.36194079  0.94244459 -1.67938132
 -0.20014248  0.59326326 -0.48354389  1.34820947  0.15620262  0.        ]",-0.837421222034065,1.7907405215164751,[ 0.00058353  0.00057459 -0.00011176  0.00097474 -0.00033562  0.0002956 ],-4.771300686761942,0.008469357012128273,0.7469665406672255,-0.03521625805212898,"[-0.1220362  -0.09818925 -0.06707461 -0.03150575  0.01592115  0.05062517
  0.0941616   0.1482626   0.16404809  0.19221807  0.17978413  0.15774589
  0.02860129 -0.14146608 -0.31787144 -0.3216881  -0.27360042 -0.21568496
 -0.21217309 -0.07162226  0.59002288  1.27377862  1.81308835  1.12985614
  0.00869539]",[ 0.00117616  0.00047885 -0.0005465   0.00051163  0.00018201  0.00026478],"[ 1.44634899e-02 -2.72783241e-03 -1.03362460e-02  9.12415721e-03
  4.60999626e-03 -2.07735813e-03 -3.15670522e-03  5.03514636e-03
  7.37584589e-04 -3.73556255e-03  8.20742367e-04 -1.34447547e-05
  2.58853458e-03  5.21507282e-03 -5.18324879e-03  4.71155828e-04
  2.44337306e-03 -3.27839878e-04  4.88495938e-03  2.31400231e-03]",0.08522840249096683,"[ 1.44634899e-02 -2.72783241e-03 -1.03362460e-02  9.12415721e-03
  4.60999626e-03 -2.07735813e-03 -3.15670522e-03  5.03514636e-03
  7.37584589e-04 -3.73556255e-03  8.20742367e-04 -1.34447547e-05
  2.58853458e-03  5.21507282e-03 -5.18324879e-03  4.71155828e-04
  2.44337306e-03 -3.27839878e-04  4.88495938e-03  2.31400231e-03]"
ADM,"[ 1.77551868e-01  1.40712029e-02  5.60940810e-03 -1.37311062e-01
 -1.17175827e-01 -2.09916060e-01  1.95057516e-01 -1.76818955e-02
  7.50931918e-02  2.20868698e-01 -1.60898625e-01 -2.25989406e-01
 -2.83021959e-01  1.02132943e-01 -2.90143316e-01 -6.68944829e-02
 -2.15054966e-01  3.11323304e-01 -1.18487283e-01  8.67750162e-02
 -1.77478375e-01 -2.00296689e-01  1.51209427e-03  2.27870814e-01
  2.76659088e-02  2.20920880e-01  4.10299760e-01  6.76378528e-02
  1.85330703e-01 -3.22600838e-02  1.49758370e-01 -1.40024653e-01
 -6.30510346e-02  1.73298782e+00 -5.67861916e-01 -1.97114231e+00
  1.67238962e+00  1.38442137e+00 -1.85630191e+00 -7.65817327e-01
  1.13445825e+00  7.31449513e-01  4.57410635e-01 -1.46612738e+00
 -1.73107563e+00  2.28322597e+00  1.40347335e+00 -2.20870627e+00
 -3.02261758e-01  6.09669501e-01  3.95939918e-02  1.18120810e+00
 -1.19665459e+00  0.00000000e+00]",-1.0056126567566335,1.950286806822516,"[ 3.53001996e-04  1.92415347e-03 -7.54000629e-06  8.65708503e-04
  1.99797572e-04  1.06853788e-03]",-4.942383523527553,0.007137565525922928,0.7486744709488006,-0.0357846532649805,"[-0.12190846 -0.10316782 -0.07029144 -0.03471933  0.01583409  0.05506969
  0.09698524  0.14713236  0.16263572  0.18423677  0.17592527  0.15852994
  0.02320388 -0.14151683 -0.3291573  -0.32484105 -0.27496308 -0.20753676
 -0.22538459 -0.08602878  0.60054414  1.30019731  1.82315574  1.12966978
  0.02329162]","[ 1.36880320e-03  4.66344266e-04 -5.77505258e-04  6.47624066e-04
  5.65641612e-05  1.18481607e-04]","[ 1.46182723e-02 -2.77934563e-03 -9.78242161e-03  9.28112454e-03
  3.55457254e-03 -1.76163404e-03 -2.27900100e-03  3.32134771e-03
  1.41285209e-03 -9.68177414e-04 -1.05133674e-03 -2.42691914e-03
  5.13673371e-03  6.23993226e-03 -6.66498539e-03  1.14279092e-05
  2.25797612e-03  1.21912513e-03  4.11978199e-03 -1.23936724e-03]",0.08555647413086935,"[ 1.46182723e-02 -2.77934563e-03 -9.78242161e-03  9.28112454e-03
  3.55457254e-03 -1.76163404e-03 -2.27900100e-03  3.32134771e-03
  1.41285209e-03 -9.68177414e-04 -1.05133674e-03 -2.42691914e-03
  5.13673371e-03  6.23993226e-03 -6.66498539e-03  1.14279092e-05
  2.25797612e-03  1.21912513e-03  4.11978199e-03 -1.23936724e-03]"
