,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01732772  0.0600658  -0.05917238 -0.16134466 -0.02914612 -0.02342126
  0.16081711 -0.03227384 -0.06675721 -0.00865412 -0.04682466  0.0616693
 -0.15569403 -0.09337234 -0.06749128  0.05215453 -0.03331428  0.02625839
 -0.14168561 -0.1744753   0.0313525  -0.04293314 -0.02383235 -0.01535326
  0.09644404 -0.12172493  0.15841318 -0.14227442 -0.00326673  0.13447376
 -0.25573757  0.05406453 -0.0284972  -0.48692704  0.42641181 -0.19438248
 -1.08838158  0.97434123  0.19209553 -0.66353938  0.15459645  0.15608225
  0.53573878 -1.08438623 -0.34655325  1.57554189 -0.95594745  0.13416898
  1.45121917 -0.62257916  0.01808992 -1.98292824 -0.12264314  0.        ]",0.25601222398685997,0.7390747126067926,"[ 1.26615103e-04 -1.13033288e-04 -9.16840581e-05  1.11440649e-04
 -1.73163449e-04 -2.03196219e-04]",-5.776769617687875,0.0030987092731701764,0.8166297450665353,-0.039806840097182404,"[-0.11892727 -0.09921402 -0.0628124  -0.02741793  0.01964632  0.05695964
  0.09477738  0.13585136  0.16118414  0.17283302  0.13991255  0.06259513
 -0.07749979 -0.23808264 -0.32595122 -0.25685951 -0.20439712 -0.17957623
 -0.06515202  0.33525747  0.8623739   1.26626577  1.1027249  -0.13099786
  0.0127811 ]",[ 0.00110031 -0.00012968 -0.00045631 -0.00172684  0.00042899  0.00103715],"[ 0.00700411 -0.00335511 -0.00544787  0.00272059 -0.00188669  0.00324258
 -0.00131141  0.00034505  0.00079136  0.00190058 -0.00109396  0.00140011
  0.00302843  0.00037472  0.00069557  0.0038046  -0.00026056  0.00027572
 -0.00359124 -0.00116748]",0.08609351129892535,"[ 0.00700411 -0.00335511 -0.00544787  0.00272059 -0.00188669  0.00324258
 -0.00131141  0.00034505  0.00079136  0.00190058 -0.00109396  0.00140011
  0.00302843  0.00037472  0.00069557  0.0038046  -0.00026056  0.00027572
 -0.00359124 -0.00116748]"
AAL,"[-0.119454   -0.3345679  -0.08882291 -0.11063183 -0.01506576  0.06083046
  0.01185361 -0.15872398  0.02253677 -0.08688785  0.08270354  0.03792986
 -0.19457778 -0.18462051  0.04319652  0.11958107 -0.20405666  0.05168545
 -0.25203018 -0.09427391  0.02927994 -0.19156701  0.00447182 -0.24158554
 -0.06487328 -0.08801406 -0.01961214 -0.05183252  0.06364668  0.17308832
 -0.35027225 -0.14016677 -0.1602546  -1.12966615  1.59734075 -0.88566134
 -2.4389387   1.92736768  0.33795064 -0.45080972  0.72387742 -0.11082883
  0.7742199  -1.19206724 -0.41092966  0.36235457 -1.00085101  0.965378
 -0.29546537  0.28169277  1.29043968  0.0617777   0.57968814  0.        ]",0.7455352801445275,0.24988534830349537,"[ 6.94704725e-05  4.75046109e-05  1.56472840e-04 -2.95757283e-04
  2.20911991e-04  5.87349232e-05]",-5.740090029690984,0.0032144788637404713,0.8145938805003117,-0.043411770884342366,"[-0.12024689 -0.09803951 -0.06213778 -0.02481648  0.01512827  0.05292962
  0.09855766  0.13269723  0.16663225  0.17235787  0.13826634  0.05708403
 -0.07120707 -0.23342493 -0.33999963 -0.25349373 -0.21478667 -0.17022529
 -0.06425608  0.31229355  0.87192011  1.21144775  1.05592178 -0.12856584
  0.00250718]","[ 1.39087091e-03 -6.31523622e-05 -2.16398226e-04 -1.92792999e-03
 -1.55372235e-05  7.16980151e-04]","[ 5.14070896e-03  7.41747561e-05 -7.59926718e-03 -9.15521572e-04
  5.54824707e-04  3.88265769e-03 -6.18703966e-04  1.91480914e-03
  2.76503028e-04  2.44298445e-03 -1.45630453e-03  1.27839042e-03
 -2.23232514e-04 -1.89799883e-04  2.62725340e-03 -1.22597376e-03
  2.56045726e-03  3.22938747e-03  1.69851104e-03  6.25213161e-04]",0.08685485096268114,"[ 5.14070896e-03  7.41747561e-05 -7.59926718e-03 -9.15521572e-04
  5.54824707e-04  3.88265769e-03 -6.18703966e-04  1.91480914e-03
  2.76503028e-04  2.44298445e-03 -1.45630453e-03  1.27839042e-03
 -2.23232514e-04 -1.89799883e-04  2.62725340e-03 -1.22597376e-03
  2.56045726e-03  3.22938747e-03  1.69851104e-03  6.25213161e-04]"
AAP,"[ 0.01798554  0.17950679 -0.04458199 -0.13625236 -0.02259666 -0.03199535
  0.16401309  0.05856914 -0.08393253  0.03907613 -0.15399163  0.03301033
 -0.05960589 -0.04040776 -0.06997909 -0.00579838  0.09638866 -0.04711223
 -0.00507592 -0.12362212  0.0772973  -0.02937074 -0.00623263  0.15051999
  0.05664103 -0.04597761  0.16372178 -0.10580765 -0.10654446  0.05524545
 -0.14988756  0.0853604   0.03552129  0.05271019 -0.40657919  0.34219284
  0.11128316  0.14989071  0.11356333 -0.59418189  0.02945581  0.11236378
 -0.08688301 -0.28034701 -0.04253297  1.17987164 -0.51162217 -0.16985625
  1.40099069 -0.47256437 -0.47150298 -2.5260568   0.71721288  0.        ]",-0.13922222580063998,1.1308811376466126,"[ 2.06878372e-04 -3.29844778e-04  1.28644073e-04  2.18838586e-04
 -8.66259187e-05  6.67563538e-05]",-6.3796977616164465,0.0016956353652764653,0.8173337070339314,-0.03871576247497402,"[-0.11839815 -0.09865684 -0.06274714 -0.02774895  0.01988001  0.05979261
  0.09389329  0.13770943  0.15647723  0.17156228  0.1439687   0.06608707
 -0.0773609  -0.24157575 -0.31555434 -0.26371644 -0.19256871 -0.1749939
 -0.06141703  0.33637877  0.8630086   1.3055688   1.09761628 -0.12316486
  0.01207667]",[ 0.00119086 -0.00039259 -0.00067953 -0.0014636   0.0004867   0.00115084],"[ 8.52022705e-03 -5.79512158e-03 -3.81274863e-03  5.92304709e-03
 -3.98731717e-03  2.87475681e-03 -1.18712083e-03  1.93980810e-05
  5.48632468e-04  2.16083239e-04  1.11833976e-03  2.18114123e-03
  1.88187184e-03  1.75809809e-03 -5.07076131e-05  3.77464988e-03
 -1.26469540e-04 -7.28810407e-04 -4.98211298e-03  1.43510249e-03]",0.08567979469358573,"[ 8.52022705e-03 -5.79512158e-03 -3.81274863e-03  5.92304709e-03
 -3.98731717e-03  2.87475681e-03 -1.18712083e-03  1.93980810e-05
  5.48632468e-04  2.16083239e-04  1.11833976e-03  2.18114123e-03
  1.88187184e-03  1.75809809e-03 -5.07076131e-05  3.77464988e-03
 -1.26469540e-04 -7.28810407e-04 -4.98211298e-03  1.43510249e-03]"
AAPL,"[-0.09051848 -0.33667911 -0.12431739 -0.0859385  -0.05878764  0.03893415
  0.06856023 -0.19797966  0.03771712 -0.11836621  0.11348077  0.06607135
 -0.30183222 -0.25328727 -0.04806833  0.13588342 -0.18882264  0.10281434
 -0.32101045 -0.07119408 -0.10492    -0.02648047  0.07438671 -0.25835917
 -0.03822485 -0.21238313 -0.0567013  -0.0845393   0.01982782  0.14257136
 -0.41217146 -0.12256376 -0.13556171 -1.33582801  1.86091535 -1.07925617
 -2.77605952  2.14520394  0.44969581 -0.5138041   0.47430887  0.14264048
  0.9928462  -1.57041516 -0.62852786  0.99756137 -0.69364243 -0.08529421
  0.12553209  0.56825725  0.09813495  0.53152738  0.04946742  0.        ]",1.173476792420327,-0.17496401455502966,"[ 4.20558807e-05  3.97811085e-04 -9.03668662e-05  2.91331404e-05
  2.03957522e-05  3.14825959e-05]",-6.207434664992681,0.002014398448271033,0.8151707035580666,-0.04343106503942204,"[-1.21079990e-01 -9.74891267e-02 -6.31769396e-02 -2.54974350e-02
  1.67387746e-02  5.17359563e-02  9.89746505e-02  1.31503778e-01
  1.68052327e-01  1.73298309e-01  1.33310048e-01  5.30698147e-02
 -7.66857917e-02 -2.32513524e-01 -3.39071739e-01 -2.47922748e-01
 -2.20205802e-01 -1.66794917e-01 -7.99878461e-02  3.35940337e-01
  8.85966981e-01  1.20615834e+00  1.05870816e+00 -1.40586487e-01
  3.86928747e-04]","[ 1.28703502e-03 -1.31997502e-04 -3.36958705e-04 -2.11901466e-03
  4.45313912e-05  7.96256580e-04]","[ 4.56908650e-03  8.54076413e-04 -8.14759229e-03 -1.82920510e-03
  1.12077704e-03  4.22907722e-03 -8.34112954e-04  1.20545755e-03
  9.54291219e-04  3.06005068e-03 -2.49903308e-03  6.30988516e-04
  1.57875492e-03  6.85903655e-04 -1.14822910e-04 -1.04417943e-04
  3.36148043e-03 -1.47722538e-05  3.14435773e-03 -1.03763329e-03]",0.08665219588472307,"[ 4.56908650e-03  8.54076413e-04 -8.14759229e-03 -1.82920510e-03
  1.12077704e-03  4.22907722e-03 -8.34112954e-04  1.20545755e-03
  9.54291219e-04  3.06005068e-03 -2.49903308e-03  6.30988516e-04
  1.57875492e-03  6.85903655e-04 -1.14822910e-04 -1.04417943e-04
  3.36148043e-03 -1.47722538e-05  3.14435773e-03 -1.03763329e-03]"
ABBV,"[ 0.00462094  0.04327177 -0.06005058 -0.09151442 -0.05518853 -0.05365197
  0.16487228 -0.08130274  0.02203077 -0.06778182  0.08043907 -0.02558932
 -0.21787641 -0.11918834 -0.10307713 -0.00396981 -0.01515428  0.05711194
 -0.1527413  -0.10861356 -0.09219618  0.10851511  0.0546898  -0.04445978
  0.04925668 -0.09697243  0.04371764 -0.02680606 -0.12429057  0.11221341
 -0.16811902  0.01248136 -0.04408611 -0.48335548  0.32917582  0.03014105
 -0.93775071  0.48855305  0.786219   -0.59493103 -0.64592735  0.63784645
  0.6976015  -1.16531677 -0.3281951   1.31857707 -0.43747319 -0.47937032
  0.95315473 -0.01945684 -0.53337307 -0.432881    0.09537375  0.        ]",0.6718540976234559,0.3193570644673804,[-0.00029813 -0.00041607 -0.00016294 -0.00012648 -0.00015415 -0.00031971],-5.939509740646443,0.0026333203445298805,0.8170672868834217,-0.039960259012571775,"[-0.11897905 -0.09764031 -0.06341691 -0.02831591  0.01976832  0.05525836
  0.09767761  0.13385781  0.16681743  0.16878006  0.13691846  0.06112661
 -0.07991394 -0.24142833 -0.32485228 -0.25299447 -0.20516798 -0.17148528
 -0.08054418  0.35628314  0.87813753  1.25918861  1.08859466 -0.12786648
  0.00603689]",[ 0.00137681 -0.00045905 -0.0005008  -0.00153268  0.00030326  0.0009811 ],"[ 0.0069798  -0.00361026 -0.00479543  0.00311364 -0.00307631  0.00488167
 -0.001187   -0.00188682  0.00194343  0.00253991 -0.00122611  0.00130652
  0.00243981  0.00198373 -0.00100183  0.00244405  0.00129252 -0.00112691
  0.00072428 -0.00088955]",0.0861132952008217,"[ 0.0069798  -0.00361026 -0.00479543  0.00311364 -0.00307631  0.00488167
 -0.001187   -0.00188682  0.00194343  0.00253991 -0.00122611  0.00130652
  0.00243981  0.00198373 -0.00100183  0.00244405  0.00129252 -0.00112691
  0.00072428 -0.00088955]"
ABT,"[ 0.01163078 -0.01798467 -0.04746068 -0.11686244 -0.03595904 -0.08290659
  0.13598974 -0.05410295 -0.0017519  -0.12030931  0.03138467 -0.03411506
 -0.13079488 -0.10285861 -0.01958576  0.03145639 -0.04817886  0.05137201
 -0.21285314 -0.18076586 -0.08060651  0.03563452  0.05445076 -0.09491536
  0.1071393  -0.10293095  0.03701195 -0.0209989  -0.02676251  0.12150272
 -0.26654069  0.01684104 -0.05488834 -0.51879142  0.46044579 -0.12611517
 -0.92830444  0.55256982  0.33614979 -0.15994229 -0.42512916  0.28808763
  1.18531636 -1.38561687 -0.67496106  1.4547047  -0.59660278 -0.24964589
  0.76002618  0.12388288 -0.05646333 -1.01747026  0.16511806  0.        ]",0.8095237137188936,0.1850072318204179,"[ 8.92930489e-05 -2.57129077e-04  3.34203795e-05  1.62142174e-04
 -1.08241990e-04 -1.55169437e-05]",-6.392680315051163,0.0016737639690213527,0.8172070263179269,-0.04051983573395196,"[-0.11878839 -0.09820974 -0.06287547 -0.02911722  0.01888049  0.05608205
  0.09695575  0.13193904  0.16480614  0.16838481  0.14114201  0.06218157
 -0.07473239 -0.23905161 -0.32748797 -0.25411274 -0.21149007 -0.1798587
 -0.07902053  0.3450362   0.87910973  1.24645498  1.1007687  -0.12980888
  0.00537578]",[ 0.00140994 -0.00020722 -0.00044448 -0.00176578  0.00032827  0.000971  ],"[ 6.88450829e-03 -3.20302700e-03 -5.28931698e-03  3.14195497e-03
 -2.94235095e-03  3.58985383e-03 -1.36315513e-05 -1.24622154e-03
  1.02779195e-03  3.80766644e-03 -1.81859869e-03  4.62336417e-04
  2.93014080e-03  1.41313293e-03 -4.24791017e-04  2.01802340e-03
  1.54805510e-03  7.11085507e-05 -8.67168858e-04 -5.22602886e-04]",0.08600868113968765,"[ 6.88450829e-03 -3.20302700e-03 -5.28931698e-03  3.14195497e-03
 -2.94235095e-03  3.58985383e-03 -1.36315513e-05 -1.24622154e-03
  1.02779195e-03  3.80766644e-03 -1.81859869e-03  4.62336417e-04
  2.93014080e-03  1.41313293e-03 -4.24791017e-04  2.01802340e-03
  1.54805510e-03  7.11085507e-05 -8.67168858e-04 -5.22602886e-04]"
ACN,"[-0.07866016  0.1524658  -0.07571682 -0.24780498 -0.04854749  0.05895236
  0.20185974  0.03981643 -0.14876875  0.1768913  -0.21592293  0.23791413
 -0.1838466  -0.12638387 -0.15422159  0.1042072   0.02843622 -0.06627082
 -0.03388802 -0.14545663  0.18201368 -0.17274353 -0.05385685  0.19038037
  0.06730865 -0.1994502   0.29977704 -0.28835075 -0.015628    0.08359587
 -0.30269992  0.10190012  0.05806025 -0.33759277  0.19882844 -0.20201014
 -1.03999246  1.55463441 -0.19236098 -1.27868416  1.3334781  -0.48424817
 -0.68077909 -0.2153759  -0.17320166  1.93640805 -1.10537884  0.36297055
  2.57204141 -1.51891093 -0.20036031 -3.5689256   0.16719803  0.        ]",-0.26692697497716,1.2543841603189592,"[-2.22374930e-04  2.07714091e-04 -7.92029577e-05  2.38545631e-04
 -3.26449089e-05  2.26094771e-04]",-5.940567866293451,0.0026305354343888073,0.8154070965298976,-0.038962752868720356,"[-0.11914929 -0.10116219 -0.06344054 -0.02501692  0.02092005  0.05963831
  0.09204376  0.14237342  0.15354646  0.18086598  0.13839481  0.0608236
 -0.08216275 -0.23531355 -0.32067656 -0.26567844 -0.19426113 -0.17795491
 -0.04694198  0.31789237  0.8522877   1.31451121  1.10254579 -0.13773517
  0.02068352]",[ 0.00072876 -0.0001243  -0.00065819 -0.00183519  0.00060161  0.00124431],"[ 7.47577032e-03 -4.10169301e-03 -5.37045914e-03  2.82723861e-03
 -4.18047691e-04  2.22697292e-03 -2.90705288e-03  3.60807647e-03
 -7.35147385e-04 -1.71058539e-03  1.08246169e-03  1.93569501e-03
  3.70363289e-03 -1.94718033e-04  1.42775871e-03  6.74703446e-03
 -2.50006271e-03 -3.80609600e-04 -7.97810313e-03  3.05069181e-05]",0.08587931211784242,"[ 7.47577032e-03 -4.10169301e-03 -5.37045914e-03  2.82723861e-03
 -4.18047691e-04  2.22697292e-03 -2.90705288e-03  3.60807647e-03
 -7.35147385e-04 -1.71058539e-03  1.08246169e-03  1.93569501e-03
  3.70363289e-03 -1.94718033e-04  1.42775871e-03  6.74703446e-03
 -2.50006271e-03 -3.80609600e-04 -7.97810313e-03  3.05069181e-05]"
ADBE,"[-0.0960489  -0.10823189 -0.1057443  -0.1832369  -0.05743217  0.06863092
  0.12958384 -0.09123474 -0.05449869  0.02911711 -0.02646766  0.21429081
 -0.28680062 -0.1787651  -0.13806204  0.1338851  -0.13000676  0.02878792
 -0.18081419 -0.09306429  0.05546771 -0.10683654  0.02278756 -0.04849113
  0.022186   -0.22697548  0.11342238 -0.2257124   0.05119823  0.1134172
 -0.39075538 -0.01434765 -0.02962892 -1.03957884  1.3054582  -0.71639405
 -2.34371673  2.20688596  0.24291191 -1.0614427   1.05583747 -0.26961263
  0.12280382 -0.84764885 -0.58300644  1.61283058 -0.78576527  0.16857716
  1.37229311 -0.73015853  0.18390874 -1.58284545 -0.48164852  0.        ]",0.8654481204594123,0.1272488686099631,[ 0.00011211  0.00035456 -0.0001893   0.00017406 -0.000144   -0.00011713],-5.919679229332747,0.0026860616485663152,0.8150604559392818,-0.04134420892563105,"[-0.12027222 -0.09969315 -0.06339379 -0.02468027  0.0186731   0.05536065
  0.09562149  0.13687333  0.16185159  0.17988393  0.13382714  0.05725366
 -0.08162212 -0.23316246 -0.33387699 -0.25562653 -0.20724987 -0.17018111
 -0.06052494  0.32602285  0.87123714  1.25606883  1.08201092 -0.14118367
  0.0102428 ]","[ 9.02180382e-04  2.47246621e-06 -4.87168307e-04 -2.06232329e-03
  3.27730373e-04  1.05034693e-03]","[ 5.45890777e-03 -8.37722766e-04 -7.02351695e-03 -6.72895293e-04
  1.27483007e-03  3.62210654e-03 -2.27244209e-03  2.82353431e-03
 -9.47592294e-05  5.61848500e-04 -6.06522254e-04  7.72583011e-04
  2.99755937e-03  4.64678498e-04  6.90671619e-04  3.34064146e-03
 -8.83396358e-05  2.31794610e-04 -2.64676659e-03 -2.18787906e-03]",0.08632240095308205,"[ 5.45890777e-03 -8.37722766e-04 -7.02351695e-03 -6.72895293e-04
  1.27483007e-03  3.62210654e-03 -2.27244209e-03  2.82353431e-03
 -9.47592294e-05  5.61848500e-04 -6.06522254e-04  7.72583011e-04
  2.99755937e-03  4.64678498e-04  6.90671619e-04  3.34064146e-03
 -8.83396358e-05  2.31794610e-04 -2.64676659e-03 -2.18787906e-03]"
ADI,"[-0.00676993 -0.03799427 -0.10484269 -0.17385547 -0.07252989 -0.0102419
  0.19894243 -0.09139339 -0.01080761 -0.08913227  0.03862532  0.12488552
 -0.29864449 -0.13538605 -0.15996531  0.05269124 -0.10445564  0.06473857
 -0.20771278 -0.12670116 -0.02420841  0.04065622  0.08185183 -0.08316068
  0.08528629 -0.16056444  0.06096797 -0.17405576 -0.00654968  0.13313328
 -0.39594581  0.00756522 -0.04034701 -1.00097428  1.02479604 -0.23483529
 -2.03006812  1.6030025   0.82636732 -1.03989063 -0.01706231  0.31595226
  0.77463747 -1.35183548 -0.8514761   2.04763428 -0.489581   -0.45356869
  1.15767253 -0.24376204  0.07493581 -1.65641478 -0.82045825  0.        ]",0.6358432994104581,0.3612445914873329,"[ 1.02679417e-04  2.48470562e-04 -8.50222470e-05 -5.37288442e-05
 -2.16226519e-05 -1.36192162e-04]",-5.68847971510235,0.0033847348210776563,0.8168402122951955,-0.04070261718933082,"[-0.12015125 -0.09949734 -0.06375691 -0.0270539   0.02063927  0.05525408
  0.09678113  0.13278023  0.16507802  0.17543877  0.13349632  0.05973092
 -0.08301357 -0.23836108 -0.33204762 -0.25219558 -0.20955062 -0.17265503
 -0.07019736  0.34654058  0.88228975  1.24830505  1.09631021 -0.13442995
  0.00742796]",[ 0.00100628 -0.00013981 -0.0004368  -0.00209859  0.00034431  0.00103431],"[ 5.54230419e-03 -1.63128246e-03 -5.69484654e-03  1.61385443e-04
 -2.14463118e-04  5.18460292e-03 -2.26205515e-03 -1.40056493e-04
  1.28010327e-03  2.63827789e-03 -1.80726178e-03 -9.57706161e-05
  4.32887296e-03  1.61298599e-03 -9.63407042e-04  2.90162061e-03
  1.09916338e-03  2.80808739e-05 -2.63260532e-03 -3.32456556e-03]",0.08603496546684367,"[ 5.54230419e-03 -1.63128246e-03 -5.69484654e-03  1.61385443e-04
 -2.14463118e-04  5.18460292e-03 -2.26205515e-03 -1.40056493e-04
  1.28010327e-03  2.63827789e-03 -1.80726178e-03 -9.57706161e-05
  4.32887296e-03  1.61298599e-03 -9.63407042e-04  2.90162061e-03
  1.09916338e-03  2.80808739e-05 -2.63260532e-03 -3.32456556e-03]"
ADM,"[-0.01580347 -0.05763653 -0.05654922 -0.09909444 -0.01150324 -0.02565056
  0.09318056 -0.04488643 -0.03338556 -0.06166164 -0.03692563 -0.02702796
 -0.08082347 -0.10071619  0.0233757   0.04375443 -0.02909076  0.02223012
 -0.15381231 -0.14199121  0.00381353 -0.0618172  -0.01141494 -0.07529153
  0.03335451 -0.05907604  0.06910468 -0.05007068 -0.02251686  0.11997443
 -0.22875354 -0.00732125 -0.07145973 -0.41508921  0.44037796 -0.25811636
 -0.83456006  0.68176368  0.0834927  -0.23620461  0.04803342  0.1763907
  0.69644261 -1.02608995 -0.20094172  0.81160591 -0.82531047  0.21089094
  0.51556382  0.14658347  0.16213133 -1.13487304  0.66150228  0.        ]",0.6164978551479137,0.37848075421122623,"[-1.04040775e-04 -1.50303176e-04 -1.74548675e-05  2.87143936e-04
 -1.09365392e-04  1.48045663e-04]",-5.614601533644963,0.0036442615244675616,0.8166601307394609,-0.04088204569835429,"[-0.11905996 -0.0978037  -0.0622528  -0.0274699   0.01764785  0.05639712
  0.096014    0.13392313  0.16159422  0.16905592  0.14329851  0.06243939
 -0.07215928 -0.23814346 -0.32581842 -0.25697864 -0.20621363 -0.17620858
 -0.06934687  0.33101936  0.86663778  1.25188906  1.08467119 -0.12554937
  0.0070623 ]",[ 0.00136285 -0.00022179 -0.00043712 -0.00164669  0.00026351  0.00091329],"[ 7.17205322e-03 -3.27914487e-03 -5.64815141e-03  3.40134314e-03
 -2.64643971e-03  2.89798841e-03 -1.83684971e-04  6.16383778e-05
  8.02695291e-04  2.34962325e-03 -9.06737001e-04  1.81961130e-03
  1.04232343e-03  6.86916640e-04  8.28356934e-04  1.26406866e-03
  1.67980157e-03  7.53546825e-04 -1.30293191e-03  1.04692928e-03]",0.08619048262568567,"[ 7.17205322e-03 -3.27914487e-03 -5.64815141e-03  3.40134314e-03
 -2.64643971e-03  2.89798841e-03 -1.83684971e-04  6.16383778e-05
  8.02695291e-04  2.34962325e-03 -9.06737001e-04  1.81961130e-03
  1.04232343e-03  6.86916640e-04  8.28356934e-04  1.26406866e-03
  1.67980157e-03  7.53546825e-04 -1.30293191e-03  1.04692928e-03]"
