,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06276657  0.24430177  0.04484692  0.05488983  0.12507704  0.31032305
  0.26577779  0.05929132  0.24038024  0.05629607 -0.1249528   0.07637067
 -0.16537563  0.22795342 -0.2478252  -0.15707171  0.09133728  0.06029697
  0.15255598  0.12103333  0.10130957 -0.03425916  0.00752511 -0.36483504
  0.13933201 -0.00435527 -0.05344766 -0.02021982 -0.08218626  0.1413257
  0.23408452  0.31750238  0.10322299 -1.82568661 -0.05920903  2.38198438
  0.7573382  -1.88953096 -0.99362242  0.25946002  0.06649552  0.62799051
  1.21997377 -0.52797762 -2.35693196  0.0899482   2.24467272  0.56837183
 -1.1454472  -0.36240574 -0.33056458 -0.67012945  0.369027    0.        ]",0.735485692208114,0.22824894744665214,"[ 8.55771042e-04  1.58806665e-03 -2.99537980e-04  5.25097025e-04
 -1.68848268e-04 -2.16132683e-05]",-4.924201877344683,0.007268525139991193,0.8304989591376373,-0.037889286782954106,"[-0.12382457 -0.09981271 -0.06407577 -0.02061598  0.02043676  0.0583476
  0.1033378   0.1369473   0.16019254  0.17987937  0.14945879  0.0966526
 -0.06967122 -0.23474883 -0.32156102 -0.26137147 -0.18456719 -0.15865429
 -0.09005962  0.27062505  0.84765862  1.19450724  1.21641699 -0.11025448
 -0.0016018 ]","[-1.09828801e-03  1.08334134e-03 -7.19827053e-05  7.79304009e-04
  1.80200798e-03 -6.21794873e-05]","[ 0.00033702 -0.00496338  0.00272264  0.00563069 -0.00930893 -0.0006886
 -0.00052569 -0.00019336  0.00136786  0.00342239 -0.00164489 -0.00381227
 -0.00212309  0.00794997  0.00148391 -0.00279088 -0.00055283 -0.0013616
 -0.00034918  0.00095483]",0.08636650482164525,"[ 0.00033702 -0.00496338  0.00272264  0.00563069 -0.00930893 -0.0006886
 -0.00052569 -0.00019336  0.00136786  0.00342239 -0.00164489 -0.00381227
 -0.00212309  0.00794997  0.00148391 -0.00279088 -0.00055283 -0.0013616
 -0.00034918  0.00095483]"
AAL,"[ 0.08126709  0.1908086   0.09835353  0.07494245  0.1265698   0.12234811
  0.38143223  0.1465107   0.27546008 -0.01178203  0.08571862  0.08944227
 -0.1794396  -0.04782855 -0.07308599 -0.18293439  0.15127858  0.13971592
  0.25780247  0.21772845 -0.23527095 -0.11842059 -0.17372304 -0.18594843
  0.26641517 -0.09993249 -0.23269744 -0.19272859 -0.10971335  0.01456047
  0.06416009  0.14158779 -0.13960401 -1.13458572  0.43013348  1.76141706
 -0.68905132 -2.033658    0.87215401  1.47385259 -1.20596407 -0.9916584
  1.59820453  0.73446164 -1.7817125  -0.46091845  1.28726105  0.20395775
 -0.8177349   0.04296882  1.13359383  0.03454226 -2.29386965  0.        ]",0.45567286230688475,0.5110838567626016,"[-5.61424945e-04  5.82500473e-04 -3.47313766e-04 -3.48530071e-04
  8.30728212e-05 -1.62060266e-04]",-5.103104716761129,0.006077847247960613,0.830889025881073,-0.03841202880790848,"[-0.12268252 -0.0992969  -0.06407527 -0.02570035  0.02412381  0.06104186
  0.10414392  0.13459018  0.16869     0.18067558  0.14863986  0.08156009
 -0.05864949 -0.23499143 -0.31795493 -0.25438349 -0.17557368 -0.14764376
 -0.13402325  0.25777452  0.81861857  1.23536479  1.24816862 -0.11730269
 -0.01353001]",[-0.00157359  0.00099309 -0.00030651  0.00029857  0.00139343 -0.00072636],"[ 0.00235425 -0.00354382  0.0012133   0.00159454 -0.00966672  0.00494857
  0.00255363 -0.00391613 -0.00336742  0.00405828  0.00167194 -0.0028863
 -0.00351658  0.00486131  0.00085097 -0.00168058  0.00057544  0.0033076
  0.00164026 -0.00628463]",0.0852048432809688,"[ 0.00235425 -0.00354382  0.0012133   0.00159454 -0.00966672  0.00494857
  0.00255363 -0.00391613 -0.00336742  0.00405828  0.00167194 -0.0028863
 -0.00351658  0.00486131  0.00085097 -0.00168058  0.00057544  0.0033076
  0.00164026 -0.00628463]"
AAP,"[-5.90732070e-02  3.30468978e-01  3.06838799e-02 -2.30061567e-02
  5.63994544e-02  1.28445189e-01 -4.58095816e-03 -3.81354391e-02
  2.66538946e-02  9.53679309e-02 -4.11077356e-02  2.29685572e-02
 -2.95045630e-01  1.31675794e-01  1.62322264e-01 -9.24921008e-02
  7.34307358e-02 -4.69444903e-02  1.12723904e-01  1.73095245e-01
  9.67182560e-02  7.55750538e-02  1.28501187e-01 -1.86701420e-01
 -1.69621294e-03  7.07226010e-02 -2.27726896e-01 -2.76056878e-01
 -1.95591746e-01  7.04817631e-02  1.08955974e-01  2.82745106e-01
  1.40917497e-03 -1.94532479e+00  9.26600398e-02  2.67120555e+00
  1.70133383e-01 -2.96839201e+00 -6.27672973e-01  1.90640872e+00
  5.41410420e-01 -4.40594051e-01 -1.83546086e-01 -6.00720441e-01
 -3.71962472e-01  1.31198240e+00  1.11027356e+00 -7.98842477e-01
 -1.08232116e+00 -5.42935114e-01 -2.01011931e-02  1.22218195e+00
  2.01811940e+00  0.00000000e+00]",0.6801544980375932,0.28748940833240233,"[ 1.22648733e-03 -2.00267963e-05  3.28770413e-04 -1.04302961e-04
  3.96169134e-05 -2.75920598e-04]",-5.302588942487292,0.00497868767132494,0.8279300772368483,-0.037100862226333485,"[-0.1240108  -0.10170466 -0.06571993 -0.0254192   0.01257943  0.05534943
  0.09590287  0.13893449  0.1647645   0.17750555  0.14310727  0.09274319
 -0.04393185 -0.23103754 -0.32268747 -0.27266057 -0.19078885 -0.15176853
 -0.08976913  0.28700736  0.8730649   1.23363273  1.17833722 -0.10268284
 -0.01499795]",[-0.00182164  0.00074489 -0.00025946  0.00035337  0.00170725 -0.00027625],"[ 3.83300238e-05 -4.37295766e-03  3.49166368e-03  3.91258649e-03
 -1.23396018e-02  5.33671509e-04  3.88042987e-03  1.18068712e-03
 -1.88637331e-03 -5.54100391e-04 -1.86829125e-03  1.38424766e-03
  1.57321913e-03  4.29725590e-03 -2.08585159e-03 -2.43851416e-03
 -1.17227277e-03  1.30242309e-04  4.28208455e-03  5.75721468e-03]",0.08613037980633952,"[ 3.83300238e-05 -4.37295766e-03  3.49166368e-03  3.91258649e-03
 -1.23396018e-02  5.33671509e-04  3.88042987e-03  1.18068712e-03
 -1.88637331e-03 -5.54100391e-04 -1.86829125e-03  1.38424766e-03
  1.57321913e-03  4.29725590e-03 -2.08585159e-03 -2.43851416e-03
 -1.17227277e-03  1.30242309e-04  4.28208455e-03  5.75721468e-03]"
AAPL,"[-0.08443162  0.3468127   0.15220701  0.18307719  0.11621834  0.37076677
  0.27955295 -0.09783167  0.26632871 -0.03699891 -0.21431696 -0.0532524
 -0.25981813  0.23324796 -0.02085039 -0.1728193   0.13915504  0.12422476
  0.0336976   0.08786     0.01965193  0.03341323  0.06726788 -0.25429756
  0.04413653  0.20238202 -0.07067168 -0.11147203 -0.2182285   0.10181058
  0.21841817  0.25010009 -0.13745852 -2.14515909  0.13516524  2.71497651
 -0.22654688 -2.23489907  0.16167403  0.60359214 -1.10790452  0.96252844
  2.17647674 -1.32260461 -2.40825057  1.42680636  1.75360118 -0.38438797
 -0.3482476  -0.63071035 -1.07624172  1.11481993  1.16295793  0.        ]",0.8455758863156646,0.10881440880818727,"[-7.54358439e-05  9.73263000e-04 -5.86841753e-04  2.85456365e-04
 -3.00086585e-04 -2.79526391e-04]",-5.334580282704389,0.004821933536511554,0.8273954180494216,-0.036952627938670476,"[-0.12133577 -0.09695927 -0.06432276 -0.01906302  0.02048367  0.05292276
  0.10425666  0.13381323  0.1566698   0.17457218  0.14553499  0.09791901
 -0.05534394 -0.23577571 -0.31765859 -0.25576925 -0.19508796 -0.16341798
 -0.09990791  0.28032828  0.85629041  1.22240405  1.19383641 -0.09084374
 -0.00342719]",[-0.00134024  0.00069367 -0.00017973  0.00069828  0.00160317 -0.00069088],"[-0.00062129 -0.00442065  0.00360044  0.00268631 -0.01029708  0.0027339
  0.00039232 -0.00344133  0.00208146  0.00574262 -0.00390853 -0.00412555
  0.00177942  0.00631315 -0.00088909 -0.0003526  -0.00116344 -0.00316546
  0.00462458  0.00277401]",0.08554951692698705,"[-0.00062129 -0.00442065  0.00360044  0.00268631 -0.01029708  0.0027339
  0.00039232 -0.00344133  0.00208146  0.00574262 -0.00390853 -0.00412555
  0.00177942  0.00631315 -0.00088909 -0.0003526  -0.00116344 -0.00316546
  0.00462458  0.00277401]"
ABBV,"[-0.13913498  0.40717301  0.10736783  0.1774384   0.12172486  0.13425179
  0.10605337 -0.02619274  0.13379295  0.01251587 -0.01525283 -0.06644855
 -0.45462553  0.05858353  0.43559788 -0.16841359  0.13671896  0.02095721
  0.07794737  0.19286007 -0.11930054  0.01806779  0.06284121 -0.05785282
  0.0153286   0.24189222 -0.349329   -0.40588658 -0.26981245 -0.02770833
  0.07729266  0.19004478 -0.32907822 -1.73331743  0.5106934   2.38031909
 -1.22063458 -3.18234322  1.13152479  2.72905787 -0.98655551 -1.14793528
  1.0568793  -0.03449027 -0.77612328  1.66690405  1.09828597 -1.51223301
 -1.03819193 -0.75764403  0.43312264  3.36473459  1.95403332  0.        ]",0.5357309685151301,0.42535571151985474,"[ 4.50370088e-04  1.01258749e-03 -2.14114304e-04 -2.09051386e-04
  7.10668135e-05 -2.53472634e-04]",-4.924051838261685,0.007269615784655561,0.8262420470212634,-0.03638248392662057,"[-0.1222552  -0.09715351 -0.06411904 -0.02532477  0.01561346  0.0554595
  0.0993504   0.13587406  0.16563624  0.17376415  0.13593874  0.08933527
 -0.02626372 -0.23474094 -0.31766375 -0.26600009 -0.19339484 -0.15017224
 -0.11684083  0.27687077  0.86096077  1.26571597  1.18388962 -0.08602249
 -0.02303029]",[-0.00217453  0.00046768 -0.00046495  0.00024091  0.0014831  -0.00115158],"[ 0.00065681 -0.00323877  0.00283372 -0.00014765 -0.01292237  0.00579195
  0.00596706 -0.00321495 -0.00409902  0.00242475 -0.00049822 -0.00026017
  0.00264535  0.00385496 -0.0035824  -0.00201874 -0.00170328  0.00169388
  0.01019821  0.0055192 ]",0.0854116488819799,"[ 0.00065681 -0.00323877  0.00283372 -0.00014765 -0.01292237  0.00579195
  0.00596706 -0.00321495 -0.00409902  0.00242475 -0.00049822 -0.00026017
  0.00264535  0.00385496 -0.0035824  -0.00201874 -0.00170328  0.00169388
  0.01019821  0.0055192 ]"
ABT,"[-0.12429605  0.48525311  0.12324355  0.15097237  0.12490832  0.22328658
  0.19384338 -0.06869307  0.21308084  0.07005525 -0.05820611 -0.03003672
 -0.41907698  0.1619598   0.18495865 -0.22373982  0.17024112  0.06611058
  0.17380473  0.24718022 -0.04828738  0.04454586  0.08452497 -0.20552073
  0.07743174  0.15423721 -0.3659551  -0.4178914  -0.32471931  0.02288504
  0.14141465  0.30619347 -0.14853346 -2.61952433  0.28354371  3.57023079
 -0.46710093 -3.98423804  0.2876364   2.73040987 -0.68541874 -0.95737935
  1.36690711 -0.09782423 -1.61761294  1.25577142  1.64478087 -0.93819356
 -0.98138238 -0.53845763 -0.12061823  2.02382128  1.61354338  0.        ]",1.3256733468988402,-0.37156940914954933,"[ 1.05796821e-03  1.04283345e-03  1.14686862e-05  4.78919294e-04
 -6.44687287e-05  1.20738516e-04]",-5.6270234043729515,0.003599272978350699,0.8265549123199158,-0.03559510220112129,"[-0.12191079 -0.09782834 -0.06412694 -0.02290612  0.01811825  0.05398662
  0.1023408   0.13810641  0.16358976  0.17526515  0.1376384   0.09433449
 -0.04207233 -0.23861303 -0.31533352 -0.26194983 -0.18378531 -0.14435475
 -0.109299    0.2813234   0.86537745  1.23281021  1.1990784  -0.09447996
 -0.02351203]",[-0.00221282  0.00032785 -0.0003971   0.00043255  0.00180018 -0.00069006],"[-2.09780762e-03 -3.92795048e-03  5.92125012e-03  2.02062331e-03
 -1.51584755e-02  3.20120074e-03  6.05736304e-03 -2.00987493e-03
 -3.59885725e-03  3.31774044e-03 -9.58463657e-04 -2.44927577e-03
  1.56975850e-03  5.24859925e-03 -2.10183769e-03 -1.79010383e-03
 -7.52729657e-04 -5.80913823e-05  6.79792755e-03  4.57358748e-03]",0.08586358605270016,"[-2.09780762e-03 -3.92795048e-03  5.92125012e-03  2.02062331e-03
 -1.51584755e-02  3.20120074e-03  6.05736304e-03 -2.00987493e-03
 -3.59885725e-03  3.31774044e-03 -9.58463657e-04 -2.44927577e-03
  1.56975850e-03  5.24859925e-03 -2.10183769e-03 -1.79010383e-03
 -7.52729657e-04 -5.80913823e-05  6.79792755e-03  4.57358748e-03]"
ACN,"[ 0.13222254 -0.10609565  0.01694291  0.06800637  0.0234802   0.09263488
  0.13292268  0.20138754  0.10434123 -0.15320689 -0.04692879  0.0435748
 -0.01650457 -0.06152099  0.03430125  0.04730116  0.03316449  0.05324753
 -0.05935045 -0.11142431 -0.08305195 -0.0982413  -0.17017076 -0.04848268
  0.07112255  0.05410281  0.17615413  0.23459536  0.08066146  0.08224758
  0.04752499 -0.07208737 -0.20271048  0.77400517  0.02781976 -1.0917197
 -0.30877254  1.36926049  0.51074067 -1.38753437 -0.64242329  1.33277481
  0.80410733 -0.81353747 -0.53969819  0.30558876  0.31336131  0.19392705
 -0.12015838 -0.70366121  0.61052491  1.24857863 -1.2982448   0.        ]",-0.16394692198762792,1.126457250629693,"[-1.97653577e-03  1.56941246e-03 -1.23913389e-03  1.81645495e-04
 -2.31807122e-04  5.78052202e-05]",-4.5677398919052195,0.010381396300846283,0.8319633756271012,-0.04134354603046331,"[-0.12454771 -0.09919749 -0.06644581 -0.02665903  0.0168504   0.06312991
  0.09800501  0.12861845  0.16357017  0.17889504  0.15639089  0.08174003
 -0.05201599 -0.22136533 -0.32649631 -0.26148242 -0.20461345 -0.18432039
 -0.11100806  0.26138706  0.81153905  1.26347523  1.20210753 -0.10393266
  0.01230156]","[-3.71734928e-04  1.60280911e-03 -6.23892463e-05  2.85973362e-04
  7.25945161e-04 -8.67977142e-04]","[ 0.00834931 -0.00462574 -0.0064167   0.00263239 -0.00022684  0.00387356
 -0.00515374 -0.00323178  0.00371775  0.00238104 -0.00143484  0.00130136
 -0.00188108  0.00358008  0.00026637 -0.00034453 -0.00240568  0.00154247
  0.00474076 -0.0040903 ]",0.08478848045804624,"[ 0.00834931 -0.00462574 -0.0064167   0.00263239 -0.00022684  0.00387356
 -0.00515374 -0.00323178  0.00371775  0.00238104 -0.00143484  0.00130136
 -0.00188108  0.00358008  0.00026637 -0.00034453 -0.00240568  0.00154247
  0.00474076 -0.0040903 ]"
ADBE,"[ 3.27705062e-02  1.01565155e-01  5.89724790e-02  1.90095361e-01
  1.28630929e-01  1.67979033e-01  2.20922133e-01  1.87669565e-01
  2.10899574e-01 -7.39312686e-02 -6.55175995e-02  9.01763046e-03
 -2.27295918e-01  9.09386867e-02  3.62414936e-02 -1.29585505e-01
  5.37256762e-02  6.25638463e-02  2.00315348e-02  1.03686821e-02
 -6.10649307e-02 -1.07413776e-01 -1.17858336e-01 -1.48977017e-01
  7.38201081e-02  9.94631756e-02 -4.75553696e-02 -2.45388397e-03
  6.35566866e-04  2.40180932e-02  1.73841399e-01  1.05922378e-01
 -1.89297467e-01 -3.48632197e-01  1.10111438e-01  4.49389711e-01
 -3.61510036e-01 -4.49128416e-01  6.04539637e-01 -3.91151509e-03
 -8.86752266e-01  4.06265811e-01  1.47446789e+00 -8.15129948e-02
 -1.62179805e+00  2.25561665e-02  1.47485280e+00  4.36119755e-01
 -8.86334371e-01 -9.56693855e-01  3.58169642e-01  1.13105168e+00
  2.50106421e-02  0.00000000e+00]",0.2481001644178499,0.7224487166316157,"[-3.06587814e-04  1.00055904e-04 -7.24598741e-05  1.95447853e-04
 -1.97850428e-05  2.29506223e-04]",-4.762530243392537,0.008543963716885365,0.8298665191096204,-0.03933035449539028,"[-0.12351078 -0.09657321 -0.06386956 -0.02455657  0.01918484  0.06248802
  0.10171754  0.13179931  0.16276153  0.17711674  0.14658099  0.09004241
 -0.05123947 -0.23204162 -0.32390538 -0.26073393 -0.19662804 -0.17053652
 -0.10831864  0.25853568  0.822468    1.24408917  1.20259545 -0.09997149
 -0.00151248]",[-0.00102299  0.00127892 -0.00025272  0.00061801  0.00123899 -0.00082199],"[ 4.90615668e-03 -4.47264739e-03 -2.29074615e-03  2.39968785e-03
 -5.28907010e-03  4.12512165e-03 -1.40113068e-03 -3.49083000e-03
  8.36565237e-04  3.94552070e-03 -2.48611721e-05 -2.04514378e-03
 -2.48105400e-03  6.04553843e-03  1.25407827e-03 -2.10997009e-03
 -2.65155414e-03  8.53722000e-04  4.49054534e-03 -5.29634624e-05]",0.08555412475668546,"[ 4.90615668e-03 -4.47264739e-03 -2.29074615e-03  2.39968785e-03
 -5.28907010e-03  4.12512165e-03 -1.40113068e-03 -3.49083000e-03
  8.36565237e-04  3.94552070e-03 -2.48611721e-05 -2.04514378e-03
 -2.48105400e-03  6.04553843e-03  1.25407827e-03 -2.10997009e-03
 -2.65155414e-03  8.53722000e-04  4.49054534e-03 -5.29634624e-05]"
ADI,"[ 2.05108493e-03  3.27188350e-01  1.08084676e-01  1.00808313e-01
  1.83979766e-01  3.15661870e-01  2.77571727e-01 -2.84828270e-02
  2.15265944e-01  6.17475203e-02 -9.64349820e-02  2.01622313e-02
 -2.73026542e-01  1.92702760e-01 -4.42085645e-02 -1.83783246e-01
  1.08388139e-01  5.14373814e-02  1.22005435e-01  1.89563261e-01
  4.97890583e-03 -3.93570699e-02  6.71547764e-02 -2.76621715e-01
  8.97840676e-02  1.04432019e-01 -1.46850721e-01 -1.72936975e-01
 -1.06925477e-01  7.46744891e-02  2.06981447e-01  3.21842980e-01
 -5.77340825e-02 -1.91727620e+00  1.83244740e-01  2.56573502e+00
 -1.44438485e-01 -2.60138465e+00  2.72920834e-02  1.30799690e+00
 -6.32931043e-01 -1.43160870e-01  1.42129845e+00 -3.85520746e-01
 -2.17494484e+00  8.03335578e-01  2.20451746e+00 -3.83636283e-01
 -1.41448821e+00 -1.64329232e-01 -7.77270346e-02  9.16515983e-02
  1.18415273e+00  0.00000000e+00]",0.7605140799916088,0.19301848653509177,"[ 4.65258073e-06  1.14951688e-03 -4.16843948e-04  5.20100268e-05
 -6.54126959e-05 -1.46869764e-04]",-5.249690774903647,0.005249141314474121,0.829218827813399,-0.03709797727712796,"[-0.12237867 -0.09883004 -0.06264103 -0.02043838  0.0206547   0.05538544
  0.10248134  0.1375249   0.16155431  0.17752063  0.14453591  0.09507474
 -0.05699585 -0.23587951 -0.31991903 -0.26259245 -0.18838442 -0.1516293
 -0.1022114   0.26915059  0.8604083   1.2161852   1.20309544 -0.09998348
 -0.00775358]",[-0.00151258  0.00097645 -0.00023982  0.00067034  0.00182063 -0.00048295],"[ 6.37112765e-05 -4.28026559e-03  3.23856735e-03  3.00437137e-03
 -1.12942944e-02  2.37277098e-03  2.24476110e-03 -2.12307841e-03
 -9.87393267e-04  3.68940329e-03 -1.44539988e-03 -3.66249709e-03
  2.52916990e-05  7.38250472e-03 -7.76211228e-04 -3.33662658e-03
  1.90007521e-05 -3.74380251e-04  1.53326277e-03  3.30767001e-03]",0.08604789746158895,"[ 6.37112765e-05 -4.28026559e-03  3.23856735e-03  3.00437137e-03
 -1.12942944e-02  2.37277098e-03  2.24476110e-03 -2.12307841e-03
 -9.87393267e-04  3.68940329e-03 -1.44539988e-03 -3.66249709e-03
  2.52916990e-05  7.38250472e-03 -7.76211228e-04 -3.33662658e-03
  1.90007521e-05 -3.74380251e-04  1.53326277e-03  3.30767001e-03]"
ADM,"[ 0.08305688  0.27042208 -0.01602982  0.05311584  0.13600366  0.30164213
  0.1251848   0.22202552  0.17376154  0.04176358 -0.15446986  0.10346132
 -0.35013371  0.27555725 -0.02485085 -0.12986196  0.04898389 -0.04946789
  0.09716196  0.07423404  0.21847047 -0.03328333  0.01053891 -0.41934657
  0.06217296  0.07388137 -0.06451413 -0.01014429 -0.05582592  0.19066745
  0.31439392  0.39490582  0.03694357 -1.76885952 -0.13716677  2.27580885
  0.97164305 -1.96333512 -1.44697317  0.27087322  0.86353651  1.08067528
  0.43561041 -1.11029094 -1.82347874  0.78405371  2.68343171  0.46608503
 -2.0520073  -1.51097297  0.11040058  1.01852817  2.00270951  0.        ]",0.7093985112989561,0.25833930891560514,"[ 1.98959935e-03  4.92806181e-04  5.03618622e-04  5.19472495e-04
 -1.80049194e-05  1.03992185e-04]",-5.148414623213636,0.005808606260492456,0.8309267619703777,-0.03761695485208507,"[-0.12516635 -0.09987754 -0.0637798  -0.02080672  0.01627172  0.06379936
  0.10081865  0.13587809  0.15927455  0.18056721  0.14062317  0.10003074
 -0.05514786 -0.23309087 -0.32353865 -0.27053456 -0.19011198 -0.163031
 -0.07367327  0.26935589  0.84718194  1.17987802  1.19673529 -0.10373572
 -0.00326082]","[-1.09276441e-03  1.08757730e-03  9.48963907e-05  9.82755331e-04
  2.01403986e-03 -1.96709152e-04]","[ 0.00058599 -0.00517464  0.00246744  0.00615667 -0.00950377 -0.00197473
 -0.00047219  0.00196177  0.00258867  0.00144283 -0.00309234 -0.0021539
 -0.00023794  0.00921736  0.00117855 -0.00548946 -0.00395436 -0.00034551
  0.00381623  0.00580731]",0.08696777324598637,"[ 0.00058599 -0.00517464  0.00246744  0.00615667 -0.00950377 -0.00197473
 -0.00047219  0.00196177  0.00258867  0.00144283 -0.00309234 -0.0021539
 -0.00023794  0.00921736  0.00117855 -0.00548946 -0.00395436 -0.00034551
  0.00381623  0.00580731]"
