,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05405288 -0.05837973  0.00370879 -0.05280595  0.02490709 -0.02374604
  0.0565484  -0.02649161 -0.10181107 -0.00920583  0.02827283 -0.06101163
 -0.03996639  0.00175617  0.04500838  0.08142002  0.06257779  0.02701998
  0.10916424 -0.00924929 -0.07574398  0.01305662 -0.06963907 -0.04788018
 -0.01706779 -0.00377292  0.05660839  0.00110951 -0.01259728  0.13686314
 -0.01712878  0.0376477  -0.09993139 -0.23160116  0.09308019  0.43725296
 -0.13220042 -0.2543644   0.40919447  0.13577223 -0.82736842 -0.07189682
  1.03413719  0.2749364  -0.78444652 -0.43962362  0.08328595  0.11146424
  0.63921402  0.39909673 -0.94821426 -1.05029629 -0.13430033  0.        ]",0.2589203811065982,0.7180985146752822,"[-3.22494017e-04  8.43714149e-04 -3.49094912e-04  1.90687634e-04
 -5.71527061e-05  1.01183159e-04]",-5.865040527098979,0.0028369080715015616,0.8040618449793008,-0.0398766672001289,"[-1.37531866e-01 -1.15593560e-01 -7.78475976e-02 -3.90756732e-02
  5.85500964e-03  4.82610715e-02  8.83307326e-02  1.33383136e-01
  1.72828760e-01  1.90977420e-01  1.93291266e-01  1.55064003e-01
  5.31104764e-02 -1.19956014e-01 -2.99931730e-01 -3.50810399e-01
 -2.59988393e-01 -2.32436090e-01 -2.16953546e-01 -6.43663210e-02
  5.49059717e-01  1.21593737e+00  1.83558160e+00  1.18559755e+00
  1.05999857e-03]","[-5.80823607e-04 -5.88045026e-04 -6.68890678e-05  8.91987723e-04
  2.62848572e-04 -2.16042730e-04]","[ 9.04866629e-03 -1.58188441e-03 -1.16968260e-03  3.22368874e-03
 -1.62008069e-03  4.68539399e-03 -9.08640687e-05 -2.95664630e-03
  5.54838422e-05  2.11323288e-03  2.42487866e-03 -9.48843623e-04
 -1.67635606e-03  1.93370632e-03  2.51962941e-04  2.11210741e-03
  2.06167852e-03 -2.32682187e-03 -4.66910582e-04 -1.09550268e-03]",0.08450825732610458,"[ 9.04866629e-03 -1.58188441e-03 -1.16968260e-03  3.22368874e-03
 -1.62008069e-03  4.68539399e-03 -9.08640687e-05 -2.95664630e-03
  5.54838422e-05  2.11323288e-03  2.42487866e-03 -9.48843623e-04
 -1.67635606e-03  1.93370632e-03  2.51962941e-04  2.11210741e-03
  2.06167852e-03 -2.32682187e-03 -4.66910582e-04 -1.09550268e-03]"
AAL,"[-0.09821873  0.10995029 -0.06847147 -0.10956742 -0.02614184 -0.13943715
  0.06283     0.01139177 -0.15311728 -0.19554266  0.03399925  0.1621115
  0.15984032  0.11076037  0.04923958  0.02442849  0.04303184  0.06555351
 -0.07994436  0.03141182  0.11426066 -0.06505881 -0.01552783 -0.04753529
 -0.03116968  0.02967897 -0.03561012 -0.01592706  0.04290378  0.16158062
 -0.03217395 -0.11933415  0.03313881 -0.01913177  0.26346414  0.08235366
 -0.64471464 -0.44385386  0.82311561  0.74684638 -0.82318381 -0.46525153
  0.24289501  0.20973774  0.27442247  0.41063907 -0.66710528 -0.73451307
  0.48258929  0.531345   -0.03540144  0.11467148 -0.50335774  0.        ]",0.26469692523742905,0.7113122446727699,"[-3.59458932e-04 -2.82997481e-04  5.97440635e-05 -8.68469469e-05
  8.68740362e-05  1.53925117e-04]",-5.591605792114523,0.0037290349993311456,0.8032159079415245,-0.038326347815086585,"[-0.13912804 -0.11671584 -0.07955222 -0.04210573  0.00597866  0.05013936
  0.08664846  0.12610369  0.17294698  0.20108027  0.20333435  0.16131339
  0.05450366 -0.12456633 -0.30093334 -0.34676713 -0.28016966 -0.22886877
 -0.19282745 -0.07717343  0.55953092  1.21821748  1.83802784  1.18421219
 -0.0050789 ]","[-6.12263802e-04 -4.91995592e-04  1.29613225e-05  8.66465420e-04
 -9.37973483e-05  1.94802058e-04]","[ 0.00970377 -0.00102597 -0.00223069  0.00152622 -0.00216819  0.00605233
  0.00165187 -0.00318917 -0.00108237 -0.00027183  0.00209576  0.00224964
  0.00077608 -0.00046044 -0.00241374  0.0017582   0.00217525  0.00029712
  0.00305501 -0.00229248]",0.08439204322797751,"[ 0.00970377 -0.00102597 -0.00223069  0.00152622 -0.00216819  0.00605233
  0.00165187 -0.00318917 -0.00108237 -0.00027183  0.00209576  0.00224964
  0.00077608 -0.00046044 -0.00241374  0.0017582   0.00217525  0.00029712
  0.00305501 -0.00229248]"
AAP,"[ 0.01556919 -0.22123583  0.22769196 -0.19213327  0.20277235 -0.17122214
 -0.01160726  0.05151076  0.10531076  0.08615876 -0.1143374  -0.22406206
 -0.19440182  0.0989528   0.04827767 -0.16015766  0.27211917 -0.206525
  0.24140298 -0.0415482  -0.14522077  0.03547383 -0.06619491 -0.01367962
  0.1262284  -0.01498533  0.05894409  0.18746382 -0.06512302  0.15319933
  0.07438541  0.12285277 -0.34210958 -1.87240491 -0.42662681  2.84429011
  0.88670761 -1.61264186 -0.93513121  0.05803324  0.21670381  0.9143649
  0.7398797  -0.91249098 -1.23976853 -0.03723139  0.42595271  0.56269837
  0.80699855 -0.15043755 -1.28125451 -1.09144762 -0.8527778   0.        ]",1.2782389243032342,-0.29553667739292,"[ 3.50443026e-04  1.72543958e-04  6.59308565e-05 -7.11082579e-05
  4.02280732e-05 -8.81998231e-05]",-6.3028640540899135,0.0018310530250627032,0.8053953614660293,-0.04138718994799341,"[-1.32538099e-01 -1.19220566e-01 -7.31017365e-02 -4.30428248e-02
  3.64600023e-03  5.04720647e-02  9.61510344e-02  1.37229549e-01
  1.67807909e-01  1.83607423e-01  1.84858945e-01  1.60589821e-01
  5.25374289e-02 -1.35655442e-01 -2.85600316e-01 -3.69207218e-01
 -2.43364391e-01 -2.36625051e-01 -2.29238116e-01 -6.32724708e-02
  5.49851477e-01  1.22994275e+00  1.86435413e+00  1.18510114e+00
 -1.04752226e-04]","[-8.75294411e-05 -7.01258348e-04 -6.11601633e-06  1.03377978e-03
  5.06663133e-04 -7.99438122e-04]","[ 4.04807517e-03 -3.12122873e-03  6.05154543e-03  6.67421208e-03
 -5.42499055e-03  4.55406483e-04 -5.98438744e-04  1.67688898e-05
  2.58021126e-03  1.40323923e-03 -8.50341402e-04 -2.13854410e-03
 -2.58816324e-04  2.19005086e-03  1.70948704e-03  2.49309370e-03
  4.81685685e-04 -3.51918868e-03 -1.20114688e-03 -3.22900192e-03]",0.08436479381611747,"[ 4.04807517e-03 -3.12122873e-03  6.05154543e-03  6.67421208e-03
 -5.42499055e-03  4.55406483e-04 -5.98438744e-04  1.67688898e-05
  2.58021126e-03  1.40323923e-03 -8.50341402e-04 -2.13854410e-03
 -2.58816324e-04  2.19005086e-03  1.70948704e-03  2.49309370e-03
  4.81685685e-04 -3.51918868e-03 -1.20114688e-03 -3.22900192e-03]"
AAPL,"[-0.1021195  -0.21023334  0.12926043  0.05349687  0.01346734  0.19793069
 -0.03845329 -0.19720958  0.0846331   0.17314042  0.03427824 -0.28337674
 -0.20514945 -0.16791023 -0.02291981 -0.09043038  0.09861251  0.00525844
  0.11472575 -0.0060602  -0.2458699   0.15079212 -0.06667166  0.03776854
  0.03255819  0.04508203  0.10647677  0.06125709  0.02911417  0.1506883
 -0.0541703   0.03891148 -0.0130543  -0.34518583 -0.27449746  0.49737401
  0.5181808   0.25955619 -0.69729076 -0.78493332  0.30198611  0.77997668
  0.1154178   0.01370632 -0.37044313 -1.05025697  0.03267101  1.38694477
  0.26201622 -0.3714449  -0.44853272 -2.29434671 -0.81038059  0.        ]",0.3367982928576761,0.646188573639198,"[ 2.82781002e-04 -4.36176213e-04  2.75093139e-04  2.84062654e-04
 -3.33784297e-05  2.19320678e-04]",-5.89557825453813,0.0027515847665634916,0.8031411939624364,-0.04124052894208173,"[-0.13475034 -0.11338476 -0.07765786 -0.03305455  0.00330073  0.04229666
  0.09458159  0.14038036  0.17331659  0.18099551  0.18523239  0.14444157
  0.04801663 -0.13061016 -0.29635495 -0.35336582 -0.25676371 -0.23182643
 -0.23799577 -0.04399142  0.54623142  1.23411761  1.84025476  1.19725968
  0.00323584]","[-4.61209367e-04 -3.87048466e-04 -3.35036169e-05  7.39370566e-04
  2.35434458e-04  5.66131405e-05]","[ 0.00880051 -0.00271676 -0.00091512  0.00537395 -0.00010122  0.00136791
 -0.00274501  0.00051908  0.00243828 -0.0003861   0.00155491  0.00034406
 -0.00371908  0.0017435   0.00368136  0.00103697 -0.00014008 -0.00072724
 -0.00390751 -0.00334897]",0.08462175453668073,"[ 0.00880051 -0.00271676 -0.00091512  0.00537395 -0.00010122  0.00136791
 -0.00274501  0.00051908  0.00243828 -0.0003861   0.00155491  0.00034406
 -0.00371908  0.0017435   0.00368136  0.00103697 -0.00014008 -0.00072724
 -0.00390751 -0.00334897]"
ABBV,"[ 3.57226372e-03 -1.73038056e-01  2.08271218e-01 -7.10173755e-02
  2.21586840e-01 -1.29176008e-01 -2.40006132e-02  8.43451692e-02
  1.30599633e-01  1.90668381e-01 -8.71077034e-02 -2.25278340e-01
 -1.54768133e-01  6.99239029e-02 -9.34485737e-02 -1.36656389e-01
  8.96890852e-02 -1.51507505e-01  1.77603329e-01 -1.38611575e-02
 -1.07960786e-01 -6.65944641e-04 -8.39850486e-03 -7.51677157e-03
  3.12329115e-02 -1.19527333e-01  4.68090413e-02  1.43108824e-01
 -1.61278738e-01  6.77692264e-02  1.31746855e-01  5.53749458e-02
 -1.92708421e-01 -1.34855475e+00 -4.39172973e-01  2.23571754e+00
  9.03831045e-01 -1.50762888e+00 -1.03765090e+00  5.00147900e-01
  7.87376062e-01  3.03746803e-01 -2.28893680e-02 -5.99098047e-01
 -6.32577771e-01  1.23774289e-01  7.46004064e-01  2.33404414e-01
 -2.20790740e-01 -8.92047537e-02 -4.51304555e-01 -1.10258524e+00
  1.98308504e-01  0.00000000e+00]",0.7050857315466312,0.274408723574409,[-0.00021855  0.00049741 -0.00025856  0.00035282 -0.00014179  0.00013155],-5.638956177707991,0.003556578905678471,0.8051655765105975,-0.04094354471939484,"[-1.32967187e-01 -1.16304831e-01 -7.26036276e-02 -4.17965033e-02
  3.28384581e-03  5.17497398e-02  9.68808881e-02  1.41244952e-01
  1.68722195e-01  1.83532451e-01  1.86764000e-01  1.58455677e-01
  4.46848982e-02 -1.33782521e-01 -3.00183717e-01 -3.65616098e-01
 -2.49484833e-01 -2.33656175e-01 -2.23651151e-01 -6.80633301e-02
  5.60713195e-01  1.23027523e+00  1.84163444e+00  1.16791985e+00
 -8.57117931e-04]",[-0.0001813  -0.00099299 -0.00021846  0.00126852  0.00030009 -0.00039121],"[ 5.65347531e-03 -3.24886350e-03  4.25316666e-03  6.66402125e-03
 -5.08916336e-03  2.31993510e-04  7.36593492e-04  1.57982800e-03
  9.26972535e-04 -8.91952939e-04 -7.05121116e-05 -4.11504961e-04
  5.47957951e-05  3.15039292e-03  4.99244990e-04 -4.97258618e-04
  8.32117399e-04 -6.94471328e-04 -1.13292708e-03 -4.20862488e-04]",0.08433853210776522,"[ 5.65347531e-03 -3.24886350e-03  4.25316666e-03  6.66402125e-03
 -5.08916336e-03  2.31993510e-04  7.36593492e-04  1.57982800e-03
  9.26972535e-04 -8.91952939e-04 -7.05121116e-05 -4.11504961e-04
  5.47957951e-05  3.15039292e-03  4.99244990e-04 -4.97258618e-04
  8.32117399e-04 -6.94471328e-04 -1.13292708e-03 -4.20862488e-04]"
ABT,"[-0.05513635 -0.2602451   0.22330872 -0.09514822  0.20663132 -0.06559564
 -0.00501067 -0.00714594  0.10768545  0.18402386 -0.06213517 -0.29827304
 -0.22925471  0.02404469 -0.02979836 -0.13298331  0.19564266 -0.13360126
  0.24775578 -0.0345738  -0.20830642  0.07412915 -0.06928828 -0.0163994
  0.0517262  -0.05361054  0.08617805  0.16499196 -0.09862803  0.19305471
  0.08438631  0.08697751 -0.26311355 -1.60692037 -0.48000571  2.54478264
  0.97526423 -1.37327289 -1.00509221  0.07123806  0.31555627  0.69600192
  0.63316199 -0.47348831 -1.11056433 -0.48706263  0.50673611  0.73260342
  0.52789797  0.06798375 -1.16508161 -2.08416543 -0.37274582  0.        ]",1.0773451873569515,-0.09678175156142141,"[6.13956669e-04 2.75931782e-04 2.14423447e-04 2.97282159e-04
 2.80790690e-05 2.24818682e-04]",-6.141472773475749,0.0021517522398845686,0.8040410925959708,-0.041714506890232456,"[-1.32649100e-01 -1.17005112e-01 -7.27975912e-02 -4.00924138e-02
  3.98473460e-03  4.84145231e-02  9.58856565e-02  1.40913562e-01
  1.69740719e-01  1.80317827e-01  1.83122309e-01  1.56071260e-01
  4.78276994e-02 -1.33590199e-01 -2.91368888e-01 -3.63740720e-01
 -2.42184842e-01 -2.35301477e-01 -2.36248345e-01 -5.66444879e-02
  5.48815073e-01  1.22737725e+00  1.84394429e+00  1.18155605e+00
  1.80869912e-03]",[-0.00014718 -0.00077658  0.00011904  0.0010894   0.00036846 -0.00059464],"[ 0.00486454 -0.0033321   0.00514727  0.00694801 -0.00472482  0.00024931
 -0.00050033  0.00035253  0.00199989  0.00107034  0.0003578  -0.00181667
 -0.0016418   0.0025737   0.00217627  0.00167784  0.00120376 -0.00302192
 -0.00390017 -0.00195641]",0.08447736895097559,"[ 0.00486454 -0.0033321   0.00514727  0.00694801 -0.00472482  0.00024931
 -0.00050033  0.00035253  0.00199989  0.00107034  0.0003578  -0.00181667
 -0.0016418   0.0025737   0.00217627  0.00167784  0.00120376 -0.00302192
 -0.00390017 -0.00195641]"
ACN,"[-4.83257469e-02 -1.76693778e-01  2.26762992e-01 -2.53464886e-01
  1.80515839e-01 -2.48009811e-01  2.51317837e-02  6.21400328e-02
  1.10475507e-02  2.10557329e-03 -1.02978113e-01 -1.66970497e-01
 -1.02994086e-01  1.34171700e-01  6.51522261e-02 -1.56936611e-01
  2.87578418e-01 -1.73459714e-01  2.19260111e-01  4.52932395e-03
 -9.63087575e-02  1.94314091e-02 -8.05799194e-02 -3.13239626e-02
  9.82274940e-02 -8.54580361e-03  4.89617939e-02  1.88121465e-01
 -6.64669497e-02  2.47090911e-01  5.93177385e-02  6.70032042e-02
 -3.39524436e-01 -1.99774614e+00 -2.49319990e-01  3.05131402e+00
  4.33711888e-01 -1.97000851e+00 -3.73959541e-01  4.77054207e-01
 -3.24495618e-01  7.48221987e-01  9.06120650e-01 -8.92925702e-01
 -1.09916972e+00  1.48388563e-01  8.14198564e-02  4.20626842e-01
  9.83329126e-01 -1.46228603e-01 -1.19929925e+00 -1.23404878e+00
 -1.10435643e+00  0.00000000e+00]",1.2381467193471516,-0.2597201445191658,"[ 1.77458293e-04  9.99705735e-04 -2.01379887e-04  2.25223389e-04
 -1.40580785e-06  1.29957126e-04]",-6.161827445317167,0.0021083967692295865,0.8041715403931542,-0.04095634395003752,"[-1.32559942e-01 -1.20652952e-01 -7.37945422e-02 -4.50211660e-02
  4.66970419e-03  5.10598266e-02  9.28157379e-02  1.33970627e-01
  1.68153047e-01  1.86036659e-01  1.89298106e-01  1.63176762e-01
  5.39433557e-02 -1.35932223e-01 -2.84397031e-01 -3.65713852e-01
 -2.46167927e-01 -2.31758774e-01 -2.23479352e-01 -6.61341046e-02
  5.48058529e-01  1.22735921e+00  1.85941567e+00  1.18422251e+00
 -5.14115556e-04]","[-8.82642933e-05 -7.16018436e-04  2.67900183e-04  9.97274444e-04
  3.90680813e-04 -7.85761437e-04]","[ 0.0036358  -0.00255869  0.00661901  0.00527228 -0.00646726  0.00212123
  0.00059417 -0.001688    0.00202951  0.00183985 -0.00077396 -0.00169937
  0.00043989  0.00110453  0.00148697  0.00303793  0.00044347 -0.00348545
 -0.00147739 -0.00381849]",0.0844495930458559,"[ 0.0036358  -0.00255869  0.00661901  0.00527228 -0.00646726  0.00212123
  0.00059417 -0.001688    0.00202951  0.00183985 -0.00077396 -0.00169937
  0.00043989  0.00110453  0.00148697  0.00303793  0.00044347 -0.00348545
 -0.00147739 -0.00381849]"
ADBE,"[-0.02531978 -0.24025299  0.18877627 -0.15126959  0.18446663 -0.11162249
 -0.02788983 -0.00927239  0.09789976  0.09922361 -0.08800458 -0.22047966
 -0.16436043  0.07798993 -0.00514998 -0.18396019  0.28025147 -0.11572074
  0.18080062 -0.06883032 -0.14451195  0.05999975 -0.05194004 -0.02146788
  0.08827387 -0.00448133  0.04806338  0.17169058 -0.01470675  0.13574415
  0.06201535  0.05324221 -0.2864706  -1.64073796 -0.41004551  2.48406842
  0.74520017 -1.32290014 -0.78747759 -0.05692034  0.22739238  1.00114988
  0.41697543 -0.94496651 -0.78362595 -0.09164857  0.03477712  0.68584733
  0.97910668 -0.2688845  -1.38592354 -1.53871543 -0.39868344  0.        ]",0.7876719065718767,0.19411628534607936,"[6.22896866e-04 5.99728510e-04 4.35857251e-05 1.86512996e-04
 7.61040043e-06 4.62278940e-05]",-5.614216110572892,0.0036456663776537773,0.8046121885570936,-0.04154422337189706,"[-1.33415232e-01 -1.18259751e-01 -7.34801495e-02 -4.14196756e-02
  3.33270691e-03  4.83902446e-02  9.57221979e-02  1.37628146e-01
  1.68822729e-01  1.83888084e-01  1.86330466e-01  1.58977297e-01
  4.94690517e-02 -1.37242522e-01 -2.84314768e-01 -3.61581348e-01
 -2.48937022e-01 -2.39798126e-01 -2.28772705e-01 -5.92356317e-02
  5.51993107e-01  1.22775354e+00  1.85517269e+00  1.18686340e+00
 -7.68410396e-04]","[-1.21978876e-04 -5.56289547e-04 -5.87350088e-05  9.94213369e-04
  3.13728193e-04 -6.16505806e-04]","[ 4.78045358e-03 -3.07344305e-03  4.97345731e-03  6.21638965e-03
 -4.60748315e-03  9.22560762e-04 -8.98414988e-04  7.96553310e-05
  2.83916348e-03  4.89273981e-04 -1.02070856e-03 -7.38227702e-04
 -4.75069309e-04  1.11248070e-03  1.99205108e-03  2.98762740e-03
  1.57803619e-05 -3.84827855e-03 -2.27465783e-03 -1.98609809e-03]",0.0843585799533988,"[ 4.78045358e-03 -3.07344305e-03  4.97345731e-03  6.21638965e-03
 -4.60748315e-03  9.22560762e-04 -8.98414988e-04  7.96553310e-05
  2.83916348e-03  4.89273981e-04 -1.02070856e-03 -7.38227702e-04
 -4.75069309e-04  1.11248070e-03  1.99205108e-03  2.98762740e-03
  1.57803619e-05 -3.84827855e-03 -2.27465783e-03 -1.98609809e-03]"
ADI,"[ 0.02405635 -0.22532216  0.05582051  0.00389908  0.04299297  0.17344197
 -0.09669981 -0.1273895   0.13012358  0.09661683 -0.0095371  -0.13962154
 -0.23614577 -0.10744005 -0.0194832  -0.17846796  0.26624297 -0.00767506
  0.08495684 -0.10279934 -0.21971222  0.08264292 -0.04161054  0.04366979
  0.08498938  0.03815239  0.08453706  0.08958141  0.11660999 -0.09920316
 -0.03904168  0.08112037 -0.1076438  -0.44524248 -0.27259247  0.49303529
  0.57291122  0.5429458  -0.70461203 -1.55594465  0.33666681  1.7164392
  0.11340321 -1.13822919 -0.51497695 -0.26573787  0.05212073  1.13557328
  0.60614706 -0.65467993 -0.94876288 -1.64737602 -0.47179719  0.        ]",0.4027844237407832,0.5773013015332088,"[ 1.92506929e-04  3.29643387e-04 -4.09568491e-05  2.58286877e-04
 -6.11553656e-05  1.06065034e-04]",-5.939716234049321,0.0026327766373889713,0.805557921357864,-0.04142775271564558,"[-1.36380471e-01 -1.14434833e-01 -7.70014861e-02 -3.39659040e-02
  1.67377335e-03  4.43603890e-02  9.65360904e-02  1.37408346e-01
  1.71811589e-01  1.87752872e-01  1.83645909e-01  1.47429272e-01
  4.83800311e-02 -1.36676577e-01 -2.82728147e-01 -3.53383486e-01
 -2.59285608e-01 -2.42789750e-01 -2.35326064e-01 -5.44807952e-02
  5.51135974e-01  1.23629769e+00  1.85471858e+00  1.19569092e+00
  1.59535456e-03]",[-0.00036839 -0.00016221 -0.00074879  0.00071177  0.00036749 -0.00017533],"[ 0.00852541 -0.00264788 -0.00091105  0.00554693  0.00066798  0.00135695
 -0.00502661  0.00076374  0.00508702 -0.00021906 -0.00172846  0.00010883
 -0.0014688   0.00164109  0.00285061  0.0020222  -0.00113263 -0.00230866
 -0.00214705 -0.00230155]",0.08453303082761986,"[ 0.00852541 -0.00264788 -0.00091105  0.00554693  0.00066798  0.00135695
 -0.00502661  0.00076374  0.00508702 -0.00021906 -0.00172846  0.00010883
 -0.0014688   0.00164109  0.00285061  0.0020222  -0.00113263 -0.00230866
 -0.00214705 -0.00230155]"
ADM,"[-0.03904133 -0.10280383 -0.0718973   0.06623667  0.00534782  0.19339612
 -0.02800979 -0.10899945  0.01121269  0.03049403  0.08669596 -0.01107588
 -0.16858186 -0.10966576 -0.0292347  -0.01895067  0.12173864  0.08805365
  0.03929243 -0.07079438 -0.17159498  0.0069695  -0.04570894  0.00940837
 -0.01978734 -0.0111572   0.0904501  -0.00250947  0.07557796 -0.04265547
 -0.0453821   0.02544213  0.03144029  0.29806428 -0.04863628 -0.49010974
  0.22619765  0.89531008 -0.15422568 -1.06894842 -0.20524152  0.76942054
  0.47793942 -0.20420006 -0.54616458 -0.33453442  0.19525526  0.24086508
  0.2187799   0.37248933 -0.58743145 -1.69985645 -0.19886101  0.        ]",0.03675384418854151,0.9413289334525056,"[-3.23605289e-04  4.83377038e-04 -1.80417341e-04  1.00671428e-04
  1.41298267e-05  1.57298985e-04]",-6.086285047006342,0.0022738404541335047,0.8043493707595233,-0.04028713812049479,"[-0.13922658 -0.11275203 -0.07816002 -0.03334107  0.00374573  0.04523412
  0.09208398  0.13471395  0.17520927  0.19364609  0.18733539  0.1476189
  0.04851903 -0.12640232 -0.29354066 -0.34580286 -0.26594108 -0.23838389
 -0.22729679 -0.06468533  0.55120002  1.22552515  1.83215911  1.18765224
  0.00279217]",[-0.0006019  -0.00032034 -0.00057049  0.0007689   0.00018469  0.00013932],"[ 0.01075158 -0.00200161 -0.00388976  0.00431104  0.00165921  0.0031112
 -0.00349861 -0.00085666  0.00253855  0.00067512  0.00091357 -0.00013362
 -0.00174337  0.00235299  0.00021544  0.00096614  0.00190893 -0.00100555
 -0.00212774 -0.00155601]",0.08469943960932332,"[ 0.01075158 -0.00200161 -0.00388976  0.00431104  0.00165921  0.0031112
 -0.00349861 -0.00085666  0.00253855  0.00067512  0.00091357 -0.00013362
 -0.00174337  0.00235299  0.00021544  0.00096614  0.00190893 -0.00100555
 -0.00212774 -0.00155601]"
