,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.95076907e-02 -1.40074061e-01  6.39589851e-02 -8.95206956e-02
  3.89196078e-02 -1.92098787e-01 -1.82130939e-01 -3.00594682e-02
 -1.38271604e-01 -1.84480599e-03 -3.42415568e-02  8.82127487e-02
 -1.39212835e-01  1.78340007e-01 -8.31189658e-02  5.33484849e-02
 -1.30451457e-01  1.76137783e-01 -1.53938665e-01 -7.19007753e-02
 -4.61663164e-02  9.81241507e-02  9.42114006e-02  1.94862010e-01
  3.96817261e-03  2.61897414e-02 -3.60662152e-02 -1.79752146e-02
  6.69679512e-02 -7.47166207e-02  1.32158788e-01  2.71505174e-01
 -1.02498227e-01  6.28733811e-01 -1.04250539e+00  2.48439798e-01
  2.01953384e+00 -2.32220625e+00 -9.13823481e-01  2.18674356e+00
 -1.53434453e+00  2.14281086e-02  2.06227781e+00 -8.48719785e-01
 -1.17612953e+00  9.41533835e-01  6.06764665e-01 -1.15905803e+00
 -2.39506051e-01  1.47738693e+00 -2.88920151e-01 -1.46100456e+00
  1.70732062e+00  0.00000000e+00]",-0.3626553044365932,1.3180795860437386,"[ 6.33084187e-06  2.10425474e-04 -7.00369362e-05  4.60861852e-04
 -1.77901170e-04  6.29028719e-05]",-4.823396821004537,0.008039432193336239,0.8028369449658149,-0.03911718633804789,"[-0.13278047 -0.11157121 -0.07483222 -0.03999158  0.00202181  0.0512556
  0.08840939  0.13741497  0.1684514   0.19825086  0.18538546  0.15129644
  0.0148526  -0.15423176 -0.332254   -0.32830679 -0.25971725 -0.22490614
 -0.18423589  0.01885194  0.6628362   1.32671218  1.77410937  0.79890719
 -0.00615149]","[ 7.03557799e-05  9.69305497e-05 -4.87594434e-04  4.65343550e-05
  2.24744996e-03 -5.42889101e-04]","[ 0.01567486 -0.00369599 -0.00309648  0.01226857 -0.00960963 -0.00018257
  0.00602561 -0.00608088 -0.00099433  0.00492856 -0.00039339 -0.00110854
  0.00177073  0.00374821 -0.00377291 -0.00054761  0.00433564 -0.00104015
 -0.0026922   0.00414471]",0.08456280713302652,"[ 0.01567486 -0.00369599 -0.00309648  0.01226857 -0.00960963 -0.00018257
  0.00602561 -0.00608088 -0.00099433  0.00492856 -0.00039339 -0.00110854
  0.00177073  0.00374821 -0.00377291 -0.00054761  0.00433564 -0.00104015
 -0.0026922   0.00414471]"
AAL,"[ 2.85256642e-01 -4.62989115e-02  3.39463488e-01  4.64746607e-02
  9.12202947e-02 -5.88192246e-01  1.92817031e-02 -4.09980550e-01
 -2.02674442e-01  6.67955947e-02 -5.82137621e-01  1.14967844e-01
 -1.45739296e-01  2.69350055e-01  7.34340082e-02 -4.27199361e-02
 -3.01452168e-01  1.10024823e-01  1.02210309e-01 -2.33986585e-01
  7.31448039e-02  7.61604150e-03  1.20252118e-01  5.33114164e-02
  3.05150934e-01 -3.48865967e-04  1.54713125e-02  3.30742945e-02
  1.83330309e-02 -2.89359010e-01  2.07431820e-02 -3.36985625e-01
  2.60249075e-01 -6.64251977e-01  1.45940368e+00 -1.91890832e+00
 -1.18367995e+00  9.09553722e-01 -1.57569887e+00  1.13529706e+00
  7.71650659e-01  3.41968716e-01  1.22505147e+00 -1.08538723e+00
  8.27221828e-01 -6.78960847e-01 -9.49407284e-01  4.43092158e-02
 -8.32967503e-01  2.11677598e+00 -1.30604752e+00  1.85722718e+00
  4.28243235e+00  0.00000000e+00]",0.6293528346453041,0.3360838341353543,[-0.00053268  0.0019184   0.00026525  0.00023692  0.00051426  0.00038249],-4.522450102247049,0.010862377103929826,0.8091811971180239,-0.0382024960709426,"[-0.12656982 -0.10897542 -0.07394853 -0.05058802  0.00775996  0.03901284
  0.08609581  0.13986939  0.14602573  0.19982547  0.18694555  0.15554631
  0.01853771 -0.16434283 -0.34860841 -0.33435134 -0.23918501 -0.24230277
 -0.16628912  0.00764899  0.65832246  1.29738092  1.8496403   0.79425391
 -0.00506018]","[ 1.69863830e-04 -6.12426581e-05 -1.06462648e-03 -2.15874295e-04
  5.34514898e-04  4.96204812e-04]","[ 1.19534284e-02  4.36553031e-03 -8.60108350e-03  3.40866793e-03
 -4.22471212e-04 -2.12304851e-03  3.09129350e-03  6.32737687e-04
 -3.09692704e-05  2.65345729e-03 -1.31578708e-03  4.60162938e-03
 -2.26100300e-03 -4.54813390e-04 -5.50270017e-04 -2.06065083e-03
  5.99310425e-03 -3.59739135e-03  6.60197378e-03  1.01626882e-02]",0.08432757918298045,"[ 1.19534284e-02  4.36553031e-03 -8.60108350e-03  3.40866793e-03
 -4.22471212e-04 -2.12304851e-03  3.09129350e-03  6.32737687e-04
 -3.09692704e-05  2.65345729e-03 -1.31578708e-03  4.60162938e-03
 -2.26100300e-03 -4.54813390e-04 -5.50270017e-04 -2.06065083e-03
  5.99310425e-03 -3.59739135e-03  6.60197378e-03  1.01626882e-02]"
AAP,"[ 4.82075856e-01  7.71570741e-03  3.36604222e-01 -4.82117628e-02
  1.59919718e-02  2.53895785e-01 -6.18295778e-02 -2.21806979e-01
 -1.13007881e-01  1.65885390e-01 -2.84936659e-01  2.03389939e-01
 -2.60986107e-01 -1.22786953e-02  1.33125552e-01 -1.16374940e-01
 -1.97830936e-01  8.73052437e-02  3.87278067e-01 -2.59066391e-02
 -1.69272178e-01 -3.90574049e-01  3.07343330e-01  1.86087770e-01
  3.54788150e-01  3.08014975e-01 -1.94545595e-02  2.56449634e-01
  1.34487146e-02 -2.20189171e-01  5.14476833e-04 -3.33801428e-01
  1.07699933e-02 -8.25949724e-01  2.06208338e+00 -2.93298674e+00
 -1.71298648e+00  1.88339728e+00 -2.78598783e+00  2.08978850e+00
  1.55117774e+00 -5.27409456e-01  1.72345289e+00 -1.82784966e+00
  2.05699595e-01  3.05989035e-03 -1.94535866e+00  1.27952196e+00
  4.10288441e-01 -5.32178559e-01  1.02102736e-01  7.09214201e-01
  2.96078740e-01  0.00000000e+00]",0.9476026153880308,0.009562468749080325,"[ 1.70246398e-03  3.99039505e-03  8.95311616e-05  1.32511453e-03
 -1.57571593e-05 -4.32668971e-04]",-4.207506095022395,0.014883439977343269,0.8131481990737635,-0.037673030937643334,"[-0.12672905 -0.11125783 -0.07599739 -0.0269572   0.00538421  0.04584084
  0.08931402  0.14548333  0.15917183  0.20127736  0.18013856  0.1422064
  0.02889299 -0.16887141 -0.33617749 -0.33331797 -0.21206641 -0.22053167
 -0.20395194 -0.06391076  0.6964095   1.32642474  1.86754766  0.84034595
 -0.00684816]","[ 8.14946904e-04 -2.49862387e-04 -9.94118255e-04 -3.22838597e-04
  6.03659698e-04 -1.47701207e-06]","[ 0.01144579  0.00640852 -0.01135336  0.0021659   0.00228602 -0.00526183
  0.00584941  0.00278678 -0.00244234  0.00399991 -0.00362225  0.00268365
 -0.00037891 -0.00371638  0.00269706  0.00108003 -0.00144153  0.00089963
  0.00435909 -0.0005843 ]",0.08325484205548847,"[ 0.01144579  0.00640852 -0.01135336  0.0021659   0.00228602 -0.00526183
  0.00584941  0.00278678 -0.00244234  0.00399991 -0.00362225  0.00268365
 -0.00037891 -0.00371638  0.00269706  0.00108003 -0.00144153  0.00089963
  0.00435909 -0.0005843 ]"
AAPL,"[ 0.14546177 -0.06032605  0.06292935  0.07461854 -0.00913097 -0.20595063
 -0.06104633 -0.21235975 -0.17125213  0.05444802 -0.09140193 -0.12234016
 -0.11926296  0.12629935  0.00683442 -0.01855547 -0.10659314 -0.01510778
  0.05053393 -0.24189938  0.15995694 -0.00262423  0.04680224  0.09220926
  0.04609387 -0.12693885  0.00735675  0.06831883  0.13087094 -0.09014985
 -0.02369468 -0.0335108   0.06957134 -0.08855468  0.38591506 -0.85379407
  0.04795339  0.02506093 -1.18498828  1.03211706  0.33342329 -0.38726411
  0.54864768  0.22773507 -0.28861629 -0.19651963  0.89819057 -1.05559894
 -0.579846    0.95906056 -0.8992962   0.4467824   0.83207492  0.        ]",0.2302642174449155,0.7511970274874932,"[ 1.07101840e-03 -1.18086625e-04  9.81820599e-05  7.19528465e-04
 -3.35659050e-04  9.72278276e-05]",-4.494800721976404,0.011166905712303447,0.8063635528292219,-0.038354868338011064,"[-0.13286815 -0.10813229 -0.07626309 -0.0399476   0.00547338  0.0452531
  0.08723284  0.13949492  0.1667471   0.18931544  0.18783267  0.14771385
  0.01975694 -0.16003668 -0.33095535 -0.34289968 -0.24154172 -0.24397102
 -0.1573368   0.0026105   0.64844718  1.29763757  1.78216531  0.77837012
 -0.00406091]","[ 2.91495345e-04  2.49494661e-04 -5.45431311e-04 -3.47792608e-04
  1.30808940e-03 -2.94845399e-05]","[ 0.01359306  0.00082127 -0.0058837   0.00679796 -0.00301383 -0.0010141
  0.00291701 -0.00074228 -0.00203256  0.00072863  0.00237925  0.00152684
 -0.00124622  0.00460578 -0.00362332 -0.00120094  0.00308465 -0.00226398
  0.00261794  0.00154632]",0.0842441290483975,"[ 0.01359306  0.00082127 -0.0058837   0.00679796 -0.00301383 -0.0010141
  0.00291701 -0.00074228 -0.00203256  0.00072863  0.00237925  0.00152684
 -0.00124622  0.00460578 -0.00362332 -0.00120094  0.00308465 -0.00226398
  0.00261794  0.00154632]"
ABBV,"[-0.29972264  0.01229122 -0.13010193 -0.26755336  0.0276159  -0.1504016
 -0.00500992  0.19479315  0.08840627 -0.15377522  0.13049181  0.22518683
  0.20033313  0.02208264 -0.10322636  0.1105105   0.02427747  0.10130688
 -0.3673642   0.32590956 -0.17135235  0.33908046 -0.17745592 -0.061578
 -0.05602554  0.10681689  0.08020482 -0.13005126 -0.15928541  0.17873844
  0.08649219  0.34697211 -0.09306714  0.69813839 -2.07843835  2.31203435
  2.03252892 -2.34049669  1.84461368 -0.31848192 -1.85909219  0.4016705
  0.44258829 -0.47422222 -1.35974556  2.00027285 -0.21767258 -0.14662256
  1.14340475  0.16349954  0.35691268 -1.37172225  1.55219935  0.        ]",-0.9951433203090191,1.9556403668287592,"[ 9.74861359e-04  8.82958209e-05  4.63849736e-04  1.43682776e-04
 -6.99551611e-06 -4.92960447e-04]",-4.81074158955091,0.008141819569990516,0.7973906107130762,-0.03776210783858599,"[-1.36993537e-01 -1.15382611e-01 -7.48434016e-02 -3.93406552e-02
  6.98017305e-03  5.79200815e-02  9.56438994e-02  1.31736558e-01
  1.74540764e-01  2.04084339e-01  2.01115019e-01  1.42916153e-01
  1.52575593e-02 -1.49184992e-01 -3.20090821e-01 -3.34989071e-01
 -2.78307534e-01 -1.77116002e-01 -2.01228790e-01  5.66234350e-02
  6.18513791e-01  1.27016349e+00  1.74541014e+00  8.10288413e-01
  6.43888643e-04]",[-0.00021813 -0.00038699  0.00024654 -0.00011547  0.00246863 -0.00060169],"[ 0.01589092 -0.00720877  0.00254774  0.01228077 -0.0096961   0.00728577
 -0.00078351 -0.00684455  0.00034452  0.00051773  0.00107402 -0.00153576
  0.00442608  0.00146686 -0.00087357  0.00383593  0.00106436  0.00110378
 -0.00188391  0.00396148]",0.08432901662870403,"[ 0.01589092 -0.00720877  0.00254774  0.01228077 -0.0096961   0.00728577
 -0.00078351 -0.00684455  0.00034452  0.00051773  0.00107402 -0.00153576
  0.00442608  0.00146686 -0.00087357  0.00383593  0.00106436  0.00110378
 -0.00188391  0.00396148]"
ABT,"[-0.07981346 -0.06669779 -0.05558972 -0.13781891  0.19037711 -0.30212366
 -0.04830534  0.08910316 -0.08898531 -0.01085268 -0.03486155  0.08432176
  0.00477507  0.20395719 -0.04248125  0.10124471 -0.08782478  0.14879995
 -0.36859308  0.15183803 -0.06958544  0.28528819 -0.06902634  0.12351934
  0.13156087 -0.05807275  0.04023842 -0.05307528 -0.07636749  0.06505804
  0.14954431  0.29677832 -0.11812548  0.59076907 -1.70841454  1.2959371
  2.23568072 -2.97073212  0.41666505  1.10484883 -2.59468611  1.06729911
  1.67205788 -1.06546354 -0.55473742  1.12403403 -0.02154815 -0.88946945
  0.42938848  0.87207587 -0.82782258 -0.14561489  1.8559522   0.        ]",-0.7490254091920366,1.7070895550720648,"[ 1.54892327e-03  6.62093068e-05  1.15468329e-04  9.16867507e-04
 -4.23500559e-04  1.00895443e-04]",-4.9981071029873885,0.006750713317682465,0.8018230038634712,-0.038451216867351916,"[-1.35462243e-01 -1.12623907e-01 -7.08831718e-02 -4.32289435e-02
  5.56849957e-03  5.47483032e-02  8.99120821e-02  1.36821318e-01
  1.68286009e-01  1.98403969e-01  1.92638479e-01  1.51902301e-01
  1.68159032e-02 -1.50357634e-01 -3.30098555e-01 -3.31051153e-01
 -2.79148443e-01 -1.99278118e-01 -1.86076349e-01  5.04053123e-02
  6.34804352e-01  1.31022870e+00  1.79766827e+00  7.84334962e-01
 -9.53974348e-04]","[-4.90743515e-05 -2.47513069e-04 -7.25453007e-05  1.18230894e-04
  2.37207387e-03 -6.67720755e-04]","[ 0.01561581 -0.00593902 -0.00025097  0.01282522 -0.01145088  0.00335409
  0.0030533  -0.00892786  0.00196538  0.00387815 -0.00073646  0.00058098
  0.00231997  0.00211212 -0.00295371  0.00144259  0.00268868 -0.00252833
  0.00098761  0.00453099]",0.08514968295366572,"[ 0.01561581 -0.00593902 -0.00025097  0.01282522 -0.01145088  0.00335409
  0.0030533  -0.00892786  0.00196538  0.00387815 -0.00073646  0.00058098
  0.00231997  0.00211212 -0.00295371  0.00144259  0.00268868 -0.00252833
  0.00098761  0.00453099]"
ACN,"[ 0.40609299 -0.09621556  0.32396982 -0.04147509  0.01965764 -0.17705928
 -0.15320542 -0.32546449 -0.27000541  0.16116089 -0.33401714  0.11632773
 -0.31559495  0.16943462  0.08851523 -0.07081737 -0.30002719  0.15992719
  0.205296   -0.18333324 -0.04447335 -0.15013807  0.23842432  0.29766813
  0.29412533  0.17672034 -0.05485487  0.20008059  0.10639126 -0.23984944
  0.05026304 -0.17482326  0.03525556 -0.40481092  1.34601402 -2.6001019
 -0.34432617  0.26749876 -3.03370527  3.06816792  0.34498696 -0.23648571
  2.59890904 -1.7162902  -0.43544532  0.53037785 -0.69227413 -0.4935324
  0.07820585  1.08331343 -0.98883596 -0.05709255  2.25431251  0.        ]",0.6648312200793475,0.30074605544004607,[ 0.00033151  0.00160594 -0.00028654  0.00073024 -0.00021723 -0.00011747],-4.69413814810588,0.009148748837586951,0.8116167215776745,-0.0386410161825295,"[-0.12703419 -0.1109566  -0.07580013 -0.03908169  0.00295146  0.04234919
  0.08406225  0.14416181  0.15698718  0.19885664  0.17773841  0.15148836
  0.0233546  -0.16629907 -0.34563331 -0.32885524 -0.2295395  -0.23873555
 -0.18486285 -0.0211191   0.68354677  1.35211834  1.85226633  0.81976289
 -0.00825443]","[ 6.44665732e-04  7.50773527e-05 -9.75667191e-04 -1.63587720e-04
  1.03691348e-03 -1.66630732e-05]","[ 1.26958579e-02  4.11623616e-03 -1.05896000e-02  5.82742607e-03
 -2.26534815e-03 -5.94187128e-03  8.40888942e-03 -7.13377864e-04
 -1.76597174e-03  6.38859762e-03 -3.24065223e-03  9.63547011e-04
  1.02464607e-03 -7.25939453e-05 -2.08157993e-03  1.44969488e-04
  2.89585001e-03 -2.61681023e-03  1.63207525e-03  4.93291363e-03]",0.08379233222278212,"[ 1.26958579e-02  4.11623616e-03 -1.05896000e-02  5.82742607e-03
 -2.26534815e-03 -5.94187128e-03  8.40888942e-03 -7.13377864e-04
 -1.76597174e-03  6.38859762e-03 -3.24065223e-03  9.63547011e-04
  1.02464607e-03 -7.25939453e-05 -2.08157993e-03  1.44969488e-04
  2.89585001e-03 -2.61681023e-03  1.63207525e-03  4.93291363e-03]"
ADBE,"[ 0.56212902  0.00655067  0.29670915 -0.06777384  0.08075607 -0.15914311
 -0.04325776 -0.4231221  -0.26487382  0.17040506 -0.35810492  0.09285362
 -0.22468037  0.1794806   0.14164887 -0.08144727 -0.30864731  0.03199757
  0.22380466 -0.13795571  0.01997108 -0.16375668  0.18368781  0.17986346
  0.48068002  0.07916993  0.08203433  0.29918594  0.06106544 -0.17264494
 -0.04098675 -0.25771326  0.09457314 -0.76405455  1.54784576 -2.62887159
 -1.15440558  1.21544672 -2.7041592   2.32773522  1.2326298  -0.61521259
  2.01793213 -1.59304427 -0.40215878  0.52121099 -1.04887352 -0.09171764
  0.33577665  0.55280866 -1.43168555  2.077097    1.9000018   0.        ]",0.7704201457424459,0.20230430808137348,"[9.68882791e-04 3.40065030e-04 4.77438920e-04 4.08998317e-04
 7.90077273e-05 1.25018185e-04]",-4.435332320735704,0.011851126877960664,0.8147617155909301,-0.03767031162523102,"[-1.27701127e-01 -1.11730581e-01 -7.43698784e-02 -3.84845325e-02
  5.96748189e-03  3.92689226e-02  8.42046254e-02  1.44657160e-01
  1.56434951e-01  1.97577833e-01  1.82832205e-01  1.51838068e-01
  2.63384857e-02 -1.68087420e-01 -3.46700538e-01 -3.38553325e-01
 -2.28440941e-01 -2.33842179e-01 -1.76542719e-01 -2.36370496e-02
  6.72165340e-01  1.32410984e+00  1.89399056e+00  8.03983621e-01
 -1.70922836e-04]","[ 9.06597810e-04 -7.53514212e-05 -7.83329289e-04 -3.83058180e-04
  7.93544423e-04  1.48280735e-04]","[ 0.01167942  0.00471827 -0.01057043  0.00359088  0.00036377 -0.00514688
  0.00645765  0.00188163 -0.00265185  0.0048269  -0.00286631  0.00113845
  0.00103687 -0.00112831 -0.00099684  0.00098976  0.00157319 -0.00357245
  0.00754096  0.00376251]",0.08390576328399298,"[ 0.01167942  0.00471827 -0.01057043  0.00359088  0.00036377 -0.00514688
  0.00645765  0.00188163 -0.00265185  0.0048269  -0.00286631  0.00113845
  0.00103687 -0.00112831 -0.00099684  0.00098976  0.00157319 -0.00357245
  0.00754096  0.00376251]"
ADI,"[ 0.22707904 -0.08465788  0.34736458 -0.00354197  0.00832363 -0.33177232
 -0.09291381 -0.32803542 -0.146865    0.05001994 -0.44262737  0.1947964
 -0.1917356   0.20101354  0.02802726 -0.03827062 -0.27912458  0.16215067
  0.14996791 -0.22169235 -0.02657658 -0.10488781  0.21854531  0.09402309
  0.19131857  0.11523457 -0.0430421   0.04562038  0.06184323 -0.28841827
  0.04009767 -0.18665735  0.14053988 -0.36567909  1.06201129 -1.7364541
 -0.6043668   0.51522274 -1.84982683  1.84803739  0.74038812 -0.27736771
  1.76123298 -1.34805011 -0.01253961 -0.22373261 -0.78274322  0.04235757
 -0.86447572  2.08125819 -0.51643376  0.26875546  3.26794543  0.        ]",0.5338541621154591,0.4279359168657687,[-0.00035391  0.00198179 -0.00172282  0.00150013 -0.00131314 -0.00084045],-4.568343994418086,0.01037512676716507,0.8080085949248293,-0.038564814528702716,"[-0.12637339 -0.11001024 -0.07599719 -0.04352225  0.00466198  0.04190682
  0.08809393  0.13972367  0.15173317  0.20262053  0.18376244  0.15275221
  0.01816071 -0.16335581 -0.34520889 -0.32972259 -0.23411147 -0.2411963
 -0.18124098 -0.01311424  0.67881198  1.3077515   1.8250942   0.8123966
 -0.0086227 ]","[ 2.36340743e-04  2.74988012e-05 -1.09400912e-03 -2.00817219e-04
  9.57921786e-04  2.04794551e-04]","[ 0.01278626  0.00315392 -0.00819446  0.00506796 -0.00153829 -0.0027826
  0.00509524  0.00044457 -0.00176112  0.00412377 -0.00206987  0.00222227
 -0.00114013 -0.00014031 -0.00054936 -0.00230735  0.00590118 -0.00141602
  0.00232296  0.00757281]",0.08400274765406417,"[ 0.01278626  0.00315392 -0.00819446  0.00506796 -0.00153829 -0.0027826
  0.00509524  0.00044457 -0.00176112  0.00412377 -0.00206987  0.00222227
 -0.00114013 -0.00014031 -0.00054936 -0.00230735  0.00590118 -0.00141602
  0.00232296  0.00757281]"
ADM,"[ 0.13068633 -0.10876288  0.24671041 -0.11629025  0.1548842  -0.08750792
 -0.13540206 -0.04966627 -0.08327916  0.03316523 -0.28380053  0.30137847
 -0.1865755   0.20345156 -0.0335484   0.02881111 -0.20706328  0.25678762
 -0.04878373  0.02179561 -0.20960319 -0.09137099  0.25869563  0.1701276
  0.23516196  0.16735911 -0.02000919  0.01580753 -0.03788474 -0.20343164
  0.17858059  0.09532549 -0.0880645   0.20781053 -0.36111474 -0.50441302
  1.0718007  -1.58702723 -1.37787679  2.44883532 -1.08191521  0.30329908
  2.70953711 -2.14698383 -0.27981726  0.32517803 -1.23124735  0.45235581
 -0.41536317  1.39017396  0.16791471 -0.25367308  2.2964921   0.        ]",-0.08295933373725842,1.0500964574245086,[ 0.00102763  0.00068747 -0.00023721  0.00078901 -0.00035743  0.00027652],-4.6298455405568175,0.009756265933371373,0.806065745603599,-0.03880253341896008,"[-0.12864821 -0.11237692 -0.07208887 -0.03698932  0.00316655  0.05097827
  0.09033266  0.13950746  0.15804511  0.20657711  0.18296998  0.15313585
  0.01683771 -0.15679893 -0.33851554 -0.32165754 -0.25075364 -0.21464629
 -0.20592541 -0.01246554  0.69175972  1.32641402  1.8366185   0.81806119
 -0.00612031]",[ 0.00015664 -0.00027747 -0.00088106  0.00017242  0.00183609 -0.00045035],"[ 0.01445722 -0.00140103 -0.00502745  0.00975268 -0.00747935 -0.00146012
  0.00676654 -0.00469792 -0.00021134  0.00677027 -0.00407536  0.00124266
  0.00031929 -0.00144191  0.00063846 -0.00136908  0.00389811  0.00021181
  0.0008962   0.0051725 ]",0.0846044819900676,"[ 0.01445722 -0.00140103 -0.00502745  0.00975268 -0.00747935 -0.00146012
  0.00676654 -0.00469792 -0.00021134  0.00677027 -0.00407536  0.00124266
  0.00031929 -0.00144191  0.00063846 -0.00136908  0.00389811  0.00021181
  0.0008962   0.0051725 ]"
