,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.97162446e-02  7.61016084e-02 -2.89248770e-02 -7.42197945e-02
 -1.13446660e-01 -4.01306635e-02  6.58380695e-02 -1.52945869e-01
  3.12192830e-02 -6.21610289e-02  4.49816536e-02 -1.62695474e-01
 -1.70313942e-03 -3.07015591e-02 -2.35107841e-02  2.11557091e-02
  8.05846633e-02  9.04954043e-02  5.09181731e-02  2.29228272e-01
  2.13821362e-01  2.11722463e-01 -1.18870323e-01 -1.11109318e-01
 -3.89486108e-01 -1.53948940e-01  9.91877629e-02 -7.18494684e-03
 -1.03381445e-01 -2.67782483e-01  2.13921073e-01 -5.83005604e-02
 -1.13918110e-01 -7.86325886e-01  5.85966192e-01  9.85717232e-01
 -9.89772986e-01 -5.82147982e-01  2.09992170e+00 -1.98558752e-01
 -2.21386969e+00  1.32809030e+00  1.98083916e+00 -8.71710580e-01
 -9.62217886e-01  1.29873140e-02  6.75750131e-01  7.80513691e-01
 -1.15440611e+00 -7.50490129e-01  1.38941598e+00  1.14298212e+00
 -8.31238180e-01  0.00000000e+00]",0.17369442712787878,0.7985023768574814,"[ 9.47399782e-05  1.00970868e-03 -1.87547516e-04  1.74716283e-04
 -5.77075495e-05  6.03630006e-05]",-4.900409198209483,0.007443536565819676,0.8140410173142709,-0.03768616007421657,"[-0.11896685 -0.09657908 -0.06554168 -0.02645483  0.01835939  0.05268286
  0.09977385  0.1347561   0.16644062  0.16527553  0.15149006  0.06763289
 -0.06914925 -0.23387337 -0.31531483 -0.25821352 -0.19123224 -0.13144329
 -0.05422928  0.33933699  0.84917189  1.23174755  1.02126517 -0.12498403
  0.00535588]",[ 0.00059424 -0.00044242 -0.00105195  0.00014122 -0.00010621 -0.00039318],"[ 0.00582453 -0.00330071 -0.00076687  0.00187131 -0.00566299  0.00769157
  0.00015871 -0.00805892  0.00301852  0.00641174 -0.00116193 -0.00145389
 -0.00051433  0.00260361  0.00106023 -0.0042058  -0.00160952  0.00405267
  0.0036235  -0.00161544]",0.08582794143309525,"[ 0.00582453 -0.00330071 -0.00076687  0.00187131 -0.00566299  0.00769157
  0.00015871 -0.00805892  0.00301852  0.00641174 -0.00116193 -0.00145389
 -0.00051433  0.00260361  0.00106023 -0.0042058  -0.00160952  0.00405267
  0.0036235  -0.00161544]"
AAL,"[ 2.66161924e-02  1.52418912e-01  1.23310690e-01  8.97362570e-02
 -3.18086294e-04 -6.23629109e-02 -1.12125962e-01 -2.65911935e-01
 -1.37384232e-01 -8.89424982e-02  1.16989149e-01 -1.51698165e-01
 -1.84794196e-01 -1.41282632e-01  4.09181235e-02 -2.42784678e-01
  6.08809689e-02  1.18348808e-01 -5.65955372e-02  6.01122717e-02
  5.01400940e-01  2.54198356e-01 -3.64323254e-02 -4.57473775e-01
 -3.72217097e-01 -5.01860483e-01  2.82937697e-01  1.05364894e-01
 -7.67773852e-02 -3.32403005e-01  1.02187857e-01 -2.81367546e-01
 -8.74793656e-02 -1.30181772e+00  1.34332567e+00  1.24113254e+00
 -2.27144628e+00  5.29929705e-01  2.91713149e+00 -1.24545281e+00
 -1.62318659e+00  8.79929599e-01  7.03471357e-01  8.04998894e-01
 -9.93699953e-01 -9.14912791e-01  1.94859086e+00  3.65551538e-01
 -2.26831005e+00 -3.68580930e-01  1.14637596e+00  2.48386048e+00
 -1.20509598e+00  0.00000000e+00]",0.5810442602415187,0.3937497731782864,"[ 1.63379679e-04  1.06657308e-03 -6.06607525e-05 -3.09181242e-04
  3.35299579e-04  1.40816630e-04]",-5.358048923522636,0.004710086888202261,0.8129627369210403,-0.03696506571079707,"[-0.11562279 -0.09308638 -0.06278079 -0.0271628   0.0134033   0.04911706
  0.09320158  0.13350017  0.16913294  0.16575105  0.14169555  0.06232573
 -0.06565678 -0.25134674 -0.31640648 -0.25662437 -0.2022498  -0.1528481
 -0.02291168  0.34305533  0.86484888  1.14924747  1.03333755 -0.16098833
  0.01833185]",[ 0.00095586 -0.00042638 -0.00130877 -0.0001955  -0.0007355  -0.00027719],"[ 4.32747522e-03 -1.05978168e-03  4.29001265e-05 -1.89824524e-03
 -2.43486988e-03  1.01164994e-02 -2.82313206e-03 -6.89028281e-03
  1.42587955e-03  3.13515863e-03  3.45674004e-03 -1.39616107e-03
 -3.71719356e-03  5.81096723e-03  3.73283573e-05 -6.91471445e-03
 -4.43530619e-04  3.62381802e-03  7.54827998e-03 -2.50487119e-03]",0.08572868669416168,"[ 4.32747522e-03 -1.05978168e-03  4.29001265e-05 -1.89824524e-03
 -2.43486988e-03  1.01164994e-02 -2.82313206e-03 -6.89028281e-03
  1.42587955e-03  3.13515863e-03  3.45674004e-03 -1.39616107e-03
 -3.71719356e-03  5.81096723e-03  3.73283573e-05 -6.91471445e-03
 -4.43530619e-04  3.62381802e-03  7.54827998e-03 -2.50487119e-03]"
AAP,"[-2.76835456e-01  4.56356037e-02 -4.74072413e-01  2.84427723e-01
 -1.28870780e-01 -2.81274250e-01  9.11276784e-02 -1.99769869e-01
  2.96486362e-01  2.85394335e-01  1.11946342e-01  2.76508065e-02
  1.69507296e-01  5.47218237e-02  1.88999529e-01  2.69895654e-01
  2.87510676e-01  4.50373501e-02  9.86734133e-02  2.80035627e-01
 -7.77689588e-02 -2.92776957e-01 -1.21433778e-01  1.58435472e-01
 -7.62415268e-02  2.91740147e-02  2.47423012e-01  8.18676964e-02
 -3.07133634e-03 -5.78576162e-01 -6.48575146e-03  9.88753646e-02
 -3.55561590e-01 -2.22337536e-01 -5.58917693e-01  1.50763366e+00
  1.00366797e+00 -2.90121435e+00  5.31889867e-01  2.45272757e+00
 -1.93823636e+00 -2.80958871e-01  2.29287402e+00 -1.86858552e-01
 -3.52871277e-01 -1.27440492e+00 -4.76859487e-01  1.83526602e+00
 -3.14397935e-01  7.78556612e-02  2.98064532e-01 -1.13406357e+00
  3.60833851e+00  0.00000000e+00]",-0.14132537119396335,1.0984264854843264,"[ 6.80217332e-04 -7.59662021e-04  4.57019461e-04  8.28273595e-04
 -5.02882701e-04  5.65932606e-05]",-5.105701031207442,0.006062087712555687,0.8068006721114283,-0.03803834833907816,"[-0.12847439 -0.08784129 -0.06478265 -0.03299367  0.01952853  0.0501926
  0.10843748  0.14774965  0.16879093  0.1745226   0.15953486  0.07525838
 -0.05627698 -0.2193756  -0.29797006 -0.2620768  -0.18693456 -0.12211903
 -0.08819413  0.26678142  0.85584474  1.27769355  1.09636775 -0.10421101
  0.01423895]","[ 8.82317069e-04  8.22242983e-06 -1.89322675e-03 -3.55999962e-04
  4.55526549e-04 -9.33484580e-04]","[ 0.00738168 -0.00691011  0.00065633  0.0075992  -0.01220812  0.00321511
  0.00782095 -0.00678552 -0.00088398  0.0063165   0.00091721  0.00030221
 -0.00349861 -0.00046505  0.00461449 -0.00167526 -0.00043259  0.00134977
 -0.00313938  0.01039633]",0.08603397768623103,"[ 0.00738168 -0.00691011  0.00065633  0.0075992  -0.01220812  0.00321511
  0.00782095 -0.00678552 -0.00088398  0.0063165   0.00091721  0.00030221
 -0.00349861 -0.00046505  0.00461449 -0.00167526 -0.00043259  0.00134977
 -0.00313938  0.01039633]"
AAPL,"[ 0.24973553 -0.12463126  0.28649539 -0.04830747  0.04628879  0.06387685
 -0.03981584 -0.13130096 -0.03806422 -0.00666431  0.03827102 -0.11751284
 -0.23740881 -0.2465513   0.13434352 -0.53432939 -0.06237637  0.29741772
 -0.10016163  0.04615777  0.44541182  0.10209334  0.07015095 -0.41903797
 -0.17504112 -0.41859582  0.2915603   0.01036404  0.18357875  0.15490132
  0.26579048 -0.1689464  -0.07067139 -2.09398454  2.17989944  1.33468901
 -3.75898199  1.2397584   3.57675944 -1.72301697 -1.37033062  0.26925699
  0.52407161  0.3534842  -1.24527627  0.48421685  1.2940935  -0.60878705
  0.25298998 -0.97253584 -1.05313028  1.55957884 -0.39798011  0.        ]",1.0739415569705417,-0.10833138638985017,"[ 6.68671125e-04  1.54365703e-03 -5.63888633e-04  2.19118563e-04
  1.24258769e-04  1.60457866e-05]",-5.227646553376875,0.005366139376157461,0.8174935272433875,-0.03957764291378892,"[-0.11218246 -0.09639118 -0.06236249 -0.02333743  0.01501018  0.05364826
  0.09710579  0.1360423   0.16659383  0.16708627  0.13934004  0.05465181
 -0.06003625 -0.2707811  -0.328113   -0.23901148 -0.20399837 -0.15639246
 -0.03134826  0.32103398  0.88113216  1.15938923  1.08366668 -0.15574278
  0.01691209]","[ 7.36332081e-04  3.59226995e-04  2.76417287e-05  1.35910887e-04
 -4.89253326e-04 -3.38465675e-04]","[ 2.07303016e-03  1.52135394e-03  3.70199188e-04 -6.02814617e-03
 -3.91509260e-04  1.19903011e-02 -4.09249742e-03 -6.53167406e-03
 -4.49475267e-04  2.91481788e-03  2.16199944e-03 -2.08395911e-03
  4.73540519e-05  3.86284668e-03 -3.23527161e-03 -2.94536703e-04
 -1.53987305e-03 -2.65587184e-03  5.62169162e-03 -4.47742113e-04]",0.08517604070028975,"[ 2.07303016e-03  1.52135394e-03  3.70199188e-04 -6.02814617e-03
 -3.91509260e-04  1.19903011e-02 -4.09249742e-03 -6.53167406e-03
 -4.49475267e-04  2.91481788e-03  2.16199944e-03 -2.08395911e-03
  4.73540519e-05  3.86284668e-03 -3.23527161e-03 -2.94536703e-04
 -1.53987305e-03 -2.65587184e-03  5.62169162e-03 -4.47742113e-04]"
ABBV,"[-0.07225553 -0.01036699 -0.13697756  0.16095862 -0.10824251 -0.0941224
  0.01045089 -0.28538871  0.18534797  0.09967109  0.08816484 -0.13039951
 -0.05848474 -0.09839396  0.22129394 -0.18109465  0.18577097  0.23902194
  0.03230675  0.30316699  0.24215256 -0.08426001 -0.03194352 -0.15051397
 -0.22354624 -0.20870908  0.42167425  0.06798713  0.09692472 -0.39778452
  0.16248736 -0.08057202 -0.28401487 -1.50714109  0.86549069  1.9783492
 -1.61958599 -1.26674068  2.7949182   0.45695533 -2.46518121  0.36509181
  2.02500641 -0.02289792 -1.03490341 -0.65679895  0.55716913  1.11221107
 -0.16531734 -1.16896839 -0.47689086  1.59592724  1.64395002  0.        ]",0.5421961032202093,0.4260598479310929,"[-2.75501077e-04 -8.71510424e-05 -1.38978253e-04 -8.55812377e-05
 -1.22570510e-04 -2.22519308e-04]",-5.371728380019019,0.004646094150354786,0.8109549905789675,-0.03853929432684529,"[-0.12123846 -0.09109117 -0.06496467 -0.0277969   0.01695669  0.0480355
  0.1045278   0.14060965  0.16815151  0.1670396   0.14794727  0.06540028
 -0.05451575 -0.24856388 -0.30721758 -0.24467097 -0.19076055 -0.12303783
 -0.05194318  0.29466229  0.86812709  1.21232344  1.06753222 -0.13218062
  0.02452374]","[ 8.28421862e-04  2.34182440e-04 -1.36172618e-03 -8.66213335e-06
 -9.84438814e-05 -8.36255487e-04]","[ 0.00376586 -0.00254946  0.00206429  0.00013023 -0.00751472  0.00967279
  0.00221281 -0.00896903  0.00016941  0.00645618  0.00110608 -0.00128541
 -0.00247376  0.0017615   0.00202709 -0.00153334 -0.00280322 -0.00101225
  0.00487699  0.00537371]",0.08558939069821488,"[ 0.00376586 -0.00254946  0.00206429  0.00013023 -0.00751472  0.00967279
  0.00221281 -0.00896903  0.00016941  0.00645618  0.00110608 -0.00128541
 -0.00247376  0.0017615   0.00202709 -0.00153334 -0.00280322 -0.00101225
  0.00487699  0.00537371]"
ABT,"[-4.69943517e-03 -1.76179604e-03 -1.71233698e-01  1.46532322e-01
 -5.79480961e-02 -1.56465558e-01  5.88455808e-02 -2.69662102e-01
  2.00651048e-01  9.32895965e-02  9.79837340e-02 -7.14348648e-02
  3.46412380e-02 -1.47301276e-01  2.35673092e-01 -1.21787726e-01
  2.31018064e-01  2.46353844e-01 -1.45315035e-02  3.92800886e-01
  2.23221334e-01 -6.54460196e-02 -3.46430417e-02 -1.72250569e-01
 -2.71545535e-01 -1.84348664e-01  3.64390341e-01  1.13172783e-01
  6.75271740e-02 -3.69710831e-01  3.09424350e-01 -3.18884425e-02
 -3.07183398e-01 -1.52709310e+00  9.10413505e-01  2.03962975e+00
 -1.63554896e+00 -1.60493899e+00  2.71906730e+00  9.78666707e-01
 -2.54446191e+00 -1.05387447e-01  2.57817004e+00  8.65530740e-02
 -1.62040535e+00 -4.78850411e-01  8.98743795e-01  1.11527651e+00
 -3.28840959e-01 -1.23233564e+00 -2.44766101e-03  1.00535384e+00
  1.18754958e+00  0.00000000e+00]",0.5246105995930064,0.44505904208102376,[ 0.00087474  0.00055778 -0.00010006  0.00040396  0.00014798  0.00028339],-5.535919896279132,0.00394258020249381,0.8123268236629684,-0.03844546341835848,"[-0.12202107 -0.09136513 -0.06389328 -0.02957308  0.01823799  0.04855596
  0.1051418   0.14049041  0.16867775  0.16976192  0.15287587  0.06278358
 -0.05358172 -0.24494714 -0.30385681 -0.24432126 -0.19625457 -0.11221465
 -0.05303414  0.29735717  0.86882564  1.20788377  1.05649356 -0.12977099
  0.02106382]","[ 9.29615808e-04  1.51551072e-04 -1.30520536e-03  4.13974984e-04
  2.95052207e-05 -9.07044025e-04]","[ 3.68097692e-03 -2.39334603e-03  2.24068068e-03  6.56374553e-05
 -8.49787125e-03  9.38092993e-03  3.70236777e-03 -9.19348893e-03
 -1.04880365e-03  7.89524790e-03  1.41929701e-03 -2.83352431e-03
 -1.92744504e-03  2.46397455e-03  1.98332093e-03 -2.04253901e-03
 -2.92565146e-03  2.58438541e-04  3.11031920e-03  4.16515897e-03]",0.08574942208677235,"[ 3.68097692e-03 -2.39334603e-03  2.24068068e-03  6.56374553e-05
 -8.49787125e-03  9.38092993e-03  3.70236777e-03 -9.19348893e-03
 -1.04880365e-03  7.89524790e-03  1.41929701e-03 -2.83352431e-03
 -1.92744504e-03  2.46397455e-03  1.98332093e-03 -2.04253901e-03
 -2.92565146e-03  2.58438541e-04  3.11031920e-03  4.16515897e-03]"
ACN,"[ 0.0602889   0.14985623  0.06281236 -0.22114839 -0.06212995  0.02411957
  0.01882602 -0.02211973 -0.07308039 -0.08617487 -0.03508849 -0.10970868
 -0.02256436  0.11857524 -0.20586018  0.14192335 -0.02351163 -0.02882751
  0.11708146 -0.17249023  0.07847403  0.20882809 -0.09266542  0.02279762
 -0.15257372  0.0231248  -0.10843689 -0.11795229 -0.16256984 -0.06768736
 -0.05367507 -0.07029661  0.05847948  0.28073242 -0.08038213 -0.38409527
  0.24808017  0.4961115   0.19661663 -0.80543833 -0.39773418  1.44666615
  0.01256639 -0.8480871   0.65295946 -0.15808488 -0.509252    0.85179335
 -0.58026485 -0.42333867  1.45662546  0.02593951 -0.99532195  0.        ]",-0.1972009748351498,1.1489405658255731,[-0.00317503  0.00116469 -0.00073911  0.00031785 -0.00069208  0.00016783],-4.40385232911206,0.012230134532831224,0.8136465144649636,-0.03698384913307389,"[-0.11695886 -0.10005544 -0.06444988 -0.02466778  0.0171049   0.05696022
  0.09636417  0.13367665  0.16294927  0.1672903   0.15052377  0.07485555
 -0.0803575  -0.22499051 -0.32338044 -0.2680247  -0.18614087 -0.17798667
 -0.07299571  0.34156078  0.85011134  1.26430023  1.07056666 -0.10595322
 -0.00719743]","[ 3.56651017e-04 -6.84253315e-04 -5.91079647e-04 -6.37267880e-04
 -1.87101767e-04  8.99565348e-05]","[ 0.0088896  -0.00528391 -0.00464314  0.00536807 -0.00264129  0.00248037
 -0.00179674 -0.00269906  0.00373043  0.00068905 -0.00081967  0.00229155
 -0.0008868   0.00059264  0.00159375 -0.00221159 -0.00140792  0.00450748
  0.00073213 -0.00279963]",0.08583818986792852,"[ 0.0088896  -0.00528391 -0.00464314  0.00536807 -0.00264129  0.00248037
 -0.00179674 -0.00269906  0.00373043  0.00068905 -0.00081967  0.00229155
 -0.0008868   0.00059264  0.00159375 -0.00221159 -0.00140792  0.00450748
  0.00073213 -0.00279963]"
ADBE,"[ 0.02654685  0.15446813  0.1098022  -0.07251341 -0.07803033 -0.04351835
 -0.06420119 -0.24017611 -0.06952144  0.01748835  0.0684579  -0.20378592
 -0.21928934 -0.00305634 -0.06064915 -0.15827316  0.02739853  0.1482675
  0.09027818 -0.16903559  0.45736031  0.18930866 -0.09281734 -0.30429637
 -0.28822398 -0.39014407  0.24998823 -0.05967924 -0.06928275 -0.29799341
 -0.04444947 -0.25630766 -0.09745381 -1.197018    1.14785855  1.09564646
 -1.97637075  0.65913731  2.9705135  -1.6071192  -1.81327483  1.76030377
  0.46310261 -0.14483993  0.15553964 -0.96788247  0.42359768  1.17448404
 -1.24230124 -0.64961491  1.00434383  1.26789832  0.20109103  0.        ]",0.3871216825004425,0.5822172781539721,"[3.17050999e-04 2.80734683e-04 2.93002528e-04 2.10668525e-04
 7.29670013e-05 3.38731084e-04]",-4.9895688667757145,0.0068085992729017535,0.8129613289119269,-0.03694547239197471,"[-0.1159171  -0.09675107 -0.06468991 -0.0266413   0.01470069  0.05003179
  0.09581652  0.13737905  0.1673405   0.16338208  0.14008733  0.06906192
 -0.07197581 -0.24548703 -0.31920384 -0.25296308 -0.1862343  -0.17843719
 -0.02875845  0.33529782  0.85198536  1.18352447  1.04984482 -0.14846182
  0.01504171]",[ 0.00048782 -0.0004231  -0.00117847 -0.00062365 -0.0006787  -0.00031193],"[ 0.00469541 -0.00166963 -0.00042773 -0.00097419 -0.00202344  0.01034314
 -0.00386553 -0.00726464  0.00386705  0.00260066  0.00080447  0.00164337
 -0.00369333  0.00208921  0.00222968 -0.00427288 -0.0013793   0.00307813
  0.00415023  0.00115192]",0.0858044411488924,"[ 0.00469541 -0.00166963 -0.00042773 -0.00097419 -0.00202344  0.01034314
 -0.00386553 -0.00726464  0.00386705  0.00260066  0.00080447  0.00164337
 -0.00369333  0.00208921  0.00222968 -0.00427288 -0.0013793   0.00307813
  0.00415023  0.00115192]"
ADI,"[ 1.54633789e-01 -1.94746222e-02  5.39245738e-02 -4.45514966e-02
 -3.17797340e-02 -3.64282520e-02  3.54686452e-02 -1.39497411e-01
  3.70455313e-02 -2.64772353e-03  7.08504952e-02 -1.16124206e-01
 -7.38486992e-02 -1.49352119e-01  5.91062424e-02 -2.14210077e-01
  5.24359385e-02  1.89383766e-01 -3.77613542e-02  2.20927929e-01
  3.27520632e-01  1.43475014e-01 -2.48778800e-02 -3.07303901e-01
 -3.43662207e-01 -3.18601018e-01  1.99583560e-01  3.36254610e-02
  6.12323184e-03 -1.41196501e-01  3.08288238e-01 -8.38494665e-02
 -1.49353199e-01 -1.63632269e+00  1.38414156e+00  1.56963264e+00
 -2.46571274e+00 -2.49885845e-01  3.20052101e+00 -5.26669996e-01
 -2.25912225e+00  6.41953801e-01  1.73615066e+00 -1.27367726e-01
 -1.32134382e+00  7.72694191e-02  1.11942517e+00  2.06972170e-01
 -6.76210897e-01 -7.33093169e-01  4.21219581e-01  1.00156138e+00
 -7.45150345e-01  0.00000000e+00]",0.9545036654279491,0.02290067584657248,"[ 4.57365319e-04  8.76724180e-04 -3.12285202e-04 -1.09574883e-04
  3.14772849e-04  8.35051562e-05]",-5.155700329589065,0.005766440251926227,0.8155623363298145,-0.03858779161596622,"[-0.11720036 -0.09600206 -0.06383244 -0.02624737  0.01734343  0.05315435
  0.09986506  0.13665212  0.16770541  0.16732214  0.14781891  0.06079699
 -0.06435956 -0.24969247 -0.31836251 -0.24905056 -0.19954272 -0.13349796
 -0.04208646  0.32789872  0.866529    1.18524512  1.03863008 -0.14339357
  0.01141323]",[ 0.00073777 -0.00012262 -0.00074627  0.00034727 -0.00021377 -0.00050782],"[ 0.00338377 -0.00090419  0.00092951 -0.00232221 -0.00465803  0.01079983
 -0.00067486 -0.00860742  0.00082752  0.00598702  0.00079468 -0.00217732
 -0.00066467  0.00330179 -0.00075519 -0.00289707 -0.00121777  0.00136896
  0.0034509  -0.00128544]",0.08572562876161696,"[ 0.00338377 -0.00090419  0.00092951 -0.00232221 -0.00465803  0.01079983
 -0.00067486 -0.00860742  0.00082752  0.00598702  0.00079468 -0.00217732
 -0.00066467  0.00330179 -0.00075519 -0.00289707 -0.00121777  0.00136896
  0.0034509  -0.00128544]"
ADM,"[-0.05206237  0.07893097 -0.1161989   0.09498892 -0.06099953 -0.12847096
  0.00934013 -0.20041067  0.0712192   0.06941177  0.08448762 -0.07600472
 -0.0172362  -0.03899426  0.08750426 -0.01395605  0.14136833  0.10479778
  0.02627526  0.13985056  0.21031731  0.01524578 -0.07320913 -0.1424362
 -0.21629615 -0.19744923  0.22248748  0.05622802 -0.03124131 -0.34644013
  0.08277239 -0.07853425 -0.18366392 -0.8105597   0.45363452  1.22715964
 -0.84117199 -0.87313161  1.82646055  0.29066589 -1.7133746   0.44421138
  1.41494053  0.06707402 -0.6400709  -0.75299851  0.5789678   0.9900665
 -0.91508338 -0.42635448  0.63094031  0.58946236  0.81720903  0.        ]",0.24546940820558918,0.7274001736880052,[ 0.00034672  0.00041717  0.00026221  0.00066312 -0.00016104  0.00045095],-4.827539049688326,0.008006199902095413,0.8113650445470059,-0.03768153147909912,"[-0.12079791 -0.09262804 -0.0639282  -0.02886026  0.01692404  0.05084105
  0.10072472  0.139513    0.16787337  0.16938262  0.15028989  0.06833264
 -0.06263468 -0.2369667  -0.31018106 -0.25697824 -0.19371811 -0.14134654
 -0.05594946  0.31036721  0.85982759  1.21718198  1.06588128 -0.12917731
  0.01328294]",[ 0.00081304 -0.0002008  -0.00130293 -0.00020696 -0.00012768 -0.00053105],"[ 5.73057571e-03 -3.77450016e-03 -7.37567724e-05  2.28930551e-03
 -6.43900162e-03  6.96591488e-03  1.59603813e-03 -6.68469728e-03
  6.37821376e-04  4.60230334e-03  1.50642061e-03 -5.09756077e-04
 -2.68441034e-03  2.31461712e-03  1.89126455e-03 -3.33191596e-03
 -1.09005770e-03  2.17560853e-03  2.07248639e-03  2.83609784e-03]",0.08581494618872545,"[ 5.73057571e-03 -3.77450016e-03 -7.37567724e-05  2.28930551e-03
 -6.43900162e-03  6.96591488e-03  1.59603813e-03 -6.68469728e-03
  6.37821376e-04  4.60230334e-03  1.50642061e-03 -5.09756077e-04
 -2.68441034e-03  2.31461712e-03  1.89126455e-03 -3.33191596e-03
 -1.09005770e-03  2.17560853e-03  2.07248639e-03  2.83609784e-03]"
