,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.42676935  0.01034484 -0.16294085 -0.22897702  0.20285778 -0.29542601
  0.16232224  0.45951393 -0.10269715  0.12470423  0.01363271  0.7537754
  0.09529473  0.44336723  0.29069228  0.33983274 -0.11885813 -0.16784241
 -0.01130281  0.04766607  0.27464192 -0.04319069 -0.19688983 -0.20831645
 -0.17202485 -0.28013491  0.0951512  -0.11974244  0.18668821  0.08141547
 -0.03423107  0.20215054 -0.03904585 -1.88884995 -0.03448932 -2.43222084
  0.85233697 -2.47290936  1.66484547 -2.23872795  1.82673169 -1.0160975
  1.94604863 -0.24414333  1.08014895  0.35539714  0.27044816  0.00920253
 -0.23395462 -0.89290691  0.00650787 -2.00445374  1.02285322  0.        ]",-0.6052131597428124,1.5552354203861078,[-0.00094582  0.00150608 -0.00047305 -0.00026802  0.00029092  0.00030108],-4.6584472342613905,0.009481173018308552,0.7848328997327756,-0.03536296303156044,"[-1.18366598e-01 -9.69421615e-02 -5.32973035e-02 -3.03307038e-02
  2.23315773e-02  7.59826063e-02  9.84791522e-02  1.43127094e-01
  1.71264113e-01  2.21478718e-01  1.80625176e-01  1.42576179e-01
  1.50584026e-03 -1.69055757e-01 -3.34856906e-01 -3.22442938e-01
 -2.17259575e-01 -1.84004918e-01 -1.05742476e-01  1.09186134e-01
  7.33364363e-01  1.27738922e+00  1.51457204e+00  8.31787989e-02
  7.09362703e-04]","[ 4.59959238e-04 -4.52099998e-04 -1.37837791e-04 -6.95677485e-05
  6.38324319e-04 -1.73687596e-04]","[ 4.87620451e-03 -7.84943117e-03 -1.25705178e-02  7.56863573e-03
 -1.10594402e-02  5.15052411e-03 -6.76658178e-03  6.46131043e-03
 -2.87324515e-03  5.72190129e-03  3.76243363e-04  4.65811340e-03
  6.95170579e-04  3.14563653e-03 -1.80458484e-03 -5.81187725e-04
 -2.71467967e-03  5.26359245e-05 -4.06308206e-03  3.13936210e-03]",0.08581669820298159,"[ 4.87620451e-03 -7.84943117e-03 -1.25705178e-02  7.56863573e-03
 -1.10594402e-02  5.15052411e-03 -6.76658178e-03  6.46131043e-03
 -2.87324515e-03  5.72190129e-03  3.76243363e-04  4.65811340e-03
  6.95170579e-04  3.14563653e-03 -1.80458484e-03 -5.81187725e-04
 -2.71467967e-03  5.26359245e-05 -4.06308206e-03  3.13936210e-03]"
AAL,"[ 0.30945914 -0.15659227 -0.20883176 -0.10969652  0.24878855 -0.27708436
  0.1159289   0.16147642 -0.09634666  0.04502573 -0.02726271  0.57907204
  0.12443863  0.13000497  0.3543942   0.17179327 -0.13087388 -0.17735796
 -0.0670572   0.05268721  0.15801549 -0.09832869 -0.057678   -0.14926769
 -0.08133612 -0.16537234  0.13858558 -0.10768485  0.22198223  0.01780871
 -0.02376312  0.16395228  0.14406427 -1.47828459 -0.27185433 -1.92612981
  0.28448318 -2.31717113  0.58694098 -2.25918777  0.89626148 -1.25990469
  1.3339791  -0.17301645  0.97343343  0.9282033   0.05211287  1.00709211
 -0.60746788  0.0689735  -1.0204042  -1.60626495 -0.41004241  0.        ]",-0.4469907499462995,1.3984263030064221,[-0.00174112  0.00189285 -0.00072356 -0.00025185  0.00034856  0.00054392],-4.639528180374426,0.009662255393953576,0.7823977727172431,-0.03677351441349656,"[-0.11923687 -0.0942507  -0.05215044 -0.02988743  0.02131143  0.0661826
  0.0987708   0.14043711  0.16988951  0.21353179  0.18294493  0.12472881
  0.00690594 -0.1777215  -0.33766189 -0.323906   -0.22277986 -0.18204472
 -0.12470578  0.09936261  0.75838978  1.28312225  1.53798616  0.09909967
  0.00330946]","[ 5.62619496e-04 -3.59340343e-04 -3.29825669e-04 -7.67347595e-05
  5.49287406e-04  3.67311433e-04]","[ 5.99881168e-03 -8.51232155e-03 -1.11193367e-02  5.89869617e-03
 -1.07065548e-02  2.36184750e-03 -6.52182254e-03  3.51518030e-03
 -3.83437982e-03  4.00242003e-03  4.23468357e-04  4.48515570e-03
  2.26074458e-03  2.40867639e-03  1.49570691e-03 -1.67396504e-03
 -8.23702317e-05 -2.71524208e-03 -2.80021978e-03 -1.52676316e-03]",0.08619678564991753,"[ 5.99881168e-03 -8.51232155e-03 -1.11193367e-02  5.89869617e-03
 -1.07065548e-02  2.36184750e-03 -6.52182254e-03  3.51518030e-03
 -3.83437982e-03  4.00242003e-03  4.23468357e-04  4.48515570e-03
  2.26074458e-03  2.40867639e-03  1.49570691e-03 -1.67396504e-03
 -8.23702317e-05 -2.71524208e-03 -2.80021978e-03 -1.52676316e-03]"
AAP,"[ 2.18800426e-01 -3.62414747e-02  1.02098344e-02 -1.02988814e-01
 -2.02908432e-03 -1.41577350e-01  8.00658352e-03  2.03587598e-01
  1.69127789e-02  1.07619987e-01 -1.07607860e-02  4.67686751e-01
 -1.88840107e-02  6.16191638e-02  1.48530636e-01  4.61278633e-02
 -1.30722608e-01 -1.27491852e-01  6.16068723e-02  3.73849337e-02
  2.42064387e-01 -6.20892857e-02 -1.01031849e-01 -5.99175571e-02
 -1.05925655e-01 -1.42848852e-01  8.98349736e-02 -1.17578746e-01
  2.36245203e-01  6.58378100e-02  9.55252477e-02  1.37021657e-01
  2.17703958e-02 -5.17200170e-01 -2.86495782e-01 -3.10108285e-01
 -2.34257935e-01 -7.73228619e-01 -1.86603862e-01 -1.23059603e+00
  7.50015322e-02 -6.61170688e-01  7.81744619e-01  7.68722563e-02
  3.59536690e-01  6.00045114e-01 -4.93317433e-01 -1.45109401e-01
 -1.21226274e+00 -1.43683109e+00 -8.24036147e-01 -2.35759788e+00
  7.14563546e-01  0.00000000e+00]",-0.03317687433691836,0.9783713032342892,"[-4.75766501e-03  1.48125851e-03 -1.39361858e-03 -2.12077151e-03
  8.49453049e-04  4.39775359e-05]",-4.266067300105411,0.014036877574375403,0.7805158778682105,-0.03566973937934908,"[-1.14783519e-01 -9.42880969e-02 -5.87365725e-02 -2.62817932e-02
  1.77275181e-02  6.73397077e-02  1.02440446e-01  1.43213702e-01
  1.70958270e-01  2.09311827e-01  1.75296299e-01  1.20698368e-01
 -4.75094217e-03 -1.85122615e-01 -3.37477528e-01 -3.20610434e-01
 -2.13054769e-01 -1.85023237e-01 -1.11056965e-01  1.01384812e-01
  7.49800448e-01  1.29892833e+00  1.53286763e+00  1.01547245e-01
  4.38004729e-04]","[ 4.81793357e-04 -3.18703291e-04 -1.12170241e-04  1.99176361e-04
  4.72183632e-04 -2.43346414e-05]","[ 0.00859052 -0.0086848  -0.00649168  0.00452782 -0.00631909  0.00057095
 -0.00358877  0.000882   -0.00245499  0.00246328  0.00120893  0.00272258
  0.00124221  0.00075062 -0.00128722 -0.0035157  -0.00389033 -0.00214128
 -0.00513139  0.00141721]",0.08608165620057434,"[ 0.00859052 -0.0086848  -0.00649168  0.00452782 -0.00631909  0.00057095
 -0.00358877  0.000882   -0.00245499  0.00246328  0.00120893  0.00272258
  0.00124221  0.00075062 -0.00128722 -0.0035157  -0.00389033 -0.00214128
 -0.00513139  0.00141721]"
AAPL,"[ 0.3791565   0.01009341 -0.37725453 -0.22856696  0.484975   -0.54394388
  0.27955648  0.19816597 -0.07188083  0.30575253  0.0431296   0.62108921
  0.03798092  0.07357533  0.30843357  0.19902231 -0.09801217 -0.17931988
 -0.06925846 -0.09990504  0.29018556 -0.14740073 -0.06783437  0.10994983
 -0.1780116  -0.0335544   0.1938773  -0.41119299  0.23166366  0.22617091
  0.03619027  0.26446973  0.09122958 -2.40212026 -0.06247513 -3.20159682
  0.4868567  -3.48654352  0.94350239 -2.97278698  0.91171591 -1.70610432
  0.360873   -0.62138082 -0.7554974  -0.10811944 -1.74796905 -0.13456397
 -1.81290153 -0.08983052 -0.63946864  0.12230337  1.0080404   0.        ]",-0.8202088123251392,1.7491340180351092,"[-1.41262330e-03  3.10991874e-05  1.43104747e-04 -1.10006414e-03
  7.63693870e-04  4.46844245e-04]",-4.795274285307151,0.00826873052541214,0.7838445515498479,-0.03534157426327343,"[-0.1229012  -0.09681826 -0.04616422 -0.03677789  0.02613712  0.06766983
  0.0998196   0.14913997  0.17160363  0.21577344  0.1779746   0.12176072
  0.00286859 -0.17606749 -0.33413971 -0.32425401 -0.22023621 -0.19740162
 -0.11032592  0.09446728  0.75466939  1.33695572  1.51123988  0.11498752
  0.00528028]","[-2.97814864e-04 -3.54445015e-04  3.67240314e-04  4.95185412e-05
  8.74596781e-04  1.71914144e-04]","[ 0.0035015  -0.00773189 -0.01467015  0.00650619 -0.01414879  0.00304636
 -0.00861482  0.00390994 -0.00507106  0.00135633 -0.00075479 -0.00017195
 -0.00065854 -0.00230606 -0.0017324  -0.00533833 -0.00085723 -0.00188284
  0.00212781  0.0026092 ]",0.08624534364056946,"[ 0.0035015  -0.00773189 -0.01467015  0.00650619 -0.01414879  0.00304636
 -0.00861482  0.00390994 -0.00507106  0.00135633 -0.00075479 -0.00017195
 -0.00065854 -0.00230606 -0.0017324  -0.00533833 -0.00085723 -0.00188284
  0.00212781  0.0026092 ]"
ABBV,"[ 0.26395507  0.06770948  0.14218781 -0.16218499 -0.15201876  0.02824142
 -0.08277741  0.28137806  0.13476145 -0.0362269   0.05008006  0.39979962
  0.01844369  0.24044098  0.01769706  0.08416739  0.0482639  -0.031678
 -0.05367552  0.05930212  0.06989739  0.00417792 -0.31861717 -0.28047145
 -0.03932831 -0.13655765 -0.0211108   0.04655     0.02273315 -0.14248804
  0.03621859 -0.04904225 -0.14629902 -0.27105576 -0.03836029 -0.04265466
  0.52606639 -0.03530646  1.09473692  0.17764709  1.09872816  0.78110932
  1.31621376  0.8689043   0.77642182  0.86933565  0.17800467 -0.02733944
 -0.25361434 -1.31465753 -0.39721386 -2.58508696 -0.09282372  0.        ]",-0.09768491447465308,1.0421961256109122,[-0.00123016  0.00563581 -0.00113819 -0.00022623  0.00091396  0.0011994 ],-3.8255007871028566,0.021807511875365546,0.78145319855872,-0.034777569171220026,"[-0.11207922 -0.09569356 -0.0625801  -0.02172284  0.01468802  0.07003142
  0.10642602  0.13870947  0.1738926   0.20671057  0.17693736  0.13104181
 -0.01228041 -0.18339812 -0.32259138 -0.31298339 -0.22510124 -0.18008677
 -0.13192167  0.10967803  0.71435385  1.24971285  1.54843459  0.10427918
 -0.00515031]","[ 9.62650896e-04 -8.31380107e-04 -6.89360166e-04  1.17352390e-04
 -3.13751397e-05 -5.34763166e-04]","[ 0.00923779 -0.00809855 -0.00567267  0.00674583 -0.00400198  0.00408181
  0.00012161  0.00373064  0.00206504  0.00400366  0.00364799  0.00349664
  0.00213542  0.0025701  -0.00105664 -0.0008667  -0.00284463 -0.00109573
 -0.00604797 -0.00041827]",0.08589368466251517,"[ 0.00923779 -0.00809855 -0.00567267  0.00674583 -0.00400198  0.00408181
  0.00012161  0.00373064  0.00206504  0.00400366  0.00364799  0.00349664
  0.00213542  0.0025701  -0.00105664 -0.0008667  -0.00284463 -0.00109573
 -0.00604797 -0.00041827]"
ABT,"[ 5.56273512e-01  5.96943063e-02 -2.61644505e-01 -2.50362202e-01
  4.23012256e-01 -3.16056734e-01  2.82199872e-01  3.47544691e-01
 -5.52390123e-02  8.75788289e-02  4.26961143e-02  7.29382598e-01
  2.02223654e-01  4.02326760e-01  3.02702731e-01  3.40460353e-01
  8.21844636e-02 -1.24424040e-01 -3.25859208e-01  4.39856230e-02
  1.30151139e-01 -5.14439981e-02 -2.86564314e-01 -1.71559149e-01
 -2.00265014e-01 -1.37195596e-01 -7.90773618e-02 -1.78277889e-01
 -5.04794360e-02 -5.74686448e-02 -9.93573419e-04  1.31541501e-01
 -1.64694123e-01 -2.66998612e+00  3.46459929e-01 -3.39566869e+00
  2.06321198e+00 -2.91082189e+00  3.01167200e+00 -1.69062494e+00
  2.60851532e+00 -8.65365350e-01  1.56697719e+00 -7.72093692e-01
  4.07301164e-01 -6.51024334e-01 -3.79945809e-02 -1.66269708e-01
 -1.20704656e-01  5.92923232e-02 -7.28963777e-01 -8.07557111e-01
 -1.29169339e+00  0.00000000e+00]",-1.018513040262761,1.960717544503869,[-0.00317568  0.00159056 -0.00128128 -0.00142523  0.00042787 -0.00027489],-4.795188762938472,0.008269437717072564,0.7875211488373826,-0.034992983046198266,"[-0.12042472 -0.09737948 -0.04744848 -0.03077191  0.02583359  0.07288312
  0.10051271  0.14150174  0.1724197   0.22039418  0.18590856  0.1407646
  0.0026996  -0.16926999 -0.319122   -0.31868868 -0.24486226 -0.17908019
 -0.12865555  0.10945046  0.71963089  1.28003538  1.50397814  0.1043209
 -0.01023604]","[ 3.91052651e-04 -1.04911372e-03 -4.57859290e-04  3.60744604e-05
  4.69204124e-04 -5.21983358e-04]","[ 2.73617604e-03 -6.63443130e-03 -1.52084711e-02  1.09818839e-02
 -1.22660005e-02  8.55983655e-03 -5.51344875e-03  8.75502408e-03
 -2.10998644e-03  4.58776481e-03 -8.75616980e-04  2.63890761e-03
 -2.04422378e-03  2.40984140e-03 -2.60843715e-03 -2.95786581e-04
  1.68473627e-05 -1.92237224e-03 -5.67329220e-04 -2.98672787e-03]",0.08588439088793039,"[ 2.73617604e-03 -6.63443130e-03 -1.52084711e-02  1.09818839e-02
 -1.22660005e-02  8.55983655e-03 -5.51344875e-03  8.75502408e-03
 -2.10998644e-03  4.58776481e-03 -8.75616980e-04  2.63890761e-03
 -2.04422378e-03  2.40984140e-03 -2.60843715e-03 -2.95786581e-04
  1.68473627e-05 -1.92237224e-03 -5.67329220e-04 -2.98672787e-03]"
ACN,"[ 0.3499424   0.03990832 -0.07278465 -0.2102168   0.11768868 -0.26194975
  0.06859769  0.216423    0.10455986  0.1546589   0.04026407  0.56609472
 -0.00696405  0.02561226  0.16494685  0.04212788 -0.02160908 -0.1216974
 -0.11407356 -0.025821    0.2065949  -0.0922968  -0.22352432 -0.03770438
 -0.12154599 -0.02347846  0.07839322 -0.25292993  0.15343236  0.01980147
  0.13780167  0.1000857  -0.0627602  -1.2040361  -0.08994622 -1.17652371
  0.44623636 -1.37655901  0.68209974 -1.14169951  0.50359793 -0.44732327
  0.39483916  0.08744897 -0.4907814   0.3544757  -1.3648815  -0.26047499
 -1.74088517 -1.20141496 -1.21153693 -2.10050054  0.21326967  0.        ]",-0.33912557057198467,1.2942991191187265,"[-2.39731063e-03  1.61608689e-03 -8.97431119e-04 -1.29470994e-03
  5.62715263e-04 -4.63423657e-05]",-4.220079712940564,0.014697472879423471,0.7832381248396676,-0.03506478403346796,"[-1.16534992e-01 -9.66008978e-02 -5.55820022e-02 -2.94410127e-02
  1.95066888e-02  6.81921759e-02  1.05682300e-01  1.44745351e-01
  1.72619051e-01  2.13877062e-01  1.75630851e-01  1.19312121e-01
 -4.39230430e-03 -1.85595766e-01 -3.27839799e-01 -3.20385662e-01
 -2.27824022e-01 -1.88408889e-01 -1.16591577e-01  9.82056595e-02
  7.29108680e-01  1.30150872e+00  1.52648437e+00  1.18401131e-01
 -7.96182259e-04]",[ 0.00013599 -0.0005302  -0.00020827  0.00032032  0.00040683 -0.00030305],"[ 0.00670467 -0.00801087 -0.00894102  0.00650343 -0.00801319  0.00270652
 -0.00352477  0.0023047  -0.00164321  0.00141877  0.0013839   0.00030629
  0.00062396 -0.00152478 -0.00163923 -0.00518323 -0.00327115 -0.0033578
 -0.0045105   0.00020613]",0.08599825894244396,"[ 0.00670467 -0.00801087 -0.00894102  0.00650343 -0.00801319  0.00270652
 -0.00352477  0.0023047  -0.00164321  0.00141877  0.0013839   0.00030629
  0.00062396 -0.00152478 -0.00163923 -0.00518323 -0.00327115 -0.0033578
 -0.0045105   0.00020613]"
ADBE,"[ 0.54049237  0.08127991  0.01143775 -0.27695625  0.05564467 -0.13887233
  0.02647867  0.36566598  0.14143663  0.00366222  0.07525704  0.7109428
  0.10343308  0.32669896  0.13924755  0.19721501  0.1271198  -0.07591592
 -0.27293065  0.06977803  0.10109737 -0.0428635  -0.46675754 -0.31726518
 -0.12298569 -0.14348433 -0.05593604 -0.05798761 -0.01383007 -0.193649
  0.04238824 -0.00929289 -0.22368189 -1.45927358  0.10701832 -1.57166605
  1.57200683 -1.35054953  2.49786456 -0.46636749  2.21686558  0.40401013
  1.82548419  0.5276156   0.75218194  0.59673196 -0.16059517  0.0411373
 -0.75447904 -1.07312339 -1.30164336 -2.72123466 -1.08130236  0.        ]",-0.5717911053191125,1.5309574079763222,[-0.00129704  0.00199915 -0.00050657 -0.00084519  0.00062737  0.00030446],-4.5508927399293,0.010557774828254778,0.7871935635843267,-0.03479525210622732,"[-0.11470479 -0.09811081 -0.05690504 -0.02627348  0.01803319  0.07344522
  0.10706109  0.13952018  0.17447943  0.22023971  0.18098526  0.13681501
 -0.00638693 -0.17746413 -0.31501153 -0.31603042 -0.24336201 -0.17619454
 -0.12738026  0.10579604  0.68793855  1.24524284  1.52488107  0.1052692
 -0.00785807]","[ 6.95748014e-04 -9.25893508e-04 -8.47178474e-04  1.71532857e-04
  8.51511491e-05 -7.65258302e-04]","[ 0.00599236 -0.00751782 -0.01009345  0.0097249  -0.00770132  0.00753486
 -0.00197497  0.0073219   0.0013923   0.00537385  0.00280542  0.00340606
  0.00147473  0.001858   -0.00135282 -0.00225171 -0.00263728 -0.00367146
 -0.00650971 -0.00264026]",0.08565306234459984,"[ 0.00599236 -0.00751782 -0.01009345  0.0097249  -0.00770132  0.00753486
 -0.00197497  0.0073219   0.0013923   0.00537385  0.00280542  0.00340606
  0.00147473  0.001858   -0.00135282 -0.00225171 -0.00263728 -0.00367146
 -0.00650971 -0.00264026]"
ADI,"[ 3.83883332e-01 -1.29935886e-01 -1.84615417e-01 -1.17555840e-01
  3.11630583e-01 -3.51985791e-01  2.13017659e-01  3.20099255e-01
 -1.73871061e-01  2.44936729e-01 -5.88497567e-02  8.38483238e-01
  7.79760464e-02  2.03891462e-01  4.03631174e-01  2.17589966e-01
 -2.89419935e-01 -2.76662115e-01  1.30510966e-01  9.17402164e-02
  4.82455904e-01 -1.19933743e-01  1.14479890e-03 -3.58620440e-02
 -2.56690628e-01 -3.20976215e-01  1.23902192e-01 -2.54581810e-01
  4.23471643e-01  2.32201466e-01  1.20389124e-01  3.77165210e-01
  1.44058129e-01 -1.69263651e+00 -5.26314519e-01 -1.91354679e+00
 -2.61325721e-01 -2.72582116e+00 -1.62030707e-01 -3.42359798e+00
  4.99187287e-01 -2.34182584e+00  1.57866839e+00 -8.50601778e-01
  8.61859145e-01  1.92998673e-01 -4.22749929e-01 -3.82044649e-01
 -1.47574856e+00 -1.68148529e+00 -1.00232092e+00 -2.60654081e+00
  7.90180228e-01  0.00000000e+00]",-0.2813200094650804,1.2301536399478101,[-0.00185457  0.00063438 -0.00034065 -0.00055675  0.00043639  0.00048712],-4.369085407159463,0.012662816594921463,0.783942671110402,-0.036575884280397944,"[-1.18714435e-01 -9.44486954e-02 -5.03932160e-02 -3.19706975e-02
  2.40867074e-02  7.13297021e-02  9.61635799e-02  1.46865114e-01
  1.68433493e-01  2.24829668e-01  1.80088119e-01  1.28884856e-01
  8.68815033e-03 -1.75822803e-01 -3.49355951e-01 -3.31535335e-01
 -2.03698047e-01 -1.82049929e-01 -7.90354122e-02  9.71301290e-02
  7.64214831e-01  1.31555405e+00  1.49533302e+00  7.72489275e-02
  1.43679041e-03]","[7.58387584e-05 1.21291722e-04 2.96943954e-04 2.40459928e-04
 1.08715960e-03 3.68404150e-04]","[ 5.41613449e-03 -9.18560482e-03 -1.12314911e-02  4.37688830e-03
 -1.20011881e-02  3.26766879e-04 -9.73954685e-03  2.57505540e-03
 -7.20342233e-03  4.63312863e-03 -1.58349332e-03  4.47132014e-03
  4.75550986e-05  1.16784040e-03 -2.59234332e-03 -4.05390132e-03
 -5.58359107e-03 -2.52210665e-03 -5.58285999e-03  1.87999709e-03]",0.08591011166508057,"[ 5.41613449e-03 -9.18560482e-03 -1.12314911e-02  4.37688830e-03
 -1.20011881e-02  3.26766879e-04 -9.73954685e-03  2.57505540e-03
 -7.20342233e-03  4.63312863e-03 -1.58349332e-03  4.47132014e-03
  4.75550986e-05  1.16784040e-03 -2.59234332e-03 -4.05390132e-03
 -5.58359107e-03 -2.52210665e-03 -5.58285999e-03  1.87999709e-03]"
ADM,"[ 1.50630917e-01 -6.25208412e-02  1.91560627e-03 -1.06135243e-01
 -8.57978220e-02 -1.93724885e-01 -6.49755058e-03  4.23913074e-01
 -1.46291764e-01  1.85478721e-01 -3.23824078e-02  5.64186909e-01
 -7.41683514e-02  3.22740214e-01  1.84932908e-01  2.27162931e-01
 -3.48843082e-01 -1.78050550e-01  3.95712011e-01  4.81247625e-02
  4.24798939e-01 -3.46937546e-02  4.90383715e-03 -1.11996966e-01
 -1.34784294e-01 -3.84910095e-01  2.57958495e-01 -4.27005995e-02
  4.54058521e-01  2.77081573e-01 -3.91455255e-02  2.80918603e-01
  1.38385089e-01 -4.30133073e-01 -5.23458547e-01 -4.86561348e-01
 -1.01613119e+00 -1.26829594e+00 -7.08996502e-01 -2.47623495e+00
  1.72035000e-01 -1.23188279e+00  1.77160883e+00  2.18782055e-01
  1.50350634e+00  1.19774863e+00  3.77838058e-01 -8.97205053e-02
 -6.75472691e-01 -2.02217641e+00  6.32700167e-01 -2.58678509e+00
  3.51828687e+00  0.00000000e+00]",0.12083113765213382,0.8354720800253156,"[ 5.38537957e-04  1.29344610e-03 -2.21147584e-04 -5.11605628e-06
  5.38103833e-05 -1.04836826e-04]",-4.437623807712017,0.011824001265928048,0.7791008142764481,-0.03586715283909395,"[-0.11496803 -0.09433637 -0.06102915 -0.0276996   0.01737777  0.07401544
  0.09648366  0.14579534  0.16967987  0.21326907  0.17243288  0.13476432
 -0.00406484 -0.17461612 -0.35424479 -0.3239556  -0.18234829 -0.19019711
 -0.08378751  0.10670218  0.76582707  1.29823739  1.52870961  0.06640073
  0.01101482]",[ 0.00058181  0.00022584  0.00039656 -0.0001377   0.00083075  0.00033055],"[ 0.00886888 -0.00943293 -0.00707307  0.00227672 -0.00775096 -0.00082158
 -0.00694282  0.00138199 -0.00413157  0.00528096  0.0013728   0.00605293
  0.00288926  0.00320208 -0.001417   -0.00181084 -0.00582841  0.0018117
 -0.00574405  0.00939711]",0.08598073165515534,"[ 0.00886888 -0.00943293 -0.00707307  0.00227672 -0.00775096 -0.00082158
 -0.00694282  0.00138199 -0.00413157  0.00528096  0.0013728   0.00605293
  0.00288926  0.00320208 -0.001417   -0.00181084 -0.00582841  0.0018117
 -0.00574405  0.00939711]"
