,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.19222332  0.10773373  0.06671675  0.16148583  0.01933499  0.03068444
 -0.1807166  -0.28089723  0.203495   -0.09482579  0.31938897 -0.07001513
  0.02818443  0.1179135  -0.21470811 -0.01106272 -0.00959164 -0.04100239
 -0.61499506  0.12162823  0.15566377 -0.04690796 -0.18486238  0.27988336
 -0.07706541 -0.14698941 -0.41171432 -0.17824674 -0.19944368 -0.02528921
  0.23485184  0.0975372  -0.05443471 -0.31441682 -1.03497718  1.21756383
 -1.11133513  1.71125014  0.4922911   0.10951491  1.99064009 -1.44002715
  0.99010435 -0.97098635 -0.36173347  0.50059853  0.09359414 -0.55386821
  1.25789988 -2.21868498  0.54026769 -2.88058826 -1.59714098  0.        ]",-0.19679598574445856,1.1668306086990685,[ 0.00118589 -0.00086874  0.00037323  0.00087058 -0.00037215 -0.00025655],-4.499565241671019,0.011113827317048502,0.8321613365014083,-0.03847067032687995,"[-0.11885485 -0.09491643 -0.06595807 -0.02688534  0.01085527  0.04755831
  0.10369639  0.13151867  0.17465958  0.16271363  0.139219    0.06078243
 -0.09860838 -0.249575   -0.30762672 -0.23426448 -0.2402188  -0.12487276
 -0.01632417  0.3821228   0.83567665  1.27333611  0.89173759 -0.13449157
 -0.02715576]",[-0.00059059 -0.00111853 -0.00106773 -0.00101454 -0.00147459 -0.00014251],"[ 8.42571671e-03 -8.08184647e-03  8.87795474e-05  3.08084555e-03
  7.84294981e-04  4.93231385e-03  4.60964722e-04  5.38466487e-03
 -5.81222621e-03  3.14745041e-03 -1.71161818e-03  6.67993522e-04
  1.58280658e-03  2.67917830e-03 -1.61169721e-04  3.72169792e-03
 -6.22916201e-03  3.93310557e-03 -5.99305222e-03 -3.13431785e-03]",0.08385479234988898,"[ 8.42571671e-03 -8.08184647e-03  8.87795474e-05  3.08084555e-03
  7.84294981e-04  4.93231385e-03  4.60964722e-04  5.38466487e-03
 -5.81222621e-03  3.14745041e-03 -1.71161818e-03  6.67993522e-04
  1.58280658e-03  2.67917830e-03 -1.61169721e-04  3.72169792e-03
 -6.22916201e-03  3.93310557e-03 -5.99305222e-03 -3.13431785e-03]"
AAL,"[-1.39119840e-01 -2.55715366e-01 -8.39846631e-02 -5.34542521e-02
 -1.39879588e-01 -1.26084848e-01 -2.97699660e-02 -1.65121352e-01
  2.10945961e-01 -2.40457290e-02  1.03094725e-03  1.12754016e-01
  3.95303728e-02 -3.24796430e-01 -1.43488133e-01 -5.19419032e-02
  1.43050099e-01 -6.25886750e-04  1.23704637e-01  2.42368384e-02
  8.96864654e-02  1.25822474e-01  7.53634881e-02 -3.78420377e-02
 -2.22508545e-01 -3.41621606e-02  3.63857049e-01 -6.92102017e-03
 -1.82289293e-01 -1.45072498e-01 -9.79769697e-03  1.98071978e-02
 -3.25526156e-03  4.30058538e-01  1.30570243e+00 -1.14785934e+00
  1.96960515e+00 -2.14223867e+00  4.31732658e-01 -5.93692594e-01
 -8.80814699e-01 -2.08487138e-01  1.34462277e-02 -1.20808535e+00
  2.00897623e-02 -7.53453311e-01 -1.08768918e+00  4.53509496e-01
 -4.32478036e-01 -2.22607675e-01  8.39951422e-01 -1.80219853e+00
  2.51127899e-01  0.00000000e+00]",1.2035867894120933,-0.23168449196836088,[ 0.00051567  0.00022018  0.00040829 -0.00022758  0.0003337   0.00024249],-5.798312252284125,0.0030326688083921484,0.8250848979666233,-0.04187981353659399,"[-0.12203619 -0.09969556 -0.06997083 -0.03125432  0.01491155  0.05079988
  0.10346999  0.13442373  0.16115778  0.16870008  0.1392406   0.03738578
 -0.09508111 -0.24930541 -0.29431091 -0.2323098  -0.16970621 -0.14108035
 -0.02792801  0.40435538  0.90004317  1.20090142  0.86314101 -0.1232898
  0.02014014]","[ 3.42849153e-05 -9.92841098e-04 -1.44976452e-03 -1.67831240e-03
 -1.62186938e-03 -1.54028108e-05]","[ 1.05830351e-02 -2.17536553e-03 -6.18961330e-03  1.16586811e-02
 -1.03120571e-02  4.20129557e-03 -1.22956655e-03 -3.35023922e-03
 -2.51320790e-03 -2.39753871e-04 -2.36492040e-03  1.21770963e-03
 -2.38954919e-03 -2.48019262e-04  1.82148595e-03 -1.60187384e-03
 -1.24755873e-03  4.15577914e-03 -2.17909939e-03  5.09932033e-05]",0.08410236443423294,"[ 1.05830351e-02 -2.17536553e-03 -6.18961330e-03  1.16586811e-02
 -1.03120571e-02  4.20129557e-03 -1.22956655e-03 -3.35023922e-03
 -2.51320790e-03 -2.39753871e-04 -2.36492040e-03  1.21770963e-03
 -2.38954919e-03 -2.48019262e-04  1.82148595e-03 -1.60187384e-03
 -1.24755873e-03  4.15577914e-03 -2.17909939e-03  5.09932033e-05]"
AAP,"[-1.80939603e-01 -3.23781644e-01 -7.12747281e-04  8.27503216e-02
 -1.58254266e-01 -1.93786882e-01 -2.78846678e-01 -2.83063180e-01
  2.54542154e-01  7.52552085e-02 -1.50424668e-01  8.55109939e-02
  2.05541928e-02 -2.36323588e-01 -5.46119609e-03 -1.60063523e-01
 -5.49343256e-02 -7.38227213e-02  2.24379308e-01 -9.00755741e-02
  2.23108646e-01  2.89792348e-02 -8.45463667e-03  6.26114762e-02
 -1.56552686e-01  1.47967377e-02  2.94315055e-01  1.19686167e-01
 -1.05720437e-01 -1.29767021e-01  5.93347854e-03  1.42720012e-01
 -1.14568720e-01  7.71421270e-01  1.11426485e+00 -5.21288132e-02
  1.92966683e+00 -1.78270860e+00  1.57763923e+00 -2.11189412e+00
  2.89084826e-01 -2.06173135e+00 -8.58721136e-01 -8.76934042e-01
 -1.63667654e+00  2.69737820e-01 -1.03106303e+00  4.68684090e-01
  2.33415272e-01 -5.69094552e-02  7.47872726e-01 -6.24591867e-01
  1.50371627e+00  0.00000000e+00]",0.6172312458827595,0.3506303006055978,"[-1.82410180e-04  1.19987728e-03  7.91321027e-05 -5.62797331e-04
  4.81884540e-04  4.60233377e-04]",-5.2050879862535275,0.005488567501189939,0.824191760510413,-0.0425201900364516,"[-0.12025084 -0.09654209 -0.0702491  -0.0332878   0.00766527  0.04700031
  0.10562174  0.13787897  0.15558797  0.16774315  0.13847383  0.04229659
 -0.08718219 -0.25615476 -0.30788237 -0.24011289 -0.16052463 -0.1511071
 -0.01524945  0.38913126  0.88318205  1.22613112  0.87089069 -0.12085827
  0.01697392]",[ 0.00033391 -0.00073963 -0.00136602 -0.00170825 -0.00118406 -0.00038889],"[ 0.01157956 -0.00273203 -0.00324645  0.01149794 -0.00911896  0.00760014
 -0.00531328 -0.00016213 -0.00810302 -0.00246453 -0.00123248 -0.00347517
  0.00025909 -0.00056945  0.00208991  0.00010483 -0.00119384  0.00423799
  0.00065144  0.00389075]",0.08414743112321925,"[ 0.01157956 -0.00273203 -0.00324645  0.01149794 -0.00911896  0.00760014
 -0.00531328 -0.00016213 -0.00810302 -0.00246453 -0.00123248 -0.00347517
  0.00025909 -0.00056945  0.00208991  0.00010483 -0.00119384  0.00423799
  0.00065144  0.00389075]"
AAPL,"[ 0.14193218  0.17882399  0.13619106 -0.05241195  0.08637718  0.13408612
 -0.37316106 -0.39463104  0.3046756   0.29408395  0.35448076 -0.43232732
 -0.28002892  0.01972733  0.24897601 -0.14353855  0.02646538 -0.19305269
 -0.26358172  0.24686151 -0.25373575  0.04834999 -0.30229701  0.16904102
 -0.0703811  -0.01577832 -0.16582462  0.03934403 -0.06215402 -0.03790218
 -0.02691246 -0.19517164 -0.41664294 -0.33911683 -0.61822117  1.82328434
 -1.05375049  2.40648802  0.93084373  0.55073682  2.64914054 -1.25352379
  2.59584458 -2.29724889  0.92991845 -2.08404914 -0.08312478 -0.85750501
 -0.65075834  0.44265797  0.72912304 -1.37150364  3.09804752  0.        ]",-0.08135618862795847,1.0621774069180259,[-0.00090505  0.00028479  0.00012514 -0.00036315  0.00038653  0.00055759],-4.970485715083761,0.006939776461895029,0.8310872774410576,-0.03779294300679518,"[-0.11729635 -0.09986653 -0.06444638 -0.02396993  0.00537998  0.04350552
  0.1070398   0.14571199  0.17820688  0.14722462  0.12538236  0.05533547
 -0.0701774  -0.25608686 -0.30624508 -0.2478201  -0.20728693 -0.10420363
 -0.07108595  0.39639801  0.81657644  1.26009378  0.88748718 -0.12629329
 -0.00947039]","[ 6.78514140e-06 -6.69624960e-04 -9.88758013e-04 -1.59308182e-03
 -2.20356827e-03 -1.17439451e-03]","[ 0.00837392 -0.00693917  0.00176892  0.00318497  0.00278299  0.00650035
  0.00163571  0.00708665 -0.00522733  0.00764989 -0.00539474  0.00497036
 -0.00500555  0.00211768 -0.0003305  -0.00162238  0.00115555  0.00405585
 -0.00178991  0.00913786]",0.08436506369974339,"[ 0.00837392 -0.00693917  0.00176892  0.00318497  0.00278299  0.00650035
  0.00163571  0.00708665 -0.00522733  0.00764989 -0.00539474  0.00497036
 -0.00500555  0.00211768 -0.0003305  -0.00162238  0.00115555  0.00405585
 -0.00178991  0.00913786]"
ABBV,"[ 0.13607549  0.10648044  0.10550248  0.21467326 -0.02468045 -0.0510517
 -0.27628813 -0.16701912  0.07893261 -0.04229877  0.23452796 -0.14043368
 -0.06304292  0.06781743 -0.02170584 -0.0192236  -0.0642812  -0.0534022
 -0.41014016  0.01772248  0.078946   -0.11513454 -0.18335198  0.23078146
  0.04824647 -0.06665164 -0.35638971 -0.02529387 -0.09726223  0.05560962
  0.11275076  0.03236704 -0.12257337 -0.27350074 -1.0225856   1.49962015
 -1.15477876  1.66886238  0.80526671 -0.42679011  1.69979063 -1.30959145
  0.13182646 -0.01007088 -0.54212701  0.44416842  0.65471516 -0.6279768
  0.86285563 -0.86134985  0.4013268  -1.66982195  0.35405857  0.        ]",-0.24774256825520488,1.2281426981980017,[-0.00165088  0.00153864 -0.00112133  0.00046319 -0.00020997  0.00013029],-4.322976697123316,0.013260352682250787,0.8309621970763137,-0.038477216077884055,"[-0.11798474 -0.09368518 -0.06699458 -0.02931904  0.00808208  0.05100694
  0.09955771  0.13409607  0.17097935  0.15949313  0.13487233  0.05779262
 -0.08820175 -0.24946165 -0.31026147 -0.23686879 -0.21810734 -0.13558158
 -0.02988288  0.37417244  0.83783173  1.26090829  0.91732107 -0.12891347
 -0.02456862]",[-0.00015472 -0.00081607 -0.00079868 -0.0013604  -0.00156504 -0.00031094],"[ 8.52952899e-03 -8.07738274e-03  8.74257864e-04  2.95615321e-03
  7.31825984e-04  5.85579198e-03 -9.64300902e-04  4.53020168e-03
 -5.60003116e-03  8.63245833e-04  8.26674862e-04  4.37528869e-05
  1.30865479e-03  3.90701983e-03 -3.63254929e-04  2.77495119e-03
 -2.49857770e-03  3.15227760e-03 -2.67824306e-03  1.85570103e-03]",0.08414892349291711,"[ 8.52952899e-03 -8.07738274e-03  8.74257864e-04  2.95615321e-03
  7.31825984e-04  5.85579198e-03 -9.64300902e-04  4.53020168e-03
 -5.60003116e-03  8.63245833e-04  8.26674862e-04  4.37528869e-05
  1.30865479e-03  3.90701983e-03 -3.63254929e-04  2.77495119e-03
 -2.49857770e-03  3.15227760e-03 -2.67824306e-03  1.85570103e-03]"
ABT,"[ 0.30255467  0.3491834   0.13221899  0.13965629  0.08651176  0.14667589
 -0.21701419 -0.11343414 -0.1620074  -0.02568986  0.25791353 -0.26515179
 -0.17214454  0.24331792 -0.02014891  0.06928867 -0.0340304   0.04714545
 -0.52895134  0.08475496 -0.04776618 -0.16101301 -0.2538292   0.23309515
  0.15226584 -0.14347371 -0.48700417 -0.09215157 -0.07095924  0.19135564
  0.1557537  -0.01119162 -0.06664321 -0.87434127 -2.12405334  1.887062
 -3.09784836  3.59577871 -0.4093071   1.2255654   2.04340618 -0.57412028
  0.89508637  0.10573758 -0.14933479  0.67064411  0.6003885  -0.21366063
  0.90178618 -0.74096863  0.47349895 -1.44373857 -0.27829832  0.        ]",-0.7544664198524795,1.7197463845660172,"[ 2.60737995e-04 -1.83665496e-03  4.85227271e-04  5.59071747e-04
 -3.13110358e-06 -2.83125009e-04]",-5.032287168185084,0.006523872300723571,0.8345176641287184,-0.03619547928297484,"[-0.11741122 -0.09551162 -0.06439671 -0.02366713  0.01001089  0.05277041
  0.09091073  0.13506922  0.17144632  0.15439825  0.13018967  0.0667423
 -0.08813206 -0.24483881 -0.30989637 -0.22761131 -0.22714652 -0.12621211
 -0.04253215  0.36979152  0.81999707  1.25737451  0.9417508  -0.13652322
 -0.03298051]","[-3.67152972e-04 -7.71045685e-04 -4.28049652e-04 -1.24767021e-03
 -1.75373943e-03 -9.42686311e-05]","[ 0.00677742 -0.01082294  0.00186965 -0.00234694  0.00609331  0.00260154
  0.00343069  0.00594724 -0.00313543  0.00320486  0.0008844   0.00126311
  0.0023368   0.00379645  0.00091519  0.00328757 -0.0018325   0.00301387
 -0.00235754  0.00041971]",0.08407529657514386,"[ 0.00677742 -0.01082294  0.00186965 -0.00234694  0.00609331  0.00260154
  0.00343069  0.00594724 -0.00313543  0.00320486  0.0008844   0.00126311
  0.0023368   0.00379645  0.00091519  0.00328757 -0.0018325   0.00301387
 -0.00235754  0.00041971]"
ACN,"[-2.01873716e-02 -1.22279547e-01 -9.05917318e-02 -1.79417553e-01
  7.07527252e-02  1.22392565e-01  1.53941603e-01 -2.26017583e-01
  1.98008852e-01  1.08006787e-02 -7.33887608e-02  1.61986866e-01
  1.19223573e-01  6.31376933e-03 -2.15682992e-01 -6.61783954e-02
  5.92975083e-02  2.71527385e-02 -5.45118740e-03  1.18361060e-01
  1.29703106e-01  1.62130927e-01  7.25083176e-02  1.35391007e-04
 -2.38921352e-01 -9.32626927e-02  1.84699458e-01 -1.69958883e-01
 -1.34756065e-01 -1.74768465e-01  1.51974063e-01  1.43080342e-01
  9.74766087e-02  2.03935751e-01  7.38306486e-01 -9.55273110e-01
  9.08026017e-01 -8.47630833e-01 -4.60971601e-01  5.04083124e-01
  5.73166703e-02 -4.24701090e-01  1.20083860e+00 -1.85252521e+00
 -1.52229143e-01  1.43613218e-01 -1.55458297e+00  7.38358122e-01
  5.09225612e-01 -1.55793467e+00  4.71900280e-01 -8.70253713e-01
 -2.14813892e+00  0.00000000e+00]",0.5534508851407592,0.4202505108417457,[0.0007878  0.00083224 0.00047096 0.00043562 0.00015346 0.00090737],-4.8398200476401465,0.007908477072663674,0.827624918155094,-0.04062793171501792,"[-0.12219664 -0.10265478 -0.0649787  -0.02405135  0.02037473  0.04890159
  0.10252059  0.13530598  0.15810061  0.17115443  0.14342644  0.05496949
 -0.09821586 -0.25169868 -0.30340788 -0.22745188 -0.18355347 -0.13093363
 -0.01860984  0.40917626  0.8939142   1.20889957  0.85810495 -0.12876784
  0.01022089]",[-0.00043403 -0.00086377 -0.00160083 -0.00126567 -0.00135444  0.0002695 ],"[ 0.00994938 -0.00356282 -0.00576632  0.00882111 -0.00668078  0.00179379
  0.00173587 -0.00048416 -0.00283629  0.00311735 -0.00417128  0.00088561
  0.00031684 -0.00125007  0.00271287  0.00109633 -0.00485618  0.00337976
  0.00023391 -0.00587431]",0.0841366115769038,"[ 0.00994938 -0.00356282 -0.00576632  0.00882111 -0.00668078  0.00179379
  0.00173587 -0.00048416 -0.00283629  0.00311735 -0.00417128  0.00088561
  0.00031684 -0.00125007  0.00271287  0.00109633 -0.00485618  0.00337976
  0.00023391 -0.00587431]"
ADBE,"[ 0.21616598  0.23920305  0.04872781 -0.22978938  0.29746247  0.35943896
  0.12630014 -0.18783422 -0.03065446  0.11788944  0.03781285 -0.13383346
 -0.11817872  0.28259318  0.06798463 -0.04886703 -0.04762778  0.05948044
 -0.20420107  0.16068512 -0.11212498  0.10688302 -0.01109667  0.07761898
  0.01396822 -0.13578966 -0.17503983 -0.20117626 -0.03667192 -0.00784635
  0.19047344  0.05725018 -0.05006862 -0.62722708 -0.84417236  0.322736
 -1.84811465  2.44588144 -1.59833645  2.41999925  1.43220361  0.07064206
  2.6803342  -1.50775008  0.56362916  0.22684732 -0.36845688  0.16227381
  1.09520797 -1.18184756  0.43137094  0.13196058 -0.4699104   0.        ]",-0.18043842764878823,1.1585268996587794,[-0.00152763  0.00096046 -0.00063099 -0.00043211 -0.00043127  0.00021076],-4.481137807139068,0.01132052524963558,0.8326726757470274,-0.037228406525690316,"[-0.11919699 -0.10397251 -0.0595195  -0.0173389   0.01990068  0.0500669
  0.09441818  0.13963997  0.16282912  0.1594852   0.13298544  0.06905082
 -0.08120232 -0.25168553 -0.31393487 -0.22402956 -0.20034854 -0.1205655
 -0.04812172  0.40557061  0.86783591  1.2260255   0.9107088  -0.13602762
 -0.0115436 ]","[-5.68400072e-04 -6.29270599e-04 -1.09512776e-03 -1.13051660e-03
 -1.63688971e-03 -4.81499440e-05]","[ 0.00755889 -0.00746508 -0.00240117  0.0012406   0.00267032 -0.00092321
  0.00680546  0.00395895 -0.00099378  0.00765759 -0.00354216  0.00333887
  0.00120835  0.00187942  0.00167335  0.00342109 -0.00319141  0.00294767
  0.00260879 -0.00054033]",0.08454186000997135,"[ 0.00755889 -0.00746508 -0.00240117  0.0012406   0.00267032 -0.00092321
  0.00680546  0.00395895 -0.00099378  0.00765759 -0.00354216  0.00333887
  0.00120835  0.00187942  0.00167335  0.00342109 -0.00319141  0.00294767
  0.00260879 -0.00054033]"
ADI,"[-0.18740618 -0.30308349 -0.05924967 -0.05749181 -0.05638955 -0.11262586
 -0.03013397 -0.18810831  0.21427923  0.05680727 -0.21686725  0.19206961
  0.09027327 -0.14982543  0.00792461 -0.15925645 -0.04421531 -0.05691244
  0.30347643 -0.06172167  0.16844976  0.09652578  0.11734488 -0.03910874
 -0.16691631  0.03654372  0.33882491  0.05176775 -0.0539691  -0.17393739
  0.01378821  0.15119432  0.00347922  0.74188202  1.3848475  -0.72938615
  2.10447229 -2.07518947  0.80327114 -1.34659453 -0.29530275 -1.08015198
 -0.35520478 -0.90044568 -0.9431382   0.27735752 -1.02458412  0.60100116
  0.41248538 -0.38157031  0.55256802  0.39462972  0.39097019  0.        ]",0.6030237103242093,0.3636906693143676,[-0.00067813  0.00067635 -0.00010573 -0.00047832  0.00016521  0.00030702],-4.999224449620916,0.006743174643323562,0.8240536549968457,-0.04232364198735359,"[-0.12149428 -0.09977104 -0.0679319  -0.03086748  0.01488305  0.04991228
  0.10361261  0.13733139  0.15234863  0.17210119  0.14173428  0.04669468
 -0.08605714 -0.25632343 -0.30824155 -0.23708826 -0.15288376 -0.15094027
 -0.02058015  0.39962115  0.90673782  1.20108929  0.86994501 -0.11869854
  0.01930069]","[ 2.01984676e-04 -5.93754331e-04 -1.54941798e-03 -1.67708032e-03
 -1.18336433e-03 -2.58618279e-05]","[ 0.01150225 -0.00200782 -0.00509938  0.01207039 -0.0100099   0.00531063
 -0.00319429 -0.00180934 -0.00514543 -0.00121506 -0.00144687 -0.00156796
  0.00026212 -0.00020791  0.00226416  0.000668   -0.00192745  0.00351228
  0.00383645  0.00062316]",0.08445189922752626,"[ 0.01150225 -0.00200782 -0.00509938  0.01207039 -0.0100099   0.00531063
 -0.00319429 -0.00180934 -0.00514543 -0.00121506 -0.00144687 -0.00156796
  0.00026212 -0.00020791  0.00226416  0.000668   -0.00192745  0.00351228
  0.00383645  0.00062316]"
ADM,"[-0.04557529 -0.0331186  -0.06798706 -0.10751207  0.03828403  0.07625055
  0.29352751  0.06785951  0.26501691 -0.04088427  0.13924172  0.14234246
  0.25184188  0.04841746 -0.24147794  0.0562443   0.09483392 -0.08093906
 -0.14266677  0.16515807  0.01566695  0.12939236  0.04393196 -0.05961113
 -0.19459105  0.03890587 -0.04820206 -0.15617573  0.02137767 -0.18237175
  0.02121298 -0.03399843  0.05915406  0.10380841  0.70640684 -0.78510429
  1.06680919 -1.18477224 -0.06758719  0.11999105 -0.48749082  0.61208676
  0.71836252 -0.88903201  1.01303494 -0.9841729  -0.37567551 -0.76326356
 -0.73213898 -1.12047048 -1.21770276 -0.44908158 -2.87915526  0.        ]",0.40364700129391423,0.5571221227530962,[-0.00100067  0.00115985 -0.0001801  -0.00028513  0.0003601   0.00068499],-4.358118937603025,0.012802447215715539,0.8270827127926753,-0.03978150015927928,"[-0.12165323 -0.10101878 -0.06579675 -0.02550467  0.02446706  0.05815064
  0.10446326  0.13421912  0.16655552  0.1705182   0.1492353   0.05654804
 -0.10032111 -0.24414468 -0.29956829 -0.23544563 -0.19494249 -0.12860081
 -0.03368325  0.40882473  0.89005736  1.19542188  0.86946873 -0.11575526
 -0.0062707 ]",[-0.00037965 -0.00045797 -0.00157088 -0.00151767 -0.00176632  0.0002136 ],"[ 9.61276237e-03 -3.64096089e-03 -5.26256543e-03  9.22932258e-03
 -7.45477311e-03  2.89062333e-03  6.84940840e-04 -2.01577969e-03
 -5.09398120e-05  1.88015140e-03 -1.71868288e-03  4.23244797e-03
 -2.84559921e-03  1.90191834e-03 -1.32239443e-03 -1.93319643e-03
 -3.19323627e-03 -1.65683074e-03  1.66104051e-03 -8.17996328e-03]",0.0845704708577237,"[ 9.61276237e-03 -3.64096089e-03 -5.26256543e-03  9.22932258e-03
 -7.45477311e-03  2.89062333e-03  6.84940840e-04 -2.01577969e-03
 -5.09398120e-05  1.88015140e-03 -1.71868288e-03  4.23244797e-03
 -2.84559921e-03  1.90191834e-03 -1.32239443e-03 -1.93319643e-03
 -3.19323627e-03 -1.65683074e-03  1.66104051e-03 -8.17996328e-03]"
