,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10090188  0.14147143  0.01311869  0.33883672  0.20612936 -0.47761052
  0.22891764 -0.13405518 -0.16578354  0.08641953  0.30720284  0.28105499
 -0.25615308  0.10811942  0.19384623 -0.28420597  0.10922589  0.23953012
 -0.02907795 -0.10823503  0.03172276 -0.38404891  0.16104634  0.15312856
 -0.13831875 -0.11635312  0.08051142  0.14453092  0.352109   -0.04396604
  0.03004833 -0.35658619 -0.15099725 -0.2204872  -0.77114306 -1.36728168
 -0.87204228 -2.37329976  0.94949213 -1.31927259  2.77504485  0.73098516
  2.38947977  0.83942829  0.82471293 -0.01466627  0.57563516 -0.22448809
  0.8108839  -0.30891944  0.04416259 -2.21691325 -0.04048646  0.        ]",0.15832248619308578,0.7993119400906463,[ 0.00052412 -0.00134236  0.00070937 -0.00026154 -0.00035598 -0.00061694],-4.502467771862908,0.011081615867679747,0.8019876705398244,-0.03503602610693114,"[-0.11957896 -0.08968218 -0.05818103 -0.03537576  0.02170434  0.05485009
  0.09375278  0.14207976  0.1848584   0.1979831   0.16204939  0.11738687
 -0.00645563 -0.21379501 -0.32494004 -0.28302393 -0.22079725 -0.2024694
 -0.14548836  0.08292089  0.80108512  1.31974065  1.45942277  0.03413636
  0.00799526]",[ 0.00143358  0.00158676  0.00018249 -0.00020765 -0.00128023 -0.00077868],"[ 0.0088455  -0.00963713 -0.00925747  0.0032194  -0.01033491  0.00610488
 -0.00430625  0.00675757  0.00186765  0.0063267   0.00209927  0.0048301
 -0.00136365  0.00351224 -0.0014235   0.00149318 -0.00108333  0.00096395
 -0.00435621 -0.00176856]",0.08612730823834654,"[ 0.0088455  -0.00963713 -0.00925747  0.0032194  -0.01033491  0.00610488
 -0.00430625  0.00675757  0.00186765  0.0063267   0.00209927  0.0048301
 -0.00136365  0.00351224 -0.0014235   0.00149318 -0.00108333  0.00096395
 -0.00435621 -0.00176856]"
AAL,"[ 0.01057548  0.03627192 -0.08975857  0.45157898  0.29545282 -0.45962796
 -0.08393839  0.01783157 -0.06434849 -0.06916498 -0.04275696  0.11863741
 -0.19678541  0.17448344  0.05155841 -0.1727283  -0.01044306  0.09566979
 -0.00712179 -0.00588052  0.27152854 -0.34320716  0.18320286  0.01680418
 -0.10088664 -0.12140281 -0.24643504 -0.16118983  0.09914945  0.1377963
  0.1840843  -0.18741354  0.2124272   0.23585078 -0.75109638 -0.15964618
 -1.13330933 -1.45212007 -0.61774303 -2.40956674  0.93331186 -0.48420743
  2.45879999  1.83811255  1.74344795  1.61222136 -0.59442748 -0.03285896
 -1.16368914 -0.29491926 -0.27929447  0.11952324 -0.94247042  0.        ]",0.21843740047054777,0.7364860914014978,[-0.00071665 -0.00035837 -0.00016597  0.00045475 -0.00074256 -0.00039192],-4.605032439823539,0.01000137755651991,0.8042940897694357,-0.03599379308516353,"[-0.12177616 -0.08708282 -0.05602708 -0.0348448   0.01212011  0.05970621
  0.09760257  0.13687664  0.17130214  0.19135078  0.1646264   0.11993942
 -0.01663897 -0.2084097  -0.33361423 -0.29531409 -0.22384809 -0.18560665
 -0.11345289  0.08611064  0.79614609  1.30215892  1.4703634   0.03335442
 -0.0151634 ]","[ 5.42424979e-04  8.40751526e-04  6.94765662e-04  5.38301829e-05
 -8.60418531e-04 -2.83026662e-05]","[ 0.01015157 -0.00956653 -0.00590039  0.00265503 -0.00788454  0.00167219
 -0.00747031  0.00132469 -0.0010219   0.00660767  0.00539032  0.00741022
  0.00303665  0.00079341 -0.00087565 -0.00405347 -0.000994   -0.00035045
  0.00236924 -0.00404089]",0.08676619564252566,"[ 0.01015157 -0.00956653 -0.00590039  0.00265503 -0.00788454  0.00167219
 -0.00747031  0.00132469 -0.0010219   0.00660767  0.00539032  0.00741022
  0.00303665  0.00079341 -0.00087565 -0.00405347 -0.000994   -0.00035045
  0.00236924 -0.00404089]"
AAP,"[-0.29795181 -0.04205996 -0.0273227   0.3481761   0.05064482 -0.50009093
  0.05794915 -0.25308655 -0.0731378   0.10491005  0.02686173  0.22714351
 -0.27880059  0.01443681 -0.07051859 -0.3894883   0.23931064  0.26282408
 -0.1720355  -0.0725822  -0.15177062 -0.20909774  0.36655477  0.02273763
 -0.22465206 -0.25353432  0.01363718  0.03313039  0.35009483 -0.23736779
  0.36637048 -0.3923983  -0.21546925  0.55134268 -1.4270223  -1.09064055
 -2.28672544 -2.79613624 -0.41951802 -1.78007156  2.23642833  0.84088829
  1.76798225  0.79636138 -0.73263233 -0.94633084 -0.94212497 -1.5554198
  0.11105219 -0.99206281 -0.26871922 -2.92861357 -0.65869842  0.        ]",0.6711155443587297,0.28133937492122385,[-0.00203815 -0.00043537 -0.00022175 -0.00156045  0.00042015 -0.00041135],-4.561541321087329,0.010445945972181521,0.7979107915839354,-0.036770705931539104,"[-0.12025419 -0.08961952 -0.06210969 -0.03600983  0.01639048  0.05073171
  0.09737167  0.14287635  0.17456642  0.19598023  0.16078414  0.11251744
 -0.02410473 -0.22039494 -0.31282175 -0.28157102 -0.23464373 -0.19713703
 -0.16770349  0.11048284  0.84165938  1.29210083  1.43212594  0.02199079
  0.00256245]",[ 0.00120978  0.00161837 -0.00034434  0.00066984 -0.00130391 -0.00101934],"[ 0.01102064 -0.01181299 -0.0085538  -0.0006348  -0.01168032  0.00223159
 -0.00554447  0.00498218  0.00238619  0.00446117  0.00153536  0.00054434
 -0.00395129 -0.00068862 -0.00517141 -0.00035957 -0.00249317  0.00092359
 -0.00660273 -0.00298899]",0.08546879953438172,"[ 0.01102064 -0.01181299 -0.0085538  -0.0006348  -0.01168032  0.00223159
 -0.00554447  0.00498218  0.00238619  0.00446117  0.00153536  0.00054434
 -0.00395129 -0.00068862 -0.00517141 -0.00035957 -0.00249317  0.00092359
 -0.00660273 -0.00298899]"
AAPL,"[-0.2913186  -0.03199038 -0.08683711  0.2601361   0.07994008 -0.55145019
  0.04362083 -0.2637614  -0.09925971 -0.0096016   0.11423642  0.28488361
 -0.24756259  0.02557277  0.03225487 -0.44566143  0.17152527  0.38662619
 -0.21847821 -0.09207258 -0.13166254 -0.32082246  0.33867485  0.18193776
 -0.26439169 -0.16033499  0.14572799  0.16976718  0.44681704 -0.21869319
  0.35236369 -0.48592032 -0.2720606   0.51314875 -1.6363685  -1.49984435
 -2.46246534 -3.33813293  0.08871319 -1.44861201  2.99814267  1.44480654
  2.00413571  1.06378429 -0.6657561  -0.67383012 -0.52441775 -0.65674871
  0.45490461 -0.11762476 -0.26214324 -1.66329511 -0.52068788  0.        ]",0.798735540384372,0.14163626531180404,[-0.00030224 -0.0009415   0.00024039 -0.00103102  0.00046925 -0.00023011],-4.646738751222493,0.009592835595844123,0.7980480298970017,-0.0366762118884416,"[-0.12150721 -0.09148841 -0.06131534 -0.03744872  0.01596748  0.05008265
  0.09651826  0.1386076   0.17798199  0.19845341  0.16275211  0.11322477
 -0.01809458 -0.2247223  -0.31757203 -0.27139058 -0.24011175 -0.19843785
 -0.16642592  0.0921631   0.83574514  1.32533081  1.41955601  0.03198077
  0.01186745]",[ 0.00160659  0.00189868 -0.00023758  0.00066091 -0.00157343 -0.00110043],"[ 0.01087537 -0.012403   -0.0097585  -0.00116121 -0.01315329  0.00367959
 -0.00456248  0.00717412  0.00382573  0.00507865  0.00201563  0.00076293
 -0.00311592  0.00022592 -0.00245492  0.00075543 -0.00025027  0.00089968
 -0.00296807 -0.00259511]",0.08545657534643789,"[ 0.01087537 -0.012403   -0.0097585  -0.00116121 -0.01315329  0.00367959
 -0.00456248  0.00717412  0.00382573  0.00507865  0.00201563  0.00076293
 -0.00311592  0.00022592 -0.00245492  0.00075543 -0.00025027  0.00089968
 -0.00296807 -0.00259511]"
ABBV,"[-0.15549771  0.03534606 -0.02633523  0.10888938 -0.05531125 -0.38470478
 -0.07489076 -0.08220082 -0.1501024   0.06860629 -0.06394894  0.05505732
 -0.03599356 -0.05370228 -0.1053051  -0.39053814  0.06794805  0.01604132
 -0.13080752  0.00974713  0.18967432 -0.14885737  0.24726685 -0.14250283
 -0.07467951 -0.17562636 -0.02985708 -0.11577537  0.20739858 -0.20506881
  0.17417287 -0.24531411 -0.12218439 -0.10609578 -0.32200903 -0.64259419
 -0.41468637 -0.80631548  0.51528656 -0.25680865  1.03286849  0.89668711
  0.85654859  1.05271849 -0.33239275  0.49374643 -0.78472701 -0.15318348
 -1.25909677 -0.59970314 -1.62358769 -2.05769584 -1.41685842  0.        ]",0.16241221773124898,0.786541795176418,"[ 9.29322162e-04  1.15878687e-03 -3.74050165e-06  4.16397240e-04
 -4.08445175e-06  1.76332554e-04]",-3.9916148439761985,0.01846986407597992,0.8008581062006672,-0.036029425152808825,"[-0.12034326 -0.0947052  -0.06440002 -0.03306182  0.01275099  0.05569841
  0.09438353  0.14265416  0.17039777  0.18946555  0.17222452  0.10927037
 -0.026165   -0.22246831 -0.32539503 -0.30328403 -0.23094442 -0.18806073
 -0.12177503  0.11790072  0.82035177  1.25839308  1.47392384  0.02971896
 -0.00196717]",[ 0.0007586   0.00112249 -0.00028121  0.00016627 -0.00095874 -0.0008221 ],"[ 0.00917966 -0.00836531 -0.00716963  0.00438344 -0.00597399  0.00475075
 -0.00133682  0.00232314  0.00256488  0.00227984  0.00319807  0.00128745
 -0.00025337 -0.00024897 -0.0014286  -0.00398469 -0.00172903 -0.00406485
 -0.00389159 -0.00526764]",0.08577272036391577,"[ 0.00917966 -0.00836531 -0.00716963  0.00438344 -0.00597399  0.00475075
 -0.00133682  0.00232314  0.00256488  0.00227984  0.00319807  0.00128745
 -0.00025337 -0.00024897 -0.0014286  -0.00398469 -0.00172903 -0.00406485
 -0.00389159 -0.00526764]"
ABT,"[-0.03813482  0.14053806 -0.10430392  0.0894135   0.19320802 -0.46795272
  0.13054033 -0.11435797 -0.14714672 -0.02292741  0.27952142  0.25469943
 -0.13541296  0.07717405  0.24771853 -0.43235787  0.03066406  0.26212818
 -0.11030818 -0.06832742  0.20562032 -0.40884983  0.13894995  0.20602963
 -0.09727203 -0.00716073  0.1417648   0.22111017  0.36261336 -0.07738748
 -0.0162907  -0.43049957 -0.20225412 -0.56700563 -0.41671343 -1.55017838
 -0.07382282 -1.91439315  1.87823957 -0.11045373  3.05899345  1.62987555
  2.13256773  1.40487974  0.58165427  0.48359866  0.52441666  0.65823757
  0.63443454  0.74003489 -0.31407162 -0.79829149 -0.90631969  0.        ]",0.005837270834948031,0.942738162148051,[-0.00252727 -0.00069075 -0.0007443  -0.00136849 -0.00037945 -0.00134673],-4.751411081369201,0.008639495566571702,0.8032862942936586,-0.03503446391755899,"[-0.12207707 -0.09497803 -0.05824411 -0.03529028  0.01889983  0.05475385
  0.09459203  0.13863723  0.18355899  0.1975965   0.16829508  0.11641923
 -0.00360814 -0.22533018 -0.32976821 -0.28160915 -0.23033104 -0.1974771
 -0.12376968  0.07780359  0.79770792  1.33252626  1.46801251  0.04663694
  0.01209679]",[ 0.00167399  0.00158104  0.0001332  -0.0003177  -0.0015205  -0.00088351],"[ 7.86308176e-03 -8.51399862e-03 -9.74918464e-03  5.29417817e-03
 -8.94373821e-03  8.66192328e-03 -9.09237379e-04  7.97251728e-03
  4.15532492e-03  5.79646923e-03  3.80235403e-03  3.96681002e-03
 -5.66435977e-05  3.07123386e-03  1.04877779e-03  1.27446843e-03
  1.51279357e-03 -2.74132676e-04 -3.03251031e-04 -4.22088305e-03]",0.08602906958177976,"[ 7.86308176e-03 -8.51399862e-03 -9.74918464e-03  5.29417817e-03
 -8.94373821e-03  8.66192328e-03 -9.09237379e-04  7.97251728e-03
  4.15532492e-03  5.79646923e-03  3.80235403e-03  3.96681002e-03
 -5.66435977e-05  3.07123386e-03  1.04877779e-03  1.27446843e-03
  1.51279357e-03 -2.74132676e-04 -3.03251031e-04 -4.22088305e-03]"
ACN,"[-3.93288142e-01 -1.04183467e-01 -1.06065047e-01  1.40077859e-01
 -1.66993263e-01 -4.80277970e-01  4.21961166e-02 -3.43368560e-01
 -6.89146427e-02  1.24621715e-01  3.49134228e-02  2.08314315e-01
 -2.20779592e-01 -3.65002249e-02 -1.22890737e-01 -6.40995937e-01
  2.35535360e-01  3.20995405e-01 -3.19972351e-01 -6.69601214e-02
 -1.99378465e-01 -1.60971584e-01  5.03270586e-01 -6.57034194e-04
 -2.17454243e-01 -1.97377789e-01  1.11631489e-01  6.21813834e-02
  3.85787073e-01 -4.65992611e-01  4.42040503e-01 -4.90063966e-01
 -4.43861619e-01  5.10646988e-01 -1.41994674e+00 -1.52606484e+00
 -2.15208341e+00 -2.82154697e+00  1.87252656e-01 -6.81364361e-01
  2.61761377e+00  1.84907812e+00  1.11209184e+00  5.93539140e-01
 -1.82898397e+00 -1.55477849e+00 -9.09695357e-01 -1.23282955e+00
  4.22444887e-01 -1.97807988e-01 -9.96656235e-01 -3.33700140e+00
 -1.95772969e+00  0.00000000e+00]",0.787942087127541,0.15991619589586273,[ 0.00071879  0.00010914  0.00023568 -0.00021133  0.00010676 -0.00016491],-4.809127591263404,0.00815497106322248,0.7959383234203005,-0.03736254061000213,"[-0.12182693 -0.09417072 -0.06730133 -0.03563202  0.01608984  0.04712372
  0.09767181  0.14384341  0.17514312  0.19552683  0.16370104  0.11108504
 -0.02771839 -0.23756668 -0.31126361 -0.27767937 -0.24778765 -0.1972049
 -0.17344482  0.11864065  0.87253991  1.28241404  1.42862716  0.03072102
  0.00875391]",[ 0.00136638  0.0017272  -0.00095921  0.00091418 -0.00154739 -0.00154627],"[ 0.01091436 -0.01184506 -0.00975029 -0.00042445 -0.01171294  0.0038881
 -0.00238988  0.00633835  0.00498855  0.00270478  0.00072957 -0.00265924
 -0.00570826 -0.00099568 -0.00427444  0.00074757 -0.00038268 -0.00099937
 -0.00785578 -0.00664725]",0.08481751355892986,"[ 0.01091436 -0.01184506 -0.00975029 -0.00042445 -0.01171294  0.0038881
 -0.00238988  0.00633835  0.00498855  0.00270478  0.00072957 -0.00265924
 -0.00570826 -0.00099568 -0.00427444  0.00074757 -0.00038268 -0.00099937
 -0.00785578 -0.00664725]"
ADBE,"[-0.13063317  0.03740589 -0.14442512  0.04098132  0.11555586 -0.50893499
 -0.03602535 -0.1557869  -0.10121316  0.00485242  0.02602625  0.18393165
 -0.10002954 -0.01715902  0.04782533 -0.56640438  0.11320048  0.1980865
 -0.20747816 -0.01468173  0.23265128 -0.28134757  0.26875934  0.04306515
 -0.1144982  -0.12484753  0.0548623   0.10399601  0.34481214 -0.21000659
  0.18098167 -0.46505525 -0.22418019 -0.31089974 -0.48789431 -1.2332713
 -0.39812315 -1.63496259  1.31218795 -0.01903     2.53678751  1.9233604
  1.69459544  1.83094909 -0.45896481  0.29030969 -0.83952499 -0.20574519
 -0.37204015  0.18744424 -0.86290636 -1.51516862 -1.7140747   0.        ]",0.17816819986287083,0.7817270323312372,[ 0.00081352  0.00032711  0.00031661 -0.00039276  0.00011471 -0.000318  ],-4.3904597430617285,0.012395029381555017,0.8013725429796934,-0.03600626760474511,"[-0.12283225 -0.09608404 -0.06015799 -0.03644722  0.01378489  0.0530628
  0.09640607  0.1399287   0.17383595  0.19512687  0.16996626  0.11129729
 -0.01692481 -0.23462945 -0.32178119 -0.28696317 -0.24037543 -0.19077253
 -0.11943409  0.09633045  0.82343255  1.29821099  1.46143813  0.03564846
  0.00525619]",[ 0.00139232  0.00150597 -0.00021491  0.00019004 -0.00157636 -0.00104063],"[ 0.00858544 -0.00884646 -0.00885623  0.0043864  -0.00823352  0.00700127
 -0.00065535  0.00654351  0.00510239  0.00462061  0.00494379  0.0009937
 -0.00066256 -0.00070949 -0.0014595  -0.00143047  0.00024739 -0.00146569
 -0.00240907 -0.00625991]",0.08556778009408973,"[ 0.00858544 -0.00884646 -0.00885623  0.0043864  -0.00823352  0.00700127
 -0.00065535  0.00654351  0.00510239  0.00462061  0.00494379  0.0009937
 -0.00066256 -0.00070949 -0.0014595  -0.00143047  0.00024739 -0.00146569
 -0.00240907 -0.00625991]"
ADI,"[-0.38275483 -0.10226793 -0.07348615  0.50006908  0.01025185 -0.59151436
  0.06200946 -0.31941163 -0.05964071  0.08294921  0.05063071  0.27250698
 -0.38133043  0.09508096 -0.08591988 -0.45825554  0.2357832   0.38613826
 -0.22874894 -0.10001933 -0.26416642 -0.2865469   0.51174081  0.06947802
 -0.29461574 -0.25155033 -0.02383811 -0.00981186  0.37213441 -0.27921306
  0.52195736 -0.44832877 -0.235554    1.02412627 -2.11376606 -1.30068214
 -3.40235185 -3.80871162 -1.07461495 -2.76333646  2.56515631  0.62484284
  2.24648766  0.7623159  -0.60336804 -1.14769746 -0.8569633  -1.57725096
  0.32510188 -0.71458372 -0.31526683 -2.83233716 -1.15912428  0.        ]",0.9754755163185124,-0.024989225927060658,"[ 1.34160281e-04 -3.69572219e-04  3.71818805e-04 -4.47078609e-06
 -1.08079549e-04 -3.17218122e-05]",-4.643309616811184,0.009625787183910436,0.7961562530673608,-0.03734305519594819,"[-1.21151859e-01 -8.63575782e-02 -6.32746931e-02 -3.83745599e-02
  1.63479484e-02  4.86719814e-02  9.79156377e-02  1.41427206e-01
  1.76042786e-01  1.97233171e-01  1.55929976e-01  1.16605518e-01
 -2.55962990e-02 -2.24695090e-01 -3.12767741e-01 -2.71209674e-01
 -2.40700940e-01 -1.98193125e-01 -1.82760273e-01  9.78690954e-02
  8.66643582e-01  1.30039794e+00  1.41086259e+00  2.35469827e-02
  9.81613115e-05]",[ 0.00110596  0.00171794 -0.00042295  0.00104796 -0.00142848 -0.0010702 ],"[ 0.01234937 -0.0139384  -0.00920627 -0.00365423 -0.01461372  0.00043509
 -0.00825772  0.0054679   0.00181485  0.0056049   0.00094722  0.00112385
 -0.00438525 -0.00043955 -0.00501888  0.00012948 -0.00159623  0.00102286
 -0.00637231 -0.00440567]",0.08529284501968709,"[ 0.01234937 -0.0139384  -0.00920627 -0.00365423 -0.01461372  0.00043509
 -0.00825772  0.0054679   0.00181485  0.0056049   0.00094722  0.00112385
 -0.00438525 -0.00043955 -0.00501888  0.00012948 -0.00159623  0.00102286
 -0.00637231 -0.00440567]"
ADM,"[-0.15130411  0.0680956   0.12743449  0.50731854  0.25244664 -0.40290625
  0.15065729 -0.10173107 -0.13116942  0.09744937  0.13138427  0.23341491
 -0.28367226  0.0609926   0.04389596  0.00567322  0.17602675  0.16051989
  0.05573418 -0.10411372 -0.14015705 -0.25056115  0.09763961  0.08517835
 -0.19772083 -0.24572797  0.01088142  0.05353706  0.29249936  0.06422391
  0.14977968 -0.19811381  0.01191558  0.40481913 -1.17830172 -0.59379712
 -1.99895413 -2.37735609 -0.72919916 -2.46156606  1.61301479 -0.34137569
  2.0709794   0.483595    0.66115922 -0.22519879 -0.1834987  -1.23889242
  0.21716412 -1.60263205  0.5688605  -2.37871281  1.55316469  0.        ]",0.4504025933696256,0.5051180471427277,[ 0.00161559 -0.00068427  0.00056649  0.00022732 -0.00018358 -0.00029432],-4.517769480289553,0.010913338958259999,0.8009448700750075,-0.03572492987688032,"[-0.11713446 -0.08613919 -0.05723208 -0.03326618  0.01916663  0.0565105
  0.09504459  0.14261525  0.17815466  0.19587685  0.16014596  0.11399871
 -0.01590313 -0.19330039 -0.32034851 -0.28975351 -0.21238765 -0.20126666
 -0.16575576  0.10513108  0.78721586  1.30982525  1.4459197   0.01860151
  0.00288591]","[ 1.17165465e-03  1.46744746e-03  4.23018858e-04  9.45999561e-05
 -8.14757148e-04 -4.28888460e-04]","[ 0.01059229 -0.01094364 -0.00717566  0.00030459 -0.01049662  0.00142927
 -0.00752604  0.00312217 -0.00073155  0.00526615  0.00116063  0.00449481
 -0.00193479  0.00184266 -0.00431134 -0.00025319 -0.00425054  0.00283189
 -0.0048815   0.00322032]",0.08645915897592116,"[ 0.01059229 -0.01094364 -0.00717566  0.00030459 -0.01049662  0.00142927
 -0.00752604  0.00312217 -0.00073155  0.00526615  0.00116063  0.00449481
 -0.00193479  0.00184266 -0.00431134 -0.00025319 -0.00425054  0.00283189
 -0.0048815   0.00322032]"
