,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.69761753e-01  3.79753176e-01  2.16985279e-02 -5.99399637e-02
  4.52660811e-01  3.53715872e-02  3.10901783e-01 -1.81362787e-01
 -9.92174619e-02  6.57896235e-02 -7.70178678e-02 -1.42512804e-01
  3.56663789e-02  1.05006111e-01  3.89230052e-01  1.51316478e-01
  1.05573541e-01  2.25108834e-01 -2.05853771e-01 -2.08763556e-03
 -3.10594533e-01 -2.19072838e-01  4.35861151e-01  1.83496627e-01
  2.45820452e-01  6.40938228e-02  6.45297766e-02 -2.01973039e-02
 -1.35248314e-01  4.91873149e-02 -2.00254612e-01 -1.80907221e-01
 -1.39792510e-01 -2.48692573e-01  2.41266100e-01 -7.44432197e-01
  8.24463619e-01 -1.98679496e+00  1.12685689e+00 -2.99400606e+00
  1.55697413e+00 -3.78181662e+00  7.71229453e-01 -3.25808285e+00
 -8.59822089e-02 -1.62122146e+00 -3.95444077e-01  1.86819562e-01
 -6.55269410e-02  1.19716896e+00  1.77382984e+00  7.23738818e-01
  3.81169199e+00  0.00000000e+00]",-0.14455143285559305,1.0909050950631822,[-0.00283353  0.0014357  -0.00116738 -0.00055658  0.00033218 -0.0002207 ],-4.337084595164419,0.01307459041722287,0.7388490547416766,-0.030956722593012874,"[-0.11444099 -0.0927141  -0.04872958 -0.01861086  0.02710328  0.05100204
  0.09521613  0.14130964  0.16577972  0.17891814  0.18155986  0.12728491
  0.01851265 -0.17602817 -0.32937651 -0.31149499 -0.24742133 -0.19877935
 -0.20134084  0.0441174   0.81787659  1.3682638   1.70879109  0.3519442
  0.0072944 ]","[-2.15908654e-04 -4.10130028e-04  8.89199648e-05 -1.72968642e-04
 -6.56627628e-04  3.75282176e-04]","[ 0.01141549 -0.00579421 -0.00611987  0.00684896 -0.00826762  0.00363278
 -0.00914478  0.00172602 -0.01075925  0.00177412 -0.00875389  0.00021146
 -0.0063418   0.0012509  -0.00180039  0.00032479  0.00313135  0.00778551
  0.0036269   0.01216336]",0.08376804190403793,"[ 0.01141549 -0.00579421 -0.00611987  0.00684896 -0.00826762  0.00363278
 -0.00914478  0.00172602 -0.01075925  0.00177412 -0.00875389  0.00021146
 -0.0063418   0.0012509  -0.00180039  0.00032479  0.00313135  0.00778551
  0.0036269   0.01216336]"
AAL,"[-0.18348084 -0.00940157 -0.08924721  0.22733626  0.03031128 -0.14865256
  0.15835933 -0.15641366  0.08486162  0.00405166 -0.03178314 -0.19877829
  0.214215    0.17470037 -0.41011951  0.12133793 -0.00353976 -0.01166164
 -0.25921657 -0.29428192 -0.14396579  0.22996949 -0.12257033 -0.47381885
  0.02532543 -0.10826858  0.26129831 -0.18500774 -0.11066595 -0.27798468
  0.17595263  0.14059702 -0.2220827  -2.15092357 -0.38364431 -2.72280276
 -1.63072317 -1.68921766 -2.42397708 -0.80038051 -1.15098118 -0.51899664
  0.52813136 -1.34870306  1.80195072 -2.07465347  1.0691728  -1.72749527
 -0.32662511  0.13308468 -1.3175039   2.50742236 -0.46735154  0.        ]",-0.9126189508055947,1.8537750701130737,"[-2.25026708e-03  9.14300420e-05 -9.36539386e-04  4.31456293e-04
  2.46856321e-04  1.25495242e-05]",-4.416958449694405,0.012070890728596866,0.7385789703244299,-0.03449292128904585,"[-0.11680156 -0.08592715 -0.05887865 -0.0233356   0.02208121  0.05258684
  0.10169946  0.13809997  0.16762916  0.17641844  0.18896138  0.13245151
 -0.02918075 -0.17646685 -0.334053   -0.32732922 -0.25501484 -0.22591147
 -0.18084777  0.1158508   0.72490813  1.21245713  1.65501591  0.31973447
  0.01719448]","[-6.20344091e-04 -4.67615860e-04 -5.95649660e-04  9.67263831e-04
  2.29800006e-05  1.99582524e-04]","[ 6.34316369e-03 -7.68095998e-03 -1.16112617e-02 -4.82794156e-04
 -7.57187784e-03 -5.86782907e-03 -2.17358258e-03 -5.65191361e-03
 -1.74932311e-03  1.80504818e-03 -3.18642662e-03  6.06460993e-03
 -6.03791627e-03  5.69809562e-03 -5.85738123e-03 -1.35541243e-03
 -6.25500522e-05 -1.23627805e-03  9.00383642e-03  3.82913581e-04]",0.08370608351102246,"[ 6.34316369e-03 -7.68095998e-03 -1.16112617e-02 -4.82794156e-04
 -7.57187784e-03 -5.86782907e-03 -2.17358258e-03 -5.65191361e-03
 -1.74932311e-03  1.80504818e-03 -3.18642662e-03  6.06460993e-03
 -6.03791627e-03  5.69809562e-03 -5.85738123e-03 -1.35541243e-03
 -6.25500522e-05 -1.23627805e-03  9.00383642e-03  3.82913581e-04]"
AAP,"[-0.07289953 -0.1866869   0.00851205  0.30054046 -0.1498354  -0.05176838
 -0.27726462 -0.14145099  0.11326542  0.0885553  -0.21704656 -0.29854185
  0.14946164  0.00616347 -0.5019788  -0.07725301 -0.18340485 -0.22440243
 -0.16924022 -0.37532035 -0.01906536  0.28358724 -0.13511293 -0.71766214
 -0.16907119  0.08873672  0.14210261 -0.35919434  0.01080039 -0.35379596
  0.53751038  0.08522185  0.03697969 -2.67464204 -1.08202757 -2.67662027
 -3.36752648 -0.22494501 -4.61405611  1.76547384 -3.17985138  1.80857716
 -0.07408762 -0.28060929  1.96279366 -2.38101793  1.20108521 -2.58596362
 -0.73549572 -0.30957882 -1.50064286  2.46727196  0.60831883  0.        ]",-1.15475272760369,2.076477187107764,"[-3.08770755e-03 -1.60615355e-04 -1.17094988e-03 -5.12826354e-04
  3.01171796e-05 -4.90639729e-04]",-4.586407344120721,0.010189399700599622,0.7407559583850253,-0.036085000131284024,"[-0.11457332 -0.08423045 -0.06343793 -0.02090943  0.008836    0.05437701
  0.10274547  0.14139135  0.16076996  0.17267257  0.18579177  0.1240407
 -0.03196626 -0.18933712 -0.34817166 -0.34254779 -0.24835087 -0.23677764
 -0.16593456  0.12384245  0.72812727  1.16160997  1.6076232   0.34482646
  0.01158138]","[-1.22861979e-03 -6.40679460e-05 -7.44976933e-04  1.94970671e-03
 -1.09571658e-04  8.16080922e-04]","[ 4.86340794e-03 -9.69644791e-03 -1.14035455e-02 -5.51906024e-03
 -3.38572741e-03 -1.14274511e-02  5.44207636e-03 -1.07538267e-02
  4.72684305e-03  3.39867641e-04 -8.07681931e-05  6.99155595e-03
 -5.59271551e-03  6.03852355e-03 -7.62706643e-03 -3.01384408e-03
 -1.44713385e-03 -1.81311778e-03  9.19118924e-03  3.27777972e-03]",0.08327259239135154,"[ 4.86340794e-03 -9.69644791e-03 -1.14035455e-02 -5.51906024e-03
 -3.38572741e-03 -1.14274511e-02  5.44207636e-03 -1.07538267e-02
  4.72684305e-03  3.39867641e-04 -8.07681931e-05  6.99155595e-03
 -5.59271551e-03  6.03852355e-03 -7.62706643e-03 -3.01384408e-03
 -1.44713385e-03 -1.81311778e-03  9.19118924e-03  3.27777972e-03]"
AAPL,"[-2.56879337e-01 -7.58524264e-02  1.24924965e-02  1.17072007e-01
 -1.50557172e-01 -3.33797851e-01  1.53275323e-01 -1.15939816e-01
  9.02189992e-02 -8.79452898e-02  2.86247362e-02 -1.74228007e-01
  2.07385347e-01  2.29151085e-01 -5.94299120e-01  2.04469029e-03
 -2.69834551e-01 -1.50159992e-01 -4.48774398e-01  1.40131741e-03
 -2.39951055e-01  6.99971722e-02 -2.27024422e-01 -4.35214311e-01
 -5.08314035e-02 -2.44012783e-01  1.41568968e-01 -1.99357554e-01
 -1.05640403e-01 -3.48026292e-01  4.37898659e-01 -2.39529034e-01
 -5.18261733e-01 -3.23102938e+00 -4.96591944e-01 -4.37085024e+00
 -2.61762663e+00 -3.22688453e+00 -3.71449674e+00 -1.77118529e+00
 -2.94091337e+00 -8.90932586e-01 -1.11309663e+00 -1.10398676e+00
  5.31921330e-01 -1.48960671e+00  3.63636199e-01 -9.08066981e-01
 -5.50511529e-01  6.23888133e-01 -7.47057684e-01  1.87521790e+00
  7.51880532e-01  0.00000000e+00]",-1.3976251181704975,2.3460464176903115,"[-1.33188982e-03 -1.49080238e-03  1.62755376e-04 -1.44095717e-04
  4.64435488e-04  1.16777593e-05]",-4.769430458912829,0.00848521146057069,0.7371339915162279,-0.035108240349855574,"[-0.1145255  -0.08857595 -0.06342065 -0.02820076  0.02201489  0.05388854
  0.10159617  0.13428148  0.17007215  0.17747676  0.18882133  0.13510835
 -0.04193307 -0.18415386 -0.35344066 -0.33682455 -0.2728531  -0.18984414
 -0.19386107  0.09235126  0.7050738   1.23007039  1.63572082  0.30074209
  0.00806599]",[-0.00067658 -0.00051997 -0.00070868  0.00173502 -0.00092338 -0.00058175],"[ 0.00330516 -0.00806096 -0.01601549 -0.00331261 -0.01181333 -0.00950626
 -0.0045251  -0.01098225 -0.00247465 -0.00245712 -0.00235469  0.00217616
 -0.004313    0.00406045 -0.00304235 -0.00194378  0.00122943  0.00011014
  0.00678954  0.00405529]",0.08297999782726817,"[ 0.00330516 -0.00806096 -0.01601549 -0.00331261 -0.01181333 -0.00950626
 -0.0045251  -0.01098225 -0.00247465 -0.00245712 -0.00235469  0.00217616
 -0.004313    0.00406045 -0.00304235 -0.00194378  0.00122943  0.00011014
  0.00678954  0.00405529]"
ABBV,"[-0.20584844  0.07010051  0.05310157  0.00394913 -0.19095439 -0.09134061
 -0.30900134  0.04862227  0.06824448  0.04436963 -0.09419815 -0.10879179
  0.05542983  0.03756541 -0.2397143  -0.00386201 -0.16721742 -0.33503713
 -0.15185584 -0.04590382 -0.01443524  0.12488873 -0.12115297 -0.35609786
 -0.22350301 -0.06232309 -0.07946875 -0.20323958  0.1606988  -0.25491018
  0.44731208 -0.04483725  0.10954029 -1.6878002  -0.50761978 -1.55707387
 -1.97444592 -0.18619641 -2.72946312  1.31382937 -2.37595693  1.70121894
 -0.57642265  0.78664799  0.69251148 -0.42288781  1.00923041 -1.32428229
  0.41730171 -1.15566182  0.13312557 -0.88664323  0.85262844  0.        ]",-0.5912113372175845,1.5348734623385252,[-0.00263397 -0.00040949 -0.000209    0.00055089  0.00071255  0.00026916],-4.120742188764613,0.016232462418835775,0.7381386247716536,-0.0337745659430959,"[-0.11365987 -0.09123788 -0.06466672 -0.022146    0.00826965  0.06040873
  0.1005206   0.14007711  0.16521619  0.18061392  0.18090951  0.12442551
 -0.01879419 -0.18487977 -0.34579495 -0.35221446 -0.24492062 -0.20086792
 -0.16554075  0.09987224  0.73137012  1.24731768  1.59832607  0.32447929
 -0.0043092 ]",[-0.00081037  0.00027018 -0.00056675  0.00179722 -0.00038065  0.00102223],"[ 0.00750995 -0.00804689 -0.00844679 -0.00134459 -0.00346762 -0.00654852
  0.00366695 -0.00859052  0.00441495 -0.00137828  0.00273856  0.00336992
 -0.00073406  0.00568463 -0.00440746  0.00075342 -0.00348834  0.00228556
 -0.00017073  0.00393648]",0.08374581468781038,"[ 0.00750995 -0.00804689 -0.00844679 -0.00134459 -0.00346762 -0.00654852
  0.00366695 -0.00859052  0.00441495 -0.00137828  0.00273856  0.00336992
 -0.00073406  0.00568463 -0.00440746  0.00075342 -0.00348834  0.00228556
 -0.00017073  0.00393648]"
ABT,"[-0.44761295  0.24814051 -0.04343294 -0.02735575  0.02012906 -0.321224
  0.30267432  0.00862821  0.0375398  -0.07248853  0.12121445 -0.03967801
  0.22529769  0.33771398 -0.39211873  0.24335814 -0.02557272 -0.08237116
 -0.49466075 -0.03008586 -0.24924335  0.12463117 -0.18271319 -0.23134735
  0.02985819 -0.37035567  0.21031513 -0.0620809  -0.15581192 -0.29216731
  0.15365033 -0.01845688 -0.39338061 -2.37935432 -0.02045921 -3.49641048
 -0.95768109 -3.33028419 -1.49840295 -2.58321022 -0.70671849 -1.67033679
  0.21890922 -1.19793352  1.10629416 -0.72072398  1.1012698  -0.2666242
  0.5938226   0.32645613  0.04400654  0.37791098  0.03417418  0.        ]",-0.912244404928022,1.8784130113385207,"[-4.23338725e-03  5.39996653e-05 -1.54091126e-03 -2.93824056e-04
  5.77119888e-04 -4.91125257e-04]",-4.60448592092394,0.01000684499226897,0.7333790641146468,-0.03219684426717227,"[-0.11586839 -0.0919783  -0.05918623 -0.02779536  0.02674045  0.05722605
  0.09930548  0.13519122  0.17321715  0.18285197  0.18930431  0.14002124
 -0.03229733 -0.16844678 -0.33433024 -0.33306307 -0.27549352 -0.19555888
 -0.19354244  0.10053603  0.71114057  1.27216636  1.65451544  0.28279884
  0.01057794]",[-0.00020176 -0.00073695 -0.00068114  0.0009865  -0.00038444 -0.00016592],"[ 0.00564094 -0.00667849 -0.01376809  0.00148379 -0.01222054 -0.00370017
 -0.00729696 -0.00487605 -0.00478492  0.0009603  -0.00278297  0.00379774
 -0.00302006  0.00605706 -0.00194429  0.00163914  0.00065681  0.00222042
  0.00282923  0.00195801]",0.08323658973821817,"[ 0.00564094 -0.00667849 -0.01376809  0.00148379 -0.01222054 -0.00370017
 -0.00729696 -0.00487605 -0.00478492  0.0009603  -0.00278297  0.00379774
 -0.00302006  0.00605706 -0.00194429  0.00163914  0.00065681  0.00222042
  0.00282923  0.00195801]"
ACN,"[-3.82503862e-02 -6.18372213e-02  1.74101078e-02  8.13835347e-02
 -4.69584183e-02 -1.24803713e-01  8.21575126e-02 -2.71933322e-01
  9.34737748e-02 -1.18426217e-01 -5.55528826e-03 -1.93142928e-01
  8.54947399e-02  9.48775375e-02 -1.57169592e-01 -1.46095207e-01
 -2.63225741e-01 -9.30204178e-02 -1.88275315e-01  2.61685155e-01
 -2.87681869e-01 -2.12848494e-01  4.60755344e-02 -1.40184160e-01
  1.48518415e-03 -3.23585104e-02 -1.26848545e-01 -1.98953182e-01
  1.67939648e-01 -1.52891330e-01  3.37395878e-01 -4.65363944e-01
 -3.98739753e-01 -1.84857503e+00 -2.62838544e-01 -2.42589366e+00
 -1.87316957e+00 -2.09890346e+00 -2.65062147e+00 -1.64364485e+00
 -2.72782460e+00 -1.62045861e+00 -2.11828616e+00 -1.78750271e+00
 -1.26253265e+00 -1.85492194e+00 -1.09240196e+00 -1.15722877e+00
 -1.00131413e+00 -4.92971252e-02  1.30465790e-01  6.56666508e-01
  2.00694095e+00  0.00000000e+00]",-0.7684294251517768,1.720729409825951,[-0.00451624  0.00033844 -0.00166731 -0.00091505  0.0001478  -0.00029346],-4.322736893526505,0.013263532943822815,0.7414380878126882,-0.03494561668145187,"[-0.11440783 -0.08937115 -0.06105467 -0.02301032  0.01995992  0.04921159
  0.10205724  0.13359188  0.16883984  0.17703216  0.18335326  0.12794452
 -0.01315216 -0.19493834 -0.3548152  -0.33384923 -0.24791512 -0.16221477
 -0.20196558  0.04746255  0.75418671  1.2992956   1.65434859  0.33605337
 -0.00564189]",[-0.00079123  0.00035342 -0.00022137  0.00142508 -0.00136032 -0.00040546],"[ 0.00706943 -0.00729356 -0.01064228 -0.00090062 -0.00865624 -0.00650072
 -0.00457285 -0.01012233 -0.00451535 -0.0056415  -0.00442961 -0.00308091
 -0.00552144 -0.00026519 -0.00401375 -0.00292228 -0.00058506  0.00277597
  0.00325009  0.00775693]",0.08383233818486142,"[ 0.00706943 -0.00729356 -0.01064228 -0.00090062 -0.00865624 -0.00650072
 -0.00457285 -0.01012233 -0.00451535 -0.0056415  -0.00442961 -0.00308091
 -0.00552144 -0.00026519 -0.00401375 -0.00292228 -0.00058506  0.00277597
  0.00325009  0.00775693]"
ADBE,"[-0.32145573  0.36669083 -0.05520671 -0.08505144  0.19656669 -0.09299857
  0.24182638  0.00578758 -0.00395483 -0.02733631  0.08557086  0.01909704
  0.10511256  0.23099186  0.04725318  0.25485579  0.14919742  0.02374258
 -0.26510979 -0.00348426 -0.19728657  0.02873588  0.04686242  0.05561544
  0.09342594 -0.19085555  0.10066941 -0.00956212 -0.04491569 -0.09967362
 -0.09746094  0.06535228 -0.10270063 -0.66213325  0.26000578 -1.12252771
  0.47958475 -1.74813419  0.54253866 -1.99291729  0.96740085 -1.84434617
  0.83033148 -1.36366913  0.6745594  -0.55407977  0.65343087 -0.12475997
  0.6557299  -0.10102409  0.67554026 -0.82579202  0.50276189  0.        ]",-0.308031835483112,1.2600327790927865,"[-1.54002813e-03  1.85826747e-03 -6.88164858e-04 -1.28800757e-03
  6.29318832e-04 -4.66719151e-05]",-4.460725568839552,0.011553977039723499,0.7358626913706283,-0.031099870794730224,"[-0.11615565 -0.09330086 -0.05496899 -0.02200881  0.02501943  0.05729281
  0.09806037  0.13751188  0.17183276  0.18554082  0.18356918  0.13395611
 -0.00429495 -0.16849211 -0.32218932 -0.32655351 -0.25300015 -0.19612441
 -0.18725077  0.0843982   0.75291947  1.33498647  1.67324122  0.31104035
  0.0059105 ]","[-1.13005066e-04 -3.25819679e-04 -2.75169558e-04  2.53941106e-04
 -9.33573122e-05  5.37920656e-04]","[ 0.01035667 -0.00579376 -0.00732509  0.00578811 -0.00785896  0.0019359
 -0.00624483  0.00013095 -0.00547993  0.00215239 -0.00346434  0.00271229
 -0.00289987  0.00451249 -0.00219413  0.00213179 -0.00037139  0.00414153
 -0.00032786  0.00302545]",0.08412240104484388,"[ 0.01035667 -0.00579376 -0.00732509  0.00578811 -0.00785896  0.0019359
 -0.00624483  0.00013095 -0.00547993  0.00215239 -0.00346434  0.00271229
 -0.00289987  0.00451249 -0.00219413  0.00213179 -0.00037139  0.00414153
 -0.00032786  0.00302545]"
ADI,"[-0.24898129  0.07162044  0.01052911  0.11204618 -0.04968724 -0.23400034
  0.03440665 -0.22816757  0.09093952 -0.0230923  -0.07562411 -0.29275594
  0.17612511  0.1642034  -0.32454011 -0.01305813 -0.26595335 -0.19756574
 -0.33635648  0.01810414 -0.28049119 -0.03918254 -0.00704271 -0.4384118
 -0.06503098 -0.10882967 -0.00687625 -0.24973122  0.08126001 -0.3164729
  0.45542433 -0.31125812 -0.34106735 -2.74749866 -0.44683955 -3.51746846
 -2.41547679 -2.5950434  -3.5580899  -1.4115612  -3.01878083 -1.07505904
 -1.36745832 -1.62438243  0.21001404 -2.13897561  0.36416027 -1.81117948
 -0.25080789 -0.24182081  0.16641964  1.25663857  2.25431584  0.        ]",-1.1195524500731202,2.0732085579530244,[-0.00262693  0.00067838 -0.00083193 -0.00026485  0.00025559  0.0002248 ],-4.784399150610095,0.008359144826404942,0.7372894785055796,-0.033767737102290696,"[-1.14609176e-01 -8.86903052e-02 -6.10013003e-02 -2.55978595e-02
  1.85269618e-02  5.05154007e-02  1.01435663e-01  1.37090454e-01
  1.65879919e-01  1.72586620e-01  1.87632802e-01  1.31659625e-01
 -2.45138881e-02 -1.85459359e-01 -3.55353193e-01 -3.41447727e-01
 -2.62537583e-01 -1.90856933e-01 -1.99267454e-01  7.43219226e-02
  7.44701000e-01  1.23125896e+00  1.63458664e+00  3.21395909e-01
  5.11870908e-04]","[-8.82573781e-04  2.36232303e-05 -6.58279110e-04  1.76954698e-03
 -1.07074046e-03 -1.43259123e-04]","[ 0.0045697  -0.00788059 -0.01367182 -0.0026338  -0.00997191 -0.00896917
 -0.0036294  -0.01097525 -0.0029884  -0.00329394 -0.00384493  0.00121839
 -0.0061093   0.00381674 -0.00569023 -0.00111807 -0.00117043  0.00279749
  0.00517318  0.00846395]",0.08294893255626949,"[ 0.0045697  -0.00788059 -0.01367182 -0.0026338  -0.00997191 -0.00896917
 -0.0036294  -0.01097525 -0.0029884  -0.00329394 -0.00384493  0.00121839
 -0.0061093   0.00381674 -0.00569023 -0.00111807 -0.00117043  0.00279749
  0.00517318  0.00846395]"
ADM,"[-0.01435191 -0.03681576  0.07448865  0.31260056  0.10926478  0.1842282
 -0.37774298 -0.26372923  0.04353915  0.22743736 -0.42463023 -0.44297453
  0.0830194  -0.12712046 -0.10760214 -0.10917312 -0.11144646 -0.13404624
 -0.07450992 -0.46339908 -0.07356655  0.16769938  0.2527931  -0.66175795
 -0.09136797  0.35237865  0.09464218 -0.432768    0.0354217  -0.24963535
  0.48387058  0.02321419  0.28386299 -2.19306355 -1.05832633 -1.80411983
 -3.08824372  0.50973479 -4.17978328  2.08273894 -2.47141643  0.99334932
  0.51769778 -1.69175212  1.97734571 -3.51854268  0.90160114 -2.95472676
 -0.9319343   0.0113295  -0.24409617  2.79931541  3.48510518  0.        ]",-0.873395656478804,1.8082537005838144,"[-1.04506629e-03 -2.03802338e-04 -3.64101022e-04  4.71344679e-04
 -9.61666677e-05 -1.37335445e-04]",-5.573394207391564,0.0037975687965234764,0.7419085714464169,-0.03471452848747993,"[-0.11314437 -0.08396323 -0.05713108 -0.01467428  0.00584344  0.05058141
  0.10048435  0.14719321  0.15276172  0.16684009  0.18345265  0.11698899
 -0.00606536 -0.19206381 -0.34631919 -0.33655519 -0.23949353 -0.25209652
 -0.17252378  0.10370912  0.79531089  1.17633335  1.6243467   0.38474966
  0.01198659]",[-0.00148682  0.00011939 -0.00054025  0.00169548 -0.00023201  0.00142706],"[ 0.00607666 -0.00956671 -0.00892668 -0.00467008 -0.00114002 -0.01004233
  0.00623743 -0.00853443  0.00244935  0.00175898 -0.00406718  0.00702453
 -0.00887083  0.00477774 -0.00914743 -0.00351061 -0.00060304  0.00219243
  0.01019893  0.01125972]",0.08287210243330267,"[ 0.00607666 -0.00956671 -0.00892668 -0.00467008 -0.00114002 -0.01004233
  0.00623743 -0.00853443  0.00244935  0.00175898 -0.00406718  0.00702453
 -0.00887083  0.00477774 -0.00914743 -0.00351061 -0.00060304  0.00219243
  0.01019893  0.01125972]"
