,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.13318364  0.07237215 -0.04631635 -0.03474486  0.0272992   0.02389059
  0.04332771  0.02012201  0.0609991  -0.01109912  0.12056145  0.08216114
 -0.03851741 -0.12246102 -0.1261738  -0.05317926  0.15690477  0.0837355
 -0.08783162  0.13510454 -0.06131235 -0.01550432 -0.10183144  0.04566031
  0.06729975  0.00684236 -0.01143267 -0.00325103  0.07241083  0.07981164
 -0.0402927   0.0139606   0.00921648  0.5607746   0.47811531  0.00982058
 -0.90992477 -0.63675333  0.72911321  0.54326492  0.10115359  0.24124851
 -0.22937996 -0.48098003 -0.30082907 -0.18224309  0.57478809  0.63357125
  0.09511208  0.28869144 -0.82858339 -1.32353699  0.18360091  0.        ]",-0.10399944757291803,1.0795101126822055,[ 0.00016468 -0.00013479 -0.0001654   0.00025693 -0.00022097 -0.00017048],-6.360006829504237,0.0017293549011802006,0.8004212625471864,-0.03667028655826482,"[-1.38537784e-01 -1.14422150e-01 -7.76693236e-02 -3.60191843e-02
  6.98124187e-03  5.09997034e-02  9.41499724e-02  1.38263697e-01
  1.80281005e-01  2.03062979e-01  1.98984022e-01  1.58196043e-01
  4.85309938e-02 -1.18831409e-01 -2.93518986e-01 -3.52593374e-01
 -2.83079792e-01 -2.09496884e-01 -2.09277379e-01 -9.64160267e-02
  5.18375329e-01  1.22666566e+00  1.85407980e+00  1.31343595e+00
 -1.03961942e-04]",[ 0.00034877  0.00020981  0.00016964 -0.00056241 -0.00087263  0.00093109],"[ 1.14622573e-02 -1.16565904e-03 -1.23351677e-03  1.78002934e-03
 -2.50266418e-03  6.29057877e-03  1.27646244e-03 -1.76528243e-03
 -6.25259280e-06 -1.12588434e-03  1.57700149e-03  2.40140513e-04
 -6.67880987e-04  3.49334115e-03  1.43945575e-03 -1.28595982e-04
  1.10101506e-03 -1.38644349e-03 -2.55503429e-03  3.87408448e-04]",0.08262606707945766,"[ 1.14622573e-02 -1.16565904e-03 -1.23351677e-03  1.78002934e-03
 -2.50266418e-03  6.29057877e-03  1.27646244e-03 -1.76528243e-03
 -6.25259280e-06 -1.12588434e-03  1.57700149e-03  2.40140513e-04
 -6.67880987e-04  3.49334115e-03  1.43945575e-03 -1.28595982e-04
  1.10101506e-03 -1.38644349e-03 -2.55503429e-03  3.87408448e-04]"
AAL,"[ 1.46434328e-01  7.09862573e-02 -9.48818080e-02 -2.11998074e-02
  4.73165671e-02 -7.39545244e-03  2.27170200e-02 -1.28717322e-02
  9.30039131e-02 -1.28762475e-01  1.09704354e-01  9.66593755e-02
 -1.08826662e-02 -4.40968091e-02 -1.94795158e-01 -2.45006234e-02
  1.84902185e-01  1.30171944e-01 -6.41195245e-02  1.85902847e-01
 -1.94408835e-01 -3.23258078e-02 -4.24468687e-02  1.71500249e-02
  5.98565758e-02 -1.06815265e-01  1.39306622e-03  7.34978798e-02
 -4.21574033e-02  2.94603696e-03  1.43819841e-02 -7.18507461e-03
  5.75842865e-02  1.71484428e-01  2.59405756e-01  2.31675518e-01
 -5.74386237e-01 -6.98510886e-01  6.52115942e-01  9.20215014e-01
  5.38886896e-02 -5.01462894e-01 -6.57234164e-01 -3.56333087e-01
  4.64757901e-01  4.03419681e-01  2.79010039e-01  9.29075012e-02
 -5.92330425e-01  7.91369453e-02 -1.65258192e-01 -1.42404979e+00
  2.81621843e-01  0.00000000e+00]",0.06146727332020919,0.9110641604748964,"[ 7.21125654e-05 -7.78939190e-04  2.24354008e-04 -1.24390387e-04
  4.59573208e-05 -3.62055047e-05]",-5.781755930993413,0.0030832965960440697,0.8006876872254189,-0.03668458767733215,"[-1.39524116e-01 -1.14075983e-01 -7.71516395e-02 -3.68983256e-02
  6.34651691e-03  4.99551084e-02  9.51664978e-02  1.34203611e-01
  1.79793032e-01  2.03553969e-01  1.99721889e-01  1.61956258e-01
  4.44335794e-02 -1.16472181e-01 -2.91988816e-01 -3.48470069e-01
 -2.80603314e-01 -2.04091866e-01 -2.26261984e-01 -9.69864903e-02
  5.33196589e-01  1.22095469e+00  1.85411638e+00  1.29429862e+00
  7.30955173e-04]","[ 5.35906828e-04 -7.54204954e-05 -5.44047705e-05 -4.59825854e-04
 -9.32573006e-04  1.10456198e-03]","[ 0.01025936 -0.00180614 -0.00067682  0.00266719 -0.00271931  0.00612797
  0.00227949 -0.00192327 -0.00208766 -0.00246866  0.00208763  0.00235322
  0.00113013  0.00264997 -0.00011418 -0.0022453   0.00043885  0.00071677
 -0.00284364  0.00051986]",0.08271474252804849,"[ 0.01025936 -0.00180614 -0.00067682  0.00266719 -0.00271931  0.00612797
  0.00227949 -0.00192327 -0.00208766 -0.00246866  0.00208763  0.00235322
  0.00113013  0.00264997 -0.00011418 -0.0022453   0.00043885  0.00071677
 -0.00284364  0.00051986]"
AAP,"[ 4.20413950e-03 -1.70218299e-01 -3.76014638e-01 -3.00192283e-01
  8.53664122e-02  1.15643377e-01  2.62434691e-01 -3.86102308e-02
 -4.37535305e-02  3.01060239e-03  1.01963055e-01 -1.64149409e-01
 -6.98043553e-02  2.59312962e-01  6.11514743e-02 -6.70913485e-02
 -5.72302328e-04  2.71903581e-01  2.10303666e-01  8.53001953e-02
 -1.28378096e-01  1.76723047e-02 -1.22332274e-01 -1.06898123e-01
 -1.35573055e-01  9.30470434e-03 -1.48198529e-01 -2.11894617e-02
 -4.09952259e-02  2.80987534e-02 -5.89525822e-02  3.16940989e-02
  6.80038601e-02 -1.55965045e+00 -6.37289938e-01  1.39124443e+00
  2.21316394e+00  1.52533083e-01 -2.14016213e+00 -2.11247309e-01
  1.28370853e+00 -1.56892623e-02 -5.43335814e-01 -5.26034433e-02
  2.27580983e-01 -2.32425689e-01  4.68774717e-01  9.45674260e-01
 -8.48444746e-01 -4.57873214e-01 -3.69631810e-01 -2.65381287e+00
  5.07267232e-01  0.00000000e+00]",1.0326743063391168,-0.052963747812908336,"[ 3.89354054e-04 -5.51502295e-05  2.40234198e-05 -4.79827066e-05
  6.98280695e-05 -6.89131339e-05]",-6.058515116494211,0.002337869775712977,0.797827939604619,-0.03889732254258725,"[-0.14546025 -0.12082064 -0.07648856 -0.03363716  0.01265727  0.04970953
  0.0901101   0.13918924  0.17927067  0.18962232  0.19811006  0.17727408
  0.06060253 -0.12056785 -0.3052261  -0.34037678 -0.25385333 -0.21939767
 -0.22428383 -0.09028505  0.51663483  1.20073965  1.81147752  1.3134187
 -0.01303944]","[ 2.19175037e-04 -7.14465292e-05  1.71413959e-05 -6.39099458e-04
 -7.48008116e-04  1.20944815e-03]","[ 0.00480813 -0.00447791  0.00243455  0.01022972 -0.00035031 -0.00166524
 -0.0015874   0.00151464 -0.00061269 -0.00196924  0.00366075  0.00209461
 -0.00133629  0.00318435  0.00196083 -0.00372486 -0.00077312  0.00074274
 -0.00586102  0.00142704]",0.08271832050706673,"[ 0.00480813 -0.00447791  0.00243455  0.01022972 -0.00035031 -0.00166524
 -0.0015874   0.00151464 -0.00061269 -0.00196924  0.00366075  0.00209461
 -0.00133629  0.00318435  0.00196083 -0.00372486 -0.00077312  0.00074274
 -0.00586102  0.00142704]"
AAPL,"[-4.45098151e-02 -3.59866584e-02  3.41112704e-02  4.91510927e-02
  1.36545996e-01 -4.07206755e-02 -1.15047748e-01  3.27030572e-02
  4.93682400e-02 -1.31172192e-01 -3.36906870e-02 -1.72812766e-01
  8.17131467e-02  8.09076183e-03  6.47690642e-02  1.63203013e-01
  5.83750474e-02 -1.02640446e-03  2.32350002e-01  2.20683581e-01
  1.73296612e-01  7.33332417e-02 -4.00637071e-02 -1.52018337e-01
  8.26017932e-02  1.28058061e-01  3.43257434e-02 -3.00109990e-02
  5.84107416e-02 -3.69089871e-02  3.18402386e-02  1.35718923e-01
  1.55415959e-01  1.44288747e-01 -7.98966530e-02 -4.88170693e-01
  3.50907512e-01  8.80835824e-01 -1.01150110e-01 -8.54261508e-01
 -3.75674287e-01  5.19030668e-01  3.02256720e-01 -6.14750706e-01
  1.29572910e-01  7.86071770e-01  4.68081818e-02 -3.90810169e-01
 -3.03054188e-01 -1.40976957e-01 -5.59026908e-01 -4.49737111e-01
  2.29249981e+00  0.00000000e+00]",0.2746500830756134,0.7002444211576823,"[ 1.52875854e-04 -6.44553155e-04  9.23777481e-05  1.50473115e-04
 -1.10568057e-04 -6.35871520e-05]",-5.6102512345129645,0.003660149686285429,0.7968484737331061,-0.03765149592449386,"[-0.1370483  -0.11264124 -0.07520663 -0.03791258  0.00227689  0.05144097
  0.09411125  0.13333467  0.17452316  0.19107692  0.20572485  0.16394656
  0.06026149 -0.10593849 -0.29965181 -0.36116877 -0.25464552 -0.20128501
 -0.18753411 -0.07773492  0.53257227  1.17882578  1.86170588  1.33532315
  0.00197625]",[ 0.0001977   0.0001226  -0.00017604 -0.00044411 -0.00040112  0.00131855],"[ 0.0101324  -0.00287632 -0.0025747   0.00515893  0.00192544  0.00393506
 -0.00299507 -0.00325561  0.00088676  0.00036471  0.00138757  0.00158974
  0.00164928  0.00209866 -0.00132344 -0.00100345  0.00011876 -0.0003729
 -0.00037493  0.00603439]",0.08266854377752986,"[ 0.0101324  -0.00287632 -0.0025747   0.00515893  0.00192544  0.00393506
 -0.00299507 -0.00325561  0.00088676  0.00036471  0.00138757  0.00158974
  0.00164928  0.00209866 -0.00132344 -0.00100345  0.00011876 -0.0003729
 -0.00037493  0.00603439]"
ABBV,"[-0.00927057 -0.17500879 -0.26269971 -0.13914445  0.09411666  0.05758498
  0.10925801 -0.06673928 -0.00714992 -0.13396218  0.01180812 -0.17293201
  0.04395332  0.24943622  0.07857552  0.04076251  0.01121426  0.16925304
  0.24847257  0.12544572 -0.06745951  0.0265002  -0.0247807  -0.15950349
 -0.10346232 -0.01640844 -0.08179622  0.00828971 -0.12881986 -0.05806037
  0.0157693   0.03882289  0.09947228 -1.44220456 -0.70159553  1.04043043
  2.05082969  0.42493357 -1.79246702 -0.36302937  0.68868875 -0.37667839
 -0.29193309  0.14579602  0.55449385  0.35237591 -0.03826498 -0.15196331
 -1.05368728 -0.29477467  0.30176454 -1.69054999  1.32870695  0.        ]",0.9786300838448306,0.0023492641209877196,"[ 6.33555724e-04  1.52145592e-04 -6.19799516e-05  1.65220091e-04
 -8.45362933e-05 -1.70703246e-04]",-6.108231449533933,0.0022244814437082493,0.7975570107579514,-0.03894006732262884,"[-0.14314914 -0.11703983 -0.0762759  -0.03526101  0.00840421  0.04860194
  0.09162354  0.13400838  0.17593324  0.18986744  0.20324151  0.17625537
  0.06147869 -0.11339217 -0.30370014 -0.34848153 -0.25147824 -0.21360534
 -0.21773649 -0.08560845  0.53768993  1.18552112  1.81916052  1.31063485
 -0.00791477]",[ 0.00027564 -0.00032694 -0.00022805 -0.00049207 -0.0006965   0.00127911],"[ 0.00515404 -0.00466344  0.00147443  0.00975383  0.00045731 -0.00069097
 -0.00196324 -0.00024131 -0.00161395 -0.00138731  0.00418693  0.00296144
  0.00035973  0.00179778 -0.00103914 -0.00406337 -0.00034158  0.00275007
 -0.00333172  0.0035693 ]",0.08273992436223912,"[ 0.00515404 -0.00466344  0.00147443  0.00975383  0.00045731 -0.00069097
 -0.00196324 -0.00024131 -0.00161395 -0.00138731  0.00418693  0.00296144
  0.00035973  0.00179778 -0.00103914 -0.00406337 -0.00034158  0.00275007
 -0.00333172  0.0035693 ]"
ABT,"[-1.39451099e-03 -2.09295626e-01 -2.89456480e-01 -1.71008816e-01
  6.12496325e-02  3.85681003e-02  1.58369545e-01 -8.28646098e-02
  3.96612704e-02 -1.08024412e-01  2.53288523e-02 -1.80726966e-01
  7.52402877e-02  2.57332244e-01  8.17968912e-02  7.42742827e-02
  3.98048178e-02  1.66392336e-01  2.70274479e-01  1.56429593e-01
 -3.55884716e-02  1.26785009e-02 -4.90556087e-03 -1.84980539e-01
 -1.08018143e-01  4.13349758e-02 -1.18741337e-01 -2.61949469e-02
 -7.66902853e-02 -5.11128862e-02 -2.52073370e-02  1.07174763e-01
  8.06896688e-02 -1.44621502e+00 -6.74831281e-01  1.05102031e+00
  2.21747135e+00  6.22453196e-01 -1.94517108e+00 -4.60606863e-01
  6.87213228e-01 -3.61980403e-01 -1.75944582e-01  2.69376630e-01
  5.49644991e-01  9.06178865e-02 -8.43660235e-02  2.68114403e-01
 -8.19450880e-01 -4.52790020e-01 -2.07313458e-01 -2.23856008e+00
  1.61785552e+00  0.00000000e+00]",0.7552621919326383,0.22473159504394927,"[8.35751080e-04 2.31389795e-04 1.36799652e-04 1.34155769e-04
 6.28452746e-05 1.61525954e-05]",-5.6124868708637905,0.003651976062626751,0.7977153704829913,-0.039257773958669605,"[-0.14370259 -0.11779163 -0.07709823 -0.03575166  0.00975441  0.04812788
  0.09297771  0.134945    0.1763942   0.18934781  0.20473805  0.17663811
  0.06173083 -0.11106528 -0.30171474 -0.34879524 -0.24997208 -0.21064654
 -0.21436382 -0.0890451   0.54259338  1.18016092  1.81907546  1.31925871
 -0.01077788]",[ 0.00017185 -0.00019478 -0.00022445 -0.00055489 -0.0004948   0.00120728],"[ 5.16168259e-03 -4.57690824e-03  1.50344896e-03  1.02114183e-02
  1.02225632e-03 -1.14972871e-03 -2.27553926e-03 -2.78693333e-04
 -1.57608359e-03 -1.04518812e-03  4.59290373e-03  2.99237965e-03
 -4.27470884e-04  1.63040313e-03  8.13744857e-05 -3.46704319e-03
 -7.63515552e-04  1.18392075e-03 -4.76787640e-03  4.45588778e-03]",0.08269658724618884,"[ 5.16168259e-03 -4.57690824e-03  1.50344896e-03  1.02114183e-02
  1.02225632e-03 -1.14972871e-03 -2.27553926e-03 -2.78693333e-04
 -1.57608359e-03 -1.04518812e-03  4.59290373e-03  2.99237965e-03
 -4.27470884e-04  1.63040313e-03  8.13744857e-05 -3.46704319e-03
 -7.63515552e-04  1.18392075e-03 -4.76787640e-03  4.45588778e-03]"
ACN,"[ 4.99287600e-02 -1.96264021e-01 -2.77535559e-01 -1.88319604e-01
 -1.26367935e-02  1.14883561e-01  2.25051226e-01 -7.79735950e-02
  1.18460800e-03  1.25833053e-02  4.72083647e-02 -9.79513656e-02
  4.56158301e-02  1.98259809e-01  7.76328977e-02 -7.79198599e-02
  3.29526726e-02  1.65700467e-01  1.23122777e-01  1.07398923e-02
 -6.30221396e-02 -2.26644668e-02 -2.70417943e-02 -8.26533070e-02
 -1.40709848e-01  1.35403615e-02 -1.57850784e-01 -3.72097306e-02
 -5.67643551e-02  2.11313022e-02 -4.95679231e-02 -1.59485843e-02
 -2.08255135e-02 -1.34305462e+00 -4.91846526e-01  1.33588354e+00
  1.75806528e+00 -5.65076485e-02 -1.82816584e+00 -1.39518705e-01
  1.01816249e+00 -2.21638464e-01 -2.27538558e-01  4.80645039e-01
  1.04247798e-01 -5.11457656e-01 -7.71172477e-02  3.09995425e-01
 -1.96361553e-01  3.38991017e-01 -1.56016331e-01 -2.14888789e+00
  3.42318347e-01  0.00000000e+00]",0.7970299387115695,0.18149592579809143,"[ 2.64601785e-04  5.86060798e-04 -1.81794087e-04  1.65633373e-04
  7.84270083e-05  1.34221078e-04]",-5.902614500436862,0.0027322918938301782,0.7987473005075235,-0.03914315008579469,"[-0.14341816 -0.11815599 -0.07886648 -0.03361852  0.01179086  0.04823642
  0.09164656  0.13939702  0.17720058  0.19353042  0.20332484  0.17389164
  0.06147474 -0.12107533 -0.30159381 -0.3484159  -0.2632537  -0.22544037
 -0.21491372 -0.09648141  0.53421596  1.20460147  1.80747089  1.31476623
 -0.012904  ]","[ 1.77078445e-04 -1.29730430e-04  9.75948865e-06 -6.02313133e-04
 -8.83392927e-04  9.29139597e-04]","[ 0.0054507  -0.00399289  0.00227513  0.00898485 -0.00095676 -0.00081717
 -0.00124833  0.00071515 -0.00121442 -0.00112581  0.00511262  0.00173807
 -0.0020491   0.00166547  0.00013917 -0.00179942  0.00139421  0.00129723
 -0.00436032  0.00120744]",0.08272271941517956,"[ 0.0054507  -0.00399289  0.00227513  0.00898485 -0.00095676 -0.00081717
 -0.00124833  0.00071515 -0.00121442 -0.00112581  0.00511262  0.00173807
 -0.0020491   0.00166547  0.00013917 -0.00179942  0.00139421  0.00129723
 -0.00436032  0.00120744]"
ADBE,"[ 0.02624789 -0.22865448 -0.1264287  -0.0984817   0.04077574  0.12894615
  0.09688791 -0.01962125 -0.03608111 -0.0496739  -0.00731191 -0.20142687
  0.08895231  0.15392042  0.13538962  0.0161075  -0.04135772  0.12350165
  0.18723228  0.0467359   0.09751756  0.06499974 -0.0674456  -0.12702733
 -0.11908104  0.04849083 -0.0873246  -0.05679037 -0.03391396  0.00963257
  0.00276519  0.004102    0.06842352 -1.00452058 -0.3525648   0.96239404
  1.44606564  0.16607166 -1.77603939 -0.63797685  0.957977    0.32561699
 -0.07908098  0.08293892  0.03894309 -0.07357459 -0.24343821 -0.24144226
 -0.03069505  0.34217853 -0.20589472 -1.24647648  1.53834044  0.        ]",0.5039159403426899,0.4732711888283354,"[3.22313562e-04 3.20028605e-04 4.19231673e-05 9.30206138e-05
 4.09482943e-05 7.55605112e-05]",-5.8658389278989995,0.0028346439857718886,0.7982711617995931,-0.039439773026477914,"[-0.14034838 -0.11609301 -0.07761709 -0.03327153  0.00823677  0.05005947
  0.09083777  0.13663565  0.17532607  0.18926023  0.205869    0.17139534
  0.06493435 -0.11547604 -0.30595096 -0.35171462 -0.25764077 -0.22136535
 -0.19654015 -0.08148182  0.52433543  1.1902335   1.81168567  1.32307049
 -0.00789487]","[ 1.08138496e-04 -1.05772904e-04 -4.37380082e-05 -5.11122021e-04
 -7.86251347e-04  1.15006096e-03]","[ 0.00645238 -0.00362555  0.00129156  0.00813026 -0.00027407 -0.00068941
 -0.00259487  0.00055736  0.00036447 -0.00056537  0.00386074  0.00161191
 -0.0009607   0.00129385 -0.00127555 -0.00102986  0.00148617  0.0010887
 -0.00204039  0.00436971]",0.08274526328205754,"[ 0.00645238 -0.00362555  0.00129156  0.00813026 -0.00027407 -0.00068941
 -0.00259487  0.00055736  0.00036447 -0.00056537  0.00386074  0.00161191
 -0.0009607   0.00129385 -0.00127555 -0.00102986  0.00148617  0.0010887
 -0.00204039  0.00436971]"
ADI,"[-0.14580957 -0.04381861 -0.03902506 -0.08285329  0.25028219  0.09734934
 -0.05149017  0.11881566 -0.09723157  0.01440022 -0.03741328 -0.34888196
 -0.04875531  0.06905936  0.21007767  0.0458307  -0.06780478  0.08295931
  0.33992429  0.11653215  0.2451637   0.11869062 -0.20913391 -0.16856617
  0.05363268  0.20294391 -0.00482915 -0.052642    0.14139457  0.03280482
  0.02579752  0.05943551  0.21190862 -0.26171184 -0.26052262 -0.25657988
  1.02099042  1.07570508 -1.01752201 -1.66142142  0.35566401  1.64289905
  0.25916124 -1.22898507 -0.42250983  0.77424504  0.43685187 -0.33405378
 -0.23526123  0.20140456 -0.63204065 -0.67353352  1.85522624  0.        ]",0.505897313101085,0.46647822601236727,[ 0.00041252  0.00012892 -0.00016624  0.00037476 -0.00027839 -0.00020178],-5.762254542695543,0.0031440152852836847,0.794811692852714,-0.037712434800441424,"[-1.38620669e-01 -1.15850122e-01 -7.25229536e-02 -3.42359479e-02
  3.93322020e-03  5.44553615e-02  8.94126022e-02  1.38608370e-01
  1.74346065e-01  1.82136180e-01  2.00888701e-01  1.67175288e-01
  6.93441738e-02 -1.15305585e-01 -3.08561837e-01 -3.55918159e-01
 -2.42802432e-01 -2.14957598e-01 -1.81127623e-01 -7.02925849e-02
  4.94113853e-01  1.17849578e+00  1.85410301e+00  1.34828898e+00
 -1.59224253e-03]","[ 1.49186001e-04  3.54032443e-04  6.24826337e-05 -4.99070207e-04
 -5.82082529e-04  1.50990611e-03]","[ 0.00884184 -0.00347114 -0.0019274   0.00700413  0.00250033  0.00135755
 -0.00546318 -0.00111902  0.00411051  0.00052645 -0.00029327  0.00018731
  0.0012541   0.00331568 -0.00112234 -0.00086516  0.0012402  -0.00038882
 -0.00100305  0.00500322]",0.08267276666050684,"[ 0.00884184 -0.00347114 -0.0019274   0.00700413  0.00250033  0.00135755
 -0.00546318 -0.00111902  0.00411051  0.00052645 -0.00029327  0.00018731
  0.0012541   0.00331568 -0.00112234 -0.00086516  0.0012402  -0.00038882
 -0.00100305  0.00500322]"
ADM,"[-1.34749111e-01  6.19110014e-02 -1.16640766e-01 -8.44085479e-03
  1.17396077e-01  1.73021994e-03 -7.37826178e-04 -1.90808716e-02
  5.69824512e-02  9.32272978e-02 -7.72542780e-02 -1.70311706e-01
  3.12279498e-02  3.75200195e-02  1.85787463e-01  1.38985019e-02
  9.54730027e-02 -8.73969566e-02  2.26820311e-01  3.89393819e-02
  1.70814334e-01 -9.10762208e-02 -1.47632583e-03 -1.55805042e-01
  9.65911579e-02  2.49262134e-01 -7.44559356e-02 -3.21246635e-02
  1.25054007e-01 -1.92858635e-02 -3.05982621e-02  7.98056400e-02
  1.37746241e-02 -2.59912213e-01 -2.46021198e-01 -4.96245028e-01
  7.53582087e-01  1.25598747e+00 -2.68083212e-01 -1.38058281e+00
 -5.93648424e-01  8.07779311e-01  9.32353353e-01 -2.10508563e-01
 -5.76188923e-01  1.69652056e-01  1.43893492e-02 -5.02041114e-01
  7.80849773e-02  8.06156289e-01 -2.55706965e-01 -1.18736424e+00
  4.36389245e-01  0.00000000e+00]",0.5032245528348883,0.4723920314434165,"[ 1.42609758e-04  1.06542335e-04 -9.10543696e-05  9.53461070e-05
  1.78520452e-05  3.59465499e-05]",-6.057270370887788,0.0023407816407343116,0.7950340796474028,-0.03673671781218257,"[-0.14017048 -0.11402357 -0.07565589 -0.03679737  0.00544849  0.04970385
  0.0941418   0.14202129  0.17254309  0.19062137  0.20396573  0.16534359
  0.06758987 -0.11673886 -0.2972364  -0.3701463  -0.25492042 -0.22089286
 -0.18859885 -0.10284312  0.53852031  1.18561583  1.86365824  1.35253953
 -0.0053552 ]","[ 2.34293168e-04  3.44661146e-04 -1.70248416e-05 -5.70265935e-04
 -5.46779326e-04  9.24385115e-04]","[ 8.94018397e-03 -3.32930256e-03 -2.60803755e-03  6.26752425e-03
  3.03050323e-03  3.36958384e-03 -4.58525294e-03 -3.95992800e-03
  1.69533978e-03  2.11753059e-03  2.56706956e-03 -4.26578632e-04
 -2.18878192e-04  2.01833167e-03 -1.69182450e-03  4.80936124e-05
  2.81261522e-03  6.42840645e-04 -2.26626294e-03  1.44351528e-03]",0.08246308320917115,"[ 8.94018397e-03 -3.32930256e-03 -2.60803755e-03  6.26752425e-03
  3.03050323e-03  3.36958384e-03 -4.58525294e-03 -3.95992800e-03
  1.69533978e-03  2.11753059e-03  2.56706956e-03 -4.26578632e-04
 -2.18878192e-04  2.01833167e-03 -1.69182450e-03  4.80936124e-05
  2.81261522e-03  6.42840645e-04 -2.26626294e-03  1.44351528e-03]"
