,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08876293 -0.32711102  0.28769775  0.12327397  0.01625851 -0.13759611
  0.15099926 -0.02746132  0.17570584 -0.37189984 -0.25160032 -0.20403989
  0.14661567  0.41350382 -0.01907021  0.10959362  0.13684982 -0.18599727
 -0.04641294  0.29175724 -0.14839219  0.35397692 -0.11731803  0.04291569
  0.11638695  0.27459745 -0.21624002  0.29061518 -0.02808847 -0.26752418
 -0.25748785  0.16944177  0.24597781  0.88090788 -1.60568615 -0.99928636
 -2.51813973 -2.83420898 -0.51273987 -1.40399341  1.81739558  0.95100698
  1.12542063  0.73703152 -0.6499701  -0.19230013 -0.78966522 -0.33729541
 -0.63725822 -0.24905886 -1.24911515 -1.87115244 -1.75414975  0.        ]",0.7864413479019965,0.1738874975215301,[ 0.00185338 -0.00139142  0.00052616  0.00014216 -0.00039565 -0.0008095 ],-4.658091261449054,0.00948454865891462,0.7954115862234252,-0.04060776323059972,"[-0.11606478 -0.09712588 -0.06491016 -0.03264921  0.01884134  0.05458464
  0.10266503  0.12417445  0.1597933   0.17926139  0.18014477  0.13064121
 -0.02588841 -0.19598312 -0.32923884 -0.32190263 -0.22807903 -0.16813009
 -0.16947031  0.20781507  0.77167595  1.32213184  1.51799376  0.04821534
 -0.01957972]",[ 0.00105026  0.00027879 -0.00018354 -0.00135929  0.00065525  0.00028014],"[ 0.01126514 -0.0124802  -0.00870365 -0.00031273 -0.01246377  0.00188908
 -0.00329787  0.00376775  0.00202158  0.00349658  0.00321486  0.00215612
 -0.00158475 -0.00031561 -0.00092289 -0.00157275 -0.00078289 -0.00150313
 -0.00331816 -0.00558521]",0.08579311563436193,"[ 0.01126514 -0.0124802  -0.00870365 -0.00031273 -0.01246377  0.00188908
 -0.00329787  0.00376775  0.00202158  0.00349658  0.00321486  0.00215612
 -0.00158475 -0.00031561 -0.00092289 -0.00157275 -0.00078289 -0.00150313
 -0.00331816 -0.00558521]"
AAL,"[ 0.24035199  0.10217239  0.163756    0.20948758  0.10389701  0.17669187
  0.04975841 -0.04725301  0.50322107 -0.55189865 -0.31429038 -0.27070143
 -0.08777037  0.34259736 -0.08145173  0.18957998 -0.00811281  0.01388636
 -0.19573204  0.43091277  0.0085862   0.0049047   0.02397199  0.26980958
  0.29912682  0.39803981 -0.01903842  0.50089433  0.11790754 -0.1206102
 -0.15976076  0.13997644 -0.00489921  0.24822076 -0.36538777  0.35448332
 -1.2032139  -1.42737677 -1.78935532 -2.93055421  0.06214674 -0.83354063
  2.52810701  2.04904539  1.38010889  1.78173406 -1.66385001 -0.63934269
 -1.71473139 -0.25595148 -0.36837673  0.31486151 -2.09054658  0.        ]",0.2228226166503629,0.7276689613527247,"[-8.17127230e-05 -3.80051562e-04 -6.50883018e-04  7.77229759e-04
 -8.66962731e-04 -6.58982040e-04]",-4.643482481900531,0.009624123365161087,0.7983535165412264,-0.036664128379143984,"[-0.11909549 -0.094992   -0.06278611 -0.02431132  0.01624654  0.05457634
  0.11365186  0.11744573  0.15809904  0.17435078  0.16738734  0.12637972
 -0.0300705  -0.19015189 -0.33941016 -0.30693181 -0.24205776 -0.15122563
 -0.14665136  0.15089045  0.80536502  1.37086218  1.56339481  0.06378638
 -0.00886203]",[ 0.00151643  0.00060848  0.00019149 -0.00112118  0.00054286 -0.00036492],"[ 0.00956114 -0.00847132 -0.00488559  0.00318461 -0.00823764 -0.00127793
 -0.00764001 -0.00111955 -0.00275995  0.00635523  0.00716036  0.00725978
  0.00401708 -0.00307628 -0.0020412  -0.00375463 -0.00101778  0.00037995
  0.00332359 -0.00638929]",0.08651267171757918,"[ 0.00956114 -0.00847132 -0.00488559  0.00318461 -0.00823764 -0.00127793
 -0.00764001 -0.00111955 -0.00275995  0.00635523  0.00716036  0.00725978
  0.00401708 -0.00307628 -0.0020412  -0.00375463 -0.00101778  0.00037995
  0.00332359 -0.00638929]"
AAP,"[ 0.07182905 -0.35124981  0.41925984  0.04283621 -0.00882357  0.06711145
  0.12405508  0.04693958  0.41051563 -0.42100895 -0.35105574 -0.07388882
  0.12988971  0.54265194 -0.01574267  0.02401013 -0.01639449 -0.29182834
 -0.04445717  0.5850877  -0.24850614  0.26586428 -0.09834228 -0.01672134
  0.16994696  0.5444075  -0.31491534  0.35354076 -0.11845579 -0.14906296
 -0.29924574  0.25651512  0.17201849  1.139665   -1.72259212 -0.63166054
 -2.96953514 -2.84226861 -1.2663348  -1.96374324  1.34170905  0.86564586
  1.07253858  0.7778475  -1.42927536 -1.26969961 -1.79079988 -2.02017315
 -0.49502444 -1.02263274 -0.5218028  -2.6413402  -1.83849792  0.        ]",0.7351484943133422,0.21401367331781568,"[-1.82020228e-03  2.28691001e-04 -8.70602385e-04 -1.08044215e-03
 -4.09939082e-07 -8.27565425e-04]",-4.608497753894087,0.009966779623123298,0.7950829458109139,-0.04082681356396641,"[-0.11313601 -0.09889841 -0.0654927  -0.02724394  0.01822575  0.05759079
  0.11025257  0.12241427  0.15598656  0.18446615  0.1791235   0.13757411
 -0.02428623 -0.20172407 -0.33912829 -0.33271523 -0.22444768 -0.13556218
 -0.18206376  0.19428464  0.77836719  1.3027763   1.52801707  0.0775095
 -0.02609009]","[ 1.20053150e-03 -4.31457149e-05  8.04847308e-05 -1.47911476e-03
  8.65053376e-04  9.85402122e-05]","[ 1.19896329e-02 -1.29022451e-02 -7.70850867e-03 -1.50746881e-03
 -1.25646224e-02 -2.06888755e-04 -4.82232683e-03  2.39104377e-03
  1.62344432e-03  3.30696008e-03  3.39494916e-03 -4.46517412e-05
 -4.58201367e-03 -3.11586444e-03 -5.34418140e-03 -1.51505141e-03
 -3.04616624e-03  3.13847686e-04 -5.12126787e-03 -5.44427460e-03]",0.0854177705361705,"[ 1.19896329e-02 -1.29022451e-02 -7.70850867e-03 -1.50746881e-03
 -1.25646224e-02 -2.06888755e-04 -4.82232683e-03  2.39104377e-03
  1.62344432e-03  3.30696008e-03  3.39494916e-03 -4.46517412e-05
 -4.58201367e-03 -3.11586444e-03 -5.34418140e-03 -1.51505141e-03
 -3.04616624e-03  3.13847686e-04 -5.12126787e-03 -5.44427460e-03]"
AAPL,"[-0.03258437 -0.45448727  0.38154912  0.0900032  -0.03812929 -0.21343426
  0.22490157 -0.04600302 -0.05572498 -0.15378324 -0.24023459 -0.23032005
  0.36060752  0.35136324 -0.02325438  0.07032447  0.21126227 -0.18716198
 -0.06403026  0.20896991 -0.11465004  0.47506197 -0.12083155 -0.07363512
  0.09955899  0.29933648 -0.26846128  0.1674865  -0.15618357 -0.32451175
 -0.29492013  0.04144949  0.42103251  1.08996538 -2.29380068 -1.93569479
 -3.22872038 -3.91507389  0.2947107  -0.68158794  3.0447304   1.83267831
  0.80396277  0.27603588 -1.3063278  -0.95164364 -0.15816294 -0.07591004
  0.16627917 -0.28942188 -0.90168842 -1.77267454 -0.17883459  0.        ]",1.14991275603914,-0.2068721018426991,"[ 2.37058897e-04 -4.69797472e-04  1.32271154e-04 -4.32087042e-04
  4.94690896e-05 -3.87439749e-04]",-4.80094168792192,0.00822200084345005,0.7930565658708547,-0.04175337647630871,"[-0.11386211 -0.09787069 -0.06624805 -0.03462857  0.02073082  0.05395675
  0.09504042  0.13187772  0.15939054  0.17957696  0.1916903   0.12745468
 -0.02637967 -0.19886418 -0.32396854 -0.32098511 -0.23097055 -0.17784368
 -0.16598889  0.22750526  0.76625894  1.29791254  1.51082245  0.05002565
 -0.02294381]","[ 7.57554605e-04 -3.43590861e-05 -3.08893719e-04 -1.42288568e-03
  3.57549280e-04  6.88555544e-04]","[ 0.01180982 -0.01461272 -0.01136729 -0.00224682 -0.01556025  0.00391825
 -0.00124615  0.00725862  0.00431933  0.00321001  0.00182374  0.00074235
 -0.00366927  0.00165843 -0.00013643  0.00043246 -0.00074409 -0.00038165
 -0.00347533 -0.0012134 ]",0.08562373168177621,"[ 0.01180982 -0.01461272 -0.01136729 -0.00224682 -0.01556025  0.00391825
 -0.00124615  0.00725862  0.00431933  0.00321001  0.00182374  0.00074235
 -0.00366927  0.00165843 -0.00013643  0.00043246 -0.00074409 -0.00038165
 -0.00347533 -0.0012134 ]"
ABBV,"[-0.00673525 -0.2927257   0.12945787  0.06108333  0.05776064 -0.39874006
  0.18965471 -0.10319509  0.0072761  -0.24064055 -0.12151989 -0.1234247
  0.09812106  0.21241022 -0.01231464  0.13335471  0.18287978 -0.39704345
  0.1642085  -0.0474099  -0.15935983  0.2367715  -0.22851229  0.07025375
  0.06425238 -0.01070954 -0.13049905  0.18761185 -0.06884144 -0.25326063
 -0.22855974  0.133371    0.11280742  0.55944204 -1.19411388 -0.95841729
 -1.30710085 -1.34439864  0.45765783  0.34229989  1.46343238  1.42417086
 -0.22056728  0.36643928 -1.10260882  0.23232497 -0.56776998  0.54021564
 -1.52561911 -0.60749737 -2.49303105 -2.52403839 -1.62034168  0.        ]",0.525662632627752,0.4236877891044425,"[2.26357873e-05 4.05247913e-04 2.62790834e-04 2.98234505e-05
 3.08473894e-04 5.40567480e-04]",-4.137508704655062,0.015962569484409595,0.7935582268490133,-0.04025729816982534,"[-0.11952643 -0.09868704 -0.06388922 -0.03947688  0.01959201  0.05151917
  0.09724536  0.12890296  0.16501072  0.18276734  0.1773248   0.11967219
 -0.02660034 -0.19551568 -0.32776107 -0.33881516 -0.20796779 -0.20526029
 -0.16831247  0.1879143   0.74464676  1.33688872  1.50341647  0.01597969
 -0.01427323]",[ 0.00078714  0.00027603 -0.00010156 -0.00123115  0.00063443 -0.00014449],"[ 0.01035363 -0.01124567 -0.00853851  0.0029622  -0.00811852  0.00465621
  0.00145287  0.00283607  0.00367179 -0.00046384  0.00203874  0.00047669
 -0.00052749  0.0001956   0.00135774 -0.00462277 -0.00168429 -0.00458226
 -0.00588153 -0.00540727]",0.08559386343797486,"[ 0.01035363 -0.01124567 -0.00853851  0.0029622  -0.00811852  0.00465621
  0.00145287  0.00283607  0.00367179 -0.00046384  0.00203874  0.00047669
 -0.00052749  0.0001956   0.00135774 -0.00462277 -0.00168429 -0.00458226
 -0.00588153 -0.00540727]"
ABT,"[-0.0697878  -0.35077653  0.1159566   0.25774601  0.06896865 -0.32148644
  0.19694897 -0.28338109 -0.21993955 -0.06226997 -0.05167042 -0.34850775
  0.33586208  0.15304987  0.07075647  0.12123695  0.47457145 -0.06802649
 -0.06229522 -0.26063603  0.07391469  0.45597301 -0.12286326  0.0873487
  0.0843189  -0.05530833 -0.04562331  0.06211369  0.02408305 -0.48799762
 -0.17433329 -0.07800106  0.34710669  0.20663703 -1.43996873 -1.83742953
 -1.41864478 -2.54292257  1.58747061  0.60380473  3.09537225  2.26679805
  0.75951509  0.76069044 -0.56779632  0.62503867  0.24134788  1.53780515
 -0.33438684  0.84659129 -1.56339599 -0.22418659 -0.96415863  0.        ]",0.6185495764479217,0.33658139056956654,[-0.0016609  -0.00069027 -0.00096886 -0.00115601 -0.0003409  -0.00147181],-4.831204778667117,0.00797690506936721,0.7923345486964822,-0.04077691371132876,"[-0.11976207 -0.09411885 -0.06374356 -0.03740388  0.01988758  0.04622571
  0.09036176  0.13515494  0.16685182  0.17448428  0.19081048  0.11646295
 -0.0226425  -0.19644418 -0.30776267 -0.30852092 -0.23390048 -0.22837972
 -0.1407167   0.22079771  0.76145979  1.34235024  1.51143772  0.01041595
 -0.00847411]",[ 0.00048279  0.00054462 -0.0006407  -0.00109845  0.00012452  0.00048696],"[ 0.00936765 -0.01186848 -0.01099193  0.00262677 -0.01145384  0.0076764
  0.00213639  0.00755768  0.00591118  0.00278224  0.00311105  0.00254248
  0.00071797  0.00264976  0.00421497 -0.00087616  0.00257911 -0.00199162
  0.0001052  -0.0037273 ]",0.08608127381651026,"[ 0.00936765 -0.01186848 -0.01099193  0.00262677 -0.01145384  0.0076764
  0.00213639  0.00755768  0.00591118  0.00278224  0.00311105  0.00254248
  0.00071797  0.00264976  0.00421497 -0.00087616  0.00257911 -0.00199162
  0.0001052  -0.0037273 ]"
ACN,"[-2.57303490e-02 -5.45306465e-01  3.48004159e-01  1.02161831e-01
 -1.82315912e-03 -7.06979773e-02  1.40216436e-01 -7.43068410e-02
  1.91005935e-01 -2.85464257e-01 -2.08158772e-01 -8.22874393e-02
  2.44191726e-01  5.06139098e-01  9.88224776e-02 -2.48999900e-02
  2.04694800e-01 -2.99782208e-01  1.57878559e-02  3.07230526e-01
 -2.26116640e-01  4.53616472e-01 -1.49171431e-01 -5.28295672e-02
  6.00573526e-02  3.19413722e-01 -3.09259664e-01  1.68307715e-01
 -8.35723065e-02 -3.20066406e-01 -2.78608732e-01  2.32855436e-01
  2.57430337e-01  9.59981861e-01 -1.90471575e+00 -1.22390012e+00
 -2.69491504e+00 -2.82427585e+00  3.60494536e-02 -5.73309106e-01
  2.21510206e+00  2.05875780e+00  3.54968624e-01  3.49477657e-01
 -2.23556849e+00 -1.73264184e+00 -1.29488580e+00 -1.34163390e+00
  4.57500065e-02 -2.66458363e-01 -1.04219729e+00 -2.82355918e+00
 -2.38100119e+00  0.00000000e+00]",0.864440493562288,0.08319193864928134,"[ 9.24772440e-04 -3.05590757e-04  3.61156001e-04 -5.54623165e-05
  1.14776506e-05 -2.03897947e-04]",-4.783254124390422,0.008368721748272193,0.793189583782767,-0.042600197351795654,"[-0.11456325 -0.09767378 -0.06537907 -0.03085448  0.01860536  0.0536077
  0.10340501  0.12747677  0.16118195  0.18510366  0.18569594  0.13563196
 -0.01791567 -0.20590385 -0.32493718 -0.33122755 -0.21999628 -0.1660883
 -0.18056325  0.22266853  0.76320776  1.29838611  1.50345946  0.05116141
 -0.02458796]",[ 0.00075733  0.00011474 -0.00031791 -0.00141894  0.00085805  0.00032741],"[ 0.01146992 -0.01349898 -0.00932421 -0.00073733 -0.01253618  0.00330913
 -0.00100998  0.00491803  0.00502542  0.00168405  0.0020436  -0.00213674
 -0.00593874 -0.00161585 -0.00330724 -0.00045098 -0.00074889 -0.00075924
 -0.00624582 -0.00714368]",0.08526450850794161,"[ 0.01146992 -0.01349898 -0.00932421 -0.00073733 -0.01253618  0.00330913
 -0.00100998  0.00491803  0.00502542  0.00168405  0.0020436  -0.00213674
 -0.00593874 -0.00161585 -0.00330724 -0.00045098 -0.00074889 -0.00075924
 -0.00624582 -0.00714368]"
ADBE,"[-0.07137009 -0.35425581  0.1877147   0.22823664  0.11349315 -0.15512895
  0.13906046 -0.27656651  0.15090219 -0.22401306 -0.16078799 -0.23097391
  0.23866659  0.34196886  0.10983064  0.06579006  0.38287093 -0.24312344
 -0.03776247 -0.02400082 -0.06050386  0.3327115  -0.14397544  0.10573292
  0.16594795  0.18074862 -0.10763156  0.19577468  0.00936417 -0.4171716
 -0.20529696  0.06003963  0.18462632  0.22956354 -1.1969131  -1.08866083
 -1.24468097 -1.86115704  0.8650406   0.11078006  2.33051352  2.28404235
  0.8512607   1.32469578 -1.28563341  0.07838607 -1.31403608 -0.16607534
 -0.86138626  0.15067076 -1.43354784 -1.47471518 -2.32142334  0.        ]",0.43046423729466177,0.529655004087403,"[ 1.52385693e-03  4.00077637e-04  1.49066520e-04 -5.55934835e-05
 -1.01638612e-04 -5.71677488e-04]",-4.440942991217388,0.011784820296343996,0.7923038408211902,-0.04080876264327969,"[-0.11817353 -0.09474511 -0.06267207 -0.03302556  0.01849143  0.04696111
  0.10255854  0.12940604  0.16323474  0.17861899  0.18561217  0.12654886
 -0.01889763 -0.20020721 -0.3133369  -0.32500429 -0.2275954  -0.20159192
 -0.15677489  0.2003949   0.7624603   1.34143352  1.53089483  0.03580837
 -0.01170207]",[ 0.00081978  0.00042332 -0.00048043 -0.00121719  0.00049177  0.00011528],"[ 0.00945839 -0.0111802  -0.00890031  0.00314233 -0.00959233  0.00574224
  0.00070524  0.00536134  0.00593481  0.00279042  0.00472541  0.00037415
 -0.00075949 -0.00182375 -0.00015294 -0.00272719  0.0005307  -0.00179984
 -0.00304957 -0.00710403]",0.08569741710186893,"[ 0.00945839 -0.0111802  -0.00890031  0.00314233 -0.00959233  0.00574224
  0.00070524  0.00536134  0.00593481  0.00279042  0.00472541  0.00037415
 -0.00075949 -0.00182375 -0.00015294 -0.00272719  0.0005307  -0.00179984
 -0.00304957 -0.00710403]"
ADI,"[ 0.13890444 -0.4987637   0.4922895   0.02136561 -0.08535949 -0.08208408
  0.21879538  0.1321956   0.1880128  -0.45219325 -0.35363834 -0.15318965
  0.22143465  0.56087513 -0.0811629   0.08283429 -0.0069668  -0.26551356
 -0.02814984  0.65009984 -0.24769317  0.46182767 -0.11941292 -0.06145615
  0.10766697  0.49338038 -0.40237817  0.33363747 -0.1647196  -0.22711987
 -0.39284509  0.27960844  0.3697644   1.6774775  -2.66554391 -1.54898475
 -4.31854256 -4.42079872 -1.19817998 -2.25037491  2.19591932  0.80948292
  1.00258983  0.11056898 -1.28220073 -1.43353203 -0.83446062 -1.31955986
 -0.24573219 -1.02628065 -0.91386585 -2.86589111 -1.44223836  0.        ]",1.314752832771116,-0.361977229270182,[ 0.00125349  0.00020439  0.00012067  0.00055995 -0.00028536 -0.00016535],-4.754355184864249,0.008614097403234834,0.7963846962528108,-0.042220243035733004,"[-0.11148722 -0.09943714 -0.06730655 -0.03126826  0.0208164   0.05981236
  0.10251497  0.12139748  0.15542867  0.18191623  0.18389909  0.13889444
 -0.02828564 -0.19708212 -0.33796908 -0.3298908  -0.22496922 -0.12942614
 -0.18396862  0.22830422  0.77391198  1.29256171  1.51319504  0.07273339
 -0.03140647]",[ 0.00118939 -0.00016275 -0.0001546  -0.00169963  0.00089818  0.00060884],"[ 0.01344883 -0.01583116 -0.01032721 -0.00518961 -0.0171822  -0.00023618
 -0.00548562  0.0047092   0.00129582  0.00361628  0.00145941  0.00077373
 -0.00504896 -0.00028306 -0.00357869 -0.00057258 -0.00298366 -0.00067852
 -0.00564687 -0.00459959]",0.08541595344741736,"[ 0.01344883 -0.01583116 -0.01032721 -0.00518961 -0.0171822  -0.00023618
 -0.00548562  0.0047092   0.00129582  0.00361628  0.00145941  0.00077373
 -0.00504896 -0.00028306 -0.00357869 -0.00057258 -0.00298366 -0.00067852
 -0.00564687 -0.00459959]"
ADM,"[ 0.10130483 -0.08780483  0.39683415 -0.14915883 -0.06322333 -0.05113347
  0.11961605  0.25037608  0.27086576 -0.30074376 -0.39665416 -0.07427214
  0.07298013  0.33556156 -0.21218124  0.11253163 -0.23632296 -0.21789073
 -0.08599765  0.62350029 -0.20987891  0.03038294 -0.02971422 -0.09310112
  0.19103302  0.5608227  -0.26919362  0.3519828  -0.2219336   0.07595524
 -0.25226671  0.08170712  0.19032025  1.09703614 -1.4599819  -0.57461738
 -2.73457181 -2.72135119 -1.5784356  -2.30100724  0.81260628 -0.55453568
  1.21457127  0.39824802  0.02526289 -0.45717855 -0.66977271 -1.41547559
 -0.64639192 -1.92278383  0.02376867 -2.31045562  0.68660272  0.        ]",0.7349330578779312,0.21893716395973825,[ 0.00262775 -0.00035234  0.00051355  0.00070024 -0.00042152 -0.00047604],-4.577663563788845,0.010278884219666475,0.7956549902375147,-0.03838624436415488,"[-0.11377557 -0.10325853 -0.06667798 -0.03032857  0.0177228   0.06332813
  0.10511628  0.12647997  0.15419528  0.18401446  0.17516447  0.1264355
 -0.03693952 -0.19508604 -0.35394896 -0.32725776 -0.22986319 -0.13291934
 -0.17522359  0.16023066  0.79099505  1.28697933  1.52679287  0.08181774
 -0.0258229 ]","[ 1.14007135e-03 -2.69468173e-04  6.18290250e-04 -1.32813411e-03
  3.19344591e-04  4.71709553e-05]","[ 1.18489141e-02 -1.19879945e-02 -7.60913380e-03 -9.37070933e-04
 -1.20482373e-02 -1.06644775e-03 -5.70298124e-03  9.09692839e-04
 -2.27585011e-03  3.35831734e-03  2.49914087e-03  3.73086679e-03
 -2.34045295e-03  4.17536368e-05 -4.34394246e-03 -1.33421036e-03
 -5.58485639e-03  1.63535483e-03 -4.02694890e-03  1.54692792e-03]",0.08578650119156168,"[ 1.18489141e-02 -1.19879945e-02 -7.60913380e-03 -9.37070933e-04
 -1.20482373e-02 -1.06644775e-03 -5.70298124e-03  9.09692839e-04
 -2.27585011e-03  3.35831734e-03  2.49914087e-03  3.73086679e-03
 -2.34045295e-03  4.17536368e-05 -4.34394246e-03 -1.33421036e-03
 -5.58485639e-03  1.63535483e-03 -4.02694890e-03  1.54692792e-03]"
