,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00845561 -0.18933027 -0.07724039  0.00597041 -0.00409636 -0.00386621
  0.06750696  0.00532881  0.12899651  0.02706352  0.04676545  0.05078738
 -0.03628268 -0.03008562  0.10766765 -0.09987446 -0.01241929  0.0978419
  0.03950992 -0.07487494  0.05093508  0.02561839 -0.03787673  0.02416811
  0.09298984  0.03904811  0.05801188 -0.05226594 -0.05559453  0.1747091
 -0.10312939  0.03925889 -0.00893596  0.01747619  0.47953092  0.35636942
 -0.25518288 -0.20953127  0.02555629  0.51479382 -0.22148862 -0.25652289
 -0.83771085 -0.6035665   0.12416466 -0.41521219  0.46575713  0.33705007
  0.651361    0.24016783 -0.53968601 -0.88891837  1.80445056  0.        ]",-0.20698161370215873,1.1828664914579485,[ 0.00070926 -0.00186528  0.00031447  0.00037394 -0.00051156 -0.00050522],-5.2679459119337135,0.0051541868607205416,0.8082942702623803,-0.042793126680548355,"[-1.44255193e-01 -1.21091078e-01 -8.56348843e-02 -4.37192940e-02
  5.38042258e-04  4.13574679e-02  9.20159470e-02  1.31575695e-01
  1.72049826e-01  1.96876485e-01  1.97263790e-01  1.65518162e-01
  6.99085438e-02 -1.11644657e-01 -2.92290406e-01 -3.56753115e-01
 -2.74828656e-01 -2.31304515e-01 -2.10861963e-01 -1.09789149e-01
  4.49513365e-01  1.17365414e+00  1.84235677e+00  1.44271208e+00
 -1.21745599e-04]",[-0.00039967 -0.00010591  0.00049177  0.00028344  0.00123923  0.00110582],"[ 0.00840796 -0.00220147  0.0001814   0.00576047 -0.00249137  0.00265726
  0.0009359  -0.00091913 -0.00026514 -0.00310928 -0.00039497  0.00178179
 -0.00126398  0.00373833  0.00081351  0.00170483  0.00157481 -0.00150166
 -0.00120594  0.00391106]",0.08411638984466226,"[ 0.00840796 -0.00220147  0.0001814   0.00576047 -0.00249137  0.00265726
  0.0009359  -0.00091913 -0.00026514 -0.00310928 -0.00039497  0.00178179
 -0.00126398  0.00373833  0.00081351  0.00170483  0.00157481 -0.00150166
 -0.00120594  0.00391106]"
AAL,"[-2.94994122e-01 -3.21470600e-01 -1.07849046e-01  1.34759929e-01
  4.16950337e-02  9.21759916e-02  2.42583203e-02 -2.19806949e-03
  3.07390396e-01  6.42232572e-02  2.17792350e-01  1.85757918e-01
  8.69303228e-02 -5.05051307e-02  1.49403185e-01 -1.12481447e-01
 -6.99300520e-02  7.43011169e-02  2.62085255e-04 -5.97752074e-02
  4.33907954e-02 -4.11605204e-02 -4.19880359e-02  6.43680775e-02
  6.58368207e-02 -7.93849873e-02  1.81079060e-01  3.88451994e-02
  8.09797195e-02  4.00878274e-01  8.51770936e-02  1.31279506e-01
 -2.12055649e-02  4.11058653e-01  1.31820913e+00  1.25246896e+00
 -1.16389479e+00 -1.39124534e+00 -7.61751132e-01  2.79417697e-01
  5.21226928e-01 -3.88780198e-01 -5.77906682e-01 -7.95632953e-02
  7.27929657e-01 -1.11837020e-01 -9.93633799e-01 -1.10541497e+00
  9.60693977e-01  8.57075940e-01  7.66413945e-01  5.02866516e-01
  1.79264692e+00  0.00000000e+00]",-0.6990514258843817,1.6705061974409048,"[ 7.82590213e-05 -8.65350744e-04  3.44903041e-04 -3.13984744e-04
  1.29657663e-04 -5.81453637e-05]",-5.485180532675259,0.004147786200747536,0.8019450448519867,-0.04407461946407187,"[-1.44880739e-01 -1.18353772e-01 -8.45451659e-02 -4.15245354e-02
 -5.92363000e-04  4.09953361e-02  9.80570307e-02  1.32881496e-01
  1.79170066e-01  2.03737803e-01  2.02822492e-01  1.65042342e-01
  7.16697488e-02 -1.12086717e-01 -2.96803380e-01 -3.58194976e-01
 -2.78767557e-01 -2.28021146e-01 -2.11813144e-01 -1.14742273e-01
  4.51864977e-01  1.18251867e+00  1.83422380e+00  1.42118431e+00
  8.02536227e-03]",[-0.00013835  0.0002942   0.00118599  0.00084646  0.00156628  0.00112021],"[ 0.0098029   0.00032318  0.00276205  0.00303925 -0.00603264  0.00053263
  0.00035759  0.0012587  -0.00067873 -0.0022676   0.00122723  0.00373957
 -0.00043759 -0.00023392 -0.00335554  0.00225301  0.00330176  0.00145734
  0.00292651  0.00397035]",0.08381594480608649,"[ 0.0098029   0.00032318  0.00276205  0.00303925 -0.00603264  0.00053263
  0.00035759  0.0012587  -0.00067873 -0.0022676   0.00122723  0.00373957
 -0.00043759 -0.00023392 -0.00335554  0.00225301  0.00330176  0.00145734
  0.00292651  0.00397035]"
AAP,"[ 0.02870508 -0.25794802 -0.03449039  0.03546622  0.10040395 -0.08559013
  0.04677921 -0.07282162 -0.00467572  0.08231414  0.3569009   0.07327962
 -0.16950959  0.10572038  0.08118192 -0.13253477  0.25580151 -0.02284918
  0.03440207 -0.05072005  0.14166365 -0.08930067  0.07419331  0.2605196
 -0.13335965  0.06695313  0.18797026 -0.18703661  0.14258347  0.19319554
 -0.05694631  0.21219591  0.06737174 -0.17552271  0.98588049  1.1782843
  0.42759401  1.05208975 -1.38435475 -0.99596874 -1.04403775 -0.54193036
  0.45725527 -0.18836334 -0.41179208 -1.29092444  0.62361028  1.39978125
  1.22928873  0.09776551 -0.62496804  1.2982217   2.55748576  0.        ]",-0.41055079675888273,1.3839891985233241,[ 0.00033437 -0.00149983  0.00055517 -0.00046614  0.0001325  -0.0002148 ],-5.419314764381197,0.0044301813260203176,0.8087179595457528,-0.04345595770994651,"[-1.43304590e-01 -1.20475637e-01 -8.29770506e-02 -4.58521089e-02
 -3.51288972e-04  3.87118658e-02  8.71500036e-02  1.33650807e-01
  1.84392609e-01  1.97969141e-01  1.89701480e-01  1.74172469e-01
  6.98892418e-02 -1.13029805e-01 -2.71992441e-01 -3.67770561e-01
 -2.74445779e-01 -2.28060094e-01 -1.96125592e-01 -1.27269984e-01
  4.68809779e-01  1.21455068e+00  1.78296581e+00  1.45215654e+00
  6.70645928e-03]",[-0.00078477  0.00049357  0.00048056  0.00045991  0.00170703  0.001321  ],"[ 7.73687207e-03 -5.69733908e-04  2.50423817e-03  7.79354105e-03
  1.37676862e-03 -1.62722643e-03 -2.97664041e-03 -3.64369984e-03
 -9.99601393e-04  1.60549313e-04  8.80337563e-04  5.62139239e-05
 -3.73528497e-03  4.48891852e-03  3.27735030e-03  3.95391974e-03
  5.63367361e-04 -1.99172165e-03  5.35013822e-03  6.13320990e-03]",0.08452230211014888,"[ 7.73687207e-03 -5.69733908e-04  2.50423817e-03  7.79354105e-03
  1.37676862e-03 -1.62722643e-03 -2.97664041e-03 -3.64369984e-03
 -9.99601393e-04  1.60549313e-04  8.80337563e-04  5.62139239e-05
 -3.73528497e-03  4.48891852e-03  3.27735030e-03  3.95391974e-03
  5.63367361e-04 -1.99172165e-03  5.35013822e-03  6.13320990e-03]"
AAPL,"[ 0.05703149 -0.14255045 -0.05807755 -0.04297024  0.01138143 -0.03955817
 -0.03921235 -0.03091406 -0.12490738  0.0514167   0.16013453 -0.05848301
 -0.11567717  0.04875107 -0.05382395 -0.01337235  0.1467969  -0.03015794
  0.04839452  0.00412445  0.16389178 -0.09901271  0.00406278  0.14347209
 -0.08005255  0.06759679  0.03178607 -0.15125421  0.04456898 -0.07558362
 -0.11585061  0.15299073  0.12017612 -0.3136454   0.2176155   0.22947105
  0.62540463  1.29613866 -0.40459539 -0.39383673 -1.14434755 -0.70486759
  0.30942678 -0.19297606 -0.03331239 -0.51070663  0.55674217  1.24517662
  0.36486562 -0.3435775  -0.44336572  1.48741867  1.24156549  0.        ]",-0.05480964052156702,1.032190072508307,"[ 3.21198348e-05 -1.96059245e-03  7.03428438e-04 -3.77292013e-04
  1.75734420e-04  4.93840326e-05]",-5.202025085556759,0.005505404209834313,0.8093106467382448,-0.042340324990865194,"[-0.14384998 -0.12219221 -0.08522561 -0.04463614 -0.00276175  0.0403538
  0.0830707   0.13266978  0.17637061  0.19198647  0.19265585  0.17022762
  0.06150594 -0.10578904 -0.27966987 -0.36722116 -0.27325779 -0.22326281
 -0.19295911 -0.12998399  0.45641891  1.1906547   1.7997918   1.45112001
 -0.00268658]",[-0.00068917  0.00016762 -0.00029737  0.00029987  0.00147924  0.00145014],"[ 0.00717645 -0.00294763 -0.0002078   0.00842799  0.00207732  0.00124738
 -0.00145308 -0.00382554 -0.00138173 -0.00030818  0.0006958   0.00107117
 -0.00148157  0.00392954  0.00323225  0.00137057 -0.00064453 -0.0011815
  0.00590074  0.00184427]",0.08475275969805003,"[ 0.00717645 -0.00294763 -0.0002078   0.00842799  0.00207732  0.00124738
 -0.00145308 -0.00382554 -0.00138173 -0.00030818  0.0006958   0.00107117
 -0.00148157  0.00392954  0.00323225  0.00137057 -0.00064453 -0.0011815
  0.00590074  0.00184427]"
ABBV,"[-4.51264241e-02 -3.82407255e-01 -2.64366578e-01 -6.28223020e-02
 -1.45613483e-01  6.79588593e-02 -2.45246637e-02 -6.41872151e-02
  6.16833763e-02  2.39577416e-04  1.86925681e-01 -2.42939114e-02
 -2.02492641e-02 -4.29193378e-02 -6.77357486e-02 -5.24591702e-02
 -1.65723097e-02  1.11542087e-01  8.96597059e-02  5.53797681e-03
  7.25117280e-02 -2.04343319e-01 -1.40296015e-01  1.05218934e-01
  5.42039935e-02  2.19019202e-02  3.49279206e-02 -1.23056758e-01
 -5.71008804e-03  6.42935489e-02 -2.33406704e-01  1.91811524e-01
 -4.87154097e-03 -3.22064362e-01  3.37422287e-01 -1.44350281e-01
  5.03209398e-01  1.02100260e+00  2.84606083e-01  7.84431263e-01
 -1.47582431e+00 -1.15748083e+00 -7.41800307e-01 -5.14299133e-01
  3.37716744e-01 -9.18566790e-01 -7.26639903e-02 -4.86118871e-02
  1.23935519e+00  2.96052370e-01  4.75132672e-01  9.33574424e-01
  2.93084383e+00  0.00000000e+00]",-0.2251424716022191,1.203964028512829,"[ 4.16773905e-05 -1.15319831e-05 -7.69514276e-05 -3.97562463e-05
 -5.53474172e-05 -1.43097819e-04]",-5.843681802401712,0.002898152533526334,0.8071731474090346,-0.04465983425425196,"[-0.14829222 -0.12283405 -0.0892019  -0.0416489  -0.00224125  0.03918665
  0.08996096  0.1307038   0.17771142  0.19366238  0.19752361  0.16577971
  0.05858153 -0.10881983 -0.29309683 -0.35480737 -0.26952841 -0.22367113
 -0.20515393 -0.1448673   0.42784778  1.18923554  1.83853908  1.43986307
 -0.00241558]","[-5.29351642e-04  5.57386870e-05  1.60581196e-04  1.44731350e-05
  1.63963831e-03  1.12438546e-03]","[ 0.00714787 -0.00263501 -0.00128568  0.0079413   0.00123136  0.00329528
  0.00173176 -0.00480836 -0.00267424 -0.00296953 -0.00038476  0.00236696
 -0.00274364  0.00190316 -0.00010816  0.00343005  0.00152144  0.00127514
  0.00384846  0.00680723]",0.08413492693705743,"[ 0.00714787 -0.00263501 -0.00128568  0.0079413   0.00123136  0.00329528
  0.00173176 -0.00480836 -0.00267424 -0.00296953 -0.00038476  0.00236696
 -0.00274364  0.00190316 -0.00010816  0.00343005  0.00152144  0.00127514
  0.00384846  0.00680723]"
ABT,"[-4.21770037e-02 -3.28237759e-01 -1.25200238e-01 -6.44635275e-02
 -5.10457884e-02 -2.05082299e-02  5.17923021e-02 -9.24833988e-02
  4.96387609e-02  4.78390942e-02  3.05012655e-01 -1.82032224e-02
  3.19937392e-02  6.10593737e-02 -4.42058544e-02 -5.80711154e-02
  1.28073782e-01  4.50862242e-02  4.72443947e-02 -4.48426277e-02
  7.86240020e-02 -2.32060413e-01  6.10502007e-03  2.43578168e-01
  8.24003224e-03  4.20436123e-02  1.32452989e-01 -1.37594353e-01
  9.64606028e-02  1.31454839e-01 -1.83375625e-01  1.80855595e-01
 -2.20802617e-03 -2.24302369e-01  3.78847228e-01  1.51869636e-01
  4.46890934e-01  1.02765229e+00 -2.85423733e-01 -1.38486411e-01
 -1.33167025e+00 -9.24348784e-01  3.47434094e-01  3.56152157e-01
 -5.88606977e-03 -1.12921156e+00 -2.90760308e-01  5.55684121e-01
  1.13126709e+00 -7.24330911e-02 -3.70560743e-01  9.20416915e-01
  2.85017309e+00  0.00000000e+00]",-0.17845321085466231,1.1515646676465006,"[ 1.19158670e-03 -6.32585046e-04  4.80458500e-04  2.56550495e-04
 -8.96869225e-05 -6.49068772e-05]",-5.379080758304734,0.004612059579448795,0.8072348595566079,-0.04413629068728023,"[-1.45266037e-01 -1.22925544e-01 -8.67771472e-02 -4.40388056e-02
 -8.13674450e-05  3.80823497e-02  8.92539994e-02  1.32423274e-01
  1.82275254e-01  1.94012242e-01  1.99770099e-01  1.72223494e-01
  6.17866436e-02 -1.08052815e-01 -2.81492238e-01 -3.60468848e-01
 -2.72919208e-01 -2.27440643e-01 -2.03696861e-01 -1.49503217e-01
  4.55609436e-01  1.21408006e+00  1.82498822e+00  1.44518282e+00
  3.06539676e-03]",[-0.00059334  0.0003737   0.00030187  0.00014064  0.00163825  0.0011471 ],"[ 7.53375610e-03 -2.41296319e-03 -4.05089226e-04  7.82032784e-03
  1.24148844e-03  1.62301162e-03 -7.95808986e-04 -4.34426796e-03
 -1.97773393e-03 -7.60328035e-05  2.16666995e-03  1.32841169e-03
 -3.27669628e-03  1.17722069e-03  1.34867974e-03  3.33161867e-03
 -2.92102393e-05 -1.09907672e-03  4.10462724e-03  6.89551893e-03]",0.08422917857917776,"[ 7.53375610e-03 -2.41296319e-03 -4.05089226e-04  7.82032784e-03
  1.24148844e-03  1.62301162e-03 -7.95808986e-04 -4.34426796e-03
 -1.97773393e-03 -7.60328035e-05  2.16666995e-03  1.32841169e-03
 -3.27669628e-03  1.17722069e-03  1.34867974e-03  3.33161867e-03
 -2.92102393e-05 -1.09907672e-03  4.10462724e-03  6.89551893e-03]"
ACN,"[ 1.07512585e-01  5.81386890e-02 -1.66672467e-03 -6.69491886e-02
 -7.39250810e-02 -2.19769456e-02  4.20801790e-02 -3.18096444e-02
 -4.47541573e-04 -1.56295922e-02 -4.94226698e-02 -5.76563227e-02
  2.11802175e-02  1.12671323e-02 -9.15442032e-02  4.72987276e-02
 -2.33854005e-02  5.19142248e-02  1.02402946e-02  1.83815637e-02
 -8.03341185e-02 -2.29199231e-02 -3.31703610e-03 -7.06420848e-03
  5.51158055e-02  1.98072002e-02 -4.74800962e-02 -1.18112013e-02
  3.23040369e-02 -1.92263317e-02 -1.03958315e-02 -6.12028210e-02
 -2.26585840e-02 -1.11223885e-01 -3.75247371e-01 -5.99554519e-01
  2.00411588e-01  2.55069069e-01  6.08191903e-01  2.99777279e-01
 -2.16346264e-01  1.20006591e-01 -7.66314180e-02  1.35320487e-01
 -4.82032770e-01 -6.38746282e-01  8.52785346e-02  2.74830553e-01
  5.61851317e-01  3.29714361e-01 -5.17365182e-01 -5.52930339e-01
  1.09854293e-01  0.00000000e+00]",0.6726793682715025,0.30783049287870573,"[ 4.10542539e-04 -2.79552901e-04  3.09174966e-04  3.43606529e-04
  2.69920574e-06  3.14159388e-04]",-5.878197127288506,0.0027998284618896605,0.8103668871309644,-0.040400098421450564,"[-1.42670191e-01 -1.22561242e-01 -8.73884799e-02 -4.42652030e-02
 -7.44054683e-05  4.04494966e-02  8.75541148e-02  1.30276594e-01
  1.67789405e-01  1.91997982e-01  2.00368686e-01  1.66866798e-01
  5.92154042e-02 -1.02045380e-01 -2.92265538e-01 -3.59230675e-01
 -2.77263216e-01 -2.21693751e-01 -2.26646617e-01 -1.20499163e-01
  4.55114016e-01  1.16478580e+00  1.83487347e+00  1.44107566e+00
 -8.11985969e-03]","[-2.95433368e-04  7.21383406e-05 -9.92503284e-05  5.77848674e-04
  9.07742652e-04  1.08161803e-03]","[ 7.93277097e-03 -4.72949946e-03 -2.53293522e-03  7.22301712e-03
 -1.11132930e-03  4.34443858e-03  1.99366890e-04 -7.56441008e-04
  9.65110832e-04 -1.18047979e-03  1.63598791e-03 -4.67056553e-05
 -1.81029478e-03  2.09000540e-03  7.55467110e-04  1.39508549e-03
  1.47733526e-03 -1.07654537e-03 -1.02722929e-04 -1.26041660e-03]",0.08437768250204435,"[ 7.93277097e-03 -4.72949946e-03 -2.53293522e-03  7.22301712e-03
 -1.11132930e-03  4.34443858e-03  1.99366890e-04 -7.56441008e-04
  9.65110832e-04 -1.18047979e-03  1.63598791e-03 -4.67056553e-05
 -1.81029478e-03  2.09000540e-03  7.55467110e-04  1.39508549e-03
  1.47733526e-03 -1.07654537e-03 -1.02722929e-04 -1.26041660e-03]"
ADBE,"[ 0.0305393  -0.11715899  0.0928565   0.01324916  0.07422883 -0.12552946
  0.14507997 -0.03882519 -0.0127432   0.05011131  0.24368794  0.00396511
 -0.03629468  0.04143634  0.08942102 -0.03943851  0.20195186 -0.08060699
 -0.01123545 -0.06579018  0.04194118 -0.04523813  0.13379169  0.2427909
 -0.03387857  0.02663016  0.06078628 -0.08259769  0.08322985  0.0508447
 -0.05968731  0.09757608 -0.02856039 -0.18726216  0.31354683  0.61879002
  0.55416823  0.92838261 -0.95474589 -0.98175087 -0.85907442 -0.58233662
  0.94966256  0.58206655  0.12588837 -0.20083151  0.12048688  0.67571777
  0.09202354 -0.27921528 -0.77896481 -0.41092968  0.80507597  0.        ]",0.02621921159809899,0.9526593927180108,"[ 8.53655027e-04 -1.03959175e-03  7.13957483e-04 -1.10294001e-04
  1.66886751e-04  8.72613506e-05]",-5.270984448346107,0.005138549445726688,0.8087563378932143,-0.04209532966177684,"[-1.40558518e-01 -1.20959986e-01 -8.36117422e-02 -4.70006209e-02
  2.69098320e-03  3.96849717e-02  8.67435482e-02  1.32511968e-01
  1.79690913e-01  1.94908889e-01  1.96796227e-01  1.70443788e-01
  7.12781133e-02 -1.06141428e-01 -2.75429085e-01 -3.71994898e-01
 -2.78859536e-01 -2.28345838e-01 -2.09852819e-01 -1.21283201e-01
  4.81353559e-01  1.21210301e+00  1.81058651e+00  1.44302580e+00
 -1.43218420e-03]","[-5.12063476e-04  3.10204261e-04  4.32708474e-05  4.10808802e-04
  1.37141997e-03  1.05705065e-03]","[ 0.00769181 -0.00259207  0.00094349  0.00820362  0.00095498 -0.00028782
 -0.00312091 -0.00294089 -0.00106977  0.00149     0.00293772  0.00147971
 -0.00055489  0.00270353  0.00152531  0.00064036 -0.00073119 -0.00223006
  0.0003316   0.00103809]",0.08473175098862833,"[ 0.00769181 -0.00259207  0.00094349  0.00820362  0.00095498 -0.00028782
 -0.00312091 -0.00294089 -0.00106977  0.00149     0.00293772  0.00147971
 -0.00055489  0.00270353  0.00152531  0.00064036 -0.00073119 -0.00223006
  0.0003316   0.00103809]"
ADI,"[-1.70545442e-04 -2.17196190e-04 -3.55547666e-04 -2.04573659e-04
 -5.36973902e-06 -6.27726723e-05  1.50658730e-04 -4.73292359e-05
  1.39094757e-04 -2.11716330e-04  2.44297730e-04  5.89316021e-06
 -4.51090110e-04 -3.08003750e-04 -4.38756585e-05 -4.12265504e-05
  2.42140525e-04 -4.11954253e-04  4.37685831e-04  1.42322509e-05
  2.98580321e-04  2.73672421e-05 -7.86972716e-05  4.71581083e-04
 -1.15820263e-04 -4.76012552e-05  1.83545965e-04 -4.13913942e-05
 -7.29527554e-05 -1.16068242e-04 -8.75898911e-05 -3.58848977e-04
  8.26392625e-05 -5.94851499e-03  1.93284048e-03  5.01955677e-04
 -2.11681187e-03  1.16577645e-03 -1.28767383e-03  2.80250957e-04
 -7.24459276e-05 -8.93313857e-05  2.45638834e-04 -7.38002990e-04
 -7.72383273e-04 -2.49764466e-04 -7.47468830e-04  1.17213728e-04
  1.19467004e-04 -2.28494263e-04 -6.12195299e-05 -6.45664171e-04
  7.52829903e-04  0.00000000e+00]",0.43628820691436704,0.5420348323869186,[-0.00250981 -0.00131715 -0.000744    0.00110524 -0.0007451   0.0004554 ],-4.8301228073896505,0.007985540522348957,0.8081137809753045,-0.040965643850190275,"[-1.42623354e-01 -1.21107642e-01 -8.55504037e-02 -4.38220520e-02
 -1.33139645e-03  4.14273777e-02  8.74108585e-02  1.30758179e-01
  1.69936893e-01  1.94828597e-01  1.98984165e-01  1.66423494e-01
  6.43630491e-02 -1.05036217e-01 -2.90486554e-01 -3.64148825e-01
 -2.78427845e-01 -2.23282504e-01 -2.16722779e-01 -1.14544446e-01
  4.57452775e-01  1.16549611e+00  1.81878493e+00  1.43772555e+00
 -4.36821266e-03]","[-2.84428988e-04 -1.72521742e-06 -3.93731985e-05  6.00960927e-04
  1.07410278e-03  1.14260564e-03]","[ 8.29044521e-03 -3.61296667e-03 -8.09804549e-04  6.60651865e-03
 -1.84180248e-03  2.61548081e-03 -5.39640673e-04 -1.92375112e-04
  5.75981714e-04 -9.69731021e-04  1.34640868e-03  1.29773036e-03
  7.06131919e-06  2.21458098e-03 -1.09293251e-04 -1.27774594e-04
  5.37369196e-04  1.70635693e-04  1.57591528e-03 -1.64518389e-03]",0.08452800217236972,"[ 8.29044521e-03 -3.61296667e-03 -8.09804549e-04  6.60651865e-03
 -1.84180248e-03  2.61548081e-03 -5.39640673e-04 -1.92375112e-04
  5.75981714e-04 -9.69731021e-04  1.34640868e-03  1.29773036e-03
  7.06131919e-06  2.21458098e-03 -1.09293251e-04 -1.27774594e-04
  5.37369196e-04  1.70635693e-04  1.57591528e-03 -1.64518389e-03]"
ADM,"[ 0.06618579 -0.13773749 -0.06223295 -0.06227908 -0.11421187 -0.03583875
  0.0971884  -0.07648972  0.03166708 -0.00484529  0.14425698 -0.0561681
  0.01653362 -0.0158422  -0.08615341  0.03234862  0.03290891  0.04305801
  0.02762708  0.01472437 -0.07467822 -0.12975456 -0.0058001   0.13866961
  0.05906759  0.00277268 -0.03406128 -0.06590229  0.0892375   0.01806792
 -0.08768852  0.06446011 -0.06695861 -0.31459435 -0.10548823 -0.37078106
  0.68768427  1.03392717  0.23135459  0.14211356 -1.14940395 -0.67780285
  0.13585847  0.3262606  -0.11756738 -0.90908429 -0.19491497  0.06204265
  1.05837041  0.53425111 -0.24252724 -0.32114531  1.21754333  0.        ]",0.43616283862774907,0.5398378393713318,"[ 6.10589083e-05  1.25509315e-06  7.97841246e-06  1.45586654e-04
 -4.62611739e-05  6.30542412e-05]",-6.565898972828119,0.001407558025555698,0.8095021866480613,-0.0422936770506151,"[-1.43942266e-01 -1.22639337e-01 -8.83803353e-02 -4.44929656e-02
  1.42673082e-03  3.87127407e-02  8.87359803e-02  1.30639883e-01
  1.75680116e-01  1.92124508e-01  1.99806902e-01  1.66757074e-01
  5.94590580e-02 -1.02441611e-01 -2.88681245e-01 -3.60314373e-01
 -2.75246815e-01 -2.21315676e-01 -2.24360722e-01 -1.35822015e-01
  4.53120175e-01  1.19457652e+00  1.83902798e+00  1.43733155e+00
 -7.91209671e-03]","[-4.04614761e-04  2.86114487e-04 -8.60610815e-06  3.86299009e-04
  1.27670553e-03  9.61757988e-04]","[ 0.00721831 -0.00389868 -0.00190809  0.00857766  0.00124232  0.00315942
 -0.00014723 -0.00371767 -0.00127009 -0.00064713  0.0020299   0.00094949
 -0.00262539  0.00130967  0.00012663  0.00298775  0.00189189 -0.00058665
  0.00030446  0.00202501]",0.08434686128208842,"[ 0.00721831 -0.00389868 -0.00190809  0.00857766  0.00124232  0.00315942
 -0.00014723 -0.00371767 -0.00127009 -0.00064713  0.0020299   0.00094949
 -0.00262539  0.00130967  0.00012663  0.00298775  0.00189189 -0.00058665
  0.00030446  0.00202501]"
