,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.21277626  0.1094051   0.01322214  0.08593173 -0.00265972 -0.1103109
 -0.04582039 -0.21437489  0.09460028 -0.123094   -0.11718209  0.0540141
  0.10942143  0.04059416 -0.05042281 -0.2288576  -0.1626734   0.19579657
 -0.0571271   0.03560466 -0.13237589 -0.03726825  0.19141018  0.0533588
 -0.08776682  0.02881379  0.04589521  0.03397055  0.1976607   0.08891351
  0.14702945  0.14602077  0.00491706  0.19258079  0.34186634  0.04752837
 -0.72776179 -0.40691909  0.66230996  0.74108803 -0.31102288 -0.46174232
  0.02962398 -0.07017253 -0.20132103 -0.00698757  0.8185848   0.30759286
 -0.49784424  0.23108429 -0.5999028  -2.07017173  1.03358825  0.        ]",0.033228677893203135,0.944018724287614,"[-1.65005086e-06 -1.29845223e-04 -9.38953120e-05  1.46424960e-04
 -1.50899591e-04 -9.90419156e-05]",-6.355082446474234,0.0017378919096065935,0.8112913682258797,-0.037990180397149506,"[-1.39192782e-01 -1.12306987e-01 -7.78588882e-02 -4.08999295e-02
  1.73793574e-03  4.31570581e-02  9.47406235e-02  1.31280181e-01
  1.67020024e-01  1.98815463e-01  2.04411963e-01  1.62754986e-01
  5.27791168e-02 -1.31491130e-01 -3.10385530e-01 -3.38123226e-01
 -2.69573453e-01 -2.17809472e-01 -2.24334719e-01 -9.70473761e-02
  5.49538914e-01  1.20809457e+00  1.81451097e+00  1.27078208e+00
  3.06697185e-04]","[ 4.48988370e-05 -5.21104543e-04  4.73734441e-04  2.69701554e-04
  2.99762007e-04  4.18854023e-04]","[ 0.01021615 -0.00072468 -0.00128447  0.00255078 -0.00298212  0.00599612
  0.00217809 -0.00152909 -0.00117657 -0.00145793  0.00243152 -0.00071483
 -0.00168127  0.00436182  0.00040478 -0.00141041  0.00109354 -0.0002043
 -0.00405865  0.00126356]",0.0844275646187624,"[ 0.01021615 -0.00072468 -0.00128447  0.00255078 -0.00298212  0.00599612
  0.00217809 -0.00152909 -0.00117657 -0.00145793  0.00243152 -0.00071483
 -0.00168127  0.00436182  0.00040478 -0.00141041  0.00109354 -0.0002043
 -0.00405865  0.00126356]"
AAL,"[ 0.10659002  0.14751623  0.00856212  0.09471515  0.03670203 -0.06937074
 -0.08894583 -0.11267016  0.07925421 -0.10952577 -0.11185191  0.10373815
  0.16201328  0.12991539 -0.05040377 -0.1148221  -0.03128275  0.11251772
 -0.01225009  0.03581274 -0.13330474 -0.04885942  0.12722133  0.09914473
 -0.07059479  0.0963146   0.0789891  -0.00579394  0.12054908  0.06470513
  0.05818374  0.09380673 -0.0372054   0.07208614  0.26876397  0.03504551
 -0.52656257 -0.40608324  0.66651666  0.97924944 -0.33634473 -0.7714601
 -0.41492663 -0.18952819  0.62114634  0.61137481  0.4129427  -0.22859166
 -0.77125361  0.0823739  -0.12380951 -1.60619904  0.95304278  0.        ]",0.04277221612726931,0.9304533091936126,"[ 8.39405910e-06 -8.15753332e-04  2.73727628e-04 -1.46990643e-04
  4.88475131e-05 -1.33706666e-05]",-5.779517212057504,0.003090206962816979,0.8090789402418892,-0.03765920671837753,"[-1.39182824e-01 -1.12164617e-01 -7.67834991e-02 -3.97532106e-02
  6.42957886e-04  4.64392207e-02  9.43416914e-02  1.31744293e-01
  1.67367511e-01  2.01237507e-01  2.07072669e-01  1.67543321e-01
  5.31395462e-02 -1.24381448e-01 -2.99909826e-01 -3.44674312e-01
 -2.67058523e-01 -2.17106251e-01 -2.24279089e-01 -1.00517612e-01
  5.38253200e-01  1.21590072e+00  1.81780042e+00  1.28293635e+00
  2.92525863e-03]","[-3.50795587e-05 -7.33870544e-04  3.62257407e-04  8.98403831e-06
  1.25272148e-04  3.12542509e-04]","[ 0.00975241 -0.00092061 -0.00127113  0.00311393 -0.00293586  0.00606018
  0.00286636 -0.00163219 -0.00200448 -0.00276019  0.00216367  0.00173891
  0.00025731  0.00312738 -0.00104573 -0.00193014  0.0006404   0.00109417
 -0.0025696   0.00079919]",0.0842240492129298,"[ 0.00975241 -0.00092061 -0.00127113  0.00311393 -0.00293586  0.00606018
  0.00286636 -0.00163219 -0.00200448 -0.00276019  0.00216367  0.00173891
  0.00025731  0.00312738 -0.00104573 -0.00193014  0.0006404   0.00109417
 -0.0025696   0.00079919]"
AAP,"[-2.03883242e-02  4.11908449e-02 -3.24030505e-01 -2.33838246e-01
 -1.32418749e-01 -1.68080047e-01  1.15488446e-01 -8.83281051e-03
  1.24308138e-01 -1.07483854e-01 -4.74401736e-03 -3.39079302e-02
  1.53829984e-01  1.99662971e-03 -9.52157802e-02 -8.90311425e-02
 -6.12578049e-02  2.97062954e-02  2.78019774e-02  6.84339409e-02
 -1.58800806e-01 -5.20428566e-02  3.15964916e-01  4.02037206e-02
 -2.02675987e-01 -2.03329265e-03 -6.50567936e-02  1.07237814e-01
  2.29504007e-01  1.03964728e-01  2.52415094e-01  3.69329064e-01
  1.14975771e-01 -1.69422094e+00 -7.11525677e-01  1.06510197e+00
  2.30854660e+00  8.52012109e-03 -2.03203041e+00 -2.42170689e-01
  8.67007708e-01 -3.93073361e-01 -2.68997158e-01  3.57034963e-01
  1.76052043e-01 -8.86972538e-02  6.98290369e-01  3.76096049e-01
 -1.11427103e+00 -2.78319826e-01  4.74630713e-02 -2.64482994e+00
  1.18782685e+00  0.00000000e+00]",0.9939157094615093,-0.014473898280481073,"[ 1.91586468e-04 -1.05530765e-04  1.28368990e-04 -1.05636086e-04
  7.46653326e-05 -9.83710795e-06]",-6.16614270727065,0.0020993180874018308,0.806433301657358,-0.03862218028316849,"[-0.14624749 -0.12002563 -0.08202338 -0.04313651  0.0062959   0.05003114
  0.09557167  0.13127553  0.17236703  0.19590949  0.20894544  0.15909118
  0.05069746 -0.12413006 -0.30214166 -0.35203367 -0.26083871 -0.21518488
 -0.22876475 -0.1038026   0.57697155  1.2045997   1.79133891  1.26596737
 -0.00635301]",[ 0.00022983 -0.00047722  0.00051962  0.00051998  0.0008127   0.00075417],"[ 4.16635804e-03 -3.80281466e-03  2.10095469e-03  1.10624103e-02
 -1.63004509e-03 -1.25835831e-03 -4.33734607e-04  1.46249450e-03
 -9.37684054e-04 -2.45821176e-03  4.54875599e-03  3.69439003e-04
 -1.93026490e-03  3.98463334e-03  4.76020290e-04 -4.13785073e-03
  1.29899991e-05  1.11823000e-03 -5.56316852e-03  2.04169129e-03]",0.0839891183439958,"[ 4.16635804e-03 -3.80281466e-03  2.10095469e-03  1.10624103e-02
 -1.63004509e-03 -1.25835831e-03 -4.33734607e-04  1.46249450e-03
 -9.37684054e-04 -2.45821176e-03  4.54875599e-03  3.69439003e-04
 -1.93026490e-03  3.98463334e-03  4.76020290e-04 -4.13785073e-03
  1.29899991e-05  1.11823000e-03 -5.56316852e-03  2.04169129e-03]"
AAPL,"[ 2.05372155e-01  7.74111614e-02 -1.49386914e-01  2.08674456e-03
 -4.51302948e-02  1.24617043e-01  1.39901191e-01 -1.70927591e-02
  6.65701319e-02 -2.58374528e-01  1.67198186e-01  2.76122846e-02
  2.79998498e-01  2.19733703e-01 -8.99869779e-02 -1.45508894e-01
 -5.49915543e-02  1.38593167e-01 -3.81398769e-02  1.02104657e-01
 -7.48408498e-02  1.12181982e-03  2.15645492e-01 -3.22341145e-03
 -9.08178029e-02  3.17566707e-02 -1.81798351e-02  8.31471056e-02
  3.51465294e-01  5.83043036e-02  1.04564376e-01  3.71476262e-01
  2.53871900e-01 -5.25409984e-01 -4.66918276e-01 -1.84488670e-01
  9.49923515e-01  1.25254523e+00 -1.84816750e-01 -5.11900001e-01
 -8.28406793e-01 -3.78513306e-01  7.57062872e-01 -1.25483966e-02
  2.75433634e-01  8.37933947e-01  5.21391593e-01 -8.80166175e-01
 -1.27507820e+00 -2.02225927e-01  5.82983986e-02 -1.60610291e+00
  3.01209587e+00  0.00000000e+00]",0.34734230667554156,0.6292442170767977,"[-3.73254505e-05 -5.12119226e-04  1.19455719e-04  3.57192094e-05
 -5.26333517e-05 -1.45530600e-05]",-5.638223147986495,0.0035591869394895454,0.8111371010531038,-0.03827706277330812,"[-0.14270514 -0.11426552 -0.07925725 -0.03498438  0.00731878  0.04968769
  0.09373768  0.12593912  0.17852777  0.19835266  0.21395224  0.17179561
  0.04945271 -0.12942681 -0.30137235 -0.34160272 -0.26870027 -0.20978223
 -0.21728229 -0.09297849  0.55489028  1.19064064  1.81858327  1.26982901
 -0.00371648]",[ 0.0001888  -0.00013557  0.00031534  0.00013739  0.00093873  0.00114355],"[ 0.00789063 -0.00302652 -0.00184825  0.00728806  0.00181511  0.00376494
 -0.00141548 -0.00303032 -0.00127531  0.00037341  0.00302531  0.00085369
  0.00049532  0.00325584 -0.00286569 -0.00375603 -0.00035603  0.0010731
 -0.00258503  0.00732653]",0.08391861519416302,"[ 0.00789063 -0.00302652 -0.00184825  0.00728806  0.00181511  0.00376494
 -0.00141548 -0.00303032 -0.00127531  0.00037341  0.00302531  0.00085369
  0.00049532  0.00325584 -0.00286569 -0.00375603 -0.00035603  0.0010731
 -0.00258503  0.00732653]"
ABBV,"[-0.02278792  0.07828512 -0.32115273 -0.21797391 -0.14817799 -0.02990098
  0.14150875  0.11254958  0.07103661 -0.16117892  0.10931603  0.009712
  0.29270896  0.17445754 -0.08669818  0.00577349 -0.00439424 -0.01703857
  0.03937087  0.09344867 -0.14104537 -0.01475701  0.26812836  0.0612058
 -0.17321861  0.07024698 -0.03253563  0.10094472  0.21955522  0.10788395
  0.18344015  0.37686875  0.18106668 -1.76321471 -0.90059234  0.9397053
  2.63686403  0.4632252  -1.87845139 -0.30373253  0.31248079 -0.80830366
  0.04107799  0.59446828  0.56470679  0.43523729  0.33541053 -0.68582301
 -1.4824131  -0.11574245  0.81232708 -1.95614116  1.95017097  0.        ]",0.894245889900704,0.08596546152634117,"[ 4.98265323e-04  1.12219996e-04  4.79429622e-05  9.92242325e-05
 -6.85537015e-05 -1.21448902e-04]",-6.01101450151045,0.002451599766711264,0.8063833052343399,-0.03829059206485558,"[-0.14618382 -0.11961803 -0.08242194 -0.03946639  0.00724081  0.05394691
  0.09366206  0.1291527   0.17682957  0.19818868  0.21615006  0.168371
  0.05064718 -0.1194938  -0.29687605 -0.35471891 -0.26211624 -0.21182933
 -0.22599958 -0.09888053  0.56801274  1.20472766  1.79865434  1.27685935
 -0.00401294]",[ 0.00021693 -0.0005184   0.00046868  0.00030974  0.00087613  0.00095141],"[ 3.88407309e-03 -4.30206444e-03  1.75167132e-03  1.19787970e-02
 -3.05302918e-04 -7.82793260e-04 -6.29048557e-04 -8.79007335e-05
 -2.20577708e-03 -1.67816805e-03  5.23401166e-03  1.65810486e-03
 -4.30853929e-04  2.73078760e-03 -2.41100351e-03 -5.05250581e-03
  3.07892867e-04  3.13752014e-03 -3.46794577e-03  4.25622062e-03]",0.08363748765808227,"[ 3.88407309e-03 -4.30206444e-03  1.75167132e-03  1.19787970e-02
 -3.05302918e-04 -7.82793260e-04 -6.29048557e-04 -8.79007335e-05
 -2.20577708e-03 -1.67816805e-03  5.23401166e-03  1.65810486e-03
 -4.30853929e-04  2.73078760e-03 -2.41100351e-03 -5.05250581e-03
  3.07892867e-04  3.13752014e-03 -3.46794577e-03  4.25622062e-03]"
ABT,"[-1.18318411e-03  4.80237473e-02 -2.96878409e-01 -2.15083056e-01
 -1.00243818e-01 -4.17577758e-02  1.55863593e-01  3.80056109e-02
  1.30913926e-01 -1.45914374e-01  9.53573330e-02 -2.11559499e-02
  2.71640325e-01  1.12414438e-01 -1.21971793e-01 -6.77495403e-02
 -7.46088526e-02  6.70490127e-03  2.94787323e-02  6.06830427e-02
 -1.66661767e-01 -1.42700201e-02  3.27006490e-01  5.20638472e-03
 -1.82675986e-01  2.06496959e-02 -3.41740366e-02  1.00938591e-01
  2.86644926e-01  1.34839281e-01  2.54657902e-01  4.22847254e-01
  2.04483269e-01 -1.72487299e+00 -9.15947865e-01  7.89993983e-01
  2.62175449e+00  6.62630654e-01 -1.86742868e+00 -4.13777076e-01
  2.61154658e-01 -7.99138042e-01  5.75833416e-02  6.62278446e-01
  6.17613536e-01  2.04867801e-01  2.95985995e-01 -1.87387501e-01
 -1.24668036e+00 -3.82192553e-01  2.11833903e-01 -2.50252764e+00
  2.06807040e+00  0.00000000e+00]",0.6765990475874778,0.3030753557525544,"[6.31216387e-04 2.19338341e-04 2.09297196e-04 5.30973165e-05
 8.37280267e-05 6.44910116e-05]",-5.673413564828302,0.003436115829621652,0.8068334475398727,-0.038559262297541405,"[-0.14568002 -0.11956732 -0.08111366 -0.03977545  0.00763206  0.05160864
  0.09589384  0.12983977  0.17628383  0.19667526  0.2148138   0.16493932
  0.04858747 -0.12384795 -0.30250691 -0.35302517 -0.261267   -0.21604252
 -0.22922378 -0.09862362  0.57780251  1.195423    1.79681503  1.26847881
 -0.0041237 ]",[ 0.00020908 -0.00033833  0.00056102  0.00052175  0.00100539  0.00099016],"[ 0.00407599 -0.0043712   0.00128021  0.01195599  0.00023947 -0.00077774
 -0.00096475 -0.00022044 -0.00224482 -0.0016225   0.00545939  0.00180344
 -0.00112621  0.00256704 -0.000944   -0.00442562 -0.00045905  0.00148976
 -0.00509736  0.0046313 ]",0.08384892864728664,"[ 0.00407599 -0.0043712   0.00128021  0.01195599  0.00023947 -0.00077774
 -0.00096475 -0.00022044 -0.00224482 -0.0016225   0.00545939  0.00180344
 -0.00112621  0.00256704 -0.000944   -0.00442562 -0.00045905  0.00148976
 -0.00509736  0.0046313 ]"
ACN,"[-0.03657435  0.06793244 -0.24050109 -0.21774434 -0.1737299  -0.12021909
  0.1101129   0.01974662  0.10029484 -0.07353468  0.02077301 -0.00857286
  0.20618286  0.05464148 -0.09126563 -0.05357711 -0.15333602 -0.02799764
  0.0367804   0.04461316 -0.18600942 -0.00413164  0.30789343  0.01168361
 -0.18760781  0.03033636 -0.02498316  0.09139363  0.16879916  0.15820507
  0.27140816  0.30530008  0.11975416 -1.54968139 -0.62277     1.10170825
  2.14100593 -0.10668465 -1.77357318 -0.0684217   0.58118815 -0.78387131
  0.00354934  0.89786324  0.10816389 -0.34618803  0.24264924 -0.07406648
 -0.68364467  0.34256964  0.27025018 -2.40605381  1.03455782  0.        ]",0.8370161390813445,0.14178653267075578,"[ 6.07602942e-05  5.12777590e-04 -5.64004355e-05  9.96844948e-05
  6.17157860e-05  1.68905785e-04]",-5.983795142470305,0.002519247224628092,0.8060960601547245,-0.03838448786953457,"[-0.14442248 -0.11966529 -0.08302651 -0.04185978  0.0062754   0.05101419
  0.09453791  0.13249752  0.1732731   0.19730463  0.21167294  0.16186673
  0.05074687 -0.12170697 -0.30818658 -0.3559807  -0.2609247  -0.21861856
 -0.23128229 -0.09687544  0.57392267  1.19811461  1.79437093  1.2705271
 -0.00337693]",[ 0.00017493 -0.0006622   0.00065157  0.00053501  0.00067983  0.00074694],"[ 4.61198290e-03 -3.52059750e-03  2.20000937e-03  1.05788882e-02
 -1.94034351e-03 -5.37663959e-04  3.91153327e-05  6.89443230e-04
 -2.05341715e-03 -1.70062480e-03  5.96049304e-03  2.79766454e-04
 -2.64873938e-03  2.50022863e-03 -6.77113395e-04 -2.95800419e-03
  1.74163024e-03  1.98915463e-03 -4.96246035e-03  1.68184343e-03]",0.08390857118988965,"[ 4.61198290e-03 -3.52059750e-03  2.20000937e-03  1.05788882e-02
 -1.94034351e-03 -5.37663959e-04  3.91153327e-05  6.89443230e-04
 -2.05341715e-03 -1.70062480e-03  5.96049304e-03  2.79766454e-04
 -2.64873938e-03  2.50022863e-03 -6.77113395e-04 -2.95800419e-03
  1.74163024e-03  1.98915463e-03 -4.96246035e-03  1.68184343e-03]"
ADBE,"[ 9.33702435e-05  9.47922788e-02 -2.49746437e-01 -1.86973235e-01
 -1.69253965e-01 -1.02702811e-03  1.49077218e-01  5.64366906e-02
  8.44239974e-02 -1.38006321e-01  1.34622239e-01  1.67969965e-02
  2.18371218e-01  1.24674038e-01 -1.08210236e-01 -3.50829604e-02
 -7.87907107e-02  3.29876537e-03  4.84500914e-02  9.43095635e-02
 -1.36877528e-01  3.86365911e-02  3.09254415e-01 -2.13682810e-02
 -1.68099503e-01  1.18914984e-02 -5.08668403e-02  1.24625375e-01
  2.74848526e-01  1.05973336e-01  1.77144862e-01  3.63375173e-01
  2.28214597e-01 -1.36266329e+00 -7.42476211e-01  7.82301751e-01
  2.12137725e+00  5.28335615e-01 -1.66623008e+00 -5.14889851e-01
  3.70886886e-01 -4.20938202e-01  2.09533205e-01  4.89704147e-01
  3.39168877e-01  1.90586370e-01  1.09414889e-01 -6.23081809e-01
 -7.49516383e-01  1.71327253e-01  1.42730038e-01 -1.83686499e+00
  2.18439548e+00  0.00000000e+00]",0.7243353851959475,0.25352569796362273,"[2.66299515e-04 4.57075078e-04 5.23863902e-06 5.86356653e-05
 5.34603423e-05 7.06199038e-05]",-5.907051923385743,0.002720194419732708,0.8068600450009905,-0.03814079276684673,"[-0.14466224 -0.11887352 -0.08288195 -0.03865394  0.00754609  0.05219876
  0.09396544  0.13003224  0.1776859   0.1985902   0.21223337  0.16582566
  0.04916283 -0.12134099 -0.30255812 -0.35301244 -0.26015499 -0.21196857
 -0.22531106 -0.09004869  0.57349019  1.18844273  1.80045671  1.26742573
 -0.00523422]",[ 0.00028126 -0.00037005  0.00047726  0.00029726  0.00085063  0.0010666 ],"[ 0.00520072 -0.00382145  0.00121351  0.01054775 -0.00014281 -0.00024195
 -0.00129837  0.00017386 -0.00113502 -0.00116789  0.00484221  0.00096185
 -0.00121603  0.00213578 -0.00221698 -0.00288409  0.00112581  0.00152766
 -0.00337428  0.00505856]",0.08376198623737546,"[ 0.00520072 -0.00382145  0.00121351  0.01054775 -0.00014281 -0.00024195
 -0.00129837  0.00017386 -0.00113502 -0.00116789  0.00484221  0.00096185
 -0.00121603  0.00213578 -0.00221698 -0.00288409  0.00112581  0.00152766
 -0.00337428  0.00505856]"
ADI,"[ 0.10075039  0.04898403 -0.25853048 -0.07982877 -0.22053671  0.09525228
  0.21072552  0.04981447  0.00653653 -0.23398763  0.217084    0.00476793
  0.07291595  0.0761701  -0.07716772 -0.11806048  0.00652124  0.08063335
  0.00935392  0.17565346  0.00307424  0.00688842  0.20448646 -0.07718393
 -0.13487512 -0.05472687 -0.17917505  0.1293622   0.33035852 -0.05156846
  0.01679008  0.36496576  0.28642319 -0.59060065 -0.54837927  0.05618003
  1.21617803  1.25344126 -1.10635987 -1.52511421  0.21606766  1.08476408
  0.79769339 -0.76520076 -0.53543362  0.7203006   0.71954831 -0.9124753
 -0.66947506  0.44322107 -0.18788898 -1.13890376  2.46095532  0.        ]",0.37159138405900183,0.6023029328269989,[ 0.0002376   0.00016819 -0.00011071  0.00023043 -0.00017015 -0.00011506],-5.759754194717854,0.0031518862535232233,0.8089572696891486,-0.0385411353975508,"[-0.14495724 -0.11628959 -0.08415407 -0.03607771  0.00935116  0.0519942
  0.09111152  0.12659891  0.18076838  0.19784183  0.20448031  0.1637955
  0.05064913 -0.12701828 -0.29699107 -0.34726729 -0.26318314 -0.20175884
 -0.20825218 -0.09246775  0.55374345  1.17526871  1.81134026  1.25809387
 -0.01416317]","[ 3.53292321e-04 -1.94184682e-04  4.76270055e-05 -1.45508495e-04
  8.27372265e-04  1.27929400e-03]","[ 7.62358674e-03 -3.25584756e-03 -1.07337567e-03  8.03522942e-03
  1.87629452e-03  1.21953348e-03 -4.31171718e-03 -5.83829289e-05
  2.91045601e-03  5.00846032e-04  1.07923948e-03 -1.68665781e-03
 -5.69508926e-05  4.23768005e-03 -3.24962821e-03 -2.25157931e-03
  1.69570464e-03  5.11827462e-04 -1.54464195e-03  6.14099735e-03]",0.08383214837472892,"[ 7.62358674e-03 -3.25584756e-03 -1.07337567e-03  8.03522942e-03
  1.87629452e-03  1.21953348e-03 -4.31171718e-03 -5.83829289e-05
  2.91045601e-03  5.00846032e-04  1.07923948e-03 -1.68665781e-03
 -5.69508926e-05  4.23768005e-03 -3.24962821e-03 -2.25157931e-03
  1.69570464e-03  5.11827462e-04 -1.54464195e-03  6.14099735e-03]"
ADM,"[ 0.06860091 -0.05060311 -0.10523541 -0.00504136 -0.16822515  0.14293019
  0.21957619  0.04016215  0.01916535 -0.16561101  0.16785942 -0.04031925
  0.16856056  0.07211515 -0.08074444 -0.17641714 -0.19272945 -0.04889093
 -0.03768945  0.0428018  -0.05724812 -0.0575645   0.11757289 -0.14811787
 -0.09993712 -0.00333657 -0.12316786 -0.01790603  0.15627678  0.05034333
  0.1544542   0.26822374  0.19717096 -0.32077891 -0.39803683 -0.40278446
  0.96484911  1.49041379 -0.31635045 -1.39650641 -0.76474041  0.28729281
  1.31608104  0.13284897 -0.64600759  0.27258541  0.27829409 -0.86655715
 -0.31092427  0.95818224  0.0727155  -1.82943721  0.99587865  0.        ]",0.4030673004847901,0.5733288689202308,"[ 2.48372780e-05  5.13736923e-05  4.31879511e-07  7.07846004e-05
 -3.15497349e-06  6.33636108e-05]",-6.085841059846425,0.0022748502342469544,0.8082874238708625,-0.039434962198754336,"[-0.14160064 -0.11471065 -0.08251532 -0.03484695  0.00971749  0.05193813
  0.09178041  0.12953817  0.17885807  0.19573757  0.20866711  0.16326078
  0.05094774 -0.13044273 -0.31098073 -0.35743657 -0.26724887 -0.2193507
 -0.21403517 -0.10313933  0.53511692  1.16431405  1.81950805  1.2660526
 -0.00962108]","[-3.78491405e-05 -7.04560800e-04  3.11924258e-04  1.37026691e-04
  5.98154208e-04  9.70150193e-04]","[ 0.00848216 -0.00290027 -0.00246727  0.00732153  0.00257326  0.00338061
 -0.00400308 -0.00277517  0.00041283  0.00192513  0.00338455 -0.00174724
 -0.00136128  0.00253441 -0.00284726 -0.00130216  0.00294825  0.00145553
 -0.00346405  0.00203844]",0.08410717284271971,"[ 0.00848216 -0.00290027 -0.00246727  0.00732153  0.00257326  0.00338061
 -0.00400308 -0.00277517  0.00041283  0.00192513  0.00338455 -0.00174724
 -0.00136128  0.00253441 -0.00284726 -0.00130216  0.00294825  0.00145553
 -0.00346405  0.00203844]"
