,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 9.30251155e-02  8.51017195e-02 -7.47673144e-02 -9.97627332e-03
 -5.53668400e-02  3.26800108e-01  3.45652499e-01  2.12144302e-01
 -1.36966920e-01 -5.98075901e-01  1.17796328e-01  1.77130942e-01
 -1.77197639e-01 -1.54001060e-02 -2.78803512e-01  3.58116571e-01
 -3.36912573e-01 -4.52594494e-02 -4.03160076e-02  2.19667840e-01
  7.16760850e-02  2.48953076e-01 -3.24802692e-01  1.91331536e-03
 -4.45431033e-02 -4.04608369e-02  7.16059349e-02 -1.24629041e-01
  1.84076482e-01  1.38819168e-01  3.88358132e-02  1.18632310e-01
  1.97575544e-01 -3.00266668e-01 -7.41251769e-01 -2.23911328e-01
  1.50130500e+00  2.13214680e+00 -8.77003429e-01 -2.05594990e+00
 -6.07487558e-01  9.55227040e-01  1.65066269e+00  4.88327082e-02
 -5.88800743e-01  1.01488490e+00 -2.88733264e-02 -1.30784001e+00
 -8.50456727e-01 -4.62992035e-02  1.79926175e-01 -1.84270886e+00
  3.05455881e+00  0.00000000e+00]",-0.010649146442612044,0.974543454765792,"[-1.98612089e-04  1.02554105e-03 -3.14465266e-04  4.09664803e-04
 -6.06878742e-05  2.95269284e-04]",-5.8001274157862825,0.003027169011682222,0.8147521687908582,-0.035787111230545,"[-0.12045923 -0.09388518 -0.06295478 -0.01593261  0.0266141   0.06560034
  0.09628298  0.1171623   0.17570493  0.19036218  0.15783429  0.0898149
 -0.0636303  -0.19534084 -0.34799549 -0.28511794 -0.21390354 -0.16001802
 -0.10191371  0.27564271  0.77766768  1.2964014   1.29461934 -0.08494984
  0.00300176]",[ 0.00032999 -0.00020818 -0.00109361  0.00023529  0.00087983  0.00043719],"[ 0.00642434 -0.00751287 -0.00521678  0.00919863  0.00141845  0.00084993
 -0.00638023 -0.00113472  0.00325315  0.00438155  0.00151137 -0.00063282
  0.00141912  0.00292134 -0.00331552 -0.00217532  0.00147543  0.00193476
 -0.00243918  0.00716128]",0.08720853332722066,"[ 0.00642434 -0.00751287 -0.00521678  0.00919863  0.00141845  0.00084993
 -0.00638023 -0.00113472  0.00325315  0.00438155  0.00151137 -0.00063282
  0.00141912  0.00292134 -0.00331552 -0.00217532  0.00147543  0.00193476
 -0.00243918  0.00716128]"
AAL,"[ 0.05302615 -0.08769376  0.17333807 -0.18274614  0.19718885  0.04052787
 -0.02888498  0.29870912  0.05013205  0.02418814 -0.1054239   0.34132538
 -0.03602867 -0.14580819 -0.14068838 -0.04260013 -0.11287589 -0.03668937
  0.1549228   0.05433004  0.07177333 -0.09586503 -0.11042982 -0.0077023
  0.2489711   0.08994171  0.06613442 -0.15295892 -0.20473336  0.10585695
 -0.41905138  0.00765762 -0.0269314   1.11985324  1.1870426   0.15333044
 -2.16875773 -1.27728414  0.8973065   0.39600403  0.42299586  0.8183779
  0.19783789 -0.34931397 -1.04999608  0.12774355  0.76484002 -0.41505265
 -0.9376127  -0.05610917  0.53436575 -1.83724346  0.98538478  0.        ]",-0.8020855280901068,1.7649536573102136,"[-8.09722668e-04  4.18508902e-04 -3.88600952e-04  1.62349073e-04
 -9.42702900e-05  1.31087134e-04]",-5.959682654526013,0.002580730825337612,0.8139302493138164,-0.037370655018418464,"[-0.11531216 -0.0979461  -0.0566625  -0.02369222  0.01643472  0.06885243
  0.10261271  0.1408515   0.16796844  0.19902748  0.16602114  0.08450028
 -0.05480891 -0.22338643 -0.33231227 -0.285173   -0.19691134 -0.1804294
 -0.10136202  0.22286265  0.80788819  1.29660575  1.36121201 -0.07882048
  0.00141037]",[ 0.00024341 -0.00121122 -0.00130272 -0.00099855  0.00035016 -0.00028004],"[ 0.01103833 -0.00225742 -0.0041556  -0.00119704 -0.0082853   0.00481565
  0.0008043   0.00200687  0.00187179  0.00077276  0.00043396 -0.00210145
 -0.00052131  0.00478518 -0.00109157 -0.00169578  0.0009857   0.00230181
 -0.00200744  0.00207999]",0.08706904430050688,"[ 0.01103833 -0.00225742 -0.0041556  -0.00119704 -0.0082853   0.00481565
  0.0008043   0.00200687  0.00187179  0.00077276  0.00043396 -0.00210145
 -0.00052131  0.00478518 -0.00109157 -0.00169578  0.0009857   0.00230181
 -0.00200744  0.00207999]"
AAP,"[-0.07794933 -0.17058786  0.07620608 -0.0531789  -0.09944783  0.1298828
 -0.13992035  0.09021693 -0.0374604  -0.03141681 -0.09020322  0.03980243
  0.03826614 -0.1005292  -0.02854203  0.0564393  -0.06753263 -0.04741596
  0.19011579  0.09089632  0.04975382  0.0430454   0.20711232 -0.15749689
  0.06238425  0.05856159 -0.06012607  0.12674606  0.00525647 -0.05058088
 -0.15576254 -0.0770748  -0.00338326 -0.10301124  0.22913531  1.06951805
 -0.31708777 -1.30977714 -0.89460719  0.3303155   1.62622436  0.63280833
 -0.93921279 -0.53645898  0.18685915  0.11025756 -0.12948296  0.06573589
  0.28601582 -0.34979659 -0.22538502  0.98465365  1.12963968  0.        ]",0.052043364677701584,0.9257616576526978,[-0.00049866  0.00025348 -0.00040236 -0.00013234 -0.00012136 -0.00027641],-5.336614590542729,0.004812134210124978,0.8112388976978596,-0.038026363816905565,"[-0.11731172 -0.09525984 -0.06470799 -0.02120419  0.0128434   0.06214854
  0.09936345  0.13980932  0.16778357  0.18532402  0.16924651  0.08799675
 -0.0475375  -0.21421253 -0.33072971 -0.28491323 -0.18869628 -0.17403174
 -0.10244882  0.24218104  0.87108235  1.2594429   1.30985951 -0.08168191
 -0.00773078]",[ 0.00104872 -0.00073969 -0.00164646 -0.00035155  0.00018112 -0.00013674],"[ 7.16478422e-03 -4.87779095e-03 -1.54727764e-03  4.08601529e-03
 -8.24444020e-03  4.31486986e-04  4.50373310e-05  5.10248258e-03
  1.78779687e-03 -2.71612543e-03 -4.11216745e-04  1.24173129e-03
 -1.29775713e-03  1.95828876e-03  5.01929823e-04  9.94485453e-04
  1.92779559e-04  3.46451405e-05  5.49016818e-03  1.49977869e-03]",0.08794740455204893,"[ 7.16478422e-03 -4.87779095e-03 -1.54727764e-03  4.08601529e-03
 -8.24444020e-03  4.31486986e-04  4.50373310e-05  5.10248258e-03
  1.78779687e-03 -2.71612543e-03 -4.11216745e-04  1.24173129e-03
 -1.29775713e-03  1.95828876e-03  5.01929823e-04  9.94485453e-04
  1.92779559e-04  3.46451405e-05  5.49016818e-03  1.49977869e-03]"
AAPL,"[ 7.64615702e-06 -6.20110776e-05  6.32388261e-05 -4.97771885e-05
 -4.51312529e-06 -1.05627721e-05 -1.99421272e-05 -3.83094732e-09
  1.11950411e-05  1.07844663e-05 -3.07349010e-05  3.71665410e-05
  2.61771752e-05 -4.19234629e-05 -1.73386032e-05  4.74696163e-05
  1.04699070e-05  2.46152136e-06  1.76120505e-05  5.69152003e-05
 -4.89108932e-05 -2.65215533e-05  2.94233437e-05  4.09454011e-05
  7.92452822e-06 -2.21249290e-05  4.09141029e-05  2.28819636e-05
 -2.08319977e-05 -6.74014055e-05 -3.25230175e-05  6.10596849e-06
  1.36413687e-05 -6.87783947e-04  6.76563216e-04  7.44372797e-04
 -1.36072994e-04 -3.90045683e-04 -2.14693193e-04  6.34947435e-05
  1.51443337e-04 -5.95129773e-06  9.50877824e-06  7.19307418e-05
 -9.74953354e-05 -1.34384600e-04  6.02144646e-05  1.66743441e-04
  5.62623350e-06 -1.22953975e-04 -6.28862618e-05  5.59826150e-05
  8.50343798e-05  0.00000000e+00]",0.4632170738541644,0.5353203945144747,"[-5.74857447e-04 -9.76081306e-04  7.95915320e-05 -7.33118121e-04
  1.29615211e-04 -3.75605030e-04]",-3.133521388344567,0.04356412064735986,0.8128407978433602,-0.036499406608792036,"[-0.11888104 -0.09381612 -0.06175948 -0.02460831  0.0173245   0.05918032
  0.10073511  0.14116909  0.17152465  0.18350162  0.16662554  0.09362183
 -0.04548645 -0.21900051 -0.32575584 -0.28155821 -0.20646277 -0.18237562
 -0.10905676  0.23898127  0.83165472  1.30192051  1.29878077 -0.08613223
 -0.00358506]",[ 0.00070836 -0.0006981  -0.00148086  0.00019363  0.00048591 -0.00016999],"[ 7.45412523e-03 -5.53932968e-03 -4.58536647e-03  4.98172177e-03
 -4.64648410e-03  2.82588071e-03 -4.96347517e-04  5.27805870e-04
  5.40866211e-05 -1.42434337e-04  1.24826116e-03  1.01942137e-03
 -1.25210721e-03  2.59778245e-03  2.70588438e-04  3.37127109e-04
  1.21078909e-03  1.17107019e-03  2.71679245e-03 -1.17346711e-03]",0.08749220293859052,"[ 7.45412523e-03 -5.53932968e-03 -4.58536647e-03  4.98172177e-03
 -4.64648410e-03  2.82588071e-03 -4.96347517e-04  5.27805870e-04
  5.40866211e-05 -1.42434337e-04  1.24826116e-03  1.01942137e-03
 -1.25210721e-03  2.59778245e-03  2.70588438e-04  3.37127109e-04
  1.21078909e-03  1.17107019e-03  2.71679245e-03 -1.17346711e-03]"
ABBV,"[-0.02864286  0.18765066 -0.12628546  0.11265891 -0.01266591 -0.02273083
  0.07548284 -0.1857605  -0.01504114 -0.05549172 -0.00300761 -0.20245477
 -0.05274554  0.15923364  0.11649589  0.02631369  0.01077572 -0.00130692
 -0.12424167 -0.03455739 -0.01172121 -0.01427981 -0.00242753  0.07454541
 -0.25360533 -0.07269032  0.04113845  0.0900542   0.06059618 -0.07276856
  0.25214407  0.0704166   0.01144321 -0.59877911 -0.70625098 -0.36442393
  1.201069    0.94083404 -0.12866584  0.07547974 -0.73974204 -0.86359537
 -0.18819372  0.15990834  0.76404136  0.17729728 -0.00850809  0.74451664
 -0.12668621 -0.69982436 -0.52109642  0.48196263 -0.2646583   0.        ]",0.2871169612961574,0.6799291986867714,"[-1.88316871e-04  7.68808106e-04 -2.67901688e-04  9.93336910e-05
  1.37002533e-06  9.01653094e-05]",-5.248529695055734,0.005255239526243514,0.8122520724258959,-0.03471210685767211,"[-1.21445345e-01 -9.11408502e-02 -6.18306477e-02 -2.51555340e-02
  1.94582034e-02  5.30873923e-02  1.00126557e-01  1.39662441e-01
  1.70942368e-01  1.73801445e-01  1.63331851e-01  1.02584820e-01
 -3.77949963e-02 -2.16575776e-01 -3.25963129e-01 -2.80096748e-01
 -2.15653136e-01 -1.83367314e-01 -1.09203198e-01  2.37341879e-01
  8.31451551e-01  1.32202030e+00  1.23990853e+00 -9.33184599e-02
 -1.84110097e-06]",[ 0.00097239 -0.00054411 -0.00158112  0.00093291  0.00078025 -0.00010182],"[ 5.48006669e-03 -7.54736029e-03 -5.63157879e-03  8.42148485e-03
 -1.97759051e-03  2.69502682e-03 -2.61003043e-04 -1.72281009e-03
 -2.10078773e-03 -8.54162178e-04  1.65941609e-03  3.34825254e-03
 -9.28858791e-04  2.50921050e-03  2.49994371e-03 -3.11714153e-04
 -6.32495887e-04 -2.16239779e-06  3.82351523e-03 -2.25865753e-03]",0.08777733523760076,"[ 5.48006669e-03 -7.54736029e-03 -5.63157879e-03  8.42148485e-03
 -1.97759051e-03  2.69502682e-03 -2.61003043e-04 -1.72281009e-03
 -2.10078773e-03 -8.54162178e-04  1.65941609e-03  3.34825254e-03
 -9.28858791e-04  2.50921050e-03  2.49994371e-03 -3.11714153e-04
 -6.32495887e-04 -2.16239779e-06  3.82351523e-03 -2.25865753e-03]"
ABT,"[-0.04266538 -0.09114999  0.11337833 -0.11639692  0.11421235  0.15523557
 -0.06604643  0.19626769  0.02347955 -0.02667207 -0.22587173  0.19593698
 -0.03334992 -0.05592785 -0.11893297  0.02280312 -0.13232102 -0.05129302
  0.25657856  0.09654072  0.11739948 -0.10671112  0.11515389 -0.10518759
  0.09327739  0.09186266 -0.01085578  0.02114011 -0.17764334 -0.0075376
 -0.35666608 -0.03005197 -0.0402069   0.60344157  0.82644804  0.66378874
 -1.67727631 -1.6902506   0.23625089  0.95113853  1.17314943  0.67498578
 -0.85846568 -0.86582853 -0.42742978  0.23374577  0.82089352  0.48808198
 -0.56341827 -0.82376149 -0.31672095 -0.29441398  1.81956201  0.        ]",-0.4745379873272295,1.4333116761161384,[-0.00049237  0.00050681 -0.00047215  0.00019189 -0.00021056 -0.00010786],-5.407901814596964,0.0044810323913892815,0.811963930435853,-0.0373140858062117,"[-0.11652324 -0.09657134 -0.05894026 -0.02062394  0.01491374  0.06549492
  0.1014888   0.13932111  0.1626884   0.19190696  0.16615865  0.08957843
 -0.05322041 -0.21774745 -0.33467659 -0.28498425 -0.18440779 -0.17535638
 -0.09430685  0.21776364  0.84976124  1.26941443  1.32168891 -0.08044438
 -0.00266531]",[ 0.00073865 -0.00121465 -0.00153297 -0.00089862  0.00025785 -0.00024939],"[ 0.00936413 -0.00327863 -0.00273391  0.00022293 -0.00935515  0.00318773
  0.00207757  0.00396986  0.00161007 -0.00227037 -0.00117767 -0.00050383
 -0.0006488   0.00467269  0.00155938 -0.00102491 -0.00114326 -0.00027552
  0.00211161  0.00374497]",0.08762090198274677,"[ 0.00936413 -0.00327863 -0.00273391  0.00022293 -0.00935515  0.00318773
  0.00207757  0.00396986  0.00161007 -0.00227037 -0.00117767 -0.00050383
 -0.0006488   0.00467269  0.00155938 -0.00102491 -0.00114326 -0.00027552
  0.00211161  0.00374497]"
ACN,"[ 1.33074022e-01  8.89614889e-02 -5.79808864e-02 -3.07556394e-02
  1.01928964e-01  1.00591316e-01  2.83099514e-01  1.66220554e-01
 -1.52226427e-02 -2.65489098e-01  4.54935589e-02  1.64473284e-01
 -7.13477088e-02  5.26170251e-02 -1.98372036e-01  1.01843737e-01
 -1.73416621e-01 -1.63657666e-03 -9.81040511e-02  7.21382877e-02
 -3.08169471e-02  5.99335721e-03 -2.67852037e-01  1.32018995e-01
  3.40389136e-02 -1.56115522e-02  6.23112226e-02 -1.88244150e-01
  1.86844133e-02  1.25032342e-01 -3.30011663e-04  8.80039381e-02
  3.52726023e-02  1.46625688e-01 -1.90870719e-01 -6.23288511e-01
  3.43497032e-01  1.49021101e+00  1.80432061e-01 -1.39934146e+00
 -9.81562359e-01  7.82987729e-01  1.42649758e+00 -2.04227293e-01
 -1.10305581e+00  4.64597858e-01  8.04245744e-01 -5.80817973e-01
 -1.15242969e+00  1.03601615e-01  5.38707777e-01 -1.79988159e+00
  6.62971972e-01  0.00000000e+00]",-0.09830061844050512,1.0648312333483045,"[-1.45661907e-03  1.17404883e-03 -8.00739636e-04  1.60907079e-04
 -9.91964371e-05  1.89959944e-04]",-5.1271875966907645,0.005933223648738397,0.815575114389751,-0.035788151359721035,"[-0.12012527 -0.09430187 -0.05878769 -0.02192879  0.02546668  0.06428332
  0.10044306  0.13003648  0.17353484  0.19035676  0.16290346  0.09499658
 -0.0582196  -0.21365118 -0.33662238 -0.28188049 -0.21887494 -0.17592578
 -0.1146381   0.23969033  0.78270569  1.3303444   1.31322815 -0.08563477
  0.00205675]","[ 1.62733098e-04 -6.39128723e-04 -1.14083339e-03  1.93328410e-04
  7.87960708e-04 -7.27617512e-05]","[ 0.00786956 -0.00602326 -0.00635922  0.00590736 -0.00045163  0.00343229
 -0.00421606 -0.00213318  0.00237601  0.00386714  0.00090005 -0.00209406
  0.0001567   0.00522796 -0.00146406 -0.00289189  0.00169614  0.00289803
 -0.00213606  0.00101327]",0.08690850679956934,"[ 0.00786956 -0.00602326 -0.00635922  0.00590736 -0.00045163  0.00343229
 -0.00421606 -0.00213318  0.00237601  0.00386714  0.00090005 -0.00209406
  0.0001567   0.00522796 -0.00146406 -0.00289189  0.00169614  0.00289803
 -0.00213606  0.00101327]"
ADBE,"[ 9.98964181e-02  5.72494273e-02 -5.94095118e-02  1.58605273e-02
  7.93434234e-02  1.59399857e-01  2.93875170e-01  1.63104486e-02
 -3.88315080e-02 -2.59880659e-01 -4.64793778e-02  1.91403117e-01
 -3.44416921e-02  1.03341672e-01 -1.66766728e-01  7.77698905e-02
 -1.58204634e-01 -1.06238659e-02 -3.60508134e-02  6.97426939e-02
 -3.51361033e-02 -4.98283368e-02 -1.28692886e-01  6.03971323e-02
  3.88640631e-03 -3.21977285e-02 -3.95606351e-02 -1.35814947e-01
  1.52260746e-02  5.23643276e-02  6.32440939e-02  7.93720439e-02
  1.17682797e-01  1.15305336e-01 -3.32371929e-01 -3.46788836e-01
  3.82469105e-01  1.14161111e+00  1.76195845e-04 -1.14295687e+00
 -7.95051603e-01  5.52089068e-01  1.29694393e+00  7.12488287e-02
 -1.09715699e+00 -3.46430571e-02  7.41348873e-01  1.06534966e-01
 -7.62949498e-01 -4.01544882e-01  1.09505051e-01 -9.47753924e-01
  1.09836248e+00  0.00000000e+00]",-0.01604245432526858,0.9817605479530768,"[-1.72511140e-03  5.13250318e-04 -4.84585248e-04  2.22735211e-04
  4.12231704e-05  6.08346872e-04]",-5.240285211209914,0.005298745358760746,0.8148933638617314,-0.036054742510916664,"[-0.12015083 -0.09330394 -0.05948117 -0.02036188  0.02565331  0.05948092
  0.09960239  0.13060561  0.16955355  0.19135809  0.16461774  0.0976165
 -0.05583638 -0.21507916 -0.3353084  -0.28271954 -0.21113637 -0.17634006
 -0.11522584  0.22897486  0.8062546   1.31165654  1.3063689  -0.08820178
 -0.00452768]",[ 0.00034126 -0.00070242 -0.00130878  0.00031993  0.00075398  0.00015202],"[ 7.78476719e-03 -6.43139052e-03 -5.61285409e-03  6.04987219e-03
 -1.39219937e-03  2.94156135e-03 -3.63273175e-03 -1.60907543e-03
  1.77946425e-03  3.50640555e-03  1.58856856e-03 -2.09527610e-03
 -1.20385377e-03  5.00011323e-03  4.47263583e-04 -1.85949526e-03
  2.51127161e-04  1.59859386e-03  9.11700297e-05  2.13008766e-03]",0.08720524064803531,"[ 7.78476719e-03 -6.43139052e-03 -5.61285409e-03  6.04987219e-03
 -1.39219937e-03  2.94156135e-03 -3.63273175e-03 -1.60907543e-03
  1.77946425e-03  3.50640555e-03  1.58856856e-03 -2.09527610e-03
 -1.20385377e-03  5.00011323e-03  4.47263583e-04 -1.85949526e-03
  2.51127161e-04  1.59859386e-03  9.11700297e-05  2.13008766e-03]"
ADI,"[ 2.64846301e-02 -1.47125453e-01  4.70538612e-02 -8.17230412e-02
  7.32397154e-02  2.48138175e-01  1.41657381e-01  1.92301530e-01
 -7.36188021e-03 -1.58766074e-01 -1.73559494e-01  2.92912186e-01
  3.13984512e-02 -1.42955545e-02 -2.72848186e-01  6.44854414e-02
 -1.80618166e-01 -1.26787948e-03  1.85035048e-01  1.08765319e-01
  4.08886506e-02 -6.71733101e-02  6.41462912e-02 -8.66687909e-02
  1.84845094e-01  8.15066598e-02 -1.12517289e-01 -1.31445646e-01
 -9.02628151e-02  6.63296727e-02 -2.44006440e-01 -5.31863572e-02
 -1.14328474e-02  6.65638524e-01  4.33210078e-01  3.54978160e-01
 -1.10497363e+00 -6.26181708e-01  4.42208705e-02 -3.97894843e-01
  6.34457414e-01  1.38178154e+00  4.43119126e-01 -7.96058672e-01
 -1.42259566e+00  5.55336113e-02  1.08285623e+00 -1.76459824e-02
 -6.57174876e-01 -2.94289996e-01  2.09546110e-01 -1.18832069e-01
  1.89348287e+00  0.00000000e+00]",-0.5214304239592181,1.4920894442947372,[-0.00092488  0.00156812 -0.0007356   0.00048898 -0.00013154  0.00035603],-5.296717467044371,0.005008005900128437,0.8133848605688171,-0.03790341445692356,"[-0.11796122 -0.09578086 -0.06002442 -0.01807835  0.02098436  0.06521199
  0.10057133  0.13403535  0.1647953   0.19617591  0.16878018  0.09127539
 -0.06273322 -0.21575498 -0.33698846 -0.28222237 -0.1912947  -0.17514267
 -0.10540854  0.22312553  0.84131446  1.27092344  1.34536657 -0.07910694
 -0.00941786]",[ 0.00033271 -0.00101441 -0.00132397 -0.0006196   0.00027502 -0.00018557],"[ 9.57371327e-03 -4.28434014e-03 -3.65235509e-03  1.81734496e-03
 -6.33414560e-03  2.82906829e-03 -1.69458408e-03  2.51626166e-03
  3.75831221e-03  1.33077323e-03 -8.89767387e-04 -3.35837556e-03
 -1.06241689e-03  5.75895174e-03  2.35705349e-05 -1.36870714e-03
  4.13654186e-04  1.34944769e-03  2.62471775e-03  4.21281169e-03]",0.08734953359532013,"[ 9.57371327e-03 -4.28434014e-03 -3.65235509e-03  1.81734496e-03
 -6.33414560e-03  2.82906829e-03 -1.69458408e-03  2.51626166e-03
  3.75831221e-03  1.33077323e-03 -8.89767387e-04 -3.35837556e-03
 -1.06241689e-03  5.75895174e-03  2.35705349e-05 -1.36870714e-03
  4.13654186e-04  1.34944769e-03  2.62471775e-03  4.21281169e-03]"
ADM,"[-4.46540250e-02  1.07830476e-02 -1.18184231e-01  6.46086547e-02
 -1.69839406e-01  3.07460073e-01  2.34501586e-01  3.40724722e-02
 -1.39035001e-01 -4.21072555e-01  2.34685539e-03 -1.51801337e-02
 -3.37160343e-02  3.55308642e-02 -1.35566166e-01  2.89460031e-01
 -2.54562356e-01 -7.03217864e-03 -3.61794618e-02  1.38406738e-01
  5.00554399e-02  2.12911452e-01 -2.04478399e-02 -6.12747337e-02
 -1.08017897e-01 -2.24083230e-02 -1.14259805e-03 -1.30751358e-02
  2.07933767e-01  3.45211228e-02  1.72218904e-01  1.79091331e-02
  5.63923064e-02 -6.57602553e-01 -9.28607983e-01  2.49491256e-01
  1.73576950e+00  1.41506340e+00 -1.23338614e+00 -1.38238119e+00
 -2.01003005e-02  5.62390437e-01  7.29936747e-01 -1.91433328e-01
  5.58375936e-02  7.90191215e-01 -6.55485162e-02 -5.72309467e-01
 -5.50492040e-01 -6.21888751e-01  2.04794750e-01  8.81881619e-01
  2.43204990e+00  0.00000000e+00]",0.39616719312501564,0.5729467004874408,"[ 1.82556445e-04  6.92528955e-04 -1.10444597e-04  2.26203592e-04
  4.18572617e-06  1.67012349e-04]",-5.79100667558664,0.0030549053293751635,0.811923066782759,-0.0363561525283296,"[-0.12132951 -0.09243368 -0.06621777 -0.01639427  0.02341104  0.05988706
  0.09603467  0.12481679  0.17083809  0.18181944  0.16454495  0.09407771
 -0.05404975 -0.19850143 -0.3436843  -0.28066246 -0.2100226  -0.16768736
 -0.10257442  0.26834263  0.83428951  1.28097961  1.2743927  -0.08499534
 -0.00264757]","[ 6.56795245e-04 -1.93019505e-04 -1.32109621e-03  5.62215321e-04
  6.37733839e-04  8.43252247e-05]","[ 5.29720656e-03 -8.04018560e-03 -3.91161755e-03  9.90118870e-03
 -5.36809659e-04 -4.81650992e-05 -4.67988454e-03  4.13732401e-04
  2.16249136e-03  1.70756342e-03  6.85613737e-04  1.09593293e-03
  5.11673139e-04  2.54440186e-03 -1.17060617e-03 -1.53736267e-03
 -1.88785043e-04  1.80662814e-03  5.01201763e-03  4.89961620e-03]",0.08797517264838628,"[ 5.29720656e-03 -8.04018560e-03 -3.91161755e-03  9.90118870e-03
 -5.36809659e-04 -4.81650992e-05 -4.67988454e-03  4.13732401e-04
  2.16249136e-03  1.70756342e-03  6.85613737e-04  1.09593293e-03
  5.11673139e-04  2.54440186e-03 -1.17060617e-03 -1.53736267e-03
 -1.88785043e-04  1.80662814e-03  5.01201763e-03  4.89961620e-03]"
