,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.48276096e-02 -1.42090449e-01 -3.80586154e-02 -1.20802805e-01
 -2.77197676e-02  1.57504628e-01  9.11301579e-02  6.48011634e-02
 -1.65060590e-01 -8.25829170e-02 -1.58930203e-01 -2.11566409e-01
 -1.30761935e-01 -2.53698235e-02  3.10159485e-01 -2.25630953e-02
  4.89259043e-02  2.72385487e-03  5.96671836e-02  1.84560950e-01
 -3.07117720e-01  1.35230408e-01  5.73554040e-02  3.27503966e-02
 -1.56707563e-01  1.05513105e-02 -2.51611259e-01 -1.70733256e-03
 -2.78219680e-02 -4.53929474e-02 -1.27943383e-01 -9.72533519e-03
 -6.75814989e-02 -1.28859533e+00 -3.03397269e-01 -1.99344271e+00
 -7.22606238e-01 -1.95807222e+00 -7.36765952e-01 -1.20180533e+00
 -5.02566881e-01 -3.46738729e-01 -1.02759373e-01  9.90966503e-02
  8.61911719e-02  1.81376831e-01  5.02203404e-02  3.13380964e-01
 -1.53065099e-01  3.20489381e-01  1.50510983e-01 -4.20562391e-01
  1.41173769e+00  0.00000000e+00]",-0.5879613869736642,1.5641854835763753,"[ 1.44186320e-03 -3.76454904e-04  5.78021852e-04  4.35413825e-04
  2.48296709e-05  4.32044127e-04]",-5.061292482173864,0.006337363288233616,0.802448351550029,-0.03996156604473144,"[-0.14621929 -0.12423684 -0.08349537 -0.03765554  0.00431878  0.04591598
  0.08173186  0.12715343  0.16275058  0.19120452  0.20462451  0.18218133
  0.11384036 -0.06299393 -0.25944891 -0.37239193 -0.29768559 -0.21333428
 -0.27465502 -0.15617779  0.31002098  1.08953389  1.74151336  1.66604438
 -0.01766931]","[-1.36852621e-05  6.69118481e-04  2.54512048e-04 -5.98587461e-04
  4.29681770e-05  8.95174108e-04]","[ 0.00554245 -0.00506896 -0.00776822  0.00352029 -0.00627685  0.00056773
 -0.00258352 -0.00227321 -0.00016942 -0.00145514  0.00164781  0.00117774
 -0.00161268  0.00174675 -0.00070667  0.00112398  0.00148542  0.00259008
  0.00240559  0.00348068]",0.08519170983042043,"[ 0.00554245 -0.00506896 -0.00776822  0.00352029 -0.00627685  0.00056773
 -0.00258352 -0.00227321 -0.00016942 -0.00145514  0.00164781  0.00117774
 -0.00161268  0.00174675 -0.00070667  0.00112398  0.00148542  0.00259008
  0.00240559  0.00348068]"
AAL,"[ 0.10067123 -0.03802668  0.01206348 -0.06876722 -0.00953988  0.09726269
 -0.06385404 -0.11262034 -0.02155207  0.02942742  0.22029942  0.14416788
 -0.04240365 -0.1757773   0.18256797  0.1083079   0.16983499  0.18586082
  0.19184521 -0.1239678   0.19793562 -0.07778924  0.03280629 -0.08406534
  0.07268377  0.13404648  0.16897286 -0.12807172  0.18018978  0.02644156
  0.04942161  0.07818992  0.04803415 -0.06514025  0.12359137  0.18225113
  0.67719349  0.13532093  1.19855948  0.08627546  1.34655833  0.00896733
  0.79755599  0.05407655 -0.20468156  0.07641526 -1.26336615  0.00338877
 -1.73789697 -0.36325643 -1.07765523 -1.14016227  1.18060793  0.        ]",-0.04828769790890409,1.0221975373306968,"[ 1.39817372e-03  1.92055634e-04  4.12210112e-04  5.03250512e-04
 -6.48684767e-05  8.24080824e-05]",-5.166684189375046,0.005703449057257201,0.8037939364508504,-0.03899242784822121,"[-1.45064887e-01 -1.23089909e-01 -8.30643835e-02 -3.96193028e-02
 -3.57713002e-04  4.02190917e-02  8.67536304e-02  1.31309038e-01
  1.77727179e-01  2.07265791e-01  2.07426201e-01  1.72839904e-01
  1.07646514e-01 -5.34755459e-02 -2.48936961e-01 -3.59228695e-01
 -2.85834759e-01 -2.50964476e-01 -2.03695963e-01 -1.92045324e-01
  3.04976866e-01  1.06552377e+00  1.79441889e+00  1.67708386e+00
  1.12876802e-02]","[-3.06787473e-04  1.25395997e-03  4.24793672e-04  6.83513114e-06
  4.38236658e-04  1.22737236e-03]","[ 9.44004397e-03 -3.62962594e-03 -1.78488038e-03  7.84080050e-03
  8.25138769e-06  6.81890275e-03  9.95988549e-04  3.55255413e-03
  6.81261439e-04  1.16530975e-03  1.97316253e-03  1.05498849e-03
 -1.25093393e-03 -1.69240706e-03 -1.02776789e-03 -3.18411789e-03
  2.51565038e-04 -1.67225576e-03  2.90027043e-04  3.32344454e-03]",0.08605364134307433,"[ 9.44004397e-03 -3.62962594e-03 -1.78488038e-03  7.84080050e-03
  8.25138769e-06  6.81890275e-03  9.95988549e-04  3.55255413e-03
  6.81261439e-04  1.16530975e-03  1.97316253e-03  1.05498849e-03
 -1.25093393e-03 -1.69240706e-03 -1.02776789e-03 -3.18411789e-03
  2.51565038e-04 -1.67225576e-03  2.90027043e-04  3.32344454e-03]"
AAP,"[ 0.04614349 -0.17857144  0.14968074 -0.09491161  0.06461218 -0.00774683
 -0.14709819 -0.13853632 -0.00835362  0.16385066  0.05043259  0.04187478
 -0.16752858 -0.09348474  0.07988216  0.08394442  0.12201731  0.11726492
  0.14708897 -0.21420513  0.1486284  -0.16326888  0.03103284 -0.06002775
  0.13424098  0.01703911  0.04864053 -0.00661578  0.20515476 -0.03280296
 -0.03190671  0.12995998  0.10998875  0.43354004  0.26218393  0.86001423
  0.76511904  0.49430101  1.18401402 -0.43000349  0.88916605 -0.96790368
  0.10823387 -1.13901867 -0.47608506 -0.99965073 -0.58937975 -0.97536038
 -0.44739028 -0.97947237 -0.02943873 -0.47477335  0.28045373  0.        ]",0.3443446463202037,0.6347565849051784,"[1.01424463e-03 8.78148292e-04 3.43771033e-04 4.93690933e-04
 7.14415183e-05 9.85881311e-05]",-5.243504524940298,0.00528171446367965,0.8026796037866905,-0.04029263736478244,"[-0.1421011  -0.12377359 -0.0816217  -0.0422409  -0.00241466  0.03935757
  0.08709059  0.13649691  0.17089373  0.20234254  0.20200449  0.17673377
  0.10124072 -0.05536109 -0.25104849 -0.36370027 -0.28954549 -0.26471928
 -0.20827964 -0.2064408   0.30082475  1.06999415  1.81068244  1.66020278
  0.00301862]","[ 5.02421314e-05  1.27203957e-03  3.07383646e-04 -2.41151044e-04
  5.27830343e-04  1.41511678e-03]","[ 1.08706735e-02 -3.23612415e-03 -3.51368283e-05  8.19397873e-03
  1.09014341e-03  6.79966974e-03 -5.54261909e-04  2.18898503e-03
 -2.18093169e-03 -3.29061086e-04 -1.61756449e-03  1.80819352e-04
 -4.44073355e-03  1.49389011e-04 -3.85515955e-03  3.38940076e-04
 -1.61860420e-03  1.33064371e-03  2.40700921e-03  2.00395407e-04]",0.08628157496216916,"[ 1.08706735e-02 -3.23612415e-03 -3.51368283e-05  8.19397873e-03
  1.09014341e-03  6.79966974e-03 -5.54261909e-04  2.18898503e-03
 -2.18093169e-03 -3.29061086e-04 -1.61756449e-03  1.80819352e-04
 -4.44073355e-03  1.49389011e-04 -3.85515955e-03  3.38940076e-04
 -1.61860420e-03  1.33064371e-03  2.40700921e-03  2.00395407e-04]"
AAPL,"[ 0.01418039 -0.14690457  0.12707246  0.12185736  0.12301276 -0.04643694
 -0.02444519 -0.17707649 -0.25704511  0.24155871 -0.00629344 -0.19692391
 -0.08236891  0.03874325  0.39757817 -0.06384793 -0.05094012 -0.03961911
  0.21781708  0.20810691 -0.10770538 -0.06135516  0.18237711 -0.0185368
  0.11049391  0.17359662 -0.13344762 -0.07472858  0.11313754 -0.01916052
 -0.02440857  0.00716711  0.17025807 -0.19156224 -0.19924569 -0.3714212
 -0.55589333 -0.43141769 -0.8351347  -0.5830169  -1.07201574 -0.48697721
 -1.86413744 -0.08547655 -2.02358766 -0.03605025 -1.21272334  0.04223122
 -0.17441375 -0.42032232  1.13696839 -1.6159999   2.11542859  0.        ]",0.21022071796928085,0.7651455164468142,"[ 1.88246043e-03  1.01296353e-03 -6.02987797e-05  9.45734489e-04
 -4.17794721e-04 -6.79524439e-05]",-5.352747365093037,0.004735123998257343,0.8020264034551822,-0.040010837761946985,"[-1.42629338e-01 -1.18791848e-01 -8.02077191e-02 -4.36732933e-02
  1.17880925e-03  3.86514131e-02  7.85138244e-02  1.39457891e-01
  1.69336853e-01  1.92143873e-01  2.06472244e-01  1.84248350e-01
  1.19676067e-01 -6.56516944e-02 -2.65501465e-01 -3.75472572e-01
 -2.82497733e-01 -2.14034757e-01 -2.47983607e-01 -1.90880991e-01
  3.33326822e-01  1.08249756e+00  1.81297857e+00  1.68561397e+00
 -1.00191383e-02]",[-0.0001632   0.00108775  0.00036478 -0.00024041  0.00020316  0.0015297 ],"[ 0.00892618 -0.0048061  -0.00342543  0.00420999 -0.00168346  0.00056383
 -0.00078185 -0.00355995 -0.00060449 -0.00562128  0.00131264 -0.00491445
 -0.00206008 -0.00209102 -0.00158321  0.00082564 -0.00054732  0.00484883
 -0.00102838  0.00569238]",0.0853181247371907,"[ 0.00892618 -0.0048061  -0.00342543  0.00420999 -0.00168346  0.00056383
 -0.00078185 -0.00355995 -0.00060449 -0.00562128  0.00131264 -0.00491445
 -0.00206008 -0.00209102 -0.00158321  0.00082564 -0.00054732  0.00484883
 -0.00102838  0.00569238]"
ABBV,"[ 0.12974118 -0.15603149 -0.01827995 -0.12162982 -0.09624822  0.31733433
  0.04939335  0.01410917 -0.12708456 -0.12451089  0.1072     -0.0467492
 -0.15807343 -0.16283775  0.3643777   0.09887188  0.11241827  0.10630018
  0.28452249  0.08215681 -0.10296728  0.11818835  0.12783173 -0.0022941
 -0.06525621  0.1049679  -0.03039169 -0.07939788  0.05495446  0.01901601
 -0.06547679  0.04737323 -0.04671317 -1.42317316 -0.11630334 -2.15731199
  0.21163415 -2.09181261  0.63156316 -1.08397204  0.98786407 -0.12220522
  0.77881987  0.738034   -0.10080703  0.96998162 -1.28853218  0.87145893
 -1.87637656  0.0935123  -1.20034645 -1.67290392  1.52890361  0.        ]",-0.8178632236793997,1.794182424396784,"[ 2.28030966e-04 -5.92674005e-04  2.99903914e-04  1.44609092e-04
  4.18864153e-05  3.50953516e-04]",-5.764541681723831,0.003136832702133314,0.8043880120361201,-0.04006524142584741,"[-0.14569141 -0.12425958 -0.08507297 -0.03314118  0.00289269  0.04410386
  0.08293658  0.12535324  0.1731355   0.19897915  0.20175331  0.17369049
  0.11802525 -0.05486424 -0.25587759 -0.36470273 -0.27337903 -0.22328215
 -0.24711634 -0.15850425  0.32394355  1.08025476  1.76441022  1.67400896
 -0.00297666]",[-0.00023232  0.00094024  0.00040911 -0.00038393  0.00026214  0.00097454],"[ 0.00528637 -0.00442324 -0.00813653  0.00621395 -0.00667537  0.00478391
 -0.00238151  0.00205332  0.00042775  0.00035911  0.00359384  0.00091738
  0.0007283  -0.00192336  0.00120974 -0.00344875  0.00129827 -0.00157955
 -0.00132498  0.00418377]",0.08544561493025352,"[ 0.00528637 -0.00442324 -0.00813653  0.00621395 -0.00667537  0.00478391
 -0.00238151  0.00205332  0.00042775  0.00035911  0.00359384  0.00091738
  0.0007283  -0.00192336  0.00120974 -0.00344875  0.00129827 -0.00157955
 -0.00132498  0.00418377]"
ABT,"[ 0.03392864 -0.12800075  0.02963034 -0.09381619  0.09144831 -0.04605487
 -0.05970659 -0.08306065 -0.09284804  0.11107934 -0.09589586 -0.04200444
 -0.06876938 -0.03775408  0.14377647  0.0084159   0.15092524  0.08120903
  0.02250802 -0.11024334  0.0194267  -0.08585128  0.00563232 -0.04494067
  0.0324678   0.04555425 -0.0932649  -0.00594954  0.13002598 -0.02328622
 -0.03431998  0.04928666  0.05253907  0.15758566 -0.01038609  0.40610887
  0.00620124  0.20337814  0.17182996 -0.38286941  0.0081607  -0.7406165
 -0.17813659 -1.11681213 -0.30704674 -1.0279625  -0.21822443 -0.65326756
 -0.0887493  -0.0445134   0.47626447  0.29736613  1.06633513  0.        ]",0.2620768346962109,0.7152241567496009,[0.00145569 0.00064401 0.00113581 0.00016967 0.00067521 0.00070449],-4.711968285021771,0.008987071045069286,0.8024299801870385,-0.039832824239638936,"[-1.44741274e-01 -1.23669521e-01 -8.08244657e-02 -4.34905341e-02
  8.23664384e-05  4.12761510e-02  8.42137354e-02  1.34603621e-01
  1.65313987e-01  1.98446826e-01  2.07681844e-01  1.80892833e-01
  1.04406983e-01 -6.02289881e-02 -2.48809290e-01 -3.66773667e-01
 -3.02592619e-01 -2.51870606e-01 -2.26112618e-01 -1.93528758e-01
  2.97899656e-01  1.07442817e+00  1.78472789e+00  1.66858024e+00
 -6.42320858e-03]","[ 5.71253941e-05  1.07028373e-03  3.36316562e-04 -2.72190615e-04
  2.91271907e-04  1.22452934e-03]","[ 0.00996183 -0.00411603 -0.00127631  0.00592233  0.00021423  0.00365153
 -0.00029701 -0.0004056  -0.00147946 -0.00097324 -0.00159926  0.00048834
 -0.00460231  0.0010854  -0.0031578   0.00113342  0.00085606  0.00300818
  0.00465721  0.00245224]",0.0860132530692003,"[ 0.00996183 -0.00411603 -0.00127631  0.00592233  0.00021423  0.00365153
 -0.00029701 -0.0004056  -0.00147946 -0.00097324 -0.00159926  0.00048834
 -0.00460231  0.0010854  -0.0031578   0.00113342  0.00085606  0.00300818
  0.00465721  0.00245224]"
ACN,"[ 3.26159414e-02  5.44182133e-02  7.92097161e-02 -5.00141603e-03
 -7.91910981e-02  5.31105699e-02 -1.25869618e-01 -8.79314344e-02
  5.08656049e-02  6.52575187e-02  1.08285124e-01  7.63172382e-02
 -7.23978480e-02 -7.72221466e-02  3.47370638e-02  3.30872986e-02
 -7.53264668e-03  5.50170220e-02  5.25360860e-02 -4.33436379e-02
  4.27573950e-02 -6.87639239e-02  3.21584955e-02  2.25914388e-02
  1.26825223e-01  1.15997783e-02  1.65502578e-01 -9.31857159e-02
  6.22439827e-02  2.94004466e-02  5.65472389e-02  3.07701444e-02
 -1.17971247e-02  1.93105536e-01  1.18978403e-01  3.32514746e-01
  5.84423214e-01  1.42685596e-01  8.30891527e-01 -1.06072444e-01
  9.38383321e-01 -2.11242002e-01  4.91166967e-01  4.80104121e-02
  4.55219402e-04  2.32790199e-01 -2.62458858e-01  3.64042349e-01
 -2.08529275e-01 -2.17225752e-01 -2.83246922e-03 -1.60685144e+00
  4.22262054e-01  0.00000000e+00]",0.22469018542037103,0.7503767733566821,[0.00086717 0.00083981 0.00044014 0.00023271 0.00025897 0.00023129],-4.787560767804789,0.008332758144661912,0.8024031537401338,-0.03816340421660345,"[-0.14367087 -0.12169659 -0.08473989 -0.0409197  -0.00222791  0.04104409
  0.08941707  0.13266601  0.17312698  0.20447089  0.20674526  0.17840851
  0.09872994 -0.05896465 -0.26239599 -0.36930519 -0.30227317 -0.24347867
 -0.22607512 -0.19150913  0.30363097  1.09147143  1.80832531  1.66312729
  0.011552  ]","[-2.23795743e-04  8.75183415e-04  4.46591438e-04 -7.57781623e-06
  2.47819393e-04  1.05734668e-03]","[ 1.01614445e-02 -3.65228467e-03 -1.42773256e-03  7.57930732e-03
  6.97085819e-05  5.65007843e-03  5.00639287e-04  2.35326456e-03
  1.00496604e-04  5.69686119e-04  1.91839030e-03  1.57321282e-03
 -7.62565188e-04  1.17660726e-03 -8.49138782e-05  1.45508283e-03
  3.24945481e-04  1.55652519e-03 -8.89820568e-04  8.49760553e-04]",0.08598718366993578,"[ 1.01614445e-02 -3.65228467e-03 -1.42773256e-03  7.57930732e-03
  6.97085819e-05  5.65007843e-03  5.00639287e-04  2.35326456e-03
  1.00496604e-04  5.69686119e-04  1.91839030e-03  1.57321282e-03
 -7.62565188e-04  1.17660726e-03 -8.49138782e-05  1.45508283e-03
  3.24945481e-04  1.55652519e-03 -8.89820568e-04  8.49760553e-04]"
ADBE,"[ 0.03521141 -0.20610496  0.10652    -0.14702982 -0.075612    0.16788563
 -0.09402754 -0.08890247  0.02042592  0.07923405 -0.0307056  -0.11397796
 -0.22127957 -0.08310661  0.15890314  0.08592441  0.01772608  0.08363985
  0.20247913 -0.01011931 -0.0788154  -0.03318155  0.11658248  0.01724675
  0.04322167  0.01532963 -0.05351612  0.00701442  0.10118757 -0.02358881
 -0.07765158  0.05947723 -0.01953605 -0.4627107  -0.02400232 -0.77500666
  0.20442792 -0.99176687  0.44786362 -1.10111535  0.40113974 -1.02176388
  0.07956838 -0.65723611 -0.2239026  -0.3312472  -0.47341486 -0.14439583
 -0.5457709  -0.53890591 -0.44425313 -1.56631591  0.07400692  0.        ]",-0.10158660775639038,1.0740165416732994,"[ 3.74232046e-03 -4.71038958e-04  1.35822151e-03 -3.78157105e-05
  2.11968586e-04 -3.80147500e-04]",-4.827626917816813,0.008005496443199983,0.8024561948482247,-0.040547418785098405,"[-1.43053753e-01 -1.24934390e-01 -8.48259736e-02 -3.70784242e-02
 -1.02826506e-03  4.08410290e-02  8.80619385e-02  1.33151785e-01
  1.67576292e-01  1.95978561e-01  1.99546624e-01  1.77467374e-01
  1.05296871e-01 -5.50189784e-02 -2.60702882e-01 -3.65926888e-01
 -2.82771231e-01 -2.37762093e-01 -2.42091612e-01 -1.84454944e-01
  3.17718308e-01  1.08438649e+00  1.78950959e+00  1.66086806e+00
 -4.35496547e-03]","[ 4.45377680e-05  9.85948908e-04  3.34843647e-04 -4.20283350e-04
  2.60193245e-04  1.07155006e-03]","[ 8.13074146e-03 -4.11455083e-03 -4.48926267e-03  6.38898913e-03
 -3.33341762e-03  4.34136620e-03 -2.43553766e-03  4.68593433e-04
 -2.24720071e-03 -8.33355187e-04 -4.40522055e-04  5.91240479e-04
 -2.89860877e-03  3.65992674e-04 -1.70461176e-03  3.72214372e-05
 -5.55666316e-04  5.06278018e-04 -8.74903685e-04 -3.54943874e-04]",0.08569840960940651,"[ 8.13074146e-03 -4.11455083e-03 -4.48926267e-03  6.38898913e-03
 -3.33341762e-03  4.34136620e-03 -2.43553766e-03  4.68593433e-04
 -2.24720071e-03 -8.33355187e-04 -4.40522055e-04  5.91240479e-04
 -2.89860877e-03  3.65992674e-04 -1.70461176e-03  3.72214372e-05
 -5.55666316e-04  5.06278018e-04 -8.74903685e-04 -3.54943874e-04]"
ADI,"[ 0.12789873 -0.23613395  0.0341434  -0.18733683 -0.02266185  0.18863333
 -0.13423398 -0.12973952 -0.02391063  0.06637284 -0.02303233 -0.02236965
 -0.14978804 -0.15082703  0.19054282  0.12934078  0.18781795  0.17212989
  0.22826552 -0.20573624  0.10060103 -0.07660888  0.12668441 -0.02802774
  0.09541686  0.11892074 -0.02354618  0.00731986  0.16346734  0.06301436
 -0.01061902  0.06495991 -0.04220749 -0.18808514  0.01640906 -0.16924262
  0.58422005 -0.55398695  1.1206067  -1.03377729  1.04316222 -1.32796067
  0.58026706 -1.18808428 -0.29428754 -0.5018396  -1.19333325  0.16409522
 -1.43697731  0.22928112 -0.82927525 -1.02216546  0.83129382  0.        ]",-0.0006231248820078302,0.979312841431198,"[ 1.09714428e-03  8.78625729e-04  2.81577355e-04  5.01796322e-04
 -1.61139312e-05 -1.01264460e-04]",-5.466337115810935,0.0042266856986719606,0.8043503597354046,-0.04079891465362863,"[-0.14454177 -0.12579314 -0.08348919 -0.03656316 -0.00228063  0.03943283
  0.08632617  0.13265557  0.16791125  0.19992301  0.20294161  0.17373364
  0.10739624 -0.05164732 -0.24722779 -0.35954885 -0.27832743 -0.26032319
 -0.21448276 -0.19068383  0.31979125  1.07421479  1.79960618  1.67415695
 -0.00227052]",[ 0.00010115  0.00116692  0.00058687 -0.00020923  0.00033125  0.00099574],"[ 0.00900387 -0.00395944 -0.00282435  0.00754413 -0.00199633  0.00648204
 -0.00230246  0.00236347 -0.00324997  0.00048359 -0.00194008  0.00065163
 -0.00328597 -0.00165676 -0.00059335 -0.00254155  0.00204747 -0.00084578
  0.0008183   0.00189555]",0.08615807277436063,"[ 0.00900387 -0.00395944 -0.00282435  0.00754413 -0.00199633  0.00648204
 -0.00230246  0.00236347 -0.00324997  0.00048359 -0.00194008  0.00065163
 -0.00328597 -0.00165676 -0.00059335 -0.00254155  0.00204747 -0.00084578
  0.0008183   0.00189555]"
ADM,"[ 0.09905519 -0.18795329  0.02835655 -0.21546648 -0.098412    0.29100029
  0.0159148   0.00513827 -0.19648923 -0.06557775 -0.07552563 -0.19294948
 -0.28381592 -0.15457632  0.5103688   0.03382899  0.12290138  0.10457383
  0.18047565  0.17494696 -0.34861457  0.11338644  0.10106007  0.03355736
 -0.118482    0.03532462 -0.18301542 -0.10141561  0.07007906 -0.05704281
 -0.14539092  0.05559199 -0.07863327 -1.74830241 -0.25143465 -2.53097149
 -0.31357939 -2.64631726  0.06547307 -1.80520343  0.51995655 -0.67575843
  0.57174502  0.14382045  0.16471656  0.35721207 -0.40008258  0.49902524
 -0.83743895 -0.05455911 -0.13003298 -2.02103926  2.52453787  0.        ]",-0.7963126200969645,1.7699299330499185,[ 0.00010223 -0.00034675  0.00019435 -0.00036135  0.00019959  0.00010848],-5.26755467409936,0.005156203768145303,0.8037609110815264,-0.040365171411169305,"[-0.14470024 -0.12644428 -0.08522584 -0.03367231  0.00204556  0.04366537
  0.0805567   0.12757609  0.16587624  0.19231852  0.1964653   0.17383326
  0.12538903 -0.05925651 -0.25517454 -0.36377606 -0.28240407 -0.21143096
 -0.28029933 -0.15809529  0.31747653  1.08940903  1.75182601  1.6655704
 -0.01392974]",[-0.00032812  0.00099247  0.00021421 -0.00062921  0.00027486  0.00090783],"[ 4.23117983e-03 -4.93062252e-03 -9.24387765e-03  4.62379675e-03
 -8.28321607e-03  2.94902361e-03 -4.42812936e-03  4.92384002e-04
 -1.13257004e-03 -1.77733238e-04  1.61627721e-03  1.48723132e-03
 -1.26025924e-03  5.36325103e-04 -6.40333122e-05 -6.82411627e-04
  5.89243678e-04  1.79051472e-03 -2.18957469e-03  6.73444990e-03]",0.08509251414194179,"[ 4.23117983e-03 -4.93062252e-03 -9.24387765e-03  4.62379675e-03
 -8.28321607e-03  2.94902361e-03 -4.42812936e-03  4.92384002e-04
 -1.13257004e-03 -1.77733238e-04  1.61627721e-03  1.48723132e-03
 -1.26025924e-03  5.36325103e-04 -6.40333122e-05 -6.82411627e-04
  5.89243678e-04  1.79051472e-03 -2.18957469e-03  6.73444990e-03]"
