,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.09637894e-01 -1.88894108e-01  2.00273429e-02  2.53675733e-02
 -1.52052068e-01 -2.81142901e-02 -2.47846561e-03  8.57366155e-02
  5.59250066e-02 -1.05306111e-01 -1.48195158e-01 -1.59968624e-01
  5.50458305e-02  6.02887443e-02  2.34923716e-01  1.68771606e-01
  1.39747179e-01 -8.70313594e-02 -7.90415748e-02  5.07115525e-02
 -1.24557678e-01 -6.75432265e-02  7.76059269e-02 -1.11968149e-01
  3.60491975e-02  1.28617668e-01 -3.44602359e-02  4.49970562e-02
 -3.73576881e-03  1.48469927e-03  7.93726071e-02  2.34111042e-04
  3.72442665e-02  1.94509318e-01  3.88512997e-01  6.58520158e-02
 -7.73148727e-01 -7.67558180e-01  8.95975649e-01  9.70790546e-01
 -1.69563231e-01 -5.50417493e-01  2.25149599e-01  4.42769119e-02
 -3.51729449e-01 -1.22880942e-01  8.23414655e-01  2.15007726e-01
 -2.62518916e-01  3.97315001e-01 -5.75975720e-01 -2.29208852e+00
  6.53264006e-01  0.00000000e+00]",0.0011289683851213432,0.9741439655839575,"[-1.41264808e-05 -7.49400402e-05 -9.47682339e-05  1.73741088e-04
 -1.51871485e-04 -1.02463943e-04]",-6.334511107053154,0.0017740129290329037,0.8186877969080107,-0.040573603492834516,"[-0.13842694 -0.11529174 -0.08428813 -0.03938841  0.00386211  0.05182322
  0.09348607  0.13057     0.16769077  0.19031747  0.20149474  0.16405306
  0.06860865 -0.1047936  -0.28623794 -0.36115515 -0.2680454  -0.2127337
 -0.22142035 -0.1002688   0.53511919  1.19381369  1.84389103  1.28275246
 -0.00362185]","[ 7.79041946e-05 -8.69118564e-04 -3.79424953e-04  6.11178377e-04
 -6.39539960e-04 -2.27960997e-04]","[ 0.01156556 -0.00273445 -0.00252294  0.00273251 -0.00464344  0.00666737
  0.00195286 -0.00029595 -0.00071814 -0.00111769  0.00323531 -0.00130415
 -0.00171242  0.00470825 -0.00083467 -0.0007532   0.00020165 -0.00040005
 -0.00406757  0.00107492]",0.08567402273558246,"[ 0.01156556 -0.00273445 -0.00252294  0.00273251 -0.00464344  0.00666737
  0.00195286 -0.00029595 -0.00071814 -0.00111769  0.00323531 -0.00130415
 -0.00171242  0.00470825 -0.00083467 -0.0007532   0.00020165 -0.00040005
 -0.00406757  0.00107492]"
AAL,"[ 0.01132539 -0.15229303  0.05696534 -0.00738933 -0.1050787  -0.05758853
 -0.02117023  0.07752762 -0.02438409 -0.09640065 -0.12614785 -0.20367237
  0.02419853  0.02135574  0.10272694  0.15157397  0.0156311  -0.0175173
 -0.03789795 -0.00991466 -0.0690925  -0.02753529  0.08409675 -0.02710761
  0.03258595  0.01802289 -0.00890305  0.02377841 -0.02314567 -0.05032677
  0.04965596 -0.02137802 -0.01107008  0.32838139  0.38067478 -0.03450088
 -0.87971827 -0.7642823   0.85471455  1.10731088 -0.05412352 -0.5753365
 -0.38629423 -0.26974882  0.37499478  0.35332639  0.2130789  -0.16595206
 -0.16593118  0.40580633 -0.26325743 -1.45207006  0.11671546  0.        ]",-0.0720664814261018,1.0426367917851718,"[-2.44175116e-05 -7.59229475e-04  3.18239691e-04 -1.23464205e-04
  7.46555791e-05 -1.87471145e-05]",-5.750359060278298,0.0031816381914954225,0.8166759691218364,-0.040222103559831364,"[-0.13764362 -0.11607003 -0.08302138 -0.0402532   0.00318727  0.05145556
  0.09100995  0.13099099  0.16860264  0.18830066  0.19995295  0.16173882
  0.06063923 -0.10536401 -0.29603981 -0.35585082 -0.26339379 -0.21968916
 -0.21404655 -0.09509568  0.53853381  1.21146912  1.84285107  1.26611441
 -0.0021956 ]","[ 6.77467369e-05 -9.38326083e-04 -5.44393226e-04  5.36997346e-04
 -6.83946206e-04 -3.91702643e-04]","[ 1.19675742e-02 -2.78941804e-03 -2.83219198e-03  2.43944764e-03
 -4.68883039e-03  6.55172895e-03  2.39435286e-03  3.38688747e-05
 -7.43867438e-04 -2.86635962e-03  2.22745144e-03  7.47286938e-04
 -3.84349540e-04  2.77224087e-03 -1.87379860e-03 -5.83191919e-04
  1.41572001e-04  3.91678464e-04 -1.70517671e-03 -2.48069533e-04]",0.0857342348191487,"[ 1.19675742e-02 -2.78941804e-03 -2.83219198e-03  2.43944764e-03
 -4.68883039e-03  6.55172895e-03  2.39435286e-03  3.38688747e-05
 -7.43867438e-04 -2.86635962e-03  2.22745144e-03  7.47286938e-04
 -3.84349540e-04  2.77224087e-03 -1.87379860e-03 -5.83191919e-04
  1.41572001e-04  3.91678464e-04 -1.70517671e-03 -2.48069533e-04]"
AAP,"[ 2.11279901e-04 -1.29955861e-04 -1.01343839e-04  9.29575591e-05
 -1.80143903e-04  5.79643951e-04  3.28119362e-05  4.24206731e-04
 -4.44670168e-05 -1.64930821e-04 -9.69524895e-05  7.64917151e-05
  5.91077372e-05 -1.06964210e-04 -1.44825973e-04  1.80131769e-04
  1.94487071e-04 -3.44867057e-05 -1.96174582e-04 -1.33739388e-04
  2.17400181e-04  4.89060633e-05 -1.76761110e-04  3.31096190e-04
 -1.48835399e-04  1.69652967e-04  2.35280413e-04  2.71451914e-04
  4.13851159e-04  6.75521878e-05 -9.48543313e-05 -9.81554717e-05
 -1.36721350e-04 -5.19060482e-03  2.20226401e-03  1.91931990e-03
 -1.94893533e-03  4.84505659e-04 -1.84611753e-03  1.07149921e-04
  2.37674520e-04 -7.84350480e-05  7.21654663e-04 -1.00293244e-03
 -1.06389617e-04  3.79746806e-04 -6.94749660e-04  4.64874045e-04
  1.00375900e-04  4.91128621e-04 -4.57961219e-04 -1.03856567e-03
  2.70526547e-04  0.00000000e+00]",0.4569023406036566,0.5298960278797018,[ 0.00025069  0.00142922  0.00102066  0.00016243  0.00056214 -0.00059098],-3.8095872148386984,0.022157323283852,0.8164485344411829,-0.038739649603284014,"[-1.38913717e-01 -1.16035601e-01 -7.99999460e-02 -3.85423816e-02
  3.76933489e-03  4.92661049e-02  9.22904684e-02  1.34585059e-01
  1.73643406e-01  1.96922244e-01  1.98110822e-01  1.59803185e-01
  5.44041303e-02 -1.15403612e-01 -2.97501109e-01 -3.55022570e-01
 -2.59231390e-01 -2.17938501e-01 -2.05130886e-01 -9.08271843e-02
  5.27834538e-01  1.21408366e+00  1.83365302e+00  1.26369899e+00
 -6.95870447e-04]","[ 2.32882018e-05 -8.34096597e-04 -4.22492718e-04  4.14396521e-04
 -6.31111219e-04 -3.63532565e-04]","[ 1.09080156e-02 -3.78679703e-03 -2.76198677e-03  4.98592203e-03
 -2.42212695e-03  4.04731501e-03 -7.47398133e-04  5.67881861e-05
  9.21816905e-04 -1.62047497e-03  2.89421389e-03 -1.98593059e-04
 -1.44197862e-03  2.11026228e-03 -1.44621091e-03  8.64390186e-05
 -9.88661160e-04  9.10372497e-04  2.39424529e-03 -8.83769718e-04]",0.0857123425758256,"[ 1.09080156e-02 -3.78679703e-03 -2.76198677e-03  4.98592203e-03
 -2.42212695e-03  4.04731501e-03 -7.47398133e-04  5.67881861e-05
  9.21816905e-04 -1.62047497e-03  2.89421389e-03 -1.98593059e-04
 -1.44197862e-03  2.11026228e-03 -1.44621091e-03  8.64390186e-05
 -9.88661160e-04  9.10372497e-04  2.39424529e-03 -8.83769718e-04]"
AAPL,"[ 0.0508239  -0.10672529 -0.07727162  0.09193685 -0.00798217  0.23058516
 -0.06510411  0.10959826  0.35895676  0.04348902 -0.13483133 -0.03559579
 -0.29399152  0.02105753  0.33245726  0.16624994  0.22708694 -0.20690683
  0.05175846  0.03937521 -0.06174955  0.01395744 -0.04536882  0.01110669
  0.07397635  0.1878604  -0.12981708  0.14149371 -0.11444815  0.03084056
  0.06608723  0.28623787  0.09761542 -1.02684879 -0.32102016  0.50904476
  1.23929589  0.46471832 -0.02944139  0.01676984 -0.69608617 -1.30006822
  1.27183419  0.56744423 -0.1907847   0.7648422   0.84386743 -1.03182449
 -1.68673353  0.0315757   0.56963152 -2.30605317  3.10446478  0.        ]",0.587651379347056,0.39052505750724864,"[ 2.89458189e-04 -5.52028923e-05  3.76309721e-04  1.46286533e-04
  5.12277580e-05 -1.94167967e-04]",-5.609126318870567,0.0036642693626307964,0.8174842508071275,-0.03977588023567719,"[-1.40603227e-01 -1.13819197e-01 -8.02628349e-02 -3.20522751e-02
  1.72141366e-03  5.23631370e-02  1.03425363e-01  1.36398755e-01
  1.68396667e-01  1.96310996e-01  1.83832064e-01  1.59978190e-01
  7.38471279e-02 -1.03998813e-01 -2.78029660e-01 -3.72230385e-01
 -2.53229370e-01 -2.12532019e-01 -2.12409472e-01 -8.75769560e-02
  5.13816739e-01  1.21461960e+00  1.85919545e+00  1.28921666e+00
 -1.08284858e-02]","[ 2.84374358e-04 -1.18202704e-03 -2.17921734e-04  5.96272025e-04
  3.70001506e-05 -4.22651389e-05]","[ 0.00772238 -0.00451862 -0.0012379   0.00849091 -0.00099365  0.00391042
 -0.000885   -0.00193605 -0.00293187  0.00172103  0.00493175 -0.00031359
  0.00082765  0.00480581 -0.0039508  -0.00460896 -0.00087964  0.00266448
 -0.0045037   0.00798376]",0.08515342288318088,"[ 0.00772238 -0.00451862 -0.0012379   0.00849091 -0.00099365  0.00391042
 -0.000885   -0.00193605 -0.00293187  0.00172103  0.00493175 -0.00031359
  0.00082765  0.00480581 -0.0039508  -0.00460896 -0.00087964  0.00266448
 -0.0045037   0.00798376]"
ABBV,"[-9.42530859e-02  8.69390369e-03 -2.62326454e-01  9.47233489e-02
  7.45400439e-02  3.09787258e-01 -1.07808946e-01  5.02601637e-02
  3.75532207e-01  1.27945796e-01 -1.01261394e-01  1.80820283e-01
 -2.19856619e-01 -3.76126455e-02  2.75533011e-01  1.99355431e-01
  1.55314877e-01 -9.93219890e-02 -7.47527991e-03 -4.04740858e-02
  4.93220055e-02  1.05319247e-01 -2.70791426e-01 -1.35870731e-01
  5.74585302e-02  1.36544469e-01 -2.21689245e-01  2.27445155e-03
 -7.42879578e-02  1.22639950e-01  2.80172292e-02  2.51474401e-01
  3.66531325e-03 -1.87537382e+00 -7.90911346e-01  1.38332151e+00
  2.29534345e+00  1.70287099e-02 -1.71493916e+00  6.92476060e-02
  4.58013365e-01 -1.13780162e+00  4.76611515e-01  7.94122227e-01
  1.86208960e-01  3.38605057e-01  3.70414777e-01 -8.43136966e-01
 -1.36349144e+00  2.29464156e-01  9.22364220e-01 -2.00762958e+00
  1.84024771e+00  0.00000000e+00]",1.0202646086789924,-0.041389488793261105,"[ 5.28922723e-04  2.65840787e-04  8.51427398e-05  1.58218940e-04
 -5.38395953e-05 -1.48540621e-04]",-5.971285595745789,0.0025509598069562356,0.8145154534380111,-0.038658673447288294,"[-1.44753144e-01 -1.13890907e-01 -7.79487337e-02 -2.98513803e-02
  4.28865743e-04  5.04353160e-02  1.04236705e-01  1.39756475e-01
  1.69659420e-01  2.05460076e-01  1.87016100e-01  1.55580817e-01
  7.06192104e-02 -1.02100595e-01 -2.84563902e-01 -3.62845115e-01
 -2.61541129e-01 -2.19668557e-01 -1.98329993e-01 -7.45798653e-02
  4.73537255e-01  1.17664572e+00  1.85427295e+00  1.27936166e+00
 -1.51788560e-02]","[-1.38977007e-04 -1.02784325e-03  2.36482534e-05  5.38578942e-04
 -5.56550044e-05 -3.92377981e-04]","[ 0.00508654 -0.00572474  0.00126661  0.01154546 -0.00242295 -0.00099302
 -0.00070565  0.00111196 -0.0023899  -0.00040328  0.00526046  0.00066955
 -0.00016634  0.00330023 -0.00341621 -0.00338147 -0.00051903  0.00378083
 -0.00361387  0.00418971]",0.08493516658736966,"[ 0.00508654 -0.00572474  0.00126661  0.01154546 -0.00242295 -0.00099302
 -0.00070565  0.00111196 -0.0023899  -0.00040328  0.00526046  0.00066955
 -0.00016634  0.00330023 -0.00341621 -0.00338147 -0.00051903  0.00378083
 -0.00361387  0.00418971]"
ABT,"[ 2.32901383e-02  1.81064736e-02 -2.53430272e-01  9.99296386e-02
  2.65549529e-02  2.78260648e-01 -4.98391387e-02  7.86446325e-02
  3.55155708e-01  1.40756195e-01 -8.57643204e-02  1.43761434e-01
 -1.58160300e-01 -8.26606417e-02  2.91463637e-01  1.89940345e-01
  1.42727950e-01 -1.61872549e-01 -5.61247463e-04 -4.47076770e-02
  1.92513617e-02  7.75338283e-02 -1.98828223e-01 -2.27343167e-01
  1.72451946e-02  1.64643473e-01 -2.73454344e-01  7.78761383e-02
 -2.84650635e-02  1.97802284e-01  3.14491549e-02  2.47612242e-01
  6.05452911e-02 -1.69031809e+00 -7.38904513e-01  1.01676604e+00
  2.17332116e+00  2.16817501e-01 -1.61057227e+00 -8.91321297e-02
  5.25077838e-01 -9.24305128e-01  3.70735496e-01  7.30738432e-01
  2.97719949e-01  6.87110227e-02  3.30153338e-01 -2.21030333e-01
 -8.95808439e-01 -1.82607153e-01  1.36101936e-01 -2.55080298e+00
  1.76015891e+00  0.00000000e+00]",0.7678394772413364,0.21087337237336612,"[7.48796075e-04 4.16320396e-04 4.18562875e-04 1.05314245e-04
 1.82167474e-04 1.29853846e-06]",-5.653245800831115,0.003506118124921739,0.8169208109686892,-0.03856068206241292,"[-0.14451567 -0.11378549 -0.07919236 -0.0306795   0.00231721  0.05149543
  0.10352749  0.14013003  0.17008262  0.20365641  0.19010099  0.15347678
  0.07184738 -0.10285334 -0.28500967 -0.36748483 -0.26094431 -0.22055101
 -0.20240017 -0.07805143  0.48573696  1.15748484  1.84478499  1.28585447
 -0.01829224]","[ 3.73077566e-05 -8.88584654e-04  2.14395819e-04  5.63470839e-04
 -6.81353090e-05 -2.05520007e-04]","[ 0.00568578 -0.00558202  0.00019948  0.01120133 -0.00178209 -0.00070254
 -0.00121252  0.00128253 -0.00181033 -0.00069535  0.00509904  0.00101942
 -0.0010382   0.00311558 -0.00181957 -0.00201624 -0.00173969  0.00151419
 -0.00516358  0.00384552]",0.08492824819069636,"[ 0.00568578 -0.00558202  0.00019948  0.01120133 -0.00178209 -0.00070254
 -0.00121252  0.00128253 -0.00181033 -0.00069535  0.00509904  0.00101942
 -0.0010382   0.00311558 -0.00181957 -0.00201624 -0.00173969  0.00151419
 -0.00516358  0.00384552]"
ACN,"[-3.79548018e-02 -4.94242028e-02 -3.02717287e-01  9.37444505e-02
  1.60449839e-02  2.57791160e-01 -8.89348771e-02  6.40543521e-02
  3.17519507e-01  7.38810672e-02 -1.09664722e-01  1.81960090e-01
 -9.00952007e-02  2.15345992e-03  3.58555815e-01  2.48567668e-01
  2.02074421e-01 -1.12610878e-01 -7.26267163e-02 -3.23273467e-02
  5.19855750e-03  5.86473912e-02 -2.93126802e-01 -2.77868313e-01
  4.10220206e-02  1.83900414e-01 -2.22850284e-01 -1.05940259e-02
 -2.00193117e-02  1.48746710e-01  4.32201054e-02  1.80255310e-01
  2.23917081e-02 -1.74184921e+00 -6.41796091e-01  1.44921503e+00
  1.91727977e+00 -4.37060294e-01 -1.55470333e+00  4.59147812e-01
  5.12384023e-01 -1.24194538e+00  5.25794540e-01  1.11176631e+00
 -8.39635108e-02 -2.95282884e-01  4.45410845e-01 -3.80497666e-01
 -8.86074482e-01  5.64802374e-01  4.88265359e-01 -2.71771922e+00
  1.17455278e+00  0.00000000e+00]",1.0329339504336077,-0.05623037516402174,"[1.74156288e-04 5.37245419e-04 5.02371212e-05 1.11643921e-04
 9.96641240e-05 1.38916277e-04]",-6.098197597699103,0.0022469139147644596,0.8156675190096642,-0.039222122212349164,"[-1.45627085e-01 -1.13884411e-01 -7.96215201e-02 -3.13282124e-02
  1.14024935e-03  5.09068661e-02  1.02226018e-01  1.37692277e-01
  1.69225054e-01  2.05386127e-01  1.93668307e-01  1.58263294e-01
  7.58866987e-02 -9.95381113e-02 -2.81293085e-01 -3.63285748e-01
 -2.69334817e-01 -2.18476371e-01 -2.04628678e-01 -8.21252664e-02
  4.66794661e-01  1.14717914e+00  1.84885112e+00  1.28685303e+00
 -1.42259875e-02]","[-2.07549462e-04 -8.54479555e-04  8.31045773e-05  5.81982416e-04
 -2.35021461e-04 -3.44620897e-04]","[ 0.00552443 -0.00533113  0.00146694  0.01045667 -0.00375554 -0.0005225
  0.00039499  0.00131415 -0.00269789 -0.00024326  0.00616916 -0.0002006
 -0.00193415  0.00355543 -0.0021718  -0.00201589  0.00045902  0.00266091
 -0.0055538   0.00227148]",0.0849804788868734,"[ 0.00552443 -0.00533113  0.00146694  0.01045667 -0.00375554 -0.0005225
  0.00039499  0.00131415 -0.00269789 -0.00024326  0.00616916 -0.0002006
 -0.00193415  0.00355543 -0.0021718  -0.00201589  0.00045902  0.00266091
 -0.0055538   0.00227148]"
ADBE,"[-0.01660941 -0.03023435 -0.23582891  0.10596501  0.05780122  0.3297677
 -0.10087605  0.09100218  0.4256556   0.14046488 -0.10533555  0.14794999
 -0.28455605 -0.04226993  0.35094488  0.23767357  0.20481023 -0.18784636
  0.03398602 -0.03530988  0.02351811  0.08058488 -0.24563248 -0.15352861
  0.0446598   0.19427712 -0.25771316  0.08951086 -0.08390034  0.13477282
  0.03160848  0.32067849  0.05105081 -1.90988143 -0.80555697  1.26852693
  2.41377897  0.23406906 -1.53620695 -0.02684683  0.18167425 -1.42365113
  0.8568716   0.99670873  0.19058549  0.38660781  0.34894713 -1.00884692
 -1.37812538  0.26678253  0.68242458 -2.56987776  2.70448809  0.        ]",1.021378748280308,-0.04366944701608467,"[4.58744741e-04 4.55998748e-04 1.13054770e-04 5.95387410e-05
 9.23877194e-05 7.47492701e-05]",-6.0442452037174395,0.0023714701404635758,0.8161043226511329,-0.03903395444751656,"[-1.44138881e-01 -1.13594525e-01 -7.84363352e-02 -2.92569286e-02
  6.42443325e-04  5.17035254e-02  1.05732784e-01  1.40194393e-01
  1.69445662e-01  2.04168006e-01  1.83950960e-01  1.55358085e-01
  7.50432028e-02 -9.93660118e-02 -2.80042546e-01 -3.70067425e-01
 -2.56808395e-01 -2.19224229e-01 -2.01701326e-01 -7.82314861e-02
  4.76093681e-01  1.17325248e+00  1.85331557e+00  1.28876967e+00
 -1.76396347e-02]","[ 6.70678693e-05 -1.05570095e-03  8.01235347e-05  5.51111094e-04
  1.05843118e-04 -2.33839029e-04]","[ 4.98249805e-03 -5.74794018e-03  9.44261779e-04  1.18709070e-02
 -1.73963872e-03 -4.87084931e-04 -1.02828123e-03  3.42562011e-04
 -3.24815838e-03  6.14156578e-04  5.96861239e-03  8.02321956e-04
 -7.03038892e-05  3.24471277e-03 -3.81563432e-03 -3.45786018e-03
 -4.15471656e-04  3.03406885e-03 -5.32787112e-03  6.69549208e-03]",0.08486380585697807,"[ 4.98249805e-03 -5.74794018e-03  9.44261779e-04  1.18709070e-02
 -1.73963872e-03 -4.87084931e-04 -1.02828123e-03  3.42562011e-04
 -3.24815838e-03  6.14156578e-04  5.96861239e-03  8.02321956e-04
 -7.03038892e-05  3.24471277e-03 -3.81563432e-03 -3.45786018e-03
 -4.15471656e-04  3.03406885e-03 -5.32787112e-03  6.69549208e-03]"
ADI,"[ 1.38270108e-01 -4.84223941e-02 -4.82467971e-03 -9.11906557e-03
  2.23399356e-03  2.83760340e-01 -2.36253796e-02  4.58903064e-02
  3.42444083e-01  1.18047872e-01 -1.32655602e-02  1.18151620e-01
 -1.81426668e-01 -8.15452389e-02  1.18189739e-01  8.13335016e-02
  2.31487985e-01 -6.44540942e-02  2.67063455e-02  1.65430211e-01
 -5.80855329e-02 -2.97818286e-02 -8.60124395e-02  8.74509492e-02
 -3.90949593e-02  1.76964494e-01 -1.50619073e-01  3.52813767e-02
  5.20560536e-03  5.32094919e-02  8.91838681e-02  1.51208309e-01
  1.79929265e-02 -9.19280488e-01 -3.91361991e-01  3.54474565e-01
  1.30303186e+00  7.00486231e-01 -9.24732675e-01 -1.15204837e+00
  1.92296422e-01  5.60145669e-01  1.00018560e+00 -4.22897300e-01
 -7.89663529e-01  6.43571458e-01  8.17693573e-01 -9.05969337e-01
 -8.15176641e-01  5.73095194e-01  2.03904004e-02 -1.63770508e+00
  2.48705533e+00  0.00000000e+00]",0.5435554553891585,0.43021260567232394,[ 0.00025791  0.000382   -0.00013865  0.00026598 -0.00018653 -0.00022793],-5.744866924729218,0.0031991602524341894,0.8192737150924637,-0.03920298415637397,"[-0.13896975 -0.11622788 -0.08007048 -0.03045431  0.00293348  0.05069715
  0.10296805  0.13908548  0.17309972  0.20273007  0.18889752  0.15426036
  0.06124988 -0.10952292 -0.27851687 -0.358772   -0.2558404  -0.19975186
 -0.21274422 -0.09387089  0.50731602  1.23170575  1.83188302  1.28772378
 -0.01092577]","[ 2.33894372e-05 -8.75026648e-04 -1.70546562e-04  6.26047217e-04
 -2.94954592e-04 -3.22662935e-04]","[ 0.0080299  -0.00471121 -0.00170514  0.00868177 -0.00024296  0.00137243
 -0.00413952  0.00038356  0.00248855  0.00126644  0.00181851 -0.00232369
  0.00043712  0.00476937 -0.00386505 -0.00205916  0.00068398  0.0009318
 -0.0024756   0.00596004]",0.08544813333375566,"[ 0.0080299  -0.00471121 -0.00170514  0.00868177 -0.00024296  0.00137243
 -0.00413952  0.00038356  0.00248855  0.00126644  0.00181851 -0.00232369
  0.00043712  0.00476937 -0.00386505 -0.00205916  0.00068398  0.0009318
 -0.0024756   0.00596004]"
ADM,"[ 0.21128389 -0.094106   -0.07456058 -0.053638   -0.01220497  0.19187594
  0.04311557  0.08908662  0.15241207  0.02196273  0.11027387  0.06919461
 -0.01022701 -0.02885029  0.15841076  0.02873718  0.24068841 -0.06603829
 -0.0030317   0.16962183 -0.12810246 -0.13983593 -0.10341471 -0.01757063
 -0.10088486  0.15569469 -0.06259862  0.0652691   0.09921707  0.0256749
  0.12114549  0.02271655  0.14641796 -0.34276396 -0.19371361 -0.31793805
  0.76365812  1.13511924 -0.17605964 -1.1258502  -0.72788187  0.17466549
  1.43745515  0.1971411  -0.66643863  0.1505116   0.14938338 -0.82193115
 -0.14508039  1.064119    0.03610547 -1.83057971  0.78553826  0.        ]",0.405522630024919,0.5693248756808719,"[1.25743629e-05 7.76598386e-05 2.56672550e-05 8.56485363e-05
 1.08715600e-05 6.97156652e-05]",-6.076439588380524,0.0022963380239633033,0.8207678398226597,-0.03964435189884406,"[-0.14048793 -0.11726535 -0.08067213 -0.03304226  0.005072    0.05209574
  0.09679823  0.13557962  0.17794379  0.20031077  0.19784403  0.15777433
  0.06442744 -0.11376596 -0.27790919 -0.35885448 -0.25921373 -0.19839416
 -0.22282663 -0.11313468  0.50384497  1.21185712  1.81390929  1.2856807
 -0.00304293]","[ 1.00232828e-04 -5.83287288e-04 -3.16157511e-04  7.08216660e-04
 -6.24340855e-04  2.93419717e-05]","[ 0.00982757 -0.00423315 -0.0036551   0.0071587   0.00107306  0.00351261
 -0.00411531 -0.00205422  0.0013359   0.00247768  0.00364521 -0.00185797
 -0.00123093  0.00271435 -0.00358078 -0.00031432  0.00218869  0.00078544
 -0.00306514  0.00134261]",0.08560231700550466,"[ 0.00982757 -0.00423315 -0.0036551   0.0071587   0.00107306  0.00351261
 -0.00411531 -0.00205422  0.0013359   0.00247768  0.00364521 -0.00185797
 -0.00123093  0.00271435 -0.00358078 -0.00031432  0.00218869  0.00078544
 -0.00306514  0.00134261]"
