,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.20034911  0.1477144  -0.04409924 -0.03928815 -0.00864656 -0.08923232
  0.09755278 -0.0728582  -0.06630623 -0.25239935 -0.00434406 -0.12479821
  0.03873018  0.04684522 -0.19472907  0.06290585  0.14184476  0.08819106
  0.18953416 -0.03474229 -0.0881909   0.16787654  0.04233108 -0.00746792
 -0.12969207  0.11294288  0.09132371 -0.0708246  -0.01687369 -0.02775781
 -0.07790447  0.1199063   0.18691939  0.89426732  0.31705918 -0.69478107
 -0.82327772  0.07483976  0.69099616  0.39314605  0.05120244 -0.08805787
 -0.55258473  0.0458054   0.37466898 -0.61808203  0.16016105  1.41531721
 -0.37530865 -0.743398   -0.32611119 -2.29025802  0.06716765  0.        ]",-0.4817879143598275,1.4555500132010923,"[ 3.76339929e-05  3.70670704e-04 -1.96609017e-04  2.55873392e-04
 -1.51766264e-04 -2.93239578e-05]",-6.083760291198577,0.0022795885993040503,0.7937989141388512,-0.037077714094421566,"[-1.34566824e-01 -1.10784739e-01 -7.68681974e-02 -3.83104011e-02
  8.89101100e-03  4.69941265e-02  8.87927179e-02  1.22873299e-01
  1.69260873e-01  1.88422729e-01  1.93458781e-01  1.59065239e-01
  3.95626132e-02 -1.18511704e-01 -2.90356435e-01 -3.46248211e-01
 -2.46691454e-01 -2.20805132e-01 -2.15761044e-01 -4.96411926e-02
  5.50078181e-01  1.20153798e+00  1.81910273e+00  1.23947110e+00
  1.19150676e-03]",[ 0.00098085  0.00065677 -0.00083838 -0.0002416   0.00174592  0.00038719],"[ 0.01370695 -0.00157064 -0.00380503  0.00212765 -0.00185813  0.00652179
  0.00056071 -0.00051439 -0.00051526 -0.00070318  0.00053465  0.00241905
 -0.0030153   0.00207711  0.00293372  0.00045128 -0.00180371 -0.00022582
 -0.00448244 -0.00190655]",0.0858171345043578,"[ 0.01370695 -0.00157064 -0.00380503  0.00212765 -0.00185813  0.00652179
  0.00056071 -0.00051439 -0.00051526 -0.00070318  0.00053465  0.00241905
 -0.0030153   0.00207711  0.00293372  0.00045128 -0.00180371 -0.00022582
 -0.00448244 -0.00190655]"
AAL,"[-0.05581051 -0.0074105   0.00176906 -0.00773293 -0.00694178 -0.03421358
  0.04289549 -0.08139223 -0.01622876 -0.13609551  0.00379141 -0.04070928
 -0.04998916  0.02486018 -0.11948177  0.00638753  0.11225295  0.01290938
  0.03624222  0.02958299 -0.06836788  0.04816707  0.03449186 -0.00899412
 -0.05211414  0.12763798  0.05074889 -0.06193235 -0.02493863  0.01796276
 -0.10076934  0.00861015  0.1378964   0.4786757   0.29846659 -0.22997537
 -0.74947341 -0.39029872  0.57394706  0.74801344  0.14450643 -0.27609829
 -0.6525678  -0.19064399  0.58418159  0.10624015 -0.09496502  0.29893465
 -0.17755125 -0.0845358  -0.13836884 -1.18012275 -0.01095758  0.        ]",-0.25281545710747994,1.223457051269598,[-0.00012053 -0.00055552  0.0002789  -0.00014413  0.00014757  0.00016919],-5.734878059428228,0.003231276368010096,0.796860895342299,-0.03849725325813036,"[-1.33739662e-01 -1.09927182e-01 -7.70279917e-02 -3.69352421e-02
  7.32482376e-03  4.69612243e-02  9.01353134e-02  1.27587868e-01
  1.69214044e-01  1.91932973e-01  1.89078184e-01  1.58123897e-01
  4.29372203e-02 -1.22428850e-01 -2.91595465e-01 -3.51361898e-01
 -2.61638849e-01 -2.13068466e-01 -2.14801510e-01 -6.54615633e-02
  5.50051378e-01  1.20495369e+00  1.83672261e+00  1.23827088e+00
 -5.13576413e-04]",[ 0.00097875  0.0005995  -0.0007254  -0.00030212  0.00149809  0.00025027],"[ 1.21848839e-02 -1.60478678e-03 -2.38970213e-03  2.41174469e-03
 -3.19606443e-03  6.28367430e-03  1.71120288e-03 -2.97132631e-04
 -9.28002971e-04 -9.91366791e-04 -2.56925755e-05  3.15734368e-03
 -9.37309213e-04  1.48657555e-03 -2.25171495e-04  1.13656761e-03
  3.41492808e-05  5.08042678e-04 -9.68616280e-04 -2.14109676e-03]",0.0858350701106898,"[ 1.21848839e-02 -1.60478678e-03 -2.38970213e-03  2.41174469e-03
 -3.19606443e-03  6.28367430e-03  1.71120288e-03 -2.97132631e-04
 -9.28002971e-04 -9.91366791e-04 -2.56925755e-05  3.15734368e-03
 -9.37309213e-04  1.48657555e-03 -2.25171495e-04  1.13656761e-03
  3.41492808e-05  5.08042678e-04 -9.68616280e-04 -2.14109676e-03]"
AAP,"[-0.13041486  0.09801144  0.23768289 -0.2512455   0.08986447  0.25076089
  0.24507226  0.06617417  0.06532654 -0.17389668 -0.17627012 -0.03167649
  0.09699906 -0.0641603  -0.28987917 -0.23656874 -0.06051174  0.01655791
  0.35613698  0.01357508 -0.08995259  0.13045487  0.11801805 -0.0041319
 -0.02636607  0.08009281  0.4276321   0.19120304  0.25523086  0.09308604
 -0.07778956  0.00775641 -0.10397901 -1.18557701 -0.29126381  1.18687147
  1.06369059 -0.8168829  -1.65159993  0.30615345  1.60099791  0.41571097
 -0.63428482 -0.18194822 -0.30614926 -0.66274037  0.70028271  1.25097005
 -0.47250919 -0.20351889 -0.47414801 -2.65150982  0.12271897  0.        ]",0.5610363152162258,0.41950594100590555,"[ 5.70040834e-04  6.44092339e-07  1.70811976e-04 -2.25642724e-05
  2.56046475e-05 -8.92538818e-05]",-6.25262336536817,0.001925396486633864,0.7952804377047634,-0.03752836082751172,"[-0.12827837 -0.11550233 -0.07398382 -0.02861984  0.0131045   0.05279016
  0.09235571  0.12551197  0.16235656  0.19266259  0.19607673  0.15404312
  0.03243166 -0.13474526 -0.30429868 -0.35196687 -0.23235767 -0.21726367
 -0.22118954 -0.04671882  0.56949815  1.2100075   1.83963709  1.23568177
  0.02342055]","[ 1.81637232e-03  1.39708348e-03 -4.29235326e-04 -6.55739693e-05
  1.43290318e-03 -3.02494489e-04]","[ 6.29330737e-03 -3.30943778e-03  1.79475149e-03  7.87366923e-03
 -4.86032055e-03 -7.22893311e-04 -4.56585215e-04  3.31385199e-03
  1.29022984e-03 -9.77830347e-04  3.60435020e-05  6.42014748e-04
 -3.24245737e-03  4.42693446e-03  2.51858580e-03  1.03571517e-03
 -1.09884814e-03  2.27852459e-04 -5.00232987e-03 -1.64546161e-03]",0.08655440622772768,"[ 6.29330737e-03 -3.30943778e-03  1.79475149e-03  7.87366923e-03
 -4.86032055e-03 -7.22893311e-04 -4.56585215e-04  3.31385199e-03
  1.29022984e-03 -9.77830347e-04  3.60435020e-05  6.42014748e-04
 -3.24245737e-03  4.42693446e-03  2.51858580e-03  1.03571517e-03
 -1.09884814e-03  2.27852459e-04 -5.00232987e-03 -1.64546161e-03]"
AAPL,"[-2.03137227e-01  2.10519149e-01  4.47388537e-02 -1.18846014e-01
 -5.80976942e-03 -8.43996369e-03  1.82388773e-01 -6.30221259e-02
 -7.40667636e-02 -2.44501407e-01 -5.90829702e-02 -1.32820379e-01
  9.53852815e-02  1.90424728e-02 -2.85834371e-01 -2.28369485e-02
  1.02620157e-02  9.12705564e-02  3.21457718e-01 -5.00101618e-02
 -4.77978982e-02  1.30825605e-01  9.86991111e-02 -3.71566341e-03
 -1.42289570e-01  5.47157711e-02  2.16531271e-01  4.95676320e-02
  3.93764446e-02  8.64775004e-04 -6.84085006e-02  1.09595014e-01
  1.03144551e-01  3.97683908e-01  1.37325432e-01 -3.28194108e-01
 -1.76636053e-01  7.54404416e-02 -1.14938300e-01  3.14289600e-02
  6.47902284e-01  4.66059747e-01 -6.44611761e-01 -3.93780401e-01
 -6.69504656e-02 -5.06956450e-01  7.20657464e-01  1.62557048e+00
 -7.54819088e-01 -8.45876494e-01 -3.94360792e-01 -2.47740164e+00
  5.20095653e-01  0.00000000e+00]",-0.35635334963084164,1.3337734853997665,"[-1.11751897e-05 -5.16918142e-04  4.57394183e-04 -2.55123644e-04
  3.27784657e-04  3.47799073e-04]",-5.291618115172826,0.005033608707770545,0.7937398491801168,-0.036493124783139805,"[-0.13245552 -0.11255784 -0.0765817  -0.03592976  0.0112933   0.04772872
  0.08839855  0.12302387  0.16719388  0.18812016  0.19623851  0.15759191
  0.03407049 -0.12322625 -0.2997539  -0.34664328 -0.23390571 -0.22301036
 -0.2125343  -0.05362574  0.56248419  1.20283376  1.8161372   1.23198074
  0.00884642]",[ 0.00133518  0.00084012 -0.00072376 -0.00012991  0.00170624  0.00018188],"[ 0.01196003 -0.00208877 -0.0027053   0.00406968 -0.00202609  0.00397462
 -0.00086678  0.00098372  0.00111081 -0.00092583 -0.00069236  0.0011849
 -0.00274837  0.00400719  0.00347294 -0.00039182 -0.00230831 -0.0001869
 -0.00500173 -0.00036552]",0.08607130343479086,"[ 0.01196003 -0.00208877 -0.0027053   0.00406968 -0.00202609  0.00397462
 -0.00086678  0.00098372  0.00111081 -0.00092583 -0.00069236  0.0011849
 -0.00274837  0.00400719  0.00347294 -0.00039182 -0.00230831 -0.0001869
 -0.00500173 -0.00036552]"
ABBV,"[-1.30023474e-01  1.07255745e-01  2.20342472e-01 -2.18062882e-01
  5.48169324e-02  1.91325566e-01  2.50274953e-01  3.16983625e-02
  5.17582828e-02 -1.90887769e-01 -1.49448962e-01 -5.18238168e-02
  5.47842898e-02 -5.11926646e-02 -2.94095415e-01 -2.17025884e-01
 -5.79548934e-02 -4.50552502e-03  3.10264629e-01  3.66498473e-02
 -9.36461350e-02  1.03126208e-01  9.60253003e-02 -3.70481485e-02
 -2.82798038e-02  7.65822005e-02  4.07995688e-01  1.62633287e-01
  2.33326319e-01  9.13092814e-02 -1.00534164e-01 -1.96201445e-03
 -5.99791655e-02 -9.39619608e-01 -2.34923951e-01  9.89897798e-01
  9.31892782e-01 -7.84347466e-01 -1.54195597e+00  3.79448249e-01
  1.67384536e+00  3.72140288e-01 -9.06829300e-01 -2.72459579e-01
 -2.92331302e-02 -4.95845916e-01  6.26291354e-01  1.09500090e+00
 -6.23949164e-01 -1.96945040e-01 -1.63036099e-01 -2.47714312e+00
  7.73103803e-02  0.00000000e+00]",0.2755034305940851,0.7014591348692517,"[ 1.92239363e-04  2.12971324e-04 -5.53705460e-05  3.10749207e-04
 -1.21620139e-04  6.49189035e-05]",-5.803160936595339,0.003017999945800163,0.7952887291104169,-0.037442172466200775,"[-0.12865177 -0.1147194  -0.07491509 -0.0303132   0.01321361  0.05158429
  0.09204378  0.12493365  0.16351651  0.19178609  0.19404041  0.15447863
  0.03234581 -0.13424457 -0.30424881 -0.35376213 -0.23617441 -0.21432039
 -0.22161811 -0.05180602  0.56468658  1.20179156  1.83957207  1.23433185
  0.02203036]",[ 0.00172241  0.00133262 -0.00043835 -0.00013456  0.00140697 -0.00019755],"[ 0.00716071 -0.00312839  0.00119861  0.00746774 -0.00471535 -0.0003621
 -0.00017767  0.00358266  0.00116304 -0.0017267  -0.00021998  0.00146361
 -0.00283267  0.00410214  0.00206068  0.00045451 -0.00101261  0.00110224
 -0.00438397 -0.00181103]",0.08651371600830586,"[ 0.00716071 -0.00312839  0.00119861  0.00746774 -0.00471535 -0.0003621
 -0.00017767  0.00358266  0.00116304 -0.0017267  -0.00021998  0.00146361
 -0.00283267  0.00410214  0.00206068  0.00045451 -0.00101261  0.00110224
 -0.00438397 -0.00181103]"
ABT,"[-0.10485599  0.05850276  0.23961672 -0.22526383  0.08990097  0.27583417
  0.21151755  0.03747318  0.05000403 -0.12050636 -0.15653137  0.06952295
  0.09562795 -0.05312369 -0.25344675 -0.22832966 -0.06169651  0.04780146
  0.33778327 -0.02358924 -0.08135815  0.10381367  0.21979566  0.06516839
 -0.06576846  0.14362798  0.3842689   0.192874    0.20253065  0.07176228
 -0.05796152  0.02917896 -0.08857802 -1.04633769 -0.15236615  1.21160145
  0.71949268 -1.03450935 -1.06502209  0.5672558   1.1441083   0.2041642
 -0.30753329 -0.27765528 -0.54051491 -0.34806023  0.8382673   0.8587219
 -0.41400517  0.13528523 -0.79102258 -2.57268237  0.78045277  0.        ]",0.5588014245666814,0.42094367540974925,"[6.73804477e-04 1.61901180e-04 2.71431674e-04 7.68429438e-05
 1.13819619e-04 1.44037592e-04]",-6.255798702470167,0.0019192924001288168,0.7958218901433043,-0.037891894803401154,"[-0.12829291 -0.11487334 -0.07405981 -0.02796953  0.01218283  0.051952
  0.0916991   0.12764359  0.16306512  0.19686355  0.19599053  0.15470694
  0.03413689 -0.13406366 -0.30399944 -0.34895719 -0.23409484 -0.22083193
 -0.21959001 -0.05046607  0.58814311  1.22409839  1.82973209  1.24566871
  0.02085548]","[ 1.79184757e-03  1.26777105e-03 -5.03860021e-04 -2.24007940e-05
  1.51124566e-03 -2.64482105e-04]","[ 6.77318620e-03 -2.92891156e-03  1.87691149e-03  6.87052023e-03
 -5.40197292e-03  1.10354187e-03  5.30834894e-04  2.07635588e-03
  6.86526633e-04 -9.27128189e-05 -1.76148595e-04 -1.29262552e-05
 -2.19098249e-03  4.82117563e-03  1.37364875e-03  1.23555012e-03
  1.03847609e-05 -8.14851775e-04 -4.90641450e-03  3.01825617e-04]",0.08628508890814346,"[ 6.77318620e-03 -2.92891156e-03  1.87691149e-03  6.87052023e-03
 -5.40197292e-03  1.10354187e-03  5.30834894e-04  2.07635588e-03
  6.86526633e-04 -9.27128189e-05 -1.76148595e-04 -1.29262552e-05
 -2.19098249e-03  4.82117563e-03  1.37364875e-03  1.23555012e-03
  1.03847609e-05 -8.14851775e-04 -4.90641450e-03  3.01825617e-04]"
ACN,"[-0.13041623  0.06765452  0.21075146 -0.20000358  0.08268855  0.22616605
  0.20424785  0.05555571  0.07342449 -0.15020673 -0.14223729  0.04429102
  0.05753726 -0.04244491 -0.21129518 -0.20088249 -0.01725241  0.02235409
  0.25984653  0.0070166  -0.13185528  0.14486071  0.14731992  0.00694149
 -0.03561473  0.1347451   0.38039682  0.13310153  0.24312381  0.06488278
 -0.0638026   0.02429242 -0.06808721 -1.00989992 -0.19934296  1.07166351
  0.7660639  -0.88860537 -1.18828152  0.57172959  1.17938684 -0.05460563
 -0.41058552  0.18420527 -0.21908018 -0.68503623  0.47660335  0.85070769
 -0.36510339  0.1903042  -0.31043386 -2.56420768  0.16855831  0.        ]",0.5235824961315033,0.45293107817999534,"[ 3.37809875e-04  6.97517682e-04 -5.83328080e-06  1.29298461e-04
  7.33618946e-05  1.51578390e-04]",-6.230677428297119,0.001968118185992775,0.7952804086672524,-0.03781116316021681,"[-0.12893926 -0.11431792 -0.07427447 -0.0293763   0.01196155  0.05233734
  0.0926493   0.12647267  0.16369663  0.19581611  0.19409291  0.15522967
  0.03686505 -0.13263704 -0.30121161 -0.35106306 -0.24166602 -0.21749304
 -0.2253407  -0.04459771  0.57379666  1.211082    1.83603121  1.24353761
  0.02070201]","[ 1.64173839e-03  1.35251829e-03 -5.21609588e-04 -6.67567596e-05
  1.49203868e-03 -2.20936814e-04]","[ 6.90975765e-03 -3.05867725e-03  1.44694064e-03  6.98817573e-03
 -4.97745061e-03  7.28673433e-04  5.27956143e-04  2.19820432e-03
 -5.50350236e-05 -4.03509834e-04  1.07062878e-03  8.60256634e-04
 -3.23715317e-03  3.63279804e-03  1.40017332e-03  1.29087063e-03
  1.55914039e-04  5.85295203e-04 -4.73147940e-03 -1.65682579e-03]",0.08627955046205464,"[ 6.90975765e-03 -3.05867725e-03  1.44694064e-03  6.98817573e-03
 -4.97745061e-03  7.28673433e-04  5.27956143e-04  2.19820432e-03
 -5.50350236e-05 -4.03509834e-04  1.07062878e-03  8.60256634e-04
 -3.23715317e-03  3.63279804e-03  1.40017332e-03  1.29087063e-03
  1.55914039e-04  5.85295203e-04 -4.73147940e-03 -1.65682579e-03]"
ADBE,"[-1.91308692e-01  1.56078500e-01  1.88019520e-01 -2.28752871e-01
  6.82706658e-02  1.68934507e-01  2.80850722e-01  1.46731309e-02
  1.34706102e-02 -2.25618397e-01 -1.66363205e-01 -8.89074481e-02
  9.31134539e-02 -2.57423358e-02 -3.46771227e-01 -1.94959198e-01
 -7.69994930e-03  4.06623101e-02  3.98752300e-01  3.58321557e-03
 -1.00886130e-01  1.70231040e-01  1.84462650e-01  2.63665790e-03
 -7.27370482e-02  9.33283083e-02  4.10515124e-01  1.45665039e-01
  2.53073823e-01  6.79225903e-02 -8.85136185e-02  4.08326075e-02
 -1.31826251e-02 -5.90666632e-01 -1.48895420e-01  6.59935149e-01
  6.98698763e-01 -5.52009614e-01 -1.25388431e+00  2.68127938e-01
  1.56503136e+00  4.81809756e-01 -9.16893175e-01 -3.51845028e-01
  6.21519822e-02 -6.07834327e-01  5.07300826e-01  1.41124188e+00
 -3.69936266e-01 -3.15735645e-01 -7.12868048e-01 -3.07961900e+00
  4.91866884e-01  0.00000000e+00]",0.1170042989279783,0.8614544287681962,"[4.84592365e-04 3.54196574e-04 1.12523689e-04 5.61298339e-05
 7.42469782e-05 7.32407481e-05]",-5.95162418116111,0.002601611596526914,0.79399043105803,-0.036998194436193364,"[-0.12932283 -0.11504364 -0.07451562 -0.03088393  0.01408766  0.05094938
  0.09087614  0.1235204   0.16295375  0.19018254  0.1959655   0.15563254
  0.02976481 -0.1326584  -0.30086572 -0.3500767  -0.22756798 -0.21803941
 -0.22194116 -0.04312305  0.58004329  1.20835079  1.82965046  1.23882276
  0.02159423]","[ 1.67735530e-03  1.40532573e-03 -5.02310004e-04 -1.05948772e-04
  1.49567042e-03 -6.75696592e-05]","[ 0.0083964  -0.00288059  0.00021798  0.00674454 -0.00399944  0.00046213
 -0.00046754  0.00336383  0.00140413 -0.00172468 -0.00047428  0.00167932
 -0.00316627  0.00368752  0.0029664   0.00105277 -0.00123964 -0.00056094
 -0.00621226 -0.00039683]",0.08644610619270797,"[ 0.0083964  -0.00288059  0.00021798  0.00674454 -0.00399944  0.00046213
 -0.00046754  0.00336383  0.00140413 -0.00172468 -0.00047428  0.00167932
 -0.00316627  0.00368752  0.0029664   0.00105277 -0.00123964 -0.00056094
 -0.00621226 -0.00039683]"
ADI,"[-0.16811822  0.24528238  0.02881805 -0.12836176 -0.0037188  -0.05047584
  0.2361269  -0.07525841 -0.0981674  -0.18796492 -0.11526881 -0.24656812
  0.07300065  0.00846825 -0.31443838 -0.04484426 -0.06069765  0.04086029
  0.3332985  -0.0234494   0.02393134  0.1041761   0.12973319 -0.04474126
 -0.07359247 -0.09484394  0.22798514  0.06482538  0.13771464  0.01683617
 -0.02968962  0.03009412  0.05211693  0.34513404 -0.12831422 -0.60961706
  0.52617357  0.86932506 -0.88103781 -0.91628092  1.09337762  1.1523319
 -0.84685131 -0.79007063  0.28511287 -0.17479655  0.22866963  1.17907549
 -0.40236962 -0.75986625 -0.28306768 -1.91165356  0.4557101   0.        ]",-0.22101719913931994,1.1975651836010057,"[ 4.74911564e-04 -1.76280671e-05  1.19132597e-04  2.23922927e-04
 -6.86009379e-05  2.85245006e-05]",-5.908641756690627,0.0027158731999681893,0.794481710035196,-0.03616307411523911,"[-0.13273307 -0.11275924 -0.07652487 -0.03711009  0.01277081  0.04725581
  0.08777147  0.12519338  0.16474963  0.1830512   0.19530997  0.15659665
  0.03282605 -0.12485544 -0.30491652 -0.35089537 -0.23235775 -0.21991419
 -0.20497412 -0.05838007  0.56981062  1.19458914  1.83345635  1.20807628
  0.00893387]","[ 1.37657456e-03  1.09055307e-03 -6.50808730e-04  5.74919959e-06
  1.49988529e-03  1.05392310e-05]","[ 1.17690055e-02 -2.85424106e-03 -3.49201793e-03  6.09527066e-03
  5.89066288e-05  1.54204740e-03 -4.13666496e-03  2.11491770e-03
  2.96820739e-03 -1.32700361e-03 -1.97116078e-03  2.09878944e-03
 -1.96343863e-03  2.88485644e-03  2.18190063e-03  5.82327616e-04
 -2.03809782e-03  3.76983698e-04 -3.17449697e-03 -1.34429163e-05]",0.08625384226390759,"[ 1.17690055e-02 -2.85424106e-03 -3.49201793e-03  6.09527066e-03
  5.89066288e-05  1.54204740e-03 -4.13666496e-03  2.11491770e-03
  2.96820739e-03 -1.32700361e-03 -1.97116078e-03  2.09878944e-03
 -1.96343863e-03  2.88485644e-03  2.18190063e-03  5.82327616e-04
 -2.03809782e-03  3.76983698e-04 -3.17449697e-03 -1.34429163e-05]"
ADM,"[-1.18737815e-01  1.43427047e-01 -4.41930504e-02 -1.28109810e-01
  7.77654576e-02  3.02598405e-03  1.62308765e-01 -9.59750350e-02
 -7.97291061e-02 -1.47368998e-01 -1.31860974e-01 -2.09236867e-01
  3.80099336e-02 -3.64359129e-04 -2.46352798e-01  6.34365581e-02
  3.01018244e-02  9.02963931e-02  2.30327403e-01 -9.19020076e-02
 -1.11960390e-02  1.76486984e-01  1.62386225e-01 -1.81049832e-02
 -3.03580144e-02 -6.89672230e-02  1.79590356e-01  3.04491840e-02
  5.19891582e-02  4.00381360e-02  2.48783921e-02  4.72545990e-02
  3.65320931e-02  6.34378596e-01 -9.27210953e-02 -9.02073103e-01
  2.14752624e-01  1.23200163e+00 -2.69852026e-01 -1.14585065e+00
  1.93162016e-01  9.49485978e-01  1.05049077e-01 -2.47437939e-01
 -1.00038362e-01 -5.50284907e-01 -1.33611708e-02  8.59351786e-01
  8.92973792e-02 -7.77621190e-02 -3.12876802e-01 -2.17847825e+00
 -4.34972859e-01  0.00000000e+00]",-0.2156608602962842,1.1898735728757313,"[4.50724570e-05 1.79612447e-04 1.12411165e-06 1.18083259e-04
 1.63685687e-06 1.06913069e-04]",-6.076161759002929,0.0022969761027616616,0.7955278103905341,-0.03710320610959682,"[-0.13453454 -0.11285889 -0.07462848 -0.03568875  0.01075589  0.04647763
  0.08822037  0.12677602  0.16368488  0.1846649   0.19353633  0.15639906
  0.03689176 -0.11698824 -0.29807067 -0.34544153 -0.24317015 -0.22670808
 -0.20825846 -0.04648699  0.57508503  1.20131621  1.84357077  1.21193514
  0.00649293]","[ 1.26197982e-03  8.42683671e-04 -5.99043758e-04  1.02656920e-04
  1.55482418e-03 -5.03167202e-05]","[ 1.27399891e-02 -2.79699970e-03 -4.35325379e-03  5.13136111e-03
  1.09917752e-03  3.43341448e-03 -4.66627601e-03 -3.68696185e-04
  2.29739096e-03  1.31534002e-03 -5.80568500e-04  8.09482727e-04
 -2.76202038e-03  2.19050503e-03  1.28913344e-03  2.09662710e-03
  1.65205556e-04 -1.59219528e-05 -4.17023704e-03 -2.81545086e-03]",0.0857993180887222,"[ 1.27399891e-02 -2.79699970e-03 -4.35325379e-03  5.13136111e-03
  1.09917752e-03  3.43341448e-03 -4.66627601e-03 -3.68696185e-04
  2.29739096e-03  1.31534002e-03 -5.80568500e-04  8.09482727e-04
 -2.76202038e-03  2.19050503e-03  1.28913344e-03  2.09662710e-03
  1.65205556e-04 -1.59219528e-05 -4.17023704e-03 -2.81545086e-03]"
