,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.42591058e-02  1.08248064e-01  1.82351244e-02 -1.01189153e-03
  1.54329199e-01  3.65851855e-02  1.05241814e-01 -1.39291975e-01
 -1.26379279e-01 -1.68380706e-01 -5.56967679e-02 -1.37418550e-01
  5.95373319e-02 -4.49451965e-02 -2.62760155e-02  1.09753597e-01
  4.24407263e-02 -1.58918615e-01 -1.22603059e-01  8.34664554e-02
 -5.02240266e-02  2.26436714e-02 -1.07609339e-02 -2.04378682e-02
  1.35407261e-01 -7.26190605e-02 -3.46616869e-02 -1.81864894e-02
  1.00761139e-01  1.73190766e-02  1.71530956e-01 -1.17602368e-01
 -6.63031962e-02  1.61453946e-01 -1.77804172e-01  2.84851216e-01
 -4.92966481e-01 -1.07392412e+00 -4.20556458e-01 -6.84045079e-01
  7.53637956e-01  6.91975268e-02  4.07506312e-01 -2.88313150e-01
  2.47327431e-01  5.04433544e-01  9.53416835e-01  1.50449556e+00
 -3.85137550e-01 -3.84499723e-01 -1.08101553e+00  9.53133671e-02
  7.84706072e-01  0.00000000e+00]",0.32558349332431397,0.654585779820281,"[ 4.02921995e-04 -5.30020034e-04  7.96544521e-05  2.46736213e-04
 -2.43760360e-04 -2.07450595e-04]",-5.710144523517771,0.0033121938204047872,0.8109796269362882,-0.03995399768770386,"[-1.46294194e-01 -1.23139549e-01 -8.36346910e-02 -4.62842069e-02
  1.18982328e-03  3.99405256e-02  8.37764020e-02  1.24973178e-01
  1.64527906e-01  1.90601889e-01  2.06514330e-01  1.67744702e-01
  6.95463006e-02 -8.89652094e-02 -2.87212552e-01 -3.91261687e-01
 -3.04451511e-01 -2.21824028e-01 -2.35438435e-01 -1.35097789e-01
  4.22746353e-01  1.14476573e+00  1.86701551e+00  1.49005941e+00
  1.60536148e-03]",[-0.00054739  0.00069165 -0.00066846  0.00130016 -0.00081565 -0.00123624],"[ 0.00897008 -0.00504149 -0.00168403  0.00368142 -0.00440406  0.00220324
 -0.00306401  0.00149096 -0.00035542 -0.00077127  0.0025698   0.00206551
 -0.00010467  0.00486427  0.00328982 -0.00042342  0.00066637 -0.00235807
  0.00187055  0.00125695]",0.08414457101588478,"[ 0.00897008 -0.00504149 -0.00168403  0.00368142 -0.00440406  0.00220324
 -0.00306401  0.00149096 -0.00035542 -0.00077127  0.0025698   0.00206551
 -0.00010467  0.00486427  0.00328982 -0.00042342  0.00066637 -0.00235807
  0.00187055  0.00125695]"
AAL,"[ 1.60389835e-01  2.11647200e-01 -1.19921807e-02  1.59026386e-01
  1.75677395e-01 -7.12426598e-02 -6.01124197e-02 -4.58379126e-02
 -3.15782550e-01 -1.96021787e-01  8.69988986e-03 -3.50858888e-01
 -6.59452823e-02  3.99920462e-02  1.47879397e-01  2.81823710e-01
  4.26652249e-02 -2.14742252e-01  2.50896743e-02  5.57208821e-02
 -2.48447060e-01  3.23814925e-02  4.65226686e-02  4.30497493e-02
  5.37039342e-02 -3.00423552e-01  1.15127605e-01 -1.77794182e-02
  1.96910933e-01  1.76249886e-05  2.43638112e-01 -1.99616089e-01
 -2.12211056e-01  2.87880033e-02  6.23839458e-01  1.03239557e+00
 -6.35105154e-02 -6.26593637e-01 -9.99499738e-01 -6.43928104e-01
  1.01977421e+00  8.49919024e-01  6.08748463e-01  4.56382540e-01
 -7.67268627e-01  5.12579550e-01  3.72875335e-02  6.67203053e-01
 -1.28354794e+00 -9.13615237e-01  2.61555527e-02  2.75290554e+00
 -7.03639237e-02  0.00000000e+00]",-0.4428386272823738,1.41230794956324,"[-2.25923815e-04 -3.48903140e-05  3.87652903e-06 -3.25453652e-04
  1.19804328e-04 -9.44724014e-05]",-5.2592887144709675,0.0051990013783049455,0.8125789407046208,-0.038997844842519766,"[-0.14682504 -0.11958981 -0.08312468 -0.04919733 -0.00377687  0.04305226
  0.07694249  0.12404275  0.16726702  0.18081653  0.20010294  0.17228933
  0.07929429 -0.07657097 -0.2866042  -0.39812136 -0.29180604 -0.22513163
 -0.26065763 -0.13203469  0.43224817  1.15328198  1.84607941  1.45260659
  0.01076347]",[-0.00054963  0.00088761 -0.00070435  0.0016351  -0.00104833 -0.00164105],"[ 0.00861788 -0.00241068  0.00046976  0.00464172 -0.00308247  0.00060229
 -0.00288313  0.00205867  0.00177767 -0.0003458   0.00449743 -0.00079047
 -0.00021278  0.00282482  0.00111714 -0.00296826 -0.00044916  0.00084009
  0.00946094 -0.00089151]",0.0849948000822988,"[ 0.00861788 -0.00241068  0.00046976  0.00464172 -0.00308247  0.00060229
 -0.00288313  0.00205867  0.00177767 -0.0003458   0.00449743 -0.00079047
 -0.00021278  0.00282482  0.00111714 -0.00296826 -0.00044916  0.00084009
  0.00946094 -0.00089151]"
AAP,"[ 0.18804717  0.01109334  0.17206834  0.14746262  0.14988846  0.05415017
 -0.05156223 -0.07253147  0.06308418 -0.00993564 -0.167866   -0.05067652
 -0.15259733  0.06062255  0.00960386  0.0112363   0.07652185 -0.15215348
  0.13450395  0.17558919 -0.32016424 -0.04936404 -0.10511337 -0.03955039
 -0.12505729 -0.22390938  0.0879937  -0.03266573  0.16318847 -0.20260207
  0.12006712 -0.09976063 -0.27370261 -0.3106998   1.37114934  1.90038091
  0.98880134  0.93797674 -1.34493204 -0.41143    -0.36559449  0.62420741
 -0.1906843  -0.23863089 -1.04542254 -0.28420978 -0.02840785  0.27960199
 -0.73437514 -1.38566497 -0.7794317  -0.18865005  0.65316175  0.        ]",-0.6026956976846983,1.5738868604221254,"[-5.71656706e-04 -8.80225822e-04  1.91889620e-05 -1.16352169e-04
 -6.80830343e-05 -6.99828263e-05]",-5.2697313018587915,0.005144992837328062,0.8131599512312946,-0.04088235853803654,"[-0.14306914 -0.11990156 -0.08390291 -0.04546101 -0.00356578  0.0421493
  0.09037863  0.13088914  0.16114005  0.1951903   0.1962924   0.1745202
  0.07043591 -0.09722819 -0.28633614 -0.39313138 -0.28132686 -0.21373301
 -0.26853676 -0.14135596  0.40997144  1.13043663  1.80688637  1.46627918
  0.01055162]",[-0.00057685  0.00075997 -0.00121527  0.00120793 -0.00089263 -0.00192431],"[ 0.00761921 -0.00012015  0.00275528  0.00757012  0.00156065 -0.00013067
 -0.00194951 -0.00209814  0.00131382 -0.00254934  0.00238835 -0.00169771
 -0.00254535  0.00227019  0.00042851 -0.00155425 -0.00126594 -0.00205167
  0.00136453  0.00086239]",0.08476543100762071,"[ 0.00761921 -0.00012015  0.00275528  0.00757012  0.00156065 -0.00013067
 -0.00194951 -0.00209814  0.00131382 -0.00254934  0.00238835 -0.00169771
 -0.00254535  0.00227019  0.00042851 -0.00155425 -0.00126594 -0.00205167
  0.00136453  0.00086239]"
AAPL,"[ 1.40087464e-01  1.35260948e-01 -5.35572573e-02  7.82401758e-02
  1.41580935e-01  6.26190703e-02 -1.89667988e-02 -5.97899278e-02
 -1.20175768e-01 -1.40925055e-01 -2.73814256e-02 -1.39249584e-01
  1.05822598e-01 -4.98757046e-02  2.56191536e-03  9.38251710e-02
  9.59601985e-04 -8.70387618e-02 -7.47332465e-02 -1.80281425e-02
 -1.04837782e-01  1.21467725e-01  4.36517355e-02  1.09559050e-02
  2.00860194e-01 -6.96317743e-02 -5.92711347e-02  1.76932704e-02
  5.50372487e-02  4.41908440e-02  1.09028908e-01 -1.02301593e-01
 -1.17478465e-02 -1.48050092e-02  1.07534326e-01  5.10026915e-01
 -2.86826294e-01 -6.02458793e-01 -7.93123970e-01 -8.61802850e-01
  5.72416179e-02 -6.92166257e-01  4.21963049e-01 -3.76141571e-01
  6.98663603e-01  5.58756361e-01  1.03449691e+00  1.19093143e+00
 -1.84154806e-01  3.35733446e-02 -2.25305764e-01  1.05728330e+00
  4.83748162e-01  0.00000000e+00]",0.20326723175704717,0.776860922237674,[-0.00060044 -0.00067319  0.00020206 -0.00026217  0.00018085  0.00020241],-5.709958629073609,0.0033128095960668538,0.8121524393273266,-0.03971034382460008,"[-1.47726202e-01 -1.21369357e-01 -8.39266643e-02 -4.55018322e-02
 -2.65717138e-03  4.25794057e-02  8.39485049e-02  1.25826179e-01
  1.65761815e-01  1.90200526e-01  2.08468393e-01  1.67548079e-01
  7.11404773e-02 -8.97008932e-02 -2.90581615e-01 -3.85589806e-01
 -2.99969661e-01 -2.33548240e-01 -2.42517921e-01 -1.21526713e-01
  4.34605882e-01  1.14925283e+00  1.88491971e+00  1.48926077e+00
 -1.01652021e-03]",[-0.00044726  0.00056224 -0.00064716  0.00116961 -0.0007475  -0.00105177],"[ 8.46452372e-03 -4.17677685e-03 -1.09519397e-03  4.18073156e-03
 -2.95724377e-03  1.26555459e-03 -3.51477233e-03 -5.60516078e-04
 -2.50089388e-03 -6.61815742e-04  2.39232729e-03  3.42825590e-03
  1.98260390e-04  4.80968145e-03  2.57588901e-03 -6.79935324e-05
  2.17505372e-03 -2.03836508e-04  4.65624665e-03  3.42957590e-04]",0.08435258025590668,"[ 8.46452372e-03 -4.17677685e-03 -1.09519397e-03  4.18073156e-03
 -2.95724377e-03  1.26555459e-03 -3.51477233e-03 -5.60516078e-04
 -2.50089388e-03 -6.61815742e-04  2.39232729e-03  3.42825590e-03
  1.98260390e-04  4.80968145e-03  2.57588901e-03 -6.79935324e-05
  2.17505372e-03 -2.03836508e-04  4.65624665e-03  3.42957590e-04]"
ABBV,"[ 0.18490722  0.23355921  0.01306401 -0.06861644 -0.01323582 -0.12610776
 -0.10712501 -0.12363686 -0.17058639 -0.03903844 -0.08845126 -0.12435148
  0.11507703 -0.04532252  0.1310671  -0.02196681 -0.03283052  0.01357452
 -0.07561206  0.1276442  -0.24200859 -0.01617615 -0.04962785  0.03514076
  0.18702301 -0.13909781 -0.10535378 -0.08019503  0.1435257  -0.00451151
  0.23112929 -0.12071113 -0.02106244 -0.10215657 -0.02785477  0.07562991
  0.28596308  0.08590278  0.43720804  0.59574356  0.21637052 -0.01416768
 -0.31309436 -0.09133715  0.16755847  1.18286997  0.28260903  1.01935604
 -1.50422409 -0.83575651 -0.71872342  1.70536715 -0.10814652  0.        ]",-0.20346280925958035,1.1789909436200205,"[-2.92162204e-04 -4.17649498e-05  4.98360633e-05 -4.90281968e-04
  2.23988473e-04 -7.11921802e-05]",-5.4654373364960165,0.00423049049451589,0.8130939888094278,-0.03879665232546166,"[-0.14628083 -0.12467159 -0.08767546 -0.05074842 -0.00502456  0.04031942
  0.08241401  0.12981087  0.16278393  0.19145213  0.20891918  0.16822509
  0.07877997 -0.09741924 -0.29315147 -0.3766873  -0.30082118 -0.22069939
 -0.25632471 -0.14104494  0.41909393  1.15058839  1.88519071  1.47491952
 -0.00268243]",[-0.00071165  0.00075867 -0.00077043  0.00148331 -0.00091302 -0.00112131],"[ 8.15421027e-03 -4.52505993e-03 -2.20281648e-03  5.86707170e-03
 -9.31284001e-04  4.98379554e-03  5.68602992e-04  6.72601921e-05
 -2.53517378e-04 -2.54743283e-03  2.95607970e-03  1.70262555e-03
  1.51656651e-03  3.06465992e-03  1.98747857e-03 -3.47054261e-03
 -4.30723630e-04 -1.23534106e-03  6.29027005e-03 -1.02785387e-03]",0.0846839198459857,"[ 8.15421027e-03 -4.52505993e-03 -2.20281648e-03  5.86707170e-03
 -9.31284001e-04  4.98379554e-03  5.68602992e-04  6.72601921e-05
 -2.53517378e-04 -2.54743283e-03  2.95607970e-03  1.70262555e-03
  1.51656651e-03  3.06465992e-03  1.98747857e-03 -3.47054261e-03
 -4.30723630e-04 -1.23534106e-03  6.29027005e-03 -1.02785387e-03]"
ABT,"[ 5.35572381e-05  1.73354476e-04  2.45732230e-05  8.65231546e-06
  3.78429196e-04  1.55270052e-04  5.74212719e-05 -3.84862181e-04
 -1.17268339e-04  7.67102888e-05 -1.08360672e-04 -1.25824056e-04
  3.56891006e-05 -2.71643242e-05  5.07619788e-05 -9.54187959e-05
 -9.96196827e-05 -2.34219979e-05 -1.62038876e-04  1.00363781e-04
 -4.04230323e-05 -4.35955483e-05  3.89618618e-05  1.27359962e-04
  1.05930329e-04 -1.55896123e-04 -4.68317191e-05 -2.16560450e-04
  2.12757956e-04 -1.42022339e-04 -7.43174271e-05  2.05481217e-05
 -2.08227776e-04 -3.70260369e-03  1.24797344e-03  6.23289471e-04
 -8.54355719e-04  4.89166918e-04 -9.08607991e-04  2.45455175e-04
  1.39315005e-04  1.04517448e-04  6.91512067e-04 -8.40190391e-04
 -2.35991556e-04  6.68173383e-04 -8.08075043e-04  2.49112866e-04
 -2.28452902e-04 -5.32243233e-04 -2.38853143e-04 -6.26922040e-04
  2.63373361e-04  0.00000000e+00]",0.46127184044785996,0.5214742831476438,"[ 1.70303331e-03 -6.43947018e-04  7.48166074e-04  2.18549688e-05
  8.27479059e-05 -1.12020850e-04]",-3.2495386364755268,0.038792100964207855,0.80921068165658,-0.04095259515521127,"[-0.14677234 -0.12308772 -0.0873279  -0.04710757 -0.0018768   0.04413615
  0.08802749  0.13078199  0.16693249  0.19652616  0.20361008  0.17102025
  0.07130377 -0.09831632 -0.29058514 -0.37697463 -0.29278748 -0.23260935
 -0.22510701 -0.14000801  0.42847748  1.14652258  1.8359348   1.50109534
  0.00356764]",[-0.00048034  0.0004467  -0.00073675  0.00084975 -0.00052164 -0.00111142],"[ 0.0085674  -0.00458711 -0.00252974  0.00516055 -0.00120741  0.00370763
 -0.00112102 -0.00065599 -0.00033443 -0.00168569  0.00334821  0.00124156
 -0.00174558  0.00232097 -0.00084538  0.0005595   0.00181658  0.00028534
  0.0017063  -0.00114253]",0.08432354216553417,"[ 0.0085674  -0.00458711 -0.00252974  0.00516055 -0.00120741  0.00370763
 -0.00112102 -0.00065599 -0.00033443 -0.00168569  0.00334821  0.00124156
 -0.00174558  0.00232097 -0.00084538  0.0005595   0.00181658  0.00028534
  0.0017063  -0.00114253]"
ACN,"[ 4.34440276e-05  2.26729230e-04  4.31392336e-05 -8.80144348e-06
  4.90312394e-04  1.91112569e-04  8.11467671e-05 -5.07107517e-04
 -1.46825932e-04  9.95917042e-05 -1.64190826e-04 -1.66385989e-04
  5.27167833e-05 -2.15457590e-05  6.24840093e-05 -1.23745879e-04
 -1.24581750e-04 -3.59015208e-05 -2.18174682e-04  1.38575621e-04
 -3.51603186e-05 -7.42741208e-05  4.40041847e-05  1.46506918e-04
  1.35579964e-04 -2.03454366e-04 -5.77465483e-05 -2.85434228e-04
  2.72655853e-04 -1.88655467e-04 -9.53489464e-05  2.25773820e-05
 -2.54422460e-04 -4.65881236e-03  1.57752447e-03  7.13088502e-04
 -1.20917863e-03  5.67317077e-04 -1.02063633e-03  4.67525496e-04
  2.88672259e-04  2.58192500e-04  7.70586422e-04 -1.18464739e-03
 -4.11578820e-04  7.50461789e-04 -9.76314343e-04  3.60986584e-04
 -2.07164909e-04 -6.22358397e-04 -3.33982569e-04 -8.33487058e-04
  2.85714332e-04  0.00000000e+00]",0.45378764936759836,0.5354009625250882,[ 0.00312954 -0.00084677  0.00117388  0.00201691 -0.00047949  0.00077182],-4.1471499519098645,0.015809409916214857,0.8092104692036447,-0.04095209314659892,"[-0.14677194 -0.12308811 -0.0873252  -0.04710674 -0.001876    0.04413233
  0.08802652  0.13078302  0.16693056  0.19652427  0.20361114  0.17102007
  0.0713051  -0.09831816 -0.2905871  -0.37697642 -0.29279328 -0.23260548
 -0.22510727 -0.14001044  0.42847659  1.14652723  1.83594178  1.5010881
  0.00356724]",[-0.00048055  0.00044685 -0.00073685  0.00084969 -0.00052165 -0.00111153],"[ 0.00856447 -0.00458597 -0.00252943  0.00515951 -0.00120723  0.00370724
 -0.00112023 -0.00065561 -0.00033413 -0.00168551  0.00334719  0.00124109
 -0.00174543  0.00232055 -0.00084495  0.00055972  0.00181677  0.00028497
  0.00170581 -0.00114242]",0.0843236233784912,"[ 0.00856447 -0.00458597 -0.00252943  0.00515951 -0.00120723  0.00370724
 -0.00112023 -0.00065561 -0.00033413 -0.00168551  0.00334719  0.00124109
 -0.00174543  0.00232055 -0.00084495  0.00055972  0.00181677  0.00028497
  0.00170581 -0.00114242]"
ADBE,"[ 0.13469322  0.02340243 -0.03069825  0.10820023  0.11680692  0.11133377
  0.05957881 -0.02040363 -0.06854195 -0.09164245  0.062787   -0.05430593
  0.02687074 -0.0809789  -0.05271122  0.07000273  0.01913986 -0.08734602
 -0.02894584 -0.01213027 -0.11725111  0.13069747  0.04364233  0.05748038
  0.12201423  0.00943687 -0.02006456  0.08164549  0.02420341  0.00922701
  0.06362121 -0.07099935 -0.08127861 -0.13495992  0.27083427  0.81817408
 -0.01573311 -0.4309982  -1.193319   -1.32967154 -0.20140218 -0.75728666
  0.83161124  0.11985752  0.8123795   0.59603589  0.51526755  0.90484135
 -0.16655229 -0.05224927 -0.66493529 -0.19092436  0.48631008  0.        ]",0.024663444027509612,0.9553356363576934,"[ 7.14810474e-04 -7.27476637e-04  5.76995270e-04 -7.36876308e-05
  1.56606168e-04  1.12917045e-04]",-5.376870830247543,0.004622263169762438,0.8120391199312941,-0.040757870736244754,"[-1.47296690e-01 -1.20704638e-01 -8.45632691e-02 -4.40070772e-02
 -4.53490598e-04  4.38682469e-02  8.57342655e-02  1.27445698e-01
  1.69500400e-01  1.93901029e-01  2.04746260e-01  1.65838857e-01
  6.70535016e-02 -9.22027251e-02 -2.89301748e-01 -3.85219131e-01
 -2.95559257e-01 -2.32657826e-01 -2.44759932e-01 -1.20544917e-01
  4.34293097e-01  1.15737713e+00  1.86456953e+00  1.50216049e+00
  1.69180846e-03]",[-0.00026452  0.00049442 -0.0007381   0.00103875 -0.00065177 -0.00124637],"[ 0.00816063 -0.0037196  -0.00026263  0.00492009 -0.00241057  0.00012123
 -0.00480993 -0.00139578 -0.00277693  0.00039615  0.00380823  0.00384485
  0.00040898  0.00343615  0.0018597  -0.00015607  0.00217567 -0.00150711
  0.00113926  0.00030925]",0.0840653240937861,"[ 0.00816063 -0.0037196  -0.00026263  0.00492009 -0.00241057  0.00012123
 -0.00480993 -0.00139578 -0.00277693  0.00039615  0.00380823  0.00384485
  0.00040898  0.00343615  0.0018597  -0.00015607  0.00217567 -0.00150711
  0.00113926  0.00030925]"
ADI,"[-0.00502113  0.06458646 -0.0021156  -0.04667751  0.0744424   0.00631573
  0.08800553 -0.09019909 -0.08357561 -0.10033561 -0.03008752 -0.07839537
  0.05554902 -0.02383744 -0.01965974  0.06690682  0.0218841  -0.08399531
 -0.105328    0.04200356  0.0461213  -0.00625593 -0.00222288 -0.02693943
  0.08733852 -0.01302143 -0.03098171 -0.02187081  0.04127388  0.03546229
  0.09010393 -0.05724848  0.00939731  0.19556575 -0.39341769 -0.23681425
 -0.55028059 -0.8902847   0.11337872 -0.20627805  0.68340773  0.14554868
  0.17547625 -0.21679091  0.15084954  0.23807068  0.6057629   0.87954404
 -0.08297073 -0.05453553 -0.59087045 -0.02098982  0.35396897  0.        ]",0.6382039256594789,0.345037215894745,"[-1.01757913e-04 -5.57446122e-04  3.92419493e-05 -8.13561292e-05
 -7.90244173e-05 -1.66915341e-04]",-6.027244316337636,0.002412131900882691,0.8091040752950641,-0.04034798501046003,"[-1.46798057e-01 -1.24126870e-01 -8.55197873e-02 -4.71052850e-02
  7.90809149e-04  4.13168390e-02  8.51808418e-02  1.27286598e-01
  1.65494199e-01  1.93065330e-01  2.06376977e-01  1.69227455e-01
  7.04894217e-02 -9.28383054e-02 -2.88540554e-01 -3.83986107e-01
 -3.02598198e-01 -2.26827529e-01 -2.20816711e-01 -1.40597543e-01
  4.25478476e-01  1.14439292e+00  1.85556758e+00  1.49968864e+00
  1.74034932e-03]",[-0.00055053  0.00056388 -0.00062573  0.0010723  -0.0006542  -0.00105363],"[ 9.10507128e-03 -5.78023772e-03 -3.15256110e-03  3.64603597e-03
 -3.87355776e-03  3.83041578e-03 -1.77273348e-03  1.37855165e-03
 -1.82661066e-05 -1.27291141e-03  2.78495728e-03  1.69483118e-03
 -1.01042914e-03  3.99780379e-03  1.45101509e-03  4.61460602e-04
  1.37585881e-03 -1.08640217e-03  1.55418822e-03 -6.14016509e-05]",0.08414594160591901,"[ 9.10507128e-03 -5.78023772e-03 -3.15256110e-03  3.64603597e-03
 -3.87355776e-03  3.83041578e-03 -1.77273348e-03  1.37855165e-03
 -1.82661066e-05 -1.27291141e-03  2.78495728e-03  1.69483118e-03
 -1.01042914e-03  3.99780379e-03  1.45101509e-03  4.61460602e-04
  1.37585881e-03 -1.08640217e-03  1.55418822e-03 -6.14016509e-05]"
ADM,"[ 2.51099122e-02 -9.32631856e-03  2.68477661e-02 -5.17913354e-02
 -5.61166388e-02  8.87038423e-03 -3.41311317e-02 -1.12679796e-02
  7.68221079e-02  1.12559148e-01 -4.77705534e-02  1.04164717e-01
  4.34176459e-02 -2.37040505e-02 -1.49951453e-02 -1.36873242e-01
 -2.09989313e-02  7.74701512e-02  1.05415860e-02  4.75237367e-02
 -6.67526842e-02 -1.66714660e-02 -4.76931937e-02 -7.58742174e-03
  3.02320736e-02  5.84283291e-02 -6.05901114e-02  1.97837509e-04
 -1.90886260e-02 -6.17084082e-02 -1.89197873e-02  2.71838215e-02
  4.66353441e-02 -1.86866127e-01  1.13394654e-01  2.78544068e-02
  4.16104225e-01  6.13291148e-01  2.56481923e-01  3.74220037e-01
 -5.50568770e-01 -3.22419473e-01 -3.64312160e-01 -1.76890071e-01
  2.28304343e-01  1.26819478e-01 -4.86889397e-02  3.27850351e-03
 -8.11313754e-02 -8.66126972e-03 -3.51642985e-01 -5.65253820e-01
 -3.35148112e-01  0.00000000e+00]",0.2828385836605136,0.6968523709463762,"[ 1.32092988e-04 -4.87047827e-04  2.44487356e-04 -1.38748059e-05
  5.53455958e-05  9.55033009e-05]",-5.985049317190912,0.0025160896289462406,0.8097370522048614,-0.04104591602739474,"[-1.46202108e-01 -1.24254614e-01 -8.87116441e-02 -4.68304488e-02
 -2.88702324e-03  4.37310553e-02  9.08587887e-02  1.34884093e-01
  1.65083691e-01  2.01339244e-01  2.05746083e-01  1.69994274e-01
  7.04728495e-02 -1.08097748e-01 -2.92787026e-01 -3.69978091e-01
 -2.91935162e-01 -2.28886792e-01 -2.32313326e-01 -1.42404610e-01
  4.22003895e-01  1.14236019e+00  1.84650225e+00  1.50920559e+00
  1.32984213e-04]",[-0.00047797  0.00038428 -0.0009238   0.00076552 -0.00049029 -0.00099084],"[ 8.00160808e-03 -4.25731279e-03 -2.47969081e-03  6.34754396e-03
  6.47285826e-04  4.58494720e-03 -5.80208987e-06 -2.21641712e-03
 -1.11372130e-03 -2.60163351e-03  2.80554830e-03  1.84637248e-03
 -1.44554926e-03  2.01945334e-03 -7.35578968e-04  3.24673464e-04
  1.93901863e-03 -8.15255004e-04  9.56618412e-05 -2.11496965e-03]",0.08429218610253014,"[ 8.00160808e-03 -4.25731279e-03 -2.47969081e-03  6.34754396e-03
  6.47285826e-04  4.58494720e-03 -5.80208987e-06 -2.21641712e-03
 -1.11372130e-03 -2.60163351e-03  2.80554830e-03  1.84637248e-03
 -1.44554926e-03  2.01945334e-03 -7.35578968e-04  3.24673464e-04
  1.93901863e-03 -8.15255004e-04  9.56618412e-05 -2.11496965e-03]"
