,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04118031 -0.31213823 -0.17338922  0.19876519 -0.02054808  0.42111381
  0.06203322 -0.11432465 -0.19422226  0.30247185  0.14101521  0.19920464
 -0.05692115 -0.00254595  0.14164443  0.07800004  0.16264433 -0.2156684
  0.04936548 -0.32643643 -0.2919362  -0.04665316  0.03955807  0.06239624
  0.18312391  0.05031072  0.12177524 -0.13464906  0.04478103 -0.08846452
  0.08263384 -0.09040328 -0.22751494  0.28125439 -0.61531209 -0.31064007
 -1.32715681 -1.24751001 -1.02620654 -2.0566851  -0.05833798 -1.47639429
  1.33325876 -0.48921391  1.28845818 -0.27705779  0.78966957 -0.22279621
  0.56712726  0.01111036  0.24581008 -0.50358492 -0.93887463  0.        ]",0.24365140675511388,0.7346740844146452,"[ 6.45476402e-04 -2.22877459e-04  3.17224353e-04  3.92033434e-04
 -3.22170157e-05  2.55138812e-04]",-5.206918537214101,0.0054785295889364415,0.7986946935368439,-0.042154935704460175,"[-0.14485162 -0.11316762 -0.08350382 -0.03137977  0.00227052  0.04110743
  0.08097657  0.14468911  0.1761087   0.2067769   0.20099243  0.1736215
  0.09244245 -0.06976942 -0.26042948 -0.38306035 -0.2908177  -0.27107211
 -0.25567476 -0.17093892  0.38386744  1.13567868  1.84097608  1.58188349
  0.00719167]","[-1.20463453e-03 -3.89801678e-04 -3.81203906e-05 -3.63163318e-04
  6.31240152e-04 -1.42999381e-03]","[ 0.01035817 -0.00684092 -0.00199206  0.00052197 -0.00510966  0.00171125
 -0.00550408  0.00021259 -0.00496822  0.00076224  0.00160864  0.00497948
 -0.0022677   0.00355738 -0.00041798 -0.00024306  0.00125898  0.00171454
 -0.0010536  -0.00213807]",0.0850432534180235,"[ 0.01035817 -0.00684092 -0.00199206  0.00052197 -0.00510966  0.00171125
 -0.00550408  0.00021259 -0.00496822  0.00076224  0.00160864  0.00497948
 -0.0022677   0.00355738 -0.00041798 -0.00024306  0.00125898  0.00171454
 -0.0010536  -0.00213807]"
AAL,"[-0.07621436  0.02828116 -0.13165798  0.12672503  0.01438841  0.07836501
  0.04228369 -0.01101691 -0.01889991 -0.03760611  0.20650343 -0.01914909
 -0.08932695  0.11830238  0.23237376 -0.05856442 -0.10522488 -0.02985017
 -0.0805612  -0.055974   -0.10572728 -0.07041927 -0.02925197  0.15450651
 -0.03149855 -0.02430293 -0.00673333 -0.11776802  0.16086874  0.05690486
 -0.04123367  0.00792531  0.03764337 -0.40382859  0.12149832 -0.70763134
  0.17105278 -0.74408493  0.7314257  -0.22948718  1.24803954  0.49828376
  0.88602409  0.426154    0.04856258 -0.5230731  -0.43395054 -0.89733977
  0.23069529 -0.26209807  0.26884546 -0.4114175  -1.43929732  0.        ]",-0.10181429382402153,1.075591494312462,"[ 4.13406504e-04  5.35868505e-04 -6.38110117e-06  1.75996873e-04
  1.20111714e-05  8.67805022e-05]",-4.557289809164879,0.010490451577040498,0.7963428534187879,-0.03908205436273692,"[-1.43912953e-01 -1.14595781e-01 -8.29556617e-02 -4.05618680e-02
  2.02885079e-03  4.43958281e-02  8.66902306e-02  1.31080455e-01
  1.79109936e-01  1.98145362e-01  1.99053162e-01  1.80756197e-01
  9.81335768e-02 -8.00360932e-02 -2.81097645e-01 -3.70012635e-01
 -3.03362288e-01 -2.40656600e-01 -2.29518312e-01 -1.71973723e-01
  3.74892768e-01  1.15674114e+00  1.80114214e+00  1.56659138e+00
 -1.53070984e-04]","[-1.15730510e-03  1.46620917e-06  4.31337309e-04 -6.57835277e-04
  9.50837723e-04 -6.57026320e-04]","[ 8.57870463e-03 -4.46823974e-03 -3.34799211e-03  5.01743665e-03
 -3.62530749e-03  6.89236778e-03 -1.99925572e-04  3.83609044e-03
  2.69282823e-04  4.89451755e-05  4.30864699e-03  7.88983822e-04
 -2.86522126e-03 -4.43522486e-05 -2.34784986e-03 -8.98096795e-05
  2.73539831e-04  1.43651905e-03 -7.75300574e-06 -4.44348848e-03]",0.0851397985940964,"[ 8.57870463e-03 -4.46823974e-03 -3.34799211e-03  5.01743665e-03
 -3.62530749e-03  6.89236778e-03 -1.99925572e-04  3.83609044e-03
  2.69282823e-04  4.89451755e-05  4.30864699e-03  7.88983822e-04
 -2.86522126e-03 -4.43522486e-05 -2.34784986e-03 -8.98096795e-05
  2.73539831e-04  1.43651905e-03 -7.75300574e-06 -4.44348848e-03]"
AAP,"[ 0.05286467  0.19765088 -0.00233366  0.04851183 -0.11583993  0.0448814
 -0.09162009 -0.11593087  0.08974368 -0.08850219 -0.19638426 -0.14038774
 -0.00576336  0.11832513 -0.01975798  0.0654968  -0.02321043 -0.06883423
  0.00833962  0.01033878  0.14984967  0.06127629  0.07191364  0.07900553
 -0.00286816 -0.02650704  0.05534275  0.19604243  0.0267307  -0.03291199
 -0.06680771 -0.04506399  0.08807927 -0.36450179  0.51879083 -0.01903869
  0.96043999  0.52713648  0.75507701  0.49841124  0.04158971 -0.21286349
 -0.47962601 -0.90973182  0.17863181 -0.89914639  0.9232555  -0.09868434
  0.62551366 -0.7255929   0.118957   -1.99212879  0.6117466   0.        ]",-0.264147187569848,1.2360225862821534,"[ 7.05667128e-05 -3.35775415e-04  3.40358294e-05  1.08197432e-04
 -7.26562289e-05 -7.51132422e-06]",-4.752211636976563,0.008632581937692528,0.7989287736111758,-0.03745137821056703,"[-0.1410566  -0.11628067 -0.08650627 -0.04105601 -0.00224191  0.04120607
  0.08980577  0.12876639  0.1627704   0.19365048  0.20270999  0.18069318
  0.08496665 -0.07254913 -0.27638949 -0.37376098 -0.29833118 -0.23366448
 -0.19364297 -0.14622371  0.38829589  1.13964029  1.8115624   1.56944694
  0.00542588]","[-2.87134585e-04 -2.62624119e-04  9.01185637e-05 -6.59766870e-04
  8.14839004e-04 -4.68420164e-04]","[ 0.00855046 -0.00300728 -0.00119902  0.0074813   0.0001305   0.00710353
  0.00191639  0.00042682 -0.00207437 -0.00427795  0.00064821  0.0013592
 -0.00353984  0.00450799 -0.00059813  0.00117375 -0.00093284  0.00150514
 -0.00453053  0.0011796 ]",0.08567500549962344,"[ 0.00855046 -0.00300728 -0.00119902  0.0074813   0.0001305   0.00710353
  0.00191639  0.00042682 -0.00207437 -0.00427795  0.00064821  0.0013592
 -0.00353984  0.00450799 -0.00059813  0.00117375 -0.00093284  0.00150514
 -0.00453053  0.0011796 ]"
AAPL,"[ 0.07728999 -0.32416836  0.07758088 -0.03500931  0.01696452  0.41550456
  0.01560179 -0.06194048 -0.19335903  0.31518566  0.21004881  0.23263715
  0.16843477 -0.05585715  0.02170024  0.09465201  0.22743433 -0.05433125
 -0.06107306 -0.23140831 -0.14132731 -0.02129328 -0.07908716 -0.0455451
  0.23202945  0.04077097  0.2340088  -0.07853207  0.0360814  -0.02569944
 -0.0373036  -0.04823451 -0.32839656  0.61837337 -0.7567567   0.56428512
 -1.77390082 -0.50283156 -2.122455   -1.82250855 -1.51659662 -1.69398993
 -0.03093555 -0.80185466  0.35523503 -0.5834632  -0.19608261 -0.77389672
 -0.01841225 -0.16326869  0.11544016  0.22287733 -1.21182785  0.        ]",0.4848223373703253,0.49194588700679354,"[ 2.20312158e-04  2.15560383e-04  1.21724659e-05  1.39231354e-04
 -6.44584347e-05  4.63459073e-06]",-5.764556747018662,0.0031367854451797915,0.7994181013031854,-0.04224617169131738,"[-1.39209487e-01 -1.18393279e-01 -8.28906567e-02 -3.12662423e-02
  9.25568107e-04  4.28366339e-02  8.07796863e-02  1.45362639e-01
  1.78761075e-01  2.08241929e-01  2.12135221e-01  1.69631427e-01
  8.55182789e-02 -6.68258464e-02 -2.55629016e-01 -3.68860240e-01
 -3.03221233e-01 -2.57848561e-01 -2.33879852e-01 -1.63223223e-01
  3.62252888e-01  1.11068244e+00  1.85588743e+00  1.57775486e+00
  1.43880714e-02]",[-0.00100924 -0.00036925  0.00014181 -0.0006445   0.00078941 -0.00169176],"[ 0.01125586 -0.00729784  0.00073844 -0.00064921 -0.00285657 -0.00131004
 -0.00467783 -0.00396742 -0.00559544 -0.0035641   0.0004414   0.0025817
 -0.00272297  0.00110395 -0.00259319 -0.001914    0.00054779  0.00109327
  0.00101638 -0.00313103]",0.08478696683610039,"[ 0.01125586 -0.00729784  0.00073844 -0.00064921 -0.00285657 -0.00131004
 -0.00467783 -0.00396742 -0.00559544 -0.0035641   0.0004414   0.0025817
 -0.00272297  0.00110395 -0.00259319 -0.001914    0.00054779  0.00109327
  0.00101638 -0.00313103]"
ABBV,"[-6.31715198e-02  1.35725955e-01 -2.36128168e-02  1.70013434e-01
 -7.95838175e-02  6.01035393e-02 -3.97724504e-02 -5.56628402e-02
 -2.15125299e-02 -4.86046025e-02  7.29840676e-02 -6.00484784e-03
 -1.36137369e-01  1.28562044e-01  1.49306067e-01 -9.87278592e-02
 -2.49912015e-01 -3.92059155e-02 -7.07255109e-02 -1.35343340e-01
  9.23278682e-02 -1.13248872e-01  1.67734569e-02  1.05002153e-01
 -1.16815194e-01  1.35167262e-02  3.20314033e-02 -7.18270560e-04
  1.61977402e-01  1.29921779e-01  1.26497115e-01  2.47183205e-02
  2.75147636e-02 -8.38362249e-01  8.30175282e-01 -4.40279429e-01
  1.55835601e+00  2.95118544e-01  1.31149482e+00  5.41557307e-02
  6.87592178e-01 -1.99533015e-01  1.02302407e+00  2.05373279e-01
  9.80831278e-01  1.35958351e-01  1.92205363e-01 -4.77933116e-01
 -3.82866894e-02 -4.28909969e-01  2.05696627e-03 -4.65149243e-01
 -1.72332766e+00  0.00000000e+00]",-0.6110060128999738,1.5792314923582285,"[-5.04294825e-04 -3.16621892e-04  4.28536300e-04 -1.00604641e-04
 -6.67737583e-06  2.25137426e-04]",-5.154049374773076,0.005775968247211941,0.7966041486628658,-0.038084971676356924,"[-1.41495034e-01 -1.13345820e-01 -8.54193522e-02 -4.07805280e-02
 -5.30166063e-04  4.31647597e-02  8.64251388e-02  1.30630033e-01
  1.73899045e-01  1.99369580e-01  1.96734207e-01  1.81026283e-01
  9.33028463e-02 -8.31676089e-02 -2.92464011e-01 -3.71888223e-01
 -3.03540416e-01 -2.50636245e-01 -2.02298204e-01 -1.82648859e-01
  3.80858927e-01  1.14730280e+00  1.78546065e+00  1.57606336e+00
  2.72765410e-03]","[-8.20581452e-04  5.41777840e-05  6.30853112e-04 -1.51659598e-04
  9.77579269e-04 -6.31896578e-04]","[ 0.00730175 -0.00212615 -0.00262952  0.00918946 -0.00062831  0.00858825
  0.00055199  0.00231814 -0.00213432  0.00021064  0.00391925  0.00350917
 -0.00086204  0.00199361 -0.00134959 -0.00095556 -0.00014553  0.00100378
  0.00036669 -0.0053287 ]",0.08528607362357706,"[ 0.00730175 -0.00212615 -0.00262952  0.00918946 -0.00062831  0.00858825
  0.00055199  0.00231814 -0.00213432  0.00021064  0.00391925  0.00350917
 -0.00086204  0.00199361 -0.00134959 -0.00095556 -0.00014553  0.00100378
  0.00036669 -0.0053287 ]"
ABT,"[ 0.05334511 -0.36899896 -0.09828215  0.07763262  0.03899356  0.38193461
  0.07821706 -0.06347796 -0.20515612  0.32245058  0.19169242  0.22878118
  0.0518048  -0.05040418  0.08143251  0.07862406  0.23436451 -0.15290491
  0.01760205 -0.24862074 -0.29410764 -0.0275751  -0.02469633  0.00670425
  0.21147335  0.03778246  0.1243323  -0.15031824  0.01225149 -0.08992992
  0.0118146  -0.0716969  -0.25543788  0.61592458 -0.91086272  0.02524747
 -1.96677931 -1.18479699 -1.73042485 -2.00498227 -0.56841097 -1.31497141
  0.75145114 -0.3580554   0.66818481 -0.20678859  0.15986684 -0.29714155
  0.18260945  0.06479394  0.13337011  0.01043387 -0.68819012  0.        ]",0.6732267598518082,0.30610689265201063,"[ 1.34324816e-03 -6.04054923e-04  8.16504546e-04  8.83044468e-05
  2.03736277e-04  2.45412348e-04]",-5.266983013931857,0.005159152207127346,0.7989383985735161,-0.042672245843118455,"[-0.14315793 -0.11598171 -0.08210805 -0.03244811  0.00284445  0.04267496
  0.08058428  0.14563038  0.17790631  0.20789018  0.20619188  0.17061573
  0.08875107 -0.06893529 -0.25523195 -0.37715188 -0.29415167 -0.26061997
 -0.25513753 -0.1649273   0.37290563  1.12211417  1.84760347  1.57817436
  0.00694618]","[-1.22933926e-03 -4.76816176e-04 -4.32283607e-05 -5.50011432e-04
  7.03178841e-04 -1.50418624e-03]","[ 0.01130536 -0.00782118 -0.00090729 -0.00130862 -0.00487889 -0.00025193
 -0.00526852 -0.00126191 -0.00437917 -0.00102106  0.00170575  0.00331491
 -0.00196479  0.0018091  -0.00078642 -0.00138067  0.00131813  0.00117155
  0.00034014 -0.00158473]",0.08497320068345708,"[ 0.01130536 -0.00782118 -0.00090729 -0.00130862 -0.00487889 -0.00025193
 -0.00526852 -0.00126191 -0.00437917 -0.00102106  0.00170575  0.00331491
 -0.00196479  0.0018091  -0.00078642 -0.00138067  0.00131813  0.00117155
  0.00034014 -0.00158473]"
ACN,"[ 4.50842833e-03 -2.09591238e-01 -1.56129577e-01  1.04078148e-01
  7.88783084e-03  1.25016653e-01  1.08084294e-01 -1.22628313e-01
 -7.46445430e-02  1.32894429e-01  1.25358727e-01  1.03214085e-01
 -1.31345775e-01  6.40316151e-02  1.90012791e-01  7.01277537e-02
  6.18262925e-02 -1.04549105e-01  7.06350637e-02 -1.77666044e-01
 -1.81380542e-01  9.31895796e-04 -1.02431659e-03  3.29590869e-02
  8.18732904e-02  1.21294093e-02  1.56963869e-02 -2.68801405e-02
  1.04108896e-01 -3.46707034e-02  4.41934575e-03 -4.34558832e-03
 -9.03695941e-02  2.04589510e-01 -5.12558531e-01 -5.73850566e-01
 -1.06300569e+00 -1.09733216e+00 -3.57622501e-01 -8.85718292e-01
  5.51264203e-01 -1.74951412e-01  4.78655758e-01 -4.00064723e-01
  7.91844889e-02 -7.48916894e-01  4.91385989e-01  2.31402291e-02
  6.61257615e-01  6.09260374e-01 -4.26563190e-01 -5.88181447e-01
 -1.56967522e+00  0.00000000e+00]",0.5182105301863845,0.45930207608215673,[ 0.00134637 -0.00017349  0.00073098  0.00041854  0.00010621  0.00042875],-5.223055001980617,0.0053908349329750945,0.7979600230392521,-0.04122997990998819,"[-1.44462891e-01 -1.15338548e-01 -8.29629447e-02 -3.94035513e-02
  3.96045924e-03  4.09225014e-02  8.47880790e-02  1.37895962e-01
  1.75272546e-01  2.02922172e-01  1.96752389e-01  1.78557707e-01
  9.53727832e-02 -7.12306598e-02 -2.69417805e-01 -3.74657852e-01
 -2.88046751e-01 -2.54281226e-01 -2.40423925e-01 -1.58856557e-01
  3.78029273e-01  1.12830540e+00  1.82375839e+00  1.57374618e+00
  6.96373570e-04]",[-0.00090156 -0.00019787  0.00013617 -0.00053736  0.00089101 -0.00101734],"[ 0.0101967  -0.00648467 -0.00279392  0.00134693 -0.00466067  0.00371599
 -0.00205097  0.00189328 -0.00137197 -0.0013492   0.00183674  0.00123354
 -0.00347755  0.00276918  0.00027951  0.00071332  0.00294345 -0.00023561
 -0.00111728 -0.0045706 ]",0.08515430204806383,"[ 0.0101967  -0.00648467 -0.00279392  0.00134693 -0.00466067  0.00371599
 -0.00205097  0.00189328 -0.00137197 -0.0013492   0.00183674  0.00123354
 -0.00347755  0.00276918  0.00027951  0.00071332  0.00294345 -0.00023561
 -0.00111728 -0.0045706 ]"
ADBE,"[ 0.04925964 -0.37734135  0.11398677  0.13141364  0.00374223  0.49557527
 -0.02728539 -0.03908834 -0.31217243  0.42417602  0.26953998  0.32520461
  0.10982963 -0.04348712  0.02580007  0.01534794  0.08595149 -0.08650848
 -0.12075303 -0.41066452 -0.14337167 -0.15479011 -0.04847666 -0.07976051
  0.17319562  0.06049346  0.32587489 -0.10511651  0.07369028  0.0745014
  0.15961028 -0.01757132 -0.35618112  0.14568812 -0.34556442  0.35313683
 -0.85749907 -0.39602465 -1.63385364 -2.39883879 -1.58332056 -2.58603926
  1.05965152 -0.6374416   1.68981627  0.28838343 -0.09536424 -0.9458785
 -0.76671327 -0.86721509 -0.11064873  0.89646101 -1.91626285  0.        ]",-0.08359339863012938,1.0558408726949124,"[ 1.34751131e-03 -1.28506744e-03  1.18301677e-03 -6.45912578e-05
  2.30715257e-04  2.50021989e-04]",-5.429476675908358,0.00438539018259807,0.7988565518349049,-0.04275133155417999,"[-1.38375821e-01 -1.14347745e-01 -8.30324299e-02 -2.91110843e-02
 -4.76005046e-04  4.36169417e-02  7.69987191e-02  1.50006117e-01
  1.81377644e-01  2.12391449e-01  2.09607438e-01  1.69604542e-01
  8.48107593e-02 -7.18970905e-02 -2.65475320e-01 -3.71714853e-01
 -3.08716460e-01 -2.79286227e-01 -2.34523003e-01 -1.93271111e-01
  3.66823739e-01  1.10572103e+00  1.84111925e+00  1.58287238e+00
  1.95722482e-02]",[-0.00106715 -0.00027705  0.00044678 -0.00010123  0.00084237 -0.00178016],"[ 9.90705900e-03 -6.02154104e-03 -2.08108057e-05  1.99281127e-03
 -2.62651038e-03  5.04186431e-06 -6.45474935e-03 -4.07504790e-03
 -8.34685563e-03 -5.64521688e-04  1.16632584e-03  6.45785224e-03
 -3.62960047e-04  1.22150723e-03 -2.97538463e-03 -4.42911265e-03
 -1.53822072e-03  4.64568972e-04  3.31472419e-03 -4.72626089e-03]",0.08468576064914383,"[ 9.90705900e-03 -6.02154104e-03 -2.08108057e-05  1.99281127e-03
 -2.62651038e-03  5.04186431e-06 -6.45474935e-03 -4.07504790e-03
 -8.34685563e-03 -5.64521688e-04  1.16632584e-03  6.45785224e-03
 -3.62960047e-04  1.22150723e-03 -2.97538463e-03 -4.42911265e-03
 -1.53822072e-03  4.64568972e-04  3.31472419e-03 -4.72626089e-03]"
ADI,"[ 6.66683414e-03 -3.33193158e-01 -6.10773129e-02  1.25626030e-01
  2.90340763e-02  3.85520976e-01  6.24282443e-02 -5.68329352e-02
 -2.03287040e-01  2.89298725e-01  3.04008127e-01  2.18921036e-01
 -1.19430892e-03  2.95474846e-03  1.82919232e-01  5.52832293e-02
  1.12269107e-01 -7.51251293e-02 -5.55171120e-02 -3.06442260e-01
 -2.48844602e-01 -8.32916285e-02 -4.52358163e-02  1.77574694e-02
  1.75094925e-01  3.47717247e-02  1.95245668e-01 -1.57127954e-01
  1.14294288e-01  1.59215641e-02  2.93465445e-02 -2.23028413e-02
 -2.61497994e-01  2.68533013e-01 -6.56107977e-01 -2.35386158e-01
 -1.41958233e+00 -1.22337858e+00 -1.17786611e+00 -1.95436650e+00
 -2.61152856e-01 -1.29039694e+00  9.69389661e-01 -4.63307061e-01
  7.07098266e-01 -6.40672564e-01 -9.69781435e-02 -9.62066233e-01
  1.80307323e-01 -7.39754670e-02  9.79604591e-02  4.19418995e-01
 -2.14038707e+00  0.00000000e+00]",0.24340911417371736,0.7306606253721786,"[ 5.05613936e-04 -7.86641340e-04 -9.85213060e-05  1.91739450e-06
  1.28175376e-04 -9.06505585e-05]",-5.619649031091032,0.003625913468567441,0.7980032637215716,-0.042367679538696384,"[-0.1423101  -0.11472179 -0.08235723 -0.03229736  0.00240094  0.04297014
  0.08067989  0.14436223  0.18272643  0.20755291  0.20390371  0.17354179
  0.09440479 -0.07025785 -0.26382552 -0.37111625 -0.30084157 -0.26800722
 -0.24958441 -0.17705739  0.36993431  1.12616336  1.84181295  1.57669279
  0.01160582]",[-0.00124831 -0.00019616  0.00029656 -0.00049102  0.00084329 -0.0015391 ],"[ 0.01033725 -0.00701075 -0.00177961  0.00027026 -0.00502474  0.00129217
 -0.0051408  -0.00039338 -0.00445627 -0.00030806  0.00164389  0.00332775
 -0.00315365  0.00102942 -0.00270418 -0.0012014   0.00083149  0.00103696
  0.00164996 -0.0055837 ]",0.08470223422470408,"[ 0.01033725 -0.00701075 -0.00177961  0.00027026 -0.00502474  0.00129217
 -0.0051408  -0.00039338 -0.00445627 -0.00030806  0.00164389  0.00332775
 -0.00315365  0.00102942 -0.00270418 -0.0012014   0.00083149  0.00103696
  0.00164996 -0.0055837 ]"
ADM,"[-0.02547899  0.10672096 -0.02023527  0.31564115 -0.17037525  0.39262503
 -0.13495409 -0.12683693 -0.06245005  0.05362043  0.12934939 -0.01771418
 -0.11421767  0.19179346  0.24436272  0.01744985 -0.19524326 -0.07348704
 -0.15803285 -0.33532832  0.06409412 -0.12735499  0.07161088  0.16934127
  0.02721138  0.01260965  0.29616654  0.02689909  0.23333733  0.1457222
  0.08310388 -0.03668154 -0.08804306 -0.997118    0.86600259 -0.59197463
  1.72268497 -0.12612156  1.3267563  -0.95821559  0.45370987 -1.53869782
  1.29615372 -1.11644097  1.6899356  -1.42319094  0.77411845 -1.77166882
  0.66728466 -1.36287126  0.60142702 -1.23291652 -2.53271295  0.        ]",-0.9191363528819618,1.8814103166830414,"[ 1.20377906e-04 -5.25638706e-04  2.77426235e-04 -4.27955055e-05
  8.05544562e-05  1.25741545e-04]",-6.031233695660542,0.002402528160970975,0.7973592664155174,-0.03833175502923352,"[-0.14142706 -0.10988965 -0.08755245 -0.03163325 -0.00379221  0.04096769
  0.08510296  0.13454848  0.17678394  0.19862696  0.19879648  0.18383211
  0.09938241 -0.07439152 -0.28638138 -0.37410214 -0.31302953 -0.27510398
 -0.20792804 -0.18992252  0.38868497  1.16392683  1.81583593  1.57550874
  0.02059781]",[-0.00076269  0.00024158  0.0006738  -0.00028655  0.00080237 -0.00104115],"[ 0.00674339 -0.00196311 -0.00311252  0.00955114 -0.00189525  0.0085037
 -0.00242832  0.00165189 -0.00597506  0.00075532  0.00067136  0.00575105
 -0.00518702  0.00376819 -0.00522767  0.00091985 -0.00289296  0.00288979
 -0.0023707  -0.00667168]",0.08488910543321376,"[ 0.00674339 -0.00196311 -0.00311252  0.00955114 -0.00189525  0.0085037
 -0.00242832  0.00165189 -0.00597506  0.00075532  0.00067136  0.00575105
 -0.00518702  0.00376819 -0.00522767  0.00091985 -0.00289296  0.00288979
 -0.0023707  -0.00667168]"
