,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.58929039e-03  9.42341005e-02 -2.61198910e-01  1.92358661e-01
  1.52442161e-01 -4.90938577e-01 -2.14346422e-01 -2.48021052e-01
  1.49974779e-01 -1.00957045e-01  5.50982873e-01  8.08578725e-02
 -3.24493063e-02  1.77326697e-01  1.34806690e-01 -3.65384321e-01
  1.55274373e-01  3.37187746e-01 -1.11969895e-01 -3.19681305e-02
  2.46813910e-01 -1.03964300e-01 -4.66425184e-02  1.58284976e-01
  1.60801712e-01  7.97764960e-04 -8.94019083e-02  2.11506937e-01
 -3.89829667e-02  1.97651863e-01  1.78490356e-02  4.87731056e-01
  3.22722899e-02  1.53115084e+00 -1.35624995e+00  4.08990126e-01
  2.98288699e+00 -2.59717566e+00 -2.27370164e+00  2.94783154e+00
 -8.01585096e-01 -8.00358313e-01  1.57232507e+00 -4.96088555e-01
 -1.67102107e-01 -1.61190940e-01 -1.77186563e-01 -1.23289406e-01
 -6.75462047e-01  1.49000514e+00 -3.27602905e-01 -1.13001538e-01
  3.10171353e+00  0.00000000e+00]",-0.9188563864666198,1.8737210826363955,[-0.00121473  0.00121469 -0.00068205  0.00083283 -0.00019541  0.00069926],-4.797730509130495,0.008248445594869947,0.7720862052431302,-0.03567237856817485,"[-0.13268184 -0.09820572 -0.06651009 -0.04399409  0.00412515  0.04402749
  0.09870544  0.13349618  0.19015282  0.19458388  0.19205228  0.15570918
  0.04177293 -0.17096741 -0.30711436 -0.31674651 -0.26929671 -0.21448528
 -0.15527006 -0.04091091  0.62024561  1.28594281  1.83083079  0.88534496
 -0.01494173]",[ 0.0011716   0.00032113 -0.00115951 -0.0004432   0.00085254 -0.00144857],"[ 0.01826773 -0.00577191 -0.00247578  0.01374057 -0.01020973 -0.0041329
  0.00959565 -0.00218019 -0.00155853  0.00542517 -0.00073192 -0.00075365
 -0.00268305  0.0010894  -0.00110637 -0.00095847  0.00593615 -0.00061973
  0.00223645  0.0073769 ]",0.08544980293594992,"[ 0.01826773 -0.00577191 -0.00247578  0.01374057 -0.01020973 -0.0041329
  0.00959565 -0.00218019 -0.00155853  0.00542517 -0.00073192 -0.00075365
 -0.00268305  0.0010894  -0.00110637 -0.00095847  0.00593615 -0.00061973
  0.00223645  0.0073769 ]"
AAL,"[ 1.07444625e-01  1.48138366e-01 -1.18702277e-01  5.11067974e-02
 -7.88882467e-02 -7.74019273e-02  7.44881745e-03 -7.69477868e-02
  1.48116218e-01 -1.02834016e-02  1.26975817e-01 -4.47692217e-02
 -1.38045097e-01  2.38207885e-01  3.26051192e-01 -1.18750894e-01
  4.60567833e-02 -7.69991833e-03  1.06231595e-01  9.25744397e-02
  1.07604711e-01  7.47489673e-02  4.03533038e-02 -1.48828524e-01
 -1.45490657e-01  9.50938002e-02  1.94896080e-01  1.00023424e-01
 -1.25324768e-01 -9.20757264e-02  3.20634498e-01  1.01016523e-01
 -2.63877112e-01  3.02954469e-01  5.09632543e-02  2.80750827e-01
 -1.41306393e-01  2.44302283e-01  4.88570905e-01 -4.63130791e-01
 -1.02525829e-01  5.82131752e-02 -9.91154179e-01  2.86894974e-01
  8.29274526e-01 -2.66704496e-04  7.25922919e-01 -1.26954708e+00
 -1.88513877e-01  1.34465915e+00 -2.02274493e+00  2.07683870e+00
  3.05399452e+00  0.00000000e+00]",0.07007674055387374,0.8941028910206497,[-0.0020685   0.00344759 -0.00091629  0.00136884  0.00025329  0.00206531],-4.143001982321786,0.015875123061597315,0.7743314383388237,-0.03515825915699812,"[-0.12962397 -0.1015666  -0.07207861 -0.03248696  0.01089795  0.0515609
  0.09893931  0.13571382  0.17520156  0.18990858  0.18550698  0.15869187
  0.05221146 -0.15517587 -0.31560542 -0.34653685 -0.24788556 -0.20290281
 -0.17310837 -0.01520151  0.63652069  1.21189681  1.74971697  0.89149413
  0.00455751]","[ 7.77403464e-04  8.40706904e-05 -1.91292460e-03  4.15774522e-04
 -2.20839905e-04 -2.39645077e-03]","[ 1.46496336e-02 -1.36625096e-03 -2.93166709e-03  5.76398197e-03
 -2.25194729e-03  3.50972654e-03 -5.56001225e-05 -8.77189838e-04
  4.45021159e-04 -1.74622227e-03  1.30880429e-03  2.31327005e-03
 -1.37517181e-03  3.97614265e-03 -4.43638638e-03  5.17461964e-04
  5.23796856e-03 -5.42824459e-03  7.51244250e-03  7.52437263e-03]",0.08551583161317103,"[ 1.46496336e-02 -1.36625096e-03 -2.93166709e-03  5.76398197e-03
 -2.25194729e-03  3.50972654e-03 -5.56001225e-05 -8.77189838e-04
  4.45021159e-04 -1.74622227e-03  1.30880429e-03  2.31327005e-03
 -1.37517181e-03  3.97614265e-03 -4.43638638e-03  5.17461964e-04
  5.23796856e-03 -5.42824459e-03  7.51244250e-03  7.52437263e-03]"
AAP,"[-0.05615802  0.09419765 -0.10504398 -0.04854818 -0.02524533  0.22098202
 -0.01256047  0.2579937  -0.06916262  0.27322006 -0.26771218 -0.06984047
  0.07010162 -0.02414205  0.06443699  0.15415529 -0.5581878  -0.34152791
  0.11407634  0.14413843 -0.09148673  0.06388615  0.08767563 -0.34322712
 -0.08514969  0.17273136 -0.12307226 -0.11948429  0.05059925 -0.12835875
  0.02235645 -0.17641354  0.06415283 -1.22601497  1.62079909 -1.13180365
 -2.70191886  2.81167128  1.11279926 -1.46321903  0.49056431  0.49404091
  1.02338737 -2.06077196 -0.95246529  2.4162931  -1.29217445  0.04638086
  2.06167121 -0.78534215 -0.13614098 -0.75163557 -0.017669    0.        ]",1.0287778109806265,-0.08005644007290223,[ 0.00085938  0.00428965 -0.00122065  0.00204204 -0.0006094   0.0006361 ],-4.041550857083346,0.017570202402291037,0.7706893297869142,-0.03568459754471951,"[-0.12925709 -0.10401625 -0.07058336 -0.02431774  0.0102647   0.06289477
  0.09168764  0.14556535  0.16108704  0.19031777  0.19527447  0.14271285
  0.03427135 -0.13436988 -0.35944058 -0.37454989 -0.24699141 -0.20147467
 -0.20769037 -0.01574984  0.64527314  1.17149087  1.77339444  0.90412688
 -0.0182344 ]",[ 0.00029676  0.00058758 -0.00207946 -0.00052841 -0.00089098 -0.00142272],"[ 0.01015205  0.00360234 -0.0066398  -0.00077955  0.00492565  0.00500262
 -0.0030623   0.0005948   0.0012937   0.00412996 -0.00528337 -0.00311729
  0.00567994 -0.00179143 -0.00177323  0.00622789 -0.001185    0.00039877
 -0.00217832 -0.00149623]",0.08487325253456209,"[ 0.01015205  0.00360234 -0.0066398  -0.00077955  0.00492565  0.00500262
 -0.0030623   0.0005948   0.0012937   0.00412996 -0.00528337 -0.00311729
  0.00567994 -0.00179143 -0.00177323  0.00622789 -0.001185    0.00039877
 -0.00217832 -0.00149623]"
AAPL,"[-0.01980115 -0.13142905 -0.05346243 -0.17254097  0.02785703 -0.04708558
  0.02611144 -0.10552998  0.13423283 -0.13363999  0.10986957 -0.04938712
 -0.03194329  0.10905628 -0.05952165 -0.12639665  0.26619568  0.1287916
 -0.03367088 -0.10341264  0.13711565  0.00756344 -0.13882717 -0.03885171
  0.05868868 -0.04541721 -0.00592191  0.20159352 -0.01765387  0.0840498
  0.10943684  0.0946882  -0.04751455  0.27207196 -0.23054469  0.07874637
  0.74936787 -0.52197415 -1.18081192  1.20470471  0.6938065  -1.46695477
 -0.39403422  1.40172669 -0.40654033 -1.034921    1.02079001  0.12431211
 -1.02215338  0.05415242  0.12363595  1.31594494  0.15219063  0.        ]",-0.21885795053417822,1.1715617256677047,"[-3.23655185e-04 -7.56165374e-04  4.15662989e-04  5.64586142e-04
  4.67121383e-05  8.01266404e-04]",-4.727442869670404,0.008849070358913387,0.7714987035371259,-0.03774970292741528,"[-0.127935   -0.10731929 -0.06924947 -0.03177615  0.01176768  0.0501664
  0.0985719   0.13242528  0.17551733  0.19074506  0.19121287  0.15142696
  0.0285431  -0.15485781 -0.29928241 -0.33412797 -0.26016133 -0.22265936
 -0.16957029 -0.02074485  0.60527558  1.23838246  1.80118684  0.87244714
 -0.00929537]",[ 0.00116601  0.00040899 -0.00149078 -0.00021271 -0.00022298 -0.00175411],"[ 0.01465038 -0.00238457 -0.00351234  0.00797383 -0.00433465 -0.00128435
  0.00467231  0.0015307  -0.00377471 -0.00019096  0.00438016 -0.00107417
 -0.00503672  0.00484566 -0.00031038 -0.00176987  0.00127633  0.0003941
  0.00538179 -0.00078369]",0.08511877441862845,"[ 0.01465038 -0.00238457 -0.00351234  0.00797383 -0.00433465 -0.00128435
  0.00467231  0.0015307  -0.00377471 -0.00019096  0.00438016 -0.00107417
 -0.00503672  0.00484566 -0.00031038 -0.00176987  0.00127633  0.0003941
  0.00538179 -0.00078369]"
ABBV,"[ 0.00947633 -0.01626321 -0.10692762  0.26973777  0.09670627 -0.36194555
 -0.14273085 -0.34822282  0.0318958  -0.20082315  0.47319234  0.1388374
  0.01417872  0.20078668  0.13957766 -0.42446254  0.24202434  0.19449027
 -0.20285928  0.03789977  0.20270842  0.02135938  0.07086848  0.31853563
  0.1505849  -0.04329994  0.10159786  0.04102996 -0.06213279  0.20211237
 -0.06897262  0.32062252 -0.02599086  1.33558111 -1.4351665   1.36170235
  2.85080019 -3.59938943 -0.81404291  2.15926164 -2.09218705  0.47908494
  1.46782218 -0.50864718  0.47989398 -0.95352714  0.01633242  0.08995039
 -0.98904044  0.76512869 -0.31733421  1.58034915  1.23403661  0.        ]",-0.8619824156498186,1.8238434965438017,[-0.00018997  0.00059984 -0.00028491  0.00076442 -0.0002503   0.00036817],-5.021748777586949,0.0065929869542066255,0.7721504762624917,-0.03668655859967817,"[-0.12920965 -0.09648268 -0.06801964 -0.04024427  0.0065667   0.04116285
  0.09458967  0.12949561  0.1874473   0.19759034  0.19445435  0.15673183
  0.04195146 -0.17471735 -0.30144153 -0.3292819  -0.27768717 -0.20900625
 -0.16003415 -0.02025857  0.63832797  1.32311153  1.82938225  0.87816161
 -0.00253886]",[ 0.00066812  0.00033303 -0.00116711 -0.00063608  0.00044295 -0.0015969 ],"[ 1.76665767e-02 -6.11213154e-03  9.90937333e-05  1.34094891e-02
 -1.28300727e-02 -1.90289984e-05  7.58505143e-03 -5.96107866e-03
  2.26220822e-03  5.19908802e-03 -5.40553722e-04  1.24469849e-03
 -4.61304924e-03  1.77896116e-03 -2.17048860e-04 -1.51100459e-03
  3.91796695e-03 -7.97363803e-04  6.89629831e-03  1.97023834e-03]",0.08591589336815017,"[ 1.76665767e-02 -6.11213154e-03  9.90937333e-05  1.34094891e-02
 -1.28300727e-02 -1.90289984e-05  7.58505143e-03 -5.96107866e-03
  2.26220822e-03  5.19908802e-03 -5.40553722e-04  1.24469849e-03
 -4.61304924e-03  1.77896116e-03 -2.17048860e-04 -1.51100459e-03
  3.91796695e-03 -7.97363803e-04  6.89629831e-03  1.97023834e-03]"
ABT,"[ 0.04578525 -0.00598448 -0.17302694  0.26549092  0.13085726 -0.39076207
 -0.15861652 -0.35622553  0.04304087 -0.19282565  0.50732621  0.13613833
  0.03067643  0.21303531  0.17986143 -0.45987565  0.24957837  0.22297368
 -0.19326217  0.05385952  0.23363754  0.01359235  0.05847598  0.32377707
  0.16034096 -0.0198044   0.09086897  0.06957037 -0.06114011  0.21877564
 -0.0660336   0.33318252 -0.01818906  1.43940681 -1.5163785   1.31787674
  3.03099054 -3.67973309 -0.99082403  2.3990157  -2.13549635  0.27297683
  1.76121757 -0.64733695  0.1732242  -0.5361573   0.18910546 -0.24526692
 -0.9262625   1.02511564 -0.49172785  1.45126391  1.60024748  0.        ]",-0.8568550913150733,1.8166268288641614,"[ 7.12583226e-04  2.10401939e-04  4.28937009e-05  9.42360841e-04
 -3.22915158e-04  2.84650108e-04]",-4.959322353587924,0.007017681728517669,0.7729587823864166,-0.036585289403966485,"[-0.13066956 -0.09657851 -0.06718452 -0.04108923  0.00605877  0.04069911
  0.09490231  0.13001628  0.18877794  0.1973637   0.19530191  0.15737668
  0.04442762 -0.17700704 -0.30030989 -0.3270015  -0.27697358 -0.20710293
 -0.15577215 -0.02254988  0.63611515  1.32446213  1.83228768  0.88198004
 -0.00319307]",[ 0.00074195  0.00032584 -0.00111094 -0.00063532  0.0004748  -0.00157425],"[ 1.79633129e-02 -6.36230025e-03 -1.18905331e-06  1.38738027e-02
 -1.30751964e-02 -4.89718832e-04  8.25066319e-03 -6.02929980e-03
  1.66906314e-03  6.02216759e-03 -9.21392248e-04  3.36513984e-04
 -3.48242162e-03  2.22732214e-03 -1.25810416e-03 -1.43595606e-03
  4.74164779e-03 -1.20244442e-03  6.62585654e-03  2.94507063e-03]",0.08578468947686269,"[ 1.79633129e-02 -6.36230025e-03 -1.18905331e-06  1.38738027e-02
 -1.30751964e-02 -4.89718832e-04  8.25066319e-03 -6.02929980e-03
  1.66906314e-03  6.02216759e-03 -9.21392248e-04  3.36513984e-04
 -3.48242162e-03  2.22732214e-03 -1.25810416e-03 -1.43595606e-03
  4.74164779e-03 -1.20244442e-03  6.62585654e-03  2.94507063e-03]"
ACN,"[ 0.01574619  0.07390389 -0.41230113 -0.01803449  0.16521946 -0.20965646
 -0.17325198 -0.03190303  0.11348385  0.09257533  0.25631321 -0.01229579
  0.05864876  0.16333465  0.18263724 -0.24717401 -0.16562495  0.07124966
  0.01790159  0.0685632   0.21036557 -0.03485471 -0.05955288 -0.15810286
  0.09557189  0.1525067  -0.16360872  0.19152272  0.00924093  0.10581634
  0.07171936  0.23141705  0.05582984  0.37462466  0.02620085 -0.62379752
  0.61685445  0.02611375 -1.51527944  1.85273167  0.12866661 -1.27355135
  2.19328095 -1.45886472 -1.63652406  2.05907804 -0.24767997 -0.66837498
  0.84986547  0.81975079 -0.69105292 -0.2628964   2.57703214  0.        ]",0.04369480656607234,0.9229575107478135,[-0.00162889  0.00350228 -0.00158176  0.0018111  -0.00051847  0.00109043],-4.367931962768932,0.012677430876451446,0.7722900552901788,-0.0358573421285749,"[-0.13597138 -0.10331946 -0.06593193 -0.03646528  0.00529692  0.05167621
  0.0974644   0.14071828  0.1801911   0.19161265  0.19578525  0.15398269
  0.04329292 -0.16181967 -0.32909689 -0.33947506 -0.25777062 -0.2051275
 -0.16326245 -0.03368009  0.61973297  1.21358371  1.81848973  0.9046219
 -0.02013853]",[ 0.00113182  0.00041943 -0.00140651 -0.00036398  0.00017024 -0.00141574],"[ 0.01487586 -0.00141213 -0.00523936  0.00772235 -0.00293919 -0.00216578
  0.00632382  0.00020244 -0.00336697  0.00725792 -0.00354116 -0.00510983
  0.00380748  0.00088932 -0.00344876  0.00274224  0.00382603 -0.00123353
  0.00080851  0.00566035]",0.08469893638769864,"[ 0.01487586 -0.00141213 -0.00523936  0.00772235 -0.00293919 -0.00216578
  0.00632382  0.00020244 -0.00336697  0.00725792 -0.00354116 -0.00510983
  0.00380748  0.00088932 -0.00344876  0.00274224  0.00382603 -0.00123353
  0.00080851  0.00566035]"
ADBE,"[-0.08726797 -0.05646625 -0.33985903 -0.27386531  0.08319784  0.11457546
 -0.13032525  0.06144382  0.03826432  0.10446822 -0.08145552  0.05115269
  0.04836766  0.14143207  0.18934765 -0.15881677 -0.15394458 -0.14946099
  0.12217399  0.05572811  0.11716239  0.01865834 -0.04960067 -0.3129904
  0.06449223  0.15643015 -0.01593616  0.12056559 -0.00999406 -0.02339498
  0.1561284  -0.05829374 -0.17103221 -0.26158525  0.59977777 -0.6049052
 -0.55592354  1.21844861 -0.32845916  0.2201319   0.76346748 -1.02130558
  0.76278546 -0.73649744 -1.18571407  1.98919895  0.06402523 -0.77031043
  1.83782608 -0.63503547 -1.62637887  1.399842    0.80880693  0.        ]",0.33908503634265685,0.6220661773242236,"[-2.57945814e-04  1.11649852e-03 -2.42515404e-04  7.40742406e-04
 -5.25826644e-05  6.68054015e-04]",-4.196517825486061,0.015047885056251077,0.7699967626061451,-0.03707407733805435,"[-0.13425885 -0.10965635 -0.06763396 -0.02762652  0.00681467  0.05569338
  0.09503512  0.14114512  0.16835815  0.19613796  0.19486271  0.15181041
  0.04286424 -0.15529985 -0.32802031 -0.35746198 -0.248311   -0.20642066
 -0.17873834 -0.02546116  0.62493124  1.17442543  1.80874173  0.90301256
 -0.01065907]",[ 0.00095888  0.00039573 -0.00177663 -0.0001324  -0.00062416 -0.00211162],"[ 0.01302764  0.00027105 -0.00528208  0.00471188  0.00048339  0.00106381
  0.00175165  0.00163085 -0.00285719  0.00320761 -0.00161006 -0.00365874
  0.00395727  0.0020238  -0.00377751  0.00571313 -0.00041275 -0.00422677
  0.00477748  0.00078199]",0.08466928721273619,"[ 0.01302764  0.00027105 -0.00528208  0.00471188  0.00048339  0.00106381
  0.00175165  0.00163085 -0.00285719  0.00320761 -0.00161006 -0.00365874
  0.00395727  0.0020238  -0.00377751  0.00571313 -0.00041275 -0.00422677
  0.00477748  0.00078199]"
ADI,"[-0.14700548  0.06650189 -0.15878845 -0.07674358  0.02355895 -0.24834038
 -0.15325082 -0.07050251  0.20647351 -0.02057734  0.2626194   0.01706235
 -0.13217596  0.16528369  0.05097845 -0.15560065  0.04118319  0.17413233
  0.01821269 -0.11895847  0.16340365 -0.08673761 -0.1124343  -0.19189074
  0.08190737  0.00573886 -0.11017719  0.26189304 -0.04624593  0.0444035
  0.22250479  0.36802427 -0.10542653  0.72471478 -0.31903571 -0.40139386
  1.1906785  -0.15758855 -2.00893326  1.58567222  1.07274172 -1.31444362
 -0.26375668  0.43690544  0.23939251 -0.5959717  -0.38706694  0.45860219
 -0.04953936  0.46871372 -0.46778171  0.61518266  2.62701406  0.        ]",-0.3103546056977174,1.2704948496346544,[-0.00213292  0.00040195 -0.00130343  0.00132808 -0.00090326  0.00021237],-4.214057905802778,0.01478624524328705,0.76866689109473,-0.035956141716989666,"[-0.13039727 -0.1047176  -0.06929567 -0.03741323  0.00595455  0.0509473
  0.10102119  0.13607549  0.17984236  0.19290899  0.18647144  0.15482578
  0.03608551 -0.15712623 -0.3165102  -0.32948945 -0.25705873 -0.22272337
 -0.16850225 -0.03691187  0.61307011  1.20234863  1.80806304  0.88202506
 -0.01617057]",[ 0.00134494  0.0002691  -0.00160184  0.00010856  0.00048814 -0.00190173],"[ 0.01597334 -0.0025206  -0.00479648  0.00914923 -0.00344298 -0.00358583
  0.00558429  0.00276678 -0.00339189  0.0002074   0.00157439  0.00049408
 -0.00377958  0.00066646  0.0004719   0.00084554  0.00258187 -0.00124189
  0.00354795  0.00640384]",0.0853230531719068,"[ 0.01597334 -0.0025206  -0.00479648  0.00914923 -0.00344298 -0.00358583
  0.00558429  0.00276678 -0.00339189  0.0002074   0.00157439  0.00049408
 -0.00377958  0.00066646  0.0004719   0.00084554  0.00258187 -0.00124189
  0.00354795  0.00640384]"
ADM,"[-7.90049194e-02  3.47619533e-02 -1.66460963e-01  2.02452549e-01
  1.15143006e-01 -3.94694561e-01 -1.97015426e-01 -2.55252363e-01
  8.34135838e-02 -9.83316527e-02  4.65267040e-01  9.88409786e-02
  1.74235172e-04  1.76303786e-01  6.32251391e-02 -3.56088527e-01
  7.10258676e-02  2.03790675e-01 -1.75844985e-01 -1.65562407e-02
  2.02931794e-01 -3.72871498e-02  1.20479085e-02  1.42510268e-01
  1.76719538e-01 -1.74707842e-02 -7.36101537e-02  1.22537002e-01
 -2.27646134e-02  1.99622075e-01 -3.25032041e-02  4.15524434e-01
  6.04940712e-02  1.16897638e+00 -1.01457823e+00  4.72090984e-01
  2.44769591e+00 -2.49581470e+00 -1.74821784e+00  2.55340056e+00
 -1.05869496e+00 -1.96648864e-01  1.77446236e+00 -9.16370949e-01
  1.53716334e-02 -4.50501610e-01 -7.20173566e-01  5.72809505e-01
 -5.01176100e-01  7.00060405e-01  1.44448076e-01  5.13446010e-01
  1.77551682e+00  0.00000000e+00]",-0.671586685222909,1.6339917282673877,[-0.00064667  0.00196648 -0.00068687  0.00111713 -0.0002031   0.00082324],-4.600358523662288,0.010048232569620048,0.7701807140431676,-0.03623473890807385,"[-0.13054589 -0.09802469 -0.06741387 -0.04126976  0.00473531  0.04410794
  0.09644659  0.133249    0.18694665  0.1958553   0.19367346  0.15541052
  0.03725904 -0.16991749 -0.3141303  -0.32792509 -0.27568283 -0.21408064
 -0.16181548 -0.02922047  0.62997987  1.2829869   1.83715024  0.88199208
 -0.01420081]",[ 0.00093692  0.00039239 -0.00118903 -0.00056983  0.00068716 -0.00134825],"[ 0.0172114  -0.00472301 -0.00230381  0.01238245 -0.00985532 -0.00272622
  0.00851321 -0.00298448  0.00016822  0.0060623  -0.00184311 -0.00024648
 -0.00337592 -0.00042826  0.00086248 -0.00041173  0.00355571  0.00066026
  0.00367455  0.00358969]",0.08561017510481132,"[ 0.0172114  -0.00472301 -0.00230381  0.01238245 -0.00985532 -0.00272622
  0.00851321 -0.00298448  0.00016822  0.0060623  -0.00184311 -0.00024648
 -0.00337592 -0.00042826  0.00086248 -0.00041173  0.00355571  0.00066026
  0.00367455  0.00358969]"
