,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.32566444 -0.30695477 -0.09320486  0.17544436  0.0761812  -0.3826132
  0.25848656 -0.09673869 -0.14869035  0.06552167 -0.30768116 -0.21496487
  0.07288217 -0.0534235   0.01517983  0.34829285 -0.20461012  0.10886032
 -0.26250989  0.64153865  0.44677304 -0.16428845 -0.05343586 -0.04447358
  0.07070517  0.05144133 -0.06503252 -0.25190552 -0.36330512  0.28570034
 -0.15108295  0.1241778  -0.047878   -0.6615417  -0.24604611 -1.63464997
  0.47595135 -2.25413165  1.62720315 -1.53280543  2.46832192 -0.28689873
  2.53274227 -0.33196245  1.44089382 -0.57548905  0.89666423 -0.72679318
  1.23198871 -0.87398452  0.23655017 -2.8672319  -0.59582605  0.        ]",-0.2248000518513356,1.1723825143577395,[ 0.00103341 -0.00080078  0.0003382  -0.00011547 -0.00010624 -0.00044899],-4.7492864960634735,0.00865787042446608,0.8028056933129327,-0.03961630986201657,"[-0.12005063 -0.09031765 -0.06099611 -0.03512618  0.02472812  0.05648698
  0.09330628  0.1449574   0.16003625  0.17980023  0.17807427  0.111509
 -0.01394398 -0.17541569 -0.3465358  -0.29352582 -0.24233993 -0.11718508
 -0.08349257  0.10667665  0.76882522  1.29056863  1.51673205  0.06747357
 -0.0036328 ]","[-7.79747905e-04 -2.74728746e-04  1.54200312e-05  1.44937481e-03
  9.33920329e-04 -3.33081896e-04]","[ 0.00808225 -0.00861711 -0.01075038  0.0066555  -0.01104932  0.00758283
 -0.00369486  0.0071675  -0.00176189  0.00808646  0.00090389  0.00503829
 -0.00206201  0.00411239 -0.00373148  0.00352943 -0.00213895  0.00123701
 -0.00759365 -0.00157364]",0.0868521616720153,"[ 0.00808225 -0.00861711 -0.01075038  0.0066555  -0.01104932  0.00758283
 -0.00369486  0.0071675  -0.00176189  0.00808646  0.00090389  0.00503829
 -0.00206201  0.00411239 -0.00373148  0.00352943 -0.00213895  0.00123701
 -0.00759365 -0.00157364]"
AAL,"[ 1.78086209e-01 -1.57831229e-01 -2.37424164e-01  9.25844995e-02
 -1.21487770e-01 -1.42441904e-01  1.71751176e-01 -2.93058468e-02
 -2.82611706e-01 -1.29042041e-01 -3.16685392e-01  1.22024968e-01
 -2.26510283e-02  6.20212326e-02 -6.84289355e-02  1.86895628e-01
  1.98293411e-03  1.55634407e-01 -1.15020043e-01  5.67281459e-01
  3.02263356e-01  3.85392437e-02 -2.11312157e-01 -6.49916040e-02
  9.81653647e-02 -1.23100103e-01 -1.67338524e-01  1.21057048e-01
 -2.28641685e-01  8.00067337e-02  2.02663725e-02  1.83816131e-01
 -1.95439899e-01 -6.77348191e-02 -4.01053240e-01 -7.18577322e-01
 -7.86902950e-01 -1.95347749e+00 -2.82909053e-01 -2.35431398e+00
  1.61094080e+00 -6.47672114e-01  2.56108921e+00  7.87163125e-01
  1.89644333e+00  9.86944789e-01  1.33104853e-01  5.41027152e-02
 -4.05406101e-01 -4.02800373e-01 -4.62454641e-01 -7.80429199e-01
 -1.15634191e+00  0.00000000e+00]",0.10839821422935343,0.8494153930298752,"[ 2.89227519e-04  7.74048615e-05 -5.71244495e-04  2.59205776e-04
 -6.06972019e-04 -8.58063863e-04]",-4.584310254445446,0.010210790206574371,0.7997109315137814,-0.0381806122594283,"[-0.12348504 -0.09247006 -0.06598701 -0.02834902  0.02198445  0.05917035
  0.08785025  0.13741094  0.15933768  0.19367734  0.17269241  0.11711551
 -0.02092971 -0.18609796 -0.32912823 -0.28936764 -0.22797445 -0.12411732
 -0.0965432   0.1401675   0.73665215  1.28357697  1.52682434  0.04269325
 -0.01383232]","[ 2.55936218e-04 -3.35952282e-05 -4.39689426e-04  1.84660595e-03
  1.14759276e-03 -6.64288267e-04]","[ 0.00971049 -0.00891357 -0.00794586  0.00324412 -0.0100288   0.0020432
 -0.00622766  0.00437912 -0.00267951  0.00810864  0.00411408  0.00650283
  0.00220617  0.00214254 -0.00175288 -0.00142445 -0.00086788 -0.00061762
 -0.0016704  -0.00361532]",0.08691498220608869,"[ 0.00971049 -0.00891357 -0.00794586  0.00324412 -0.0100288   0.0020432
 -0.00622766  0.00437912 -0.00267951  0.00810864  0.00411408  0.00650283
  0.00220617  0.00214254 -0.00175288 -0.00142445 -0.00086788 -0.00061762
 -0.0016704  -0.00361532]"
AAP,"[ 1.40034304e-01 -4.80195094e-01  4.46619284e-02  3.69253929e-01
 -4.64500429e-02 -1.42185182e-01  4.24912774e-01  8.36820540e-02
 -1.09904593e-01 -2.32747691e-01 -1.60836300e-01 -2.60002977e-01
  2.55557025e-01 -4.75864096e-02  4.13769549e-02  7.72180654e-02
  3.54462973e-02  2.87007571e-01 -2.45708533e-01  6.03414164e-01
  3.33579600e-01 -2.36311270e-01 -1.48990723e-01 -7.82595094e-02
  2.62580182e-01 -9.87266165e-02 -1.56168461e-01 -1.72982364e-01
 -4.40784605e-01  1.86677411e-01  5.27158360e-02  1.59773841e-01
  1.33966584e-01  4.47062725e-01 -1.18651841e+00 -8.20429593e-01
 -1.97058283e+00 -2.69308973e+00 -4.39181065e-01 -2.08881259e+00
  1.68752522e+00  3.63330161e-01  1.81023327e+00  6.06740346e-01
 -5.24556805e-01 -8.09709426e-01 -1.21969063e+00 -1.49759403e+00
  7.03298757e-02 -1.06422941e+00  2.16072130e-03 -2.28397199e+00
 -6.65204765e-01  0.00000000e+00]",0.4970665279293176,0.4559794021428752,[-0.001871   -0.00123487  0.0001622  -0.00181932  0.00073558 -0.00019075],-4.457111833842085,0.011595805584028916,0.798912971150305,-0.041199484920266975,"[-0.11674687 -0.08568082 -0.06378854 -0.0283496   0.02949623  0.06196455
  0.09438524  0.13457195  0.16532429  0.17844063  0.18836265  0.1124043
 -0.01463022 -0.19469873 -0.32725179 -0.27804968 -0.24033422 -0.12742937
 -0.09809168  0.0945479   0.75275845  1.2896533   1.56376254  0.04770017
 -0.01071244]",[-0.00057371 -0.00051455 -0.00011967  0.00196749  0.00120389  0.00012688],"[ 1.09960203e-02 -1.13432588e-02 -8.32459081e-03  1.96329747e-04
 -1.20613611e-02  1.48056352e-03 -5.60038781e-03  4.42430371e-03
  1.03236863e-04  5.64171792e-03  3.71599326e-03 -8.75270580e-05
 -3.17532822e-03 -1.48054152e-03 -6.13639425e-03 -1.73945728e-04
 -2.41053882e-03  1.43388640e-04 -5.68267976e-03 -2.03267852e-03]",0.08637486331201116,"[ 1.09960203e-02 -1.13432588e-02 -8.32459081e-03  1.96329747e-04
 -1.20613611e-02  1.48056352e-03 -5.60038781e-03  4.42430371e-03
  1.03236863e-04  5.64171792e-03  3.71599326e-03 -8.75270580e-05
 -3.17532822e-03 -1.48054152e-03 -6.13639425e-03 -1.73945728e-04
 -2.41053882e-03  1.43388640e-04 -5.68267976e-03 -2.03267852e-03]"
AAPL,"[ 0.16179041 -0.42516652 -0.10213984  0.16723739 -0.10074012 -0.16029312
  0.41203588 -0.09249561 -0.10899166 -0.23986639 -0.14189281 -0.17056429
  0.22751545 -0.05920977  0.01667783  0.15512288  0.03141186  0.20242943
 -0.24584657  0.82984812  0.45656422 -0.17979065 -0.18950416 -0.07546308
  0.26517141 -0.24638424 -0.07884518 -0.18779914 -0.53645927  0.20750863
  0.06362993  0.17221216  0.05095742 -0.04885649 -0.91932112 -1.56595421
 -1.22424233 -3.31132026  0.60773768 -2.5209917   2.95322394  0.24703092
  3.00337906  0.95632597  0.59049136 -0.43955741 -0.59563857 -1.44648901
  0.44711201 -0.91446956  0.812159   -1.16276907 -0.27553857  0.        ]",0.2660706611150127,0.6799924675900149,[-0.00070906 -0.00113686  0.00035259 -0.00151945  0.00057487 -0.00039058],-4.4040535903445654,0.012227673328562248,0.7993692035109277,-0.04068777368905787,"[-0.12024899 -0.0904151  -0.0654754  -0.02886853  0.02906416  0.05658
  0.09407789  0.13401625  0.16621198  0.1821252   0.1871122   0.11089248
 -0.01542512 -0.18913426 -0.3287765  -0.28428638 -0.24063641 -0.09853355
 -0.07901328  0.10480069  0.74684863  1.28587799  1.56795805  0.02721158
 -0.00600509]","[-6.23794823e-04 -8.00453774e-04 -4.94732652e-05  2.01880629e-03
  1.21977511e-03 -1.09481277e-04]","[ 0.00971783 -0.01051699 -0.01050424  0.00210496 -0.01388565  0.00460181
 -0.00663276  0.00818547 -0.00040818  0.0092167   0.0041987   0.00280887
 -0.00204127  0.00016995 -0.00598219  0.00120493 -0.00213036  0.00279285
 -0.00285618 -0.00087735]",0.08635564562179214,"[ 0.00971783 -0.01051699 -0.01050424  0.00210496 -0.01388565  0.00460181
 -0.00663276  0.00818547 -0.00040818  0.0092167   0.0041987   0.00280887
 -0.00204127  0.00016995 -0.00598219  0.00120493 -0.00213036  0.00279285
 -0.00285618 -0.00087735]"
ABBV,"[ 9.17856660e-02 -1.42862676e-01 -9.87717626e-02  1.66630804e-01
  1.21563855e-01 -2.37367720e-01  2.36413422e-01  1.89113926e-01
 -4.51035260e-02  1.12838014e-01 -3.88215725e-01 -4.38880455e-02
 -7.05832238e-04 -4.46749519e-02  3.21006153e-02  3.15200575e-01
 -7.22451255e-02  3.66406598e-02  3.71446891e-02  3.08068472e-01
  1.91168340e-01 -8.31509253e-02 -1.10518883e-01 -7.19208275e-03
  1.06579663e-01  2.13167724e-02 -1.53427489e-01 -8.21335078e-02
 -1.53150826e-01  1.16378522e-01 -6.44984615e-02  1.59633254e-01
 -1.10870664e-01 -4.31343096e-01 -1.41598742e-02 -6.45389232e-01
  6.00615695e-01 -6.30473640e-01  9.05470998e-01 -4.07636498e-01
  1.16972474e+00  3.67277885e-01  1.20811831e+00  4.50382890e-01
  4.65851909e-01  3.60034397e-01 -4.66157063e-01 -3.11966424e-01
 -6.64236126e-01 -1.00918297e+00 -1.08129045e+00 -2.15516961e+00
 -8.30829977e-01  0.00000000e+00]",-0.14443914125145713,1.092655727879159,"[ 1.53783501e-03  2.48084945e-03 -3.32937590e-04  4.91124750e-04
 -5.96582273e-05 -5.58593419e-05]",-3.908186957711341,0.020076868295299036,0.7979011820931773,-0.03801954261157023,"[-0.1201762  -0.09076621 -0.05963079 -0.03106343  0.02374863  0.06628753
  0.09723545  0.14687204  0.15635575  0.1857589   0.17293692  0.11107135
 -0.01459488 -0.17592786 -0.33468041 -0.3024092  -0.21290727 -0.15411153
 -0.11947073  0.12348142  0.75695777  1.30508671  1.52866389  0.06199452
 -0.01092757]",[-0.00018426  0.00024857 -0.00042162  0.00161606  0.00105689 -0.00042875],"[ 0.008755   -0.00780754 -0.00786709  0.00698848 -0.00650407  0.00538509
 -0.00063391  0.00331621  0.0003173   0.00432048  0.00329246  0.00227656
  0.00092879  0.00065886 -0.00271119 -0.00177492 -0.00237592 -0.00272086
 -0.00548344 -0.00264198]",0.0867644920303918,"[ 0.008755   -0.00780754 -0.00786709  0.00698848 -0.00650407  0.00538509
 -0.00063391  0.00331621  0.0003173   0.00432048  0.00329246  0.00227656
  0.00092879  0.00065886 -0.00271119 -0.00177492 -0.00237592 -0.00272086
 -0.00548344 -0.00264198]"
ABT,"[ 0.22234571 -0.15762454 -0.16982867  0.09188689  0.13069905 -0.44631891
  0.17185226  0.0146925  -0.04342042  0.23939931 -0.3065972  -0.09551884
 -0.13243383 -0.06904175  0.05024297  0.46789401 -0.17022901 -0.02009504
 -0.08400029  0.63831042  0.44694681 -0.15202242 -0.04566444  0.02843755
  0.06269149 -0.08413662 -0.09612976 -0.1648852  -0.16603404  0.19912808
 -0.23502676  0.14830582  0.02623128 -1.23122542  0.37059226 -1.86393776
  1.65744566 -1.49610135  2.46620446 -0.92521892  2.69454944 -0.14830401
  2.31452424 -0.12922743  1.48244207 -0.40183766  0.78001537 -0.69391695
  0.83337074 -0.58665916  0.13042352 -1.30509465 -1.91111493  0.        ]",-0.5883285662627344,1.524313560911095,[-0.00149395  0.00022862 -0.00107228 -0.00100642 -0.00023491 -0.0012179 ],-4.90949190341517,0.007376235219320755,0.8006390671577011,-0.03818917053369076,"[-0.12187674 -0.09245293 -0.05960847 -0.03695868  0.02206681  0.06050949
  0.09729864  0.1512437   0.16004066  0.18376653  0.16652059  0.10974781
 -0.01165429 -0.1655892  -0.34292778 -0.30700337 -0.22631261 -0.11474094
 -0.0847646   0.11221854  0.76851914  1.30693763  1.51949008  0.0489619
 -0.00570338]","[-4.59951584e-04  2.48608250e-04 -2.39791649e-04  1.19185508e-03
  9.74555946e-04 -9.31338385e-05]","[ 0.0066057  -0.00670045 -0.01145806  0.00971899 -0.00900697  0.01003007
 -0.00185981  0.00796268 -0.00126742  0.00769245  0.00134107  0.00485729
 -0.00118855  0.00391798 -0.00361455  0.00267137 -0.00144895  0.00093339
 -0.00339367 -0.00517877]",0.0869243024008837,"[ 0.0066057  -0.00670045 -0.01145806  0.00971899 -0.00900697  0.01003007
 -0.00185981  0.00796268 -0.00126742  0.00769245  0.00134107  0.00485729
 -0.00118855  0.00391798 -0.00361455  0.00267137 -0.00144895  0.00093339
 -0.00339367 -0.00517877]"
ACN,"[ 0.15854342 -0.51931523  0.16498303  0.5190116   0.12848018 -0.38057519
  0.44181398  0.28284066  0.01463184  0.02073389 -0.17408714 -0.39154301
  0.19740332 -0.08967839  0.08853735  0.19223426 -0.02697292  0.30411626
 -0.22187747  0.6929102   0.40060113 -0.40160515 -0.16084682 -0.01920203
  0.27757294 -0.12904883 -0.24958173 -0.28991957 -0.30696297  0.27922289
 -0.04533207  0.17205489  0.29324779  0.17299698 -1.11751716 -1.27256266
 -1.51672728 -2.59832189  0.4202507  -1.32493877  2.14955528  1.08531361
  1.27510537  0.37957871 -1.48831174 -1.58807664 -1.30283517 -1.48904825
  0.52981329 -0.58174995 -0.47948489 -2.75095886 -2.23980412  0.        ]",0.3962228927514291,0.5514642002637873,"[ 8.06391599e-04 -1.75868701e-04  4.22467620e-04 -2.82485864e-04
  2.44132699e-04 -5.69810632e-06]",-4.685480119026936,0.009228302864641935,0.7993011131598785,-0.041571323510801686,"[-0.11387889 -0.08216071 -0.05914274 -0.03509452  0.03018441  0.06804619
  0.09961111  0.14427007  0.16476024  0.17279461  0.18458794  0.11076334
 -0.01099374 -0.18633026 -0.33116642 -0.27944634 -0.23860712 -0.11912686
 -0.09430105  0.06800449  0.75024025  1.30586214  1.56711096  0.04683155
 -0.01521924]","[-8.95245720e-04 -8.38403232e-05  8.05880937e-05  1.70934828e-03
  1.20197634e-03  5.21557511e-04]","[ 0.01020034 -0.01119875 -0.00971424  0.00147035 -0.01182639  0.00394208
 -0.00339168  0.00583867  0.00214378  0.00416062  0.00302827 -0.0029156
 -0.00525166 -0.00161142 -0.00614284  0.00142022 -0.00107297 -0.0014172
 -0.00704323 -0.00619722]",0.08627598206897961,"[ 0.01020034 -0.01119875 -0.00971424  0.00147035 -0.01182639  0.00394208
 -0.00339168  0.00583867  0.00214378  0.00416062  0.00302827 -0.0029156
 -0.00525166 -0.00161142 -0.00614284  0.00142022 -0.00107297 -0.0014172
 -0.00704323 -0.00619722]"
ADBE,"[ 0.11029502 -0.21279389 -0.07955644  0.19841797  0.1713173  -0.3843813
  0.31963367  0.25408455  0.06697424  0.20872057 -0.32136901 -0.13774007
  0.06351336 -0.10589569  0.04472336  0.36004009 -0.04945547  0.07574929
  0.02550133  0.66056784  0.3360516  -0.2276481  -0.26208481 -0.0072157
  0.20202799 -0.19298278 -0.20098179 -0.17350282 -0.19783806  0.22152082
 -0.01538992  0.17734338 -0.04493447 -0.54331496 -0.20725976 -1.39566744
  0.4453502  -1.55791362  1.76364418 -0.47838929  2.69405561  1.35744921
  1.87020066  1.23886352  0.01429946  0.09441549 -0.64880075 -0.31854365
  0.00763765 -0.20201455 -0.59473379 -1.6814536  -1.71753713  0.        ]",-0.09686902531217731,1.0572763764537718,"[ 1.06320453e-03  9.20728783e-04 -2.30210820e-05 -3.43934796e-04
  1.07777228e-04 -4.49071577e-04]",-4.343769548503987,0.012987478883027962,0.7982893290882582,-0.03868078360167558,"[-0.11971648 -0.08994745 -0.05837369 -0.03521928  0.02634275  0.06814158
  0.10147499  0.15066475  0.15895206  0.18200696  0.1762583   0.10787364
 -0.01318704 -0.17292076 -0.33343343 -0.30042106 -0.21418559 -0.11595175
 -0.10183149  0.10030641  0.73187851  1.30598864  1.55481174  0.03657636
 -0.01358431]",[-0.00048304  0.00015588 -0.00011089  0.00177695  0.00113193 -0.00033279],"[ 0.00840063 -0.00841012 -0.01008047  0.00660785 -0.00910852  0.0078623
 -0.00076519  0.00764742  0.00288918  0.00621286  0.00492047  0.00086351
  0.00012232  0.00025517 -0.0028948   0.00056402 -0.00024783 -0.00124268
 -0.00439921 -0.00499713]",0.08637950538011434,"[ 0.00840063 -0.00841012 -0.01008047  0.00660785 -0.00910852  0.0078623
 -0.00076519  0.00764742  0.00288918  0.00621286  0.00492047  0.00086351
  0.00012232  0.00025517 -0.0028948   0.00056402 -0.00024783 -0.00124268
 -0.00439921 -0.00499713]"
ADI,"[ 2.63408797e-01 -6.08724795e-01  3.11478251e-02  4.52924923e-01
 -1.10096873e-01 -2.24897218e-01  4.61682197e-01 -1.77227175e-02
 -2.45990569e-01 -3.14804299e-01 -1.73912034e-01 -3.04566829e-01
  2.43205574e-01 -9.93471758e-03  2.37225816e-02  1.01422555e-01
 -1.76961848e-03  3.88527997e-01 -4.19528076e-01  8.28725105e-01
  5.03546452e-01 -2.69151899e-01 -1.34188279e-01 -9.62610227e-02
  2.63642231e-01 -1.08201719e-01 -1.83139730e-01 -1.89676406e-01
 -5.40187662e-01  2.46338915e-01 -8.12301307e-03  1.92835554e-01
  2.00320125e-01  4.18177902e-01 -1.50740311e+00 -1.29894277e+00
 -2.52638111e+00 -3.80453557e+00 -6.41447793e-01 -3.27477470e+00
  2.21485187e+00 -3.29097752e-01  2.65126066e+00  1.89777211e-01
  7.36020273e-02 -1.24286404e+00 -7.74711161e-01 -1.85062816e+00
  6.43090961e-01 -1.15322483e+00  2.83755512e-01 -2.61283065e+00
 -1.26551132e+00  0.00000000e+00]",0.6660614544498411,0.28488991174044676,"[ 3.35763508e-04 -3.95581828e-04  1.50130512e-04 -1.24542210e-04
  1.53637035e-06 -1.61053780e-04]",-4.527729653614963,0.010805179747082028,0.8015001728855622,-0.0424360068737953,"[-0.11707095 -0.08359136 -0.06542985 -0.03063137  0.03086456  0.0582646
  0.08921736  0.13143057  0.16485672  0.17783032  0.18808756  0.11562441
 -0.0151808  -0.19399275 -0.33008382 -0.26736213 -0.25750168 -0.10339042
 -0.0730923   0.08594298  0.75509292  1.2817665   1.5606543   0.04787074
 -0.01209401]","[-7.22315833e-04 -7.82249305e-04  5.42469410e-05  1.81096226e-03
  1.26797413e-03  2.52032500e-04]","[ 0.01087271 -0.01234867 -0.00969816 -0.00127277 -0.01510141  0.00101111
 -0.00896512  0.00594366 -0.00195981  0.00802003  0.00254022  0.0016731
 -0.00477185 -0.0004195  -0.00706498  0.00120912 -0.00265828  0.00097675
 -0.00669134 -0.00352655]",0.08653731324911265,"[ 0.01087271 -0.01234867 -0.00969816 -0.00127277 -0.01510141  0.00101111
 -0.00896512  0.00594366 -0.00195981  0.00802003  0.00254022  0.0016731
 -0.00477185 -0.0004195  -0.00706498  0.00120912 -0.00265828  0.00097675
 -0.00669134 -0.00352655]"
ADM,"[ 0.2049374  -0.37723706 -0.07073827  0.14502179 -0.16404316  0.02531732
  0.3108301  -0.23789991 -0.24391058 -0.38071998 -0.14591681 -0.16068284
  0.25944159 -0.00622602 -0.01064098  0.02108589 -0.02632007  0.19481487
 -0.32506718  0.41235429  0.27383646 -0.04525466 -0.01963095 -0.11992402
  0.13030227  0.06859936  0.02058995 -0.13327955 -0.5383148   0.13807888
  0.04397371  0.09199937 -0.05169225  0.30461893 -0.89381035 -0.57897885
 -1.45147471 -2.4296916  -0.57242307 -2.4288286   1.11801729 -0.80262418
  2.20778804 -0.02440665  1.0133175  -0.31402143 -0.10177864 -1.29896011
  0.356796   -1.52602946  0.73239783 -2.27298104  1.36422998  0.        ]",0.37342137566755096,0.5808676167093091,"[ 1.82394066e-03 -8.89686473e-04  7.09113243e-04  1.60860983e-04
 -7.58262175e-05 -2.50400783e-04]",-4.5229905901882015,0.010856507706405078,0.8002740092965289,-0.04024781747643347,"[-1.19505159e-01 -9.09574728e-02 -6.70949836e-02 -2.36261420e-02
  2.59516638e-02  5.19878318e-02  8.90337437e-02  1.28545796e-01
  1.66344741e-01  1.82343267e-01  1.89504481e-01  1.13688944e-01
 -1.76138182e-02 -1.99116414e-01 -3.33440015e-01 -2.83005874e-01
 -2.47743150e-01 -1.44838409e-01 -1.01561612e-01  1.25225659e-01
  7.75696883e-01  1.27457848e+00  1.53078666e+00  6.59281408e-02
  2.23243751e-04]",[-0.00044567 -0.00081608 -0.00027495  0.00196533  0.00099901 -0.00030023],"[ 0.01070493 -0.01046337 -0.0075842   0.00149158 -0.01137988  0.00114045
 -0.00648767  0.0029105  -0.0031397   0.00682742  0.00214825  0.00428276
 -0.00171879  0.0013561  -0.00538731  0.00037785 -0.00377122  0.00250781
 -0.00556031  0.00359608]",0.08669698689805318,"[ 0.01070493 -0.01046337 -0.0075842   0.00149158 -0.01137988  0.00114045
 -0.00648767  0.0029105  -0.0031397   0.00682742  0.00214825  0.00428276
 -0.00171879  0.0013561  -0.00538731  0.00037785 -0.00377122  0.00250781
 -0.00556031  0.00359608]"
