,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00836223 -0.12875526 -0.02536719 -0.03478388 -0.09067414 -0.04101913
 -0.1801517  -0.18607185  0.01559571  0.20629172 -0.06911864  0.04195166
  0.30372252 -0.40775806 -0.01527676  0.06113235 -0.17783762  0.14855302
 -0.26683208  0.04384449 -0.0639673   0.06713053 -0.35077083 -0.11787691
  0.11092882 -0.1105988  -0.06112036 -0.09546746 -0.10606248 -0.00247811
  0.08007672 -0.0546907   0.04022575 -0.24577601  0.39425567 -0.79093104
  0.74859922 -1.96861756  0.18943799 -2.1256194  -1.61065533 -0.15481672
 -2.07918991  1.14483973 -0.81168192  0.51758864  0.84516619 -0.66594819
  1.08319556 -0.62123494  0.30192134  0.61603272  1.08698715  0.        ]",0.17121940473551045,0.7909305006657548,[ 0.00380778 -0.00066658  0.00142218  0.00026199  0.00013404 -0.00016935],-4.48854595394183,0.011236971009864505,0.7997105535653535,-0.03835652284886149,"[-0.14499418 -0.1216794  -0.08796544 -0.04541723 -0.00638586  0.04131003
  0.08943679  0.13809158  0.16885614  0.20471468  0.22925861  0.1670179
  0.10664795 -0.05236631 -0.26888475 -0.36988075 -0.34128268 -0.22421783
 -0.2316461  -0.17555886  0.18048163  1.02187483  1.81224152  1.71665599
 -0.0042108 ]",[-0.00096129 -0.00147321 -0.00120416  0.00105985 -0.00070465 -0.00036976],"[ 8.00995848e-03 -2.54837871e-03 -4.86590599e-03  7.74099906e-03
 -6.54689841e-03  4.30080912e-03 -5.86483720e-03 -5.51759087e-03
  4.66982646e-05 -8.36540196e-03  5.28177395e-03 -1.82146037e-03
  1.25892586e-03  5.08063471e-03 -3.12152756e-03  3.23268865e-03
 -1.07669713e-03  2.52900893e-03  4.61423195e-03  1.32525491e-03]",0.08477799382889652,"[ 8.00995848e-03 -2.54837871e-03 -4.86590599e-03  7.74099906e-03
 -6.54689841e-03  4.30080912e-03 -5.86483720e-03 -5.51759087e-03
  4.66982646e-05 -8.36540196e-03  5.28177395e-03 -1.82146037e-03
  1.25892586e-03  5.08063471e-03 -3.12152756e-03  3.23268865e-03
 -1.07669713e-03  2.52900893e-03  4.61423195e-03  1.32525491e-03]"
AAL,"[-0.06258085 -0.1157062  -0.09838629  0.12170447 -0.04981297  0.11379901
 -0.16788155 -0.0044887   0.35303636  0.05745729 -0.404343    0.03566532
  0.16563747 -0.29704183  0.03294904  0.03512029  0.32424647  0.11969027
 -0.32247846  0.11343339 -0.19061913 -0.47154756 -0.10772486 -0.21194257
  0.33558942 -0.13456883 -0.33113415 -0.14482239 -0.28628188 -0.15742305
  0.31272532  0.08954589  0.04051754  1.84601767  1.42547835  0.44197321
  3.25814152 -1.94002943  2.52062113 -1.89352068 -0.18015434  0.1536271
 -0.25849344  0.5706517   1.27329214 -0.87636575  1.10029735 -0.42190361
 -0.26566397  1.17287619 -0.36572313  1.07027215  0.83172665  0.        ]",1.0846909932382027,-0.11845275489771454,"[ 1.64467673e-03  2.48473080e-04  6.04143165e-04 -1.02291665e-04
  2.58838245e-04  1.49643662e-05]",-5.6817200986719305,0.0034076918330711824,0.7983195445478504,-0.03823979745722489,"[-0.14652768 -0.11793439 -0.08706832 -0.04130164 -0.00597353  0.04652944
  0.10113809  0.13344291  0.15590345  0.2052138   0.22321709  0.17407764
  0.109368   -0.0545069  -0.2315594  -0.36904045 -0.34480649 -0.2189235
 -0.25280177 -0.26346201  0.22630426  1.00745379  1.84552346  1.70976872
 -0.02450345]",[-0.0011734  -0.00188511 -0.00181342  0.00181357 -0.00016857 -0.00040608],"[ 0.01461363  0.00036647 -0.0009189   0.01520021 -0.00661192  0.01048705
 -0.00486398 -0.00148992  0.00068115 -0.00265074  0.00383296  0.00386176
 -0.00301229  0.00695171 -0.00323673 -0.00082068  0.00416939  0.00016331
  0.00670383  0.0001524 ]",0.0857704558795805,"[ 0.01461363  0.00036647 -0.0009189   0.01520021 -0.00661192  0.01048705
 -0.00486398 -0.00148992  0.00068115 -0.00265074  0.00383296  0.00386176
 -0.00301229  0.00695171 -0.00323673 -0.00082068  0.00416939  0.00016331
  0.00670383  0.0001524 ]"
AAP,"[-0.08814909 -0.10326503 -0.12548319  0.14506866 -0.07266347  0.15780393
 -0.0594825   0.07910137  0.34795404 -0.04830558 -0.29466315 -0.01873324
  0.16516749 -0.00938322  0.01899799  0.0063802   0.41298772  0.02487012
 -0.35031381 -0.01046273 -0.25055808 -0.59224751  0.04957962 -0.11250816
  0.36040639  0.15618879 -0.30418351 -0.04311635 -0.23175362 -0.11026888
  0.21394301 -0.04260355  0.05076137  2.03178689  1.16032533  0.81835165
  3.15392682 -1.37776231  2.94969419 -1.74165977  0.84085752 -0.46706524
  0.19812367 -0.25591569  1.26359696 -1.65646132  0.88917671 -1.47058753
 -0.73969577  0.17673579 -1.21634172  0.10284094  0.46133783  0.        ]",1.0335389864785325,-0.07290489369493583,"[ 1.96681103e-04  9.94937602e-04 -2.47430678e-04 -9.41887737e-05
  4.80147036e-05 -1.24718728e-04]",-5.249369833101927,0.005250826253714328,0.797818217835701,-0.03812965814429948,"[-0.14709263 -0.11733856 -0.08769507 -0.04009835 -0.00253842  0.04911942
  0.1010572   0.1297864   0.16030443  0.20272183  0.22360578  0.19005118
  0.10931705 -0.05738279 -0.22544714 -0.37550458 -0.34702123 -0.237739
 -0.26390638 -0.28266517  0.25793415  1.03804734  1.84961136  1.75601527
 -0.02275615]",[-0.00085417 -0.00166727 -0.00170479  0.00153803 -0.00055603 -0.00045301],"[ 0.01517449 -0.00042061  0.00035211  0.0148328  -0.00500717  0.01176176
 -0.00443909  0.00135366 -0.00116565 -0.00094123  0.00132336  0.00368875
 -0.00529444  0.00639058 -0.00645618 -0.00225572  0.00150733 -0.00224067
  0.00374671 -0.0007113 ]",0.08573948188569393,"[ 0.01517449 -0.00042061  0.00035211  0.0148328  -0.00500717  0.01176176
 -0.00443909  0.00135366 -0.00116565 -0.00094123  0.00132336  0.00368875
 -0.00529444  0.00639058 -0.00645618 -0.00225572  0.00150733 -0.00224067
  0.00374671 -0.0007113 ]"
AAPL,"[ 7.41932164e-02 -1.53860012e-01 -1.51735676e-01 -4.92329141e-02
 -1.26031993e-01 -7.01401956e-02 -2.68496917e-01 -2.62311672e-01
  2.88829999e-02  1.57522742e-01 -1.63850366e-01  2.44040870e-01
  5.29837026e-01 -4.59401362e-01  2.69332309e-02  7.45071300e-02
 -2.03708235e-01  1.81316100e-01 -5.35789694e-01  3.78699043e-02
 -1.72343601e-01  2.02272428e-01 -2.81226171e-01 -7.58429368e-02
  2.47099441e-01 -1.43236973e-01 -1.08546336e-01  9.44780478e-02
 -2.19653146e-01  1.19720488e-02 -4.09898277e-02  4.04674413e-04
  5.20110390e-02 -4.12387357e-01  4.27626649e-01 -1.23153890e+00
  8.59527228e-01 -2.66984574e+00  1.29081994e-02 -2.77038548e+00
 -2.10800703e+00 -3.47445564e-01 -2.66098683e+00  7.70916322e-01
 -8.56657276e-01 -5.38376600e-01  7.44202915e-01 -1.44134700e+00
  6.19526922e-01 -3.45579020e-01  2.97719766e-01  3.67975848e-01
  3.20968392e+00  0.00000000e+00]",0.152955657884742,0.804045594668698,"[ 1.80678372e-03  8.24730772e-04  2.97014969e-04  5.98658669e-04
 -8.81231780e-05  7.42022481e-05]",-4.914941973545494,0.007336143570464337,0.8010013279618138,-0.038579159060740165,"[-0.14774542 -0.12201683 -0.08889771 -0.04620739 -0.00917485  0.03905924
  0.09006326  0.13604621  0.16509599  0.21394177  0.24067219  0.16409976
  0.10945345 -0.05137297 -0.2698837  -0.36867225 -0.36629652 -0.22274
 -0.24107789 -0.15485317  0.1951642   1.03388748  1.84477035  1.70874507
 -0.00770583]",[-0.0004     -0.00178458 -0.00115345  0.00078337 -0.00048617 -0.00032392],"[ 0.00739591 -0.00241517 -0.0062016   0.00804728 -0.00855981  0.00372503
 -0.00784883 -0.00696807 -0.00025591 -0.01012254  0.00428098 -0.00202925
 -0.00169921  0.00471841 -0.00539587  0.00171105 -0.00018328  0.00238842
  0.00369492  0.00728569]",0.08483862166298078,"[ 0.00739591 -0.00241517 -0.0062016   0.00804728 -0.00855981  0.00372503
 -0.00784883 -0.00696807 -0.00025591 -0.01012254  0.00428098 -0.00202925
 -0.00169921  0.00471841 -0.00539587  0.00171105 -0.00018328  0.00238842
  0.00369492  0.00728569]"
ABBV,"[-0.04209111 -0.06597519 -0.13215674  0.01652487 -0.16737376  0.09052223
 -0.31613406 -0.20823766  0.11953358  0.10631427 -0.16294268  0.09941865
  0.40997292 -0.4050197  -0.04355305  0.05498559 -0.03652195  0.18302094
 -0.31709456 -0.03780218 -0.13581329 -0.1859798  -0.40908282 -0.24055811
  0.40714633 -0.15463011 -0.19481972 -0.1710856  -0.26560618 -0.20667052
  0.14537163 -0.02113432  0.03870896  0.58769018  0.78986201 -0.35256031
  2.07821295 -2.60492243  1.44996315 -3.14294858 -1.32417516 -0.58776175
 -2.27399862  0.89123313 -0.4825957  -0.37422315  0.79445344 -1.18268408
  0.26077919  0.17467418 -0.86004033  2.12876446  1.78909766  0.        ]",0.46933536127476444,0.49598651803804805,"[1.34622242e-03 3.70361129e-04 3.38855545e-04 3.65902462e-04
 7.06188058e-06 1.22502351e-04]",-5.007404050140278,0.0066882431336809595,0.7987212949530093,-0.03780288733847173,"[-0.14723124 -0.12032624 -0.09002017 -0.04178333 -0.01074681  0.04024756
  0.09330961  0.13414156  0.16537756  0.20761188  0.23490295  0.16770161
  0.10551903 -0.05313887 -0.25761554 -0.3669186  -0.34549682 -0.23363315
 -0.24138254 -0.21493655  0.17362777  0.9952489   1.87444767  1.70267974
 -0.01296719]",[-0.00119575 -0.00193911 -0.00179065  0.00125404 -0.00057377 -0.00039871],"[ 0.010652   -0.00141345 -0.00349977  0.01161103 -0.0084643   0.0076819
 -0.00866628 -0.00474151 -0.00111209 -0.00885689  0.00471751 -0.00119527
 -0.00129894  0.00539671 -0.00496557  0.00089728  0.00124485 -0.00105175
  0.00913     0.00282117]",0.08528018654528452,"[ 0.010652   -0.00141345 -0.00349977  0.01161103 -0.0084643   0.0076819
 -0.00866628 -0.00474151 -0.00111209 -0.00885689  0.00471751 -0.00119527
 -0.00129894  0.00539671 -0.00496557  0.00089728  0.00124485 -0.00105175
  0.00913     0.00282117]"
ABT,"[ 0.0117994  -0.07798792 -0.05528203  0.04129284 -0.04219372  0.05792232
 -0.11326572 -0.03172338  0.15028733  0.08955347 -0.08721324 -0.017825
  0.20472304 -0.11310531 -0.08414722  0.0483092   0.05833167  0.089331
 -0.21984043 -0.05919338 -0.12800871 -0.24006492 -0.1741978  -0.11033794
  0.25846198  0.06384255 -0.1290705  -0.05840451 -0.13509932 -0.07061847
  0.12513069 -0.10590568  0.03205116  0.6749635   0.60888177  0.01641352
  1.57469282 -1.3741584   1.39997178 -1.87489488 -0.14166121 -0.62497533
 -0.72150403  0.23047945  0.1826368  -0.57109037  0.9895497  -1.19118726
  0.56951261 -0.50626074 -0.30745495  0.90976124  0.81860294  0.        ]",0.4377987785051718,0.5292555639199629,[ 0.00136969  0.00058193  0.00062223 -0.00036509  0.00050393  0.00019477],-4.689485733901369,0.009191411772501552,0.7997779476607206,-0.0379100309129591,"[-0.14560808 -0.1198907  -0.08672489 -0.04270538 -0.00421106  0.04597599
  0.09394427  0.13446917  0.16820754  0.20243303  0.2249507   0.18385271
  0.10310444 -0.05399412 -0.25192802 -0.3720945  -0.33626489 -0.24102701
 -0.24504967 -0.22477051  0.21674683  1.03101314  1.83799807  1.74363292
 -0.00947577]",[-0.00086346 -0.00146557 -0.00144401  0.0011992  -0.00083008 -0.00045651],"[ 0.01093648 -0.00199093 -0.0022707   0.01015404 -0.00489733  0.00760423
 -0.00503654 -0.00140055 -0.00147469 -0.00391932  0.0025948   0.00077923
 -0.0019285   0.00600026 -0.00514415  0.00163143 -0.00056304  0.00062292
  0.0057      0.0004524 ]",0.0851354548052435,"[ 0.01093648 -0.00199093 -0.0022707   0.01015404 -0.00489733  0.00760423
 -0.00503654 -0.00140055 -0.00147469 -0.00391932  0.0025948   0.00077923
 -0.0019285   0.00600026 -0.00514415  0.00163143 -0.00056304  0.00062292
  0.0057      0.0004524 ]"
ACN,"[ 4.70232730e-02 -1.95300932e-01 -7.91774911e-02  8.52487620e-02
  4.54018268e-03 -5.99171242e-02 -1.16062973e-01  4.30136744e-02
  2.70564463e-01  1.47979799e-01 -2.39187990e-01 -1.77677922e-03
  2.58721790e-01 -1.94362043e-01 -2.86877997e-02  6.54298464e-02
  1.64676115e-01  1.34654803e-01 -4.67540786e-01  5.17314364e-02
 -2.11103685e-01 -3.08452571e-01 -5.36644657e-02 -9.16772777e-02
  2.51027710e-01  6.77816378e-02 -1.67103206e-01  7.93666296e-02
 -1.73417599e-01  6.92474526e-02  1.55810296e-01 -1.20516540e-01
  3.64662932e-02  1.12298098e+00  9.81343384e-01  9.23087070e-02
  2.30809485e+00 -1.60558016e+00  2.03482108e+00 -2.06443661e+00
  5.42789531e-02 -5.14109296e-01 -4.32973704e-01  3.96453893e-01
  6.19259866e-01 -7.35125390e-01  1.63196550e+00 -1.37969851e+00
  1.11309856e+00 -5.98778809e-01  6.95756306e-01 -2.18946262e-01
  2.08162226e+00  0.00000000e+00]",0.7533685930140938,0.2007261079814852,[0.00186532 0.00174751 0.0003397  0.00041612 0.00024262 0.00038434],-4.729257925654963,0.008833023368299305,0.8004685960886826,-0.038942961290128565,"[-0.14620205 -0.11896804 -0.08560464 -0.04611191 -0.00427603  0.04842308
  0.09815526  0.13683275  0.16208801  0.20346858  0.22734832  0.17894964
  0.10550477 -0.05261854 -0.24413002 -0.36801533 -0.3589457  -0.22699384
 -0.25285359 -0.23704072  0.23458484  1.03370486  1.83261263  1.74450776
 -0.01314839]",[-0.00049662 -0.00151583 -0.00111753  0.00135366 -0.00081774 -0.00044119],"[ 0.01228487 -0.00091885 -0.00198679  0.01233007 -0.00559779  0.00925298
 -0.00557034 -0.00091958 -0.00109941 -0.00299162  0.00319091  0.00196753
 -0.00247766  0.00814785 -0.00585697  0.00310211 -0.0008291   0.00351021
  0.00249574  0.00402897]",0.085110969825588,"[ 0.01228487 -0.00091885 -0.00198679  0.01233007 -0.00559779  0.00925298
 -0.00557034 -0.00091958 -0.00109941 -0.00299162  0.00319091  0.00196753
 -0.00247766  0.00814785 -0.00585697  0.00310211 -0.0008291   0.00351021
  0.00249574  0.00402897]"
ADBE,"[ 1.76452072e-02 -1.56759306e-01 -9.67924793e-02  3.08358624e-02
 -7.85596483e-02  8.72456995e-02 -1.04050606e-01 -1.11668234e-01
  1.86478273e-01  9.27820191e-02 -1.88441545e-01  1.15836025e-01
  3.66707663e-01 -2.18277262e-01 -1.29185050e-02  5.35655009e-02
  5.39122778e-02  7.39537804e-02 -4.35048754e-01 -2.50107217e-02
 -2.39269529e-01 -1.40909870e-01 -1.65927102e-01 -5.34328746e-02
  2.73794257e-01  9.67544744e-02 -2.33132061e-01  1.09805990e-03
 -2.00148136e-01 -2.40072489e-02  1.16014050e-01 -5.61031491e-02
  8.96606821e-02  6.26681486e-01  8.04519159e-01 -5.80581732e-01
  1.86116856e+00 -2.27247383e+00  1.13882679e+00 -2.24771926e+00
 -9.86542554e-01 -2.79434853e-01 -1.35976283e+00  2.89403173e-01
  3.26688360e-01 -1.26097716e+00  1.07215474e+00 -1.86068874e+00
  8.01610756e-02 -6.50653379e-01 -6.07483622e-01  1.65697439e-01
  1.15684372e+00  0.00000000e+00]",0.6626699223602929,0.3062737754032558,[ 0.00356951 -0.00020941  0.00104816 -0.00055196  0.00020961 -0.00089781],-5.054287168679037,0.006381914369751535,0.7998925686805962,-0.038603119750874854,"[-0.14654692 -0.12014664 -0.08773086 -0.04183368 -0.00398434  0.04350352
  0.09532558  0.13464358  0.16432947  0.20822882  0.23323121  0.17798861
  0.10729702 -0.05366751 -0.25110856 -0.37497503 -0.35607007 -0.23489967
 -0.2567599  -0.20929622  0.21739814  1.04497634  1.84364471  1.74761824
 -0.01701105]",[-0.00067545 -0.00167361 -0.00134441  0.00122656 -0.0006272  -0.00029799],"[ 1.07072070e-02 -1.42480058e-03 -4.05179615e-03  1.09664943e-02
 -7.50269449e-03  6.78178092e-03 -6.12066806e-03 -3.71349142e-03
 -2.60823443e-04 -5.95324771e-03  2.91861085e-03  1.20734800e-03
 -3.94474957e-03  6.22896201e-03 -7.04585104e-03  6.56696152e-05
 -9.33485567e-04 -3.95218900e-04  3.41701298e-03  1.26720011e-03]",0.08502703637268068,"[ 1.07072070e-02 -1.42480058e-03 -4.05179615e-03  1.09664943e-02
 -7.50269449e-03  6.78178092e-03 -6.12066806e-03 -3.71349142e-03
 -2.60823443e-04 -5.95324771e-03  2.91861085e-03  1.20734800e-03
 -3.94474957e-03  6.22896201e-03 -7.04585104e-03  6.56696152e-05
 -9.33485567e-04 -3.95218900e-04  3.41701298e-03  1.26720011e-03]"
ADI,"[-1.96094092e-02 -9.93321071e-02 -2.24586292e-01  5.58217534e-02
 -1.51292936e-01  1.06505003e-01 -2.40022940e-01 -7.44408317e-02
  2.91137018e-01  7.95320424e-02 -3.64499118e-01 -3.17559931e-02
  2.84844714e-01 -2.63907554e-01 -1.41714482e-02  8.41228962e-02
  2.49323255e-01  1.40767145e-01 -4.33712825e-01 -7.33360317e-04
 -2.44651184e-01 -4.68132840e-01 -2.03017245e-01 -1.98578253e-01
  4.94807872e-01 -3.19030902e-03 -2.73350801e-01 -1.00042035e-01
 -3.19113779e-01 -1.79295535e-01  1.55722285e-01  5.07053226e-03
 -4.19477813e-02  1.53214834e+00  1.18280186e+00  8.17095000e-02
  3.20912580e+00 -2.61542467e+00  2.78024451e+00 -3.39589293e+00
  6.24247522e-02 -1.38494252e+00 -1.18328661e+00 -4.14549894e-01
  2.58485432e-02 -1.32316732e+00  5.05871663e-01 -1.29565440e+00
 -2.48677504e-01  1.04887367e-01 -5.86145381e-01  9.07986354e-01
  1.24607259e+00  0.00000000e+00]",1.251846482911943,-0.28832655806475765,"[ 2.03372203e-03  8.51502580e-04  3.49348802e-04  2.51242035e-04
  1.84673280e-05 -1.53762012e-04]",-5.419855951259497,0.0044277844186640936,0.7991621026168341,-0.038096932253896466,"[-0.1492428  -0.11940218 -0.08967356 -0.04140671 -0.00828608  0.04445608
  0.09926712  0.13377564  0.15750239  0.202402    0.22881471  0.175571
  0.10756689 -0.051402   -0.23684665 -0.36788969 -0.355748   -0.2326415
 -0.25944165 -0.26244126  0.21125421  1.00833248  1.88505068  1.72398553
 -0.01974182]",[-0.00104237 -0.0020112  -0.00183928  0.00131988 -0.00043185 -0.00065966],"[ 1.36041700e-02 -3.18838813e-04 -1.99447151e-03  1.49551423e-02
 -8.52579283e-03  1.12736086e-02 -9.31438584e-03 -9.27078229e-04
 -3.35069506e-03 -5.21969078e-03  1.01474655e-03 -6.05995083e-05
 -4.11793945e-03  5.11183343e-03 -5.68869005e-03 -5.41188649e-04
  1.20727612e-03 -2.70223421e-04  5.89478409e-03  1.39317455e-03]",0.08558523174451431,"[ 1.36041700e-02 -3.18838813e-04 -1.99447151e-03  1.49551423e-02
 -8.52579283e-03  1.12736086e-02 -9.31438584e-03 -9.27078229e-04
 -3.35069506e-03 -5.21969078e-03  1.01474655e-03 -6.05995083e-05
 -4.11793945e-03  5.11183343e-03 -5.68869005e-03 -5.41188649e-04
  1.20727612e-03 -2.70223421e-04  5.89478409e-03  1.39317455e-03]"
ADM,"[ 0.04277639 -0.17574255 -0.10233162 -0.02477637 -0.10740557 -0.08080101
 -0.21781671 -0.14683181  0.10454263  0.26198998 -0.16815146 -0.05395604
  0.32771988 -0.41158539 -0.03635546  0.10358577 -0.08386799  0.19271824
 -0.42196632  0.05206426 -0.13161046 -0.09788987 -0.33707695 -0.13761772
  0.22562969 -0.04175097 -0.07412481 -0.04789687 -0.16119495  0.0180749
  0.07175878 -0.10646356 -0.01699339  0.19529888  0.60895794 -0.64356046
  1.53423126 -2.41044855  1.19201011 -3.13466338 -0.98867737 -1.06220051
 -2.06487788  0.6092106  -0.97975239  0.19577111  0.99079601 -1.03424611
  1.42417455 -1.01222461  0.75534021  0.1816723   1.57011641  0.        ]",0.32174623550420783,0.6468653416099542,"[ 9.73657053e-04 -7.25642440e-05  4.60546166e-04 -8.94687645e-04
  4.13093278e-04 -4.11896970e-04]",-4.771751001604005,0.00846554399355684,0.8003853256710867,-0.03877079591554252,"[-0.14668611 -0.12146135 -0.08844529 -0.04655364 -0.00757829  0.04257704
  0.09264139  0.14017143  0.16492686  0.20085678  0.23010509  0.1665246
  0.1054305  -0.0495002  -0.26199052 -0.36551298 -0.35571819 -0.22365622
 -0.24034227 -0.20226698  0.18174013  1.01455193  1.83517619  1.72317998
 -0.00542508]",[-0.00085995 -0.00160819 -0.00118719  0.00103529 -0.00083284 -0.00054643],"[ 0.00937995 -0.00193355 -0.00435323  0.01002133 -0.00784311  0.00703126
 -0.00876619 -0.00388367 -0.00236743 -0.00811894  0.00384277 -0.0026189
  0.00037599  0.00580714 -0.00437592  0.00433674 -0.00215807  0.00391986
  0.00337786  0.00265768]",0.08478722009815667,"[ 0.00937995 -0.00193355 -0.00435323  0.01002133 -0.00784311  0.00703126
 -0.00876619 -0.00388367 -0.00236743 -0.00811894  0.00384277 -0.0026189
  0.00037599  0.00580714 -0.00437592  0.00433674 -0.00215807  0.00391986
  0.00337786  0.00265768]"
