,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.04610017e-02 -8.05925008e-01  2.71785571e-01 -1.55212118e-01
  1.38728781e-01 -1.33108394e-01  1.55610917e-02 -5.05587584e-02
 -3.22773359e-01 -3.39987316e-01  3.39704025e-01  6.73465662e-02
 -5.85929694e-01 -1.88768470e-01  9.16419615e-02  2.08523858e-01
  5.52783504e-02  2.29997507e-01  4.48539632e-03 -1.00017457e-01
  4.34776278e-02  6.11320524e-02  5.12539051e-01 -8.18888657e-02
  2.65688981e-01  2.56208474e-02 -2.54105707e-03  4.29842930e-02
 -1.23945355e-01  3.81614981e-02  2.99986808e-01  1.17309291e-01
  1.05381349e-01  6.93719745e-02 -4.35613601e-01 -1.31427931e+00
  9.82358705e-01 -1.47492402e+00  1.38388890e+00 -3.22026130e+00
  1.32410847e+00 -3.68640931e+00  2.16542556e-01 -3.06648317e+00
 -5.22321177e-01 -1.42807969e+00 -7.44460899e-01 -2.72366624e-01
  2.72178756e-01  7.01480370e-01  2.27799718e+00  4.93726116e-01
  4.32816457e+00  0.00000000e+00]",0.11642903773388814,0.8298158503115947,"[-2.33487874e-03  1.56091506e-03 -1.14225479e-03 -7.35919706e-04
  2.20387378e-04 -4.76105247e-05]",-4.293609728816697,0.013655543414811675,0.7342135763690358,-0.04023788622458416,"[-0.10421238 -0.09173897 -0.05325776 -0.02197607  0.02103213  0.0577881
  0.08728147  0.12786103  0.18219064  0.18797299  0.14622133  0.11158823
  0.00416954 -0.16024568 -0.3267451  -0.29936544 -0.2264884  -0.19940478
 -0.14676961  0.08543135  0.84715034  1.29378277  1.69345765  0.35613924
 -0.00363197]",[0.00013883 0.00084987 0.00034297 0.00105699 0.0005332  0.00018014],"[ 0.01305576 -0.00722451 -0.00656672  0.00681986 -0.00713794  0.00522899
 -0.00919365  0.00198545 -0.01198763 -0.00010849 -0.00775608 -0.00112945
 -0.00649103  0.00048648 -0.00243216  0.00093677  0.00095162  0.00825494
  0.00363381  0.01283941]",0.08563791051726197,"[ 0.01305576 -0.00722451 -0.00656672  0.00681986 -0.00713794  0.00522899
 -0.00919365  0.00198545 -0.01198763 -0.00010849 -0.00775608 -0.00112945
 -0.00649103  0.00048648 -0.00243216  0.00093677  0.00095162  0.00825494
  0.00363381  0.01283941]"
AAL,"[-0.14193387 -0.11241486  0.00817179 -0.14674803 -0.11351482  0.14434035
 -0.64768494  0.51157744 -0.1259986   0.12723142  0.26864617 -0.14722304
  0.17584703  0.07063408  0.1861799   0.21765911  0.15880947 -0.26781356
  0.39851291  0.0603815   0.04889232  0.01088306  0.0684487  -0.47555118
  0.22473793  0.51621663 -0.20984296 -0.17046789  0.29206772  0.23836793
 -0.07247299  0.07344177  0.04753973 -1.85753434 -0.61753568 -2.54418586
 -2.36075198 -1.04408374 -2.79510741 -0.14690045 -1.70009372 -0.12667888
  0.13137847 -1.40801676  1.57154792 -2.53242777  1.00385439 -1.88880425
 -0.27222218  0.05438621 -0.83125975  2.17247732  0.3397221   0.        ]",-0.815083247551667,1.7581762005861552,"[-9.00058056e-04  8.78540169e-04 -4.69713291e-04  3.54102449e-05
  2.93816389e-05  1.96744544e-04]",-4.436269712713416,0.01184002293188649,0.7310582498681515,-0.033727451624948,"[-0.10994022 -0.09143041 -0.05922841 -0.01482439  0.00184619  0.07662076
  0.09361354  0.14477266  0.18145367  0.18040689  0.18675635  0.12817118
  0.00978891 -0.16090971 -0.31717414 -0.34868618 -0.19592122 -0.19277386
 -0.14257507  0.08491773  0.76092768  1.1849142   1.70019711  0.41996415
 -0.01802614]","[-4.86719350e-04  2.06712453e-03  8.23657966e-04  1.20154873e-05
  5.55348523e-04  1.39018727e-04]","[ 0.0074377  -0.0078561  -0.01036134 -0.00260191 -0.00580636 -0.00637211
 -0.00183844 -0.00669186 -0.00224382 -0.00017924 -0.00287672  0.00554942
 -0.00982168  0.00549437 -0.00731774 -0.00073909  0.00054709 -0.00176335
  0.01026861  0.00227842]",0.08703780214111853,"[ 0.0074377  -0.0078561  -0.01036134 -0.00260191 -0.00580636 -0.00637211
 -0.00183844 -0.00669186 -0.00224382 -0.00017924 -0.00287672  0.00554942
 -0.00982168  0.00549437 -0.00731774 -0.00073909  0.00054709 -0.00176335
  0.01026861  0.00227842]"
AAP,"[-4.79404059e-02  2.41587053e-01 -2.12920910e-01 -1.79516883e-01
 -3.76015854e-01  7.49596288e-02 -7.36691644e-01  7.81864592e-01
 -2.05076341e-02  3.77006812e-01  3.58507828e-01 -4.59947218e-01
  3.39171049e-01  5.56798611e-02  1.36003382e-01  2.03845060e-01
  1.29038446e-01 -6.09051683e-01  5.21892963e-01  1.48113023e-01
  8.42787582e-02 -1.30849490e-01 -4.85650803e-01 -6.38308637e-01
  2.38121618e-01  5.66366218e-01 -2.20465963e-01 -1.61777651e-01
  4.94144673e-01  4.09576489e-01 -3.57981982e-01 -4.34093195e-03
 -3.97835892e-03 -2.57088181e+00 -8.62880988e-01 -2.33859554e+00
 -4.06040197e+00  1.26800593e-02 -4.94819094e+00  2.37675856e+00
 -3.32901899e+00  2.36439645e+00 -1.90605360e-01 -8.06980075e-02
  2.17751542e+00 -2.41256606e+00  1.34471035e+00 -2.22741102e+00
 -5.81899105e-01 -3.15041881e-02 -1.10942197e+00  1.96614300e+00
  1.02794414e+00  0.00000000e+00]",-1.1618581976492466,2.085153025347049,"[-2.75273781e-03  8.67131160e-05 -1.08284586e-03 -7.27092328e-04
 -1.02044683e-04 -4.37254725e-04]",-4.671418916061876,0.009358980493479108,0.733004378796614,-0.03046014600050318,"[-1.14797963e-01 -9.21502541e-02 -6.58398501e-02 -1.69413886e-02
 -8.11001494e-04  8.64616729e-02  9.59778164e-02  1.53766309e-01
  1.86339387e-01  1.66875541e-01  1.96590754e-01  1.28398756e-01
  4.91648080e-03 -1.63567055e-01 -3.18642480e-01 -3.81751354e-01
 -1.86105185e-01 -1.89035099e-01 -1.40922029e-01  6.86915025e-02
  6.60939428e-01  1.14318151e+00  1.69939437e+00  4.24585854e-01
 -1.65740087e-02]","[-5.39169806e-04  2.55498269e-03  1.16703470e-03 -8.19973965e-04
  3.43784885e-04  8.85982759e-05]","[ 0.00534442 -0.00852055 -0.01000081 -0.00738595 -0.00276128 -0.01226431
  0.00469783 -0.01144485  0.00480652 -0.0008589   0.00084613  0.00761774
 -0.00929893  0.00640687 -0.00852586 -0.00165364  0.00107656 -0.00341798
  0.01051756  0.00475743]",0.08766764751712754,"[ 0.00534442 -0.00852055 -0.01000081 -0.00738595 -0.00276128 -0.01226431
  0.00469783 -0.01144485  0.00480652 -0.0008589   0.00084613  0.00761774
 -0.00929893  0.00640687 -0.00852586 -0.00165364  0.00107656 -0.00341798
  0.01051756  0.00475743]"
AAPL,"[-1.71257874e-01 -2.86548648e-01 -2.78730414e-02 -3.52213307e-01
 -1.96446705e-01  2.59390690e-01 -6.28214331e-01  6.94962368e-01
 -3.46526765e-01  5.74540294e-02  3.48728187e-01 -8.00426328e-02
 -5.83111488e-02  1.64248219e-01  9.74307756e-02  5.55410050e-01
  3.14437364e-02 -2.33931872e-01  5.11153869e-01  3.70087150e-01
  1.39257438e-01 -6.33992190e-02 -3.70005171e-03 -5.67370007e-01
  5.20773110e-01  6.96599010e-01 -4.26876480e-01 -4.44946233e-02
  3.55260366e-01  2.64009688e-01 -2.06096235e-01 -1.89428839e-01
 -4.88026541e-03 -2.90720575e+00 -9.27636758e-01 -3.60489036e+00
 -3.38699352e+00 -2.42254748e+00 -4.33506473e+00 -9.96907878e-01
 -3.59368643e+00 -4.28545170e-01 -1.84624438e+00 -9.69034075e-01
  1.00095918e-03 -1.72535300e+00  4.90409284e-02 -1.32011748e+00
 -4.40473131e-01  1.92940107e-01 -1.21902374e-01  1.33088317e+00
  1.76878287e+00  0.00000000e+00]",-1.2058676938642778,2.1581556440545,"[-3.42793697e-04 -7.69363372e-04  4.62142948e-04 -7.62535827e-05
  2.97408155e-04  5.69840500e-04]",-4.874165699990122,0.007641466836009807,0.7304510981560515,-0.03534014893391592,"[-0.11102933 -0.0962531  -0.06131132 -0.01182872  0.00258398  0.08372085
  0.0864422   0.14205089  0.18478408  0.18353541  0.17513146  0.13229108
  0.00423643 -0.1361961  -0.32696203 -0.34603666 -0.18521392 -0.15072587
 -0.12769536  0.072823    0.74640696  1.17262033  1.75979648  0.44100977
 -0.033441  ]","[-2.25837346e-04  2.14165804e-03  8.42490691e-04 -3.94386149e-04
 -2.67891402e-04  4.87241515e-05]","[ 0.00428202 -0.00864605 -0.01345279 -0.00552378 -0.00954448 -0.01074399
 -0.00483567 -0.01207189 -0.00336278 -0.00562869 -0.00128844  0.001478
 -0.00804551  0.00290997 -0.00534119 -0.001123    0.00081778  0.00021838
  0.00855016  0.00696533]",0.08624450364005051,"[ 0.00428202 -0.00864605 -0.01345279 -0.00552378 -0.00954448 -0.01074399
 -0.00483567 -0.01207189 -0.00336278 -0.00562869 -0.00128844  0.001478
 -0.00804551  0.00290997 -0.00534119 -0.001123    0.00081778  0.00021838
  0.00855016  0.00696533]"
ABBV,"[ 0.05781982  0.28101478 -0.18846775 -0.2544581  -0.1748921  -0.0028704
  0.01458197  0.50525055 -0.02289526  0.29785049  0.16029374 -0.11448492
  0.11766711  0.16513787 -0.12477902  0.2465803   0.16905897 -0.48838984
  0.21219238  0.19099668  0.04007499 -0.10121676 -0.60454962 -0.14136709
  0.30605118  0.27744952 -0.08947264 -0.03526721  0.21632276  0.1227481
 -0.18349295 -0.23567763 -0.0053761  -1.19376645 -0.43735597 -0.51339317
 -1.9169689  -0.13693561 -2.60639787  1.23284776 -2.41430341  2.02503584
 -1.35139154  1.26420966  0.33289979 -0.06030856  0.77738935 -1.47464982
  0.70968196 -1.71848439  0.50504939 -1.40757089  1.03996074  0.        ]",-0.4049503258022519,1.3507319603126648,"[-9.23153004e-04 -1.52950502e-03  8.50546159e-05 -1.59579355e-03
  2.99049502e-04 -8.90785408e-04]",-4.094836382811068,0.016658471672249223,0.7351941378929958,-0.03012727515533364,"[-0.11406949 -0.09393605 -0.0604838  -0.01914027  0.02024632  0.0776838
  0.0945553   0.15086015  0.17728443  0.18190715  0.18406036  0.13223656
 -0.01039883 -0.16072876 -0.31719886 -0.36959553 -0.21408722 -0.17897423
 -0.14549604  0.07036299  0.64485538  1.2566078   1.69526401  0.3797849
 -0.00722747]","[-1.89139134e-04  1.78739486e-03  3.28995434e-04 -2.37995014e-04
 -4.17096790e-04 -4.41995770e-05]","[ 0.00929866 -0.00736376 -0.00477702 -0.00141552 -0.00322256 -0.00570393
  0.00238639 -0.00888758  0.00428264 -0.00385008  0.00455964  0.00192884
 -0.00241778  0.00484108 -0.00600088  0.00202107 -0.00415007  0.00241323
 -0.00072754  0.00421127]",0.08634634791617946,"[ 0.00929866 -0.00736376 -0.00477702 -0.00141552 -0.00322256 -0.00570393
  0.00238639 -0.00888758  0.00428264 -0.00385008  0.00455964  0.00192884
 -0.00241778  0.00484108 -0.00600088  0.00202107 -0.00415007  0.00241323
 -0.00072754  0.00421127]"
ABT,"[-1.70722833e-01 -4.41331413e-01  1.51640017e-01 -4.78208842e-01
 -3.45666758e-02  1.40332465e-01 -5.05450930e-01  5.58555968e-01
 -3.71597651e-01 -4.88911076e-02  3.57897843e-01  6.55968055e-04
 -1.63438676e-01  1.93933595e-01  1.02021221e-02  6.04091967e-01
  2.19660141e-01 -2.18865426e-01  4.31222714e-01  1.82463262e-01
  7.95595332e-02  7.95400616e-02  1.51775470e-01 -4.14760574e-01
  5.56008485e-01  6.11196734e-01 -2.91650000e-01 -5.86616991e-02
  1.44583356e-01  1.97039672e-01  2.25718026e-02 -1.52481438e-01
  9.56872685e-02 -2.39934039e+00 -9.39839443e-01 -3.69459798e+00
 -2.16573067e+00 -2.91021894e+00 -2.60738188e+00 -2.46922086e+00
 -1.95550733e+00 -1.81497066e+00 -7.43073760e-01 -2.01784974e+00
  5.96121118e-01 -1.94847781e+00  6.98486701e-01 -1.54897000e+00
  6.93934837e-01 -4.29545227e-01  1.14926560e+00  1.45312798e-01
  2.15566936e+00  0.00000000e+00]",-1.04341642668373,2.0053167319085783,[-0.00302639  0.00210704 -0.00126172 -0.00051829  0.00033926  0.00048387],-4.5864490940094145,0.010188974303176475,0.7304621761548524,-0.036782294047848885,"[-1.06869184e-01 -9.92681709e-02 -5.70214397e-02 -1.51233797e-02
  5.78622741e-03  7.92503876e-02  8.57315050e-02  1.38532679e-01
  1.84082865e-01  1.86790414e-01  1.68744427e-01  1.33637794e-01
  1.05490963e-06 -1.31528216e-01 -3.13860390e-01 -3.42545951e-01
 -1.91188490e-01 -1.70460557e-01 -1.34440660e-01  8.88562636e-02
  7.77605930e-01  1.21068759e+00  1.76526228e+00  4.29325560e-01
 -2.60591030e-02]",[-0.00023946  0.00161928  0.00076695  0.00026194 -0.00017393  0.00024438],"[ 0.00575136 -0.00873619 -0.01360581 -0.00205479 -0.01095174 -0.00598599
 -0.00848307 -0.007368   -0.00725289 -0.00264308 -0.0042859   0.00275925
 -0.00872764  0.0048746  -0.00599835  0.00209074 -0.00120775  0.00475542
  0.00446866  0.00778865]",0.08621410692881021,"[ 0.00575136 -0.00873619 -0.01360581 -0.00205479 -0.01095174 -0.00598599
 -0.00848307 -0.007368   -0.00725289 -0.00264308 -0.0042859   0.00275925
 -0.00872764  0.0048746  -0.00599835  0.00209074 -0.00120775  0.00475542
  0.00446866  0.00778865]"
ACN,"[-0.1240321  -0.49034779 -0.04857563 -0.28554623 -0.15150496  0.180851
 -0.38505012  0.55302336 -0.35065012 -0.07388531  0.30910856 -0.10296401
 -0.21183385  0.06069472  0.11460332  0.48754843 -0.03810083 -0.09747812
  0.29888545  0.29807305  0.11702968 -0.03762836  0.11928496 -0.45299622
  0.41909831  0.47690796 -0.32527889 -0.00347578  0.23527767  0.22554995
 -0.1440297  -0.12717042 -0.0292504  -2.22440704 -0.85331269 -2.71098975
 -2.5387605  -1.88191558 -3.22699914 -1.15531026 -2.69684629 -1.27145953
 -1.79793296 -1.57685872 -0.95067571 -1.7185881  -1.1764081  -0.92999238
 -1.004814    0.28103862  0.32765558  0.45129064  2.48654437  0.        ]",-0.7932520547685602,1.748195671400722,"[-4.45217682e-03  1.04674041e-03 -1.66209595e-03 -5.69955318e-04
  3.16014987e-05  2.40180129e-04]",-4.34921129774534,0.01291699622806758,0.7314289049818524,-0.037254140404704955,"[-0.11171259 -0.09469123 -0.0604249  -0.01379447  0.00973714  0.07900542
  0.08634518  0.13706891  0.18284602  0.18205633  0.16722245  0.12571043
  0.00503736 -0.14154169 -0.3328406  -0.33224322 -0.20379993 -0.1566738
 -0.13169007  0.07646252  0.76974671  1.20047254  1.73282674  0.41333621
 -0.02628147]","[-5.91486099e-05  1.79188486e-03  7.34390256e-04 -2.08869161e-04
 -1.35342429e-04 -5.06098602e-05]","[ 0.00631303 -0.0084067  -0.01085504 -0.00310378 -0.00808701 -0.0076189
 -0.00490403 -0.0095174  -0.00552887 -0.00560786 -0.00313842 -0.00134528
 -0.00772161 -0.00075197 -0.00417053 -0.00264218  0.00070688  0.00142215
  0.00535503  0.00864358]",0.0863328873815605,"[ 0.00631303 -0.0084067  -0.01085504 -0.00310378 -0.00808701 -0.0076189
 -0.00490403 -0.0095174  -0.00552887 -0.00560786 -0.00313842 -0.00134528
 -0.00772161 -0.00075197 -0.00417053 -0.00264218  0.00070688  0.00142215
  0.00535503  0.00864358]"
ADBE,"[-0.05194983 -0.32557448  0.19718538 -0.24256064  0.14329301 -0.03005864
  0.0051313   0.06133851 -0.16401142 -0.12739863  0.12820075  0.12425687
 -0.19602625  0.0803664  -0.04912218  0.2439965   0.20476072 -0.00995472
  0.04933351 -0.06059824 -0.0111261   0.13068184  0.20916711  0.01736376
  0.23584169  0.12449287 -0.00297413 -0.01700027 -0.1243779  -0.02173085
  0.21567902 -0.02936599  0.10600257 -0.25841782 -0.273847   -1.16722195
  0.48144267 -1.44755549  0.70326409 -2.25645805  0.6428843  -1.91474484
  0.26908411 -1.46657419  0.25162166 -0.71227225  0.44804527 -0.68414553
  1.01288929 -0.71281526  1.38856628 -0.92217736  1.23871973  0.        ]",-0.0763245870485996,1.0243248653658799,[-0.00141029  0.00294103 -0.0006375  -0.00069701  0.0007953   0.00072333],-4.374160903474249,0.012598709341643392,0.7329213638402642,-0.035742570729017,"[-0.10553547 -0.09375373 -0.05257856 -0.01953692  0.02017507  0.06167213
  0.09175098  0.13557012  0.17402561  0.19148872  0.16599723  0.12696869
 -0.00410597 -0.15855028 -0.31554899 -0.32231695 -0.22580507 -0.19993408
 -0.15005592  0.09630948  0.79158659  1.30372617  1.68458098  0.36443708
 -0.00425887]","[-2.91824063e-05  9.20059948e-04  1.42973182e-04  8.68700862e-04
  1.51083821e-04  1.65129747e-04]","[ 1.20663820e-02 -6.90386806e-03 -6.29185186e-03  5.36076465e-03
 -6.99266274e-03  3.36849916e-03 -6.59224002e-03  1.65688301e-05
 -6.97132033e-03  2.50300681e-04 -3.18068970e-03  1.13370265e-03
 -4.50493527e-03  3.97770726e-03 -3.62153034e-03  2.94272490e-03
 -2.49283091e-03  5.91074604e-03 -4.40634353e-04  4.09302352e-03]",0.08568095268732409,"[ 1.20663820e-02 -6.90386806e-03 -6.29185186e-03  5.36076465e-03
 -6.99266274e-03  3.36849916e-03 -6.59224002e-03  1.65688301e-05
 -6.97132033e-03  2.50300681e-04 -3.18068970e-03  1.13370265e-03
 -4.50493527e-03  3.97770726e-03 -3.62153034e-03  2.94272490e-03
 -2.49283091e-03  5.91074604e-03 -4.40634353e-04  4.09302352e-03]"
ADI,"[-0.10717897 -0.32960106 -0.02866106 -0.38823969 -0.17211513  0.15019099
 -0.46836363  0.69994226 -0.33600275  0.06885912  0.40000052 -0.11231673
 -0.12646291  0.12743771  0.06446066  0.54250877  0.11510413 -0.30818221
  0.4411254   0.28233626  0.11746229 -0.05236716 -0.07713547 -0.50546998
  0.53632092  0.61907547 -0.32798342 -0.0553351   0.30525371  0.26027874
 -0.13496068 -0.16753349  0.0234749  -2.54009593 -0.94172699 -3.19155081
 -2.94580233 -2.09902522 -3.7802567  -1.00724187 -3.08560579 -0.58340802
 -1.61623497 -1.25570827  0.09316045 -1.92668441  0.09103764 -1.73336423
 -0.08001921 -0.3811471   0.63546162  0.53928268  2.68723834  0.        ]",-1.0955476634682892,2.0524569531704526,[-0.00237494  0.00088738 -0.00080684 -0.00022757  0.00016735  0.00045455],-4.82151500159378,0.008054575196619125,0.7317778478559096,-0.03576209698791048,"[-0.1110387  -0.09711168 -0.06070031 -0.01481741  0.00704319  0.08428042
  0.08640608  0.14263965  0.18664089  0.1819534   0.17168985  0.12990029
  0.0024738  -0.13701535 -0.32120443 -0.35207939 -0.19087279 -0.16098098
 -0.13170255  0.07393073  0.7361609   1.1876107   1.76038684  0.43046072
 -0.02682183]","[-2.55732367e-04  2.01241948e-03  8.45360363e-04 -1.79013863e-04
 -2.15205290e-04  8.92773966e-05]","[ 0.00535117 -0.00869511 -0.01226978 -0.00425034 -0.00867764 -0.00917875
 -0.00465394 -0.01066403 -0.00365811 -0.00496584 -0.0021764   0.00159421
 -0.00844746  0.00301821 -0.00655235 -0.00010191 -0.00076092  0.00263645
  0.00597503  0.00947883]",0.08656456048267548,"[ 0.00535117 -0.00869511 -0.01226978 -0.00425034 -0.00867764 -0.00917875
 -0.00465394 -0.01066403 -0.00365811 -0.00496584 -0.0021764   0.00159421
 -0.00844746  0.00301821 -0.00655235 -0.00010191 -0.00076092  0.00263645
  0.00597503  0.00947883]"
ADM,"[ 0.07374795 -0.0253213  -0.19821496 -0.18909154 -0.41503734 -0.15779991
 -0.60601259  0.73748957 -0.02965447  0.2833998   0.54022369 -0.70844044
  0.07853574 -0.16306056  0.15926568  0.13971238  0.12828854 -0.62611811
  0.39065245 -0.03809869  0.08061447 -0.13199511 -0.50599649 -0.65193802
  0.18348011  0.35845309 -0.04984677 -0.11889276  0.4129621   0.50340676
 -0.30735124  0.13515879  0.02229133 -2.14069331 -0.99212016 -1.92385466
 -3.52551779  0.81841348 -4.1150117   2.59839752 -2.17948143  1.60175923
  0.68957925 -1.37148329  2.25601041 -3.19430826  0.63244246 -2.30667631
 -0.95790953  0.35187489  0.15925083  1.43635131  3.90608049  0.        ]",-1.177939126444891,2.1118226788045495,"[-8.31450953e-04 -8.60688991e-05 -4.19301408e-04  3.23184499e-04
 -2.66413649e-04  4.67632315e-05]",-5.63115468884046,0.0035844340308628713,0.7355239288083419,-0.032986318077144285,"[-0.11463018 -0.09240475 -0.06715207 -0.02314397  0.00308365  0.08545361
  0.09560123  0.15048109  0.19337597  0.15504226  0.18376184  0.11625391
  0.0056175  -0.1682654  -0.31930376 -0.38163548 -0.19568403 -0.21003303
 -0.14549617  0.06780443  0.66043456  1.14724759  1.68307598  0.39989967
 -0.00450847]",[-0.00041258  0.00228875  0.00144216 -0.00071351  0.00070877  0.00014997],"[ 6.63129108e-03 -8.80768915e-03 -8.77422981e-03 -5.81316999e-03
 -5.48151782e-04 -9.90902153e-03  5.58871944e-03 -8.19328893e-03
  2.79259741e-03  1.48491414e-03 -2.95326356e-03  7.68894211e-03
 -1.11871628e-02  4.25886311e-03 -8.93144169e-03 -2.67912068e-03
  2.00921260e-03 -6.00573727e-06  8.66910013e-03  1.28479096e-02]",0.08830567485075157,"[ 6.63129108e-03 -8.80768915e-03 -8.77422981e-03 -5.81316999e-03
 -5.48151782e-04 -9.90902153e-03  5.58871944e-03 -8.19328893e-03
  2.79259741e-03  1.48491414e-03 -2.95326356e-03  7.68894211e-03
 -1.11871628e-02  4.25886311e-03 -8.93144169e-03 -2.67912068e-03
  2.00921260e-03 -6.00573727e-06  8.66910013e-03  1.28479096e-02]"
