,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07123814 -0.17522584  0.07270578  0.04448652  0.17433903  0.19764586
 -0.13675754 -0.01489678  0.19107383 -0.07164872 -0.22994685  0.25636893
  0.10599132 -0.08990345  0.08353145  0.10409446 -0.06760962 -0.05590284
 -0.04705777  0.18266567 -0.15493799 -0.12617695 -0.10554854 -0.31820748
  0.08267839  0.10504734 -0.18538375 -0.05120098 -0.11611001  0.10766702
  0.11266149  0.03336224 -0.03251355 -0.61098575  0.13291937 -1.09993806
 -0.25733502 -1.917174   -0.59688058 -2.18685812 -0.41907122 -1.47257716
 -0.1869695  -0.50161471 -0.05603811  0.59144871  0.19650448  1.28032278
  0.42616309  0.80434829  0.60378057 -1.31336865  1.29487825  0.        ]",-0.15807996170053612,1.130486321470848,"[1.10831938e-03 1.36065908e-04 3.38899763e-04 2.22224215e-04
 1.11574093e-05 2.86588120e-05]",-5.036407118698382,0.0064970495618087275,0.8120712442713446,-0.03936684138470706,"[-0.14579567 -0.12036783 -0.08303966 -0.04030789 -0.00465118  0.04358896
  0.09485313  0.12917971  0.16087659  0.21062122  0.21580625  0.181831
  0.10075652 -0.06041586 -0.27564681 -0.37917117 -0.30537366 -0.21449196
 -0.24657461 -0.19375995  0.29723978  1.0028374   1.79292278  1.67046709
 -0.00282764]",[ 0.00158621 -0.00068832  0.00049936  0.00093098 -0.00015752  0.00020985],"[ 0.00724381 -0.00380629 -0.00515242  0.00351688 -0.00679643  0.003397
 -0.00565783 -0.0019658  -0.00371924 -0.00243093  0.00170186  0.00010076
  0.00062208  0.00101645  0.00289123  0.00257479  0.00222798  0.00316591
 -0.00124882  0.00319456]",0.08509888139390406,"[ 0.00724381 -0.00380629 -0.00515242  0.00351688 -0.00679643  0.003397
 -0.00565783 -0.0019658  -0.00371924 -0.00243093  0.00170186  0.00010076
  0.00062208  0.00101645  0.00289123  0.00257479  0.00222798  0.00316591
 -0.00124882  0.00319456]"
AAL,"[-2.23618873e-01  1.23630177e-01  3.92778262e-02 -2.12234242e-01
 -5.23860817e-02 -1.33977435e-01 -1.33399926e-01 -7.89613448e-02
  1.81419986e-01 -5.86585227e-02  4.70847021e-02  2.17362403e-01
 -5.91877275e-02 -7.39128187e-02  1.37975015e-01  6.19169681e-04
 -4.36374024e-02  4.83074169e-02  2.62179845e-02 -6.26078191e-02
  6.49848591e-02 -1.19708622e-01  4.95674024e-02 -7.54330607e-02
 -3.26469916e-02 -7.78285742e-02  1.24709699e-01 -5.84587529e-02
 -2.51552910e-01  6.27212042e-03 -2.78964400e-02  3.58719093e-02
  1.35532594e-02  7.00488575e-01  1.74739418e-01  6.84605489e-01
  5.14501807e-01  4.72337997e-01  1.01834819e+00 -1.52608603e-01
  1.42997931e+00 -4.82414130e-01  1.15860592e+00 -3.89943834e-01
  5.15825661e-01  7.04759417e-03 -6.31058779e-01  4.01559898e-01
 -1.33438522e+00  2.44216262e-01 -1.09776366e+00 -9.04534348e-01
  8.61554889e-01  0.00000000e+00]",0.2998599846017982,0.6742230487293388,"[ 1.44218253e-03  2.78521111e-04  2.74061051e-04  4.59004262e-04
 -1.39536002e-04 -5.72229618e-05]",-5.007553168232956,0.006687245869978375,0.8089945131006271,-0.03666038242651102,"[-0.14649861 -0.12647914 -0.08858547 -0.04890221 -0.00447358  0.04117691
  0.09471671  0.13047327  0.17162766  0.20945847  0.2072149   0.18244599
  0.10667266 -0.06774953 -0.27470952 -0.36960577 -0.29651728 -0.24458751
 -0.21573507 -0.19239336  0.32521044  1.06482093  1.77192195  1.63608782
  0.01591556]",[ 0.00159794 -0.00108045  0.0002113   0.00041496 -0.0001475   0.00027058],"[ 1.12687445e-02 -3.92825943e-03  1.85685086e-04  6.27789237e-03
 -9.69679867e-05  7.82892464e-03 -1.76338205e-04  2.84983192e-03
 -8.29507031e-04  9.61208492e-04  1.70570554e-03  2.52051204e-03
 -1.07884640e-03 -1.90491348e-03  6.09590356e-05 -2.97027442e-03
  8.15079272e-04 -1.00684290e-03  1.68501192e-04  1.44298176e-03]",0.08480782170959338,"[ 1.12687445e-02 -3.92825943e-03  1.85685086e-04  6.27789237e-03
 -9.69679867e-05  7.82892464e-03 -1.76338205e-04  2.84983192e-03
 -8.29507031e-04  9.61208492e-04  1.70570554e-03  2.52051204e-03
 -1.07884640e-03 -1.90491348e-03  6.09590356e-05 -2.97027442e-03
  8.15079272e-04 -1.00684290e-03  1.68501192e-04  1.44298176e-03]"
AAP,"[-4.89628870e-02  1.89321430e-01  9.86569509e-02 -2.27662250e-01
  4.52715214e-03 -3.36532989e-01  1.22881467e-03 -6.50600163e-02
  6.09262765e-03  4.47617799e-02  1.11942716e-01  1.18236447e-01
 -7.83595459e-03  1.48976017e-01  3.04956938e-01 -3.33391030e-02
  2.99810970e-01  1.65064403e-01  7.31470106e-02 -1.80499824e-01
  5.32592766e-02  4.51863800e-02  2.88389035e-01  2.09817191e-01
 -3.18074318e-01  2.76889019e-02 -4.31393278e-02  1.19367470e-01
 -1.50007273e-01 -1.46460752e-01 -2.44119817e-02 -1.62591886e-01
  5.42961886e-02  1.05841229e-01  1.45517985e-01  5.99014529e-02
  7.29675023e-01  3.49015741e-01  1.58903630e+00  2.39714264e-01
  1.55746544e+00  1.79617883e-02  8.38696524e-01 -8.08208631e-01
  5.08018493e-02 -1.66971228e+00 -7.31477774e-01 -2.13116079e+00
 -8.48845812e-01 -1.35940225e+00 -2.19567856e-01  7.84040392e-01
  9.62129158e-01  0.00000000e+00]",-0.01608113170868599,0.9895358051198023,[ 0.00029046  0.00064654 -0.0002323   0.00024595 -0.00017062 -0.00014674],-5.013595470711338,0.0066469613359183225,0.812521005726114,-0.03598302987085582,"[-1.45277300e-01 -1.26968746e-01 -8.71199431e-02 -5.43544766e-02
 -2.25506486e-04  4.19097922e-02  8.87374856e-02  1.34285044e-01
  1.74062900e-01  2.05927141e-01  2.10039768e-01  1.95225011e-01
  1.17884042e-01 -7.15833002e-02 -2.46247427e-01 -3.60934467e-01
 -2.91363994e-01 -2.56827342e-01 -2.15324967e-01 -1.63101055e-01
  3.63555892e-01  1.13478633e+00  1.70915716e+00  1.64625156e+00
  5.06256222e-03]",[ 0.00208111 -0.00074105 -0.0003058   0.00051491 -0.00061052  0.00042547],"[ 0.00942789 -0.00392831 -0.00171794  0.0069807  -0.00046067  0.00970624
  0.00111831  0.00306053  0.00077999  0.00017314  0.00031607  0.00120361
 -0.00566104 -0.00199511 -0.00752371 -0.0014581  -0.0042249   0.00148959
  0.00556438  0.00226182]",0.08432179860860133,"[ 0.00942789 -0.00392831 -0.00171794  0.0069807  -0.00046067  0.00970624
  0.00111831  0.00306053  0.00077999  0.00017314  0.00031607  0.00120361
 -0.00566104 -0.00199511 -0.00752371 -0.0014581  -0.0042249   0.00148959
  0.00556438  0.00226182]"
AAPL,"[-3.28021612e-01 -3.37373505e-01 -5.20504008e-02  2.26821375e-01
 -6.44226984e-02  3.04049015e-01 -1.41073461e-02  7.59406755e-03
  2.12812816e-01 -2.09653816e-01 -1.85246805e-01 -4.88427530e-02
  1.67949715e-02 -1.63742864e-01 -2.96634025e-01  1.11262370e-01
 -2.07997135e-01  6.27067710e-03 -1.66374922e-02  1.30031368e-01
  2.24052082e-02 -1.14098892e-01 -1.13522100e-01 -1.98153611e-01
  2.41272459e-01 -2.53106790e-01  4.70684367e-04 -1.64099140e-01
  2.31015355e-02  2.64390889e-01  1.61537000e-01  3.40051487e-02
 -5.79347265e-02  1.07704415e+00 -2.09621642e-01  1.37166332e+00
 -1.22875976e+00 -2.12826036e-02 -2.00001593e+00 -1.38204873e+00
 -1.88672335e+00 -1.80083914e+00 -1.18822677e+00 -1.42516931e+00
 -3.28742999e-01  6.99086488e-02  3.26358243e-01  1.36420456e+00
  5.07530397e-01  1.00812786e+00  1.60374212e-01 -2.06841724e+00
  4.49942624e-01  0.00000000e+00]",0.5869727862709466,0.3842947026616798,[ 0.0010457   0.00093885 -0.00014733  0.00055861 -0.00025886 -0.00013334],-5.591669968820552,0.00372879568982735,0.8068865092596409,-0.04096972068934874,"[-1.48379276e-01 -1.15753175e-01 -8.91182038e-02 -3.70557719e-02
 -1.43417800e-03  4.41872421e-02  9.53576609e-02  1.24819826e-01
  1.63425170e-01  1.97164138e-01  2.10884676e-01  1.77507873e-01
  7.55902624e-02 -6.01488305e-02 -2.88059760e-01 -3.74275758e-01
 -3.03142140e-01 -2.19349098e-01 -2.22123964e-01 -1.91111518e-01
  2.98567711e-01  1.03399994e+00  1.82597142e+00  1.61630555e+00
  7.33833708e-03]",[ 0.00128656 -0.00025934  0.00106811  0.00097695 -0.00019595  0.00010338],"[ 0.01246728 -0.00512463  0.00214132  0.00090047 -0.00139171 -0.00114504
 -0.00348758 -0.0059725  -0.00458651 -0.00546277 -0.00082128 -0.00103845
 -0.00111064  0.00188086  0.00323526  0.00262422  0.00237902  0.00241554
 -0.00397094  0.00052322]",0.08537197968246737,"[ 0.01246728 -0.00512463  0.00214132  0.00090047 -0.00139171 -0.00114504
 -0.00348758 -0.0059725  -0.00458651 -0.00546277 -0.00082128 -0.00103845
 -0.00111064  0.00188086  0.00323526  0.00262422  0.00237902  0.00241554
 -0.00397094  0.00052322]"
ABBV,"[-1.04714017e-01 -1.12025345e-01  1.13708686e-01 -1.50026927e-01
  9.63278462e-02  1.34677389e-01 -3.13974039e-01 -5.47110111e-02
  3.01395180e-01 -1.04413960e-01 -1.51552651e-01  4.10754243e-01
  1.30295542e-01 -2.51176946e-01  2.41587127e-01  8.59002536e-02
 -1.93963414e-01 -1.39387844e-02 -2.32434009e-03  1.38280967e-01
 -7.92236661e-02 -1.93799534e-01 -8.40891012e-02 -4.91546435e-01
  6.85904421e-02  1.07140250e-01 -2.65240919e-02 -1.23541688e-01
 -3.72843108e-01  9.08470465e-02 -1.99976264e-02  1.22153733e-01
  2.23519361e-02 -5.46940196e-01  2.71588446e-01 -1.13118646e+00
  3.37173299e-01 -1.73708362e+00  3.59401331e-01 -2.04711158e+00
  7.86797319e-01 -1.23959332e+00  6.72486391e-01  1.41661098e-01
  1.68283623e-01  1.31433803e+00 -8.12951649e-01  1.77432863e+00
 -1.23446783e+00  6.31041163e-01 -8.96700725e-01 -2.43999055e+00
  1.32321701e+00  0.00000000e+00]",0.013523351628784862,0.9649722444237872,"[ 3.59844778e-04 -3.32193764e-04  3.03069366e-04  1.51483960e-04
  4.27547016e-05  1.90312625e-04]",-5.741048905398255,0.0032113980553387144,0.8113953303220419,-0.038794989347446844,"[-0.1449265  -0.12509414 -0.08484395 -0.04207767 -0.00964988  0.04183166
  0.0988488   0.12781777  0.16337901  0.21702771  0.21686849  0.17272318
  0.11150856 -0.06084236 -0.28649031 -0.37443443 -0.30156188 -0.22209975
 -0.23800543 -0.20572583  0.30184516  0.96216055  1.7899106   1.67076356
  0.00774038]","[ 1.40065938e-03 -1.42713009e-03  4.55686316e-04  4.51374394e-04
  5.17843564e-05  3.38715300e-04]","[ 0.00740294 -0.00343765 -0.00516882  0.00532776 -0.00634001  0.00616886
 -0.00541789  0.00131046 -0.00314618 -0.00010023  0.00345011  0.00111697
  0.00270993 -0.00224776  0.00422101 -0.00244124  0.00217004 -0.00118686
 -0.0045447   0.00285148]",0.08513177131126,"[ 0.00740294 -0.00343765 -0.00516882  0.00532776 -0.00634001  0.00616886
 -0.00541789  0.00131046 -0.00314618 -0.00010023  0.00345011  0.00111697
  0.00270993 -0.00224776  0.00422101 -0.00244124  0.00217004 -0.00118686
 -0.0045447   0.00285148]"
ABT,"[-0.22996712  0.04340747 -0.03577327 -0.02886685  0.01364374 -0.0468292
  0.02175574 -0.08519714  0.05143422 -0.03627286 -0.0239162   0.06502249
 -0.08843435  0.09338314 -0.01597768  0.03117423  0.09659228  0.02035806
  0.00698758 -0.04594645 -0.02005133 -0.03795887  0.06492168  0.06405531
 -0.03735724 -0.07527152 -0.00872109  0.00440276 -0.01313527  0.05220811
  0.09416082 -0.03986593 -0.03252777  0.710784    0.02924485  0.69561252
 -0.08051704  0.1367967   0.00220901 -0.62662454  0.16202598 -1.09086314
  0.21971802 -1.34142826  0.23590568 -0.87082951  0.20089122 -0.156724
  0.07211054  0.3674656   0.16982462  0.21127724  0.70260618  0.        ]",0.26783161052224375,0.7047349880097815,"[ 1.41728351e-03  5.20601155e-05  7.60923504e-04 -1.81082851e-04
  3.96069534e-04  2.24535080e-04]",-4.709570511662033,0.009008645860024795,0.8088663351154695,-0.03740560094010343,"[-1.48080241e-01 -1.21992806e-01 -8.70503608e-02 -4.64665578e-02
 -2.06045336e-04  4.13683412e-02  8.98776810e-02  1.31546626e-01
  1.69486652e-01  2.03090427e-01  2.05784789e-01  1.91794106e-01
  9.60689894e-02 -6.65248225e-02 -2.63020465e-01 -3.73384611e-01
 -2.98055349e-01 -2.39926206e-01 -2.25748471e-01 -1.78241180e-01
  3.26819529e-01  1.09827249e+00  1.77147812e+00  1.63617909e+00
  6.87799779e-03]",[ 0.00175472 -0.00039963  0.00033933  0.00085325 -0.0003076   0.00016427],"[ 0.01132204 -0.00432431  0.00015583  0.00447558 -0.00095802  0.00488206
 -0.00141066 -0.00056518 -0.00253646 -0.00155849 -0.0009223   0.00124494
 -0.00365331  0.00094683 -0.0014002   0.00132988  0.00069147  0.00261516
  0.00334593  0.0013844 ]",0.08477306270661253,"[ 0.01132204 -0.00432431  0.00015583  0.00447558 -0.00095802  0.00488206
 -0.00141066 -0.00056518 -0.00253646 -0.00155849 -0.0009223   0.00124494
 -0.00365331  0.00094683 -0.0014002   0.00132988  0.00069147  0.00261516
  0.00334593  0.0013844 ]"
ACN,"[-1.35818216e-01  8.36428140e-02  5.78244326e-03  2.05262277e-02
 -2.05099739e-02 -6.22380481e-04  2.07095564e-02  5.71504847e-02
  1.00780667e-01 -4.12203916e-04 -4.23785731e-02  1.02794545e-01
 -7.47925241e-02 -5.26805259e-02 -4.42035826e-03 -1.35007724e-02
 -1.10375898e-01  3.44353361e-02 -7.20561878e-03  5.83244124e-02
  5.96620202e-02 -6.24153977e-02 -9.85754932e-02  1.81277900e-02
  6.46357754e-02 -2.06540218e-01  1.60645895e-02  6.94528723e-02
 -4.81962761e-02 -1.08795582e-01 -2.38840319e-02  1.61620543e-01
 -1.87294375e-02  6.84545925e-01  4.86765639e-02  7.28270274e-01
 -1.68811455e-02  4.35015199e-01  2.80073739e-01 -2.67374079e-02
  5.09587451e-01 -4.02353701e-01  7.80047935e-01 -4.46554330e-01
  7.76246025e-01 -7.92146612e-02  7.33697239e-01  3.43155693e-01
  5.20439363e-01  2.16751985e-01  7.96226328e-02 -1.04102329e+00
 -2.05535714e-01  0.00000000e+00]",0.2849118080593133,0.6930467055742343,"[1.00788640e-03 6.83948013e-04 2.45910571e-04 8.80539804e-05
 1.57578864e-04 1.26770726e-04]",-4.681097758417388,0.00926883336036695,0.8107673030136548,-0.036995808682810785,"[-1.47220151e-01 -1.20851483e-01 -8.79359752e-02 -4.52033340e-02
 -7.78174187e-06  4.60721324e-02  9.18254877e-02  1.32431159e-01
  1.68680136e-01  2.04703127e-01  2.06383042e-01  1.84009248e-01
  9.68630355e-02 -6.83513487e-02 -2.78655400e-01 -3.70429762e-01
 -2.99906320e-01 -2.29843437e-01 -2.14729955e-01 -1.83221186e-01
  2.99865426e-01  1.08778928e+00  1.79110029e+00  1.61835835e+00
  7.76631848e-03]","[ 1.94019107e-03 -4.46465960e-04 -7.64407149e-05  4.88546071e-04
  2.08651565e-04  1.80668712e-04]","[ 1.12589613e-02 -4.25568187e-03  2.42830999e-04  4.62449492e-03
 -1.80517807e-04  5.66003200e-03  3.70100010e-04  3.95518253e-04
 -4.91428753e-04 -6.41143414e-05  1.63548407e-03  3.06479624e-03
 -1.34658281e-03  2.11331870e-03  4.92962179e-05  2.57761306e-03
  4.59642152e-04  2.44747800e-03 -9.78641716e-05 -1.26804429e-03]",0.08505610903663548,"[ 1.12589613e-02 -4.25568187e-03  2.42830999e-04  4.62449492e-03
 -1.80517807e-04  5.66003200e-03  3.70100010e-04  3.95518253e-04
 -4.91428753e-04 -6.41143414e-05  1.63548407e-03  3.06479624e-03
 -1.34658281e-03  2.11331870e-03  4.92962179e-05  2.57761306e-03
  4.59642152e-04  2.44747800e-03 -9.78641716e-05 -1.26804429e-03]"
ADBE,"[-0.28106017 -0.12709818 -0.16260188  0.17370343 -0.05096879  0.33538866
 -0.04081345 -0.04797777  0.00237632 -0.05568946 -0.12772024  0.0700388
 -0.07514875 -0.10151273 -0.13198932  0.05336618 -0.20915207  0.04377607
  0.05166497  0.08033301 -0.00365626  0.00276517 -0.09476783 -0.21326261
  0.18290267 -0.27184779  0.06014164  0.04421653 -0.00730996  0.01874908
 -0.02068075  0.31953999 -0.04231257  0.7059819  -0.0562314   0.58822907
 -0.71896077 -0.45144355 -1.06476717 -1.59812855 -0.76898635 -2.08614213
 -0.00816376 -1.70841167  0.66925159 -0.26181099  0.94794145  0.91381662
  0.57974565  0.66051232 -0.47465982 -1.82350059 -1.33264007  0.        ]",0.3362146228652933,0.6353554434536789,[ 0.00283453 -0.00068085  0.00102601 -0.00029925  0.00016178 -0.0005325 ],-5.01177072803433,0.0066591014028209335,0.8078347113421447,-0.03900438474659944,"[-0.15074333 -0.11700944 -0.08868372 -0.03610295 -0.00227626  0.04254373
  0.08756171  0.13046302  0.16603246  0.20281397  0.20573963  0.18115216
  0.08693533 -0.06313034 -0.28702176 -0.37011112 -0.29595375 -0.22587296
 -0.22423789 -0.17374152  0.30118463  1.03615723  1.81826495  1.61161347
  0.00981883]",[ 0.00184937 -0.00032584  0.00034573  0.00046977  0.00067459  0.0001038 ],"[ 0.011307   -0.00453914 -0.00017891  0.00242156 -0.00257432  0.00173801
 -0.00409428 -0.0028926  -0.00549153 -0.00210066 -0.0017381   0.00204738
 -0.00210033  0.00325507  0.00209224  0.00300778  0.00156669  0.00048947
 -0.00289635 -0.00450241]",0.08534568920773303,"[ 0.011307   -0.00453914 -0.00017891  0.00242156 -0.00257432  0.00173801
 -0.00409428 -0.0028926  -0.00549153 -0.00210066 -0.0017381   0.00204738
 -0.00210033  0.00325507  0.00209224  0.00300778  0.00156669  0.00048947
 -0.00289635 -0.00450241]"
ADI,"[-4.32491400e-01  5.95014360e-02 -1.94390900e-01 -5.95192963e-02
 -6.61948326e-02  1.41736613e-01 -8.48818177e-02 -2.33555671e-01
  3.13817595e-02 -7.13764655e-02 -2.70090222e-02  1.71707017e-01
 -1.62286254e-01  9.67610057e-03 -5.61895828e-02  9.26369052e-02
 -4.83291541e-02  2.14848415e-02  6.44763064e-02 -5.39842021e-02
 -3.66889623e-02 -5.77401948e-02  4.84045098e-02 -1.50621562e-01
  5.47319282e-02 -1.41600571e-01  1.31176842e-01 -2.81925941e-02
 -1.00249132e-01  1.29423530e-01  4.04191608e-02  2.02274434e-01
 -3.03135007e-02  1.11696562e+00  1.03829135e-01  9.28997733e-01
 -1.86755758e-03 -1.06971501e-01 -4.85393879e-02 -1.60794469e+00
  3.81830702e-01 -2.40937905e+00  5.43845257e-01 -2.24861315e+00
  5.86681713e-01 -7.07018776e-01  7.96188977e-02  9.12115560e-01
 -5.82835147e-01  1.28816169e+00 -8.79269530e-01 -7.13878817e-01
 -1.82852724e-01  0.00000000e+00]",0.49417501230805455,0.4838250540754711,"[ 1.28448300e-03  7.41200420e-04  7.04278406e-05  4.30457072e-04
 -1.40211664e-04 -9.02142380e-05]",-5.3622215775694375,0.0046904742718751925,0.8047771516113131,-0.03733682236593834,"[-0.15140342 -0.12256655 -0.08898852 -0.04127665 -0.00377673  0.03631104
  0.08854976  0.13063675  0.16979391  0.20746868  0.20134007  0.18673154
  0.09318976 -0.06141365 -0.27554079 -0.37301802 -0.29303125 -0.24080831
 -0.22901709 -0.18350163  0.32464734  1.04940548  1.79571335  1.62756442
  0.01522457]",[ 0.00166995 -0.00068225  0.00060948  0.00063397  0.00038177  0.00012512],"[ 0.01253881 -0.00412267  0.0008822   0.00473323 -0.00156157  0.00462971
 -0.00440588  0.00017132 -0.00657465 -0.00063956 -0.00345636  0.00207028
 -0.0034264   0.00060398  0.00199603 -0.00048977  0.00348382 -0.00045975
  0.00024097 -0.00152406]",0.08499074545864549,"[ 0.01253881 -0.00412267  0.0008822   0.00473323 -0.00156157  0.00462971
 -0.00440588  0.00017132 -0.00657465 -0.00063956 -0.00345636  0.00207028
 -0.0034264   0.00060398  0.00199603 -0.00048977  0.00348382 -0.00045975
  0.00024097 -0.00152406]"
ADM,"[-0.02169958 -0.18129278  0.24262764 -0.07578757  0.25221409  0.10272308
 -0.25425376  0.02393314  0.34405202 -0.07960619 -0.27928614  0.48029662
  0.22771222 -0.17065062  0.36487519  0.1112006  -0.03067851  0.02187939
 -0.03507433  0.21401456 -0.15775399 -0.17828025 -0.04833699 -0.42066865
 -0.02726617  0.17120984 -0.29679163 -0.01823586 -0.32748739  0.01590866
  0.08413458 -0.01170432  0.0080505  -1.16135005  0.28747641 -1.96649356
  0.17951753 -2.68691723  0.26344726 -2.7156447   0.45620691 -1.45311853
  0.33379399 -0.25717557 -0.04848442  0.56794851 -0.31638908  0.87152064
 -0.06667296  0.10428835  0.50782814 -2.28355375  2.3658094   0.        ]",-0.34038722974377567,1.3102950354634268,"[ 2.37468069e-04 -3.06702213e-04  3.48391511e-04 -3.70575722e-04
  2.51323410e-04  1.72970237e-05]",-5.217728960508431,0.005419623339468595,0.8130714813119537,-0.03940338711846915,"[-0.142207   -0.12338452 -0.08112366 -0.04314778 -0.00783258  0.04463244
  0.10076886  0.12848601  0.15810538  0.2200597   0.22242415  0.17757574
  0.11851784 -0.05961752 -0.27258549 -0.37231494 -0.30538228 -0.21259964
 -0.2475761  -0.20256786  0.30605639  0.97368725  1.76521945  1.67972344
 -0.00918265]",[ 0.00168594 -0.00128729  0.00021746  0.00085973 -0.00030447  0.00034123],"[ 0.00547443 -0.00331276 -0.00767919  0.00472205 -0.0090271   0.00605574
 -0.00713     0.00044881 -0.00370789 -0.00085647  0.0022586   0.00030451
  0.00066683 -0.00059234  0.00161353  0.0011793   0.00032842  0.00268066
 -0.00395243  0.00628719]",0.08498191601260459,"[ 0.00547443 -0.00331276 -0.00767919  0.00472205 -0.0090271   0.00605574
 -0.00713     0.00044881 -0.00370789 -0.00085647  0.0022586   0.00030451
  0.00066683 -0.00059234  0.00161353  0.0011793   0.00032842  0.00268066
 -0.00395243  0.00628719]"
