,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00504456  0.04618206 -0.29440428 -0.17503983  0.09450169 -0.25440863
  0.02134639  0.02289779 -0.06710824  0.06923309  0.0234788   0.09443869
 -0.01139715  0.03021522  0.21960798  0.23520793  0.01226874 -0.11776047
  0.13607043  0.03376124  0.08841559  0.02348479  0.18284591 -0.11054887
  0.03003944 -0.02635515  0.02633695 -0.05123058 -0.13981572 -0.09877366
  0.19717189  0.02759083  0.11679325  0.19486376  0.63997988  0.05094254
 -0.84145742 -1.21158322  0.48788911  0.56544767  0.53674208 -0.16648459
 -0.68500936  0.37746683  0.20344688 -0.30054925 -0.77530588 -0.058628
  0.4555463  -0.50360855 -0.97514961 -1.702847    2.30063249  0.        ]",-0.09959627732659096,1.0691812750083693,"[ 4.65531886e-04 -1.61698219e-03 -8.23831981e-05  3.52398074e-04
 -6.43328100e-04 -4.75168189e-04]",-5.421637230710423,0.004419904317680576,0.8000151958793248,-0.035679978046416996,"[-0.14650128 -0.11901654 -0.07618539 -0.04463397  0.00519933  0.04925699
  0.09088626  0.1371333   0.1738283   0.2057216   0.2025864   0.1697282
  0.07806634 -0.09395011 -0.28838778 -0.37554538 -0.26324002 -0.21943943
 -0.20914694 -0.11037016  0.49971841  1.17151208  1.87684301  1.41138096
 -0.00476751]","[-4.97357924e-05 -1.65920238e-03  3.34259050e-04  9.10412977e-04
 -3.73620637e-04  6.41089952e-04]","[ 0.01039355 -0.00055068 -0.00247405  0.00343893 -0.00582456  0.00620004
  0.00136881  0.0009698  -0.00193631 -0.0039974   0.00281088  0.00077196
 -0.00246201  0.00133522 -0.00119712  0.00244282 -0.00098665 -0.00208094
 -0.00319468  0.00566724]",0.08313823282629428,"[ 0.01039355 -0.00055068 -0.00247405  0.00343893 -0.00582456  0.00620004
  0.00136881  0.0009698  -0.00193631 -0.0039974   0.00281088  0.00077196
 -0.00246201  0.00133522 -0.00119712  0.00244282 -0.00098665 -0.00208094
 -0.00319468  0.00566724]"
AAL,"[ 4.25662015e-02 -4.94159662e-02 -1.32713468e-01 -2.14765348e-01
 -1.04370283e-01 -2.31412711e-01 -2.23294255e-02  9.55663841e-02
 -7.55108304e-03 -7.10888794e-03 -2.06323811e-02  4.92018794e-02
 -1.69782708e-01  1.09801069e-01  1.50389168e-01  6.11144688e-02
 -1.55100377e-04 -4.06202323e-02  9.90165561e-02 -3.70311059e-01
  1.30581375e-01  1.90032427e-02  9.92413933e-02  1.11504399e-01
  1.06507628e-01 -1.09799191e-03 -7.87143220e-02 -4.10665151e-02
 -1.61881512e-02 -4.49585161e-02 -6.17241575e-02 -6.03344429e-02
  4.58993629e-02  2.03850813e-01  1.02970400e+00  1.00470474e+00
 -8.96525492e-01 -1.42816474e+00 -6.57799542e-01 -1.14987187e-01
  1.21027971e+00  4.23227176e-01 -3.50298662e-01  3.56305904e-01
  3.11525912e-01  4.89624145e-01 -1.24838755e+00 -1.64999285e+00
 -2.90763099e-03  1.18335328e-01  8.50342603e-01 -6.60579001e-01
  1.60740593e+00  0.00000000e+00]",-0.2660047807233378,1.2361655494895383,"[-2.51301585e-05 -1.19292179e-03  1.85153690e-04 -3.61647496e-04
  4.23434938e-05  8.23446834e-05]",-5.53046427770094,0.003964148196170664,0.8009823157906041,-0.03658392457452316,"[-0.14305851 -0.1199278  -0.08118332 -0.04445431  0.00390308  0.05105988
  0.09280081  0.13477538  0.17181766  0.20344698  0.19519573  0.17384711
  0.07445049 -0.10479128 -0.29039189 -0.3679031  -0.26919624 -0.26167464
 -0.20020772 -0.11208908  0.48699718  1.22022851  1.88595245  1.41546821
 -0.00942973]","[-3.08969306e-05 -1.35278608e-03  4.34723647e-04  1.56039496e-04
 -6.23482467e-04  4.36957733e-04]","[ 1.04070882e-02  5.59685176e-04  3.22834339e-04  3.37072242e-03
 -6.33105177e-03  2.94245498e-03 -9.40619578e-04  3.09866734e-03
 -1.78182430e-04 -2.96424992e-03  2.87622217e-03  8.84978881e-04
 -4.66187881e-04  1.11351371e-05 -5.60606206e-03  7.44564470e-04
  9.35395056e-04  3.60336110e-03 -3.77642507e-04  3.74122837e-03]",0.08347667010639867,"[ 1.04070882e-02  5.59685176e-04  3.22834339e-04  3.37072242e-03
 -6.33105177e-03  2.94245498e-03 -9.40619578e-04  3.09866734e-03
 -1.78182430e-04 -2.96424992e-03  2.87622217e-03  8.84978881e-04
 -4.66187881e-04  1.11351371e-05 -5.60606206e-03  7.44564470e-04
  9.35395056e-04  3.60336110e-03 -3.77642507e-04  3.74122837e-03]"
AAP,"[-2.36788588e-03  8.32393988e-02 -1.16470022e-01 -9.74584385e-02
  9.46691593e-02 -1.21214440e-01  7.91109752e-02  7.51107819e-02
  1.22004063e-01  6.45561199e-03 -2.00611696e-01 -7.68092038e-02
  1.77707167e-01 -8.45362988e-02  1.98551594e-01  8.44917667e-02
  1.43449961e-01  1.10348551e-01  4.72743295e-02  1.13147505e-01
 -2.86849724e-02  1.29155888e-02  3.45411081e-02  4.25242194e-02
  7.64552011e-03 -1.86481483e-01 -3.02015337e-02  1.74762051e-02
  2.70467626e-02 -4.78444048e-02  2.49713209e-01  2.43681246e-02
 -2.14529918e-02 -4.38713985e-02  2.69659160e-01  3.15534422e-01
  1.59863927e-01  1.25397544e-01 -8.10170381e-01 -1.04439760e+00
  6.68850334e-03  3.64782235e-01  7.65897554e-01  6.77264894e-01
 -6.79983238e-01 -7.96284193e-01 -1.92782481e-01  4.73182213e-01
  1.04940055e-01 -1.17495681e+00 -7.76994399e-01 -3.97643703e-01
  2.40111014e+00  0.00000000e+00]",0.13505842007552404,0.832102473646019,"[ 3.33323028e-04 -9.99907338e-04  3.56893355e-04 -2.83622714e-04
  2.75537685e-05 -2.20803607e-04]",-5.36333410063298,0.00468525891271038,0.8000695673847048,-0.03532797766724919,"[-0.14261083 -0.11738789 -0.07607709 -0.04156413  0.00679098  0.05085325
  0.09762105  0.13528696  0.16424987  0.19747117  0.21254366  0.16369784
  0.07734263 -0.10245233 -0.27813644 -0.35452986 -0.27310269 -0.20938637
 -0.22303404 -0.11049926  0.47353197  1.20175996  1.85852745  1.38715006
 -0.00537587]",[ 0.00015359 -0.00119243  0.00034934  0.00106648 -0.00050686  0.00024613],"[ 9.56563443e-03 -1.58307038e-03 -1.78054638e-03  6.40348579e-03
 -1.90832426e-03  2.09830889e-03 -3.46959493e-03 -6.86918759e-04
  1.07932356e-04  2.13997516e-04  3.98304232e-03 -1.71508515e-03
 -3.82791932e-03  2.51331641e-03  7.16693760e-05  1.79126635e-03
 -2.50903462e-03 -1.55597559e-03  9.55197360e-04  5.94002354e-03]",0.08338071124330591,"[ 9.56563443e-03 -1.58307038e-03 -1.78054638e-03  6.40348579e-03
 -1.90832426e-03  2.09830889e-03 -3.46959493e-03 -6.86918759e-04
  1.07932356e-04  2.13997516e-04  3.98304232e-03 -1.71508515e-03
 -3.82791932e-03  2.51331641e-03  7.16693760e-05  1.79126635e-03
 -2.50903462e-03 -1.55597559e-03  9.55197360e-04  5.94002354e-03]"
AAPL,"[-0.07305996  0.03111933  0.00188001  0.03536354  0.17479665  0.0192623
  0.02989579 -0.0069618   0.08122693 -0.01678536 -0.22435732 -0.06536701
  0.1729761  -0.13411813  0.11680233 -0.00980508  0.11765016  0.0116502
  0.02797017  0.15545705 -0.10035958 -0.05350444  0.09147914  0.0148364
  0.00527102 -0.15397356  0.01601452 -0.04211462 -0.02566951 -0.05190027
  0.22403657  0.01813927 -0.09476747 -0.05987082  0.1697136   0.02956783
  0.22110084  0.54633665 -0.17185517 -0.28922289 -0.76999512 -0.5345608
  0.34545661  0.35523917  0.08827109 -0.39083592  0.14868107  0.79680145
  0.12588329 -0.85478405 -0.72590097  0.76853083  1.60784993  0.        ]",-0.05814190316747597,1.0288940074609279,"[ 4.11657579e-05 -1.98063858e-03  4.93258876e-04 -2.56499044e-04
  4.97524099e-05  2.67384036e-04]",-5.20380285131242,0.005495625585386243,0.7986335956256393,-0.035828114575298574,"[-0.14003058 -0.11449049 -0.0740143  -0.03797172  0.00530964  0.04791928
  0.09630256  0.13428645  0.16291536  0.19812407  0.21212393  0.16116883
  0.07279633 -0.10737634 -0.28037979 -0.36516354 -0.27564923 -0.20392565
 -0.23147265 -0.11937867  0.48669175  1.19318342  1.85856723  1.39399185
 -0.00268104]","[-2.57654809e-05 -1.31962326e-03  3.16017194e-04  9.88185958e-04
 -5.39314471e-04  3.41675912e-05]","[ 0.00951865 -0.0018615  -0.00257467  0.00656109 -0.00074821  0.00382377
 -0.00127821 -0.00320692 -0.00255118 -0.00093565  0.00307193  0.00035124
 -0.00249436  0.00342636  0.00114532  0.00189253 -0.00172597 -0.00120972
  0.00417604  0.00374653]",0.08297037455627551,"[ 0.00951865 -0.0018615  -0.00257467  0.00656109 -0.00074821  0.00382377
 -0.00127821 -0.00320692 -0.00255118 -0.00093565  0.00307193  0.00035124
 -0.00249436  0.00342636  0.00114532  0.00189253 -0.00172597 -0.00120972
  0.00417604  0.00374653]"
ABBV,"[ 2.45277109e-04  1.42783102e-04  1.19991710e-04 -2.79269843e-04
  1.39905030e-04  2.32302078e-05 -1.19899502e-04  1.97864941e-04
  2.94057240e-04 -1.07727233e-04  1.67243636e-04  2.30353665e-04
 -9.73068182e-05  5.44295851e-05 -3.28157296e-05 -2.56147673e-04
  3.82933781e-04  1.14442073e-04  2.24110674e-04 -1.92990307e-04
 -1.33083882e-04 -1.80604833e-04  5.12974968e-05 -2.72561210e-06
 -6.71470575e-05 -4.66986208e-05  8.40443110e-05 -4.40672635e-05
 -7.12464366e-05 -7.53201725e-06  3.59075611e-05 -2.25247391e-05
  1.18482757e-04 -4.34141088e-03  1.04475432e-03  1.01062179e-03
 -1.10159765e-03  1.09621706e-03 -1.54700312e-03  1.08230356e-04
  6.80804763e-05  2.33758027e-04  3.95835788e-04 -7.45609963e-04
  4.04138758e-05  5.09697415e-04 -7.79671052e-04  3.08940878e-04
 -4.36805415e-04 -1.43981567e-04 -3.31030872e-04 -5.15114900e-04
  2.75892327e-04  0.00000000e+00]",0.48036360798197625,0.5320812605165395,[ 0.00071088  0.00126467  0.0006392   0.00016236  0.00026813 -0.00073781],-3.1270162505558923,0.04384843500424093,0.800122648697633,-0.03611664501152102,"[-0.14012095 -0.11520264 -0.0784709  -0.03862956  0.00457224  0.04794771
  0.09339594  0.13504363  0.17232725  0.20126834  0.20356302  0.16803364
  0.06632482 -0.10782042 -0.29036246 -0.36559911 -0.2797482  -0.22157748
 -0.21784473 -0.11265921  0.47203813  1.1891137   1.86119374  1.41597472
 -0.00456565]","[ 8.76485823e-05 -1.24585373e-03  5.35257122e-04  3.50717711e-04
 -4.97040735e-04  2.74865882e-04]","[ 9.70084866e-03 -2.37174822e-03 -2.70480269e-03  5.90048477e-03
 -2.30237279e-03  4.47883420e-03 -4.71631789e-04 -7.51716134e-04
 -1.19269859e-03 -2.03966894e-03  1.97615422e-03 -6.16184967e-06
 -1.41742433e-03  3.07181972e-03 -1.04440513e-03  1.28403312e-03
  4.62499548e-04  1.19256058e-03  1.78388633e-03 -1.13160769e-03]",0.08324774764233607,"[ 9.70084866e-03 -2.37174822e-03 -2.70480269e-03  5.90048477e-03
 -2.30237279e-03  4.47883420e-03 -4.71631789e-04 -7.51716134e-04
 -1.19269859e-03 -2.03966894e-03  1.97615422e-03 -6.16184967e-06
 -1.41742433e-03  3.07181972e-03 -1.04440513e-03  1.28403312e-03
  4.62499548e-04  1.19256058e-03  1.78388633e-03 -1.13160769e-03]"
ABT,"[-0.04918388  0.01656234 -0.06031565  0.01487443  0.09381571 -0.16629048
  0.09222181  0.00705067  0.0786846   0.01929476 -0.23398123 -0.0755156
  0.23940695 -0.07199275  0.15639647 -0.01747532  0.15651222  0.15225161
  0.07157203  0.14494765 -0.04371864 -0.02715948  0.05973746  0.06797566
 -0.0433229  -0.11364079 -0.05999627 -0.01365041 -0.0046893  -0.0439157
  0.20774594  0.0206982  -0.04666624 -0.1632038  -0.16417085 -0.26149933
  0.44267626  0.66027568 -0.10110329 -0.61932398 -0.65170726 -0.14591329
  0.69385156  0.87726968 -0.3614184  -0.6247093  -0.4927704   0.07134198
  0.04432843 -1.17111426 -0.40426341 -0.06923691  2.41972555  0.        ]",0.3931844138028953,0.5770281277226531,"[ 1.01400857e-03 -5.25451220e-04  3.50269789e-04  2.64740134e-04
 -1.21202912e-04  1.43295059e-05]",-5.397773880247528,0.004526646592176529,0.7991185917097762,-0.035964504525562685,"[-0.14140321 -0.11487981 -0.07610845 -0.04271308  0.00713572  0.0482672
  0.09593233  0.13550028  0.16284583  0.19731447  0.21505709  0.16425918
  0.07470463 -0.10848173 -0.27810843 -0.35204018 -0.27160092 -0.20553025
 -0.22359963 -0.11546518  0.47821126  1.20693846  1.84600714  1.40003614
 -0.00746444]","[ 7.40510807e-05 -1.27994055e-03  3.25907694e-04  9.69943915e-04
 -5.42419599e-04  1.67470665e-04]","[ 9.16583576e-03 -2.83612526e-03 -3.49267813e-03  7.15060937e-03
 -3.87505850e-04  4.00138894e-03 -2.16116624e-03 -2.76607715e-03
 -1.33813827e-03 -1.67200368e-05  4.54339031e-03 -7.17048423e-04
 -3.12729754e-03  1.61400526e-03 -1.06260239e-03  1.70193308e-03
 -2.67115245e-03 -5.01248616e-04  1.77088951e-03  6.08483828e-03]",0.08309244483236129,"[ 9.16583576e-03 -2.83612526e-03 -3.49267813e-03  7.15060937e-03
 -3.87505850e-04  4.00138894e-03 -2.16116624e-03 -2.76607715e-03
 -1.33813827e-03 -1.67200368e-05  4.54339031e-03 -7.17048423e-04
 -3.12729754e-03  1.61400526e-03 -1.06260239e-03  1.70193308e-03
 -2.67115245e-03 -5.01248616e-04  1.77088951e-03  6.08483828e-03]"
ACN,"[ 0.00113363  0.03850163  0.00532333  0.02343208  0.05462246  0.07148404
  0.01738137 -0.01867937  0.04359909 -0.00502712  0.02526531  0.00395868
  0.06965748 -0.02844032 -0.01971836  0.05397523  0.00816644 -0.00682702
 -0.0377444   0.14250412 -0.0378185   0.00802256 -0.01231495 -0.08601668
 -0.07174071 -0.00442746 -0.02528709  0.02146674 -0.02746221 -0.00872518
  0.04816176  0.0418225  -0.00609399 -0.15959636 -0.20518113 -0.14564641
  0.37572347  0.48942434 -0.05651891 -0.20308864 -0.27628986  0.00872536
  0.13337757 -0.19858892 -0.25611987 -0.3839554   0.44638463  0.68536166
  0.33303264  0.21359355 -0.56119094 -0.38143742 -0.15143849  0.        ]",0.4567813821537077,0.5230055671378377,"[ 4.63601375e-04 -4.33271118e-04  2.03868800e-04  2.29405271e-04
 -6.16014073e-05  1.92748141e-04]",-5.96696554552103,0.0025620039198285764,0.8001406938944736,-0.03575242412297492,"[-0.13998713 -0.11468583 -0.07707753 -0.03679308  0.00509182  0.04752856
  0.09500905  0.13495388  0.17328822  0.20144906  0.20713138  0.16664731
  0.06530147 -0.10427293 -0.28926405 -0.36626297 -0.28324751 -0.20661709
 -0.22331475 -0.11092043  0.47044277  1.16882737  1.84557381  1.41470321
 -0.00648004]",[ 0.00014587 -0.00131061  0.00052476  0.00048243 -0.00038577  0.00025621],"[ 0.00918166 -0.00294976 -0.00316942  0.00699641 -0.00091175  0.00420551
 -0.00103167 -0.00162467 -0.00107332 -0.00170306  0.00150145 -0.00076259
 -0.00237565  0.0041673   0.0008009   0.00244427  0.0010963  -0.00044768
  0.00077977 -0.00174993]",0.08312615345724944,"[ 0.00918166 -0.00294976 -0.00316942  0.00699641 -0.00091175  0.00420551
 -0.00103167 -0.00162467 -0.00107332 -0.00170306  0.00150145 -0.00076259
 -0.00237565  0.0041673   0.0008009   0.00244427  0.0010963  -0.00044768
  0.00077977 -0.00174993]"
ADBE,"[-0.01598587  0.14223867 -0.09570426 -0.01207548 -0.07358568 -0.01619563
  0.14069688  0.06201447  0.25693498  0.10449997 -0.1541053   0.08322631
  0.15692054  0.05457143  0.00271048 -0.02498723  0.11796421  0.18011037
  0.08202135  0.02833789 -0.09556308 -0.05574967 -0.01356095 -0.0259225
 -0.07828938 -0.04460191  0.01483431  0.05657536  0.00360011 -0.05597824
  0.00488     0.03740798  0.03371925 -0.27175339  0.09201286  0.35104462
  0.52249835  0.7833288  -0.85704363 -1.31878888 -0.44696108 -0.10483684
  0.99655689  0.65190593 -0.14971264  0.15836552 -0.17498436  0.28530373
 -0.6580025  -0.98316058 -0.72038239 -1.43436615  0.90212802  0.        ]",0.0669579535771195,0.9085575679854434,"[ 6.14312462e-04 -7.65541653e-04  4.70337580e-04 -1.39712504e-05
  7.47770919e-05  1.16316537e-04]",-5.299831880336052,0.004992433162546121,0.7997929444833579,-0.03476890648703561,"[-0.14212014 -0.11550297 -0.08027806 -0.03895704  0.00866567  0.05009082
  0.10251759  0.13937079  0.16619652  0.20352475  0.21201443  0.17164578
  0.06709502 -0.10947594 -0.28240275 -0.34891888 -0.27123238 -0.2196426
 -0.22885851 -0.12193924  0.46829763  1.18229415  1.83907263  1.4087377
 -0.00335193]",[ 0.0002482  -0.00118441  0.00040365  0.00041357 -0.00050198  0.00034412],"[ 8.78287410e-03 -2.04897234e-03 -1.73791692e-03  7.48210049e-03
  3.18179990e-05  1.74571051e-03 -4.33609329e-03 -2.08713748e-03
 -1.13702310e-03  8.91727546e-04  4.05821516e-03 -2.52825159e-04
 -1.02129678e-03  2.43840335e-03 -4.53384341e-04 -4.11110668e-04
 -1.90658087e-03 -1.13814974e-03 -2.07521706e-03  1.85373878e-03]",0.08383826541207441,"[ 8.78287410e-03 -2.04897234e-03 -1.73791692e-03  7.48210049e-03
  3.18179990e-05  1.74571051e-03 -4.33609329e-03 -2.08713748e-03
 -1.13702310e-03  8.91727546e-04  4.05821516e-03 -2.52825159e-04
 -1.02129678e-03  2.43840335e-03 -4.53384341e-04 -4.11110668e-04
 -1.90658087e-03 -1.13814974e-03 -2.07521706e-03  1.85373878e-03]"
ADI,"[ 0.04698468  0.08299566 -0.02105336 -0.00528843  0.07428606  0.04877978
  0.01536726  0.02160532  0.07417765  0.01472774 -0.05489626 -0.07007946
  0.09610536 -0.09748184  0.01878713  0.02608911  0.05846688  0.02982411
 -0.01433628  0.18223235 -0.01422998  0.00518575 -0.06423604 -0.00142844
 -0.06029618 -0.12313818  0.02782064  0.02423745  0.08247931  0.00929871
  0.1678717   0.01837935 -0.01195498 -0.16365186 -0.28192555 -0.19636686
  0.4360105   0.46629396 -0.29957331 -0.42816621 -0.111308    0.39781901
  0.29112427 -0.2578735  -0.62857362 -0.45273624  0.72312257  0.85416284
 -0.15065781 -0.61227999 -0.48346656  0.07231434  0.42715537  0.        ]",0.5391723456077392,0.4348224994918644,"[ 4.63678526e-05 -6.46278872e-04  2.82889746e-05 -8.19810799e-05
 -1.27058807e-04 -2.34940510e-04]",-5.957226598850977,0.002587077034057755,0.8010720685227133,-0.03532656136600148,"[-0.14055856 -0.11529604 -0.07659001 -0.03742626  0.00508116  0.04908362
  0.09606567  0.13571052  0.17010466  0.19805835  0.20857249  0.16271665
  0.06754988 -0.10618411 -0.28485127 -0.36235881 -0.28052848 -0.20135095
 -0.22090249 -0.11155708  0.46021715  1.18744099  1.84569681  1.3968381
 -0.00200275]",[ 0.00015911 -0.00100398  0.00052513  0.00084133 -0.00047738  0.00023947],"[ 9.15434397e-03 -3.15940842e-03 -3.32437674e-03  7.15795750e-03
 -9.74464304e-04  3.51771721e-03 -1.67319261e-03 -1.09279903e-03
  1.28349363e-04 -1.26213327e-03  1.33035646e-03 -1.83044633e-03
 -2.60407241e-03  4.91459537e-03  1.29756186e-03  1.06368168e-03
 -1.26109446e-03 -3.00893709e-04  2.30180722e-03  1.06613232e-05]",0.08320013120071193,"[ 9.15434397e-03 -3.15940842e-03 -3.32437674e-03  7.15795750e-03
 -9.74464304e-04  3.51771721e-03 -1.67319261e-03 -1.09279903e-03
  1.28349363e-04 -1.26213327e-03  1.33035646e-03 -1.83044633e-03
 -2.60407241e-03  4.91459537e-03  1.29756186e-03  1.06368168e-03
 -1.26109446e-03 -3.00893709e-04  2.30180722e-03  1.06613232e-05]"
ADM,"[ 0.02416512  0.04966237 -0.03631302  0.06872526 -0.07720262 -0.08170942
  0.11299516 -0.0171958   0.11510544  0.07583034 -0.02153306  0.02801623
  0.17242081  0.05164043 -0.05823415 -0.0421479   0.07411281  0.19104564
  0.03771046  0.15036329 -0.01160916 -0.0114002  -0.07650422 -0.02204302
 -0.18299226  0.06035204 -0.08092818  0.06091812  0.0209667  -0.00317836
 -0.0221558   0.04630037  0.04722073 -0.45275242 -0.78635647 -0.61861624
  0.94984389  1.19211662  0.0726224  -0.66122058 -0.59778128  0.18119813
  0.6609086   0.29864489 -0.60174092 -0.28722053 -0.06704253 -0.08280512
 -0.22933973 -0.35493456 -0.06621649 -1.4059005   0.37214651  0.        ]",0.8089041552624118,0.16619926089163586,"[ 1.04936670e-04 -2.69691926e-04 -8.68174967e-05 -2.55456975e-05
 -9.38634847e-05  4.52816473e-06]",-6.5122206263049485,0.001485178033098579,0.8006085336010674,-0.035644730497896626,"[-0.14089793 -0.11360422 -0.08043997 -0.04076492  0.00792877  0.04734324
  0.09724082  0.13798257  0.17171008  0.20157027  0.21197954  0.17080557
  0.06309318 -0.11084827 -0.28583014 -0.34840013 -0.27685191 -0.20607729
 -0.2179234  -0.11397342  0.4572756   1.18285112  1.81685467  1.42523783
 -0.00983714]",[ 0.00027306 -0.0011619   0.00052164  0.00034429 -0.0004236   0.00038099],"[ 8.17962701e-03 -4.60647843e-03 -4.65752880e-03  8.59620864e-03
  1.15578212e-03  4.38251520e-03 -2.29072130e-03 -2.56109839e-03
 -3.66064692e-04 -2.75997232e-04  2.99258942e-03 -1.53710321e-03
 -1.94361339e-03  2.58177507e-03 -1.53420919e-03  9.30121285e-04
 -5.95387066e-04  8.21114645e-04 -2.11993853e-03 -9.34846929e-05]",0.08331379866465859,"[ 8.17962701e-03 -4.60647843e-03 -4.65752880e-03  8.59620864e-03
  1.15578212e-03  4.38251520e-03 -2.29072130e-03 -2.56109839e-03
 -3.66064692e-04 -2.75997232e-04  2.99258942e-03 -1.53710321e-03
 -1.94361339e-03  2.58177507e-03 -1.53420919e-03  9.30121285e-04
 -5.95387066e-04  8.21114645e-04 -2.11993853e-03 -9.34846929e-05]"
