,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.12895883  0.19524267  0.02305399 -0.02320292 -0.19402608 -0.12253677
 -0.17087424  0.15707774 -0.23408111 -0.21270355 -0.12670838 -0.05905945
 -0.18412219  0.20923928 -0.34733225  0.07762055  0.04528761  0.24945394
 -0.23906473  0.10644337 -0.2090961   0.12558907  0.07413256 -0.3032567
 -0.13988489  0.07226811  0.13814066  0.27006061  0.04295603  0.32551422
 -0.09449533 -0.32724557  0.1455953  -0.36483214 -0.66309761  1.36148904
 -0.43997863  1.68854686  0.79126189 -0.03644502  2.18124779 -1.79061556
  1.03301036 -1.06361795 -0.4056102   0.10183469 -0.13238164 -0.14908838
  1.19329159 -2.05156447  0.97047764 -3.18634018 -1.36546326  0.        ]",-0.13636609758967713,1.1054135774999794,[ 0.00135569 -0.00092223  0.00033461  0.00076521 -0.00046013 -0.00018074],-4.515430792192774,0.010938891722503934,0.8327451613062092,-0.0387159213380784,"[-0.11752752 -0.09587208 -0.06971067 -0.02761892  0.01078995  0.06037032
  0.08902581  0.1274367   0.15781873  0.16559619  0.12990571  0.06789639
 -0.10743748 -0.23424551 -0.29725055 -0.2134095  -0.20065664 -0.12521491
 -0.0690157   0.41292973  0.90026818  1.15803248  0.88999747 -0.10913423
  0.00503904]",[0.00149396 0.00011661 0.00044532 0.00039979 0.00042192 0.00048831],"[ 6.85696469e-03 -7.44955662e-03  7.18146367e-05  3.10132719e-03
  2.52053652e-04  5.15579977e-03  3.59734064e-04  6.17547098e-03
 -5.53996136e-03  3.37747548e-03 -6.82736784e-04  4.28457759e-04
  1.47005546e-04  1.65230689e-03 -1.13039087e-03  4.04315903e-03
 -6.30498123e-03  5.04095037e-03 -5.89615662e-03 -4.46520450e-03]",0.08256693934096539,"[ 6.85696469e-03 -7.44955662e-03  7.18146367e-05  3.10132719e-03
  2.52053652e-04  5.15579977e-03  3.59734064e-04  6.17547098e-03
 -5.53996136e-03  3.37747548e-03 -6.82736784e-04  4.28457759e-04
  1.47005546e-04  1.65230689e-03 -1.13039087e-03  4.04315903e-03
 -6.30498123e-03  5.04095037e-03 -5.89615662e-03 -4.46520450e-03]"
AAL,"[-8.69940773e-02 -8.92936090e-02 -3.30992142e-01  4.89455700e-02
 -7.45608192e-04 -3.88418498e-01  9.46712061e-02 -2.59229224e-02
  5.72812602e-02  3.87443645e-02  1.39720469e-01 -1.10962214e-01
  4.72413558e-02 -8.27133980e-02  5.70735739e-02  3.45000371e-01
 -2.02564886e-01 -5.57798639e-02 -8.23322746e-02 -2.40860185e-01
  3.22124929e-02  2.80504188e-01  1.00274353e-01  2.36291343e-02
  3.10711806e-01 -8.06454598e-02  3.67363902e-02 -2.05575920e-01
  1.74005263e-01 -1.05723223e-01 -9.56635470e-02  2.41176613e-01
 -4.92795792e-02  9.36940178e-01  1.96643345e+00 -1.27832654e+00
  2.97892941e+00 -2.59402594e+00  1.22324007e-01 -8.31452761e-01
 -5.40732046e-01 -7.68755616e-01  3.48950851e-01 -1.67597937e+00
 -2.24432311e-01 -7.15050469e-01 -9.99802411e-01  7.77838742e-03
  1.59696838e-01 -8.65356922e-01  5.94217107e-01 -1.41725854e+00
  1.11999020e+00  0.00000000e+00]",0.9272066593757197,0.0428203495553746,[ 0.00059882  0.00013869  0.00041645 -0.00022996  0.00034542  0.00024302],-5.859146946561304,0.002853676983628015,0.8283338681876468,-0.04135898383506234,"[-0.12523905 -0.09427724 -0.06466649 -0.03577652  0.01786552  0.05447518
  0.09886992  0.13642582  0.16844007  0.1634472   0.14265822  0.05258367
 -0.08517889 -0.21484176 -0.31496044 -0.2391648  -0.18157831 -0.16351776
 -0.04038546  0.43462067  0.91048924  1.21152435  0.99019399 -0.13309247
  0.00126488]",[ 0.00023483  0.00065978 -0.00084508  0.00039799  0.00181261 -0.00012729],"[ 0.01102467 -0.00014993 -0.00728703  0.01334532 -0.01170328  0.00354098
 -0.00105924 -0.00121607 -0.00267475  0.00182013 -0.00261655  0.00082064
 -0.00176749 -0.00141332 -0.00054579  0.0004831  -0.00294048  0.0035762
 -0.00128267  0.00292372]",0.0827469160824184,"[ 0.01102467 -0.00014993 -0.00728703  0.01334532 -0.01170328  0.00354098
 -0.00105924 -0.00121607 -0.00267475  0.00182013 -0.00261655  0.00082064
 -0.00176749 -0.00141332 -0.00054579  0.0004831  -0.00294048  0.0035762
 -0.00128267  0.00292372]"
AAP,"[ 0.30412409  0.07785028 -0.24036053  0.03151452 -0.08774418 -0.18202853
  0.12249185 -0.10810792  0.03543822  0.05333039  0.11046268 -0.1438865
  0.25043213  0.25052695  0.04996205  0.51555988 -0.07225607 -0.07974476
 -0.21717475 -0.12138567  0.0037687   0.56599179  0.11229159 -0.01196259
  0.12416776 -0.08241576  0.23328401 -0.42465547  0.28176611  0.07026133
  0.12251024  0.25177507  0.10679583  0.90664941  0.96707874 -0.13447197
  2.33512134 -1.7418376   1.45915576 -2.17429382  0.3343325  -2.20434457
 -1.17328085 -1.02209801 -1.89463921  0.52323124 -1.47866171  0.76025696
  0.04147349  0.04853017  0.60972808 -0.57036628  1.21323656  0.        ]",0.5987957147557618,0.36738851895446706,"[-4.35439133e-04  1.08437624e-03 -1.86707763e-06 -4.72959230e-04
  5.28964259e-04  4.33491866e-04]",-5.189396527991848,0.0055753703798686015,0.8363232805878363,-0.03982934795744817,"[-0.12333619 -0.09430565 -0.06673636 -0.02951708  0.01949542  0.05241428
  0.09804112  0.13660909  0.16756783  0.16206016  0.15187252  0.069188
 -0.08592557 -0.2064721  -0.30461446 -0.24035511 -0.19775855 -0.14922314
 -0.03941246  0.47616637  0.91006582  1.21017702  0.95045272 -0.13180317
  0.01213607]",[-0.00037631  0.00097392 -0.00063305  0.00110619  0.0018608   0.00033648],"[ 0.01086014 -0.00285406 -0.00402556  0.01131196 -0.00946268  0.00719095
 -0.00491895  0.00092468 -0.00655749 -0.00262837 -0.0007436  -0.0040323
  0.00132613 -0.00259783  0.00105137  0.00040943 -0.00083007  0.00336289
  0.00059765  0.00386595]",0.08242347468959152,"[ 0.01086014 -0.00285406 -0.00402556  0.01131196 -0.00946268  0.00719095
 -0.00491895  0.00092468 -0.00655749 -0.00262837 -0.0007436  -0.0040323
  0.00132613 -0.00259783  0.00105137  0.00040943 -0.00083007  0.00336289
  0.00059765  0.00386595]"
AAPL,"[-0.04301285  0.05643115  0.13380418 -0.05909961 -0.17442909 -0.02557131
 -0.11073986 -0.22989349 -0.23208389 -0.04295509  0.18094641  0.109919
 -0.21367038 -0.08603032 -0.12049175 -0.1973      0.16474944  0.16410809
 -0.14969345 -0.06555603  0.07125562  0.2636529   0.37936025 -0.05139971
 -0.25699971  0.10453217 -0.24653042 -0.16134513 -0.25325937  0.17066911
  0.14652432  0.01019573  0.48445673 -0.72232815 -0.79880182  1.63402392
 -1.28909013  2.34038374  0.58084928  0.876326    2.48089931 -1.30197904
  1.86286195 -2.10626237  0.44180552 -1.83328014 -0.79474395 -0.02317365
 -1.20005879  1.04150529  0.78021221 -1.48968894  2.62636238  0.        ]",-0.31637224760301885,1.2919870676813137,"[-1.32853675e-03 -1.78450451e-04 -8.02233850e-05 -6.14074360e-04
  3.69957584e-04  2.72954686e-04]",-4.944382962666587,0.007123308655674789,0.82923227745606,-0.03999955417614043,"[-0.11508942 -0.09695879 -0.06929667 -0.02511201  0.01226786  0.04780993
  0.08965799  0.13274763  0.16937907  0.17324479  0.1285275   0.05128232
 -0.09417461 -0.25276497 -0.28814873 -0.22363307 -0.19235511 -0.14216754
 -0.03220625  0.43745537  0.95011263  1.20438985  0.8673495  -0.10854763
 -0.01649027]","[ 3.84213795e-04 -5.87226323e-04  8.10401278e-05  9.85330523e-04
  1.26574709e-03  1.54957886e-03]","[ 0.0058426  -0.00756371  0.00098493  0.00080777  0.00220259  0.00478429
  0.00246484  0.00697751 -0.00409701  0.00584375 -0.00365741  0.00318861
 -0.00521088 -0.00026502 -0.0003836  -0.00217311  0.00260574  0.00392524
 -0.00145021  0.00715329]",0.08304443096222955,"[ 0.0058426  -0.00756371  0.00098493  0.00080777  0.00220259  0.00478429
  0.00246484  0.00697751 -0.00409701  0.00584375 -0.00365741  0.00318861
 -0.00521088 -0.00026502 -0.0003836  -0.00217311  0.00260574  0.00392524
 -0.00145021  0.00715329]"
ABBV,"[ 0.19291689  0.09505188  0.153002   -0.04301585 -0.14375733  0.02171893
 -0.04394013 -0.01853899 -0.20183445 -0.15472653 -0.02690516  0.03394804
 -0.05836251  0.25593057 -0.2042117   0.05820664  0.12446359  0.10044873
 -0.22280541  0.00778236 -0.06343453  0.23862992  0.10147351 -0.21916659
 -0.18989532  0.10197885  0.05719187  0.05049931  0.03361461  0.30483267
  0.10267048 -0.16357737  0.17678708 -0.37083401 -0.97637381  1.5599947
 -0.8919167   1.60650058  0.99614039 -0.54023669  1.83490573 -1.49235244
 -0.04942444 -0.04983342 -0.66326758  0.32265301  0.29928133 -0.22469308
  0.60174072 -0.56921048  0.60653634 -1.74923905  0.53944711  0.        ]",-0.23748211149465925,1.216334618955006,[-0.00156941  0.00161452 -0.00111005  0.00039067 -0.00025877  0.00015055],-4.321310177143583,0.01328246974908216,0.8340516393853588,-0.03965876248861995,"[-1.14724985e-01 -9.63275010e-02 -6.83642187e-02 -2.35431799e-02
  1.45551957e-02  5.49273717e-02  9.05723490e-02  1.29095236e-01
  1.61236914e-01  1.70041543e-01  1.35938360e-01  6.94730634e-02
 -9.95965857e-02 -2.37440280e-01 -2.90910344e-01 -2.26997411e-01
 -2.00622410e-01 -1.35287592e-01 -4.86128475e-02  4.29286846e-01
  9.01525325e-01  1.17348263e+00  8.80396685e-01 -1.09503134e-01
  3.85790654e-04]",[0.00088313 0.00015358 0.00027301 0.00095408 0.00084964 0.00066501],"[ 6.88494492e-03 -8.16635466e-03  7.20465538e-04  1.81268752e-03
  3.69143643e-05  5.76081048e-03 -1.17163918e-03  5.18191835e-03
 -4.74999143e-03  3.65000986e-04  2.11521431e-03 -3.88256831e-04
  6.91385247e-04  2.79169545e-03 -1.51736358e-03  2.34793630e-03
 -2.35681284e-03  3.80037503e-03 -2.54094222e-03  1.45890285e-03]",0.08238785782093393,"[ 6.88494492e-03 -8.16635466e-03  7.20465538e-04  1.81268752e-03
  3.69143643e-05  5.76081048e-03 -1.17163918e-03  5.18191835e-03
 -4.74999143e-03  3.65000986e-04  2.11521431e-03 -3.88256831e-04
  6.91385247e-04  2.79169545e-03 -1.51736358e-03  2.34793630e-03
 -2.35681284e-03  3.80037503e-03 -2.54094222e-03  1.45890285e-03]"
ABT,"[ 0.01991049  0.16050126  0.21532835 -0.14111264 -0.18596281  0.06166735
 -0.23854609  0.04385103 -0.32433345 -0.25097397 -0.07938873  0.1331724
 -0.20710073  0.14603841 -0.3418384  -0.2320248   0.12857519  0.25605536
 -0.19137185  0.13425772 -0.15128817  0.09819817  0.13276602 -0.23979756
 -0.28039468  0.17267305 -0.06873118  0.24894573 -0.14280482  0.39422229
  0.04271333 -0.36269919  0.25068114 -0.97266383 -1.52884416  1.98163087
 -2.22665774  3.16984894  0.35027275  0.9640376   2.63141006 -1.20092269
  1.34727773 -0.48485809 -0.02881929  0.13429436  0.47963816 -0.25375634
  0.98388367 -0.92967499  0.97765297 -2.04730444  0.53140339  0.        ]",-0.5825915196417153,1.5482848722054448,[ 0.00104936 -0.00168057  0.00064154  0.00021819 -0.00018869 -0.00017738],-5.138357932925818,0.0058673163343602825,0.8305176190765644,-0.039031449159471605,"[-0.11331111 -0.09889233 -0.0695587  -0.02258045  0.00854225  0.05652708
  0.08638927  0.1257759   0.15920028  0.17433051  0.12842604  0.06442185
 -0.10723895 -0.2557485  -0.29163979 -0.21504184 -0.19782294 -0.12052045
 -0.06154156  0.41139496  0.90474185  1.172512    0.85961515 -0.09914317
 -0.00732348]",[ 0.00143011 -0.00039249  0.00071686  0.00069906  0.00038459  0.00086177],"[ 0.00501132 -0.00973034  0.00187094 -0.0020476   0.00451102  0.00398427
  0.00264954  0.00750782 -0.0039778   0.00423642  0.00096586  0.00164388
  0.0001779   0.00357596 -0.00129313  0.00364783 -0.00304381  0.00497001
 -0.00287537  0.00102403]",0.08235954951388935,"[ 0.00501132 -0.00973034  0.00187094 -0.0020476   0.00451102  0.00398427
  0.00264954  0.00750782 -0.0039778   0.00423642  0.00096586  0.00164388
  0.0001779   0.00357596 -0.00129313  0.00364783 -0.00304381  0.00497001
 -0.00287537  0.00102403]"
ACN,"[-0.10547347  0.17230563 -0.36042892 -0.02842153 -0.05476252 -0.23860997
 -0.2034035   0.21006361  0.02366933 -0.01557767 -0.08419344 -0.15893118
  0.00821554 -0.09967099 -0.10045175  0.1191043  -0.24252815  0.17344493
  0.00477735  0.16556482 -0.20601904 -0.00206488 -0.03114582  0.0493081
  0.19197049 -0.0936199   0.13473603  0.08466935  0.056478   -0.03787899
 -0.23722012 -0.06948225 -0.03144865  0.35413267  1.24124453 -1.02058412
  1.58915592 -0.92149006 -0.38924464  0.51814704 -0.01692025 -0.6654958
  1.35066313 -1.93615593 -0.31139723  0.18919143 -1.50153292  0.82658469
  0.91038485 -1.63693334  0.66800049 -0.60096081 -1.74511449  0.        ]",0.4623279040584282,0.5102981955416257,[0.00046328 0.00049949 0.00035055 0.00044749 0.00021949 0.00074586],-4.89106506468916,0.007513415937999675,0.827956387735931,-0.038910122604712126,"[-0.12583576 -0.09614116 -0.0660942  -0.03176067  0.0090809   0.06200176
  0.0974958   0.13510549  0.1600619   0.16100212  0.14045493  0.05277611
 -0.09395267 -0.23000344 -0.31912382 -0.21847859 -0.17435631 -0.11874883
 -0.07069422  0.39357715  0.88510557  1.22726215  0.96118804 -0.13002091
  0.00522304]","[ 9.81744327e-04  2.19464609e-04 -5.36262438e-04  1.24702397e-05
  1.04073967e-03 -2.16836120e-04]","[ 0.00916175 -0.00224702 -0.00660646  0.00927663 -0.00698188  0.00210548
  0.00243375  0.00039816 -0.00246785  0.00456217 -0.00322553  0.000728
  0.00072472 -0.00241718  0.00191009  0.00282162 -0.00478857  0.00384849
  0.00169653 -0.00568769]",0.08246635514698901,"[ 0.00916175 -0.00224702 -0.00660646  0.00927663 -0.00698188  0.00210548
  0.00243375  0.00039816 -0.00246785  0.00456217 -0.00322553  0.000728
  0.00072472 -0.00241718  0.00191009  0.00282162 -0.00478857  0.00384849
  0.00169653 -0.00568769]"
ADBE,"[-3.56773943e-01  2.15235148e-01 -9.27417653e-02 -2.31368185e-01
 -1.04213683e-01 -6.85333680e-02 -4.80913418e-01  2.63665622e-01
 -1.46291068e-01 -2.18360749e-01 -1.67378740e-01  9.42807260e-02
 -8.90207593e-02 -2.02823544e-01 -3.05749814e-01 -4.11168941e-01
 -2.71443489e-01  3.12145551e-01  7.32630521e-02  3.78353450e-01
 -3.02215465e-01 -1.73410351e-01 -1.29790273e-03  1.14324171e-01
 -5.24867424e-02  6.50089261e-02 -1.21824999e-01  3.34409345e-01
 -2.44845428e-01  1.33339522e-01 -2.10382187e-01 -3.47666902e-01
  1.32131823e-01 -7.78049023e-01  1.51296454e-02 -2.71371219e-01
 -1.28571022e+00  1.95404835e+00 -1.61620973e+00  2.91411151e+00
  1.23938409e+00 -1.79852993e-01  2.99904837e+00 -1.87256985e+00
  1.55163739e-01  6.11956626e-01 -8.05460623e-01  5.62047099e-01
  1.49740039e+00 -1.44052788e+00  5.93869910e-01  3.44254160e-01
 -5.06063442e-01  0.00000000e+00]",-0.07864115694280684,1.0528729702567943,"[-2.46281608e-03 -1.07639584e-05 -9.54342546e-04 -3.10467799e-04
 -1.94625041e-04 -1.96837455e-04]",-4.478469659737751,0.011350770410993308,0.8228230461370605,-0.03848667766386921,"[-1.19926000e-01 -1.01380851e-01 -6.75309440e-02 -2.71301884e-02
  4.51364771e-04  6.30704706e-02  9.21381469e-02  1.27848168e-01
  1.56448218e-01  1.72345651e-01  1.35219897e-01  4.82767696e-02
 -1.06094358e-01 -2.65295898e-01 -3.22994994e-01 -2.09262591e-01
 -1.69680335e-01 -9.28029541e-02 -8.56808359e-02  3.72071378e-01
  8.82460271e-01  1.24622674e+00  9.05954845e-01 -1.10572738e-01
 -1.04013912e-02]","[ 1.64006975e-03 -6.84724640e-04  1.81567751e-04 -4.46214465e-05
  4.45139945e-04  2.99616576e-04]","[ 0.00565629 -0.00562286 -0.00451497  0.00099297  0.00125616 -0.00125134
  0.00834702  0.00412628 -0.00120772  0.00903383 -0.00297784  0.00243831
  0.00183838  0.00010383  0.0015598   0.00475986 -0.00378992  0.00374517
  0.00486595 -0.00240094]",0.0819123031051549,"[ 0.00565629 -0.00562286 -0.00451497  0.00099297  0.00125616 -0.00125134
  0.00834702  0.00412628 -0.00120772  0.00903383 -0.00297784  0.00243831
  0.00183838  0.00010383  0.0015598   0.00475986 -0.00378992  0.00374517
  0.00486595 -0.00240094]"
ADI,"[ 0.12897415  0.08638249 -0.32138131  0.00299478 -0.01870126 -0.16036094
  0.02680005  0.01178523  0.10795798  0.06955849  0.03887756 -0.16939186
  0.25908604  0.082865    0.10077028  0.36843749 -0.18980221 -0.04443902
 -0.05359965  0.00246119 -0.04092764  0.2911469  -0.00751302  0.11618641
  0.20286827 -0.10694811  0.19392644 -0.28083905  0.20568698 -0.05582469
 -0.00303793  0.2188883  -0.01711304  0.88655729  1.345443   -0.97784394
  2.31677914 -2.04906798  0.54806593 -1.24196162 -0.53879958 -1.12371699
 -0.63170056 -0.92165776 -1.34579015  0.74509337 -1.41578925  0.90522579
  0.36662642 -0.25583009  0.31434857  0.78057915  0.06804667  0.        ]",0.5951178821369393,0.3688390710536125,"[-1.13759454e-03  2.51001419e-04 -2.59881874e-04 -5.47523837e-04
  2.41664568e-04  4.05769879e-05]",-5.01859361070249,0.0066138217797055785,0.8327454740811128,-0.03973430728419032,"[-0.12505733 -0.09515507 -0.06500853 -0.0293521   0.01621422  0.05610412
  0.10055676  0.13765465  0.16472195  0.16077891  0.15265054  0.06118892
 -0.08303566 -0.21579303 -0.31416718 -0.23668689 -0.18120593 -0.13607791
 -0.04681667  0.43497473  0.88841263  1.23793812  0.96592016 -0.13556582
  0.00917822]","[-1.53575711e-05  7.31866757e-04 -8.65010250e-04  7.42469591e-04
  1.77181833e-03 -1.00341141e-04]","[ 0.01082749 -0.00184236 -0.00641121  0.01136641 -0.01023203  0.00472629
 -0.00227643 -0.00124144 -0.00368821 -0.00098748 -0.00045709 -0.00243114
  0.00213963 -0.00240005  0.00168394  0.00113191 -0.00140242  0.00257979
  0.0046583   0.0002792 ]",0.08227234367466361,"[ 0.01082749 -0.00184236 -0.00641121  0.01136641 -0.01023203  0.00472629
 -0.00227643 -0.00124144 -0.00368821 -0.00098748 -0.00045709 -0.00243114
  0.00213963 -0.00240005  0.00168394  0.00113191 -0.00140242  0.00257979
  0.0046583   0.0002792 ]"
ADM,"[-4.29127125e-02 -5.74799063e-02 -8.13201476e-02  2.09522644e-01
  2.50931650e-02 -1.94243381e-01  7.03047645e-02  1.48985841e-01
  1.61895451e-01  3.71763360e-02 -4.77705259e-02 -2.72153240e-01
 -9.50397719e-02 -1.60973355e-01  6.16663292e-02  1.39433357e-01
 -1.26765463e-01 -6.81182736e-03  9.74200135e-02 -2.85619920e-02
  4.07785968e-02 -3.04619482e-01 -5.26322269e-02  3.66639798e-02
  4.41841261e-02 -7.72979013e-02  4.96867133e-02  1.84054171e-01
  2.41952879e-03 -2.40432765e-01 -2.45239188e-01  9.66947058e-02
 -4.21376211e-02  4.39844375e-01  9.20688690e-01 -8.08570138e-01
  1.45286330e+00 -1.14676404e+00 -9.79792036e-02 -1.95738833e-01
 -6.99648253e-01  3.33416699e-01  6.65051761e-01 -1.02545736e+00
  8.34658880e-01 -1.26914152e+00 -3.09395532e-01 -6.78256556e-01
 -6.43177822e-01 -1.05007479e+00 -1.11807226e+00 -3.13291506e-01
 -2.94393449e+00  0.00000000e+00]",0.408307905043699,0.5513890877052435,"[-1.16233269e-03  1.20358230e-03 -2.32009456e-04 -3.56883445e-05
  4.09807756e-04  8.29611112e-04]",-4.372726242133062,0.01261679719475405,0.8292343229198507,-0.041065198390986504,"[-1.19799480e-01 -9.04087960e-02 -6.41503953e-02 -3.00424209e-02
  1.74264220e-02  6.03875744e-02  1.03282219e-01  1.36720387e-01
  1.59992353e-01  1.56042526e-01  1.35542569e-01  4.78456356e-02
 -8.35773984e-02 -2.30574687e-01 -3.09408128e-01 -2.32539793e-01
 -1.65401655e-01 -1.43620621e-01 -3.79073594e-02  3.42997889e-01
  8.80270200e-01  1.21966053e+00  9.29617067e-01 -1.34274422e-01
 -4.44978449e-04]","[ 1.22211005e-03  6.20791038e-05 -1.09845070e-03  9.18111073e-05
  1.35401223e-03 -7.77401336e-05]","[ 0.00946563 -0.00291802 -0.00595999  0.00883908 -0.00759393  0.00282239
  0.00039316 -0.00150229  0.00017286  0.00272097 -0.00072386  0.00385342
 -0.00316216  0.00061059 -0.0023325  -0.00154966 -0.00324584 -0.00103402
  0.00181641 -0.0090543 ]",0.08292889862871597,"[ 0.00946563 -0.00291802 -0.00595999  0.00883908 -0.00759393  0.00282239
  0.00039316 -0.00150229  0.00017286  0.00272097 -0.00072386  0.00385342
 -0.00316216  0.00061059 -0.0023325  -0.00154966 -0.00324584 -0.00103402
  0.00181641 -0.0090543 ]"
