,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.10592476e-04  1.90140490e-04 -1.34754138e-04  6.51475582e-05
  1.35691595e-04  1.45483288e-04  2.00892642e-04 -1.35893599e-04
 -1.56707612e-04  2.47355886e-05  3.13002935e-05 -1.93394132e-04
  1.95924978e-04  8.73182941e-05  3.31542705e-05 -1.80376978e-04
 -4.46289705e-05 -2.32311196e-04  1.51224972e-04 -1.58674675e-04
 -7.45468274e-05  1.09480419e-04  9.02658256e-05  3.28939799e-05
 -1.16712849e-04  2.35406348e-04  1.21826787e-04  2.75114736e-04
  1.55968101e-04  2.50907059e-04  1.29933249e-04  3.83495516e-05
 -9.13929551e-05 -2.27849862e-03  2.64483033e-03  1.43125421e-03
 -1.73468812e-03  1.67087216e-03 -1.01843025e-03  1.98810701e-05
  4.84542046e-04 -5.49664969e-05 -7.39629729e-05 -6.44161200e-04
 -6.44215459e-04  2.98270154e-04 -1.54270491e-03  5.10127826e-04
  4.12771993e-04 -5.12667145e-04 -6.81539197e-04 -8.56553522e-04
 -2.32412246e-04  0.00000000e+00]",0.4730283837019524,0.537419389798414,[ 0.00082675 -0.0003436   0.00019062 -0.00104264 -0.00108259 -0.0005164 ],-3.916510923517379,0.01991044275133088,0.8131691130195968,-0.037213247002733756,"[-1.14461514e-01 -9.29624890e-02 -5.86215143e-02 -2.22399057e-02
  1.83297147e-02  6.05374145e-02  9.95214309e-02  1.38421925e-01
  1.68720954e-01  1.73534758e-01  1.45269583e-01  7.03519671e-02
 -7.19226011e-02 -2.42260969e-01 -3.21670623e-01 -2.53254362e-01
 -1.92446079e-01 -1.63810713e-01 -6.70908427e-02  3.41752068e-01
  8.79065855e-01  1.27424202e+00  1.08031508e+00 -1.25159212e-01
  1.24349838e-03]","[-1.20387598e-03 -1.95033084e-05 -6.22326449e-04  6.52885992e-05
 -8.82445506e-04  2.80969540e-04]","[ 8.49116530e-03 -4.58542347e-03 -6.52182736e-03  5.72412253e-03
 -4.90014304e-03  2.25620887e-03  9.71568565e-05 -1.66744703e-03
  4.87755486e-04  2.73968093e-04  1.56488261e-03  2.55296839e-03
 -1.02027547e-03  3.64757443e-03 -1.04383548e-03 -6.91097500e-04
  1.06606735e-03  1.44811954e-03  2.67298587e-03  6.79284999e-04]",0.08546628616210025,"[ 8.49116530e-03 -4.58542347e-03 -6.52182736e-03  5.72412253e-03
 -4.90014304e-03  2.25620887e-03  9.71568565e-05 -1.66744703e-03
  4.87755486e-04  2.73968093e-04  1.56488261e-03  2.55296839e-03
 -1.02027547e-03  3.64757443e-03 -1.04383548e-03 -6.91097500e-04
  1.06606735e-03  1.44811954e-03  2.67298587e-03  6.79284999e-04]"
AAL,"[-2.88197954e-02  1.63664993e-01  9.64517347e-02 -6.43665886e-02
  1.03827975e-01 -3.00887789e-03  1.04265916e-01 -5.40705874e-02
  9.24737670e-03  1.15138999e-01  2.82940338e-02 -2.32985751e-01
 -1.92613163e-02  1.32838706e-02 -6.23967517e-03 -1.50980115e-01
  4.72230526e-02 -1.95028196e-01  1.36118516e-01 -1.33162517e-01
 -1.23146860e-01 -2.76217911e-02 -3.71403420e-02  2.46122302e-01
 -4.64101842e-02  2.70102775e-01  6.23183561e-02  4.76026402e-02
 -1.18742299e-02  2.26659146e-02  2.63682601e-01 -9.57134099e-02
  3.54675832e-04 -8.85669069e-01  1.50397547e+00 -9.55550790e-01
 -1.82011575e+00  1.90380795e+00  3.02065412e-01 -5.45808704e-01
  9.01248607e-01 -2.93610136e-01  6.98953174e-02 -9.35589823e-01
 -1.28915943e-01  5.89328354e-01 -1.25290393e+00  1.07437312e+00
  5.39969654e-01 -4.79143953e-02  1.00759954e+00 -8.16611348e-01
  7.33236307e-01  0.00000000e+00]",0.5267249172562168,0.4699849246918585,"[ 1.18335840e-04  6.48311741e-05  2.08040779e-04 -4.21463522e-04
  1.95960955e-04 -1.14741960e-06]",-5.745316486297011,0.003197722356171148,0.8125379568045915,-0.03567713735709873,"[-0.11247973 -0.09447574 -0.05582733 -0.02247112  0.02083393  0.05887403
  0.10013823  0.14243153  0.17024236  0.16308601  0.14367822  0.07086977
 -0.07297187 -0.25296252 -0.31902995 -0.27109024 -0.17838005 -0.17901416
 -0.08102992  0.34008423  0.8731099   1.32818064  1.07706232 -0.10196764
  0.00570582]","[-1.13434215e-03 -9.12041780e-05 -5.40757725e-04  8.84529576e-04
 -1.22790658e-03  2.80082994e-04]","[ 6.03511181e-03 -7.50227590e-06 -8.96069371e-03  7.93964195e-04
  4.34736382e-04  3.47552255e-03 -1.21484579e-03  6.99758508e-04
 -5.87349151e-04  5.33378110e-04 -6.80934348e-04  2.20200870e-03
  1.08236820e-04  3.89534327e-04  2.02192252e-03  8.99133557e-04
  4.21081330e-04  4.22916260e-03  7.31202216e-04  2.66158319e-03]",0.08532736772753828,"[ 6.03511181e-03 -7.50227590e-06 -8.96069371e-03  7.93964195e-04
  4.34736382e-04  3.47552255e-03 -1.21484579e-03  6.99758508e-04
 -5.87349151e-04  5.33378110e-04 -6.80934348e-04  2.20200870e-03
  1.08236820e-04  3.89534327e-04  2.02192252e-03  8.99133557e-04
  4.21081330e-04  4.22916260e-03  7.31202216e-04  2.66158319e-03]"
AAP,"[-8.76645326e-02 -1.40311469e-01 -1.18951230e-01 -4.41647119e-02
  2.02027674e-01  8.83680216e-02  5.46102878e-02 -1.64860501e-01
 -8.20624738e-02 -2.06488150e-02  1.85469141e-01 -7.71449881e-03
  2.33024148e-02 -7.02965394e-02 -5.21439024e-02  7.27436620e-02
 -1.66616327e-01 -9.39808108e-02  1.23449450e-02 -1.31236218e-01
 -6.36854500e-02 -1.13638866e-01  7.54748952e-02  1.96875344e-03
  3.82623604e-02  7.26942400e-03 -9.24316312e-02 -4.05315760e-02
 -1.55635983e-01  6.82660523e-03  2.15460960e-01  3.50327988e-02
  1.62171814e-01 -6.20438406e-02 -1.35144105e-01  1.01196113e-01
  1.18080675e-01 -9.72333499e-03  4.94012865e-01 -4.79117866e-01
  4.20119016e-02 -2.42736955e-01 -3.79097269e-01 -2.22974125e-01
 -1.57010604e-01  1.08844816e+00 -6.55217898e-01  1.09108092e-01
  1.81037230e+00 -6.92805046e-01 -2.68156828e-01 -2.49900282e+00
  6.85960717e-01  0.00000000e+00]",-0.09733251505600964,1.090408111894376,"[ 1.49331575e-04 -2.91063363e-04  7.50561847e-05  2.26286960e-04
 -1.01166032e-04  1.58632063e-05]",-6.384322445353828,0.0016878116929274739,0.8112397653924582,-0.03852596525473318,"[-0.11705449 -0.09408001 -0.05325456 -0.01952011  0.01969291  0.05614842
  0.09674921  0.13785116  0.17681899  0.17401972  0.14653153  0.06564671
 -0.0756793  -0.23851701 -0.33489369 -0.25971175 -0.19095341 -0.17857845
 -0.07682457  0.32578898  0.8974197   1.27796669  1.09109596 -0.12403812
 -0.00448272]",[-0.00132783 -0.00047443 -0.00058477  0.00063255 -0.0007974   0.00079581],"[ 0.00834981 -0.00500053 -0.00626156  0.00603687 -0.00500813  0.00357503
 -0.00113489 -0.00143572 -0.00015987 -0.00083036  0.0009848   0.00217084
  0.00212532  0.0020055  -0.00064688  0.00398366 -0.00069421  0.00082487
 -0.00442951  0.00217267]",0.08518820820812074,"[ 0.00834981 -0.00500053 -0.00626156  0.00603687 -0.00500813  0.00357503
 -0.00113489 -0.00143572 -0.00015987 -0.00083036  0.0009848   0.00217084
  0.00212532  0.0020055  -0.00064688  0.00398366 -0.00069421  0.00082487
 -0.00442951  0.00217267]"
AAPL,"[-0.09212474  0.20080479  0.03916188  0.02152711  0.07169003  0.04201352
  0.37546863  0.01640873 -0.08872559  0.22817212  0.01656888 -0.37553334
  0.03514533  0.07801483  0.14974689 -0.17781321 -0.02301747 -0.09102642
  0.2127219  -0.09139771 -0.03788587 -0.13027751 -0.04851742  0.19476205
 -0.01587974  0.21105921  0.08530074  0.13959778  0.26250922  0.14153003
  0.20835725 -0.01669566 -0.14103557 -1.07472202  2.00307417 -1.31807234
 -2.43450212  2.26494482  0.2737301  -0.4697165   0.59479953  0.21631951
  0.85405927 -1.63059276 -0.28707211  1.05522941 -0.91224429 -0.25336797
  0.38831942  0.54103716 -0.18269942 -0.06474958 -0.31223493  0.        ]",1.1919665149869187,-0.19086751444987907,"[-3.63652679e-05  4.77852021e-04 -1.52194785e-04  4.14194396e-05
 -1.64617966e-06 -4.16210680e-05]",-6.226308455238878,0.0019767356523545344,0.8111413675053525,-0.03532433614276648,"[-0.11376503 -0.09247254 -0.05670542 -0.02101283  0.02876727  0.06143808
  0.09691013  0.1469649   0.1696746   0.15611928  0.14643607  0.07412804
 -0.06447659 -0.25523311 -0.32579262 -0.264009   -0.171031   -0.17368327
 -0.07006797  0.32777539  0.87299461  1.31359408  1.08793535 -0.10855085
  0.00723402]",[-0.00091355  0.00066012 -0.00024881  0.00078669 -0.0010464  -0.0001812 ],"[ 5.47903089e-03  1.49255792e-03 -9.81213027e-03 -9.76664200e-04
  1.51816519e-03  3.55193925e-03 -9.70747417e-04 -2.22450062e-04
  7.02298535e-04  2.76116885e-03 -2.53916884e-03  1.65285467e-03
  1.16433757e-03  1.24489692e-03 -1.66576216e-03  5.85385851e-04
  1.80706289e-03  1.16774576e-03  2.84295178e-03 -2.09485410e-05]",0.08546324752615944,"[ 5.47903089e-03  1.49255792e-03 -9.81213027e-03 -9.76664200e-04
  1.51816519e-03  3.55193925e-03 -9.70747417e-04 -2.22450062e-04
  7.02298535e-04  2.76116885e-03 -2.53916884e-03  1.65285467e-03
  1.16433757e-03  1.24489692e-03 -1.66576216e-03  5.85385851e-04
  1.80706289e-03  1.16774576e-03  2.84295178e-03 -2.09485410e-05]"
ABBV,"[-0.16492875 -0.04321695 -0.04777937  0.03933042  0.092976    0.05635472
  0.23578902 -0.07069772 -0.14562079  0.09107189  0.1699091  -0.13881694
  0.05150787  0.01341523  0.05427522  0.00197539 -0.11220423 -0.00797605
  0.04216762 -0.03759633 -0.03147408 -0.1836953  -0.03911794 -0.01432112
  0.11307741 -0.03058797 -0.03661002  0.00934363  0.20344944  0.11411565
  0.21137468  0.03143088 -0.02692525 -0.52033069  0.48722671 -0.06653388
 -0.96075644  0.570403    1.03651041 -0.7570267  -0.37378569  0.3247734
  0.3402835  -0.90249019 -0.42817577  1.3752595  -0.4226418  -0.46500181
  1.25762234 -0.39457065 -0.33858188 -0.93475214 -0.44621715  0.        ]",0.7680532327333472,0.2280804195328306,"[-3.04970016e-04 -5.20458618e-04 -3.51216937e-05 -3.04502786e-05
 -1.50118278e-05 -1.68408506e-04]",-6.201589873813002,0.0020262066612076707,0.8095352162958952,-0.037609560106771044,"[-1.15660696e-01 -9.21059921e-02 -5.60499671e-02 -2.03759997e-02
  2.51176083e-02  5.90592198e-02  9.48919144e-02  1.42120652e-01
  1.75735815e-01  1.67386899e-01  1.47896255e-01  7.01254768e-02
 -7.01255703e-02 -2.42739384e-01 -3.32139932e-01 -2.54427478e-01
 -1.88056737e-01 -1.67568120e-01 -7.16007246e-02  3.17578312e-01
  8.75951979e-01  1.27019395e+00  1.11259406e+00 -1.27783439e-01
 -1.08726204e-03]",[-0.0012173   0.00050925 -0.0003237   0.00066886 -0.00084963  0.00019144],"[ 7.03568733e-03 -3.16987198e-03 -6.59281827e-03  3.04092625e-03
 -3.29049693e-03  5.28579946e-03 -1.78158862e-03 -2.70156961e-03
  1.26472401e-03  1.22311696e-03 -7.90621872e-04  1.25874224e-03
  2.69706207e-03  2.61287751e-03 -2.26307410e-03  2.59867937e-03
 -1.01858575e-05  7.56265717e-04  6.07004958e-05 -7.36029969e-04]",0.08550072099489073,"[ 7.03568733e-03 -3.16987198e-03 -6.59281827e-03  3.04092625e-03
 -3.29049693e-03  5.28579946e-03 -1.78158862e-03 -2.70156961e-03
  1.26472401e-03  1.22311696e-03 -7.90621872e-04  1.25874224e-03
  2.69706207e-03  2.61287751e-03 -2.26307410e-03  2.59867937e-03
 -1.01858575e-05  7.56265717e-04  6.07004958e-05 -7.36029969e-04]"
ABT,"[-1.76218215e-01 -5.25563807e-02 -2.88359327e-02  1.54143024e-03
  1.43344399e-01  8.77717575e-02  2.66661925e-01 -4.02681136e-02
 -2.08024020e-01  1.35923349e-01  1.53660267e-01 -1.24950844e-01
  5.35271550e-02  8.51255885e-03  8.66825138e-02  2.61221035e-02
 -1.60478771e-01  2.27434472e-02  4.10636939e-02 -5.71305101e-02
 -4.13899929e-02 -2.45898791e-01 -6.30419693e-02  2.13289839e-02
  1.22823271e-01 -5.94399615e-02 -7.75050317e-02  3.48764476e-02
  2.36788695e-01  1.13105054e-01  2.24927581e-01  2.09641617e-02
 -8.50494211e-03 -4.70230687e-01  4.37711207e-01 -8.10256896e-02
 -8.54364936e-01  4.23696567e-01  9.53948873e-01 -3.90891545e-01
 -4.44570554e-01  7.34128455e-02  7.98205772e-01 -1.14003863e+00
 -8.31223450e-01  1.75819807e+00 -4.95600079e-01 -4.56073984e-01
  1.38104382e+00 -2.94139344e-01 -8.00234621e-02 -1.60672382e+00
 -5.15595661e-01  0.00000000e+00]",0.6824358253982988,0.31146821152836407,"[-3.25691758e-05 -6.60959867e-04  1.34152547e-04  1.27606755e-04
  1.11618544e-05  1.05086734e-05]",-6.226021758857172,0.0019773024565601293,0.8092861560214759,-0.03769645159311819,"[-0.1152753  -0.09300368 -0.0546798  -0.01954055  0.02587024  0.06014076
  0.0926766   0.14378033  0.17518258  0.16811184  0.14825415  0.0697675
 -0.06780828 -0.24106077 -0.33577189 -0.25206604 -0.18825065 -0.16939149
 -0.07267237  0.30834891  0.87184866  1.2765572   1.11412779 -0.13085862
 -0.00301694]",[-0.00115662  0.00058461 -0.00030863  0.0006925  -0.00088034  0.00020811],"[ 0.00716796 -0.00333479 -0.00663153  0.00330289 -0.00368975  0.00505281
 -0.00083283 -0.00290311  0.00056028  0.00250757 -0.00144391  0.00018316
  0.00376764  0.00233369 -0.00218905  0.0028252   0.00027074  0.00150335
 -0.00169501 -0.00101441]",0.08551242075504135,"[ 0.00716796 -0.00333479 -0.00663153  0.00330289 -0.00368975  0.00505281
 -0.00083283 -0.00290311  0.00056028  0.00250757 -0.00144391  0.00018316
  0.00376764  0.00233369 -0.00218905  0.0028252   0.00027074  0.00150335
 -0.00169501 -0.00101441]"
ACN,"[-0.15969461 -0.00299087 -0.13275051 -0.01628493  0.28095691  0.18856289
  0.13473392 -0.2878536  -0.10100965  0.0228935   0.21638022 -0.17814559
  0.05192155 -0.03245649 -0.05853992 -0.05914626 -0.17838622 -0.22732454
  0.19128849 -0.11838229 -0.08276159 -0.07337154  0.04005314  0.19546074
 -0.01269728  0.27419356 -0.05174891  0.02485304 -0.05500998  0.07932076
  0.33948361 -0.02182975  0.13514589 -0.61273934  1.13238505 -0.94740994
 -1.21016867  1.46837016  0.30353866 -0.63885519  0.96287512 -0.48679273
 -0.26895221 -0.68068292 -0.26077585  1.33520619 -1.2431026   0.4450663
  2.09038118 -1.00287551  0.07660926 -2.81933743 -0.21361444  0.        ]",0.3180993335020656,0.6738735261401657,"[ 5.76006093e-06  2.38004157e-04 -7.12836831e-05  1.35363071e-04
 -7.78509554e-05  1.40848650e-04]",-5.796028648304474,0.003039602136426683,0.8096506882632887,-0.03723239518355268,"[-0.1174447  -0.09344479 -0.05118745 -0.01662141  0.02164368  0.05241879
  0.09649247  0.13969338  0.17844504  0.16634379  0.14745444  0.06751391
 -0.07704701 -0.24880008 -0.33673971 -0.27177233 -0.17334523 -0.17752015
 -0.07879449  0.33504488  0.89339384  1.32493326  1.08453269 -0.10029337
 -0.00231175]",[-0.00122317 -0.00021568 -0.00044683  0.00107221 -0.00098718  0.00069659],"[ 6.83676283e-03 -1.08051355e-03 -8.92013686e-03  2.37337427e-03
 -8.46167416e-04  3.36707061e-03 -1.43802209e-03  9.90017045e-04
 -1.07807705e-03 -5.09946515e-04 -6.19989416e-05  1.85837082e-03
  2.32649030e-03  4.67650053e-04  3.40415303e-04  4.94591629e-03
 -1.98954799e-03  1.68887821e-03 -5.01927419e-03 -1.28911244e-04]",0.08525580069825645,"[ 6.83676283e-03 -1.08051355e-03 -8.92013686e-03  2.37337427e-03
 -8.46167416e-04  3.36707061e-03 -1.43802209e-03  9.90017045e-04
 -1.07807705e-03 -5.09946515e-04 -6.19989416e-05  1.85837082e-03
  2.32649030e-03  4.67650053e-04  3.40415303e-04  4.94591629e-03
 -1.98954799e-03  1.68887821e-03 -5.01927419e-03 -1.28911244e-04]"
ADBE,"[-0.17924065  0.1096425  -0.07093558  0.00858529  0.19512185  0.11117253
  0.22977815 -0.20317211 -0.10739222  0.1025358   0.16794761 -0.28105492
  0.05383485  0.03331361  0.02069806 -0.1275366  -0.11322143 -0.18592084
  0.21425608 -0.08149775 -0.06537645 -0.0869904  -0.0127057   0.22977559
  0.02044482  0.30989497  0.00615447  0.0345105   0.13940006  0.1503351
  0.33337759 -0.03699882  0.00332895 -1.01087412  1.70821047 -1.143954
 -2.08645587  2.13100913  0.53065283 -0.77856603  0.99940271 -0.36755309
  0.10103473 -1.01642127 -0.50192124  1.38288618 -1.08148074  0.26203925
  1.45498208 -0.57217429  0.23794788 -1.57180054 -0.54082055  0.        ]",1.2358450373304857,-0.23934674425978178,[ 0.00022883  0.00045224 -0.00021238  0.00011559 -0.0002014  -0.00014961],-5.8867186452208795,0.002776071041848974,0.8092194771192611,-0.03617403426588369,"[-0.11617858 -0.09284309 -0.0534265  -0.0188181   0.02442106  0.05488125
  0.09647707  0.14250476  0.17624028  0.16121154  0.147278    0.07127434
 -0.07261752 -0.25280835 -0.33239071 -0.2696651  -0.17095156 -0.17343402
 -0.07517732  0.33417167  0.88235907  1.32870604  1.09583692 -0.09762774
  0.00141863]",[-0.00120378  0.00031978 -0.00026372  0.00108808 -0.00107285  0.00028072],"[ 5.70179565e-03  6.29861796e-04 -9.36949812e-03 -3.36975902e-05
  1.06510461e-03  4.17422716e-03 -1.75421192e-03  9.69759379e-04
 -8.73621498e-04  5.82361236e-04 -8.99368939e-04  1.10150213e-03
  2.24981388e-03  9.08152373e-04 -1.70117612e-04  3.30850425e-03
 -9.63547332e-04  2.21638943e-03 -1.37442980e-03 -8.58193601e-04]",0.08540802312307565,"[ 5.70179565e-03  6.29861796e-04 -9.36949812e-03 -3.36975902e-05
  1.06510461e-03  4.17422716e-03 -1.75421192e-03  9.69759379e-04
 -8.73621498e-04  5.82361236e-04 -8.99368939e-04  1.10150213e-03
  2.24981388e-03  9.08152373e-04 -1.70117612e-04  3.30850425e-03
 -9.63547332e-04  2.21638943e-03 -1.37442980e-03 -8.58193601e-04]"
ADI,"[-0.32380151 -0.02940575 -0.08917169  0.0440633   0.19867174  0.10069486
  0.337862   -0.17556843 -0.20818152  0.14832965  0.26788316 -0.25108453
  0.09095465  0.0103358   0.08893642 -0.01900355 -0.21469149 -0.03307298
  0.12276419 -0.03269037 -0.05921529 -0.27987759 -0.0986793   0.10491296
  0.16374203  0.06380554 -0.09025806  0.01011974  0.32385905  0.2242842
  0.35578303  0.02506403 -0.02973637 -0.96480466  1.08434527 -0.35284114
 -1.7996527   1.30906418  1.50940656 -1.19814743 -0.09245143  0.10482296
  0.46092417 -1.20338274 -0.96865686  2.2585054  -0.58830441 -0.63707007
  1.9133737  -0.60564943 -0.08027339 -2.23116928 -1.18994659  0.        ]",0.7948470167083797,0.20154253742523123,"[ 9.41833480e-05 -1.24854143e-04 -3.05275470e-05 -2.84242781e-04
  2.12746578e-05 -2.57827725e-04]",-5.488727843629472,0.0041330987791491445,0.8060302767319051,-0.03746927968822029,"[-0.1167263  -0.0920644  -0.053154   -0.01887153  0.02784932  0.05626701
  0.09315969  0.14435131  0.18015883  0.16270904  0.14968783  0.06932062
 -0.06907595 -0.24490698 -0.34116668 -0.25659771 -0.18008716 -0.16734008
 -0.07518098  0.3057548   0.86807107  1.29786572  1.1286273  -0.11899963
 -0.00435465]","[-1.25351305e-03  8.17662162e-04 -5.60679505e-05  1.08258321e-03
 -9.08512456e-04  1.54017111e-04]","[ 0.00580306 -0.00135721 -0.00726251  0.0006895  -0.00121204  0.00677378
 -0.00284404 -0.00197663  0.00052618  0.00155322 -0.00153092 -0.00027164
  0.00498198  0.00225175 -0.00266938  0.00428425 -0.00064604  0.00161987
 -0.00336675 -0.00283961]",0.08552334372219363,"[ 0.00580306 -0.00135721 -0.00726251  0.0006895  -0.00121204  0.00677378
 -0.00284404 -0.00197663  0.00052618  0.00155322 -0.00153092 -0.00027164
  0.00498198  0.00225175 -0.00266938  0.00428425 -0.00064604  0.00161987
 -0.00336675 -0.00283961]"
ADM,"[-0.08392394 -0.04569368 -0.03530065 -0.04150337  0.16944444  0.06150481
  0.11012248 -0.11292119 -0.08463959  0.0489052   0.14166184 -0.09472477
  0.00919889 -0.0362525  -0.01755761  0.00447483 -0.11156563 -0.10185553
  0.04570762 -0.12590562 -0.08069852 -0.12445021  0.0193134   0.06968094
  0.03048926  0.05467069 -0.04902723  0.00331331 -0.05186061  0.02037838
  0.24603969 -0.00622091  0.09149637 -0.34416726  0.37600744 -0.20787156
 -0.56785696  0.57091629  0.57997832 -0.52817385  0.15968605 -0.16551652
 -0.0418369  -0.66184542 -0.24585493  1.13828921 -0.88094981  0.2964681
  1.46116156 -0.41275074  0.12180806 -1.93867547  0.52265168  0.        ]",0.071546363813771,0.9220419053332453,"[-3.43865969e-04 -3.19937355e-04 -9.65099289e-06  2.89800579e-04
 -3.59359619e-05  8.60290808e-05]",-5.604177902239961,0.003682446631341298,0.8113222876265944,-0.03763824125959361,"[-0.11529917 -0.09399213 -0.05408153 -0.02039844  0.02123787  0.05759382
  0.09677214  0.14032367  0.1748928   0.16975826  0.14568864  0.06762142
 -0.0736945  -0.24280204 -0.3310637  -0.26157513 -0.18755731 -0.17773529
 -0.0778282   0.32485445  0.88602964  1.29072492  1.09152012 -0.12037024
 -0.00152774]",[-0.0012273  -0.00019745 -0.00054494  0.00075222 -0.00093893  0.00056241],"[ 7.54782086e-03 -3.46291759e-03 -7.03825644e-03  4.16647769e-03
 -3.34739236e-03  3.96317840e-03 -1.22240105e-03 -1.19436678e-03
 -4.70624453e-05  1.49626093e-04 -1.25143962e-04  1.89340505e-03
  2.05891638e-03  1.38262600e-03 -1.20151523e-04  3.12646912e-03
 -1.30992753e-04  1.91516408e-03 -2.71069966e-03  1.82865818e-03]",0.08528214652032708,"[ 7.54782086e-03 -3.46291759e-03 -7.03825644e-03  4.16647769e-03
 -3.34739236e-03  3.96317840e-03 -1.22240105e-03 -1.19436678e-03
 -4.70624453e-05  1.49626093e-04 -1.25143962e-04  1.89340505e-03
  2.05891638e-03  1.38262600e-03 -1.20151523e-04  3.12646912e-03
 -1.30992753e-04  1.91516408e-03 -2.71069966e-03  1.82865818e-03]"
