,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18396262  0.10463939 -0.18134379 -0.13064701 -0.16535624  0.02598616
  0.05880573  0.02311453  0.29306134 -0.03459832  0.00820226  0.14215905
 -0.22062344 -0.30065218  0.26379054  0.10750936 -0.20766804 -0.03114705
 -0.12704924 -0.14504396 -0.06629392 -0.00476043  0.04886649  0.20701329
 -0.23423951  0.23591679  0.15719529  0.03094349  0.28665841 -0.00862549
  0.20648314  0.02806929 -0.02270387 -0.76033649  0.26467933  1.28197431
 -1.42626855 -0.79211907  1.9384404   0.01901554 -2.62398381  1.03413103
  1.87588403 -0.81843639 -0.84410643 -0.24506627  0.38820082  0.8279348
 -0.86955675 -0.65973223  1.35486044  0.54791159 -0.80406211  0.        ]",0.2829130036004239,0.688619775421913,"[-1.54648721e-04  8.38375809e-04 -3.14246664e-04  2.94491347e-04
 -7.42952612e-05  1.55275760e-04]",-4.868602412760362,0.007684096982800056,0.814931964561773,-0.03689505908158937,"[-0.12052487 -0.09660117 -0.06380228 -0.02164684  0.02011224  0.0602869
  0.11029281  0.13959199  0.17130218  0.18447519  0.14420617  0.06231439
 -0.0499001  -0.22469834 -0.33591053 -0.26050952 -0.20421128 -0.17871953
 -0.0885196   0.31325133  0.86253213  1.32442708  1.07473826 -0.0858845
  0.00885434]","[ 4.02101965e-04  3.54621268e-04  6.58584771e-04  6.45717178e-04
 -2.09668614e-05  6.14376971e-05]","[ 0.0048732  -0.00407108 -0.00055945  0.00067296 -0.00528153  0.00722102
  0.00108224 -0.0085626   0.00324891  0.00633349  0.00042186 -0.00092511
 -0.00136504  0.00377861  0.0002562  -0.00096195 -0.0013064   0.00377343
  0.00286821 -0.00232963]",0.08583902388350452,"[ 0.0048732  -0.00407108 -0.00055945  0.00067296 -0.00528153  0.00722102
  0.00108224 -0.0085626   0.00324891  0.00633349  0.00042186 -0.00092511
 -0.00136504  0.00377861  0.0002562  -0.00096195 -0.0013064   0.00377343
  0.00286821 -0.00232963]"
AAL,"[ 0.1968575   0.10037781 -0.03555777  0.19242278 -0.31669311 -0.12438907
  0.0712238  -0.09256391  0.26992428 -0.17936947  0.26580516  0.08465361
  0.05276649 -0.37538585  0.15789678 -0.05271556 -0.20246773 -0.01766171
 -0.15095213  0.0950075   0.07712307  0.26024656  0.07245268  0.05278988
 -0.15236488  0.17219971 -0.05606671  0.05603693  0.55259825  0.0252565
  0.11705327  0.1027855   0.00318597 -1.68939171  1.06734242  1.56232133
 -2.82745028  0.13086776  2.80721823 -1.04478513 -1.9283367   0.27697498
  0.75908698  1.06103719 -0.76180076 -1.31646248  1.54432342  0.39846805
 -1.52045447 -0.40627038  0.94914136  1.64914925 -1.14906096  0.        ]",1.1281441742277227,-0.15316887933641046,"[-1.29338258e-04  8.77245003e-04 -9.78523052e-05 -2.25282045e-04
  2.73008239e-04  2.08749261e-04]",-5.292700698086712,0.005028162357583071,0.8151832388884924,-0.03693482007696859,"[-0.11737102 -0.0890494  -0.06732268 -0.02522559  0.02081842  0.05683433
  0.10928308  0.13417455  0.1805371   0.18328444  0.15808296  0.05924184
 -0.05781208 -0.23692638 -0.33601866 -0.25991458 -0.20894017 -0.15264854
 -0.07277089  0.35587194  0.86945183  1.28640813  1.09412819 -0.09254201
 -0.00683644]",[0.00045841 0.00109402 0.00072614 0.00039534 0.00015171 0.00015457],"[ 0.00240832 -0.00152027  0.00017516 -0.00330314 -0.00274477  0.00977397
 -0.00170421 -0.00644376  0.00139476  0.00316869  0.0058621  -0.00063509
 -0.00426468  0.00753976 -0.00025161 -0.0023713  -0.00034578  0.00265783
  0.00595556 -0.00322741]",0.08572535291849095,"[ 0.00240832 -0.00152027  0.00017516 -0.00330314 -0.00274477  0.00977397
 -0.00170421 -0.00644376  0.00139476  0.00316869  0.0058621  -0.00063509
 -0.00426468  0.00753976 -0.00025161 -0.0023713  -0.00034578  0.00265783
  0.00595556 -0.00322741]"
AAP,"[ 0.00326499  0.13480214  0.07482419 -0.3927314  -0.08986676 -0.05140124
 -0.1066693  -0.0827288  -0.05902481  0.13293315 -0.0325289   0.22202155
 -0.34321987  0.08755517  0.2315081   0.27505047 -0.00342983 -0.09861936
  0.29996404 -0.31968934 -0.16707767 -0.38514167 -0.11356179  0.15079567
 -0.2824855  -0.11541871  0.12063987  0.20917804  0.13141768 -0.25901247
  0.05548196  0.03784739  0.02916739 -0.17398415 -0.38822178  1.74026355
  0.33845007 -2.74106903  0.18692245  2.56655986 -1.79917043 -0.83064148
  1.92977391 -0.01964642 -0.58098477 -0.94975965 -0.58203854  1.51120803
  0.06898277 -0.32091263  0.15188682 -1.3875431   2.66447256  0.        ]",-0.030662807780500533,0.9880479127613007,[ 0.00150616 -0.00101414  0.00051515  0.00063872 -0.00035957 -0.00017082],-4.934001352266744,0.0071976452701286095,0.8114108262674635,-0.03661618245772193,"[-0.11486795 -0.10239229 -0.06205558 -0.02433699  0.01539362  0.05624412
  0.09844862  0.1464283   0.17092236  0.18682331  0.1381855   0.08137897
 -0.05114438 -0.21276657 -0.31902323 -0.26489944 -0.16588749 -0.20009225
 -0.10076825  0.26278005  0.83237132  1.31963282  1.07396016 -0.12271527
  0.00351626]","[ 8.08390915e-04 -3.12043015e-05  2.91507267e-05  8.69256526e-05
  1.59640029e-04  2.54628620e-04]","[ 0.00640586 -0.0061406   0.00075356  0.00548226 -0.01071214  0.0022544
  0.00769905 -0.00640401 -0.00216805  0.00605795  0.00222772 -0.00076753
 -0.00408617  0.0008828   0.00145321  0.0015382  -0.00024072  0.00047283
 -0.0025063   0.00669738]",0.08622944328814423,"[ 0.00640586 -0.0061406   0.00075356  0.00548226 -0.01071214  0.0022544
  0.00769905 -0.00640401 -0.00216805  0.00605795  0.00222772 -0.00076753
 -0.00408617  0.0008828   0.00145321  0.0015382  -0.00024072  0.00047283
 -0.0025063   0.00669738]"
AAPL,"[ 0.24506454  0.18967657  0.05705812  0.25858719 -0.33652102 -0.05510336
 -0.24768058 -0.05383581  0.2009298  -0.07678612  0.23430128  0.15257216
 -0.0496135  -0.29889144  0.07944842  0.15795581 -0.3730828   0.03984454
 -0.20287252 -0.10534996  0.04210963  0.15938705  0.08837113  0.01779931
 -0.17324059  0.15084325  0.07269734 -0.0846086   0.39016659  0.08177972
  0.24243177  0.08460942 -0.196858   -1.93247853  1.16027274  1.72217569
 -3.19431231  0.20451052  3.31732973 -1.2424016  -2.44057249  1.01025886
  1.00765355 -0.03553082 -0.56979012 -0.19958272  0.6412908  -0.09028575
 -0.18762799 -0.25825715 -0.45800247  1.36283022  0.68091611  0.        ]",1.267896925588523,-0.30633895915974524,[-0.00041606  0.00177936 -0.00065441  0.00057597 -0.00012237  0.00035765],-5.348696282511111,0.004754345283830401,0.8161226184850257,-0.036092592580072975,"[-1.15280267e-01 -8.74740749e-02 -6.77583876e-02 -2.33260974e-02
  1.14688028e-02  5.78062393e-02  1.06695351e-01  1.37914804e-01
  1.79685725e-01  1.86791119e-01  1.53262127e-01  6.34361157e-02
 -6.23393305e-02 -2.21947457e-01 -3.48033167e-01 -2.55013168e-01
 -2.15575859e-01 -1.75656784e-01 -7.47938027e-02  3.43354108e-01
  8.67293016e-01  1.27550818e+00  1.08453466e+00 -9.84452678e-02
  9.96100395e-04]","[ 1.04633539e-04  6.89197847e-04  8.93301623e-04  6.92444794e-04
  7.73703942e-05 -3.75528180e-04]","[ 1.76544996e-03 -1.34422738e-03  5.03287796e-04 -4.38586975e-03
 -2.50506860e-03  1.12582097e-02 -2.19226277e-03 -7.84018481e-03
  3.50141501e-03  4.10348884e-03  3.01285214e-03  9.00895680e-05
 -9.37373319e-04  4.71815620e-03 -1.66415615e-03  9.22377659e-04
 -2.56765267e-04 -9.03652802e-04  5.10811721e-03  1.52820727e-03]",0.08559985233638608,"[ 1.76544996e-03 -1.34422738e-03  5.03287796e-04 -4.38586975e-03
 -2.50506860e-03  1.12582097e-02 -2.19226277e-03 -7.84018481e-03
  3.50141501e-03  4.10348884e-03  3.01285214e-03  9.00895680e-05
 -9.37373319e-04  4.71815620e-03 -1.66415615e-03  9.22377659e-04
 -2.56765267e-04 -9.03652802e-04  5.10811721e-03  1.52820727e-03]"
ABBV,"[ 1.99527680e-01  1.71443281e-01  6.26689702e-02 -1.13537817e-01
 -2.57351330e-01 -7.79754058e-02 -2.33164712e-01 -5.88428445e-02
  1.17190626e-01 -4.37593922e-04  1.73009449e-01  2.03495212e-01
 -2.02914766e-01 -2.22026256e-01  2.03866656e-01  2.43324181e-01
 -3.17831285e-01 -3.62554854e-03 -4.92312564e-02 -2.60009970e-01
 -7.67688144e-02 -2.24757440e-02  2.23146288e-02  1.70027392e-01
 -2.98075834e-01  9.13786665e-02  1.68946211e-01  6.77139717e-02
  4.41371404e-01 -9.42185197e-02  1.13479112e-01  1.15255422e-01
 -1.32101762e-02 -1.36288643e+00  4.96576051e-01  2.24230082e+00
 -1.98210485e+00 -1.43707511e+00  2.47923248e+00  7.17165973e-01
 -3.00819090e+00  3.10593960e-01  2.09428078e+00 -4.45330086e-02
 -8.06225140e-01 -8.84937166e-01  8.15566001e-02  1.24065486e+00
  2.29063265e-02 -1.04609042e+00 -2.33494092e-01  1.26124104e+00
  1.92774945e+00  0.00000000e+00]",0.5244263227230801,0.44329144880257954,"[-3.00925473e-04 -1.53285566e-04 -1.97403089e-04 -6.07950919e-05
 -1.15689414e-04 -1.94197710e-04]",-5.357323590530792,0.00471350450892342,0.8152352709617886,-0.03626557685209892,"[-0.1151622  -0.09604686 -0.06607935 -0.02457318  0.01193402  0.05731914
  0.10419239  0.14114836  0.17839707  0.18778823  0.14534696  0.06579249
 -0.0538238  -0.21597999 -0.34273921 -0.2576219  -0.20017075 -0.19321187
 -0.0894537   0.31717041  0.85352642  1.31611461  1.05784416 -0.10264584
  0.00803896]",[0.00049309 0.00083545 0.00045522 0.00031965 0.00025402 0.00011038],"[ 0.00321428 -0.00337334  0.00202726 -0.0010103  -0.00690316  0.00871796
  0.0029745  -0.00951265  0.00130715  0.00687825  0.00255529 -0.00091271
 -0.00336337  0.00310398  0.00118291  0.00149958 -0.00210652 -0.00045292
  0.00476266  0.00441887]",0.08591912437612056,"[ 0.00321428 -0.00337334  0.00202726 -0.0010103  -0.00690316  0.00871796
  0.0029745  -0.00951265  0.00130715  0.00687825  0.00255529 -0.00091271
 -0.00336337  0.00310398  0.00118291  0.00149958 -0.00210652 -0.00045292
  0.00476266  0.00441887]"
ABT,"[ 9.05692698e-02  1.25088459e-01 -9.27676346e-02 -1.02103461e-01
 -1.90983992e-01  2.75114322e-02 -6.16843878e-02 -1.21602571e-01
  1.83496618e-01 -4.69984459e-02  5.84196798e-02  1.14239529e-01
 -1.73489514e-01 -2.77361436e-01  1.85119229e-01  1.24523313e-01
 -2.02692104e-01  1.29603191e-03 -6.49243886e-02 -1.57071109e-01
 -8.35215190e-02  6.11594059e-02  2.16342348e-02  2.00145897e-01
 -2.53047914e-01  8.64753055e-02  1.59705797e-01  5.52252380e-03
  3.34985720e-01 -1.09401805e-01  1.65830758e-01  1.71658479e-02
 -1.57034788e-02 -1.11411463e+00  3.81701238e-01  1.74474471e+00
 -1.58537869e+00 -1.26258476e+00  1.96033288e+00  7.15626654e-01
 -2.48953903e+00  1.05787085e-01  1.94736861e+00 -1.58254614e-01
 -1.24908252e+00 -1.63612155e-01  5.82473448e-01  4.09661011e-01
 -2.54968372e-01 -5.79800743e-01  2.67994378e-01  6.05306079e-01
 -2.19195510e-01  0.00000000e+00]",1.0843658277867574,-0.11111057350010034,[-0.00042396  0.00300906 -0.00052319  0.00244478 -0.00024112  0.00204499],-5.219328157601418,0.005410963220043575,0.813112068564578,-0.03670516407804936,"[-0.11854661 -0.09583297 -0.06436129 -0.02159275  0.01670317  0.05546295
  0.10632714  0.1390445   0.17308556  0.1832932   0.14694147  0.06372836
 -0.05523677 -0.22331288 -0.33545603 -0.25858222 -0.2000988  -0.18003592
 -0.09090995  0.3256019   0.85662422  1.3236813   1.06968468 -0.10188034
  0.00768624]","[ 3.16467002e-04  5.11489678e-04  3.91219641e-04  4.54652453e-04
 -7.25410356e-06  1.12032079e-04]","[ 0.00386926 -0.00370931  0.00065447  0.00016067 -0.00652595  0.00726145
  0.00291069 -0.00814916  0.00072089  0.00636713  0.00219522 -0.00229901
 -0.00136926  0.00423373 -0.00090905  0.00065487 -0.00097282  0.00095669
  0.00293098 -0.00080796]",0.0857945879066103,"[ 0.00386926 -0.00370931  0.00065447  0.00016067 -0.00652595  0.00726145
  0.00291069 -0.00814916  0.00072089  0.00636713  0.00219522 -0.00229901
 -0.00136926  0.00423373 -0.00090905  0.00065487 -0.00097282  0.00095669
  0.00293098 -0.00080796]"
ACN,"[ 0.1510107  -0.03396509 -0.19353068 -0.0483971   0.03761592  0.02739087
  0.21388185  0.19990206  0.20881021 -0.00656969 -0.08911055  0.00912054
 -0.06614631 -0.0836088   0.13795331 -0.06754043 -0.04566457 -0.03061145
 -0.15487146  0.04168901  0.01307019 -0.02407077  0.06090951  0.03907187
  0.0227233   0.28134068  0.01986492  0.00561167 -0.0618299   0.16136681
  0.05484737  0.01144799 -0.00939189  0.54933702 -0.20759514 -0.7987323
  0.11168031  0.90144383  0.08449945 -1.17328686 -0.3269637   1.50291166
  0.0409093  -1.10141032  0.38577122  0.0300453  -0.14135222  0.64562617
 -0.87690024 -0.43685028  1.75207359  0.07752575 -1.5082734   0.        ]",-0.21771255745262844,1.1715323789729144,"[-1.98258529e-03  7.65089683e-04 -1.04862226e-03  1.21168875e-04
 -2.83854588e-04 -4.35134840e-05]",-4.380601672502529,0.012517824723904433,0.814289851713245,-0.038201125401723546,"[-1.20930466e-01 -9.47095411e-02 -5.87490009e-02 -2.14576519e-02
  2.40723946e-02  6.64197637e-02  1.07847465e-01  1.40970969e-01
  1.67499413e-01  1.78353972e-01  1.51609654e-01  7.40098704e-02
 -5.69516852e-02 -2.36536060e-01 -3.24800812e-01 -2.59453265e-01
 -2.06207421e-01 -1.57952809e-01 -7.69863867e-02  3.09069640e-01
  8.75172454e-01  1.28680676e+00  1.13932337e+00 -8.28063357e-02
 -8.13744160e-04]",[ 0.00033622 -0.0006395   0.00107546  0.00028109 -0.00014069  0.00012732],"[ 0.00853567 -0.0056016  -0.0061814   0.00517488 -0.00112273  0.00231012
 -0.00233353 -0.00237108  0.00435318  0.0012724  -0.00038009  0.0026098
 -0.00041413  0.00231262  0.00027424 -0.00102048 -0.00127506  0.00510208
  0.0016682  -0.00387244]",0.08544265367455932,"[ 0.00853567 -0.0056016  -0.0061814   0.00517488 -0.00112273  0.00231012
 -0.00233353 -0.00237108  0.00435318  0.0012724  -0.00038009  0.0026098
 -0.00041413  0.00231262  0.00027424 -0.00102048 -0.00127506  0.00510208
  0.0016682  -0.00387244]"
ADBE,"[ 3.62335079e-01  1.37911113e-01 -4.67990333e-03  1.05426257e-01
 -2.76471778e-01 -1.39125406e-01 -7.31074752e-03  1.60508173e-01
  2.84123775e-01 -2.77341275e-02  1.80166158e-01  2.09918118e-01
 -1.20452890e-01 -2.16086403e-01  2.38261305e-01  1.08004130e-01
 -2.68339028e-01 -5.54524686e-02 -1.54749696e-01 -7.27599107e-02
  6.27824526e-02 -4.86168370e-02  8.50435779e-02  9.82807195e-03
 -1.53224284e-01  3.14722385e-01  1.67302987e-03  9.74655137e-02
  3.35177127e-01  1.69851578e-01  1.76385628e-01  1.51973949e-01
 -1.15654954e-01 -1.07810472e+00  6.63947715e-01  1.08179696e+00
 -2.28087396e+00  3.88244975e-01  2.64771782e+00 -1.62391882e+00
 -2.26272832e+00  1.75839582e+00  7.30866704e-01 -3.52142773e-01
  3.32845677e-01 -1.27640561e+00  2.20955634e-01  1.29392411e+00
 -1.35118616e+00 -5.29917770e-01  1.42989298e+00  9.13559505e-01
  4.64754421e-01  0.00000000e+00]",0.44233837870347786,0.5264110926823791,"[2.75265145e-04 2.09175928e-04 1.91639258e-04 2.65342732e-04
 9.59398738e-05 3.88225736e-04]",-4.98111982595087,0.0068663691123202145,0.8184077939397733,-0.03657668976011882,"[-0.11671942 -0.09112053 -0.06647987 -0.02584184  0.01840912  0.0648783
  0.11011962  0.14021828  0.17831404  0.18883258  0.14895786  0.06679981
 -0.05152181 -0.22606231 -0.33987691 -0.26081599 -0.20839336 -0.17286674
 -0.07240137  0.3102133   0.86969885  1.2756727   1.09542168 -0.07971517
 -0.00205288]",[ 0.00059364  0.0004999   0.00113623  0.00062956  0.000234   -0.00019168],"[ 0.00414878 -0.00286238 -0.00109397 -0.00173222 -0.00210381  0.00938789
 -0.00323421 -0.00744609  0.00539504  0.00341293  0.00202359  0.00281564
 -0.0038682   0.00386884  0.00194889 -0.001994   -0.00100469  0.00388475
  0.00407419  0.00086333]",0.0858642329242139,"[ 0.00414878 -0.00286238 -0.00109397 -0.00173222 -0.00210381  0.00938789
 -0.00323421 -0.00744609  0.00539504  0.00341293  0.00202359  0.00281564
 -0.0038682   0.00386884  0.00194889 -0.001994   -0.00100469  0.00388475
  0.00407419  0.00086333]"
ADI,"[ 0.22423397  0.200051   -0.06124485 -0.03418315 -0.31682374 -0.01859995
 -0.08254869 -0.08041444  0.27042336 -0.01257101  0.12410881  0.22625659
 -0.24833778 -0.27547555  0.29154525  0.20651861 -0.25554027 -0.03643073
 -0.06014027 -0.18258814 -0.05045853 -0.0452208   0.0506876   0.13569049
 -0.31049402  0.17523463  0.1480467   0.05054705  0.36858963 -0.020135
  0.28798257  0.06456356 -0.1426616  -1.62083203  0.74952837  2.17975067
 -2.50489168 -1.12268624  2.94077413  0.04478422 -3.12689454  0.72167503
  1.90582021 -0.33867792 -0.83211232 -0.53592215  0.36940509  0.79188875
 -0.58361071 -0.47512682  0.71350789 -0.02193645 -0.00364201  0.        ]",0.8643899319368438,0.1086591328480573,"[-5.07711970e-04  1.01928237e-03 -3.21738646e-04  1.71242271e-04
  7.80079429e-05  3.49096993e-04]",-5.20927300202093,0.005465645757042303,0.8157167065113754,-0.0359954975503316,"[-0.11782818 -0.09430303 -0.06747368 -0.02276572  0.01637827  0.0567486
  0.10924143  0.14031941  0.17573644  0.18881892  0.1430814   0.06393423
 -0.04861826 -0.21832048 -0.33903766 -0.26098271 -0.19933871 -0.18386959
 -0.08721827  0.31028315  0.85832792  1.30727273  1.0577722  -0.0929218
  0.00762541]","[ 4.44767584e-04  6.10862850e-04  6.46063479e-04  8.45798959e-04
  9.27835916e-05 -2.47117530e-04]","[ 0.00255538 -0.00258122  0.0018369  -0.00248263 -0.00604023  0.0100069
  0.00126932 -0.00983543  0.00259279  0.00646405  0.00193492 -0.00083931
 -0.00214472  0.00385027  0.00015888 -0.00012696 -0.00064402  0.00197711
  0.00134129 -0.00024367]",0.08597253523177495,"[ 0.00255538 -0.00258122  0.0018369  -0.00248263 -0.00604023  0.0100069
  0.00126932 -0.00983543  0.00259279  0.00646405  0.00193492 -0.00083931
 -0.00214472  0.00385027  0.00015888 -0.00012696 -0.00064402  0.00197711
  0.00134129 -0.00024367]"
ADM,"[ 1.50039767e-01  1.12985254e-01 -3.94020678e-02 -8.41144174e-02
 -1.77781136e-01 -6.47473685e-02  2.85597800e-04 -1.74685494e-03
  1.63327849e-01 -2.96860556e-02  7.02673923e-02  1.42063509e-01
 -1.57351117e-01 -1.82816725e-01  1.90729575e-01  9.36874771e-02
 -1.67530176e-01 -4.54738654e-02 -1.75341258e-02 -1.26877551e-01
 -4.42528861e-02 -4.24386449e-02  5.37647831e-04  1.21075720e-01
 -1.90265785e-01  1.24250416e-01  4.92981484e-02  8.92423796e-02
  3.04363305e-01 -5.62895656e-02  1.02422448e-01  6.75801204e-02
 -5.09803431e-03 -6.81033428e-01  2.00355249e-01  1.24527758e+00
 -1.19041191e+00 -8.46742866e-01  1.54194763e+00  2.34390230e-01
 -1.98917735e+00  3.97535392e-01  1.41514992e+00 -2.17855120e-02
 -6.26897887e-01 -8.70265452e-01  4.67588740e-01  9.51693216e-01
 -8.56594738e-01 -4.95592400e-01  8.56747439e-01  4.75892667e-01
  5.98624337e-01  0.00000000e+00]",0.18174251566499044,0.7915829000738874,"[ 6.39171701e-04  2.93985137e-04  1.82712602e-04  6.08575110e-04
 -6.33229887e-05  3.98172032e-04]",-4.811921084659608,0.008132221994890936,0.8142709318513801,-0.03681743803948058,"[-1.17423573e-01 -9.54151697e-02 -6.40677402e-02 -2.41100307e-02
  1.84922577e-02  5.93986928e-02  1.05910118e-01  1.40048105e-01
  1.73952518e-01  1.84648628e-01  1.47385031e-01  6.83497546e-02
 -5.45641889e-02 -2.25954016e-01 -3.32458456e-01 -2.61212534e-01
 -1.95565727e-01 -1.77740242e-01 -8.61154295e-02  3.10875607e-01
  8.54918861e-01  1.30583326e+00  1.08807978e+00 -9.82006296e-02
  1.61274165e-04]",[0.00053987 0.00041688 0.00053318 0.0003171  0.00010715 0.00012966],"[ 0.00510338 -0.00427515 -0.00064532  0.00130845 -0.00549365  0.00617242
  0.00158669 -0.00679243  0.00145229  0.00493842  0.00256603 -0.00042405
 -0.00327763  0.00414937  0.00065152 -0.00081256 -0.00077503  0.00243823
  0.00268975  0.00130304]",0.08592474227417846,"[ 0.00510338 -0.00427515 -0.00064532  0.00130845 -0.00549365  0.00617242
  0.00158669 -0.00679243  0.00145229  0.00493842  0.00256603 -0.00042405
 -0.00327763  0.00414937  0.00065152 -0.00081256 -0.00077503  0.00243823
  0.00268975  0.00130304]"
