,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.03204154e-01  4.81912511e-02 -1.17379286e-02  1.29511527e-01
  2.03026828e-01 -1.12046794e-02  1.31885719e-01  2.04520063e-01
  3.77489783e-01 -1.07535949e-01 -1.87180977e-01 -1.60715641e-01
  3.94084703e-02 -1.11492250e-01  1.85437927e-01 -1.64406328e-01
  4.75023870e-02 -1.27466447e-01  2.66129316e-01 -2.37369804e-02
  2.90112722e-01 -4.00655968e-01  1.15766346e-01  4.10424295e-02
 -8.93252009e-02 -7.67799827e-04  1.50425817e-01  8.75826813e-02
  1.13392718e-01 -2.35566520e-02  6.43140022e-02  2.32966919e-01
 -2.22464676e-02 -5.74133714e-01 -2.89742040e-01 -1.20995891e+00
 -7.12519929e-01 -2.15908842e+00  9.10086536e-01 -1.48371375e+00
  2.65010353e+00  2.06744816e-01  2.30084431e+00  6.01100626e-01
  1.00096862e+00 -4.50788741e-02  5.85918678e-01 -3.04135645e-01
  4.48689688e-01 -9.12889816e-01  4.95207145e-02 -2.72501273e+00
 -9.40975083e-03  0.00000000e+00]",-0.01870318787957617,0.9730748418985046,[ 0.001163   -0.00158392  0.00011829 -0.00039823 -0.00024545 -0.00037721],-4.61694606328311,0.009882931869846956,0.7941601225728205,-0.0364309272407882,"[-0.1212009  -0.09452366 -0.05840774 -0.0243974   0.02091227  0.06489196
  0.11259386  0.13779454  0.1639795   0.17836341  0.18027079  0.1061826
 -0.00273016 -0.20666998 -0.32861852 -0.31822969 -0.1904232  -0.19017974
 -0.0989671   0.07539818  0.80881553  1.32346766  1.50368425  0.05083787
  0.00400962]","[ 2.88028064e-05 -1.98312594e-04  1.32151899e-05 -4.55693640e-04
 -2.29222209e-04 -2.31840064e-04]","[ 0.00808663 -0.00998792 -0.01015932  0.00378434 -0.0098303   0.00580287
 -0.00267799  0.0071102   0.00016447  0.00673283  0.00272479  0.00452493
 -0.00088024  0.00463009 -0.00286482  0.00353106 -0.00034141  0.00074441
 -0.00626591 -0.00041851]",0.08728894331024946,"[ 0.00808663 -0.00998792 -0.01015932  0.00378434 -0.0098303   0.00580287
 -0.00267799  0.0071102   0.00016447  0.00673283  0.00272479  0.00452493
 -0.00088024  0.00463009 -0.00286482  0.00353106 -0.00034141  0.00074441
 -0.00626591 -0.00041851]"
AAL,"[-0.20360659  0.03721527 -0.00862049  0.14839762  0.19563224 -0.08152699
 -0.15471173  0.06475376  0.40142138 -0.32738916  0.07771871  0.21343828
 -0.09454127 -0.23345826 -0.03647576 -0.32076374  0.0707938  -0.18303554
  0.07045615 -0.03757126  0.16983195 -0.20151885 -0.10854349 -0.21480478
 -0.22388104  0.00587115 -0.08145804 -0.01867844 -0.13254735 -0.10775608
  0.00363478  0.33669851  0.02251713 -0.00935258 -0.25820885 -0.44307198
 -1.45961152 -1.44818322 -0.89038863 -2.21916804  1.04546238 -0.74395599
  2.51945917  1.44492429  1.56614273  1.66516929 -0.4983772   0.3491027
 -1.18614291 -0.57376686 -0.74128001 -0.40766162 -1.012405    0.        ]",0.11202084885715205,0.845849125287009,"[ 1.39764562e-04 -9.94729354e-04 -8.65232799e-04  1.84273247e-04
 -7.38172549e-04 -8.70880069e-05]",-4.622258266115125,0.009830570930278304,0.7961945799855616,-0.03656724942122627,"[-0.12114438 -0.09399834 -0.05846204 -0.02631345  0.01271934  0.06054744
  0.11324376  0.12984127  0.17483367  0.19618114  0.17228819  0.0978261
 -0.01437959 -0.21742277 -0.32708385 -0.32053518 -0.20694121 -0.19148252
 -0.1146929   0.10432018  0.7666376   1.26265421  1.46579551  0.04907048
 -0.01039377]","[-1.33362907e-04 -9.88563423e-04 -2.12964841e-04 -7.24996056e-04
 -8.57217875e-05 -1.37802787e-04]","[ 0.00961158 -0.00996819 -0.00799215  0.00178874 -0.00811003  0.00053782
 -0.00480436  0.00306737 -0.00270585  0.00767881  0.00486995  0.0057815
  0.00400547  0.00112441 -0.00151151 -0.00128791  0.00019341 -0.00088325
 -0.00023363 -0.00299585]",0.08641418746507994,"[ 0.00961158 -0.00996819 -0.00799215  0.00178874 -0.00811003  0.00053782
 -0.00480436  0.00306737 -0.00270585  0.00767881  0.00486995  0.0057815
  0.00400547  0.00112441 -0.00151151 -0.00128791  0.00019341 -0.00088325
 -0.00023363 -0.00299585]"
AAP,"[-0.25370898  0.13166679  0.17011251 -0.15040273  0.06348693 -0.05702553
  0.08055815  0.17336057  0.29635539 -0.35134995  0.08100796 -0.09061559
 -0.01604658 -0.2808832   0.06183079 -0.17718195  0.05752522 -0.13659187
  0.00524286  0.09190469  0.36222444 -0.20390091  0.10833436  0.06839707
 -0.11209715  0.01193908  0.07936779  0.04888402 -0.13885823 -0.33854328
 -0.15536939  0.40650619 -0.07176266  0.16013262 -1.3032102  -0.70450743
 -2.69443549 -2.81150165 -0.48575834 -1.8722011   1.92944541  0.72880119
  1.43098319  0.83639233 -0.7448652  -0.82191881 -1.03594769 -1.2940009
 -0.1368764  -1.33597834 -0.23963393 -2.98288557 -0.56688279  0.        ]",0.6054494353625108,0.3487544823669209,[-0.00195824 -0.00052218 -0.00029641 -0.00151658  0.00046629 -0.00040219],-4.58207360870662,0.010233653686200727,0.7951711494557913,-0.03565878956434139,"[-1.17393972e-01 -1.01041977e-01 -6.24679909e-02 -2.60353811e-02
  1.94431558e-02  6.37058034e-02  1.10346340e-01  1.29200495e-01
  1.74367655e-01  1.81436465e-01  1.77125222e-01  9.64440517e-02
 -1.04018983e-02 -2.05296348e-01 -3.26870802e-01 -3.19994239e-01
 -2.14614154e-01 -1.76550428e-01 -8.94945010e-02  1.10976652e-01
  8.08908796e-01  1.33296399e+00  1.49575430e+00  5.09476440e-02
 -1.10642107e-03]","[-5.99647462e-05 -9.61963020e-04 -9.23172325e-04 -1.14094675e-03
  1.62462838e-04 -4.61605130e-04]","[ 1.00661344e-02 -1.30637685e-02 -8.60785694e-03 -1.28933782e-03
 -1.17766356e-02  1.57041685e-03 -4.01480889e-03  5.01890442e-03
  1.43057030e-03  4.22920645e-03  3.04619707e-03 -1.01564062e-04
 -3.50044842e-03 -7.40178025e-06 -4.81498310e-03  8.90211824e-04
 -2.21514266e-03  3.93229540e-04 -7.14336429e-03 -2.08184526e-03]",0.08753966882150745,"[ 1.00661344e-02 -1.30637685e-02 -8.60785694e-03 -1.28933782e-03
 -1.17766356e-02  1.57041685e-03 -4.01480889e-03  5.01890442e-03
  1.43057030e-03  4.22920645e-03  3.04619707e-03 -1.01564062e-04
 -3.50044842e-03 -7.40178025e-06 -4.81498310e-03  8.90211824e-04
 -2.21514266e-03  3.93229540e-04 -7.14336429e-03 -2.08184526e-03]"
AAPL,"[-0.2711537   0.03849304 -0.04386467 -0.06138102  0.1916874   0.07589386
  0.07649307  0.19571788  0.30167132 -0.34446562 -0.0248994  -0.0318663
 -0.00416393 -0.19820081  0.08484612 -0.13646058  0.03017207 -0.18131028
  0.13334751 -0.02577705  0.21174411 -0.22823643 -0.06617376 -0.02686953
 -0.20415775  0.07150394  0.05334481  0.04031328 -0.14661291 -0.27092261
 -0.07917015  0.39182561 -0.1535794  -0.02236179 -1.25077543 -1.19268557
 -2.42735269 -3.18161941  0.1380585  -2.01751398  2.80851692  1.02382497
  2.24708853  1.1856596  -0.31323826 -0.5213735  -0.74890771 -0.94433779
  0.19884975 -0.66234749  0.07356092 -1.63688838 -0.47327031  0.        ]",0.6008948783250351,0.34315640661849506,[-0.00020939 -0.00071602  0.00032914 -0.00113796  0.00047143 -0.00025642],-4.579150218305724,0.010263614423281086,0.7948148101294438,-0.03653303067905818,"[-0.1218739  -0.09912931 -0.05900082 -0.02223634  0.01940484  0.0644978
  0.11016748  0.12908801  0.17086752  0.18458605  0.17796532  0.10083413
 -0.008091   -0.20336475 -0.33009139 -0.32268302 -0.20122795 -0.19116069
 -0.10780531  0.10409485  0.77618848  1.30647762  1.47277647  0.05641279
 -0.00201886]","[-4.37423096e-05 -9.50093438e-04 -6.75409913e-04 -8.82574264e-04
  1.05787322e-04 -6.50293161e-04]","[ 0.00959512 -0.01286498 -0.00995603 -0.00058103 -0.01273385  0.00341066
 -0.00441188  0.00734799  0.00229652  0.00653928  0.0039735   0.00119667
 -0.00258596  0.00098549 -0.00410834  0.00211632 -0.00016134  0.00095006
 -0.00323092 -0.00135546]",0.08721342590960521,"[ 0.00959512 -0.01286498 -0.00995603 -0.00058103 -0.01273385  0.00341066
 -0.00441188  0.00734799  0.00229652  0.00653928  0.0039735   0.00119667
 -0.00258596  0.00098549 -0.00410834  0.00211632 -0.00016134  0.00095006
 -0.00323092 -0.00135546]"
ABBV,"[-8.36483232e-02  1.38167849e-01  3.03731593e-01 -1.15744390e-03
  1.57522072e-01 -7.49811469e-02  8.36633276e-02  2.85882348e-02
  8.83450753e-02 -1.25633403e-01  4.07067829e-02  4.14219778e-02
 -1.48815544e-01 -1.18914377e-01  1.67424390e-01 -1.53970252e-01
  8.84904994e-02  1.23529467e-01 -2.55573962e-02 -4.67417272e-03
  3.15135085e-01 -1.69749295e-01 -5.46736502e-02 -5.17571326e-02
 -8.55684018e-02 -1.67610930e-01  1.12359572e-01 -1.09770231e-01
  3.43415802e-05 -2.37734748e-02 -4.94395758e-02  5.82164217e-02
  9.98826302e-02 -3.25753132e-01 -1.35827506e-01 -4.36715375e-01
 -4.78098643e-01 -6.73593412e-01  3.47753858e-01 -3.09833830e-01
  1.05236522e+00  5.23256437e-01  8.22720168e-01  1.07444918e+00
  2.79422448e-02  8.10263357e-01 -8.50893550e-01  1.99097647e-01
 -1.24519783e+00 -1.06790493e+00 -1.46488141e+00 -2.16276680e+00
 -1.06411901e+00  0.00000000e+00]",0.008243477209082709,0.9426990664632524,"[ 1.68878711e-03  8.58847150e-04 -4.77025367e-04  6.03312785e-05
 -1.48367604e-04  4.58984376e-04]",-3.961345977375385,0.01903747303122002,0.7986449409343827,-0.0356531606125348,"[-1.14620395e-01 -9.72133764e-02 -5.97573420e-02 -2.63504565e-02
  1.92720692e-02  5.95010168e-02  1.02750415e-01  1.37381395e-01
  1.72977366e-01  1.89751661e-01  1.69652362e-01  1.05377304e-01
 -3.75298896e-03 -2.03653357e-01 -3.24868105e-01 -2.98651572e-01
 -2.17891292e-01 -1.86348833e-01 -9.97878684e-02  1.16802114e-01
  7.72557639e-01  1.31476045e+00  1.49906896e+00  3.18012746e-02
  1.33144881e-03]",[-0.00046994 -0.0005854  -0.00010938 -0.00088857 -0.00073354  0.00013812],"[ 0.00868237 -0.00954837 -0.00790565  0.0043968  -0.00586218  0.00413591
  0.0006523   0.00301273  0.00141666  0.00227736  0.00405869  0.00141546
  0.0011232   0.00037622 -0.00135852 -0.00173871 -0.00121139 -0.00284736
 -0.00495087 -0.00357058]",0.08720808556314491,"[ 0.00868237 -0.00954837 -0.00790565  0.0043968  -0.00586218  0.00413591
  0.0006523   0.00301273  0.00141666  0.00227736  0.00405869  0.00141546
  0.0011232   0.00037622 -0.00135852 -0.00173871 -0.00121139 -0.00284736
 -0.00495087 -0.00357058]"
ABT,"[-2.52711592e-01 -2.12200385e-02 -6.68101199e-02  1.49767377e-01
  3.21187164e-01  1.06155073e-01  1.56282972e-01  1.68277712e-01
  2.33964261e-01 -2.07622500e-02 -2.61215307e-01 -1.05776280e-01
 -9.33207150e-02  2.45429252e-02  2.11283878e-01 -1.13164664e-01
  1.31992772e-01 -2.15413118e-03  3.15440376e-01 -1.32462171e-01
  2.31050455e-01 -3.56121446e-01 -1.59820950e-01 -5.06803415e-02
 -1.68414754e-01 -2.72498374e-02  2.27409980e-01 -8.20673455e-02
  1.28821757e-01  8.73595913e-02  1.06728924e-01  5.48231263e-02
 -1.45862420e-02 -9.97158632e-01  1.73212853e-01 -1.46644568e+00
  4.35150366e-01 -1.49493037e+00  1.81845048e+00 -7.12316585e-01
  2.82831866e+00  6.11632497e-01  2.35584370e+00  9.63765296e-01
  1.02009823e+00  3.48680504e-01  3.45350479e-01  5.59329689e-02
  2.84173519e-01 -3.92253494e-01 -2.79946012e-01 -1.36135235e+00
 -1.14614457e+00  0.00000000e+00]",-0.28730956724028117,1.2318201279673067,[-0.00137132 -0.00090876 -0.00121468 -0.00144372 -0.0002932  -0.00095957],-4.809565303896444,0.00815140231046709,0.7951915229579799,-0.037103027340940835,"[-1.22370769e-01 -9.40819774e-02 -5.53445438e-02 -2.10936784e-02
  2.15839623e-02  6.39107521e-02  1.07358571e-01  1.40722177e-01
  1.61527733e-01  1.82296503e-01  1.73704456e-01  1.13690309e-01
 -5.98332687e-04 -2.03306754e-01 -3.23813947e-01 -3.07993423e-01
 -1.84689754e-01 -2.02951803e-01 -1.08417723e-01  8.19181630e-02
  7.55582173e-01  1.30339329e+00  1.48136246e+00  4.73120120e-02
  1.00623309e-02]","[-4.05068173e-04 -9.72055810e-05  3.04021242e-04 -3.13617728e-04
 -7.00574473e-04 -1.47874260e-04]","[ 0.00688059 -0.00856179 -0.01085042  0.00675436 -0.00795628  0.00850595
 -0.00041403  0.0076807   0.00163776  0.00672839  0.00384958  0.00439511
  0.00018116  0.00408164 -0.00203791  0.00332907  0.00129533 -0.00031495
 -0.00224094 -0.00327638]",0.08714343729592848,"[ 0.00688059 -0.00856179 -0.01085042  0.00675436 -0.00795628  0.00850595
 -0.00041403  0.0076807   0.00163776  0.00672839  0.00384958  0.00439511
  0.00018116  0.00408164 -0.00203791  0.00332907  0.00129533 -0.00031495
 -0.00224094 -0.00327638]"
ACN,"[-1.85271660e-01  1.35495653e-01  2.58069437e-01 -2.23029080e-01
  1.39426807e-01  4.11091153e-02  2.23899747e-01  1.76027088e-01
  9.68385611e-02 -3.23258780e-01  4.83596328e-02 -1.39346103e-01
 -1.42987790e-01 -1.77097828e-01  1.43586759e-01 -1.20788403e-01
  1.53488904e-01  1.25364505e-03  9.32180975e-03  7.50242636e-02
  5.10160152e-01 -1.82192443e-01 -1.35891285e-02  1.59360090e-01
 -5.14719658e-02  2.62106150e-02  2.18560767e-01 -1.96529402e-02
 -1.89093086e-01 -3.50259489e-01 -2.35575031e-01  3.77539430e-01
 -1.09984015e-01 -4.23575391e-02 -1.45647598e+00 -9.70742730e-01
 -2.46506790e+00 -2.82205438e+00  2.62335262e-01 -1.03899604e+00
  2.31713017e+00  1.62327881e+00  7.81395089e-01  7.31272404e-01
 -1.70010022e+00 -1.49623509e+00 -1.21992294e+00 -1.07252815e+00
  3.71701542e-01 -7.95140136e-01 -8.45036913e-01 -3.33550949e+00
 -1.92364376e+00  0.00000000e+00]",0.65523129283781,0.29463489774863894,"[ 7.79492210e-04  9.39770104e-05  1.89082516e-04 -2.21950673e-04
  1.18507730e-04 -1.50825246e-04]",-4.811884002648003,0.008132523559632605,0.7965691035285403,-0.0356450716972732,"[-0.11556621 -0.10267156 -0.06069773 -0.02340619  0.02341824  0.06387097
  0.10349671  0.1300208   0.17334063  0.18035533  0.17101088  0.10252747
 -0.0058169  -0.2006377  -0.32057773 -0.31019296 -0.21379302 -0.17823612
 -0.07244254  0.11725766  0.78395527  1.36079879  1.51102655  0.05379832
  0.00778855]","[-2.89033740e-04 -1.01055953e-03 -9.74644330e-04 -1.34287439e-03
  9.61809995e-05 -5.50693688e-04]","[ 0.00949591 -0.01353409 -0.00926696 -0.0006314  -0.01176868  0.00371772
 -0.00170653  0.00596591  0.00419205  0.00208544  0.00279311 -0.00269406
 -0.00567662 -0.00032294 -0.00388984  0.00201837 -0.00077882 -0.00132493
 -0.00807877 -0.00581091]",0.08821740241837608,"[ 0.00949591 -0.01353409 -0.00926696 -0.0006314  -0.01176868  0.00371772
 -0.00170653  0.00596591  0.00419205  0.00208544  0.00279311 -0.00269406
 -0.00567662 -0.00032294 -0.00388984  0.00201837 -0.00077882 -0.00132493
 -0.00807877 -0.00581091]"
ADBE,"[-0.18635366  0.06258959  0.16100563 -0.0267199   0.33180608  0.07197098
  0.14338174  0.09643647  0.06239768 -0.16025995 -0.12020713 -0.01503082
 -0.18705866 -0.0662116   0.24025877 -0.09908012  0.09363481  0.10352382
  0.12968792 -0.12276276  0.30904483 -0.22208135 -0.25757635 -0.09861901
 -0.15942992 -0.1090143   0.18738709 -0.1619379   0.00567935 -0.0556772
 -0.04725638  0.05971411 -0.04629901 -0.5922047  -0.35205039 -1.07796452
 -0.49680772 -1.49912696  1.27733413 -0.39981857  2.5220103   1.53467108
  1.75078983  1.73034342 -0.25754173  0.44744606 -1.01981874 -0.0390059
 -0.44752357 -0.44559267 -0.91684064 -1.8415108  -1.61297817  0.        ]",0.060076471408976435,0.9020704667617624,"[ 1.23637343e-03  1.29666254e-04  5.21135031e-06 -5.32077321e-04
  1.02711898e-04 -1.74498726e-04]",-4.388919492464452,0.012414135543324512,0.7965470018465374,-0.03633326432457788,"[-1.17608255e-01 -9.80606374e-02 -5.54808583e-02 -2.22424825e-02
  2.10821650e-02  6.16453875e-02  1.01719059e-01  1.35654885e-01
  1.66925044e-01  1.87344799e-01  1.68460245e-01  1.08508093e-01
  9.20746458e-04 -2.00336238e-01 -3.26021752e-01 -3.00476297e-01
 -2.02054897e-01 -2.00672828e-01 -9.93942272e-02  1.07148331e-01
  7.34400178e-01  1.30011019e+00  1.48156772e+00  3.86380046e-02
  7.08447947e-03]",[-0.00060269 -0.00048734 -0.00014805 -0.00080269 -0.00069861 -0.00024144],"[ 7.95750450e-03 -1.01505722e-02 -9.63073479e-03  4.39255274e-03
 -8.05740840e-03  6.82163817e-03  3.81810063e-04  6.78178364e-03
  4.31877605e-03  4.83997562e-03  5.72364976e-03  9.09678996e-04
 -4.37637602e-05  3.33823865e-04 -1.93772794e-03  5.84459418e-04
  6.74753429e-04 -1.79069117e-03 -3.67615536e-03 -4.61918036e-03]",0.08731239029947242,"[ 7.95750450e-03 -1.01505722e-02 -9.63073479e-03  4.39255274e-03
 -8.05740840e-03  6.82163817e-03  3.81810063e-04  6.78178364e-03
  4.31877605e-03  4.83997562e-03  5.72364976e-03  9.09678996e-04
 -4.37637602e-05  3.33823865e-04 -1.93772794e-03  5.84459418e-04
  6.74753429e-04 -1.79069117e-03 -3.67615536e-03 -4.61918036e-03]"
ADI,"[-0.32305299  0.10618847  0.07030345 -0.13131945  0.06850188 -0.03817031
  0.05190539  0.23801693  0.4499134  -0.48841378  0.11760354 -0.07330954
 -0.01944994 -0.33991349 -0.02161249 -0.27257951  0.11891545 -0.27734636
  0.05154876  0.12698791  0.42680983 -0.25419812  0.1229633   0.09056926
 -0.15206386  0.1328235   0.06634631  0.11224517 -0.25437154 -0.45389026
 -0.18776172  0.63858235 -0.12039624  0.26823419 -1.69880086 -0.94900464
 -3.60671203 -3.7644168  -0.97336906 -2.88365715  2.27214867  0.35000667
  2.05940232  0.72926364 -0.50249415 -1.13103501 -0.89302399 -1.48340716
  0.24883273 -1.20141684 -0.12515985 -2.91330095 -1.10235145  0.        ]",0.8012942685588877,0.1509939683360385,"[ 5.08707031e-04 -5.26125372e-04  9.55510919e-05 -7.45891707e-05
 -3.90378750e-05  4.78235145e-05]",-4.634080480025175,0.009715036102246312,0.7937546748441703,-0.03587667436532311,"[-0.11947501 -0.10072537 -0.06231661 -0.02548333  0.01871833  0.06564822
  0.11571229  0.12408068  0.17593959  0.18120066  0.17715808  0.09278288
 -0.01502463 -0.212831   -0.32302011 -0.33058608 -0.20932747 -0.17317756
 -0.07930793  0.1007861   0.81416967  1.33305577  1.48794119  0.06416568
 -0.00183811]",[ 0.0001156  -0.00126094 -0.00117169 -0.00120861  0.00073937 -0.00066273],"[ 1.03989657e-02 -1.43040173e-02 -9.28708760e-03 -3.64845678e-03
 -1.44469832e-02  1.25635592e-04 -7.00534044e-03  5.83763407e-03
  6.17073271e-06  6.23091483e-03  2.61481399e-03  7.91797553e-04
 -4.21994613e-03  3.50928188e-04 -5.31822087e-03  1.90501965e-03
 -1.84213140e-03  7.10409887e-04 -7.03738038e-03 -3.52331463e-03]",0.08762264732988226,"[ 1.03989657e-02 -1.43040173e-02 -9.28708760e-03 -3.64845678e-03
 -1.44469832e-02  1.25635592e-04 -7.00534044e-03  5.83763407e-03
  6.17073271e-06  6.23091483e-03  2.61481399e-03  7.91797553e-04
 -4.21994613e-03  3.50928188e-04 -5.31822087e-03  1.90501965e-03
 -1.84213140e-03  7.10409887e-04 -7.03738038e-03 -3.52331463e-03]"
ADM,"[-2.92526006e-01  1.07785128e-01  2.67790699e-02  1.06959131e-02
 -4.24632987e-02 -1.65903400e-01 -4.68098246e-02  1.62065479e-01
  4.90826909e-01 -2.55888271e-01  4.87665831e-02 -8.27423346e-02
  1.89242182e-01 -3.18740110e-01  5.59342679e-03 -1.92889862e-01
 -8.68587745e-02 -2.73416013e-01  5.02883992e-02  1.05048901e-01
  1.42928368e-01 -2.52794982e-01  3.27195073e-01  1.18885877e-02
 -1.02436311e-01 -2.90009295e-03 -7.20224484e-02  1.86340788e-01
  1.04238127e-02 -2.07936497e-01  7.91336998e-05  3.58023300e-01
 -5.80769529e-03  2.43421267e-01 -8.09318984e-01 -3.81217690e-01
 -2.23394415e+00 -2.32257581e+00 -9.71164855e-01 -2.38239662e+00
  1.33348448e+00 -5.04401999e-01  1.85692191e+00  4.63504207e-01
  6.88328629e-01 -6.92771940e-02 -7.67994124e-02 -1.15160936e+00
 -3.34568089e-01 -1.71338394e+00  6.10260468e-01 -2.57094091e+00
  1.58431400e+00  0.00000000e+00]",0.41111498652983736,0.5456555603072678,[ 0.00168452 -0.00075713  0.00047366  0.00019816 -0.00017739 -0.00025667],-4.544979500994477,0.0106203904214628,0.794378242728891,-0.035871605919786866,"[-0.12038155 -0.09731277 -0.06475839 -0.02888108  0.01592814  0.06331492
  0.11681862  0.13297027  0.17291276  0.18077554  0.18723121  0.0942236
 -0.01356377 -0.20744165 -0.33628356 -0.32963939 -0.21146605 -0.17546552
 -0.1161182   0.09982936  0.85201545  1.31271593  1.49844824  0.0480993
 -0.01110693]","[ 3.39153460e-04 -6.34959326e-04 -5.46178103e-04 -7.24561378e-04
  3.24494054e-05 -2.65031160e-04]","[ 0.01033018 -0.01155626 -0.00785739 -0.00018054 -0.01041936  0.00022788
 -0.00531587  0.00361126 -0.00217437  0.00571459  0.00215548  0.00367718
 -0.00094205  0.00240278 -0.00492277  0.00087157 -0.00308674  0.00270487
 -0.00609851  0.00384657]",0.08680869222227026,"[ 0.01033018 -0.01155626 -0.00785739 -0.00018054 -0.01041936  0.00022788
 -0.00531587  0.00361126 -0.00217437  0.00571459  0.00215548  0.00367718
 -0.00094205  0.00240278 -0.00492277  0.00087157 -0.00308674  0.00270487
 -0.00609851  0.00384657]"
