,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.14937029  0.09685451  0.14326349 -0.0784897  -0.05445538  0.09372979
  0.29017531 -0.29261466  0.0855238  -0.35201318  0.20274975  0.30400003
 -0.29344703 -0.43025146  0.13739857  0.01751988  0.32307962 -0.09966267
 -0.15516667  0.13560524  0.01380243 -0.21877853  0.48147289  0.1516001
 -0.09156521 -0.18401493 -0.13480519  0.18030217  0.10564353 -0.05259435
 -0.24416887  0.22960819  0.1512241  -0.68419295  0.50814258 -1.62009992
  0.7664346  -1.9462483   1.90584668 -3.33151578  1.65134879 -3.01428399
  1.42329581 -2.23867247  0.38514994 -0.74134599 -0.38953615  0.75623245
  0.1093571   1.25115218  1.27723269  0.10164713  3.2117559   0.        ]",-0.240370915502608,1.1837567789631218,[-0.00123493  0.00080058 -0.00068688 -0.00097968  0.00021125 -0.00048438],-4.258760894159116,0.014139812283619992,0.7467685847583382,-0.030957988482366673,"[-0.1061687  -0.08884258 -0.0561383  -0.01666396  0.03023208  0.05179352
  0.10442596  0.12898618  0.18076323  0.19943766  0.16362562  0.09696587
  0.00994383 -0.18001466 -0.3065266  -0.32995235 -0.24135315 -0.18166734
 -0.16397759  0.04550656  0.83553006  1.33724525  1.60944955  0.27187071
 -0.01012702]","[ 2.11441204e-03  1.76372428e-03  1.20011806e-04 -1.15900400e-03
  1.31668060e-03 -5.74043055e-05]","[ 0.01162246 -0.00416917 -0.00807197  0.00533618 -0.0107009   0.00609739
 -0.01093376  0.00198178 -0.00996188  0.00336473 -0.0053162   0.00194932
 -0.00535733  0.00026307 -0.00048109  0.00179087  0.00502142  0.0065821
  0.00227507  0.00750859]",0.08321784107678219,"[ 0.01162246 -0.00416917 -0.00807197  0.00533618 -0.0107009   0.00609739
 -0.01093376  0.00198178 -0.00996188  0.00336473 -0.0053162   0.00194932
 -0.00535733  0.00026307 -0.00048109  0.00179087  0.00502142  0.0065821
  0.00227507  0.00750859]"
AAL,"[-2.53639340e-03 -1.36999225e-01  2.49813305e-01 -2.86901434e-01
 -4.52658007e-02  5.06117406e-01 -2.53859775e-01 -7.83690378e-02
  1.17637057e-01 -9.55856757e-02 -9.99660299e-02 -3.89236043e-02
  1.08385252e-02  2.32073266e-01  4.97654169e-02 -2.56235808e-01
  4.05260364e-02  9.03567886e-03  1.88552744e-01  1.42704068e-01
 -6.15898000e-02  1.39514339e-01 -3.44983802e-01 -3.52290132e-01
  2.04181908e-01 -9.92220189e-02  1.23160020e-01 -8.51739159e-02
 -8.02439835e-03  3.22630032e-01 -7.42338144e-02  5.87789743e-02
  3.94910694e-01 -2.07786561e+00 -5.82837502e-02 -2.62673694e+00
 -1.11127169e+00 -2.00544421e+00 -1.21569084e+00 -9.12174845e-01
 -4.08187274e-01 -3.82489086e-01  7.36059999e-01 -2.16727099e-01
  1.76305564e+00 -7.21284677e-01  1.38990260e+00 -7.28226216e-01
  1.90492090e-01  5.22957723e-02 -9.18748478e-01  1.33556485e+00
 -1.10416412e+00  0.00000000e+00]",-0.7590279228647696,1.7098514014779207,"[-1.05241656e-04 -3.12252697e-04 -1.47852066e-04 -3.94226737e-05
 -1.67829066e-04 -2.94486751e-04]",-4.368139951008546,0.012674794394108787,0.7435636466722464,-0.03311113701033229,"[-0.10358743 -0.09418073 -0.05609128 -0.00591479  0.01393728  0.05958223
  0.10631948  0.1375533   0.16730006  0.18466507  0.17644907  0.13421457
  0.00179624 -0.19988092 -0.32690494 -0.31773515 -0.208807   -0.17997637
 -0.16820566  0.11213354  0.6857793   1.21364187  1.68293779  0.29421645
  0.00621405]",[ 0.00143688  0.00139507  0.00075743 -0.00063896  0.00074522  0.000479  ],"[ 0.00699165 -0.00584793 -0.01058631 -0.00016596 -0.01089971 -0.00297835
 -0.00432872 -0.00398121 -0.00293902  0.00107251 -0.00064788  0.00577757
 -0.00448473  0.00559849 -0.00341231  0.00101871  0.00186429 -0.00089548
  0.00580824 -0.00445883]",0.08551189126611676,"[ 0.00699165 -0.00584793 -0.01058631 -0.00016596 -0.01089971 -0.00297835
 -0.00432872 -0.00398121 -0.00293902  0.00107251 -0.00064788  0.00577757
 -0.00448473  0.00559849 -0.00341231  0.00101871  0.00186429 -0.00089548
  0.00580824 -0.00445883]"
AAP,"[-0.26338412 -0.24208509  0.20246291 -0.23283357 -0.09397822  0.41154254
 -0.4715393   0.08527165  0.1737551   0.00672384 -0.26617873 -0.03263605
  0.30151764  0.55384136  0.15605376 -0.2717996  -0.23737296  0.13506684
  0.09906658  0.04740742  0.25892781  0.32785865 -0.57022972 -0.57494751
  0.24578619 -0.13211725  0.35127993 -0.14584353 -0.08335633  0.26956809
  0.09381866  0.04096975  0.18205922 -1.90780416 -0.74602959 -1.70568413
 -2.44384515 -0.40360897 -3.24113129  1.41912935 -2.40363726  1.82590902
 -0.40499914  0.76257826  1.71427502 -1.10135336  1.59919712 -1.73759479
  0.32659168 -0.76393075 -0.60129197  1.19993434 -0.01247778  0.        ]",-0.8543137537494845,1.775516886154999,"[-1.77728195e-03 -8.32841287e-04 -6.08766452e-04 -1.42739623e-03
  4.76692903e-05 -1.03843620e-03]",-4.494637259390079,0.011168731232790507,0.7380602627966608,-0.03402979274887168,"[-0.10449228 -0.09304203 -0.05762611 -0.00852244  0.00751896  0.06516031
  0.10827122  0.14157597  0.16028916  0.1863711   0.18964934  0.15153624
  0.00604087 -0.20053668 -0.34506495 -0.30694208 -0.21784925 -0.1898359
 -0.12136594  0.14625641  0.64832997  1.16556408  1.68631966  0.29346651
  0.02008762]","[ 1.28325646e-03  1.13957182e-03  5.67346166e-04 -1.25376507e-04
  7.57645249e-04 -9.47531120e-05]","[ 0.00747913 -0.00780392 -0.00794564 -0.0039263  -0.00635194 -0.00881546
  0.00212486 -0.00958081  0.00332673 -0.00255065  0.00158742  0.00562678
 -0.00479689  0.00607411 -0.00548816  0.00070217 -0.00010684 -0.00090656
  0.00580785 -0.00112202]",0.0867367451203257,"[ 0.00747913 -0.00780392 -0.00794564 -0.0039263  -0.00635194 -0.00881546
  0.00212486 -0.00958081  0.00332673 -0.00255065  0.00158742  0.00562678
 -0.00479689  0.00607411 -0.00548816  0.00070217 -0.00010684 -0.00090656
  0.00580785 -0.00112202]"
AAPL,"[-7.55982048e-02 -7.19536552e-02  3.16709072e-01 -3.48073066e-01
  4.90496356e-02  7.73673384e-01 -2.71373128e-01 -7.79520110e-02
  2.23461555e-01 -2.30829817e-01 -2.23252668e-01  1.01361369e-01
  5.56025605e-02  3.93726817e-01  1.75540944e-01 -2.78038417e-01
  1.14679918e-01  5.11402904e-02  2.83006714e-01  1.57462336e-01
  3.82600683e-04  1.85676631e-01 -2.61670514e-01 -2.78505035e-01
  6.09721666e-01 -2.80237010e-01  4.60595348e-01 -2.23127037e-02
 -1.94139566e-01  3.81393416e-01 -5.20961175e-02  3.75225296e-01
  7.00633536e-01 -3.32390542e+00 -3.11264367e-01 -4.23473937e+00
 -2.28210426e+00 -3.61963782e+00 -2.61500896e+00 -1.88137303e+00
 -2.10413368e+00 -4.49978604e-01 -5.99389578e-01  2.08054526e-01
  6.50369165e-01  8.03087762e-02  6.72200268e-01  1.05920798e-01
 -3.49239162e-02  5.58576149e-01 -5.47477812e-01  6.56373115e-01
  2.79560097e-01  0.00000000e+00]",-1.282512615224565,2.2299511194530037,[ 0.00032366 -0.001685    0.00067347 -0.0006916   0.00024284 -0.00024954],-4.686470332099141,0.009219169401294797,0.7420221833863055,-0.032482969581337055,"[-1.02001637e-01 -9.57263856e-02 -5.38415724e-02  1.35418239e-03
  1.34685675e-02  5.98660497e-02  1.09992880e-01  1.32236494e-01
  1.62134862e-01  1.90827801e-01  1.78968564e-01  1.42593679e-01
  1.01541398e-02 -2.02084888e-01 -3.21388148e-01 -3.12532181e-01
 -1.98886826e-01 -1.78291826e-01 -1.58070258e-01  1.17567131e-01
  6.99734553e-01  1.22847919e+00  1.77864730e+00  2.69996095e-01
  2.77305844e-02]",[ 0.00160089  0.00096633  0.00090644 -0.0006332   0.00151932  0.0013032 ],"[ 3.18043235e-03 -6.68435523e-03 -1.50011107e-02 -3.54653898e-03
 -1.54282013e-02 -7.03441962e-03 -7.04548759e-03 -8.73612138e-03
 -3.83840186e-03 -2.53815207e-03  9.65039789e-05  2.36716237e-03
 -1.89495863e-03  3.59982859e-03 -7.02885144e-04  4.60227177e-04
  2.66615352e-03  3.75658031e-04  3.16179642e-03 -1.30088186e-03]",0.08558852455983491,"[ 3.18043235e-03 -6.68435523e-03 -1.50011107e-02 -3.54653898e-03
 -1.54282013e-02 -7.03441962e-03 -7.04548759e-03 -8.73612138e-03
 -3.83840186e-03 -2.53815207e-03  9.65039789e-05  2.36716237e-03
 -1.89495863e-03  3.59982859e-03 -7.02885144e-04  4.60227177e-04
  2.66615352e-03  3.75658031e-04  3.16179642e-03 -1.30088186e-03]"
ABBV,"[-0.05311581 -0.00472975 -0.02901135 -0.01502442 -0.0101908   0.18277157
 -0.13805641  0.25842099  0.06766108 -0.02747957 -0.16574312 -0.16498986
  0.22512237  0.20154879 -0.10798918 -0.00613195 -0.24755827  0.18417728
 -0.07864786  0.09960134  0.08120968  0.13194291 -0.31048047 -0.37561061
  0.24810178 -0.12256618  0.34873576 -0.05488287 -0.17718875  0.10348268
  0.02901814  0.016047    0.33332557 -1.24125341 -0.56291353 -1.13533464
 -1.20987807 -0.84116349 -1.80076922  0.69706171 -1.5511192   1.60311387
 -0.28724511  1.6383624   0.9267264   0.79151942  1.41993831 -0.24216935
  1.04233374 -1.08636873  0.31402576 -1.53506098  0.22276078  0.        ]",-0.5406521541562066,1.4813816392519634,"[ 6.28994920e-05  7.68703332e-04  1.16124865e-05 -3.89829573e-04
  3.08242254e-04  5.42111083e-05]",-4.06904422281107,0.017093718488535307,0.7424965184884815,-0.03185864407750174,"[-0.10999355 -0.08735673 -0.05525815 -0.01418813  0.01747248  0.07009935
  0.10426181  0.14088582  0.16530332  0.18026043  0.1873686   0.13308075
 -0.01081039 -0.1806635  -0.34794144 -0.30570489 -0.23637388 -0.18186361
 -0.14947973  0.11294702  0.70148424  1.21459188  1.68398974  0.2910625
  0.02174521]",[ 0.00148602  0.00086303  0.00029284 -0.00028076  0.00074063  0.0002386 ],"[ 0.00953567 -0.00729636 -0.00646334 -0.00028267 -0.00753789 -0.00448155
  0.00015433 -0.00717686  0.00294208 -0.00206005  0.00442087  0.00364479
  0.00046912  0.00555646 -0.00179968  0.0032185  -0.00104892  0.00223594
 -0.00233339 -0.00038353]",0.08584312221245363,"[ 0.00953567 -0.00729636 -0.00646334 -0.00028267 -0.00753789 -0.00448155
  0.00015433 -0.00717686  0.00294208 -0.00206005  0.00442087  0.00364479
  0.00046912  0.00555646 -0.00179968  0.0032185  -0.00104892  0.00223594
 -0.00233339 -0.00038353]"
ABT,"[ 1.93303501e-01  6.15980857e-02  1.95305090e-01 -2.43662792e-01
  2.50526095e-02  5.82905333e-01 -9.80460466e-03 -1.77160494e-02
  1.41367557e-01 -2.51439867e-01 -5.73858426e-02 -5.86317370e-02
 -1.23093578e-01 -4.66663518e-03 -8.72193681e-02 -1.41357655e-01
  1.39532283e-01  3.68974832e-02  1.03310922e-01  2.67163384e-01
 -1.93505607e-01  5.32915477e-04 -1.42774761e-01 -2.16479700e-01
  3.88354995e-01 -2.26586459e-01  2.37013779e-01  1.66384705e-02
 -9.40287165e-02  3.24038192e-01 -1.65334462e-01  2.05681015e-01
  7.98831940e-01 -2.72006652e+00  1.33803025e-02 -3.89276944e+00
 -7.66592586e-01 -3.89883625e+00 -5.17545122e-01 -2.65537509e+00
  4.81815437e-02 -1.28886392e+00  1.09135751e+00  1.38939777e-01
  1.48227150e+00  7.42379311e-01  1.33029501e+00  8.12950092e-01
  6.15413856e-01  4.15122357e-01 -2.89581558e-01 -7.72903461e-01
 -4.24524906e-01  0.00000000e+00]",-1.0243837390775823,1.9856483157905023,[-0.00268214  0.00066468 -0.00103738 -0.00134059  0.00025742 -0.00051195],-4.59331831904051,0.01011922378612266,0.7476954906741485,-0.03129957172661506,"[-0.10499545 -0.09288293 -0.05408179 -0.00357181  0.02115059  0.06113485
  0.10701795  0.13187643  0.16943601  0.18288129  0.17128533  0.12139794
 -0.00570952 -0.19158444 -0.32156846 -0.31579431 -0.21725222 -0.16388309
 -0.1886844   0.08654039  0.72451732  1.24570219  1.7267919   0.27359309
  0.01542208]",[ 0.00166708  0.00121697  0.0008582  -0.00087919  0.00113885  0.00153011],"[ 0.00506429 -0.00570931 -0.01411211  0.00084073 -0.01621683 -0.00090413
 -0.00913753 -0.00273586 -0.00579967  0.00241131  0.00043317  0.00506779
 -0.00058539  0.0054874   0.00066017  0.00272044  0.00253069  0.00156347
 -0.00071197 -0.00298854]",0.08464003918087501,"[ 0.00506429 -0.00570931 -0.01411211  0.00084073 -0.01621683 -0.00090413
 -0.00913753 -0.00273586 -0.00579967  0.00241131  0.00043317  0.00506779
 -0.00058539  0.0054874   0.00066017  0.00272044  0.00253069  0.00156347
 -0.00071197 -0.00298854]"
ACN,"[-0.13923841  0.12620995  0.10640078 -0.15765293  0.11801729  0.26588912
 -0.25263376 -0.13727126  0.15451304 -0.16536377 -0.10813294  0.37766113
  0.1442972   0.20137381  0.2359024  -0.01933421  0.14425386  0.06628188
  0.16201866 -0.00298402 -0.04073664  0.00872836  0.2089395  -0.06790017
  0.43346523 -0.21099932  0.28368329 -0.03444628 -0.15594876 -0.00691878
 -0.1430288   0.33822782  0.16368018 -1.44209895 -0.00460629 -1.83891185
 -1.31137993 -1.94593228 -1.73150922 -1.96727979 -2.24800473 -1.067906
 -2.07608026 -1.02025611 -1.51517927 -0.67847933 -0.97715393 -0.43415678
 -0.24116472 -0.29128146  0.64170926 -0.22771265  1.84027148  0.        ]",-0.5256276018166788,1.4764715827753678,[-0.0029024  -0.00088947 -0.00081875 -0.00158763  0.00014479 -0.00081206],-4.325097507073266,0.013232259794709903,0.7406794977835576,-0.030609589927146984,"[-0.1068254  -0.09090555 -0.0521707  -0.01210549  0.01439341  0.05742366
  0.10722865  0.13570594  0.16781726  0.205097    0.18309245  0.13204449
  0.01265673 -0.18257381 -0.31756633 -0.31480535 -0.21079662 -0.19966048
 -0.16395731  0.08969181  0.78602388  1.27763978  1.72792599  0.27601267
  0.01373181]","[ 1.57415198e-03  1.00678238e-03  5.40950608e-05 -9.49543718e-04
  1.52052817e-03 -6.58979546e-05]","[ 0.0090896  -0.00576469 -0.00854353 -0.00059913 -0.01066505 -0.00434834
 -0.00725245 -0.00896945 -0.005113   -0.00673429 -0.00274502 -0.00406393
 -0.00403007 -0.00132554 -0.00282423  0.00018207  0.00027901  0.00396252
  0.00055707  0.00337579]",0.08503433225439264,"[ 0.0090896  -0.00576469 -0.00854353 -0.00059913 -0.01066505 -0.00434834
 -0.00725245 -0.00896945 -0.005113   -0.00673429 -0.00274502 -0.00406393
 -0.00403007 -0.00132554 -0.00282423  0.00018207  0.00027901  0.00396252
  0.00055707  0.00337579]"
ADBE,"[ 0.19888063  0.15815715  0.00252426 -0.04217813 -0.01099425  0.04512909
  0.09521311 -0.02241769  0.05243758 -0.16370633  0.09855506  0.04152729
 -0.11438136 -0.27510691 -0.12036244  0.06328855  0.0921075   0.03460363
 -0.13424115  0.16719315 -0.15544556 -0.15228636  0.1474399  -0.09684725
  0.00935316 -0.11505986 -0.04563839  0.01780585  0.04923604  0.01267
 -0.20722049  0.01947245  0.28138716 -0.69652198  0.26271471 -1.30989016
  0.52501867 -1.71861715  0.97807036 -1.97480048  1.03997398 -1.4858301
  1.18043404 -0.75636177  0.86752718 -0.02473648  0.69312206  0.28188526
  0.69560454 -0.20583049  0.58544626 -1.42171442  0.59122839  0.        ]",-0.28455803550272224,1.2365070171981953,[-0.00093624  0.00059676 -0.00028393 -0.00169916  0.00060811 -0.00060725],-4.503448473531099,0.011070753435785199,0.7478131572401076,-0.0303960201245628,"[-0.10945267 -0.08780929 -0.0549507  -0.01789593  0.02445302  0.06038968
  0.10356864  0.13614545  0.17659821  0.18856063  0.17171623  0.10664112
 -0.00879572 -0.17576008 -0.32400659 -0.31953596 -0.24084035 -0.17632872
 -0.18553167  0.06250171  0.77960554  1.27780314  1.63054659  0.28509509
 -0.0037651 ]",[ 0.00166284  0.00152789  0.00019363 -0.000985    0.00078612  0.00019276],"[ 0.0113928  -0.00489927 -0.00710331  0.00468277 -0.01004751  0.00351523
 -0.00719968  0.00016126 -0.00557761  0.00252254 -0.0014329   0.0034022
 -0.00293501  0.00345603 -0.00141998  0.00309211  0.00121025  0.00407138
 -0.00205847  0.00050872]",0.0841245955276018,"[ 0.0113928  -0.00489927 -0.00710331  0.00468277 -0.01004751  0.00351523
 -0.00719968  0.00016126 -0.00557761  0.00252254 -0.0014329   0.0034022
 -0.00293501  0.00345603 -0.00141998  0.00309211  0.00121025  0.00407138
 -0.00205847  0.00050872]"
ADI,"[-0.12175273 -0.01148345  0.2401098  -0.28469464  0.02104678  0.53099158
 -0.30616013 -0.05673279  0.21929302 -0.22486382 -0.16156386  0.22095801
  0.14513398  0.30447473  0.1962978  -0.17167275  0.03969118  0.08893078
  0.10199188  0.12955116  0.07448546  0.13249954 -0.13739129 -0.38005481
  0.44166702 -0.28309628  0.40205798 -0.04676909 -0.15707675  0.20664043
 -0.11201064  0.30713442  0.45382793 -2.65221944 -0.31771198 -3.33061838
 -2.00784723 -2.78136833 -2.39518002 -1.6081809  -2.18084995 -0.34799148
 -0.75708145 -0.29546328  0.58132994 -0.7233694   0.6053345  -0.76752498
  0.19435479 -0.32142124  0.18580989  0.07106791  1.71764637  0.        ]",-1.0592161025982596,2.010108365291235,[-0.00119128 -0.00018671 -0.00034242 -0.000643    0.00011005 -0.00024467],-4.595753993239234,0.010094606645672717,0.7410484119232279,-0.03190451468455028,"[-0.10374188 -0.09413525 -0.05457133 -0.00517944  0.01254603  0.06027116
  0.10974788  0.13302435  0.16493592  0.19701633  0.18305435  0.13742511
  0.01062846 -0.1938972  -0.32587992 -0.31064901 -0.21678052 -0.18160498
 -0.14811731  0.11015914  0.72421065  1.20780679  1.73283427  0.26867605
  0.02338965]",[ 0.00153508  0.00102742  0.00051287 -0.00074847  0.00142897  0.00067928],"[ 0.00533761 -0.00664113 -0.01252614 -0.00266358 -0.01305077 -0.00637384
 -0.00623616 -0.0089063  -0.00334532 -0.00302408 -0.00113529  0.00211031
 -0.00420852  0.00330188 -0.00325361  0.0010473   0.00043096  0.00229062
  0.00179033  0.00298149]",0.08547087346231709,"[ 0.00533761 -0.00664113 -0.01252614 -0.00266358 -0.01305077 -0.00637384
 -0.00623616 -0.0089063  -0.00334532 -0.00302408 -0.00113529  0.00211031
 -0.00420852  0.00330188 -0.00325361  0.0010473   0.00043096  0.00229062
  0.00179033  0.00298149]"
ADM,"[-0.23244463 -0.23716435  0.23166844 -0.23884106 -0.15678695  0.35250078
 -0.37166269  0.0474723   0.177625   -0.09811059 -0.16166054  0.04475772
  0.25032389  0.37798686  0.18429422 -0.23535609 -0.22412386  0.10686092
 -0.08396481  0.09810435  0.34642745  0.26531579 -0.45764102 -0.65649291
  0.06447097 -0.17368643  0.28884822 -0.08985434 -0.04429871  0.19790048
  0.01374272  0.03704988  0.13829474 -1.8894137  -0.6811709  -1.89461953
 -2.05591985 -0.54444874 -2.4980058   0.89408704 -1.73148277  1.38844381
  0.40854739  0.22832261  2.40173807 -1.64740629  1.86157705 -2.07739029
  0.55791724 -0.93417795  0.02915856  1.12526553  1.75141073  0.        ]",-0.8485008899132631,1.789712216899182,"[ 2.44359697e-04 -3.01138741e-04 -5.74899564e-05 -1.97506352e-04
 -1.09504989e-04 -4.25587498e-04]",-4.772889509825591,0.008455911386561593,0.7387130262801512,-0.03399152997338257,"[-0.10384042 -0.09318611 -0.05914878 -0.01016789  0.01044067  0.06376047
  0.1083158   0.13786974  0.16455802  0.18938073  0.1874698   0.14136017
  0.00863135 -0.1980272  -0.34417034 -0.30938487 -0.23559057 -0.18328803
 -0.11114094  0.13429951  0.66943832  1.15049895  1.64206987  0.28592298
  0.01683183]",[ 0.00143196  0.0012577   0.00044342 -0.00028126  0.00079543 -0.00017787],"[ 0.00766185 -0.0075498  -0.0084833  -0.00277956 -0.00675477 -0.0067102
  0.00073467 -0.00768123  0.00214092 -0.00015392  0.00025649  0.00766322
 -0.00665967  0.00678571 -0.00660359  0.00141892 -0.00043225  0.0009617
  0.00589192  0.0038582 ]",0.08623025041855874,"[ 0.00766185 -0.0075498  -0.0084833  -0.00277956 -0.00675477 -0.0067102
  0.00073467 -0.00768123  0.00214092 -0.00015392  0.00025649  0.00766322
 -0.00665967  0.00678571 -0.00660359  0.00141892 -0.00043225  0.0009617
  0.00589192  0.0038582 ]"
