,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.80387854e-02 -5.74618055e-02 -1.18390577e-01 -6.75538269e-02
  8.60313438e-02 -3.04072361e-01 -1.18312483e-01 -7.12315314e-02
  2.30053023e-01  7.85385294e-02 -3.51813946e-02  4.06193376e-02
  8.85260980e-02 -1.87838829e-01  9.07801893e-03  2.56322790e-01
 -8.06480461e-02 -3.54827576e-02 -1.19068648e-01 -7.96000914e-03
 -9.40823145e-02 -7.56412196e-02 -4.61520989e-02  3.06615555e-01
  2.04934381e-01 -1.15823528e-01  1.13600095e-01 -2.25435111e-01
  1.57894837e-01 -8.64872847e-02  3.15696897e-02 -2.19967054e-03
 -3.01702972e-02 -3.26500552e-01  3.65794659e-01  5.26899771e-01
 -7.46342681e-01  7.69206800e-01  9.34330217e-01 -8.27640966e-01
  4.17832961e-01  2.19991775e-01 -2.37272030e-01 -9.38018106e-01
 -5.49988462e-01  1.39908123e+00 -7.99771324e-01  2.23648564e-01
  2.03100080e+00 -9.88668753e-01  2.54483313e-01 -2.29793240e+00
 -1.24935757e-01  0.00000000e+00]",0.0734747260240714,0.9191948901674021,"[-1.43021841e-06 -5.32296585e-04 -2.24085014e-05 -3.37196680e-05
 -1.08021684e-04 -2.26784240e-04]",-5.726706283288063,0.0032577898185852756,0.8132961955248164,-0.03975350350281527,"[-0.11801943 -0.09660315 -0.05821438 -0.03314441  0.01352488  0.05555459
  0.10851492  0.13748251  0.16045935  0.17133273  0.15047347  0.05415693
 -0.07675291 -0.21917327 -0.33187201 -0.25827583 -0.20351142 -0.15519602
 -0.07884597  0.33103707  0.87017003  1.31818905  1.1058748  -0.12903408
  0.00316709]","[ 8.92415507e-05  1.37675269e-03 -5.35865400e-04  5.04494213e-04
  6.82106334e-04  6.39756189e-04]","[ 7.82956551e-03 -1.96750402e-03 -3.00633773e-03  3.12445703e-03
 -3.75753848e-03  5.46342225e-03 -2.44148786e-03  8.24612765e-04
  2.81838856e-04  8.60014030e-05 -1.47168061e-04 -3.46511589e-04
  3.76362977e-03  5.69268624e-04 -8.38598516e-04  5.25782997e-03
 -2.60281935e-03  3.12438772e-03 -4.29874487e-03  4.95493622e-05]",0.08646930726107444,"[ 7.82956551e-03 -1.96750402e-03 -3.00633773e-03  3.12445703e-03
 -3.75753848e-03  5.46342225e-03 -2.44148786e-03  8.24612765e-04
  2.81838856e-04  8.60014030e-05 -1.47168061e-04 -3.46511589e-04
  3.76362977e-03  5.69268624e-04 -8.38598516e-04  5.25782997e-03
 -2.60281935e-03  3.12438772e-03 -4.29874487e-03  4.95493622e-05]"
AAL,"[ 6.77540400e-02  1.42845768e-01 -1.20485565e-01 -2.24675629e-01
  1.16001685e-01 -1.37385990e-01 -1.90763747e-01 -6.37667037e-02
  1.93595914e-01  1.16815269e-01  2.73271802e-01  4.87211378e-02
  6.69063953e-02  1.58383405e-01  5.00521878e-02  8.45849875e-02
 -1.03686670e-02 -5.38002318e-02 -1.06527699e-01  3.37760605e-02
  2.75518979e-02 -8.65785988e-02  2.01663871e-01  1.82902814e-01
  2.92770254e-01 -2.10027364e-02  9.39871788e-02 -3.22195293e-01
  1.07583921e-01 -1.88103835e-03 -1.52830935e-01  6.61098548e-02
  9.91745918e-02 -7.73476095e-01  1.24287109e+00 -8.10776329e-01
 -1.72791712e+00  2.01855418e+00  8.19206769e-02 -7.42173584e-01
  9.91316427e-01  2.30084282e-03 -2.17225709e-02 -9.70570842e-01
  2.16951258e-01  1.70203458e-01 -1.26997228e+00  1.12096322e+00
  3.96189481e-01 -6.40617157e-03  8.29559874e-01 -6.63513213e-01
  1.07087210e+00  0.00000000e+00]",0.4704921430138469,0.5258030570798023,"[ 1.82405262e-04  1.37311535e-05  1.42298250e-04 -3.86574691e-04
  2.68147845e-04 -1.40734578e-05]",-5.755071282198974,0.003166680875040339,0.8130860982126804,-0.037854497658223685,"[-1.18003558e-01 -1.00397498e-01 -5.77187869e-02 -2.83225696e-02
  1.13156963e-02  5.55128841e-02  1.07150982e-01  1.38983313e-01
  1.73056564e-01  1.71930173e-01  1.49117856e-01  7.42322659e-02
 -7.45751870e-02 -2.31445721e-01 -3.25896653e-01 -2.61062180e-01
 -1.98315319e-01 -1.51368980e-01 -6.17458815e-02  3.34075927e-01
  9.18261948e-01  1.29007307e+00  1.12141004e+00 -1.19542608e-01
  5.00527768e-05]","[-1.03685763e-04  1.22594020e-03 -2.37466459e-04 -2.25320128e-06
  7.73993108e-04  9.73275011e-04]","[ 0.00674767  0.0007347  -0.00671478  0.00034268 -0.00055194  0.0028921
 -0.00177664  0.00248163 -0.00028976  0.00071408 -0.00015646  0.00172305
  0.00019573 -0.00082256  0.00189958  0.00047335 -0.00010966  0.00396402
  0.00041075  0.00304909]",0.08677289513311684,"[ 0.00674767  0.0007347  -0.00671478  0.00034268 -0.00055194  0.0028921
 -0.00177664  0.00248163 -0.00028976  0.00071408 -0.00015646  0.00172305
  0.00019573 -0.00082256  0.00189958  0.00047335 -0.00010966  0.00396402
  0.00041075  0.00304909]"
AAP,"[ 3.38751369e-03 -3.08972825e-02 -3.01774133e-02 -5.38626217e-02
  6.48696744e-02 -1.83505584e-01 -4.69424570e-02  2.01708709e-02
  7.83244589e-02  6.49592312e-02 -3.85483108e-02 -1.54301918e-02
  1.17316635e-01 -1.51084868e-01  3.23082328e-02  1.41367081e-01
 -1.15423987e-01 -1.09057975e-01 -1.87718856e-02 -1.44629160e-02
 -1.50219206e-02 -5.27825478e-02 -4.63179775e-02  1.99556304e-01
  1.04740329e-01 -1.44062124e-01  1.03749899e-01 -1.43643865e-01
 -3.18207300e-02  4.77683858e-04  3.61886422e-02 -3.78430718e-02
 -2.38370645e-02  6.71584712e-02 -5.02675205e-02  5.47652292e-01
  2.61967113e-02  7.23425588e-02  4.34111640e-01 -3.80952440e-01
  1.52775222e-01  9.71644123e-02 -3.03927680e-01 -3.92687846e-01
 -1.37691802e-01  7.70083008e-01 -4.73755596e-01  1.51975818e-01
  1.30115592e+00 -3.85845415e-01 -5.72490019e-02 -2.03557377e+00
  8.86499044e-01  0.00000000e+00]",-0.023576789416825575,1.0157020291787513,"[ 1.33731384e-04 -2.80718137e-04  9.30989270e-05  2.14116929e-04
 -1.22013814e-04  1.96348680e-05]",-6.385138184970323,0.0016864354394729181,0.8117712154834641,-0.0394980857084472,"[-0.11612109 -0.09615809 -0.05890244 -0.02979305  0.01586546  0.05840696
  0.10329511  0.13691387  0.16075593  0.16865545  0.1523385   0.05714143
 -0.0756377  -0.22719548 -0.33417788 -0.26567598 -0.19384348 -0.15963413
 -0.0685025   0.33607051  0.86860103  1.29415311  1.08907008 -0.13016438
  0.00314609]",[ 0.00031168  0.00083095 -0.00028931  0.0005009   0.00060728  0.00064202],"[ 8.86880428e-03 -3.25152733e-03 -2.94409663e-03  5.26033939e-03
 -5.53995157e-03  4.09776834e-03 -1.29022450e-03  2.77858840e-06
  1.28680661e-04 -6.02599418e-05  1.31279332e-03  7.93005079e-04
  1.91391795e-03  1.31030723e-03 -8.87751586e-04  3.53308778e-03
 -7.79453303e-04  2.17881884e-03 -3.51406123e-03  2.58955523e-03]",0.08652833701711925,"[ 8.86880428e-03 -3.25152733e-03 -2.94409663e-03  5.26033939e-03
 -5.53995157e-03  4.09776834e-03 -1.29022450e-03  2.77858840e-06
  1.28680661e-04 -6.02599418e-05  1.31279332e-03  7.93005079e-04
  1.91391795e-03  1.31030723e-03 -8.87751586e-04  3.53308778e-03
 -7.79453303e-04  2.17881884e-03 -3.51406123e-03  2.58955523e-03]"
AAPL,"[-1.09878889e-03  1.60329428e-01 -3.25402904e-01 -1.67889809e-01
 -4.54114202e-02 -6.28414520e-02 -8.86436727e-02 -8.66787999e-02
  1.35589055e-01 -3.21981988e-03  3.77723363e-01  7.61082709e-02
 -6.60055355e-02  1.65795621e-01  1.20841545e-01  4.23456184e-02
  1.42145891e-01  1.88938687e-01 -1.38696542e-01 -3.35447441e-02
 -9.26501204e-02 -1.88307185e-01  1.32603226e-01  2.39075057e-02
  4.12829674e-01  7.55027840e-02  2.97316234e-03 -2.74252298e-01
  2.23598377e-01 -2.07059615e-01 -1.42836013e-01  2.18393907e-01
  1.13801636e-01 -1.07637132e+00  1.70292539e+00 -1.21985063e+00
 -2.38299095e+00  2.36107423e+00  1.19426350e-01 -7.25987538e-01
  7.38541189e-01  5.90323171e-01  5.90442654e-01 -1.74419098e+00
 -1.32888870e-02  7.73245258e-01 -1.05458167e+00 -2.64651401e-01
  2.78786215e-01  7.20323070e-01 -3.81085472e-01  1.88324748e-01
  2.95396190e-02  0.00000000e+00]",1.085060996267116,-0.08459921484989791,"[-2.56886641e-05  5.11712653e-04 -1.37000933e-04  1.70382723e-05
 -2.78638559e-05 -3.29529647e-05]",-6.2238410677740825,0.001981619047260548,0.8116795690622748,-0.03768543058144873,"[-0.12251739 -0.09905449 -0.06178126 -0.02694049  0.01440838  0.05483961
  0.10476566  0.13404935  0.17723142  0.17317192  0.1427488   0.07497324
 -0.07041734 -0.23578572 -0.31504297 -0.24121031 -0.20305433 -0.15896781
 -0.07766847  0.31413454  0.90867226  1.25805389  1.14472317 -0.11025328
 -0.0060469 ]","[ 7.20593080e-05  1.54135820e-03 -7.12717749e-04  3.41311429e-05
  1.11700318e-03  1.03021712e-03]","[ 5.95323170e-03  2.12495495e-03 -7.94701336e-03 -1.51598242e-03
  2.41773451e-04  2.95627232e-03 -1.62709454e-03  1.75805677e-03
  1.31320386e-03  2.50175492e-03 -2.31601248e-03  9.28914525e-04
  1.64842752e-03 -8.72569105e-06 -1.72820236e-03 -3.84307156e-05
  1.80679185e-03  9.51870856e-04  2.69009893e-03  3.69676805e-05]",0.08648870345081056,"[ 5.95323170e-03  2.12495495e-03 -7.94701336e-03 -1.51598242e-03
  2.41773451e-04  2.95627232e-03 -1.62709454e-03  1.75805677e-03
  1.31320386e-03  2.50175492e-03 -2.31601248e-03  9.28914525e-04
  1.64842752e-03 -8.72569105e-06 -1.72820236e-03 -3.84307156e-05
  1.80679185e-03  9.51870856e-04  2.69009893e-03  3.69676805e-05]"
ABBV,"[-5.60743581e-02 -3.31654062e-02 -1.25334143e-01 -3.25053983e-02
 -2.50789465e-02 -1.68563506e-01 -4.59782314e-02 -6.19448671e-02
  1.13990349e-01 -3.59061272e-02  9.85210001e-02  2.03801078e-02
  2.53399309e-02 -4.96402538e-02 -1.08236982e-03  9.78353394e-02
  2.57474562e-02  5.57495611e-02 -7.92122624e-02 -3.07223326e-02
 -1.50583612e-01 -1.62608373e-01 -3.44340234e-02  1.18597748e-01
  1.92287802e-01 -3.56436362e-02  8.78811653e-03 -1.20492476e-01
  1.07105863e-01 -1.37490611e-01  2.27697587e-03  5.43504720e-02
 -8.79236829e-03 -3.94872069e-01  4.15913216e-01  3.23954267e-01
 -8.80230656e-01  5.64640680e-01  9.32722691e-01 -7.73981130e-01
 -8.00208536e-02  5.83488861e-01  1.08991020e-01 -9.96560487e-01
 -3.60301645e-01  1.12762526e+00 -4.41611497e-01 -3.77617118e-01
  1.10349550e+00 -1.70007185e-01 -3.31388801e-01 -7.55615681e-01
  3.91046437e-02  0.00000000e+00]",0.6969935216814414,0.29843328329627883,"[-2.90066652e-04 -4.18032622e-04  2.07979301e-05 -9.37889952e-05
 -9.51343229e-05 -1.39844076e-04]",-6.237826048151784,0.001954099025777029,0.8105565252910203,-0.03951668294420322,"[-0.11823548 -0.09562091 -0.06119183 -0.02976926  0.01588351  0.05592715
  0.10446478  0.1328486   0.16604619  0.16999463  0.14755853  0.06262187
 -0.07798369 -0.23089875 -0.32383582 -0.2519508  -0.20005137 -0.16002485
 -0.08579608  0.31726871  0.87323504  1.2804494   1.10324357 -0.12046246
 -0.00370212]",[ 0.00039315  0.00122958 -0.00059951  0.00038565  0.00079171  0.00072475],"[ 7.65783101e-03 -1.82179377e-03 -3.61641412e-03  2.71019345e-03
 -4.33002937e-03  5.48368032e-03 -2.30224243e-03 -6.54257942e-04
  1.38601480e-03  1.11590247e-03 -3.28497321e-04  1.49821282e-04
  2.71264174e-03  1.61883522e-03 -2.27679557e-03  2.77746956e-03
 -3.67514966e-04  1.49505451e-03 -4.38015189e-05  1.88854025e-05]",0.08647830470390885,"[ 7.65783101e-03 -1.82179377e-03 -3.61641412e-03  2.71019345e-03
 -4.33002937e-03  5.48368032e-03 -2.30224243e-03 -6.54257942e-04
  1.38601480e-03  1.11590247e-03 -3.28497321e-04  1.49821282e-04
  2.71264174e-03  1.61883522e-03 -2.27679557e-03  2.77746956e-03
 -3.67514966e-04  1.49505451e-03 -4.38015189e-05  1.88854025e-05]"
ABT,"[-0.01437018 -0.05414317 -0.13628068 -0.03017699  0.00420863 -0.15073963
 -0.06589059 -0.00576568  0.15220241 -0.00823979  0.02308968  0.02713894
  0.04543183 -0.14024679  0.04259998  0.15473264  0.00459971  0.09572064
 -0.08619107 -0.011906   -0.18900677 -0.17153791 -0.06407639  0.11635889
  0.15363727 -0.06759214  0.01603544 -0.14633769  0.12301791 -0.17669195
  0.04607065  0.05217811 -0.08564036 -0.39733461  0.3345327   0.40486387
 -0.73026146  0.47965514  0.83547818 -0.37945646 -0.1686226   0.41331626
  0.50546296 -1.30368624 -0.74319385  1.47367932 -0.48413778 -0.36500521
  1.24632022 -0.15872913 -0.03536398 -1.40629655 -0.09793386  0.        ]",0.609145902577237,0.383393346212798,"[-2.25064817e-05 -5.87735083e-04  1.78376088e-04  7.19603012e-05
 -5.68419281e-05  3.07373049e-05]",-6.246988792740735,0.0019362758945979269,0.8114084604690462,-0.039717542964665044,"[-0.11845949 -0.09561256 -0.06037073 -0.02921222  0.01527398  0.05768535
  0.10576737  0.13393104  0.16321253  0.17048636  0.14858526  0.05764862
 -0.07508985 -0.22690488 -0.32554276 -0.24816833 -0.20056642 -0.15808656
 -0.0911986   0.31547344  0.86875051  1.27974448  1.09607409 -0.12309162
 -0.00274195]",[ 0.00031992  0.0012692  -0.00070774  0.0005108   0.00081158  0.00049835],"[ 0.00763026 -0.00207285 -0.00338422  0.00313673 -0.00454691  0.00522136
 -0.00121023 -0.0009332   0.00089095  0.0023117  -0.00117102 -0.0009864
  0.00377188  0.00159408 -0.00225535  0.00303684 -0.00033082  0.00225494
 -0.0019074  -0.00010885]",0.08642974642151502,"[ 0.00763026 -0.00207285 -0.00338422  0.00313673 -0.00454691  0.00522136
 -0.00121023 -0.0009332   0.00089095  0.0023117  -0.00117102 -0.0009864
  0.00377188  0.00159408 -0.00225535  0.00303684 -0.00033082  0.00225494
 -0.0019074  -0.00010885]"
ACN,"[ 0.1620596   0.06115906 -0.22103496 -0.15263233  0.08932465 -0.24941798
 -0.12979572 -0.08047304  0.23076646  0.14491012  0.05369559  0.08751577
  0.04158362 -0.10451606  0.108996    0.23521915 -0.04644881 -0.00813702
 -0.11953263 -0.01606047  0.03727675  0.01117059  0.04437072  0.27401496
  0.319535   -0.08028147  0.16303779 -0.3245488   0.19673595 -0.07242941
 -0.05591962  0.0680547   0.05571654 -0.59345334  1.09206195 -0.54193542
 -1.37363061  1.73210505  0.11043863 -0.59713813  1.08675287  0.09554742
 -0.19144034 -0.99573547 -0.10506682  0.87909212 -1.07542352  0.39043525
  1.62336989 -0.72977201  0.18577522 -2.27204239 -0.17676052  0.        ]",0.3491182469751172,0.6419985670243283,"[-2.61099622e-06  1.53548620e-04 -1.17127917e-04  1.94141446e-04
 -8.13023701e-06  1.20028653e-04]",-5.759669908277984,0.003152151925990545,0.8150125771558827,-0.038633319055569576,"[-0.12017966 -0.09880613 -0.05815701 -0.03156451  0.0130572   0.05505315
  0.10823243  0.14008239  0.16401398  0.17401014  0.14816896  0.05899029
 -0.07023977 -0.22120708 -0.32922456 -0.25611562 -0.20215053 -0.15588686
 -0.06178483  0.34556929  0.88833243  1.30782932  1.12835024 -0.12617407
  0.00504681]",[-0.0001271   0.001458   -0.00048043  0.00032157  0.00082249  0.00083476],"[ 7.17902339e-03  2.75359501e-04 -5.98256843e-03  1.37088584e-03
 -1.29973603e-03  2.96998727e-03 -1.46464608e-03  2.76596562e-03
 -6.75104644e-05  2.21650925e-04 -2.68256136e-04  7.98483965e-04
  2.29504344e-03 -2.79843706e-04 -2.18301996e-04  3.90980053e-03
 -2.01135991e-03  2.72772132e-03 -4.11374681e-03  4.09043131e-08]",0.08644239551852202,"[ 7.17902339e-03  2.75359501e-04 -5.98256843e-03  1.37088584e-03
 -1.29973603e-03  2.96998727e-03 -1.46464608e-03  2.76596562e-03
 -6.75104644e-05  2.21650925e-04 -2.68256136e-04  7.98483965e-04
  2.29504344e-03 -2.79843706e-04 -2.18301996e-04  3.90980053e-03
 -2.01135991e-03  2.72772132e-03 -4.11374681e-03  4.09043131e-08]"
ADBE,"[ 0.14746455  0.12302323 -0.33077888 -0.18247653  0.02455103 -0.20415214
 -0.11519505 -0.13811817  0.25001273  0.09973801  0.21669999  0.11358925
 -0.03764772  0.01874041  0.12315033  0.19015127  0.05852709  0.10948423
 -0.15622258 -0.03899061  0.00594794 -0.04276042  0.09696933  0.20780584
  0.42827944  0.00780863  0.12584676 -0.3476835   0.27489781 -0.14672303
 -0.11507542  0.15789813  0.1225997  -0.98640349  1.72393105 -1.12878675
 -2.29344991  2.51822173  0.10365096 -0.8399431   1.25548756  0.31528303
  0.02622952 -1.35251902 -0.0579676   0.88005201 -1.10868761  0.04248168
  1.20911768 -0.29173096 -0.13532343 -1.35314695 -0.50159846  0.        ]",0.5952346429817382,0.39981098789327707,[ 0.00025365  0.00037443 -0.00027516  0.00017143 -0.00011897 -0.0001695 ],-5.880380971926206,0.002793720743098548,0.8147144286567534,-0.038046261994191505,"[-0.12256741 -0.09956592 -0.05984203 -0.03056106  0.01344582  0.05318056
  0.10868314  0.1382109   0.17043916  0.17523804  0.14404208  0.06586846
 -0.06947776 -0.22510535 -0.32137991 -0.24646333 -0.20508503 -0.15766544
 -0.06561803  0.33664674  0.90020793  1.29438479  1.14731967 -0.11827324
  0.00159593]",[-0.00014999  0.00167844 -0.00063305  0.00016849  0.00099545  0.00102787],"[ 0.00617858  0.00220715 -0.00765278 -0.00121498  0.0006708   0.00287408
 -0.0019396   0.00328342  0.00046813  0.00082376 -0.00122434  0.00089132
  0.00216735 -0.00028373 -0.00107387  0.00255336 -0.00098617  0.00181415
 -0.0015738  -0.00104075]",0.08640821437127039,"[ 0.00617858  0.00220715 -0.00765278 -0.00121498  0.0006708   0.00287408
 -0.0019396   0.00328342  0.00046813  0.00082376 -0.00122434  0.00089132
  0.00216735 -0.00028373 -0.00107387  0.00255336 -0.00098617  0.00181415
 -0.0015738  -0.00104075]"
ADI,"[ 0.05324037 -0.05913257 -0.22924581 -0.08438622  0.00349004 -0.27086435
 -0.09684364 -0.13818178  0.30922491  0.01634822  0.07704055  0.05242972
  0.01594778 -0.13736114 -0.00412029  0.27521785  0.04677784  0.14968208
 -0.1482177  -0.04047157 -0.21615423 -0.17778874 -0.06315168  0.24732423
  0.27811015 -0.05504418  0.08268866 -0.23958914  0.23057362 -0.22985117
  0.04208062  0.06851956 -0.00880483 -0.80202534  0.91740121  0.27687936
 -1.76063129  1.42703012  1.32210308 -1.12195724  0.29102881  0.55195651
  0.15311508 -1.49954506 -0.90310057  1.92360067 -0.58786838 -0.54370952
  1.7699383  -0.43689348 -0.00438021 -1.93737162 -0.74902919  0.        ]",0.7242576294257586,0.2709727540325838,"[ 1.39106582e-04 -1.60330074e-04 -7.26398417e-05 -2.64419299e-04
  6.54269335e-05 -2.65676259e-04]",-5.491919886554084,0.004119926784405024,0.8127896122884144,-0.039768129471373044,"[-1.20458327e-01 -9.70262348e-02 -6.03069020e-02 -3.25922821e-02
  1.41325700e-02  5.34556056e-02  1.11095385e-01  1.34928984e-01
  1.64906824e-01  1.71824929e-01  1.46528530e-01  5.67063083e-02
 -7.76244528e-02 -2.18521762e-01 -3.22569014e-01 -2.42283727e-01
 -2.05841692e-01 -1.57951407e-01 -9.51398183e-02  3.13513610e-01
  8.69287009e-01  1.30751063e+00  1.11705748e+00 -1.23610266e-01
  6.35950933e-04]","[ 6.83738746e-05  1.59578663e-03 -8.90423481e-04  5.48346628e-04
  8.32476535e-04  7.23597557e-04]","[ 0.00658252 -0.00029675 -0.003746    0.00029377 -0.00214713  0.00655781
 -0.00313981  0.00050387  0.00104784  0.00118797 -0.00167118 -0.00133441
  0.00508059  0.0013724  -0.00290459  0.00428134 -0.00130646  0.00252877
 -0.00346617 -0.00171972]",0.08643079560519519,"[ 0.00658252 -0.00029675 -0.003746    0.00029377 -0.00214713  0.00655781
 -0.00313981  0.00050387  0.00104784  0.00118797 -0.00167118 -0.00133441
  0.00508059  0.0013724  -0.00290459  0.00428134 -0.00130646  0.00252877
 -0.00346617 -0.00171972]"
ADM,"[ 1.05599405e-02 -2.08009525e-03 -6.98693455e-02 -9.91114604e-02
  7.29035222e-02 -1.87178109e-01 -1.00282857e-01 -9.55147325e-03
  1.32774001e-01  6.88474979e-02  5.08854458e-02  2.59317151e-03
  1.02559171e-01 -7.95228375e-02  2.67448416e-02  1.49386928e-01
 -6.69429179e-02 -5.91641419e-02 -5.54826825e-02  3.24788054e-05
 -5.62754515e-02 -9.97126797e-02  4.66699469e-03  1.95319003e-01
  1.66710309e-01 -1.10280726e-01  8.86810406e-02 -2.02532738e-01
  3.37160111e-02 -4.47376838e-02 -1.83727340e-04  1.55643756e-03
 -6.92476642e-03 -2.42549713e-01  3.36885997e-01  2.69689416e-01
 -5.91997086e-01  6.58248137e-01  5.43509332e-01 -5.64870552e-01
  2.83331008e-01  1.81696074e-01 -9.01711053e-02 -8.04432477e-01
 -1.98796349e-01  8.64432098e-01 -7.47109817e-01  3.12307846e-01
  1.16002842e+00 -2.34035814e-01  2.32993120e-01 -1.72441932e+00
  7.46763878e-01  0.00000000e+00]",0.06410045594024895,0.9279967107049696,"[-3.88989996e-04 -2.04077086e-04  9.32727729e-05  2.02783284e-04
 -1.68939398e-04  1.17767095e-04]",-5.6154324825441355,0.0036412345871547924,0.8119177341896563,-0.03922530777336909,"[-0.11697582 -0.097273   -0.05870925 -0.02990838  0.01418     0.05743241
  0.10517761  0.13707171  0.1642571   0.16954812  0.15132218  0.06097662
 -0.0760378  -0.22666442 -0.33056753 -0.26127713 -0.19630209 -0.15667749
 -0.07359022  0.32903479  0.8795747   1.29401701  1.09969922 -0.12720293
  0.00165911]",[ 0.00016714  0.00102325 -0.00039261  0.00040234  0.00068351  0.00069763],"[ 0.00807284 -0.00206497 -0.00372347  0.00353105 -0.00404789  0.00436756
 -0.00167159  0.00040823  0.00027982  0.00054114  0.00021622  0.00059528
  0.00215269  0.00065697 -0.00043252  0.00292111 -0.00048755  0.00282146
 -0.00266573  0.00223309]",0.08660825849405202,"[ 0.00807284 -0.00206497 -0.00372347  0.00353105 -0.00404789  0.00436756
 -0.00167159  0.00040823  0.00027982  0.00054114  0.00021622  0.00059528
  0.00215269  0.00065697 -0.00043252  0.00292111 -0.00048755  0.00282146
 -0.00266573  0.00223309]"
