,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.21365322 -0.04192319 -0.21132136  0.09294531  0.1129385  -0.22959476
  0.04807577 -0.15122951  0.00234186  0.08060244  0.1720586   0.1109607
 -0.11010863 -0.09101399 -0.15449081  0.13756956  0.04861799  0.11654977
 -0.28053019 -0.04284397 -0.24812562  0.15991306  0.11865978  0.02073359
 -0.19959957  0.12599226 -0.20478449  0.13795479 -0.18063158 -0.00967585
  0.03079172  0.09433206 -0.31066475  0.4952956  -0.81042704 -0.15198485
 -1.464939   -1.09003652 -1.12251003 -1.79978098  0.19371049 -1.08952257
  1.05733837 -0.47415661  0.95056231 -0.33944521  0.82433395 -0.03912798
  0.88980869  0.04749282  0.10674344 -1.29933099 -0.56592611  0.        ]",0.4155353408947505,0.5631158627221328,"[2.86736949e-04 2.04173809e-04 2.02730530e-04 5.43175680e-04
 1.14251348e-05 5.29810473e-04]",-5.331520908086936,0.004836708226712317,0.799874793156583,-0.03847514517301214,"[-0.14892896 -0.11951422 -0.08118573 -0.04926022  0.00293881  0.03961576
  0.08684918  0.13379053  0.17430469  0.20156564  0.19938     0.17240108
  0.07472266 -0.06718182 -0.27032259 -0.36470507 -0.31890829 -0.24457353
 -0.25889967 -0.13181637  0.37272647  1.10902991  1.75754382  1.61477946
 -0.01389611]","[-1.63273585e-05  1.46613693e-04 -6.09851188e-04 -9.88590181e-04
 -7.22179163e-04 -1.09178705e-03]","[ 1.01169973e-02 -6.58659502e-03 -2.99484098e-03  1.07002586e-03
 -4.11484429e-03  6.29122172e-05 -6.47375161e-03  8.76578948e-04
 -3.15163753e-03  1.21388614e-03  7.32165123e-04  4.23970273e-03
 -1.34471089e-03  3.95835977e-03 -1.24236584e-03  2.05464464e-03
  1.27650684e-03  9.91693631e-04 -2.20188551e-03 -3.27251560e-03]",0.08373142448463995,"[ 1.01169973e-02 -6.58659502e-03 -2.99484098e-03  1.07002586e-03
 -4.11484429e-03  6.29122172e-05 -6.47375161e-03  8.76578948e-04
 -3.15163753e-03  1.21388614e-03  7.32165123e-04  4.23970273e-03
 -1.34471089e-03  3.95835977e-03 -1.24236584e-03  2.05464464e-03
  1.27650684e-03  9.91693631e-04 -2.20188551e-03 -3.27251560e-03]"
AAL,"[ 1.42079742e-01  6.99969684e-02 -2.14005080e-02  6.32756384e-02
 -9.70793050e-02 -4.17483332e-02 -8.03509598e-02 -6.68777900e-02
 -3.48483222e-02 -6.73613616e-02 -3.13698567e-02 -5.68682850e-02
 -7.82995445e-02  1.03454887e-01  1.65889674e-01  1.29663963e-01
 -3.01174244e-02  3.93144769e-03 -8.25222593e-02  1.10180163e-01
  1.02314108e-02  1.31837990e-04 -4.18623655e-02  7.40345764e-02
 -5.34102393e-03 -9.03267535e-02 -5.10756007e-02  3.83175777e-02
 -2.17821728e-02  4.34056400e-03 -4.58867698e-02  6.63251408e-02
 -2.14948438e-02  1.12712642e-01 -9.38872222e-02 -2.90622046e-01
  3.06312351e-02 -4.18020503e-01  5.20365510e-01  3.33086928e-01
  1.06006912e+00  9.55840793e-01  5.46942782e-01  6.75819437e-01
 -2.48947404e-01 -1.13820694e-01 -1.62915351e-01 -3.57600119e-01
  5.61985282e-01  1.24099544e-02  2.66795581e-01 -8.67294893e-01
 -9.38097508e-01  0.00000000e+00]",0.139964216977394,0.832251082127334,[-0.00019159  0.00127473 -0.00035116  0.00075939 -0.00011162  0.00056235],-4.6167386675177315,0.00988498176062827,0.8070028707089091,-0.03749167075692123,"[-0.14471373 -0.12034175 -0.08669867 -0.04409561 -0.00223951  0.0418684
  0.08621151  0.1278571   0.16881019  0.1947605   0.20096829  0.18137387
  0.09332015 -0.0685411  -0.27479352 -0.37299164 -0.29991633 -0.22689447
 -0.22667429 -0.15663911  0.34168404  1.11974888  1.80245502  1.58652505
 -0.00399281]",[-0.00033451  0.00052474 -0.00035128 -0.00122225 -0.00084745 -0.00033908],"[ 0.00890225 -0.00435575 -0.00351103  0.00547505 -0.0021512   0.00469574
  0.00015595  0.00327132  0.00303761 -0.00012244  0.00397416  0.00025301
 -0.0007729   0.00132422 -0.0018704   0.00088162  0.00102147  0.00199404
 -0.00081527 -0.00445953]",0.08404224291318024,"[ 0.00890225 -0.00435575 -0.00351103  0.00547505 -0.0021512   0.00469574
  0.00015595  0.00327132  0.00303761 -0.00012244  0.00397416  0.00025301
 -0.0007729   0.00132422 -0.0018704   0.00088162  0.00102147  0.00199404
 -0.00081527 -0.00445953]"
AAP,"[ 0.01546603 -0.14419286  0.01113179 -0.05422054 -0.10725243  0.16575184
  0.17310129  0.1202068  -0.05948405 -0.15093245 -0.09652879 -0.07638969
 -0.08299788  0.12866556 -0.01179928 -0.05498327  0.16877227 -0.02821415
 -0.06129805  0.10054153  0.05265118  0.10529887 -0.09818337  0.02001268
 -0.13791297 -0.09008455 -0.09481223  0.01124168  0.02105328  0.09619565
 -0.08184838  0.1771295   0.11811497 -0.62827082  0.38160596 -0.05578326
  0.98778204  0.71333446  0.76949635  0.69008976 -0.24112848 -0.26963342
 -0.57464406 -0.9690486   0.14692203 -0.6769238   0.81574049 -0.10928682
  0.64506783 -0.56633561 -0.02761761 -2.08155929  0.69188952  0.        ]",-0.23380243131183923,1.2067583806089552,"[-1.04315460e-04 -2.61924770e-05  2.61221222e-05  1.50762876e-04
 -1.72211183e-05  1.44845090e-04]",-4.756371633605185,0.008596745018348768,0.8044658206244887,-0.03950723827912047,"[-0.14405388 -0.12302859 -0.08680767 -0.03867249  0.00543806  0.04748078
  0.08622564  0.12528176  0.16583191  0.19373125  0.19980101  0.18416622
  0.08217509 -0.08131086 -0.2590698  -0.37618027 -0.29936341 -0.22639805
 -0.22314605 -0.13741647  0.32997454  1.10881916  1.76506874  1.58396358
 -0.00597108]","[-4.94340063e-04  7.03518916e-04 -1.01711212e-04 -1.24112429e-03
 -5.11462527e-04  9.53047944e-05]","[ 0.00691834 -0.002745   -0.00286806  0.00846823  0.00106997  0.00518819
  0.00115255 -0.00060866 -0.00048381 -0.00313475 -0.00079172  0.00134226
 -0.00229724  0.00396167 -0.00152519  0.00160568 -0.00065458  0.00175167
 -0.00470165  0.00044499]",0.08449666760144327,"[ 0.00691834 -0.002745   -0.00286806  0.00846823  0.00106997  0.00518819
  0.00115255 -0.00060866 -0.00048381 -0.00313475 -0.00079172  0.00134226
 -0.00229724  0.00396167 -0.00152519  0.00160568 -0.00065458  0.00175167
 -0.00470165  0.00044499]"
AAPL,"[-0.15263905 -0.10140953 -0.20740161 -0.09370309  0.11146792 -0.22259991
 -0.15237238 -0.00521108 -0.03142536  0.12524699  0.11874145  0.17127063
  0.04363364 -0.0701219   0.04509864 -0.01322627  0.16198148  0.00564695
 -0.44394381 -0.1506945  -0.35923484  0.2309264   0.28070475  0.16851008
 -0.21701172  0.22293773 -0.0064217   0.24291195 -0.2817262   0.16188716
  0.23136986 -0.02396249 -0.38668519  1.45046692 -1.12013484  1.06233362
 -2.50243947 -0.00324898 -2.35470283 -0.8244513  -1.13035516 -0.50766703
 -0.17094821 -0.21596573 -0.09073209 -0.45325897  0.3166198  -0.29830508
  1.04256792  0.10231213  0.46369856 -1.30764399 -0.73844626  0.        ]",1.0308952567796827,-0.05433647893698753,"[ 2.74150960e-04  3.57393824e-04 -4.37059976e-05  2.29288336e-04
 -6.34362387e-05  5.34481161e-05]",-5.821750988491238,0.0029624134489521794,0.8010973780737181,-0.03905807829579472,"[-1.48823506e-01 -1.23939569e-01 -8.12159389e-02 -4.91743481e-02
 -3.42961139e-03  4.41456619e-02  8.62469433e-02  1.35038578e-01
  1.72590891e-01  2.03645835e-01  2.05642301e-01  1.73362204e-01
  8.66335355e-02 -7.69420312e-02 -2.61448711e-01 -3.73854618e-01
 -3.35750627e-01 -2.57264558e-01 -2.74093054e-01 -1.20315054e-01
  4.11329932e-01  1.14486759e+00  1.75605731e+00  1.62757217e+00
 -1.64914582e-03]","[ 3.70520580e-04 -1.69872708e-04 -6.16156957e-05 -4.35920094e-04
 -1.03191103e-03 -1.31897374e-03]","[ 0.01278742 -0.00759375  0.00048166 -0.00208288 -0.00099987 -0.00359332
 -0.00391719 -0.00326817 -0.00173325 -0.00257416  0.00142167  0.00101306
 -0.00159322  0.0027292  -0.00204143  0.00233619  0.00133966  0.00176898
 -0.00228893 -0.00303033]",0.08368722006983528,"[ 0.01278742 -0.00759375  0.00048166 -0.00208288 -0.00099987 -0.00359332
 -0.00391719 -0.00326817 -0.00173325 -0.00257416  0.00142167  0.00101306
 -0.00159322  0.0027292  -0.00204143  0.00233619  0.00133966  0.00176898
 -0.00228893 -0.00303033]"
ABBV,"[ 0.2252499   0.16582216  0.0633766   0.17811875 -0.06916141 -0.0435607
  0.04031718 -0.15237507 -0.05273704 -0.17976113  0.01760611 -0.08004026
 -0.1887615   0.19699467  0.12992082  0.27597546 -0.0194318   0.04506313
 -0.15130562  0.2130952   0.07854125 -0.02533142 -0.09234221  0.03318265
 -0.05882642 -0.02972698 -0.14722741 -0.09516229  0.06832763  0.08664688
 -0.23827989  0.19460536 -0.08017413 -0.4328497   0.02833412 -1.04394668
  0.66496083 -0.88220426  1.35556657  0.25448281  1.77343239  0.67664666
  0.75640345  0.00646821 -0.25657406 -0.83607213  0.2295276  -0.28768285
  1.12619611  0.42387645 -0.25375946 -1.61786869 -2.36479533  0.        ]",0.0072593189270476165,0.9695243880215768,"[ 1.95354334e-04 -3.25361645e-04  2.71113021e-04  1.13530972e-04
  7.66226994e-05  2.44276867e-04]",-5.416947483386401,0.004440681233288898,0.8086694110509498,-0.0365963232742586,"[-1.42857925e-01 -1.17655833e-01 -8.60495578e-02 -4.40595609e-02
  1.25103701e-03  3.90773350e-02  8.51909639e-02  1.24017724e-01
  1.71116603e-01  1.94470356e-01  1.96766902e-01  1.86079122e-01
  9.10370400e-02 -5.97082666e-02 -2.73673550e-01 -3.68684310e-01
 -3.06762304e-01 -2.14983171e-01 -2.17516218e-01 -1.60739157e-01
  3.27795151e-01  1.11095515e+00  1.78725769e+00  1.59948887e+00
 -1.01343328e-02]",[-0.00075758  0.00083432 -0.00017984 -0.00175562 -0.00047186 -0.0005087 ],"[ 7.36236015e-03 -3.97845456e-03 -5.63987950e-03  7.36820171e-03
 -3.48865011e-03  7.17428056e-03  7.12716222e-05  5.43182406e-03
  2.35319148e-03  6.25036919e-04  2.11927026e-03  2.81324932e-04
 -2.80950396e-03  2.33147541e-03 -1.70995650e-03  2.72058327e-03
  2.11318111e-03  1.02577682e-03 -3.11390572e-03 -8.81213895e-03]",0.0840535494730807,"[ 7.36236015e-03 -3.97845456e-03 -5.63987950e-03  7.36820171e-03
 -3.48865011e-03  7.17428056e-03  7.12716222e-05  5.43182406e-03
  2.35319148e-03  6.25036919e-04  2.11927026e-03  2.81324932e-04
 -2.80950396e-03  2.33147541e-03 -1.70995650e-03  2.72058327e-03
  2.11318111e-03  1.02577682e-03 -3.11390572e-03 -8.81213895e-03]"
ABT,"[-0.1989955  -0.00791125 -0.17347004  0.05209136  0.1564675  -0.22197816
 -0.04095144 -0.12922834  0.01575789  0.16776915  0.18686541  0.1825409
 -0.00271942 -0.15251938 -0.128075    0.05375146  0.00717062  0.12532674
 -0.27508787 -0.12146657 -0.30420224  0.12749582  0.21674111  0.04775764
 -0.12798798  0.26974573 -0.04348596  0.11984282 -0.19451163  0.0136158
  0.14297315 -0.00857524 -0.33959015  0.86871655 -1.02354628  0.15318277
 -2.13712454 -1.08626071 -1.81280938 -1.83704492 -0.3682891  -1.0538069
  0.57476451 -0.31220813  0.29780182 -0.3438164   0.07379743 -0.31294199
  0.38264414  0.0813737   0.12678592 -0.467886   -0.58899602  0.        ]",0.577006812283131,0.4021578405430073,[ 0.00134166 -0.00030625  0.0007625   0.00027766  0.00020204  0.00041758],-5.315270063734202,0.004915950955987669,0.8001685004362878,-0.038153774687499566,"[-1.48107929e-01 -1.20472772e-01 -8.00972789e-02 -4.90930532e-02
  1.09712198e-04  4.03025497e-02  8.72047586e-02  1.36804320e-01
  1.75196459e-01  2.04651290e-01  2.04216232e-01  1.68889097e-01
  7.67272591e-02 -7.24401885e-02 -2.73975012e-01 -3.63966635e-01
 -3.18467324e-01 -2.54254183e-01 -2.66919857e-01 -1.37063974e-01
  3.93695902e-01  1.11563473e+00  1.77751561e+00  1.63731058e+00
 -4.00386167e-03]","[-1.97849039e-06  8.26825660e-05 -5.85790578e-04 -6.67978379e-04
 -1.02314053e-03 -1.20130141e-03]","[ 0.01116893 -0.007286   -0.00211118 -0.00091973 -0.0041182  -0.00188981
 -0.00670245 -0.00080904 -0.00317622 -0.00032383  0.00120364  0.00238721
 -0.00132856  0.00179061 -0.00210932  0.00045364  0.00128068  0.00065708
  0.00021839 -0.00314508]",0.08372712018888677,"[ 0.01116893 -0.007286   -0.00211118 -0.00091973 -0.0041182  -0.00188981
 -0.00670245 -0.00080904 -0.00317622 -0.00032383  0.00120364  0.00238721
 -0.00132856  0.00179061 -0.00210932  0.00045364  0.00128068  0.00065708
  0.00021839 -0.00314508]"
ACN,"[-0.07407856  0.08085014 -0.04201625  0.09183991  0.14343862 -0.11582765
  0.10506753 -0.14419724  0.01964633  0.0078138   0.18515039  0.09109225
 -0.10289783 -0.06022518 -0.16591598  0.16376505  0.01340333  0.09131487
 -0.11122761 -0.01517289 -0.06132177  0.01358293  0.03682329 -0.08284241
 -0.06565809  0.19015637 -0.08203785 -0.08799731 -0.00213034  0.00143188
 -0.09681766  0.06253459 -0.17418132 -0.05895754 -0.23368213 -0.3501219
 -0.34880119 -0.69236494 -0.29309002 -1.08373271  0.17186167 -1.05071173
  0.59979285 -0.72860168  0.66722607 -0.36112353  0.51383518  0.10034155
  0.15280851  0.05545589 -0.62742886 -0.31243852 -1.28331569  0.        ]",0.16638877774591423,0.8163261021948985,"[5.01510287e-04 3.97785388e-04 2.40263822e-04 4.13924444e-04
 9.47497298e-05 4.84802467e-04]",-4.957530573865036,0.007030267140116066,0.802671551168439,-0.03733595489619298,"[-0.14523141 -0.11956249 -0.08050319 -0.04619941  0.00402598  0.03952521
  0.08724645  0.13114672  0.17596868  0.20134571  0.20002911  0.17360937
  0.07418698 -0.06600726 -0.27336909 -0.36601043 -0.30284579 -0.24201795
 -0.23591701 -0.15475538  0.3528044   1.08521226  1.78736355  1.62969231
 -0.00627649]",[-0.00067992  0.0006538  -0.00061277 -0.0012752  -0.00087396 -0.00074575],"[ 8.51595348e-03 -4.79862275e-03 -3.63034216e-03  4.43005441e-03
 -2.97348998e-03  2.41544158e-03 -4.20279328e-03  8.50505782e-04
 -2.94053897e-03  5.67258183e-05 -8.93650853e-05  3.23236500e-03
 -1.37398340e-03  2.97070728e-03 -9.40875469e-04 -1.02927641e-04
  1.15314268e-03 -7.27175880e-04  4.28648457e-04 -5.41635295e-03]",0.08379011327106912,"[ 8.51595348e-03 -4.79862275e-03 -3.63034216e-03  4.43005441e-03
 -2.97348998e-03  2.41544158e-03 -4.20279328e-03  8.50505782e-04
 -2.94053897e-03  5.67258183e-05 -8.93650853e-05  3.23236500e-03
 -1.37398340e-03  2.97070728e-03 -9.40875469e-04 -1.02927641e-04
  1.15314268e-03 -7.27175880e-04  4.28648457e-04 -5.41635295e-03]"
ADBE,"[-0.11818312  0.04624578 -0.24409362  0.03457862  0.17164743 -0.30620152
 -0.08491441 -0.18794352 -0.01563028  0.11903591  0.27044763  0.20070807
 -0.07364711 -0.09607346 -0.04576995  0.19292845  0.08453425  0.10647363
 -0.42478068 -0.09810585 -0.30954562  0.15050679  0.20354563  0.05211747
 -0.16716967  0.2982061  -0.05126868  0.10713981 -0.235719    0.05758904
  0.10785524  0.01333201 -0.40754994  1.11769536 -1.04436192  0.46425171
 -2.20676095 -0.81680412 -1.88877051 -1.51873972 -0.25802045 -0.8760048
  0.81634428 -0.23392988  0.56222822 -0.44968875  0.3880916  -0.55223541
  0.81398697 -0.20676903  0.11073887 -1.07705989 -1.94130201  0.        ]",0.8220247051115602,0.15543288773521685,"[ 1.57050404e-03 -8.07550557e-04  1.02539980e-03  5.87894463e-05
  2.97447372e-04  3.42429690e-04]",-5.615016800624968,0.0036427484971668306,0.8017877962890307,-0.037655895048654325,"[-1.49603867e-01 -1.20950596e-01 -7.97665090e-02 -5.13396012e-02
 -1.25967802e-03  3.84541853e-02  8.59170333e-02  1.34912267e-01
  1.78459291e-01  2.05635685e-01  2.01061985e-01  1.71762947e-01
  8.15976294e-02 -6.33408498e-02 -2.68150657e-01 -3.64876751e-01
 -3.32854337e-01 -2.52127753e-01 -2.66468881e-01 -1.33955937e-01
  3.90208047e-01  1.11708746e+00  1.76786531e+00  1.64272527e+00
 -4.51757894e-03]","[-4.13851984e-05  8.31371045e-06 -4.65979784e-04 -7.82495952e-04
 -9.68067271e-04 -1.39804315e-03]","[ 0.01182547 -0.00738764 -0.00120394 -0.0012057  -0.0033279  -0.00212681
 -0.00582948 -0.00050892 -0.00273291  0.00033459  0.00136807  0.00304754
 -0.00158553  0.00288177 -0.00270385  0.00168914  0.00050069  0.00081059
 -0.001415   -0.00687667]",0.08357093085297833,"[ 0.01182547 -0.00738764 -0.00120394 -0.0012057  -0.0033279  -0.00212681
 -0.00582948 -0.00050892 -0.00273291  0.00033459  0.00136807  0.00304754
 -0.00158553  0.00288177 -0.00270385  0.00168914  0.00050069  0.00081059
 -0.001415   -0.00687667]"
ADI,"[ 1.06092984e-04  8.30270721e-05  1.00507424e-04  7.54761380e-05
  1.88181800e-04 -9.18674732e-05 -4.61227723e-05 -4.92505033e-05
  3.53141381e-05  1.01850431e-04  2.22300214e-05  6.83150307e-05
  3.26573485e-05  5.91923723e-05  8.25294998e-05 -1.06669359e-06
 -1.28395612e-04 -1.59642182e-05 -5.22318782e-06 -5.89297585e-05
  3.77948207e-05  9.98825557e-06  6.31431214e-05 -9.19519793e-05
  1.05638235e-04  2.30721106e-05  3.02850796e-05  1.10956584e-04
 -8.81687760e-05  4.77897920e-05 -1.55900329e-05  3.61956762e-05
 -9.00575545e-05 -7.01898683e-04 -1.64321585e-03 -1.00633636e-03
 -7.32864841e-04 -6.35743050e-04 -1.74430785e-04 -2.14801898e-04
 -7.50924231e-05 -8.97624171e-05 -2.15344598e-04 -1.19657123e-04
 -2.57712040e-04 -1.20745768e-04 -1.12276627e-04  2.08655070e-05
 -1.03745127e-05  1.35376433e-04 -6.82502241e-05  1.22147455e-04
 -1.66219887e-04  0.00000000e+00]",0.4372376669854917,0.4647136074005415,"[-2.65715248e-05  6.15561388e-04 -1.29919952e-04  1.29618409e-03
 -2.82670053e-04  8.54799128e-04]",-2.7852227178482236,0.06171534239194478,0.8041580424366931,-0.03812534367923287,"[-1.44297693e-01 -1.21747837e-01 -8.41392531e-02 -4.30966162e-02
  4.18602794e-04  4.39469132e-02  8.74357074e-02  1.30544732e-01
  1.69459550e-01  1.96930193e-01  2.04137674e-01  1.76557837e-01
  8.36680641e-02 -7.68401404e-02 -2.73305250e-01 -3.73972029e-01
 -2.92424506e-01 -2.39518997e-01 -2.29060737e-01 -1.56173235e-01
  3.49722073e-01  1.10347002e+00  1.80337575e+00  1.59878045e+00
 -8.10510243e-04]",[-0.00042843  0.00058261 -0.00044222 -0.00102146 -0.00104853 -0.00026472],"[ 0.00864775 -0.00405137 -0.00269718  0.00546372 -0.0009771   0.00313381
 -0.0009493   0.00018744  0.00018098 -0.00167223  0.00196955  0.00104636
 -0.00039846  0.00162752 -0.00111078 -0.00066495  0.00095768  0.00108031
  0.00137071 -0.00158507]",0.08404626674454757,"[ 0.00864775 -0.00405137 -0.00269718  0.00546372 -0.0009771   0.00313381
 -0.0009493   0.00018744  0.00018098 -0.00167223  0.00196955  0.00104636
 -0.00039846  0.00162752 -0.00111078 -0.00066495  0.00095768  0.00108031
  0.00137071 -0.00158507]"
ADM,"[ 0.12225784 -0.03973788 -0.22413655  0.11130981 -0.13109303 -0.13492812
  0.09111703 -0.13897215 -0.14344229 -0.16977529  0.02148198 -0.06490678
 -0.26625446  0.26345537  0.15608954  0.26187271  0.17291183  0.05216206
 -0.44441066  0.22160826 -0.04681308  0.17904995 -0.12713222  0.10610581
 -0.2910565  -0.13238518 -0.32659678  0.10875729 -0.12858175  0.16249812
 -0.15074334  0.30757026 -0.13573371 -0.11941435 -0.22604191 -0.4391199
  0.26835317 -0.34546755  0.91499681  0.26431688  1.40115607  0.30622333
  0.90484193 -0.52262187  0.58534248 -1.41285733  1.47758741 -0.94104371
  2.54436157 -0.47378362  0.72630637 -3.6556318  -1.76477899  0.        ]",0.3992338887288743,0.569352075231721,"[ 2.59898165e-04 -3.49303027e-04  3.20221042e-04 -7.61945650e-05
  1.28730714e-04  1.14603540e-04]",-6.291549401211598,0.0018518884047065269,0.806605684913701,-0.03853514166603057,"[-0.1490918  -0.11926169 -0.08750761 -0.0465598   0.0034258   0.03967871
  0.08259629  0.12444823  0.16980812  0.19462577  0.19246809  0.1908184
  0.09213606 -0.06048918 -0.25793563 -0.36863632 -0.33509728 -0.2126483
 -0.23225489 -0.12755078  0.32290156  1.12765287  1.73099001  1.5773644
 -0.02044204]","[-2.24328612e-04  3.32534793e-04  9.76546799e-05 -1.56677780e-03
 -7.96772996e-05 -6.11142502e-04]","[ 0.00830044 -0.00473581 -0.00384682  0.00614837 -0.00195654  0.00576785
 -0.00010571  0.00424798  0.0011917   0.00100994  0.00060616  0.00271337
 -0.00438041  0.00617864 -0.00353652  0.00721606 -0.00031657  0.00408731
 -0.0087692  -0.00680109]",0.08429774734666842,"[ 0.00830044 -0.00473581 -0.00384682  0.00614837 -0.00195654  0.00576785
 -0.00010571  0.00424798  0.0011917   0.00100994  0.00060616  0.00271337
 -0.00438041  0.00617864 -0.00353652  0.00721606 -0.00031657  0.00408731
 -0.0087692  -0.00680109]"
