,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.84829762e-02 -1.98269206e-02 -1.62032579e-01  3.31261548e-01
  9.29235393e-02  5.06830100e-02  1.37171311e-01 -1.07612133e-01
  1.38202670e-01 -1.41184468e-01 -1.83359124e-01  2.40990629e-04
 -2.71269345e-01  2.35566229e-01  3.51987781e-02  7.69431903e-02
 -8.04119118e-02 -6.85182966e-02  1.54129119e-01  8.63765776e-02
 -8.47435096e-02 -1.13301786e-01  1.01058667e-01 -2.39653111e-01
 -3.06067820e-01  5.96088044e-02 -1.20567736e-01  9.62179461e-02
  4.97318557e-02 -9.51401186e-02  1.32308358e-01 -5.25619787e-02
 -2.92976006e-01  9.36564777e-01 -1.40234703e+00 -9.58354260e-01
 -2.17110574e+00 -1.74695535e+00 -7.21846967e-01 -8.42184876e-01
 -3.09419208e-01 -1.33859928e+00 -2.40669443e-01 -1.25668972e+00
  7.85592045e-01  5.05692505e-01  7.41976200e-01  5.06288747e-01
 -1.12478593e+00 -1.02199117e+00 -8.48929783e-01  4.33732384e-02
 -5.18683561e-01  0.00000000e+00]",0.6538371655278268,0.3210000674414745,"[ 4.79437590e-04 -1.55645064e-05  1.08170105e-04  2.40945412e-04
 -7.91477894e-05  2.81522242e-05]",-5.536853379767763,0.003938901586203088,0.8092382977304352,-0.03794499244824499,"[-0.14767724 -0.11136772 -0.08306393 -0.04100414  0.00462714  0.04481668
  0.09376517  0.1278269   0.16344222  0.20243376  0.19354954  0.18886665
  0.08670958 -0.08239056 -0.28824582 -0.37424781 -0.27635169 -0.22503652
 -0.22392113 -0.16039393  0.41184475  1.08945571  1.7585919   1.56799582
 -0.00538492]","[-8.56226227e-04  3.52451824e-04 -4.93861318e-05 -1.81616523e-04
  7.69185990e-04 -6.77460302e-04]","[ 0.01325417 -0.00770726 -0.00462456 -0.00041634 -0.00707683  0.00112162
 -0.00350183 -0.00191634 -0.003098   -0.00286284 -0.00146641  0.0025865
 -0.00038559  0.00434775 -0.00119408 -0.00250897 -0.00194624 -0.00193891
  0.00198171 -0.00281052]",0.08430721260664846,"[ 0.01325417 -0.00770726 -0.00462456 -0.00041634 -0.00707683  0.00112162
 -0.00350183 -0.00191634 -0.003098   -0.00286284 -0.00146641  0.0025865
 -0.00038559  0.00434775 -0.00119408 -0.00250897 -0.00194624 -0.00193891
  0.00198171 -0.00281052]"
AAL,"[-1.68757833e-01  1.60178778e-02 -2.18315678e-02 -4.42305847e-02
  2.42900504e-02 -5.52849445e-02  8.49288310e-02  1.54647359e-01
 -1.29699184e-02  1.38376293e-01  1.01643355e-01  1.43211283e-01
  1.66885090e-01 -2.62644291e-01  7.82265163e-02  1.22999176e-01
 -6.37166049e-02 -2.01385905e-01 -2.25035426e-01  8.82597477e-04
 -5.59632170e-02  5.66967401e-02  7.03849272e-02 -6.45721220e-02
  2.66473624e-01  1.37118352e-01  3.15437973e-02 -6.19340888e-02
 -7.23754620e-02 -7.99659496e-02  1.82475300e-02  1.71664473e-01
 -6.56956409e-02  7.92683900e-02 -1.75671063e-01  1.22345028e-01
 -7.78408350e-02  1.21064196e-01 -4.33072158e-01 -1.59837444e-01
 -2.07333950e-01  2.18942433e-01  3.82623436e-01  1.22759732e+00
 -3.40986957e-01  4.80365344e-01 -1.81245511e+00 -8.76895296e-01
 -1.41658251e+00  1.02346903e-02  4.61525475e-02  1.39771462e+00
 -2.49963519e+00  0.00000000e+00]",0.06628053152631722,0.8981848588962299,"[-2.51323259e-04 -9.13787943e-05 -1.89295673e-04 -2.86015129e-05
 -1.35968597e-04 -2.21592843e-04]",-4.685772469059094,0.009225605364329058,0.8064258533888292,-0.03761315694471311,"[-0.14460868 -0.1202939  -0.08496066 -0.04382745  0.00285069  0.05240789
  0.08827626  0.13962902  0.17556192  0.20856002  0.21301944  0.16255369
  0.08672178 -0.08069023 -0.28364283 -0.39130468 -0.31209954 -0.23137853
 -0.22493427 -0.13777159  0.4034594   1.13282469  1.88310529  1.57248283
  0.00231644]","[-1.25865914e-03 -8.45827603e-05 -5.53083405e-05 -3.88300127e-04
  1.41448614e-03 -9.67128589e-05]","[ 0.01085927 -0.00349224 -0.0012908   0.00596607 -0.00144371  0.00175243
 -0.00167291 -0.00115306  0.00111321 -0.00123148  0.00581016 -0.00071966
  0.00018411 -0.00298702 -0.00517144 -0.00395398 -0.00021758  0.00012556
  0.00556564 -0.00811099]",0.08376334695596087,"[ 0.01085927 -0.00349224 -0.0012908   0.00596607 -0.00144371  0.00175243
 -0.00167291 -0.00115306  0.00111321 -0.00123148  0.00581016 -0.00071966
  0.00018411 -0.00298702 -0.00517144 -0.00395398 -0.00021758  0.00012556
  0.00556564 -0.00811099]"
AAP,"[-0.00950267  0.01107582 -0.12573909 -0.01463467  0.07012856 -0.06242205
  0.06126665  0.31144513  0.06598247  0.15674915  0.0197247  -0.09279775
  0.02949932 -0.04395395  0.19510052 -0.05920435 -0.04028954 -0.11331561
 -0.03360691  0.13668829 -0.01470657 -0.08787519  0.14742074 -0.15350389
  0.22043859  0.18277502  0.03338632  0.05265112 -0.04196273 -0.15806035
 -0.06480293  0.04354666 -0.02682325 -0.22180711  0.48970852  0.98835991
  0.61756167  1.16800362 -0.7190776   0.14928027 -1.64658633 -0.86695007
 -0.63285989 -0.43326424 -0.19433575 -0.23105453 -0.63863506 -0.88364059
 -0.54234534 -0.76455497 -0.12511856 -0.92068008 -0.69894975  0.        ]",-0.09013375201205759,1.0547571935335436,"[-2.54576701e-04 -5.21825982e-04  3.08127414e-05 -2.10641372e-04
 -1.09082994e-05 -1.59471302e-04]",-4.985447444071079,0.006836718293914916,0.80961884380979,-0.03766213182314948,"[-0.14685463 -0.11934999 -0.08369054 -0.04389526  0.00203861  0.05736442
  0.09113656  0.14021266  0.17179457  0.19787476  0.20567239  0.17409268
  0.09410095 -0.09140634 -0.28214721 -0.38279698 -0.29376753 -0.2147715
 -0.21680621 -0.16209076  0.42221115  1.11196641  1.87517956  1.58445316
  0.00245307]","[-9.18540380e-04  3.14144975e-05 -3.43961958e-04 -6.54094807e-04
  9.69382314e-04  6.13692704e-05]","[ 0.01007858 -0.00132626  0.00127155  0.00798759  0.00161264  0.00093664
 -0.00084131 -0.00509082 -0.00229178 -0.00428674  0.00117489 -0.00028852
 -0.00208316  0.00067932 -0.00537339 -0.0015737  -0.00267875 -0.00066297
 -0.00108432 -0.00323637]",0.08413349952969575,"[ 0.01007858 -0.00132626  0.00127155  0.00798759  0.00161264  0.00093664
 -0.00084131 -0.00509082 -0.00229178 -0.00428674  0.00117489 -0.00028852
 -0.00208316  0.00067932 -0.00537339 -0.0015737  -0.00267875 -0.00066297
 -0.00108432 -0.00323637]"
AAPL,"[ 0.0266148  -0.04369777 -0.22882835  0.33716039  0.13710814 -0.00685975
  0.22448273  0.04388837  0.15086739 -0.07237653 -0.11817183 -0.08978935
 -0.23864124  0.18554142  0.07032547  0.01852656 -0.11855944 -0.09358696
  0.1567871   0.05994657 -0.13695003 -0.17739761  0.20289883 -0.26605443
 -0.11345472  0.15317082 -0.10540884  0.14020216 -0.04016676 -0.17919839
  0.15555372 -0.04747543 -0.35493198  0.88299431 -1.04331084 -0.13337817
 -1.8815635  -1.09204408 -1.66562843 -1.20608876 -1.32779438 -1.91009917
 -0.48366845 -1.45679318  0.51286715 -0.19088869  0.2576441  -0.44181039
 -0.83491308 -1.07561293 -0.33410417  0.01697367 -1.00150036  0.        ]",0.7347474308377145,0.24410096562208086,"[ 1.41593621e-04  1.04280189e-04  3.06292433e-05  1.54737508e-04
 -1.86198791e-05  9.85349555e-05]",-5.959216498974375,0.0025819341277803927,0.8103429819084278,-0.03816509552635451,"[-0.1491464  -0.11111711 -0.08190052 -0.0424667   0.00711821  0.04962779
  0.09433708  0.13056627  0.16610094  0.19816019  0.1943153   0.18600442
  0.08837674 -0.08610263 -0.29012448 -0.37694519 -0.27663993 -0.22670568
 -0.23072682 -0.17412558  0.43145177  1.08523858  1.80574561  1.58230769
 -0.00479853]","[-6.99670643e-04  8.53911866e-05 -3.26738861e-04 -9.70662042e-05
  7.70220220e-04 -8.60572328e-04]","[ 0.01315231 -0.00649532 -0.0021552   0.00051562 -0.00503911 -0.00155152
 -0.00466362 -0.00458177 -0.00490353 -0.00364992 -0.00206182  0.00165831
 -0.0024654   0.00303606 -0.00393066 -0.00186746 -0.00249614 -0.00082543
  0.001835   -0.00417757]",0.08461193447232486,"[ 0.01315231 -0.00649532 -0.0021552   0.00051562 -0.00503911 -0.00155152
 -0.00466362 -0.00458177 -0.00490353 -0.00364992 -0.00206182  0.00165831
 -0.0024654   0.00303606 -0.00393066 -0.00186746 -0.00249614 -0.00082543
  0.001835   -0.00417757]"
ABBV,"[-0.18733403 -0.05504307 -0.0697903  -0.11111095  0.01459077 -0.12412787
 -0.15929726  0.21750663 -0.01007277  0.0783897  -0.0502647   0.15981722
 -0.02049693  0.06159279  0.17974399  0.16568948 -0.03196153 -0.18057303
 -0.12755155  0.14637199  0.07986912  0.07183721 -0.01810521 -0.03551837
 -0.03372322  0.03942372 -0.03158553  0.00903796  0.05567187 -0.04038647
 -0.20594056  0.07897868  0.12843324 -0.3328689   0.01499924 -0.35938121
  0.64311438  0.5123949   1.30982596  1.28983189  0.03241231  0.14357031
 -0.41785562  0.23878949  0.45582711  1.53257443 -0.11375882  0.97644147
 -1.79811315 -0.33036865 -0.88986523  1.24274971 -1.03438349  0.        ]",0.0032439611437726132,0.9694409524221761,[-0.00049931 -0.00054885  0.00014565 -0.00073708  0.00029372 -0.00013383],-4.766156951582809,0.008513033375259861,0.8060534094520443,-0.03826417343418,"[-1.45710494e-01 -1.21809792e-01 -8.52261797e-02 -4.55289014e-02
 -4.19866462e-03  5.46514932e-02  8.83960845e-02  1.37289833e-01
  1.69458288e-01  2.09399844e-01  2.04003338e-01  1.80149046e-01
  9.32934947e-02 -7.68671639e-02 -2.84385793e-01 -3.88873679e-01
 -3.00674390e-01 -2.15353700e-01 -2.03557571e-01 -1.30295441e-01
  3.89213171e-01  1.13853296e+00  1.80795339e+00  1.56014765e+00
 -4.63631479e-04]","[-1.09455892e-03  3.41482157e-04 -8.46430400e-07 -1.05350733e-03
  1.12369890e-03  5.71883866e-04]","[ 0.00971555 -0.00287399 -0.00270865  0.00793155 -0.00045398  0.00670844
  0.00259705 -0.00066525  0.00083373 -0.00358706  0.0032127   0.00187782
  0.00309953  0.00216012 -0.00014472 -0.00493736 -0.00095187 -0.00239556
  0.00479053 -0.00439903]",0.08338821872822023,"[ 0.00971555 -0.00287399 -0.00270865  0.00793155 -0.00045398  0.00670844
  0.00259705 -0.00066525  0.00083373 -0.00358706  0.0032127   0.00187782
  0.00309953  0.00216012 -0.00014472 -0.00493736 -0.00095187 -0.00239556
  0.00479053 -0.00439903]"
ABT,"[ 0.03531774 -0.15350586 -0.17339001  0.33339905  0.05174284  0.07132067
  0.20031894 -0.0731161   0.18784857 -0.17767727 -0.1020375  -0.00196752
 -0.3200286   0.16076678 -0.00496256  0.03325078 -0.05481346  0.00297262
  0.16200557  0.08342797 -0.05062986 -0.10099883  0.11868154 -0.22451332
 -0.16395984  0.08649058 -0.04446221  0.05347689  0.03900426 -0.03277263
  0.16508912 -0.07297111 -0.30476411  0.75361484 -1.02783748 -0.59825088
 -1.91831263 -1.53840533 -1.19858937 -1.48061771 -0.4483981  -1.63019464
  0.38885225 -0.84177679  1.22525618  0.53390103  0.56116563 -0.04709055
 -0.7690042  -1.03752608 -0.08071569  0.10534276 -0.16432673  0.        ]",0.4919695563125935,0.4877146251879066,"[ 1.38421553e-03 -5.79905952e-04  7.34641227e-04  8.64466711e-06
  1.74488228e-04  9.46121431e-05]",-5.258693281883306,0.005202097954958722,0.8105174717447874,-0.03917195128198452,"[-1.47982710e-01 -1.11184218e-01 -8.40714833e-02 -4.03156934e-02
  6.57333717e-03  4.61110796e-02  9.58803847e-02  1.26241524e-01
  1.66715326e-01  2.02399626e-01  1.90892819e-01  1.85089561e-01
  8.36715574e-02 -8.51606237e-02 -2.86201833e-01 -3.67778446e-01
 -2.75745332e-01 -2.24709350e-01 -2.19297572e-01 -1.60525888e-01
  4.14718304e-01  1.09226533e+00  1.79145118e+00  1.57244018e+00
 -1.00811033e-03]",[-0.00097647  0.00032276  0.0001398  -0.00010532  0.00070928 -0.0007452 ],"[ 0.01272281 -0.0064217  -0.00353879  0.00036653 -0.00643984 -0.00028286
 -0.00535198 -0.00224178 -0.00396807 -0.00113861 -0.00039343  0.00379979
 -0.00015028  0.00371861 -0.0027754  -0.00159157 -0.00207257  0.00020428
  0.00229642 -0.0018025 ]",0.0843123796383786,"[ 0.01272281 -0.0064217  -0.00353879  0.00036653 -0.00643984 -0.00028286
 -0.00535198 -0.00224178 -0.00396807 -0.00113861 -0.00039343  0.00379979
 -0.00015028  0.00371861 -0.0027754  -0.00159157 -0.00207257  0.00020428
  0.00229642 -0.0018025 ]"
ACN,"[ 0.00732477  0.12138783  0.079224    0.07485807 -0.02486153  0.09036785
 -0.02838784 -0.19212404  0.02422098 -0.08971944 -0.08311286 -0.02042125
 -0.05412133  0.13004787 -0.02608751  0.00600508  0.03586168 -0.01213814
  0.04853468 -0.06358351 -0.03875172 -0.00798636 -0.04360054 -0.04394138
 -0.18806364 -0.05711534 -0.06485712  0.04177254  0.06934011  0.01470527
  0.05361567 -0.04051167 -0.02390653  0.37987357 -0.64151827 -0.67924735
 -0.96729215 -1.04985771  0.11366492 -0.17895302  0.55499661  0.01029298
  0.10273157 -0.41009683  0.10297803  0.01261623  0.74617013  0.88446231
  0.19686921  0.36039429 -0.75906656 -0.67726295 -0.36427299  0.        ]",0.8216996746547965,0.1515982849789182,"[ 8.17160824e-04 -1.30614716e-04  4.24084057e-04  2.64584103e-04
  7.32467510e-05  2.63758740e-04]",-5.466735913829324,0.004225000440852053,0.8099562260233454,-0.036651244622006106,"[-1.42271195e-01 -1.17412284e-01 -8.60990909e-02 -4.01878419e-02
 -5.36214981e-04  4.09170141e-02  8.93755000e-02  1.29987924e-01
  1.67486696e-01  2.01802496e-01  2.03969250e-01  1.84335849e-01
  8.22222239e-02 -8.81039936e-02 -2.77817311e-01 -3.70976950e-01
 -2.85716292e-01 -2.39198101e-01 -2.21723149e-01 -1.43861986e-01
  3.86039656e-01  1.13126241e+00  1.78088699e+00  1.55009753e+00
 -3.13553075e-03]","[-1.02520041e-03  3.74052209e-04  2.83216934e-04 -3.76490218e-04
  7.81386868e-04 -2.28404275e-05]","[ 1.16826529e-02 -5.19568267e-03 -3.73853702e-03  3.21541015e-03
 -5.11534862e-03  3.33617675e-03 -1.55916054e-03  6.57240981e-04
  7.30898836e-04 -1.95680246e-03  1.07218923e-03  7.29205977e-04
 -1.33435150e-03  4.35677100e-03 -2.56604892e-05  1.10725837e-03
  1.58194560e-03 -1.66708192e-03  1.99132654e-04 -2.24758297e-03]",0.08366863367389647,"[ 1.16826529e-02 -5.19568267e-03 -3.73853702e-03  3.21541015e-03
 -5.11534862e-03  3.33617675e-03 -1.55916054e-03  6.57240981e-04
  7.30898836e-04 -1.95680246e-03  1.07218923e-03  7.29205977e-04
 -1.33435150e-03  4.35677100e-03 -2.56604892e-05  1.10725837e-03
  1.58194560e-03 -1.66708192e-03  1.99132654e-04 -2.24758297e-03]"
ADBE,"[ 1.53522578e-01 -1.96194731e-01 -1.78404591e-01  3.13210962e-01
  4.06045556e-02  6.31363114e-02  1.23606833e-01  4.71079974e-02
  1.69678595e-01 -9.64487106e-02 -1.75157335e-01  3.89796690e-02
 -3.21849731e-01  2.76822010e-01  1.13626851e-01  7.81336635e-02
 -4.52978939e-03 -3.25278129e-02  1.76417908e-01  1.16989729e-01
 -1.41400857e-03 -4.89671989e-02  9.80090285e-02 -2.17065931e-01
 -1.39976880e-01  2.77598904e-02 -3.42652625e-02  7.08651886e-02
  6.99918437e-02 -1.12334529e-01  1.23309162e-01 -9.18935079e-02
 -2.07253786e-01  6.24945355e-01 -6.39783235e-01 -3.99552246e-02
 -1.64262872e+00 -1.03414079e+00 -1.54317065e+00 -1.54907158e+00
 -9.12167123e-01 -1.83181253e+00  3.41906336e-01 -8.20766094e-01
  1.31204629e+00  8.65549288e-01  7.55579190e-01  8.13079330e-01
 -9.73677010e-01 -6.55205447e-01 -9.45215080e-01  1.39770656e-01
 -6.92050282e-03  0.00000000e+00]",0.3651047208956779,0.6076777235229055,[ 0.00130126 -0.00108289  0.00096208 -0.0002811   0.00032877  0.00010957],-5.236454990122734,0.00531907964251101,0.8128874227419468,-0.039566020727698374,"[-1.48082009e-01 -1.11480701e-01 -8.42873968e-02 -4.04860643e-02
  4.29239846e-03  4.97915174e-02  9.53952983e-02  1.29436171e-01
  1.63435882e-01  2.04187465e-01  1.90574278e-01  1.91397717e-01
  9.09731849e-02 -8.24001747e-02 -2.83303030e-01 -3.71321618e-01
 -2.73561695e-01 -2.20531802e-01 -2.11207052e-01 -1.51384717e-01
  4.11919864e-01  1.09601587e+00  1.79207291e+00  1.56600219e+00
 -3.19653143e-04]",[-0.00093302  0.00043406 -0.00012176 -0.00023868  0.00063414 -0.00038708],"[ 0.01241422 -0.00513169 -0.00185676  0.00133156 -0.0049287  -0.00127261
 -0.00562414 -0.0034727  -0.00464501 -0.00136854 -0.00035016  0.00396549
  0.00087408  0.00432773 -0.00053241 -0.00216848 -0.000955   -0.00231159
  0.00205679 -0.00139899]",0.08427275763644694,"[ 0.01241422 -0.00513169 -0.00185676  0.00133156 -0.0049287  -0.00127261
 -0.00562414 -0.0034727  -0.00464501 -0.00136854 -0.00035016  0.00396549
  0.00087408  0.00432773 -0.00053241 -0.00216848 -0.000955   -0.00231159
  0.00205679 -0.00139899]"
ADI,"[-0.01874387  0.09018275 -0.05210804  0.25474454  0.07323858  0.06720414
  0.08781987 -0.20637964  0.04074804 -0.10336697 -0.16817571  0.0028829
 -0.12922902  0.17902239 -0.02281838  0.06983007 -0.05802939 -0.05179778
  0.11649259 -0.00955977 -0.10546429 -0.06996026  0.03260868 -0.13669561
 -0.31405823 -0.02196361 -0.13004956  0.07286751  0.03237707 -0.08021304
  0.14952535 -0.03638178 -0.22376108  0.87012099 -1.32608153 -0.95750013
 -2.03563137 -1.71044736 -0.51363434 -0.59330829  0.20156923 -0.52836812
 -0.26250852 -0.94427014  0.08644409  0.03847996  0.5724987   0.66152028
 -0.58498866 -0.35262812 -0.93948212  0.046327   -0.4623884   0.        ]",0.627519081202787,0.34516776377209535,"[-1.87406053e-04 -5.74518130e-04  4.28726679e-05 -1.42133520e-04
 -4.17859610e-05 -1.47985620e-04]",-5.702259194554732,0.003338414802939753,0.8094335622002172,-0.036936713650624745,"[-0.14519074 -0.11321654 -0.08357865 -0.04074362  0.00301599  0.04107266
  0.09011278  0.12937695  0.16402772  0.20264156  0.20065966  0.18618712
  0.08314491 -0.08354485 -0.28545821 -0.3733067  -0.2798468  -0.23524419
 -0.228823   -0.1536501   0.39943518  1.11043308  1.75577279  1.55545145
 -0.00637361]","[-9.30410537e-04  2.90683929e-04  1.72258690e-05 -1.10943620e-04
  8.16377169e-04 -5.38507063e-04]","[ 1.30720727e-02 -7.49168796e-03 -4.60527317e-03  3.31039845e-05
 -7.01835985e-03  1.66169350e-03 -2.77197330e-03 -4.39212178e-04
 -7.47664844e-04 -2.88068513e-03 -5.25229039e-04  5.84325722e-04
 -1.57517871e-03  3.85952370e-03 -6.49955150e-04 -9.54194677e-04
 -1.47888167e-04 -2.18819038e-03  2.13713702e-03 -2.50896915e-03]",0.08403237920152042,"[ 1.30720727e-02 -7.49168796e-03 -4.60527317e-03  3.31039845e-05
 -7.01835985e-03  1.66169350e-03 -2.77197330e-03 -4.39212178e-04
 -7.47664844e-04 -2.88068513e-03 -5.25229039e-04  5.84325722e-04
 -1.57517871e-03  3.85952370e-03 -6.49955150e-04 -9.54194677e-04
 -1.47888167e-04 -2.18819038e-03  2.13713702e-03 -2.50896915e-03]"
ADM,"[-0.0457354   0.12665749 -0.05706381  0.01113926  0.07792394 -0.09066297
 -0.05795889  0.11316824  0.00413828  0.03482605 -0.06883009 -0.10865291
 -0.0370263   0.19843213  0.1273765   0.00714066 -0.05346825 -0.15611114
  0.02370542 -0.02536128 -0.08167615 -0.09259289  0.07291231 -0.0886754
 -0.07078169  0.0705656  -0.1272625   0.16538631 -0.02088266 -0.14291051
 -0.07187154 -0.02151039 -0.0149399   0.10317381 -0.28903889  0.04283239
 -0.234787    0.14059027  0.00689981  0.63126122 -0.80383362 -0.63606284
 -1.08992104 -1.18473044 -0.21021525 -0.26713239  0.51186327  0.52085906
 -0.28248603  0.11344255 -0.79665404 -0.17934834 -1.40506735  0.        ]",0.17296498853398745,0.8041055997918548,[-0.00029931 -0.00044045  0.0002784  -0.00015928  0.00022172  0.00031016],-5.138744863782916,0.005865046527779586,0.808892394822413,-0.03660171307657653,"[-1.45287741e-01 -1.18878809e-01 -8.35145625e-02 -4.48902542e-02
 -1.48111110e-03  5.07484294e-02  8.85850634e-02  1.35224855e-01
  1.68396028e-01  1.97359215e-01  2.03471997e-01  1.87567409e-01
  9.10655703e-02 -8.74054377e-02 -2.84620975e-01 -3.84969831e-01
 -2.87721042e-01 -2.33432596e-01 -2.25934233e-01 -1.58916399e-01
  4.08914644e-01  1.12577422e+00  1.80839624e+00  1.56830495e+00
 -6.74180589e-03]","[-6.34746779e-04  1.16062036e-04 -2.78933289e-04 -6.85386747e-04
  8.17551150e-04  8.66707228e-05]","[ 0.01099139 -0.00398454 -0.00155205  0.00538291 -0.00150373  0.00308901
  0.00064919 -0.0029698  -0.00141028 -0.00549727 -0.00095539 -0.00019351
 -0.00241011  0.00401166 -0.00125398 -0.000481    0.00032002 -0.00227861
  0.00109995 -0.00544016]",0.08395365941653612,"[ 0.01099139 -0.00398454 -0.00155205  0.00538291 -0.00150373  0.00308901
  0.00064919 -0.0029698  -0.00141028 -0.00549727 -0.00095539 -0.00019351
 -0.00241011  0.00401166 -0.00125398 -0.000481    0.00032002 -0.00227861
  0.00109995 -0.00544016]"
