,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.64732907e-03 -1.98891407e-01  1.58502386e-01  4.82093131e-03
 -3.71553629e-01  2.21844173e-02  1.33341428e-01  9.37368342e-03
  2.57665391e-01  1.24038976e-01  5.24366394e-02  1.84173670e-01
 -2.83586369e-01 -1.93396383e-02  1.97111895e-01  1.01283641e-01
  2.68895893e-02 -1.51795506e-01 -2.09104428e-03 -1.08687351e-02
 -2.36169228e-01  4.33654429e-01 -1.60555032e-01  1.85220108e-01
  2.30873784e-01 -2.78185606e-01  1.90219324e-01 -7.94608740e-02
  5.76561064e-02 -4.83222966e-03 -3.36870789e-02 -6.54270963e-02
  8.10911832e-02 -6.34471621e-01 -8.13760441e-01 -6.23721952e-01
  1.32689513e+00  2.07997298e+00 -1.04769953e+00 -2.49352632e+00
 -8.11864720e-01  9.38141141e-01  1.48388902e+00 -4.05877271e-02
 -7.90928733e-01  8.65048809e-01  1.68916971e-01 -8.09033449e-01
 -8.68467951e-01 -1.22629037e-01  4.42039444e-02 -2.12840048e+00
  2.54446078e+00  0.00000000e+00]",0.08565033985640513,0.8791316981012803,"[-2.84818383e-04  9.03331824e-04 -2.90306216e-04  1.63537622e-04
  1.50172790e-05  1.90876723e-04]",-5.821256600398742,0.0029638783929819943,0.7865343734493301,-0.03711045112945832,"[-0.1073344  -0.08706967 -0.06549912 -0.0189722   0.02556848  0.0634415
  0.11193823  0.14710419  0.17581076  0.18969153  0.14900867  0.09203333
 -0.03757604 -0.21218902 -0.33001085 -0.30344327 -0.20261643 -0.17567427
 -0.13227602  0.31123132  0.80765312  1.32598892  1.35272858 -0.1038314
  0.00567678]",[ 0.00018216 -0.00069128  0.00024386  0.00121669  0.00073236 -0.0001407 ],"[ 0.00520094 -0.00838852 -0.00589146  0.00865343  0.00020455 -0.00106549
 -0.00631387 -0.00173799  0.00176845  0.00391681  0.00157563 -0.0014018
  0.00205494  0.0023923  -0.00234373 -0.00232032  0.00093304  0.00194252
 -0.00299356  0.00662829]",0.086224638890305,"[ 0.00520094 -0.00838852 -0.00589146  0.00865343  0.00020455 -0.00106549
 -0.00631387 -0.00173799  0.00176845  0.00391681  0.00157563 -0.0014018
  0.00205494  0.0023923  -0.00234373 -0.00232032  0.00093304  0.00194252
 -0.00299356  0.00662829]"
AAL,"[-2.59184294e-02  4.51352247e-02  2.18049262e-01 -4.37341208e-02
  1.37000934e-01 -1.24472075e-01 -1.44444665e-01 -4.44106552e-01
  4.19522492e-02 -1.58175332e-01  7.47516199e-02 -1.06858015e-02
 -2.77791587e-01 -1.92050397e-02 -2.10136890e-02  1.91244908e-01
 -4.02508167e-01  1.81031118e-01  1.41084575e-01  2.76728066e-02
 -4.73298677e-02 -1.04063821e-01  1.13300235e-01 -1.28204800e-01
 -1.46385931e-01 -1.15248433e-03 -2.27263588e-01  5.68248016e-02
  6.61286694e-02  6.29198096e-02 -8.97752742e-02  3.55992351e-01
 -2.16013980e-02  1.06545252e+00  1.38581321e+00  5.76261744e-01
 -2.64660442e+00 -1.84957675e+00  6.61078550e-01 -2.89343789e-01
  5.52187821e-01  9.97096829e-01  7.64755901e-01  1.47697416e-01
 -1.36900396e+00  3.45363900e-01  5.52917409e-01 -8.25355177e-01
 -1.51390072e+00 -2.99298531e-01  1.15355204e+00 -2.69365453e+00
  1.57588172e+00  0.00000000e+00]",-1.1684380092007036,2.1328116371625683,"[-1.06533478e-03  4.16090418e-04 -4.40644251e-04  1.05687532e-04
 -6.20959067e-05  1.79204859e-04]",-6.03529412386221,0.0023927926464256204,0.7858508132547884,-0.034842261564888344,"[-0.10608489 -0.08788953 -0.05187522 -0.02291452  0.01719501  0.04979622
  0.10407932  0.13642101  0.17740482  0.18338256  0.14734005  0.09279224
 -0.0485833  -0.20494948 -0.36085003 -0.27547145 -0.18798833 -0.1744133
 -0.0994315   0.22164363  0.85933032  1.26350371  1.26103402 -0.07462275
 -0.01713062]",[ 0.0005042  -0.00055368  0.00019299  0.00106091  0.00168596 -0.00027652],"[ 1.05439002e-02 -2.42585288e-03 -2.05917779e-03 -1.91048961e-03
 -1.09832876e-02  3.68332322e-03  2.86581135e-04  1.34830491e-03
  3.02475914e-03  2.97458606e-03  2.44969831e-03 -3.24245755e-03
 -7.94653059e-05  2.94717924e-03 -2.53221506e-03 -3.57360437e-03
 -8.86816884e-05  4.70311431e-03 -4.29060740e-03  4.02018890e-03]",0.0863698034026483,"[ 1.05439002e-02 -2.42585288e-03 -2.05917779e-03 -1.91048961e-03
 -1.09832876e-02  3.68332322e-03  2.86581135e-04  1.34830491e-03
  3.02475914e-03  2.97458606e-03  2.44969831e-03 -3.24245755e-03
 -7.94653059e-05  2.94717924e-03 -2.53221506e-03 -3.57360437e-03
 -8.86816884e-05  4.70311431e-03 -4.29060740e-03  4.02018890e-03]"
AAP,"[ 0.02878881 -0.0447815  -0.03049874  0.0720003   0.12225298  0.04194864
 -0.07720083 -0.05297443  0.0224197  -0.0145411  -0.10565384 -0.12621058
 -0.14013508  0.00449777  0.04538312  0.07550997 -0.12218113  0.09982598
  0.05717736  0.00662889  0.060499   -0.16776059  0.14493583  0.01808124
  0.07416678  0.0600098  -0.08257718 -0.05503675  0.09779231 -0.0310372
  0.17825549  0.14542285  0.00395813  0.03242874  0.46008192  0.83416519
 -0.6526046  -1.33585684 -0.7225018  -0.24034119  1.39028152  1.10434153
 -0.53715686 -0.5591532  -0.23682144  0.14181348 -0.08907607 -0.35266702
  0.12742037 -0.1503531  -0.05727668  0.40589663  1.20616167  0.        ]",-0.22743636494999406,1.2018151499915668,"[-5.70502290e-04  8.67320403e-05 -3.64180325e-04 -2.25918147e-04
 -9.16843427e-05 -2.97722827e-04]",-5.462759770348768,0.0042418330911500515,0.7869991265578284,-0.0356758884646676,"[-0.1114745  -0.08524838 -0.0520828  -0.01819337  0.01929915  0.0618241
  0.10351942  0.14190493  0.16963617  0.17753084  0.15469186  0.09491703
 -0.0439664  -0.21077963 -0.34062312 -0.28304723 -0.1973581  -0.17311708
 -0.08861385  0.21379186  0.86954675  1.29370638  1.31211474 -0.06916031
 -0.00981924]",[ 0.00021104 -0.00052359  0.00016418  0.00173972  0.00123147 -0.00030603],"[ 0.00739645 -0.00493998 -0.00138204  0.0033343  -0.00945596 -0.00011177
  0.00014023  0.00387229  0.0029014  -0.00085033  0.00056669 -0.00032834
 -0.00022826  0.00107446 -0.00116338  0.00028002 -0.00014679  0.00150757
  0.00367514  0.00311001]",0.08614105967346494,"[ 0.00739645 -0.00493998 -0.00138204  0.0033343  -0.00945596 -0.00011177
  0.00014023  0.00387229  0.0029014  -0.00085033  0.00056669 -0.00032834
 -0.00022826  0.00107446 -0.00116338  0.00028002 -0.00014679  0.00150757
  0.00367514  0.00311001]"
AAPL,"[-0.07882807 -0.06032748  0.07942318  0.11809497  0.14338178 -0.18563712
 -0.14084937 -0.25253121  0.1632499  -0.20909493  0.03099055  0.01618334
 -0.24490415 -0.05920889  0.05970304  0.11781112 -0.39772406  0.14476215
  0.13530764  0.08120782  0.08108565 -0.21270508  0.1355005  -0.10572424
 -0.06692766  0.02030973 -0.21824894 -0.0552063  -0.0188767  -0.04135976
  0.09069596  0.15020971 -0.0432164   0.48671199  0.89969858  0.73316519
 -1.73081535 -1.6957824  -0.08352122 -0.27188184  1.12680123  1.69082671
  0.04869718 -0.79125563 -1.5860043  -0.26268472  1.24694038  0.39069135
 -0.61845623 -0.1698247  -0.0326633  -1.70998695  1.13327766  0.        ]",-0.6771607515697948,1.6387948962382222,"[-9.47009111e-04 -1.18328633e-05 -2.93384262e-04  4.04115401e-05
 -6.57535651e-05  1.09456109e-04]",-5.8166906185923715,0.0029774423506272385,0.7847402318998942,-0.03582586962005178,"[-0.10911857 -0.08415812 -0.05154453 -0.0248365   0.01773654  0.05542381
  0.10822407  0.13441585  0.17590187  0.18473355  0.14943582  0.09085137
 -0.04351264 -0.20888821 -0.36091158 -0.27991608 -0.18888242 -0.16664486
 -0.08198816  0.20403535  0.86256834  1.26714253  1.27803281 -0.0720824
 -0.01659573]","[ 1.31434949e-04 -8.57176726e-04 -3.84395904e-05  1.55094605e-03
  1.21132264e-03 -3.22042749e-04]","[ 8.80409932e-03 -3.79119552e-03 -1.60668144e-03  4.76600855e-04
 -1.05418457e-02  1.66285466e-03  1.53433673e-04  3.08574143e-03
  4.72088461e-03  8.85914288e-04 -3.81481977e-05 -4.05393480e-03
 -1.59615078e-03  4.72966551e-03  1.20698202e-03 -1.28453615e-03
 -2.69303232e-05  1.22455589e-03 -1.92987454e-03  2.54516762e-03]",0.08636469074014501,"[ 8.80409932e-03 -3.79119552e-03 -1.60668144e-03  4.76600855e-04
 -1.05418457e-02  1.66285466e-03  1.53433673e-04  3.08574143e-03
  4.72088461e-03  8.85914288e-04 -3.81481977e-05 -4.05393480e-03
 -1.59615078e-03  4.72966551e-03  1.20698202e-03 -1.28453615e-03
 -2.69303232e-05  1.22455589e-03 -1.92987454e-03  2.54516762e-03]"
ABBV,"[-0.09350536 -0.04588713 -0.05214366 -0.00514924 -0.11952821  0.00347807
  0.03438842  0.10438458  0.04099544 -0.02026918  0.01331621  0.04414947
  0.05891066 -0.01328445 -0.02870887 -0.08477037  0.11233976 -0.08258264
 -0.11216211 -0.01913456  0.01049359  0.11285863 -0.1398826   0.07270372
  0.03748255 -0.03487288  0.04553295 -0.09826865 -0.06394389 -0.08932884
 -0.03258578 -0.23923621  0.04709649 -0.38639268 -0.66994657 -0.70515942
  1.21718006  1.35848609  0.19718718  0.19949771 -0.93138204 -0.74193346
 -0.09738793 -0.35566255  0.50226041  0.1356156   0.58618456  0.98680783
 -0.26243155 -0.44540436 -0.55269974  0.40919182 -0.89780344  0.        ]",0.3565624794283382,0.6105707038032316,"[ 1.30068479e-04  3.14673900e-04 -8.36204242e-05 -3.32118326e-05
 -5.57258728e-06 -9.48753995e-05]",-5.329564045042765,0.004846182268974944,0.784432153411689,-0.0356922861921373,"[-0.11199961 -0.08708825 -0.05835324 -0.01945069  0.0228475   0.06615677
  0.10419474  0.14212516  0.17489092  0.18415505  0.16486344  0.09275501
 -0.049272   -0.22273769 -0.32426428 -0.2966692  -0.21351169 -0.17471973
 -0.10054186  0.25901515  0.81591748  1.31080831  1.30733869 -0.07976703
 -0.00167141]",[ 0.00016952 -0.00102037  0.00011264  0.00118212  0.00030581 -0.00016818],"[ 6.08384544e-03 -7.96230790e-03 -6.12790928e-03  8.39329905e-03
 -1.89075340e-03  2.40718909e-03  1.21044786e-03 -2.38793556e-03
 -2.69601312e-03 -2.18654608e-05  2.57508993e-04  2.11018041e-03
 -3.42574604e-04  3.14175497e-03  2.63499225e-03 -2.87581057e-04
  2.67930298e-05  3.95631252e-04  2.72293090e-03 -2.24158395e-03]",0.08580848456324996,"[ 6.08384544e-03 -7.96230790e-03 -6.12790928e-03  8.39329905e-03
 -1.89075340e-03  2.40718909e-03  1.21044786e-03 -2.38793556e-03
 -2.69601312e-03 -2.18654608e-05  2.57508993e-04  2.11018041e-03
 -3.42574604e-04  3.14175497e-03  2.63499225e-03 -2.87581057e-04
  2.67930298e-05  3.95631252e-04  2.72293090e-03 -2.24158395e-03]"
ABT,"[-7.82257036e-02  1.85270403e-02 -5.79502223e-03 -3.10918450e-03
  2.36611149e-01 -6.75590324e-02 -2.13324380e-01 -1.83186362e-01
  5.14273154e-02 -1.64428236e-01 -8.46683461e-02 -2.29430751e-01
 -1.99284030e-01  5.38297835e-02 -9.87707091e-02  7.58203722e-02
 -2.93303558e-01  2.14256597e-01  1.62409745e-02  1.76021132e-02
  1.31209779e-01 -3.13060956e-01  1.31041053e-01 -3.48171987e-02
  6.36744087e-04  1.43615314e-01 -1.81263134e-01 -1.87760615e-01
  5.74645576e-02 -1.24071531e-01  1.83202021e-01  8.88709101e-02
  8.09967610e-02  3.56755163e-01  7.95671512e-01  7.44611926e-01
 -1.39776631e+00 -1.90507177e+00  1.37948254e-01  7.97340180e-01
  1.23270144e+00  7.36114307e-01 -1.03326663e+00 -1.04425130e+00
 -2.48673181e-01  4.36110203e-02  8.56182550e-01  8.18884468e-01
 -4.02643792e-01 -9.62021143e-01 -5.61700286e-01  2.31021470e-03
  1.41334394e+00  0.00000000e+00]",-0.46301956296238034,1.4237334281478866,"[-7.29807610e-04  5.73636981e-04 -5.06724697e-04  1.86203272e-05
 -1.17005721e-04 -8.57701341e-05]",-5.4273536117907595,0.004394710537491049,0.7847528756580734,-0.03509237294676908,"[-0.11099073 -0.08695061 -0.04891187 -0.02130081  0.01534241  0.05783113
  0.10436894  0.1363023   0.17098193  0.17360574  0.15146331  0.09804152
 -0.0519078  -0.2113955  -0.35335979 -0.27401993 -0.20074232 -0.17157709
 -0.07634998  0.18997044  0.86585437  1.2845489   1.29489255 -0.06009841
 -0.01404355]","[-2.05290060e-04 -6.77598655e-04 -1.49411061e-04  1.77375121e-03
  1.07545962e-03 -5.67519052e-05]","[ 8.44920967e-03 -4.05722230e-03 -1.61526202e-03  1.28447748e-03
 -1.10735374e-02  2.26951744e-03  3.13154692e-03  3.26778297e-03
  2.09427138e-03 -1.97181608e-03 -9.21200409e-04 -3.56747321e-04
 -7.28395620e-04  3.40617589e-03  2.28126890e-03 -7.08668314e-04
 -2.23946347e-03 -1.70482279e-05  2.26377563e-03  3.57063745e-03]",0.08603116564921226,"[ 8.44920967e-03 -4.05722230e-03 -1.61526202e-03  1.28447748e-03
 -1.10735374e-02  2.26951744e-03  3.13154692e-03  3.26778297e-03
  2.09427138e-03 -1.97181608e-03 -9.21200409e-04 -3.56747321e-04
 -7.28395620e-04  3.40617589e-03  2.28126890e-03 -7.08668314e-04
 -2.23946347e-03 -1.70482279e-05  2.26377563e-03  3.57063745e-03]"
ACN,"[-9.26747728e-02 -1.50236427e-01  1.10079825e-01  6.87418173e-02
 -2.34988830e-01 -5.14356877e-02  1.03811832e-01 -7.78627779e-02
  1.92570979e-01 -2.22721994e-02  1.14490015e-01  2.32413645e-01
 -1.50017131e-01 -9.02364536e-02  1.48258204e-01  9.15121433e-03
 -6.54911907e-02 -1.31751834e-01  3.39403238e-02  3.29803342e-02
 -1.14581828e-01  2.63768674e-01 -1.18651136e-01  8.60622189e-02
  6.22859926e-02 -1.80966917e-01 -5.08413177e-03 -3.56126363e-02
  7.17060140e-04  3.57263507e-03 -1.33370583e-01 -1.07475016e-02
 -1.76911613e-02 -7.15677326e-02 -3.20727106e-01 -6.39363557e-01
  4.02129732e-01  1.33788846e+00 -1.16559398e-01 -1.53853325e+00
 -8.66480844e-01  7.19543904e-01  1.37914051e+00 -1.13431732e-01
 -1.15375627e+00  3.46632845e-01  8.91396566e-01 -2.51833807e-01
 -1.16112223e+00  1.61415663e-02  5.64387518e-01 -1.68254428e+00
  5.24458829e-01  0.00000000e+00]",-0.07780726320444614,1.0460094459637177,"[-1.83047663e-03  1.25901197e-03 -8.82990484e-04 -1.31597719e-04
  2.23273525e-05  1.58802450e-04]",-5.140582600188767,0.00585427801612711,0.784449587509634,-0.03666285134757596,"[-0.10844172 -0.08546409 -0.06167855 -0.0211567   0.02495616  0.06063669
  0.10943138  0.14177573  0.17884354  0.19275649  0.15498089  0.08770035
 -0.04013187 -0.21772985 -0.33671408 -0.30139087 -0.19874126 -0.17197328
 -0.11569321  0.28136263  0.81536687  1.30915982  1.31295362 -0.0942861
 -0.00562106]",[ 0.0002754  -0.00082479  0.00021947  0.00094899  0.00085542 -0.00031598],"[ 0.00696728 -0.00705632 -0.00587947  0.006256   -0.00195379  0.00151407
 -0.00354275 -0.0020768   0.00142945  0.00391337  0.00130409 -0.00244751
  0.0003123   0.00424821 -0.00070648 -0.00272254  0.00133803  0.0032911
 -0.00204537  0.0012561 ]",0.08624811294835522,"[ 0.00696728 -0.00705632 -0.00587947  0.006256   -0.00195379  0.00151407
 -0.00354275 -0.0020768   0.00142945  0.00391337  0.00130409 -0.00244751
  0.0003123   0.00424821 -0.00070648 -0.00272254  0.00133803  0.0032911
 -0.00204537  0.0012561 ]"
ADBE,"[-1.46618878e-01 -1.31118860e-01  1.05001682e-01  2.84779005e-02
 -2.11713753e-01 -8.23349347e-02  1.03483130e-01 -5.18302642e-02
  2.24662472e-01 -2.69396233e-02  1.34874297e-01  1.82575272e-01
 -1.23982687e-01 -4.70991640e-02  8.91875136e-02 -4.12264989e-02
 -8.32006446e-02 -1.26391113e-01  2.90600007e-02  6.70886339e-02
 -8.78290479e-02  2.14349938e-01 -1.49302782e-01  9.99285810e-02
  9.05458822e-02 -1.59280064e-01  3.54634224e-04 -1.31628139e-01
 -1.20875360e-02 -1.70266037e-02 -1.00454662e-01 -6.17583161e-02
  3.12903412e-02 -5.54381124e-02 -3.53271111e-01 -7.33820650e-01
  3.34331105e-01  1.33910280e+00  1.05498693e-01 -1.31012799e+00
 -1.02606238e+00  6.13220301e-01  1.33937252e+00 -1.74385458e-01
 -1.27321100e+00  2.91445690e-02  1.17938721e+00  3.52763903e-01
 -1.03845364e+00 -3.58410169e-01  1.36064514e-01 -1.27964493e+00
  8.79668519e-01  0.00000000e+00]",-0.033832667693114674,0.9991637530028071,"[-1.67722069e-03  2.18550408e-04 -3.99384685e-04 -5.73330776e-05
  9.83334138e-05  4.21024711e-04]",-5.278920364027052,0.005097931733145,0.7833172925870885,-0.03648772575235184,"[-0.1085787  -0.08639756 -0.06098002 -0.02204125  0.02504147  0.06131346
  0.1105595   0.14173817  0.17979468  0.19040903  0.15643245  0.09003288
 -0.04334915 -0.22139169 -0.33838208 -0.30134611 -0.19832807 -0.16759699
 -0.11193988  0.27415195  0.81074684  1.3136858   1.31958322 -0.09234651
 -0.00465882]","[-1.06481043e-06 -8.88055577e-04  1.96977634e-04  1.04489979e-03
  7.40279638e-04 -1.86969825e-04]","[ 0.00703023 -0.00718101 -0.0061541   0.00605323 -0.00193306  0.0021402
 -0.00289777 -0.00253298  0.00114371  0.00382511  0.00107352 -0.00277318
 -0.0006096   0.00505125  0.00104357 -0.00226471  0.00039213  0.00202573
 -0.00111155  0.00223891]",0.08616346006123532,"[ 0.00703023 -0.00718101 -0.0061541   0.00605323 -0.00193306  0.0021402
 -0.00289777 -0.00253298  0.00114371  0.00382511  0.00107352 -0.00277318
 -0.0006096   0.00505125  0.00104357 -0.00226471  0.00039213  0.00202573
 -0.00111155  0.00223891]"
ADI,"[-0.13463804 -0.09828946  0.02306323  0.08778762  0.06074122 -0.05347938
 -0.03445349 -0.12657529  0.16748618 -0.08998981  0.01519116 -0.03077712
 -0.17852921 -0.01941562  0.05606093 -0.00699847 -0.24436793  0.03680385
  0.08923104  0.08191692  0.06677266 -0.12748149  0.06349747  0.06268813
  0.0967179   0.01461866 -0.16272051 -0.19621333  0.08722211 -0.05329008
  0.08975953  0.13067705  0.01745449  0.27259527  0.49204384  0.30963774
 -1.00548441 -0.84717535 -0.10781935 -0.6062356   0.66519288  1.46326872
  0.25500567 -0.81671438 -1.32026638 -0.13745225  1.13244902  0.30431118
 -0.64381782 -0.51358845  0.05275072 -0.02081706  1.43686828  0.        ]",-0.36612523354456,1.3394708282727807,"[-1.24828828e-03  1.52301304e-03 -7.25033969e-04  1.34261759e-04
  3.96512174e-05  3.45459966e-04]",-5.321521279638547,0.004885316137380727,0.7835687721697723,-0.03618176361108392,"[-0.11036745 -0.08493276 -0.05362998 -0.02112022  0.02090316  0.05939465
  0.10841464  0.13922025  0.17486125  0.18197019  0.15322828  0.09273384
 -0.04398303 -0.21769268 -0.34975735 -0.28906263 -0.19276937 -0.1657435
 -0.08783086  0.21874616  0.85213306  1.30484346  1.31854838 -0.07425071
 -0.01436877]","[-2.50841950e-04 -6.10497734e-04  6.92471063e-05  1.54212530e-03
  1.21038743e-03 -2.27075496e-04]","[ 0.00810452 -0.00493119 -0.00293543  0.00239505 -0.00807659  0.00156945
 -0.00082203  0.00192268  0.00390602  0.00126427 -0.00022516 -0.00323674
 -0.00110227  0.00453923  0.00095351 -0.00134362 -0.00076064  0.00162648
  0.00253053  0.00361251]",0.08621831256944434,"[ 0.00810452 -0.00493119 -0.00293543  0.00239505 -0.00807659  0.00156945
 -0.00082203  0.00192268  0.00390602  0.00126427 -0.00022516 -0.00323674
 -0.00110227  0.00453923  0.00095351 -0.00134362 -0.00076064  0.00162648
  0.00253053  0.00361251]"
ADM,"[-6.24341440e-02 -2.07330826e-01 -3.25899893e-03  5.46129531e-02
 -2.58621683e-01  1.62991476e-01  1.49384292e-01  1.21657085e-01
  1.82756779e-01  1.51815408e-01 -4.29644649e-02  2.68269759e-02
 -1.63758045e-01 -1.70954436e-03  1.55152548e-01 -4.25149794e-02
  1.16895148e-01 -1.69554330e-01 -3.35306523e-02  3.82164134e-03
 -1.03626809e-01  2.63245720e-01 -1.11799729e-01  2.85895435e-01
  3.25089384e-01 -1.44310993e-01  1.09353932e-01 -2.15605560e-01
  1.63483465e-01 -5.29636145e-02  7.39769795e-02 -4.18147067e-02
  1.00379457e-01 -7.10323249e-01 -7.71322859e-01 -4.09810332e-01
  1.46282373e+00  1.61021364e+00 -1.10494159e+00 -1.90507395e+00
 -2.66702301e-01  8.65558475e-01  7.20162348e-01 -5.07593881e-01
 -3.01874644e-01  6.82946429e-01  1.80746670e-01 -4.67034721e-01
 -5.56186948e-01 -5.15061336e-01  2.98586967e-02  6.60878896e-01
  1.92345444e+00  0.00000000e+00]",0.3460202918126786,0.6221865810464857,"[ 1.85578725e-04  4.68613261e-04 -3.86213893e-05  2.70056509e-05
  5.74203292e-05  6.32922630e-05]",-5.82362374398974,0.0029568707645431184,0.7850843428819341,-0.03719240402097233,"[-1.10894708e-01 -8.58845177e-02 -6.22296743e-02 -1.49893947e-02
  2.61281192e-02  6.71513965e-02  1.09201678e-01  1.48441443e-01
  1.71696999e-01  1.82921792e-01  1.54864000e-01  9.33691538e-02
 -3.93550683e-02 -2.20813112e-01 -3.23256480e-01 -3.05535157e-01
 -2.05739998e-01 -1.72760812e-01 -1.16994571e-01  2.84012740e-01
  8.20973987e-01  1.35034060e+00  1.37536885e+00 -9.15361651e-02
 -1.71243804e-04]",[-0.00022141 -0.00043565  0.00024571  0.00148056  0.00082365 -0.0001291 ],"[ 0.00498682 -0.00830804 -0.00526026  0.00896681 -0.00106317 -0.0012294
 -0.00467765 -0.00028676  0.00161079  0.00191859  0.00033977 -0.00019386
  0.00161901  0.00224232 -0.00134608 -0.00152502 -0.00036768  0.00198142
  0.00429036  0.00516865]",0.0860579333961649,"[ 0.00498682 -0.00830804 -0.00526026  0.00896681 -0.00106317 -0.0012294
 -0.00467765 -0.00028676  0.00161079  0.00191859  0.00033977 -0.00019386
  0.00161901  0.00224232 -0.00134608 -0.00152502 -0.00036768  0.00198142
  0.00429036  0.00516865]"
