,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04597213 -0.07425515  0.11361731  0.12618143 -0.12536437 -0.05697391
 -0.07019961 -0.02769689  0.09676569  0.04396467 -0.05636287  0.01510012
  0.06434582  0.04047517  0.02723565 -0.08045208 -0.08903456 -0.05799023
  0.03392311 -0.06994652  0.15115798  0.10331444 -0.077016   -0.10871192
  0.05159638  0.11533017  0.0333513  -0.05766528  0.11461958 -0.06479916
 -0.14133461 -0.00549033  0.12657035  0.13938048 -0.06632616  0.0903026
 -0.39844789 -0.47253872 -0.49359535 -0.37297862  0.38158502  0.05999559
  0.14935229 -0.23761159  0.38761782  0.49355648  0.91237386  1.29542607
 -0.41716679 -0.25265654 -1.04786545 -0.18058214  0.44267724  0.        ]",0.3280266414875601,0.6526854646672725,"[ 3.63689320e-04 -4.61132365e-04  3.99974412e-05  2.34381527e-04
 -2.45696795e-04 -2.21805679e-04]",-5.8164371540628865,0.0029781971223015917,0.8001452382434416,-0.038481487072500924,"[-1.37688401e-01 -1.13385118e-01 -8.32756480e-02 -4.21647621e-02
 -9.06455464e-04  4.46285238e-02  9.48918213e-02  1.34199472e-01
  1.67620680e-01  1.97107919e-01  2.03815430e-01  1.73242680e-01
  7.53673513e-02 -9.67182774e-02 -2.87377237e-01 -3.72259674e-01
 -2.78311168e-01 -2.40785265e-01 -1.97408798e-01 -1.14763811e-01
  4.07366500e-01  1.12123977e+00  1.83669605e+00  1.49330473e+00
  1.42264884e-03]","[-4.39633442e-04  7.55425337e-05 -1.08393513e-03  3.76333117e-04
  1.21567358e-04 -1.19925897e-04]","[ 0.00979934 -0.00299461 -0.00224256  0.00324292 -0.00348625  0.00194781
 -0.00241023  0.00110555  0.00054764 -0.00016969  0.00219448  0.00216286
 -0.00041377  0.00441235  0.00358482 -0.00051643 -0.00089235 -0.00225887
  0.00258115 -0.00024049]",0.08500192171233037,"[ 0.00979934 -0.00299461 -0.00224256  0.00324292 -0.00348625  0.00194781
 -0.00241023  0.00110555  0.00054764 -0.00016969  0.00219448  0.00216286
 -0.00041377  0.00441235  0.00358482 -0.00051643 -0.00089235 -0.00225887
  0.00258115 -0.00024049]"
AAL,"[-5.85579250e-02 -6.96648380e-02  2.61401634e-01  7.82777852e-02
 -1.13116131e-01  1.75616897e-01  6.73700314e-02 -1.39741662e-03
  1.14701230e-01  6.43734105e-02 -2.15874783e-01  1.22360600e-01
  1.97623600e-01  7.52716942e-02  5.32980191e-02 -3.27772085e-02
  1.51429039e-01  3.21706130e-02  1.71325393e-01 -1.16529668e-01
  3.25161796e-02 -1.51128353e-01 -1.40299331e-01 -2.67782818e-01
  1.46143332e-01  4.64607926e-02  9.83849860e-02  3.35860446e-03
  1.53887770e-01  7.37667505e-02 -3.25856239e-01  7.61118711e-02
 -1.90536741e-01  3.84257659e-02  7.84523132e-01  1.20182880e+00
  9.25318859e-03 -3.24985986e-01 -1.06761347e+00 -4.52003668e-01
  9.36496503e-01  1.04335985e+00  2.18018611e-01  9.50587089e-02
 -4.27529685e-01  6.76463279e-01  3.40750291e-01  8.57444883e-01
 -1.37296711e+00 -7.39877346e-01 -7.70398817e-02  2.56590911e+00
 -2.40671739e-01  0.00000000e+00]",-0.4632401615707026,1.432905710414889,"[ 1.97058803e-04 -2.38086210e-04  2.42039411e-04 -6.26249541e-05
  9.79245391e-05  8.07691386e-05]",-5.430065907484256,0.004382806933370598,0.7998847185985465,-0.038439763732021834,"[-0.13450256 -0.11457546 -0.08304212 -0.03583626  0.00319829  0.04557675
  0.09524944  0.13481619  0.16112192  0.20068995  0.20946364  0.17517734
  0.07765367 -0.09352181 -0.27152571 -0.3641658  -0.26302495 -0.24454969
 -0.21524674 -0.15766258  0.39915454  1.08742107  1.8596487   1.48070029
  0.00406946]",[-0.00025104  0.00015522 -0.000732   -0.0001366   0.00038776 -0.00090225],"[ 9.42484478e-03 -3.08910709e-04  7.49224683e-04  4.41854515e-03
 -2.84657814e-03  1.05320854e-04 -2.58743570e-03  2.68810869e-03
  3.39361779e-03  1.26969557e-04  3.09982802e-03 -2.67525380e-04
  7.56643892e-05  3.09810265e-03  2.41974334e-03 -3.02220768e-03
 -2.49751920e-03  8.17871520e-04  1.08764088e-02 -2.08418822e-03]",0.0843636813400125,"[ 9.42484478e-03 -3.08910709e-04  7.49224683e-04  4.41854515e-03
 -2.84657814e-03  1.05320854e-04 -2.58743570e-03  2.68810869e-03
  3.39361779e-03  1.26969557e-04  3.09982802e-03 -2.67525380e-04
  7.56643892e-05  3.09810265e-03  2.41974334e-03 -3.02220768e-03
 -2.49751920e-03  8.17871520e-04  1.08764088e-02 -2.08418822e-03]"
AAP,"[-0.18526034  0.05917045  0.28844063 -0.11507448  0.06208759  0.24098537
 -0.00211777  0.07029011  0.20286859 -0.09831963 -0.12294809  0.34501743
  0.10824824 -0.00962247 -0.04970462 -0.00602674  0.08706626  0.0523012
  0.06973148 -0.25727929  0.00992147 -0.02472739 -0.13732247 -0.09142811
  0.07499079 -0.03990002  0.17078049  0.10852806 -0.03915071  0.12994255
 -0.1604113  -0.0595756  -0.03855161 -0.17910075  1.47795519  1.79861991
  1.0649771   1.34053871 -1.17311438  0.13088976 -0.56685861  0.55327192
 -0.4901132  -0.18410497 -0.97982167 -0.2523575  -0.05509031  0.3106507
 -0.86929714 -1.27536365 -1.0170093  -0.50733927  0.01388192  0.        ]",-0.6997496346888004,1.671795308814245,"[-7.04154097e-04 -8.53982059e-04 -3.87114769e-05 -2.09998396e-04
 -5.47556123e-05 -1.22596953e-04]",-5.412230590036083,0.004461676931375518,0.7972620411761486,-0.03731144515975251,"[-1.34016912e-01 -1.18975097e-01 -7.91570020e-02 -3.42021901e-02
  1.44230909e-03  4.80062901e-02  9.81820557e-02  1.28414883e-01
  1.64237944e-01  2.10857183e-01  2.04632847e-01  1.71659312e-01
  7.20677002e-02 -9.07847277e-02 -2.76423544e-01 -3.61673143e-01
 -2.73756138e-01 -2.63335676e-01 -2.18435992e-01 -1.34945825e-01
  3.95767248e-01  1.12618641e+00  1.84366173e+00  1.46303832e+00
  9.54127798e-03]","[ 4.06980393e-05 -2.60185719e-04 -5.19262234e-04  3.01210356e-04
 -3.75782248e-05 -4.31187434e-04]","[ 0.00871731  0.00174715  0.00227035  0.0074499   0.00203845 -0.00033759
 -0.00112175 -0.00176196  0.00227545 -0.00224278  0.00205703 -0.00173379
 -0.00247111  0.00197167  0.00097096 -0.00142481 -0.00425176 -0.00173612
  0.00161472 -0.00144352]",0.08440950792617878,"[ 0.00871731  0.00174715  0.00227035  0.0074499   0.00203845 -0.00033759
 -0.00112175 -0.00176196  0.00227545 -0.00224278  0.00205703 -0.00173379
 -0.00247111  0.00197167  0.00097096 -0.00142481 -0.00425176 -0.00173612
  0.00161472 -0.00144352]"
AAPL,"[-0.06917463 -0.06848515  0.14711012  0.18261256 -0.05251379 -0.06269232
 -0.07946858 -0.05859568  0.06945501  0.07397418 -0.15241525  0.02055536
  0.0901511  -0.01661831  0.04187109 -0.13014862 -0.02712326 -0.04692532
  0.06516418 -0.09890536  0.08585904  0.05565051 -0.04236312 -0.17228109
  0.15141896  0.0536772   0.0945411  -0.05931725  0.10038693 -0.15011715
 -0.16575003 -0.02580844  0.05687906  0.18436468  0.19847571  0.47072081
 -0.16612993 -0.16680981 -0.9187113  -0.65248658 -0.0742394  -0.51181062
  0.13739207 -0.50936959  0.8591102   0.73112227  1.14598046  1.24112693
 -0.36111305  0.09616698 -0.35983464  0.94390692  0.1670032   0.        ]",0.15244251339333595,0.8256361864675444,[-0.0003659  -0.00081533  0.00033119 -0.00011913  0.000158    0.00027942],-5.726437028644539,0.0032586671117238817,0.7996649581109873,-0.03842764883867074,"[-1.36987483e-01 -1.12089671e-01 -8.14037742e-02 -4.23461201e-02
 -1.13541835e-03  4.37209359e-02  9.41077749e-02  1.35416452e-01
  1.63772644e-01  1.97163828e-01  2.05164144e-01  1.70218955e-01
  7.57418375e-02 -9.98718910e-02 -2.82628974e-01 -3.70947983e-01
 -2.74987078e-01 -2.44016872e-01 -2.06874401e-01 -1.22973480e-01
  4.13851932e-01  1.10553151e+00  1.85939625e+00  1.48229688e+00
  5.60294236e-03]","[-4.44044745e-04  1.84045719e-06 -1.35171553e-03  3.00806651e-04
  4.05977039e-05 -2.67602695e-04]","[ 0.00997077 -0.00221652 -0.00116908  0.00388519 -0.00251894  0.00066426
 -0.00322557 -0.00016396 -0.00102459 -0.00026648  0.00143977  0.00352107
  0.00021201  0.00491691  0.0035741  -0.00030565 -0.00015468 -0.00022146
  0.00614459 -0.00111506]",0.0845408954243364,"[ 0.00997077 -0.00221652 -0.00116908  0.00388519 -0.00251894  0.00066426
 -0.00322557 -0.00016396 -0.00102459 -0.00026648  0.00143977  0.00352107
  0.00021201  0.00491691  0.0035741  -0.00030565 -0.00015468 -0.00022146
  0.00614459 -0.00111506]"
ABBV,"[-0.08583706  0.01147608  0.09799223  0.01423401  0.02239374 -0.12864352
 -0.116413   -0.05256343  0.06745107  0.01902032 -0.06471597  0.00328251
  0.04087369  0.04564648  0.01982089 -0.09858303  0.01046242 -0.08671633
  0.09657607 -0.01568796  0.0155022  -0.01647147 -0.03531004 -0.07478319
  0.07712884 -0.05022718 -0.02032317 -0.00944057  0.15129888 -0.0031017
 -0.13333951 -0.01361593  0.06367696  0.17072242 -0.18279487 -0.14569426
 -0.033208    0.01921376  0.08094508  0.25530095 -0.15458565 -0.38881279
 -0.34441276 -0.45888896  0.7321796   0.84236552  0.68485834  0.76495101
 -0.69669804 -0.36953739 -0.16246433  0.83058     0.49297884  0.        ]",0.3783638164003832,0.5972876739711509,"[ 1.37603771e-04  8.54428398e-05 -9.18311909e-06 -1.23313369e-04
  5.26780885e-06 -1.59698988e-04]",-5.646149795194415,0.003531086040365503,0.7993200540339346,-0.037739048984015276,"[-1.38043398e-01 -1.15945399e-01 -7.98948374e-02 -4.41740232e-02
 -2.07163933e-03  4.38213916e-02  9.38733011e-02  1.33082959e-01
  1.67008546e-01  1.96725684e-01  2.02861836e-01  1.74219488e-01
  7.42801010e-02 -9.81502698e-02 -2.79104768e-01 -3.73296820e-01
 -2.72975204e-01 -2.34753665e-01 -2.15217138e-01 -1.32800147e-01
  4.13991869e-01  1.13138729e+00  1.84169273e+00  1.46550374e+00
 -1.83036311e-03]","[-3.10817531e-04  2.13988749e-04 -8.88960193e-04  4.06769146e-04
  9.79638431e-05 -2.62749480e-04]","[ 0.00992147 -0.0033372  -0.00292093  0.0042872  -0.00191671  0.00364446
 -0.00067967 -0.00052173 -0.00059354 -0.00174734  0.00147871  0.00315978
  0.00060341  0.00371458  0.00203403 -0.00141971 -0.00133892  0.00022804
  0.0055999  -0.00035696]",0.08485712658663898,"[ 0.00992147 -0.0033372  -0.00292093  0.0042872  -0.00191671  0.00364446
 -0.00067967 -0.00052173 -0.00059354 -0.00174734  0.00147871  0.00315978
  0.00060341  0.00371458  0.00203403 -0.00141971 -0.00133892  0.00022804
  0.0055999  -0.00035696]"
ABT,"[-0.12001761 -0.04172787  0.19335998  0.00568809 -0.06200371 -0.00678946
 -0.05857659 -0.00737736  0.14347821 -0.03290259 -0.21361612  0.10281746
  0.1017761   0.10154517 -0.00311301 -0.0503665   0.04544022 -0.04069082
  0.11017377 -0.12319766  0.08910975 -0.04565534 -0.10853308 -0.2424382
  0.09918196 -0.03276005  0.07470936  0.02611836  0.15387426  0.04184686
 -0.27727472  0.04315878 -0.04114512  0.06399386  0.36254218  0.66060156
  0.10423968 -0.04359874 -0.64171328 -0.21141361  0.40960452  0.38536033
  0.18151032  0.1223811   0.27183713  1.07964934  0.46550852  1.16886914
 -1.44306127 -0.65381444 -0.88813717  1.30331179 -0.36577517  0.        ]",-0.3113807969038662,1.2889582961228776,"[ 6.35438534e-04 -2.97618889e-04  2.68885013e-04  1.38520097e-04
 -4.01454544e-05 -2.73119924e-05]",-5.6870491971077355,0.0033895802100279548,0.7986125334597277,-0.038188687137699934,"[-1.36034470e-01 -1.16156352e-01 -8.19391301e-02 -4.09021777e-02
 -4.46260246e-04  4.53577930e-02  9.63289252e-02  1.31007046e-01
  1.60665265e-01  2.00215604e-01  2.05131649e-01  1.77445302e-01
  7.38421142e-02 -9.47268597e-02 -2.78218910e-01 -3.70266864e-01
 -2.70090007e-01 -2.46680642e-01 -2.05647970e-01 -1.38789013e-01
  4.01875139e-01  1.09470591e+00  1.84960683e+00  1.46623136e+00
  3.92966043e-03]","[-2.10548577e-04  2.26170870e-04 -7.61828427e-04 -1.28807295e-05
  2.83446966e-04 -5.11520378e-04]","[ 0.00951993 -0.00162211 -0.00073284  0.00470855 -0.00203946  0.00142086
 -0.00197557  0.00115891  0.00152935 -0.000106    0.00317588  0.00173964
  0.00132243  0.00317895  0.00332752 -0.00340794 -0.00229905 -0.00172733
  0.00721336 -0.00260534]",0.08452566609746025,"[ 0.00951993 -0.00162211 -0.00073284  0.00470855 -0.00203946  0.00142086
 -0.00197557  0.00115891  0.00152935 -0.000106    0.00317588  0.00173964
  0.00132243  0.00317895  0.00332752 -0.00340794 -0.00229905 -0.00172733
  0.00721336 -0.00260534]"
ACN,"[ 7.29071030e-03 -6.83581399e-02 -6.40068059e-02 -3.09707421e-02
 -9.66095225e-02 -5.14115478e-02 -1.92311379e-02  5.30259565e-03
 -2.62486682e-02 -1.45175178e-02  2.52704245e-02  7.64241103e-03
 -2.84461553e-02  3.49443861e-02 -6.51352603e-02  5.47883951e-02
 -4.08889463e-02 -3.86187470e-02 -1.20306914e-02 -8.55289141e-03
  8.02081905e-02  1.07309303e-01 -4.56062185e-02  5.76358165e-04
 -3.74450727e-02 -6.79823644e-03 -6.02118776e-02 -3.68193405e-02
 -4.74218647e-02 -1.30083360e-02  4.96389014e-02 -1.82483085e-02
  8.62781341e-02 -1.54273638e-02 -3.85372785e-01 -4.61458627e-01
 -1.54000546e-01 -1.93023153e-01  5.03672428e-01  4.23770443e-01
  2.27556011e-01  1.32330408e-01 -2.46356591e-01 -1.37913376e-01
  1.12482048e-02  8.44488805e-02  2.19830775e-01  3.63388621e-01
 -8.37895520e-02  1.09333860e-01 -7.94316788e-01 -8.92567350e-01
 -7.08018127e-01  0.00000000e+00]",0.5410817561317639,0.43977036965211924,"[ 6.94197808e-04 -1.94803500e-04  4.00305425e-04  3.70028604e-04
  3.94841623e-05  3.48624063e-04]",-5.8893556167421375,0.002768760264962216,0.8012477528062998,-0.03844098036963477,"[-1.41471473e-01 -1.16934597e-01 -8.28308996e-02 -4.19047522e-02
  6.94709199e-04  4.54709613e-02  9.04611779e-02  1.32156532e-01
  1.71388990e-01  1.97415192e-01  1.99262441e-01  1.73039812e-01
  6.93759929e-02 -8.76236611e-02 -2.82971626e-01 -3.70120146e-01
 -2.84039535e-01 -2.35104757e-01 -2.06085312e-01 -1.13771338e-01
  4.09902069e-01  1.14779424e+00  1.81627123e+00  1.47697392e+00
 -5.28376152e-03]",[-0.00036933 -0.00030756 -0.00089019  0.00091706  0.00012935 -0.00023057],"[ 0.00931035 -0.00399095 -0.0038542   0.00395514 -0.00265466  0.00488404
 -0.00021078  0.00058292  0.00086262 -0.00139631  0.0023384   0.00109257
 -0.00154146  0.00258809  0.00067209  0.00041635  0.00039921 -0.00157183
  0.00028391 -0.00339855]",0.08548325107042438,"[ 0.00931035 -0.00399095 -0.0038542   0.00395514 -0.00265466  0.00488404
 -0.00021078  0.00058292  0.00086262 -0.00139631  0.0023384   0.00109257
 -0.00154146  0.00258809  0.00067209  0.00041635  0.00039921 -0.00157183
  0.00028391 -0.00339855]"
ADBE,"[-0.11543616 -0.02590407  0.12746849  0.14546883  0.00886455 -0.0770566
 -0.1012353  -0.02116002  0.12029366 -0.03547984 -0.15741959  0.03211434
  0.00492352 -0.02252602  0.0112644  -0.1246696  -0.13134339 -0.01490992
 -0.0417657  -0.1429491   0.12066705  0.09381795  0.00545399 -0.16464444
  0.10130258  0.03616471  0.17782918  0.01344109  0.075452   -0.14759068
 -0.14943155 -0.03391564  0.10669723  0.07453846  0.38227623  0.68680798
 -0.01798655  0.09768295 -1.27796009 -1.08158708 -0.3959708  -0.73431049
  0.63191376 -0.01870731  0.96482397  0.69874293  0.72850843  1.01177247
 -0.29213296  0.00393515 -0.79777481 -0.31237713  0.19391801  0.        ]",-0.012828577737442521,0.9905423883563842,"[ 8.74240280e-04 -8.80983520e-04  6.95206757e-04  1.81707059e-05
  1.52138182e-04  1.83019301e-04]",-5.359863124798317,0.00470154958909217,0.7987073672995989,-0.0380539036255072,"[-1.37450337e-01 -1.12905115e-01 -7.99956533e-02 -4.27882161e-02
 -1.71928999e-03  4.49091350e-02  9.59183265e-02  1.31392700e-01
  1.63337943e-01  1.97738242e-01  2.00972047e-01  1.70365346e-01
  7.38922472e-02 -9.91810294e-02 -2.90336268e-01 -3.68720538e-01
 -2.85474656e-01 -2.50456796e-01 -2.01047410e-01 -1.16273624e-01
  4.21088067e-01  1.10928497e+00  1.84807454e+00  1.47827747e+00
  1.12533032e-02]","[-2.52885622e-04 -2.51392470e-05 -1.34045182e-03  3.38005436e-04
  7.30646509e-06 -1.06876079e-04]","[ 9.62938680e-03 -1.67422306e-03 -6.04020752e-04  4.31616584e-03
 -1.77241647e-03 -3.74071754e-04 -4.47731660e-03 -1.07145782e-03
 -1.68407832e-03  1.12954210e-03  2.93376229e-03  3.79063574e-03
  2.40150425e-04  3.52073208e-03  2.98925014e-03 -1.62963477e-05
 -5.12190553e-04 -1.53666457e-03  2.51617280e-03 -9.59626520e-04]",0.08452843716949245,"[ 9.62938680e-03 -1.67422306e-03 -6.04020752e-04  4.31616584e-03
 -1.77241647e-03 -3.74071754e-04 -4.47731660e-03 -1.07145782e-03
 -1.68407832e-03  1.12954210e-03  2.93376229e-03  3.79063574e-03
  2.40150425e-04  3.52073208e-03  2.98925014e-03 -1.62963477e-05
 -5.12190553e-04 -1.53666457e-03  2.51617280e-03 -9.59626520e-04]"
ADI,"[ 0.0034265  -0.07224742  0.01488283  0.0611395  -0.11796746 -0.05598436
 -0.03315867 -0.01982797  0.01774868  0.04162658  0.0075174  -0.01837549
  0.02511646  0.03965725 -0.00099541 -0.01575057 -0.05382571 -0.05005607
  0.02334603 -0.00648314  0.10016611  0.08471741 -0.05605063 -0.03813669
  0.0050862   0.06853726 -0.03835209 -0.05984266  0.05253713 -0.03313703
 -0.04259733 -0.00231922  0.09449814  0.0868713  -0.32887574 -0.32087257
 -0.39272296 -0.49159662  0.12609243  0.06750394  0.42837352  0.15016503
 -0.07488064 -0.2211002   0.18166483  0.26525783  0.56891419  0.75700043
 -0.19223391 -0.04187678 -0.67656403 -0.27701026  0.0381047   0.        ]",0.5694610675078735,0.4128702130805918,"[-1.57708686e-04 -6.21384671e-04  6.61117337e-05 -1.25198820e-04
 -4.90058928e-05 -1.45192497e-04]",-6.032088921446405,0.002400474335303967,0.8011677654882648,-0.03847359199061693,"[-1.39769680e-01 -1.14861719e-01 -8.31995494e-02 -4.20537584e-02
  2.21951365e-04  4.47449643e-02  9.20765599e-02  1.34229590e-01
  1.70576152e-01  1.96022752e-01  2.01977778e-01  1.73060731e-01
  7.33505310e-02 -9.24954245e-02 -2.84227976e-01 -3.71247500e-01
 -2.80036056e-01 -2.33883351e-01 -2.03929117e-01 -1.17683049e-01
  4.10055542e-01  1.13812309e+00  1.82544544e+00  1.48825139e+00
 -3.73426876e-03]","[-4.37556751e-04 -7.70949243e-05 -9.78741820e-04  6.63108268e-04
  1.55402661e-04 -2.18328949e-04]","[ 9.64034328e-03 -3.80193553e-03 -3.41288758e-03  3.26061255e-03
 -3.54374769e-03  3.79257157e-03 -1.17157992e-03  1.19489249e-03
  8.47970815e-04 -8.36441297e-04  2.18079743e-03  1.58052546e-03
 -1.06270980e-03  3.54256958e-03  1.87556335e-03  9.85982534e-05
 -9.74786321e-05 -1.22391709e-03  2.15440348e-03 -1.33629350e-03]",0.08530481917655208,"[ 9.64034328e-03 -3.80193553e-03 -3.41288758e-03  3.26061255e-03
 -3.54374769e-03  3.79257157e-03 -1.17157992e-03  1.19489249e-03
  8.47970815e-04 -8.36441297e-04  2.18079743e-03  1.58052546e-03
 -1.06270980e-03  3.54256958e-03  1.87556335e-03  9.85982534e-05
 -9.74786321e-05 -1.22391709e-03  2.15440348e-03 -1.33629350e-03]"
ADM,"[-0.03534267  0.12396904 -0.06984627 -0.19254974  0.14898195 -0.17984926
 -0.13804202  0.01880803  0.06935145 -0.12386919 -0.03653233  0.03497215
 -0.01745855  0.03636967 -0.01743402 -0.02063676  0.01105031 -0.11633105
 -0.05401556  0.02146436 -0.02408134  0.09127956  0.05860352  0.11939147
 -0.1071529  -0.06543542 -0.10225526  0.02711291 -0.07963748 -0.0064974
  0.11347596  0.01603703  0.0757044  -0.21303449 -0.17121866 -0.40374442
  0.69219849  1.09094187  0.60996717  0.53416134 -1.01652743 -0.59225398
 -0.08386021  0.31617825  0.25156857 -0.13224317 -0.2792872   0.29856132
  0.35033868  0.50866267 -1.01358121 -0.72112905  0.25206314  0.        ]",0.08118131788242582,0.89930860675428,"[ 7.04971064e-05 -3.75679386e-04  1.78458612e-04 -4.33334505e-05
  5.32766033e-05  6.44743468e-05]",-6.15681718158227,0.00211898690062343,0.8003652629501594,-0.036784239747534704,"[-0.14158362 -0.12067769 -0.07720103 -0.04548051 -0.00246124  0.04584867
  0.09378063  0.12785041  0.16792609  0.19870516  0.19978858  0.17439747
  0.07157819 -0.09317064 -0.27819104 -0.37453034 -0.28784184 -0.2327116
 -0.21922911 -0.11267018  0.42566277  1.17640866  1.79591626  1.46161844
 -0.00668938]",[-0.00023347 -0.00033379 -0.00080739  0.00110721  0.00017342 -0.00024552],"[ 8.70296757e-03 -3.32545404e-03 -3.81593348e-03  6.33195964e-03
  1.19566371e-03  5.23984360e-03 -4.44838377e-05 -3.01968734e-03
 -1.05324600e-03 -1.20619161e-03  3.63105336e-03  1.75763594e-03
 -1.93172236e-03  8.32000339e-04  5.74397862e-04  1.67747615e-03
  1.31382586e-03 -2.26970703e-03  1.09091342e-03 -9.79828297e-04]",0.08530178757053257,"[ 8.70296757e-03 -3.32545404e-03 -3.81593348e-03  6.33195964e-03
  1.19566371e-03  5.23984360e-03 -4.44838377e-05 -3.01968734e-03
 -1.05324600e-03 -1.20619161e-03  3.63105336e-03  1.75763594e-03
 -1.93172236e-03  8.32000339e-04  5.74397862e-04  1.67747615e-03
  1.31382586e-03 -2.26970703e-03  1.09091342e-03 -9.79828297e-04]"
