,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.01190921e-01 -1.94751390e-01 -5.36839179e-02  1.98459338e-01
 -1.75703358e-01 -2.73981842e-01  1.55558969e-01  5.48487036e-02
  5.11986447e-02 -2.47385268e-02 -2.48691097e-01 -7.93892099e-02
  5.92665724e-01  1.37639300e-01 -3.78848301e-02  5.90327192e-02
 -3.58442845e-02 -4.61477775e-02  3.45930175e-01  8.08023446e-02
 -6.69326844e-03 -1.79395619e-01  1.38249496e-01 -8.03089351e-02
 -1.26898694e-02  7.59186253e-04 -2.70161019e-01  2.10153584e-01
  2.05309171e-01 -8.44983706e-02  2.26657303e-02  1.10958640e-02
  7.02059915e-02 -1.52330227e+00 -7.89918000e-01  1.51474642e+00
  2.01094937e+00 -2.71137270e-01 -2.36915597e+00 -7.69887589e-01
  1.46854440e+00  9.58895104e-01  6.14343929e-01  1.85461758e-01
 -2.12083554e+00 -2.06825094e+00  1.80087998e+00  2.02047476e+00
 -5.24963881e-01 -2.85745415e-01 -9.28352166e-02 -2.24243347e+00
 -1.35062278e+00  0.00000000e+00]",0.4662841237264915,0.49842366227750634,"[-8.70295811e-05  1.77054109e-03 -3.63101573e-04  1.22170314e-04
  1.62409855e-04  3.07365347e-04]",-5.165220847627293,0.005711801261943339,0.8229596116783706,-0.04106800654076402,"[-0.12653793 -0.09797898 -0.07180579 -0.03383226  0.01880751  0.05894628
  0.10094153  0.1382921   0.15884522  0.18088775  0.19162505  0.09785745
 -0.052997   -0.22125697 -0.3383566  -0.28129971 -0.17904119 -0.17084662
 -0.10443186  0.22457128  0.86702204  1.26810587  1.21556936 -0.1210757
 -0.01110554]",[-0.00015952  0.00089386 -0.00031966  0.00057832  0.00093905  0.00154791],"[ 0.00216406 -0.00586094 -0.00025528  0.01025989 -0.00523341 -0.00311857
 -0.0031889   0.00376471  0.00240082  0.00118418  0.00127003 -0.00556484
 -0.00698172  0.00759358  0.00530617  0.00042512  0.00088154  0.00067646
 -0.0033826  -0.00321715]",0.08458951253647826,"[ 0.00216406 -0.00586094 -0.00025528  0.01025989 -0.00523341 -0.00311857
 -0.0031889   0.00376471  0.00240082  0.00118418  0.00127003 -0.00556484
 -0.00698172  0.00759358  0.00530617  0.00042512  0.00088154  0.00067646
 -0.0033826  -0.00321715]"
AAL,"[ 0.26322302 -0.08256568 -0.04231639 -0.02798338  0.06797229 -0.236315
  0.06048927  0.16329802 -0.01835041  0.00264804 -0.16570081 -0.28204601
  0.1064986   0.23292848  0.17740002  0.15976375  0.2269786   0.14547527
  0.27420914  0.31686972  0.30324569 -0.01407208 -0.02168199 -0.16276015
 -0.12440712 -0.02265552  0.16517625 -0.35187947 -0.12879689 -0.06029834
  0.08439583 -0.00825037  0.10622437  0.24182131  0.45442165  0.57044094
 -1.30869414 -1.40957814  1.05529885  2.13534835  0.10228678 -1.11696692
 -0.43384574  0.17333539 -0.53162737 -0.61821506  1.68447175  1.36114968
 -1.86893889 -0.85660241  1.08180335 -1.62227955 -1.25568121  0.        ]",-0.2157529307856238,1.1793478041375431,"[-1.36626089e-03  9.95265749e-04 -5.32757226e-04 -5.12299606e-04
  2.56298470e-04  9.55272291e-05]",-5.21009702310077,0.005461143804830059,0.8321046257184371,-0.04002809195519699,"[-0.12589165 -0.10383729 -0.06506326 -0.03226381  0.01642476  0.06201776
  0.09822072  0.13831852  0.16219477  0.17159372  0.1685517   0.10236843
 -0.04037454 -0.21581006 -0.31704362 -0.2688915  -0.18168504 -0.14154688
 -0.06088892  0.25476803  0.84138595  1.25834445  1.20227176 -0.11700916
  0.01733629]","[-1.59734739e-03 -2.39052781e-06 -2.98441378e-04  7.59260549e-04
  8.58622624e-04  1.51826561e-03]","[ 0.00763879 -0.00245038 -0.00302795  0.0007146  -0.00810868  0.00539252
  0.00612021 -0.00020606 -0.00341087 -0.0012716   0.00127477 -0.00187521
 -0.0033347   0.00728372  0.00291796 -0.00392345 -0.00067524  0.00518128
 -0.00152526 -0.00278602]",0.0846934417674454,"[ 0.00763879 -0.00245038 -0.00302795  0.0007146  -0.00810868  0.00539252
  0.00612021 -0.00020606 -0.00341087 -0.0012716   0.00127477 -0.00187521
 -0.0033347   0.00728372  0.00291796 -0.00392345 -0.00067524  0.00518128
 -0.00152526 -0.00278602]"
AAP,"[-0.09661819  0.06264594 -0.27878919 -0.15833947  0.16221053  0.11869207
  0.06242009  0.01259967 -0.22978403  0.10870402  0.21934589 -0.17146581
  0.12650299  0.06941702  0.2508474  -0.1823631   0.06796391 -0.13790911
  0.18740206 -0.01772256 -0.01926635 -0.09743067 -0.09481668  0.18439143
  0.18546673  0.05363063 -0.07014892 -0.09875274  0.08833144  0.24957525
 -0.10802095  0.19033667  0.02710334 -1.2248706  -0.31204175  2.41109627
  0.76476796 -1.97306362 -1.30911871  1.369246    1.57703232 -0.67837399
 -1.14827889  0.07213325  0.22466011  0.20797581  0.54186038  0.12503301
 -0.7936053  -0.3643397   0.25843457  0.38023262  1.27002059  0.        ]",0.5921217638219605,0.3776271053677696,"[ 4.00020339e-04 -3.57077191e-04 -2.11616931e-05 -1.45615699e-04
 -1.61964603e-04 -4.93885359e-04]",-5.169317318304104,0.005688450895261891,0.8250188071464285,-0.03867458913527594,"[-0.13105134 -0.10684194 -0.0635245  -0.02284628  0.01610855  0.05749682
  0.09117813  0.14403919  0.17691757  0.17532225  0.17032765  0.09406118
 -0.03763501 -0.2401524  -0.32931406 -0.29482049 -0.19301505 -0.18247987
 -0.10608001  0.24131387  0.82974561  1.32152306  1.26461469 -0.11070002
  0.00133656]",[-0.00095158  0.00059297  0.00064279  0.0002628   0.00136149  0.00153149],"[ 0.00307081 -0.00431337  0.00241617  0.00684428 -0.01000882 -0.00062841
  0.00291229  0.00384267 -0.00180949 -0.00344027  0.0007211  -0.00011077
 -0.00097975  0.00486382 -0.00030798 -0.00067619  0.00075074  0.00214358
  0.00435105  0.00454207]",0.08430514771989317,"[ 0.00307081 -0.00431337  0.00241617  0.00684428 -0.01000882 -0.00062841
  0.00291229  0.00384267 -0.00180949 -0.00344027  0.0007211  -0.00011077
 -0.00097975  0.00486382 -0.00030798 -0.00067619  0.00075074  0.00214358
  0.00435105  0.00454207]"
AAPL,"[-1.72327183e-01  7.33410223e-02 -3.93592612e-02  7.53006323e-02
 -2.04183814e-03 -1.18646720e-01  2.64757065e-02  9.71496422e-02
 -1.05348909e-01  9.25483375e-02 -9.08197132e-03 -1.98514821e-01
  1.26166984e-01  2.03001733e-01  7.85992842e-02 -6.80967839e-02
  1.28764611e-01  5.20320131e-02  1.71734119e-01  1.41171457e-01
  1.85582465e-01  1.85137389e-02  1.28998855e-01 -1.41784494e-01
  2.00974216e-02 -1.22752430e-01 -4.38638725e-02 -8.37439228e-02
  4.28300640e-04  1.25898156e-01  3.09174292e-02 -8.13300598e-02
  7.16703374e-03 -4.04124802e-01 -1.88811117e-01  8.40199891e-01
  2.43363824e-01 -5.57559653e-01 -6.43014939e-01  1.38904978e-01
  9.32239898e-01  6.32789399e-01 -1.36475075e-01 -6.78141922e-01
 -1.40186435e+00 -6.06183885e-01  2.13976466e+00  1.75643268e+00
 -1.42920176e+00 -1.22631098e+00  2.34032377e-02 -8.33843901e-01
  5.00523489e-01  0.00000000e+00]",0.07740504600571642,0.8771416314107405,[-0.00227116  0.000723   -0.00027982 -0.00081793  0.00070325  0.00075968],-5.114783604938604,0.006007277638996214,0.8235279824133341,-0.03857451979127535,"[-0.12625073 -0.10094319 -0.06764069 -0.02944855  0.01463876  0.06018882
  0.09511171  0.14304733  0.16823759  0.17527519  0.16999019  0.101421
 -0.0477257  -0.23130767 -0.32472668 -0.27723275 -0.19350633 -0.16428094
 -0.07812665  0.25885968  0.87110124  1.25630563  1.22716375 -0.12928149
  0.0027513 ]",[-0.00088349  0.00035102  0.00023057  0.00062327  0.00067191  0.00135584],"[ 5.66951042e-03 -4.13835035e-03 -2.20062342e-03  5.16470262e-03
 -5.86964123e-03  1.11473388e-03  8.83027982e-05  2.24612099e-03
  1.31576873e-03 -7.36037207e-04 -9.52460059e-04 -3.89658100e-03
 -3.16149758e-03  8.54536986e-03  4.17741198e-03 -2.53432251e-03
 -1.49800609e-03  1.50882770e-03  5.86348164e-04  2.24970230e-03]",0.0844586192682071,"[ 5.66951042e-03 -4.13835035e-03 -2.20062342e-03  5.16470262e-03
 -5.86964123e-03  1.11473388e-03  8.83027982e-05  2.24612099e-03
  1.31576873e-03 -7.36037207e-04 -9.52460059e-04 -3.89658100e-03
 -3.16149758e-03  8.54536986e-03  4.17741198e-03 -2.53432251e-03
 -1.49800609e-03  1.50882770e-03  5.86348164e-04  2.24970230e-03]"
ABBV,"[-0.01745924 -0.2459106  -0.15094896 -0.10175235 -0.0454246  -0.1140949
  0.00639418  0.12456631 -0.00449263  0.15698378  0.01475941 -0.03075262
  0.45372872 -0.06570638 -0.00309647  0.05698326 -0.00794907 -0.26446365
  0.04730642  0.02458788 -0.03370544 -0.33456265 -0.25037471  0.07522733
  0.13071504  0.11624874 -0.13461972  0.11499793  0.07203031 -0.08746169
 -0.03546668  0.23545994  0.27732936 -0.85377907 -0.34049851  1.40565251
  0.87006206 -0.80148472 -0.81156053  0.7744749   0.44309306 -0.99613502
  0.37540637  1.4892484  -0.29899661 -1.63420561 -0.20577753  0.80314914
  0.08461801 -0.68078492  0.78910376  1.78811633 -1.3828138   0.        ]",0.5094247565998653,0.4457293888167799,"[ 8.46151735e-04  2.42683248e-04 -4.39986603e-05  2.03982851e-05
 -1.89296114e-04 -5.03906332e-04]",-4.539948387164,0.010673957452521539,0.8265775668184336,-0.04154529799734821,"[-1.28341768e-01 -1.05476234e-01 -6.82181300e-02 -2.92756562e-02
  1.50076235e-02  6.10754976e-02  9.91710177e-02  1.44584724e-01
  1.68595864e-01  1.82649547e-01  1.84584251e-01  8.65413478e-02
 -5.22736596e-02 -2.22399978e-01 -3.35069236e-01 -3.01701203e-01
 -2.04956450e-01 -1.75967394e-01 -1.01846136e-01  2.06268410e-01
  7.96473983e-01  1.29466912e+00  1.24755509e+00 -1.07740509e-01
 -2.88596844e-04]",[-0.00042485  0.00051288 -0.00031745  0.00044883  0.00148039  0.00205392],"[ 0.00415093 -0.00456616 -0.00054688  0.00722157 -0.00669101  0.00078148
  0.00154646  0.00099094 -0.00280054  0.00081158  0.00459197 -0.00105172
 -0.0058267   0.00203123  0.00152234  0.00188947 -0.00049073  0.00381057
  0.00801697 -0.00262199]",0.08466435807965186,"[ 0.00415093 -0.00456616 -0.00054688  0.00722157 -0.00669101  0.00078148
  0.00154646  0.00099094 -0.00280054  0.00081158  0.00459197 -0.00105172
 -0.0058267   0.00203123  0.00152234  0.00188947 -0.00049073  0.00381057
  0.00801697 -0.00262199]"
ABT,"[ 0.02178225  0.09125824 -0.22605279 -0.17021655  0.206781   -0.06105127
  0.03864371  0.08076345 -0.23118885  0.16057994  0.07575446 -0.3644733
  0.22211093  0.21993758  0.36589418 -0.10617418  0.18551807 -0.02095348
  0.37158691  0.23604293  0.21766579 -0.12394871 -0.12869615  0.09687609
  0.10930063 -0.0276962   0.08334265 -0.30849576  0.02313754  0.14475107
 -0.00608368  0.12034295  0.11561559 -0.82423909  0.12395292  2.55927496
 -0.45786204 -2.78326044 -0.31528119  2.68090681  1.50446821 -1.19335116
 -1.2771372   0.10265761 -0.44070683 -0.55448093  1.80298403  1.64745493
 -1.6279501  -1.32578618  0.12836214 -0.50100497  0.87432337  0.        ]",0.32256371715313215,0.6294491468700713,"[-3.19184129e-04  1.33050013e-03 -5.38963106e-04  3.90806356e-05
 -2.70495715e-05 -3.92894414e-05]",-5.020539941569288,0.006600961613357344,0.8273502911633964,-0.038409364760921876,"[-0.12987253 -0.10718878 -0.06222525 -0.02749212  0.01550421  0.05970801
  0.09091694  0.14518748  0.1713073   0.16752211  0.17432995  0.10228051
 -0.03007448 -0.23404272 -0.32128298 -0.28458142 -0.17478955 -0.15190937
 -0.07577435  0.23594167  0.8213292   1.31042044  1.2542053  -0.11816721
  0.0123085 ]",[-0.00144636  0.000399    0.00034626  0.0005159   0.00110491  0.00169163],"[ 0.00430155 -0.0031687   0.00274227  0.00321687 -0.01224197  0.00177792
  0.00677834  0.00349015 -0.00331443 -0.00372619  0.00086561 -0.00196235
 -0.00319508  0.00843653  0.00387225 -0.00316125 -0.00165529  0.00203383
  0.00173582  0.00307657]",0.08419153182827846,"[ 0.00430155 -0.0031687   0.00274227  0.00321687 -0.01224197  0.00177792
  0.00677834  0.00349015 -0.00331443 -0.00372619  0.00086561 -0.00196235
 -0.00319508  0.00843653  0.00387225 -0.00316125 -0.00165529  0.00203383
  0.00173582  0.00307657]"
ACN,"[-0.16919586 -0.12015851  0.11111822  0.23367247 -0.19706717 -0.16643723
 -0.00255291  0.10177647  0.13425761  0.01407278 -0.1391358   0.12387523
  0.12836252  0.00251657 -0.26390051  0.09107134  0.00289432 -0.0061779
 -0.15249485 -0.00679335  0.01433414  0.02204963  0.15553863 -0.23703877
 -0.11086241 -0.07616906 -0.18148016  0.23801456  0.00840229 -0.06131584
  0.05895924 -0.10857736  0.03739705  0.03495843 -0.25259722 -1.03678053
  0.75272603  1.64517182 -0.50411862 -1.96762942 -0.26229042  1.52525597
  1.19864919 -0.43505181 -1.25384122 -0.78516286  0.61188213  0.7558827
  0.01119415 -0.36739064  0.28838767  0.19003818 -1.74524527  0.        ]",-0.11442685035711284,1.0743303071670802,"[-2.08325743e-03  1.80401557e-03 -1.07097599e-03  8.67590151e-05
  3.79584296e-06  3.69278236e-04]",-4.608431160347561,0.009967443368426167,0.8235896428165084,-0.04037441538429636,"[-0.12316386 -0.09702163 -0.07225604 -0.03106985  0.01389484  0.06027262
  0.10351317  0.13989295  0.16332385  0.18968274  0.16969123  0.08995896
 -0.06813124 -0.22076015 -0.33243815 -0.28010347 -0.22314438 -0.18187383
 -0.09542236  0.26274493  0.87706561  1.22889516  1.19094075 -0.12697302
 -0.00573312]",[-0.00011496  0.00036899 -0.00032595  0.00072068  0.00072251  0.00136165],"[ 0.00704359 -0.00444754 -0.00757759  0.00669228  0.00043658  0.00167612
 -0.00528652 -0.00065747  0.00349574  0.00295207 -0.00010007 -0.00301628
 -0.0034211   0.00336596  0.00128637  0.00158105  0.00023972  0.0023557
  0.00336369 -0.00349585]",0.08498081676892155,"[ 0.00704359 -0.00444754 -0.00757759  0.00669228  0.00043658  0.00167612
 -0.00528652 -0.00065747  0.00349574  0.00295207 -0.00010007 -0.00301628
 -0.0034211   0.00336596  0.00128637  0.00158105  0.00023972  0.0023557
  0.00336369 -0.00349585]"
ADBE,"[-0.15099119 -0.15162249  0.06296072  0.12576234 -0.1810653  -0.23364215
  0.0286711   0.09486678  0.07424489  0.06350794 -0.133474   -0.04449622
  0.33516364  0.09834888 -0.10930752  0.07134339 -0.03219451 -0.02448744
  0.03832963  0.04471927  0.08578492 -0.10563971  0.0776764  -0.16096382
 -0.02016565 -0.05978709 -0.10624839  0.13846482  0.02952874 -0.09158007
  0.06291917 -0.06353746  0.12072918 -0.43743402 -0.37439732  0.19614931
  0.80073721  0.53850536 -0.65444224 -0.82347424 -0.02484754  0.69137269
  1.29246132  0.23461822 -1.94126759 -1.61817863  1.45336732  1.64745247
 -0.47226322 -0.78407362  0.09621865 -0.21536415 -0.90621675  0.        ]",0.16507700478577145,0.79866195393316,[-0.00177197  0.00042943 -0.0003513  -0.00028466  0.00028423  0.00050983],-4.828902588948243,0.007995290573545304,0.8239481204815946,-0.04066722450202849,"[-1.24123311e-01 -9.96863012e-02 -7.17992392e-02 -3.27312977e-02
  1.49908130e-02  6.01385891e-02  1.01606007e-01  1.41312446e-01
  1.63239321e-01  1.82529187e-01  1.79145240e-01  9.54616934e-02
 -5.83507223e-02 -2.21008700e-01 -3.36644393e-01 -2.80773829e-01
 -2.05437909e-01 -1.75234148e-01 -8.79630955e-02  2.40690710e-01
  8.58475041e-01  1.24823337e+00  1.21279077e+00 -1.25094591e-01
 -2.06847530e-04]",[-0.00035336  0.00043066 -0.00037753  0.00072158  0.00077967  0.00158947],"[ 0.00555421 -0.00475022 -0.00404287  0.00682686 -0.00281004  0.00126269
 -0.0025108  -0.00014496  0.00144414  0.00319529  0.00147529 -0.00492072
 -0.00576117  0.00604856  0.00387167  0.00030978 -0.00057622  0.00170604
  0.00215855 -0.00159068]",0.08475230309230644,"[ 0.00555421 -0.00475022 -0.00404287  0.00682686 -0.00281004  0.00126269
 -0.0025108  -0.00014496  0.00144414  0.00319529  0.00147529 -0.00492072
 -0.00576117  0.00604856  0.00387167  0.00030978 -0.00057622  0.00170604
  0.00215855 -0.00159068]"
ADI,"[-4.85032171e-02 -2.66483610e-02 -1.27608754e-01 -2.26238694e-02
  3.32287387e-02 -1.59354759e-01  9.01496093e-02  1.41070902e-01
 -1.35164743e-01  9.10492844e-02  2.02855288e-03 -3.05873188e-01
  2.19312112e-01  2.67784607e-01  1.91295757e-01 -2.29409704e-02
  1.54987266e-01  3.64024554e-02  2.75277625e-01  1.71665349e-01
  2.31071564e-01 -5.07074108e-02  5.93867505e-02 -1.12794810e-01
  3.61801027e-02 -5.68329925e-02  8.94440014e-03 -2.06563717e-01
 -3.28426415e-02  1.25089113e-01  1.23646684e-02  3.92002965e-03
  7.51092708e-02 -7.52234351e-01 -1.58121892e-01  1.68679580e+00
  1.26219090e-01 -1.43974005e+00 -5.56208257e-01  1.27448536e+00
  9.62242662e-01 -3.26169561e-01 -2.05012726e-01 -9.79750254e-02
 -1.43350704e+00 -8.22654346e-01  2.42639193e+00  1.77638693e+00
 -2.06753891e+00 -1.21061740e+00  6.92234233e-01 -1.10758610e+00
  3.23847208e-01  0.00000000e+00]",0.3001837232194302,0.6629355361189067,"[-5.86497736e-04  1.41967557e-03 -4.60524554e-04  2.69271867e-04
  5.95133141e-05  4.06908235e-04]",-4.99362693593272,0.006781025492184754,0.8259662639051734,-0.03950554951326,"[-0.12792071 -0.1034961  -0.06651331 -0.03037365  0.01694244  0.06146666
  0.09427812  0.14247878  0.16841368  0.17053611  0.17436421  0.105113
 -0.04046752 -0.22755588 -0.32389657 -0.27805793 -0.18374814 -0.15958181
 -0.07246364  0.24670722  0.85575507  1.26495971  1.23239218 -0.12189947
  0.00637379]",[-0.00120708  0.00027415  0.00023587  0.00057287  0.00085666  0.00152764],"[ 0.00455721 -0.00402452  0.00024541  0.00484642 -0.00841132  0.00133818
  0.00299729  0.00217854 -0.00108283 -0.00087504  0.00039985 -0.00413464
 -0.00381113  0.0096194   0.00429775 -0.00423187 -0.00127981  0.00340686
 -0.00019126  0.00151984]",0.0844573674101613,"[ 0.00455721 -0.00402452  0.00024541  0.00484642 -0.00841132  0.00133818
  0.00299729  0.00217854 -0.00108283 -0.00087504  0.00039985 -0.00413464
 -0.00381113  0.0096194   0.00429775 -0.00423187 -0.00127981  0.00340686
 -0.00019126  0.00151984]"
ADM,"[-0.41222803  0.00277348 -0.2130786   0.04658823 -0.02443995 -0.02086118
  0.07669573  0.14351041 -0.19862008  0.19281041  0.19503107 -0.14459298
  0.26056114  0.15424754  0.04198094 -0.19631655  0.09197293 -0.16395726
  0.07128145 -0.04592078  0.04482145 -0.07365023  0.11632287 -0.07443411
  0.16470142 -0.07052733 -0.27425601  0.11195622  0.08354583  0.31901701
 -0.08164296  0.06011281  0.04744047 -1.60098527 -0.77156839  2.0384482
  1.86235378 -0.55514893 -2.34714907 -0.60678792  1.71344926  1.03650059
  0.0474359  -0.57646898 -1.61366508 -0.61655961  2.01466734  1.4273152
 -1.4760404  -1.34888028  0.49197499  0.70135103  0.78534149  0.        ]",0.7867925516585094,0.1808620467883994,"[ 1.51760023e-03  2.33661382e-04  4.04091641e-04  5.89071458e-04
 -7.98764325e-05  1.81339665e-04]",-5.058309485559116,0.006356295845306763,0.8188039712018649,-0.03922905638851905,"[-0.12999825 -0.10156886 -0.06861335 -0.02698479  0.01618114  0.06168854
  0.09213034  0.14746959  0.17567804  0.17749661  0.17691625  0.09967116
 -0.05100357 -0.23937208 -0.32897478 -0.2952224  -0.2053245  -0.18632243
 -0.09622039  0.24293321  0.86827856  1.26359603  1.252172   -0.12611109
 -0.01260245]",[-0.00038753  0.00058936  0.00077928  0.0003358   0.00099783  0.00154934],"[ 0.00191193 -0.00561363  0.00133521  0.00990374 -0.00610033 -0.00313077
 -0.00280134  0.00441399  0.00268945 -0.000412   -0.00089109 -0.00441698
 -0.00306171  0.0085034   0.00348267 -0.0023348  -0.00163007  0.00217431
  0.00481488  0.00320749]",0.08441281439927319,"[ 0.00191193 -0.00561363  0.00133521  0.00990374 -0.00610033 -0.00313077
 -0.00280134  0.00441399  0.00268945 -0.000412   -0.00089109 -0.00441698
 -0.00306171  0.0085034   0.00348267 -0.0023348  -0.00163007  0.00217431
  0.00481488  0.00320749]"
