,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.65158209e-01 -1.63534908e-01  5.76666024e-02  1.76110003e-01
  4.73005052e-02 -3.48862439e-01 -5.60395895e-02  7.44939886e-02
  1.62262169e-01  2.75572099e-02  2.64139456e-02 -2.37594645e-01
  1.00472069e-01 -2.03802406e-01 -4.66122079e-02  1.30949526e-01
 -1.26025582e-03 -6.39865893e-02  1.59530596e-02  1.79759573e-01
  5.42982538e-02  2.11653554e-01 -3.73436145e-01 -2.70403589e-01
 -1.95445478e-02  8.42853809e-03  3.27969528e-01 -1.08484264e-02
 -5.24741718e-02  9.69779765e-02 -9.14025059e-02  6.03453457e-02
  7.66699480e-02 -6.11076880e-01 -1.84856115e+00 -2.21518198e+00
  1.04855113e+00  1.20316736e+00  1.71106725e+00  5.03185623e-01
 -8.23399726e-01  9.65096931e-02  7.56763562e-01  1.03682594e+00
 -9.50982973e-01 -1.03510577e+00 -2.45737888e-01  9.86173602e-01
  1.21460462e-01 -1.01624065e+00 -1.25644347e+00  3.24018139e-01
  1.58765159e+00  0.00000000e+00]",0.7963213179587555,0.15474196773691778,[ 0.00071522  0.00012905  0.00018857 -0.00022021  0.00010808 -0.00018929],-5.310978041323047,0.0049370956720007145,0.8067191804340452,-0.03937771191460687,"[-0.11882426 -0.09447631 -0.06312496 -0.03615021  0.01455909  0.06011769
  0.1054881   0.14064528  0.1708307   0.17667038  0.17594991  0.08673145
 -0.03566852 -0.20625113 -0.33715826 -0.30846808 -0.2130784  -0.16237186
 -0.11792099  0.22665829  0.74388609  1.2542431   1.38151655 -0.05309204
  0.01281044]","[-1.31678030e-04 -1.72945391e-04  1.27859117e-04  4.47792171e-05
  1.06076926e-03 -3.78003628e-04]","[ 5.06209361e-03 -1.23746502e-02 -1.12245995e-02  9.06181198e-03
  1.26266394e-03  6.21307018e-03 -4.74056984e-04 -1.91128845e-03
 -4.07591323e-04  4.30114855e-03  4.37848013e-03 -1.88889242e-03
 -4.29789058e-03  2.44427896e-03  1.76292319e-03  5.65706352e-05
 -2.16104498e-03 -2.81994617e-03  2.98332963e-03  4.60143266e-03]",0.08629877352928995,"[ 5.06209361e-03 -1.23746502e-02 -1.12245995e-02  9.06181198e-03
  1.26266394e-03  6.21307018e-03 -4.74056984e-04 -1.91128845e-03
 -4.07591323e-04  4.30114855e-03  4.37848013e-03 -1.88889242e-03
 -4.29789058e-03  2.44427896e-03  1.76292319e-03  5.65706352e-05
 -2.16104498e-03 -2.81994617e-03  2.98332963e-03  4.60143266e-03]"
AAL,"[-2.76777512e-01  2.32342101e-01  4.84963287e-03 -2.35388145e-01
 -3.78323573e-01  3.90456228e-01 -1.60535557e-01 -7.24045351e-02
 -1.78401102e-01  2.13451024e-02 -2.52441822e-01  4.66528002e-01
  2.43067806e-01  2.55764924e-01 -1.70647104e-01 -1.94711379e-01
 -7.76243787e-02  4.29911436e-01 -2.34388663e-02 -5.08924552e-01
 -2.25875953e-01 -4.80356096e-01  5.36362107e-01  1.59121040e-01
  3.95410957e-01  1.55617998e-01 -2.97774126e-01  1.64491342e-01
  1.23513357e-01 -1.68037253e-01  6.86302811e-02  3.55371449e-03
 -3.21245966e-01  6.28154950e-01  3.14549607e+00  4.03861473e+00
 -2.23401057e+00 -2.58623083e+00 -3.76845187e+00 -2.00255669e+00
  2.50616190e+00  1.23435792e+00 -3.09802337e-01 -1.65345500e+00
  4.24091668e-01  1.13797113e+00  1.09056666e+00  2.65734541e-01
 -1.02770118e+00 -6.48495446e-01  6.11368452e-01  8.80207742e-01
  1.07019019e+00  0.00000000e+00]",-1.2395942426271809,2.1915753448148414,"[-1.11878369e-03  3.41701412e-04 -6.79117043e-04  4.21994405e-04
 -3.50340010e-04  2.83246250e-05]",-5.126421850404501,0.005937768732681472,0.7980446950012878,-0.03542278006688235,"[-0.1201848  -0.10402739 -0.07390922 -0.01610373  0.0132455   0.05488895
  0.09320465  0.13867404  0.15936086  0.20822949  0.18172038  0.11466325
 -0.04225992 -0.22761499 -0.34141088 -0.25861668 -0.21375306 -0.24549681
 -0.14240986  0.1236498   0.91107207  1.34356485  1.48336706 -0.03333336
 -0.02196858]",[ 0.00057617  0.00030908 -0.00027691  0.00035602  0.00080945 -0.00129778],"[ 9.06257464e-03  1.80396039e-03  4.77200432e-03  2.98677183e-06
 -1.04882890e-02 -9.21186459e-03 -7.18509496e-03  6.85672171e-03
  4.19783243e-03  6.10585723e-04 -3.55096475e-03  2.19037234e-03
  2.66250928e-03  5.30254043e-03  8.12286828e-05 -2.22292686e-03
 -8.56643051e-04 -3.11501079e-05  3.17729955e-03  3.29022378e-03]",0.0842800363669081,"[ 9.06257464e-03  1.80396039e-03  4.77200432e-03  2.98677183e-06
 -1.04882890e-02 -9.21186459e-03 -7.18509496e-03  6.85672171e-03
  4.19783243e-03  6.10585723e-04 -3.55096475e-03  2.19037234e-03
  2.66250928e-03  5.30254043e-03  8.12286828e-05 -2.22292686e-03
 -8.56643051e-04 -3.11501079e-05  3.17729955e-03  3.29022378e-03]"
AAP,"[-0.2247404  -0.02320834  0.01378207 -0.11711476 -0.30250583  0.14056654
  0.03307467 -0.07885287 -0.0867408   0.16574243 -0.13828217  0.03600956
  0.19193545  0.3306698  -0.00499286 -0.09400028  0.03113705  0.4043895
 -0.00768991 -0.03861651  0.0715311  -0.56576092  0.24561758  0.15190205
  0.21476617  0.16324234 -0.06909682  0.00714304 -0.08221392 -0.06655115
  0.21236732 -0.03751982 -0.08904569  0.61315184  1.09432886  1.23950016
 -2.07759148 -2.71200226 -0.77757241  0.09778779  2.68418555  2.05693643
 -1.07137445 -1.30543555 -0.29463064  0.97919334  0.35931282 -0.60431739
 -1.32468495 -0.77383383  1.23098563  0.82192939 -0.34763337  0.        ]",-0.612103785842132,1.5702730570118677,"[-7.67487965e-04 -1.50876099e-04 -4.57887876e-04 -7.27401757e-04
 -5.42850046e-05 -7.14026425e-04]",-5.1571405324036945,0.005758141385904559,0.7990660996399691,-0.03792532751021264,"[-0.11987407 -0.10152367 -0.072002   -0.02287559  0.01810072  0.05503088
  0.09657641  0.14416228  0.16355825  0.18960093  0.18064654  0.11791176
 -0.03206825 -0.22176672 -0.33406243 -0.2633971  -0.21142503 -0.18385413
 -0.10828197  0.10796231  0.85226589  1.34286219  1.44237453 -0.03166799
 -0.00884365]","[-6.87476582e-05 -1.78654134e-04 -8.33792212e-05  8.24580925e-04
  7.03741210e-04 -8.23409784e-04]","[ 8.91640695e-03 -4.02983241e-03 -2.30272298e-03  3.32483590e-04
 -1.02001643e-02 -7.74525223e-04 -1.33454107e-03  7.70027880e-03
  5.90040471e-03 -7.06109002e-04 -2.09726136e-03  6.29958636e-05
  1.99641252e-03  3.07055239e-03 -2.88797999e-03 -2.76615457e-03
 -1.21839529e-03  2.29854639e-03  3.23102997e-03 -1.01783043e-03]",0.08470457290669861,"[ 8.91640695e-03 -4.02983241e-03 -2.30272298e-03  3.32483590e-04
 -1.02001643e-02 -7.74525223e-04 -1.33454107e-03  7.70027880e-03
  5.90040471e-03 -7.06109002e-04 -2.09726136e-03  6.29958636e-05
  1.99641252e-03  3.07055239e-03 -2.88797999e-03 -2.76615457e-03
 -1.21839529e-03  2.29854639e-03  3.23102997e-03 -1.01783043e-03]"
AAPL,"[-0.2113296   0.06141716 -0.01938701 -0.22901152 -0.33156511  0.0055382
  0.07469772  0.15212331 -0.31267573  0.14611113 -0.22911513  0.14759672
  0.3040108   0.13341222 -0.20956563 -0.067123    0.06402071  0.61539034
 -0.09040716  0.03850583 -0.04580995 -0.63593165  0.02656331 -0.14553226
  0.39249675  0.17159184  0.04682595  0.17160419 -0.1135409   0.07244233
  0.12936014  0.10553417 -0.15122496  0.61493446  1.15053775  1.46288153
 -2.33919216 -3.27546129 -1.08947368 -0.45958834  3.66550582  3.33397483
 -0.96496826 -1.50180985 -1.73394968 -0.22844745  1.20872013  0.87444319
 -1.01448212 -1.21175382 -0.67452328 -0.91427558  0.98884403  0.        ]",-0.6832082325683944,1.6300363995531368,"[-9.49198842e-04  1.85165574e-04 -2.64664421e-04 -3.37327399e-04
  1.33278665e-04  4.77777167e-05]",-5.15033562943523,0.005797458602515575,0.7993293319025963,-0.037103240989731376,"[-0.12066909 -0.10412828 -0.07273744 -0.02683622  0.0194042   0.06227996
  0.08826106  0.14388252  0.1607472   0.19436516  0.18541558  0.10695961
 -0.04361242 -0.21998174 -0.33045262 -0.24746351 -0.22163006 -0.17514616
 -0.1219743   0.09728185  0.81083062  1.27723697  1.48613961 -0.03087941
 -0.00289987]",[ 0.00043867 -0.00041698  0.0002052   0.00056769  0.0011369  -0.00097983],"[ 0.0089083  -0.00387712 -0.00169425 -0.00036746 -0.0118175  -0.00166231
 -0.00284791  0.01050898  0.0096934  -0.00047368 -0.00260818 -0.00389854
 -0.00121591  0.00507506  0.00115532 -0.00195423 -0.00221461 -0.00253431
 -0.00172736  0.00294309]",0.08545653533021783,"[ 0.0089083  -0.00387712 -0.00169425 -0.00036746 -0.0118175  -0.00166231
 -0.00284791  0.01050898  0.0096934  -0.00047368 -0.00260818 -0.00389854
 -0.00121591  0.00507506  0.00115532 -0.00195423 -0.00221461 -0.00253431
 -0.00172736  0.00294309]"
ABBV,"[ 1.04182960e-01 -8.00500844e-02  1.15743828e-01  1.12283913e-01
  1.70725594e-01 -4.63572028e-01  2.33480292e-01  1.09914128e-01
  1.47779170e-01 -6.69068188e-04  3.99601201e-01 -2.59241885e-01
 -2.59587859e-02  1.65927035e-01  1.30372921e-01 -2.20098035e-01
 -1.42937979e-01 -2.89972756e-01 -3.58337734e-02  2.69762298e-01
  3.39027605e-01 -2.72398215e-01 -6.35025396e-02  3.35554223e-01
 -2.16130170e-01 -1.82767023e-02  1.79522472e-02 -2.31044478e-01
 -1.61318495e-01  3.76977649e-02 -6.57800120e-02 -7.78466112e-02
  1.63750775e-02 -2.72540409e-02 -1.20603698e+00 -1.85605379e+00
 -3.15604658e-01 -2.26171201e-01  3.21660988e+00  2.83497556e+00
 -4.51203277e-03 -7.11267055e-01 -1.82373140e+00 -2.03426565e-02
  1.25530531e+00  9.61356998e-01 -9.90481099e-01 -1.30003415e+00
 -5.84522075e-01  4.96201698e-03 -1.57600636e-01 -2.86307216e+00
  1.32332385e-01  0.00000000e+00]",0.573127743973324,0.3714390582599674,"[ 6.20530782e-06 -5.25940979e-04  1.56288158e-04 -5.87976377e-04
  1.29321456e-04 -3.71436452e-04]",-5.295473434862096,0.0050142398974799,0.8055223346402014,-0.03855064678805233,"[-0.11752901 -0.09588055 -0.05996306 -0.03952285  0.02248506  0.06162652
  0.10462603  0.13997603  0.18611185  0.17509164  0.1699447   0.10683462
 -0.02678448 -0.23146122 -0.34830181 -0.32678446 -0.21689309 -0.15525815
 -0.08565379  0.15371946  0.8016095   1.37402823  1.3496964  -0.05599325
 -0.00217742]","[-7.15834007e-04 -2.19041459e-04  1.31831362e-04  6.49140830e-05
  5.66223142e-04 -5.83554532e-04]","[ 6.78125418e-03 -1.05324245e-02 -1.02240383e-02  5.23384406e-03
 -2.68239116e-03  1.04576094e-02  6.21249415e-03  3.53048771e-04
 -3.17168549e-03 -2.04351224e-03  1.89279536e-03  4.02136708e-03
  1.44113242e-03 -9.63785876e-05 -4.90415957e-03 -1.17223250e-03
  1.30313646e-03 -8.44344768e-04 -5.15227951e-03 -4.53051543e-04]",0.08578325206824457,"[ 6.78125418e-03 -1.05324245e-02 -1.02240383e-02  5.23384406e-03
 -2.68239116e-03  1.04576094e-02  6.21249415e-03  3.53048771e-04
 -3.17168549e-03 -2.04351224e-03  1.89279536e-03  4.02136708e-03
  1.44113242e-03 -9.63785876e-05 -4.90415957e-03 -1.17223250e-03
  1.30313646e-03 -8.44344768e-04 -5.15227951e-03 -4.53051543e-04]"
ABT,"[-2.12443335e-01  3.16309609e-03  9.05875039e-02 -1.09334538e-01
 -4.68969391e-02 -7.99774291e-02  1.18500754e-01  7.92827999e-02
 -1.99803032e-01  1.78918073e-01 -1.05894998e-01 -1.65862096e-01
  9.20094856e-02  2.59273124e-01 -4.01669550e-02 -1.42626268e-01
 -1.19039435e-01  4.34069216e-01  9.29011557e-02 -8.45697551e-02
  3.07426737e-01 -8.23880330e-01  3.03058815e-01  6.14248183e-02
  3.21222401e-01  1.33088119e-01 -6.31918189e-02 -1.39687200e-01
 -1.57063297e-01  2.13221258e-02  2.00382480e-01  3.54575852e-02
 -2.55527167e-01  3.54827957e-01  8.70300835e-01  9.62973183e-01
 -2.12090894e+00 -2.51504595e+00  5.68387229e-02  1.17650944e+00
  2.73176620e+00  2.21944237e+00 -2.61299827e+00 -3.27932270e+00
 -6.89305757e-01  4.28251199e-01  2.05060611e+00  9.65277184e-01
 -1.16718301e+00 -1.44018377e+00  2.09994212e-01  8.68501221e-01
  1.78394516e+00  0.00000000e+00]",-0.368324173588372,1.3102910447172087,"[-8.57027009e-04  9.50027836e-05 -8.48045574e-04 -3.42622734e-04
 -4.00214338e-04 -9.09539915e-04]",-4.803209461132065,0.008203376336264548,0.7993074711339081,-0.03767090152864129,"[-0.11812877 -0.10124311 -0.0654724  -0.02912776  0.0198945   0.06030172
  0.09252336  0.14548982  0.16574915  0.18052946  0.17552716  0.11306
 -0.03554269 -0.22518074 -0.34427649 -0.26239967 -0.20204306 -0.19127514
 -0.07737802  0.06766414  0.86257003  1.31381857  1.47667983 -0.03520121
 -0.00775749]","[-4.22435250e-04 -3.36448067e-04  6.52776569e-05  7.68321389e-04
  8.83043516e-04 -1.34992158e-03]","[ 0.00812318 -0.00474059 -0.0029298   0.00021754 -0.00960158  0.00162239
  0.00180427  0.00786051  0.00610034 -0.00465303 -0.00721181 -0.00100947
  0.00034719  0.00740944  0.00133341 -0.00226622 -0.00243855 -0.00017563
  0.00316644  0.00541488]",0.08595097955023492,"[ 0.00812318 -0.00474059 -0.0029298   0.00021754 -0.00960158  0.00162239
  0.00180427  0.00786051  0.00610034 -0.00465303 -0.00721181 -0.00100947
  0.00034719  0.00740944  0.00133341 -0.00226622 -0.00243855 -0.00017563
  0.00316644  0.00541488]"
ACN,"[ 0.07979749 -0.20725849  0.01974466  0.10597618  0.00912858 -0.40144163
  0.13627909  0.13825292 -0.02234921  0.13835411  0.1119581  -0.39082696
  0.10716476 -0.04557425  0.02341022  0.06759827  0.1044034   0.13393915
 -0.02435888  0.38794742  0.27643704 -0.16133852 -0.35040551 -0.17170668
 -0.1231141   0.03315398  0.32038708 -0.12414984 -0.2022281   0.1722638
  0.03169358  0.06774256  0.14903911 -0.16037881 -1.84643166 -2.4791427
 -0.17008783 -0.55677192  2.8202948   1.94303459  0.82007739  1.45836717
 -0.82813826  0.27530808 -1.34066116 -0.89147207 -0.44916373 -0.11270463
  0.22698032 -0.31102272 -0.39952394 -0.39252934  0.37315171  0.        ]",0.8356560183760979,0.12946270651907224,[ 0.00027802  0.00043277  0.00013704 -0.00016466  0.00022619  0.00013951],-5.364633262021142,0.004679175957463315,0.8050436871111193,-0.03978548624472451,"[-0.11967025 -0.0962942  -0.0640787  -0.03772782  0.01995012  0.06233513
  0.09885008  0.144639    0.17435986  0.17008969  0.17694521  0.09535873
 -0.03113607 -0.21138374 -0.32832342 -0.29267914 -0.2164318  -0.13432652
 -0.08902831  0.16750451  0.74243432  1.27220694  1.36243515 -0.049629
  0.01302266]",[-0.00053776 -0.00053074  0.00036247  0.00039388  0.00107904 -0.00025592],"[ 0.00637314 -0.01237851 -0.01180625  0.00563977 -0.00350136  0.00937216
  0.00369369  0.00281906  0.00329385  0.00053128  0.00267806 -0.00304878
 -0.00370014  0.00120295 -0.00166657  0.00086224  0.0002369  -0.0008074
  0.00099499  0.00077608]",0.08631408791568479,"[ 0.00637314 -0.01237851 -0.01180625  0.00563977 -0.00350136  0.00937216
  0.00369369  0.00281906  0.00329385  0.00053128  0.00267806 -0.00304878
 -0.00370014  0.00120295 -0.00166657  0.00086224  0.0002369  -0.0008074
  0.00099499  0.00077608]"
ADBE,"[ 0.08148522 -0.17924343  0.06604636  0.10619389  0.04906429 -0.32215366
  0.00505553  0.13791709 -0.06851637  0.09583336  0.07769038 -0.31781946
  0.06340119 -0.10425906 -0.02227744  0.07991625  0.09400256  0.13491713
  0.03717356  0.15815276  0.2610083  -0.10754591 -0.18529509 -0.20417309
 -0.12725131  0.02359395  0.24474572 -0.16317829 -0.15356672  0.13818257
  0.00518017  0.08746849  0.04540211 -0.17056396 -1.25580149 -1.63560939
  0.06114257 -0.04415814  1.87788944  1.42623215  0.35406467  1.0737239
 -0.87856975 -0.26469632 -1.30699947 -1.20086318  0.05245265  0.08162659
  0.77334612 -0.18241116 -0.00540196  0.49000269  1.24707674  0.        ]",0.6023088854640893,0.36305415997150264,"[ 1.00589363e-03 -9.92311171e-05  4.57871280e-04 -4.79935234e-04
  2.92343740e-04 -1.81054861e-04]",-4.929745610280926,0.00722834186336436,0.8050768146296612,-0.039512741067910466,"[-0.11862304 -0.0962169  -0.06307266 -0.03552634  0.01624418  0.06217509
  0.09741175  0.14304557  0.17316928  0.17332091  0.17419648  0.09212525
 -0.03429428 -0.2099389  -0.32864295 -0.29223194 -0.21063346 -0.16426819
 -0.08841546  0.17510351  0.77443278  1.2638731   1.36026801 -0.05199725
  0.00832918]",[-0.00057173 -0.00038868  0.00029346  0.00030117  0.00115374 -0.00049675],"[ 0.00635842 -0.01073919 -0.00965794  0.00634014 -0.00229381  0.0067417
  0.00224967  0.0013719   0.00236696  0.00011343  0.00106863 -0.00289362
 -0.00458637  0.00269492 -0.00084692  0.00218736  0.00068328  0.00013178
  0.00339653  0.00349625]",0.08632689425330978,"[ 0.00635842 -0.01073919 -0.00965794  0.00634014 -0.00229381  0.0067417
  0.00224967  0.0013719   0.00236696  0.00011343  0.00106863 -0.00289362
 -0.00458637  0.00269492 -0.00084692  0.00218736  0.00068328  0.00013178
  0.00339653  0.00349625]"
ADI,"[-0.12874221 -0.15481015  0.01147835 -0.03468694 -0.2810416  -0.09676283
  0.06553809 -0.00437454 -0.04150733  0.21337834 -0.19112456 -0.16054747
  0.26218713  0.15037117 -0.05662483  0.05937544  0.08212999  0.45392568
 -0.02075064  0.22693479  0.08577503 -0.42876455 -0.14564673 -0.15329794
  0.26105494  0.16930118  0.21907511  0.05938168 -0.15623777  0.05525458
  0.19769212  0.03520979  0.01850106  0.16483629 -0.49410135 -0.64740826
 -1.38125623 -2.14085389  0.5532879   0.32757483  2.55223912  2.85437132
 -0.39795032 -0.59421989 -1.67017423 -0.06786237  0.46101643  0.51089093
 -1.36675409 -1.61260739 -0.012415    0.7918071   0.35260196  0.        ]",0.27112851887097883,0.6963564186767547,"[3.38597585e-04 1.22280356e-04 3.21435392e-04 3.40237941e-05
 2.40884077e-04 3.93635102e-04]",-5.109326368758377,0.006040150387465487,0.8009503892856636,-0.039229050571482196,"[-0.11987436 -0.09969584 -0.07148394 -0.02934599  0.01872227  0.0574407
  0.09819083  0.14623586  0.16155544  0.18115292  0.18453174  0.1074318
 -0.03436552 -0.21155567 -0.3306479  -0.26195239 -0.21395897 -0.1490028
 -0.10841066  0.12779691  0.77863491  1.28013177  1.45127291 -0.0305962
  0.00676526]","[-9.03323058e-06 -4.77406011e-04  9.53484316e-05  8.28730550e-04
  9.46645774e-04 -5.98141930e-04]","[ 7.52275619e-03 -8.53124486e-03 -7.11574184e-03  2.21368291e-03
 -8.23736139e-03  2.97560443e-03 -7.68253493e-04  7.56293933e-03
  7.91073805e-03  1.32149455e-03 -6.76523307e-06 -3.77800653e-03
 -1.09975077e-03  3.39024853e-03 -4.08507913e-05 -3.05662678e-03
 -3.72452081e-03 -1.30681952e-04  3.07435304e-03  1.20120073e-03]",0.0855470860632046,"[ 7.52275619e-03 -8.53124486e-03 -7.11574184e-03  2.21368291e-03
 -8.23736139e-03  2.97560443e-03 -7.68253493e-04  7.56293933e-03
  7.91073805e-03  1.32149455e-03 -6.76523307e-06 -3.77800653e-03
 -1.09975077e-03  3.39024853e-03 -4.08507913e-05 -3.05662678e-03
 -3.72452081e-03 -1.30681952e-04  3.07435304e-03  1.20120073e-03]"
ADM,"[ 0.03128706 -0.24719223  0.12078921  0.16712989 -0.07759771 -0.09536782
 -0.10837754 -0.18780569  0.35289612  0.09465989 -0.12660366 -0.20335248
  0.08059081  0.06804655  0.04705363  0.14877506 -0.05240757 -0.04432806
  0.09175791  0.10451634  0.03393903  0.08460971 -0.13907432 -0.06807757
  0.14788143  0.09695698  0.193762   -0.00237381 -0.04644245 -0.0838842
  0.12463894 -0.08555351  0.03284647 -0.52498363 -1.39542436 -1.63256677
  0.69787034  0.8714798   0.76626157 -0.06509681 -0.49413144  0.26263588
  0.9111713   0.4283424  -0.40320069  0.372673   -0.01410933  0.50244472
 -1.62295844 -2.08174315  0.33207522  1.97586541  0.59943675  0.        ]",0.6098383088418927,0.34233895004951653,[ 0.00096261 -0.00086987  0.00088141 -0.00052993  0.0004722   0.00015052],-5.114324688204805,0.006010035111906163,0.8040915057484636,-0.040164289777037905,"[-0.11734032 -0.09482145 -0.06634346 -0.02901429  0.01331264  0.05164658
  0.11252859  0.14211338  0.1635804   0.17897909  0.17543008  0.10230761
 -0.02972115 -0.20474083 -0.34289366 -0.30310119 -0.20221214 -0.16769912
 -0.11892585  0.20829948  0.78644364  1.30113661  1.41902447 -0.04021355
  0.00495948]","[-1.44304154e-04 -7.93704719e-05 -2.87068118e-04  6.47520970e-04
  5.90657960e-04 -5.28814363e-04]","[ 0.00545324 -0.01108268 -0.00974041  0.00802477  0.00027291  0.00355536
 -0.00207091 -0.00105417  0.00028896  0.00454129  0.00253797 -0.00025673
 -0.00040213  0.0031341   0.00033616 -0.00433497 -0.0056146   0.00123186
  0.00686644  0.00206773]",0.0853344681265221,"[ 0.00545324 -0.01108268 -0.00974041  0.00802477  0.00027291  0.00355536
 -0.00207091 -0.00105417  0.00028896  0.00454129  0.00253797 -0.00025673
 -0.00040213  0.0031341   0.00033616 -0.00433497 -0.0056146   0.00123186
  0.00686644  0.00206773]"
