,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-8.85595212e-02 -5.87618349e-02  2.37113110e-02  2.46601697e-01
 -1.01470278e-01  8.76886220e-03 -1.31907068e-01 -1.12593961e-01
  1.42374283e-03  2.03586458e-01  1.56471268e-01  2.21892256e-01
  7.76718279e-02  1.60443236e-01 -6.75605028e-03 -9.44160237e-02
 -1.86659822e-01 -2.07539173e-01 -6.14118608e-02 -2.01548806e-01
  2.22274268e-01  8.19966490e-02 -2.01777261e-01 -6.05777112e-02
  7.25323113e-02  1.43590008e-02 -2.20818561e-01 -2.10393052e-01
 -2.90000084e-01  9.08957118e-02  1.20350826e-01  2.25323714e-01
 -2.89438891e-01  5.35759316e-01  1.30205209e+00 -1.52949874e+00
  1.72991032e+00 -2.73117111e+00 -4.53554507e-01 -4.40514155e-01
 -1.76245670e+00  3.07059531e-01 -5.70760090e-01 -6.80857391e-01
 -4.50956424e-01  1.06437479e-01 -1.62483343e+00  1.68283203e+00
 -7.97722827e-01  1.08924029e+00  4.91252820e-01  6.71250128e-01
 -4.73078823e-01  0.00000000e+00]",0.578233508803513,0.3787182292158114,"[ 8.72787773e-05  7.40235308e-04 -4.94076577e-04 -2.60601724e-05
 -4.20674847e-04 -4.21499999e-04]",-4.903186622997055,0.007422891386342747,0.7855123801892785,-0.034131708381487304,"[-0.1207742  -0.09291214 -0.0670478  -0.02467098  0.01100341  0.05260765
  0.0973784   0.14988076  0.18261584  0.20214133  0.1925879   0.14212066
  0.012623   -0.16981336 -0.33638456 -0.35111365 -0.24420939 -0.22677696
 -0.15440774  0.05145205  0.6585346   1.2828403   1.76082022  0.63584508
 -0.01459766]","[ 1.77083471e-04 -7.89810631e-04  6.53758054e-05 -1.52434851e-04
  1.43717387e-03 -1.41276253e-03]","[ 1.45626344e-02  6.25975108e-04 -8.05918483e-03  1.12627082e-02
 -1.00065809e-02  1.77723988e-03 -2.22883742e-03 -5.51766616e-03
  1.50972598e-03 -2.82103979e-03  7.91128344e-05  4.23362496e-04
 -1.15959031e-03 -3.11590098e-03  3.64763682e-03 -1.93947183e-03
  3.83051684e-03  1.12463035e-03  4.70120289e-03 -3.94007414e-04]",0.08499705786622373,"[ 1.45626344e-02  6.25975108e-04 -8.05918483e-03  1.12627082e-02
 -1.00065809e-02  1.77723988e-03 -2.22883742e-03 -5.51766616e-03
  1.50972598e-03 -2.82103979e-03  7.91128344e-05  4.23362496e-04
 -1.15959031e-03 -3.11590098e-03  3.64763682e-03 -1.93947183e-03
  3.83051684e-03  1.12463035e-03  4.70120289e-03 -3.94007414e-04]"
AAL,"[-2.08779598e-01 -1.71951455e-01 -2.17061384e-01 -5.52711349e-02
  2.74067088e-01 -5.01574504e-02 -2.46978927e-02 -1.54089301e-01
 -7.37111161e-02 -7.93400050e-02 -9.07753010e-02  2.36679342e-01
 -7.13895950e-02  2.19864504e-01 -5.55844641e-03 -1.79297891e-01
  7.14227847e-02 -1.25357020e-01 -7.33925997e-02 -3.78526620e-01
  1.31379882e-01 -1.68426306e-01  7.67479157e-02 -1.00759573e-01
 -8.50313907e-02  1.16939300e-01 -1.22370101e-01  1.80274068e-03
 -2.73429941e-02  1.65707449e-01  4.97995980e-01  1.45109689e-01
  1.16675350e-01 -2.41081399e-02  2.33192211e-01 -6.44562237e-01
 -3.32712359e-01  1.19016955e-01 -1.45060556e+00  1.37927933e+00
 -7.61095521e-01  1.52699340e+00  1.93035759e+00 -1.24282928e+00
  1.94869283e+00 -2.50042440e+00 -8.94988214e-02 -7.03510352e-01
 -1.98250574e+00  9.98963904e-01 -7.56547064e-01 -3.11079025e-01
  2.52348122e-01  0.00000000e+00]",0.07516429665852886,0.8921270657975101,"[ 2.61614709e-04 -1.38288790e-03  6.11159634e-04  3.73660376e-04
 -7.09772915e-05  6.82595059e-05]",-4.552515105673688,0.010540660142929977,0.7831142850427931,-0.03512096010461937,"[-0.12574162 -0.1000807  -0.05758764 -0.0267662   0.01410882  0.05254845
  0.0951564   0.13857054  0.17307265  0.20274746  0.18492287  0.14539652
  0.01318369 -0.17425682 -0.31558585 -0.34397712 -0.2439136  -0.24723202
 -0.16716889  0.01189121  0.70940801  1.27265463  1.72408078  0.64551713
 -0.00887661]","[ 7.86408369e-04 -2.58180546e-05  3.00547980e-04  9.83555273e-04
  1.21202056e-03 -4.78282956e-04]","[ 0.01309338 -0.00239036 -0.00526386  0.00505472 -0.00272547 -0.00092703
  0.0038668  -0.0030073   0.00499815  0.00455282 -0.00217003  0.00720899
 -0.00869301  0.00125896 -0.00317155 -0.00627681  0.00419568 -0.00202471
  0.0018629   0.00195566]",0.0840158470060911,"[ 0.01309338 -0.00239036 -0.00526386  0.00505472 -0.00272547 -0.00092703
  0.0038668  -0.0030073   0.00499815  0.00455282 -0.00217003  0.00720899
 -0.00869301  0.00125896 -0.00317155 -0.00627681  0.00419568 -0.00202471
  0.0018629   0.00195566]"
AAP,"[ 1.38479248e-02 -1.99466556e-02 -1.70776799e-01  2.38784879e-02
  6.99186470e-03  3.01858229e-03  1.67458200e-01  5.24153536e-02
  2.15057675e-01 -4.23633666e-01 -9.91101115e-04 -1.14171552e-01
 -1.13956008e-01 -7.08606920e-02  1.86564367e-01  6.19372081e-02
  1.79208818e-01  1.67509312e-01 -2.65014870e-01  1.52487882e-01
 -2.35344589e-01  7.38398046e-02 -2.96739007e-02 -2.11188111e-01
  1.16960301e-01  2.74075209e-01  8.77220209e-02  4.59346937e-01
  9.78625977e-02 -7.70437787e-03  1.15142839e-01 -8.92556721e-02
  3.91589355e-01 -9.84892272e-01 -1.53069204e+00  8.95572272e-01
 -3.26196793e+00  4.07392844e+00 -2.26241226e+00  3.89952626e+00
  1.46946564e+00  1.11405757e+00  3.28987144e+00 -8.08462675e-01
  1.58430505e+00 -2.64320352e-01  3.70529535e-01  1.02681073e-01
  9.11728913e-01 -7.67659213e-01  5.59759447e-01  5.42425621e-02
 -6.29755303e-01  0.00000000e+00]",-0.7385604577138851,1.7029427068731045,"[-1.70628051e-03 -9.54983856e-05 -1.17985001e-03  6.54302655e-04
 -2.66582930e-04 -8.86518246e-04]",-4.332421073198209,0.0131357064540581,0.7875551571226118,-0.03380239667159826,"[-0.12501833 -0.09806708 -0.06447203 -0.0253367   0.0191808   0.05806504
  0.10574546  0.12680209  0.17694476  0.18749595  0.18327232  0.13039927
  0.0267494  -0.15844518 -0.3046706  -0.31930865 -0.26343491 -0.18559094
 -0.20766041  0.05625976  0.69495412  1.2563241   1.78046684  0.67146917
  0.00573832]","[ 2.00032854e-03  3.26059098e-04 -1.73793045e-04 -1.35266007e-04
  6.56409955e-04  8.14064094e-05]","[ 0.01045636 -0.00735563 -0.00063261 -0.00400962  0.0075259  -0.00334967
  0.01211035  0.00276897  0.00345998  0.0087228  -0.00180844  0.00591045
 -0.00273143  0.00298209 -0.00129333  0.00192685 -0.00115871  0.001207
  0.00245306 -0.00172772]",0.08466238783333906,"[ 0.01045636 -0.00735563 -0.00063261 -0.00400962  0.0075259  -0.00334967
  0.01211035  0.00276897  0.00345998  0.0087228  -0.00180844  0.00591045
 -0.00273143  0.00298209 -0.00129333  0.00192685 -0.00115871  0.001207
  0.00245306 -0.00172772]"
AAPL,"[-0.15516135 -0.19991391 -0.12944296  0.17592126  0.08476914 -0.02020576
 -0.18492183 -0.14922537  0.16380147 -0.01694595 -0.02506645 -0.01566502
 -0.10642096  0.16785476 -0.00301917 -0.0797663   0.07424334 -0.15859935
 -0.10964673 -0.1022904   0.00401432  0.25056654 -0.06606165 -0.01545098
  0.04035868 -0.00791059 -0.10444892 -0.03674995 -0.18696164  0.16636086
  0.27803416  0.20499665 -0.05827005  0.11894049  0.64131469 -1.15649881
  0.23346373 -0.94477714 -1.5438393   0.67245784 -1.75002059  1.68842687
 -0.00576059  0.71750715  0.91601243 -0.27707311  0.51327264 -0.38103574
 -0.2869352   0.66055751 -0.73643761  1.89000354  0.07272109  0.        ]",0.13557489612598167,0.821357705570326,[ 0.00065073 -0.00091679 -0.00014067  0.00091269 -0.00062209 -0.00116417],-4.339032611895489,0.013049145687763984,0.784183837380046,-0.035378860486238305,"[-0.12388002 -0.09460016 -0.06215143 -0.02558971  0.00946936  0.05197217
  0.1031933   0.14162296  0.17591492  0.1919264   0.18308266  0.14406687
  0.01365762 -0.16874733 -0.31471245 -0.34608993 -0.24571474 -0.21278518
 -0.18102584  0.07852957  0.67992176  1.29791346  1.75324483  0.63095605
 -0.00680922]",[ 0.00068522 -0.0004897   0.0002656   0.00032554  0.00138923 -0.00093996],"[ 0.01334909 -0.00122862 -0.00690434  0.00681275 -0.00540205 -0.00133112
  0.00153015 -0.00561705  0.00561457 -0.0010902   0.00371446  0.00402775
 -0.00204636  0.00300379 -0.0022896  -0.00129111  0.00296096 -0.0019014
  0.00765652  0.00104307]",0.08481925905565041,"[ 0.01334909 -0.00122862 -0.00690434  0.00681275 -0.00540205 -0.00133112
  0.00153015 -0.00561705  0.00561457 -0.0010902   0.00371446  0.00402775
 -0.00204636  0.00300379 -0.0022896  -0.00129111  0.00296096 -0.0019014
  0.00765652  0.00104307]"
ABBV,"[ 0.08348953  0.07647495 -0.12703859 -0.19133671 -0.01580566 -0.20320171
 -0.03267167  0.0655539  -0.02934349  0.04022204  0.03996771 -0.15661473
 -0.0277462  -0.03260234 -0.03326913 -0.09957304  0.08939333  0.03285436
  0.06215725  0.03405185 -0.02976746  0.07842236  0.22033008  0.11163346
 -0.00355427 -0.00838643 -0.00341578  0.045522    0.1078548  -0.06251229
 -0.16436506 -0.02827418  0.02818745 -0.03095961 -0.02160189 -0.19984101
 -0.05861821 -0.22073363 -0.64344818  0.10890112 -1.23166171  1.32232615
 -0.9768796   1.83466243  0.8397959   0.25058256  1.52989018 -0.50817039
  0.91404615 -0.85015557  0.49562404 -1.27852307 -0.37385244  0.        ]",-0.07970070344528858,1.04553170165511,[ 0.00023908 -0.00267573  0.00023232  0.00019301 -0.00026166 -0.00101948],-4.138901710912178,0.015940349005464444,0.7889443361302465,-0.032954378158164356,"[-1.24210074e-01 -1.03206485e-01 -6.53179374e-02 -3.12908628e-02
  1.39449628e-02  5.87645201e-02  9.70628106e-02  1.43608937e-01
  1.77710307e-01  1.86036909e-01  1.87946812e-01  1.31054215e-01
  1.33776223e-02 -1.70343868e-01 -3.14372487e-01 -3.31395805e-01
 -2.34419672e-01 -2.02362745e-01 -1.86057392e-01  5.61474516e-02
  7.36837544e-01  1.32601620e+00  1.73832323e+00  6.35056538e-01
 -1.72450775e-03]",[ 0.00084183  0.00034895 -0.00034733 -0.00077748  0.0008104  -0.00071636],"[ 0.01306442 -0.00322543 -0.00387957  0.00562361 -0.00350309  0.00137243
  0.00011735 -0.00407111  0.00425494 -0.003845    0.00655328  0.00342364
 -0.00032785  0.00590157 -0.00263806  0.00207211 -0.00127318  0.00193619
 -0.00123281 -0.00039021]",0.08508792510623059,"[ 0.01306442 -0.00322543 -0.00387957  0.00562361 -0.00350309  0.00137243
  0.00011735 -0.00407111  0.00425494 -0.003845    0.00655328  0.00342364
 -0.00032785  0.00590157 -0.00263806  0.00207211 -0.00127318  0.00193619
 -0.00123281 -0.00039021]"
ABT,"[-1.28200977e-01 -7.31893120e-02 -1.99431622e-01 -2.61178882e-02
  1.02528376e-01 -1.21648139e-01 -1.73223888e-01 -1.47752149e-01
 -3.36910175e-02  1.66692683e-01  1.06726839e-02  9.65602563e-02
 -3.24664089e-02  1.58482918e-01 -7.15040211e-02 -2.00187640e-01
 -2.06617268e-02 -1.79911369e-01 -1.30126712e-03 -2.45006118e-01
  1.37982340e-01  1.31487466e-03  9.64940069e-02  4.04910592e-02
 -4.05335460e-02 -8.67114986e-03 -1.69114758e-01 -1.59335708e-01
 -1.04891232e-01  9.19500402e-02  1.99744546e-01  1.45415675e-01
 -1.29222639e-01  4.20731994e-01  9.66614989e-01 -1.33079379e+00
  1.16148776e+00 -2.04899820e+00 -9.61205104e-01 -2.01917894e-01
 -2.31113680e+00  1.66262156e+00 -5.92982076e-01  6.20240097e-01
  1.11596110e+00 -9.60568554e-01  3.90076731e-01 -1.36031729e-01
 -8.48266382e-01  7.26558268e-01  2.34146212e-02 -2.13290062e-01
  3.96924910e-01  0.00000000e+00]",0.4392046036803146,0.5356952450257095,[ 0.00131935  0.00059672 -0.00010377  0.00064553 -0.00058097 -0.00029399],-4.839017340452105,0.007914827812607663,0.7847216305424647,-0.03425385668852885,"[-0.12549895 -0.09930707 -0.06197586 -0.02880291  0.0099379   0.05236345
  0.09630475  0.14785808  0.17681764  0.19701387  0.18693968  0.14193549
  0.00958505 -0.17682426 -0.32361889 -0.34821097 -0.23749284 -0.23198824
 -0.16793437  0.03929578  0.71032257  1.30737642  1.72924462  0.63136022
 -0.01186473]","[ 3.08639824e-04 -2.69729367e-04  7.24771789e-05  1.87240166e-04
  1.22583647e-03 -1.06192008e-03]","[ 0.01426145 -0.00036015 -0.00733175  0.00954739 -0.0082767   0.00043009
 -0.00128471 -0.00702361  0.00551363 -0.00288849  0.00359205  0.00462866
 -0.00379212  0.00253363 -0.00148356 -0.00285999  0.0031932   0.0003758
  0.00201729  0.00239123]",0.08473973415650267,"[ 0.01426145 -0.00036015 -0.00733175  0.00954739 -0.0082767   0.00043009
 -0.00128471 -0.00702361  0.00551363 -0.00288849  0.00359205  0.00462866
 -0.00379212  0.00253363 -0.00148356 -0.00285999  0.0031932   0.0003758
  0.00201729  0.00239123]"
ACN,"[-0.18531669 -0.09826208 -0.19508332  0.2909008  -0.12641254  0.00619751
 -0.04512524 -0.16249995  0.11975719  0.07532098  0.33954237  0.16111445
  0.09710184  0.15203108  0.23075367 -0.10369546 -0.23982852 -0.12871409
 -0.33692591 -0.30360195  0.17554958  0.20743296 -0.26463045 -0.13880154
  0.20348187  0.37953847 -0.33944824 -0.01493772 -0.39652541  0.18315124
  0.34051328  0.27460936 -0.24360618  0.47412595  1.78789623 -2.67813805
  1.37021538 -2.20147998 -2.56161801  2.13263676 -1.9924725   1.15380957
  1.74735287 -2.09902848  0.34793197 -0.10403866 -2.23056821  2.12821214
 -0.28681423  0.40155673  1.02410614  0.31572121 -0.49041461  0.        ]",0.8128017500041675,0.15876630897994778,"[ 3.47928766e-05  5.52710881e-04 -5.86551318e-04  5.07245553e-04
 -7.18790252e-04 -2.96169487e-04]",-4.687217648920478,0.009212282334653356,0.7835823123356583,-0.03446804200097099,"[-0.12535043 -0.09170019 -0.06737567 -0.02498644  0.01312819  0.05108286
  0.10156854  0.14475622  0.18979697  0.19991775  0.19271684  0.14166365
  0.0280685  -0.16979517 -0.33968508 -0.3434988  -0.26813616 -0.23559896
 -0.16144481  0.07183839  0.64931589  1.26911198  1.80446757  0.6862387
 -0.02063249]",[ 0.00066851 -0.00111701  0.00028964  0.00036668  0.00157926 -0.00133686],"[ 1.43336032e-02  2.16120427e-03 -1.15022851e-02  1.04884815e-02
 -8.61841651e-03 -4.40345286e-03  5.18014279e-03 -6.55799608e-03
  4.24349692e-03  3.72697182e-03 -3.83072939e-03  3.37567414e-03
 -1.81193284e-03 -4.80374917e-03  4.52061521e-03 -7.73676563e-04
  1.69026822e-03  1.56946794e-03  3.53478661e-03  9.16783640e-05]",0.08495981006902696,"[ 1.43336032e-02  2.16120427e-03 -1.15022851e-02  1.04884815e-02
 -8.61841651e-03 -4.40345286e-03  5.18014279e-03 -6.55799608e-03
  4.24349692e-03  3.72697182e-03 -3.83072939e-03  3.37567414e-03
 -1.81193284e-03 -4.80374917e-03  4.52061521e-03 -7.73676563e-04
  1.69026822e-03  1.56946794e-03  3.53478661e-03  9.16783640e-05]"
ADBE,"[-0.18530186 -0.12862328 -0.1931567   0.31275543 -0.16426312  0.0471651
 -0.06216428 -0.13268831  0.24690804  0.0268846   0.34875347 -0.13895873
  0.06343789  0.04976731  0.3173742   0.05005158 -0.21593257 -0.02760649
 -0.37012702 -0.14713752  0.00958152  0.44930731 -0.25276494  0.0258786
  0.24532095  0.41265958 -0.27983654  0.03895993 -0.41334142  0.22975681
  0.25854026  0.25813695 -0.28251048  0.59705583  2.25855558 -3.05531923
  1.79647638 -2.33225969 -2.53786445  1.82108076 -1.7934833   0.64322518
  1.1338871  -1.23644891 -0.50406252  1.16833336 -1.36621177  1.06359973
  0.94288801 -0.39187325  0.23906159  1.17801168  0.15261657  0.        ]",0.9220955230794694,0.05030689981351177,[ 0.00217254  0.00041657  0.00048681 -0.00044906 -0.00045592 -0.00021586],-4.7686080551575145,0.00849219260060492,0.7835826082735228,-0.034738625184236066,"[-0.12528307 -0.0911985  -0.06823024 -0.02384417  0.01260177  0.05187887
  0.10601307  0.14318324  0.19032649  0.18704448  0.19117268  0.1370672
  0.03352666 -0.1602441  -0.33663897 -0.33466268 -0.27057203 -0.21527127
 -0.18113842  0.11174984  0.65284338  1.3092316   1.81899237  0.69163625
 -0.01633251]","[ 8.07510119e-04 -1.15596664e-03  3.73414085e-04  9.65412574e-05
  1.54913504e-03 -1.47605015e-03]","[ 0.01459575  0.0034978  -0.0127428   0.01182742 -0.00877147 -0.00451917
  0.00424443 -0.00593769  0.00282134  0.00198992 -0.0011972   0.00096602
  0.0019523  -0.00242487  0.00141887  0.00284313 -0.00055433 -0.0005438
  0.00568708  0.00153492]",0.08512574097751838,"[ 0.01459575  0.0034978  -0.0127428   0.01182742 -0.00877147 -0.00451917
  0.00424443 -0.00593769  0.00282134  0.00198992 -0.0011972   0.00096602
  0.0019523  -0.00242487  0.00141887  0.00284313 -0.00055433 -0.0005438
  0.00568708  0.00153492]"
ADI,"[-1.81427749e-01 -1.85242253e-02 -3.93525062e-01  1.48721332e-01
  2.46567298e-02 -2.12928105e-02 -1.75080914e-01 -2.33265542e-01
  2.35327575e-01 -2.42226566e-02 -1.21764741e-02  1.06716867e-01
 -1.30992733e-01  6.62766937e-02  4.41056352e-02 -7.69647991e-02
 -7.77430638e-02 -1.65957932e-01 -3.25646758e-01 -5.59404329e-02
 -4.00836599e-02 -9.96113370e-02 -5.60301858e-02 -1.66849084e-01
  5.88667267e-02  2.05368713e-01 -2.11710709e-01  1.11930478e-01
 -1.83427496e-01  8.35408946e-02  2.06617846e-01  3.77369751e-02
  1.13280591e-03 -2.34250996e-01  1.79702089e-01 -1.03711546e+00
 -7.75234909e-01  1.48149697e-01 -2.28238558e+00  2.17398516e+00
 -1.23378718e+00  1.59174404e+00  1.51039420e+00 -7.63083215e-01
  1.27308660e+00 -6.43985415e-01 -7.37650970e-01  1.38490701e+00
 -7.05135712e-01  1.51607490e+00  1.31575269e+00  9.59237222e-02
  1.68696185e+00  0.00000000e+00]",0.00020138614761197883,0.9579159136328113,[-0.00085106  0.00312789 -0.00187337  0.00089383 -0.00102009 -0.00067767],-4.6119598255709935,0.009932333579421927,0.7836598872146301,-0.03375804433997318,"[-0.12965557 -0.09489355 -0.06377654 -0.02614114  0.00945433  0.04937865
  0.10537054  0.14088833  0.17667876  0.19760753  0.18151705  0.13802323
  0.01710348 -0.16877092 -0.32638839 -0.34498341 -0.26594892 -0.20687151
 -0.19138435  0.02400443  0.6817868   1.2657225   1.75695966  0.65946529
 -0.01294882]","[ 1.00003828e-03 -5.24283493e-04  8.22460611e-05  1.54361337e-04
  9.56527729e-04 -8.21222026e-04]","[ 0.01244867 -0.00248034 -0.00639725  0.00376833 -0.00268813 -0.00346546
  0.0060792  -0.00446295  0.00527124  0.00321865 -0.00072326  0.00538101
 -0.00339047 -0.00031421  0.0024838  -0.00236769  0.00508742  0.00329726
  0.00302179  0.00561983]",0.08483591870445804,"[ 0.01244867 -0.00248034 -0.00639725  0.00376833 -0.00268813 -0.00346546
  0.0060792  -0.00446295  0.00527124  0.00321865 -0.00072326  0.00538101
 -0.00339047 -0.00031421  0.0024838  -0.00236769  0.00508742  0.00329726
  0.00302179  0.00561983]"
ADM,"[-1.91922513e-03  2.82996531e-02 -2.67264224e-01  8.53330639e-02
  7.34014559e-02  4.65568447e-02  1.74980018e-02 -4.49650114e-02
  3.40675928e-01 -4.90030789e-01 -2.87764663e-01  4.84365633e-03
 -2.96114883e-01 -8.48378703e-02  1.11583547e-02  1.17180067e-01
  2.20915977e-01  3.49807226e-02 -2.97265410e-01  3.33552621e-01
 -3.48478945e-01 -2.29188583e-01 -1.45078864e-02 -3.20696580e-01
  2.20358783e-02  1.09974081e-01  1.30856510e-01  5.17256140e-01
  1.61906091e-01 -5.40513783e-02  3.11785047e-02 -2.08046546e-01
  5.22279597e-01 -1.46472181e+00 -2.77921227e+00  2.12818498e+00
 -4.89181690e+00  5.63071328e+00 -1.93859203e+00  3.85793509e+00
  2.16447898e+00  9.82297131e-01  3.15877075e+00 -4.72143063e-01
  1.74439327e+00 -5.81324535e-01  3.92806988e-01  5.87909812e-01
 -1.38075236e-01  1.18640361e+00  1.00533960e+00  4.47048365e-01
  1.10842105e+00  0.00000000e+00]",-1.1818970502384083,2.141998603536224,"[ 3.00067217e-05 -9.15358881e-04 -1.48788086e-04  9.40276420e-04
 -4.96960092e-04 -2.75096141e-04]",-5.223881686260132,0.005386380256041936,0.7872406412212569,-0.03336986515214783,"[-0.12710926 -0.0964689  -0.06287422 -0.02415573  0.01486556  0.05510054
  0.10969779  0.12444361  0.16647945  0.19251127  0.17419562  0.13082985
  0.01580563 -0.1553839  -0.30088237 -0.32892222 -0.26520862 -0.16395296
 -0.22369196  0.00737415  0.69199734  1.23218437  1.74634261  0.64552139
  0.00837914]",[ 0.00215493  0.00049491 -0.00022506 -0.00027922  0.00033368  0.00034641],"[ 0.00918381 -0.01095358  0.0031657  -0.00911542  0.01139207 -0.0023446
  0.01251455  0.00466632  0.00289853  0.00845831 -0.00131564  0.00599593
 -0.00390662  0.00333544  0.00014281 -0.00102206  0.00438172  0.00299476
  0.00386851  0.0025747 ]",0.08460611620937573,"[ 0.00918381 -0.01095358  0.0031657  -0.00911542  0.01139207 -0.0023446
  0.01251455  0.00466632  0.00289853  0.00845831 -0.00131564  0.00599593
 -0.00390662  0.00333544  0.00014281 -0.00102206  0.00438172  0.00299476
  0.00386851  0.0025747 ]"
