,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.94106152e-01 -4.15693502e-01  3.34167091e-02  1.94101665e-01
 -2.27469322e-01 -8.77661964e-02  3.91231620e-01 -3.47654150e-01
  5.77497170e-01 -1.94379240e-01 -3.09683214e-02 -2.08869015e-01
  3.60592847e-02 -1.09811421e-01  1.34744465e-01  6.26464563e-02
 -3.26240671e-01  3.82029110e-02  2.23974549e-02  6.22932470e-02
 -1.38320704e-01  3.73296954e-01  2.14347350e-01 -4.22744377e-01
  3.09978977e-01 -5.76293798e-02 -1.63964866e-01  7.53593146e-02
 -1.26685460e-01 -8.71408857e-02  2.79306548e-03 -7.09840506e-02
  3.79335609e-01 -1.16392661e+00  4.72009101e-01 -1.61960008e+00
  1.41833872e+00 -2.32305232e+00  2.24592273e+00 -2.80212541e+00
  2.21503406e+00 -2.52533449e+00  1.44082486e+00 -1.46505393e+00
  1.45759867e-01  1.68070039e-01 -7.64325511e-01  9.95635568e-01
 -3.39004070e-01  6.60336698e-01  7.93713812e-01 -1.09388865e+00
  2.67524969e+00  0.00000000e+00]",-0.3217716715693644,1.2695206421651382,"[-3.25514022e-03  1.57810877e-03 -5.47067960e-05 -3.82264834e-04
 -5.53210483e-04  4.37323394e-05]",-4.404887520759931,0.01221748055048894,0.7281476984344242,-0.03496242122072668,"[-0.10530931 -0.08002781 -0.05733202 -0.01766027  0.03349848  0.05263396
  0.12174214  0.13425624  0.17133615  0.18285523  0.18631051  0.11470195
  0.0018367  -0.17725477 -0.35714764 -0.31859946 -0.21913183 -0.18727398
 -0.17432699  0.13232888  0.79686875  1.23766157  1.74649247  0.27491914
 -0.00762507]","[-1.27436973e-05  1.19313392e-04 -7.83851069e-04 -5.58750606e-05
 -4.14894669e-04  6.17524836e-05]","[ 8.87961229e-03 -4.71777882e-03 -9.34655098e-03  7.59179842e-03
 -1.12491552e-02  7.34040761e-03 -8.99381516e-03  4.14466623e-03
 -8.80449712e-03  3.24098323e-03 -3.73046289e-03  1.24680118e-03
 -7.24014625e-04  1.15368788e-03  1.80590301e-03 -6.70733646e-05
  2.40815408e-03  3.34286538e-03 -2.82385169e-04  6.69466304e-03]",0.08330502916343344,"[ 8.87961229e-03 -4.71777882e-03 -9.34655098e-03  7.59179842e-03
 -1.12491552e-02  7.34040761e-03 -8.99381516e-03  4.14466623e-03
 -8.80449712e-03  3.24098323e-03 -3.73046289e-03  1.24680118e-03
 -7.24014625e-04  1.15368788e-03  1.80590301e-03 -6.70733646e-05
  2.40815408e-03  3.34286538e-03 -2.82385169e-04  6.69466304e-03]"
AAL,"[ 0.08892199  0.04295164 -0.09163681 -0.07159219 -0.11265928 -0.3149074
  0.16145574 -0.16958797  0.2076678  -0.06325541 -0.21659567 -0.05295614
 -0.16158889 -0.17884663 -0.10883089 -0.50931965 -0.00801896 -0.1090618
  0.05052576  0.14681744 -0.04133004  0.04527898 -0.40680464  0.08979716
  0.06855939 -0.09497311  0.17941778  0.05137184 -0.12678995 -0.08735244
  0.07371656  0.26400494  0.23616076 -1.93676929 -0.14842416 -2.62002995
 -0.5324464  -2.52852866 -0.29874128 -1.25253956 -0.00435598 -0.1707887
  0.80407569  0.21843417  1.23868787  0.21495586  0.86579459 -0.11965738
 -0.21012178 -0.24301381 -1.21872575 -0.03745127 -1.26357023  0.        ]",-0.7319366227301498,1.6825693476794437,[-0.00242954  0.00054285  0.0003341   0.00042184 -0.00090266  0.00021637],-4.4345479012517,0.01186042677982638,0.7260333406633716,-0.030679597710768607,"[-0.1075591  -0.0862889  -0.05426986 -0.02399006  0.0275035   0.05755319
  0.11028639  0.14006881  0.16438926  0.18868544  0.17538809  0.11401554
 -0.0130722  -0.21439791 -0.33281261 -0.33111033 -0.21955091 -0.17379163
 -0.15960574  0.08960889  0.67385985  1.33328176  1.67728062  0.25708958
  0.01264376]","[-1.63985961e-05  1.72503104e-04 -5.26464784e-04  1.00257154e-04
  4.70593352e-04 -6.25041055e-04]","[ 0.00652643 -0.00599393 -0.01218644  0.00196144 -0.01149796 -0.00019755
 -0.00460503 -0.00164312 -0.00241235  0.00146045  0.00071277  0.00410047
 -0.0013227   0.00605911 -0.0021211  -0.00058969  0.00078067 -0.0022898
  0.00353841 -0.00334188]",0.08439924930177323,"[ 0.00652643 -0.00599393 -0.01218644  0.00196144 -0.01149796 -0.00019755
 -0.00460503 -0.00164312 -0.00241235  0.00146045  0.00071277  0.00410047
 -0.0013227   0.00605911 -0.0021211  -0.00058969  0.00078067 -0.0022898
  0.00353841 -0.00334188]"
AAP,"[-0.00734129  0.24313095 -0.18834158 -0.01445647  0.03639876 -0.36434298
  0.09490309  0.04532331 -0.08531371 -0.0321521  -0.18126557 -0.02757962
 -0.11449533 -0.09338804 -0.11126633 -0.20424637  0.03373221 -0.02026853
 -0.05407416  0.16804161 -0.14198791 -0.12096175 -0.30390666  0.22226097
 -0.08076981  0.05849301  0.08508271 -0.04264546 -0.18662141 -0.03414881
  0.14679092  0.21008289  0.05334801 -1.52249311 -0.65285671 -1.84097816
 -1.99281772 -0.9588242  -2.30444546  0.51310406 -1.96119116  1.61957096
 -0.61609865  1.29251117  0.67618596  0.14712394  0.85142396 -0.80571337
  0.14180948 -0.94747801 -0.59450176 -0.26550651 -0.23898945  0.        ]",-0.7613096638994834,1.6790520286141024,"[-5.15557794e-03 -3.72339839e-05 -3.01662608e-05 -8.40200712e-04
 -9.85016945e-04 -4.25998486e-04]",-4.556177679963007,0.010502124804445541,0.724098305945758,-0.02882329648735287,"[-0.10944739 -0.08506548 -0.05057963 -0.02520799  0.0255054   0.06429118
  0.10105941  0.14161498  0.16580664  0.18979869  0.17688251  0.1206558
 -0.01366034 -0.19526591 -0.32801117 -0.32429756 -0.23113379 -0.17171238
 -0.17085066  0.06584389  0.68514765  1.36187656  1.6386402   0.27896511
  0.00295786]",[-0.00020525 -0.00010948 -0.00042781  0.00044108  0.00030642 -0.0011477 ],"[ 0.00779782 -0.00740397 -0.00988157 -0.00211167 -0.0073212  -0.00568756
  0.00053982 -0.00697059  0.00260088 -0.00239434  0.00398409  0.00240903
 -0.00230573  0.00632608 -0.00445974 -0.00029949 -0.00107709 -0.00048728
  0.0035087   0.0001431 ]",0.08480189987528669,"[ 0.00779782 -0.00740397 -0.00988157 -0.00211167 -0.0073212  -0.00568756
  0.00053982 -0.00697059  0.00260088 -0.00239434  0.00398409  0.00240903
 -0.00230573  0.00632608 -0.00445974 -0.00029949 -0.00107709 -0.00048728
  0.0035087   0.0001431 ]"
AAPL,"[ 0.53471474 -0.07388281 -0.1978605   0.24107838 -0.15586828 -0.55709515
  0.38353965 -0.28680811  0.49354421 -0.25816309 -0.38520877 -0.21960323
 -0.07683166 -0.51919274 -0.30193953 -0.31747656 -0.09211733 -0.1425194
  0.06052089  0.31818243 -0.29349216  0.22044747 -0.20439946 -0.27622224
  0.22487514 -0.07513267  0.16301751  0.11349255 -0.25670368  0.02334377
 -0.11485748  0.28694894  0.27495676 -3.14893972 -0.45107282 -4.47355067
 -1.58464858 -4.41197911 -1.57770893 -2.67361229 -1.51808826 -0.54227809
 -0.71368545  0.75565947 -0.08035082  1.26070154  0.11430365  0.8357731
 -0.13332615 -0.06776254 -0.55376714 -1.13007687 -0.08913431  0.        ]",-1.2139293303041412,2.156789830873792,[-0.00186262 -0.00112751  0.00102995 -0.00022863 -0.00042543  0.00021479],-4.797510235695067,0.008250262708441647,0.7349944362938557,-0.03166266488119142,"[-0.10999658 -0.0790787  -0.05533551 -0.03000348  0.03335216  0.05403562
  0.12113442  0.13281741  0.15768503  0.1828549   0.18112232  0.09526514
 -0.02503912 -0.20046331 -0.33885952 -0.33377327 -0.21104067 -0.15325714
 -0.18820332  0.11938836  0.71349309  1.26883121  1.72088815  0.26224792
  0.01530852]",[ 0.00014074 -0.00011809 -0.00021482 -0.00046519  0.00047243 -0.00030308],"[ 2.87360525e-03 -6.77021440e-03 -1.71266447e-02 -7.06053918e-04
 -1.67220868e-02 -4.41647258e-03 -8.93656070e-03 -5.38237059e-03
 -3.66655557e-03 -2.98912499e-03  2.45689072e-03 -9.66023042e-05
  8.03093681e-04  4.06224159e-03  5.31676062e-05 -1.18961733e-03
  1.37206182e-03 -1.52395633e-04  8.65435186e-04  1.63629841e-04]",0.08400880395469394,"[ 2.87360525e-03 -6.77021440e-03 -1.71266447e-02 -7.06053918e-04
 -1.67220868e-02 -4.41647258e-03 -8.93656070e-03 -5.38237059e-03
 -3.66655557e-03 -2.98912499e-03  2.45689072e-03 -9.66023042e-05
  8.03093681e-04  4.06224159e-03  5.31676062e-05 -1.18961733e-03
  1.37206182e-03 -1.52395633e-04  8.65435186e-04  1.63629841e-04]"
ABBV,"[ 0.06811267  0.12686469 -0.0139592   0.02369868 -0.16384428 -0.3083713
 -0.01943158  0.02585341  0.0929293   0.06755228 -0.32234858 -0.2846004
 -0.03646836 -0.05222024  0.03128169  0.18879991 -0.04755136 -0.07015802
  0.03317173  0.35029954 -0.14782985  0.12933984 -0.10520759 -0.04903526
 -0.05920534  0.22562179 -0.06959256 -0.05198174 -0.1992151   0.01181296
 -0.05399785  0.30626621  0.09462231 -1.1140588  -0.33507688 -1.46060923
 -0.99642289 -0.86457225 -1.03497671 -0.01338614 -0.88724626  1.65893151
 -0.35314702  2.00948984  0.25909886  1.6269625   0.73412579  0.44633591
  0.8316497  -1.26879726  0.36318415 -2.55121538  0.07821057  0.        ]",-0.5472100336353298,1.4830839388866255,[-0.00327365  0.00172301  0.00062339  0.00027725 -0.0007383   0.00073552],-4.133408424656517,0.01602815485609907,0.7256150425713928,-0.029896421636519843,"[-0.10579886 -0.08397319 -0.0553397  -0.02377551  0.02259568  0.0640332
  0.1069038   0.14503801  0.16078438  0.17840259  0.18169516  0.12119542
 -0.00539526 -0.16965254 -0.33410227 -0.32779984 -0.22365631 -0.15378963
 -0.17408405  0.1005708   0.72152879  1.31043324  1.65005988  0.3032432
 -0.00516048]","[-2.55853403e-04 -2.34319384e-04 -4.55411307e-04 -5.86477676e-05
  4.75932751e-04 -8.19081075e-04]","[ 0.00908405 -0.00661901 -0.0087882   0.00086376 -0.00725944 -0.00190755
 -0.00102361 -0.00418281  0.00286238 -0.00162572  0.0060374   0.00124882
  0.00194537  0.00602197 -0.00050544  0.00221945 -0.00181337  0.00208497
 -0.00357597  0.00076849]",0.08432999383664193,"[ 0.00908405 -0.00661901 -0.0087882   0.00086376 -0.00725944 -0.00190755
 -0.00102361 -0.00418281  0.00286238 -0.00162572  0.0060374   0.00124882
  0.00194537  0.00602197 -0.00050544  0.00221945 -0.00181337  0.00208497
 -0.00357597  0.00076849]"
ABT,"[ 0.39892644 -0.12583368  0.01193536  0.05346367 -0.33201492 -0.43918533
  0.27671048 -0.36689345  0.5995473  -0.10172963 -0.41004937 -0.32412347
 -0.19590447 -0.35510314 -0.11146721 -0.38962629 -0.13774029 -0.18381287
  0.11804048  0.338567   -0.14047666  0.38072834 -0.30533344 -0.26407086
  0.1973704  -0.041338    0.07773674  0.11242672 -0.2720011  -0.08353347
 -0.09378244  0.42576338  0.40927801 -2.75248035 -0.01513132 -4.0674732
 -0.06666543 -4.36264402  0.40907121 -3.17119018  0.54847936 -1.09845398
  0.95923882  0.35514711  1.03778556  1.48299892  1.01340109  1.22003839
  0.61989063 -0.19666059 -0.19002502 -2.04084112 -0.79032263  0.        ]",-1.1124054101598706,2.0684928485325176,[-0.00428311  0.00113069 -0.00078756 -0.00097743 -0.00023564 -0.00014927],-4.6831475734551535,0.00924985342568582,0.7322648900071049,-0.032185828943713614,"[-0.10550664 -0.08322098 -0.05951863 -0.02718411  0.03076936  0.05146015
  0.12370456  0.13836307  0.15704639  0.1774774   0.17576685  0.10228364
 -0.01343217 -0.20520484 -0.34351221 -0.33675869 -0.208779   -0.15250445
 -0.1727432   0.13921768  0.69735897  1.26651528  1.71562388  0.26504184
  0.01112487]","[ 1.04734646e-04 -1.78507857e-04 -5.47062230e-04 -4.34771151e-04
  8.19243920e-04  6.20461881e-05]","[ 4.08788370e-03 -5.58261074e-03 -1.61565435e-02  3.52388976e-03
 -1.65640498e-02  1.41993544e-03 -1.03318277e-02  3.11149404e-05
 -5.03414047e-03  1.76607095e-03  1.08822960e-03  3.26140024e-03
  2.23731926e-03  6.39491250e-03  1.66677182e-03  1.59652349e-03
  1.19701187e-03  3.77619260e-04 -2.48632008e-03 -2.23458310e-03]",0.08368361158409718,"[ 4.08788370e-03 -5.58261074e-03 -1.61565435e-02  3.52388976e-03
 -1.65640498e-02  1.41993544e-03 -1.03318277e-02  3.11149404e-05
 -5.03414047e-03  1.76607095e-03  1.08822960e-03  3.26140024e-03
  2.23731926e-03  6.39491250e-03  1.66677182e-03  1.59652349e-03
  1.19701187e-03  3.77619260e-04 -2.48632008e-03 -2.23458310e-03]"
ACN,"[ 0.41259223 -0.22642221 -0.16745969  0.24584123 -0.00489048 -0.24158432
  0.33108558 -0.1990171   0.36778142 -0.28097167 -0.25264563 -0.10791496
  0.16959119 -0.38025317 -0.10198747  0.15613662 -0.16490124 -0.05750693
  0.02954129  0.10993664 -0.27744933  0.20829877  0.15382529 -0.41828284
  0.24241104 -0.07258821  0.09235269  0.11531046 -0.12839381  0.04793961
 -0.12425232 -0.06246054  0.13878125 -1.54592828 -0.23516127 -2.12797691
 -0.71301433 -2.29526883 -0.6965334  -1.94719955 -1.13695919 -0.93663833
 -1.3548243   0.06477983 -1.55783249  0.50834687 -1.38812642  0.28902777
 -0.66546187 -0.61078504 -0.01570523 -1.56762498  0.94830239  0.        ]",-0.5562093027660199,1.5093350979521252,"[-5.55836794e-03  5.80447996e-04  9.05789631e-05 -8.02101261e-04
 -9.17055627e-04 -1.01731789e-04]",-4.2663517402298705,0.014032885490952397,0.732539592786373,-0.0331275456935612,"[-0.10947934 -0.07898601 -0.05188707 -0.02156912  0.03179893  0.05720782
  0.11622682  0.13144476  0.1624817   0.18761047  0.19194682  0.1029835
 -0.01277654 -0.17130681 -0.34285342 -0.32762893 -0.21636185 -0.18055465
 -0.18683798  0.11456575  0.7791192   1.2419524   1.72683794  0.27040153
  0.00788131]",[ 0.00012599  0.00012976 -0.0003523  -0.00038169 -0.00044877 -0.00060119],"[ 0.00766145 -0.00653273 -0.01056996  0.00167544 -0.01123034 -0.00123239
 -0.00655077 -0.00463058 -0.00461673 -0.00464651  0.0008864  -0.00382577
 -0.00121593 -0.00018971 -0.00093679 -0.00193818 -0.0009821   0.00164239
 -0.00067688  0.00286547]",0.08394719745955713,"[ 0.00766145 -0.00653273 -0.01056996  0.00167544 -0.01123034 -0.00123239
 -0.00655077 -0.00463058 -0.00461673 -0.00464651  0.0008864  -0.00382577
 -0.00121593 -0.00018971 -0.00093679 -0.00193818 -0.0009821   0.00164239
 -0.00067688  0.00286547]"
ADBE,"[ 0.05037147 -0.16109234  0.04329342 -0.04264267 -0.2396433  -0.15800602
  0.08117542 -0.16315639  0.35013663 -0.01512508 -0.28169777 -0.24979389
  0.06121725 -0.04090507  0.17242435  0.09671395 -0.20427137 -0.08050588
  0.13901782  0.26161897 -0.07599705  0.27935743 -0.05461424 -0.25351032
  0.15522479  0.05553414 -0.00323031  0.02194449 -0.06888386 -0.0495141
 -0.09135039  0.17429088  0.26630079 -1.09885621  0.25878267 -1.4485932
  0.83498348 -1.62088041  1.55606845 -1.39031087  1.59870423 -0.31292339
  1.21270285  0.51057759  0.33124036  1.2127014  -0.30417658  0.81885873
 -0.4028485  -0.71951702 -0.43251926 -2.63278148  0.01480474  0.        ]",-0.4346954177572098,1.3999577074324625,[-0.00297961  0.00146194  0.00041431 -0.0005484  -0.00044842  0.00013088],-4.642517726627366,0.009633412769207471,0.7252584181798069,-0.03260694270242051,"[-1.04839842e-01 -8.54990632e-02 -5.74283961e-02 -1.98495409e-02
  2.53854031e-02  5.81747312e-02  1.14559150e-01  1.41496542e-01
  1.62013212e-01  1.79908595e-01  1.86531507e-01  1.19757645e-01
  3.90420194e-03 -1.75505446e-01 -3.46470956e-01 -3.27892888e-01
 -2.13172220e-01 -1.65720662e-01 -1.67934235e-01  1.20215327e-01
  7.38371644e-01  1.26768553e+00  1.70469240e+00  2.83723212e-01
  1.27430279e-03]",[-0.0001431   0.00018977 -0.00066555 -0.00028126  0.00017159 -0.00030195],"[ 9.11850102e-03 -5.14205047e-03 -8.87580753e-03  5.94539209e-03
 -9.29540454e-03  5.50137931e-03 -4.98735558e-03  2.42914352e-03
 -2.63162043e-03  2.69050516e-03  1.63303795e-03  1.73765542e-03
  1.78698638e-03  2.77779896e-03  1.23974222e-03 -4.20477930e-05
 -7.96241406e-04  9.80846646e-05 -4.64028667e-03 -3.00115852e-04]",0.08391556340102106,"[ 9.11850102e-03 -5.14205047e-03 -8.87580753e-03  5.94539209e-03
 -9.29540454e-03  5.50137931e-03 -4.98735558e-03  2.42914352e-03
 -2.63162043e-03  2.69050516e-03  1.63303795e-03  1.73765542e-03
  1.78698638e-03  2.77779896e-03  1.23974222e-03 -4.20477930e-05
 -7.96241406e-04  9.80846646e-05 -4.64028667e-03 -3.00115852e-04]"
ADI,"[ 0.35414139 -0.11290509 -0.21098299  0.2060527  -0.10755378 -0.49231194
  0.44687126 -0.26564488  0.43044671 -0.2530969  -0.33291652 -0.20282647
 -0.04112377 -0.37617957 -0.11404582 -0.10769699 -0.18372232 -0.06341236
 -0.02900998  0.22570323 -0.31438119  0.22155752 -0.10763317 -0.25099007
  0.19746806 -0.0162078   0.04425799  0.07923292 -0.3179507  -0.04255754
  0.04449286  0.15569401  0.31703717 -2.66429093 -0.48833028 -3.71348833
 -1.35479258 -3.47492055 -1.30241725 -2.24291513 -1.36175764 -0.48208478
 -0.66723335  0.43457641 -0.11906939  0.55061702 -0.03846094 -0.00937183
 -0.0119262  -0.87438231  0.05228442 -1.61705159  1.26182532  0.        ]",-1.031850921276047,1.9770667649825464,"[-3.94444754e-03  6.76278494e-04  1.60446012e-04 -6.81744059e-05
 -7.52585373e-04  3.32287908e-04]",-4.5827406823609,0.010226829361856189,0.7313646442055153,-0.032075874474788636,"[-0.11030549 -0.07995522 -0.05428293 -0.02829821  0.0349373   0.0546092
  0.11849295  0.13303631  0.15941992  0.18336029  0.18237959  0.10292616
 -0.01331645 -0.18731092 -0.3449805  -0.32720946 -0.22111478 -0.16581068
 -0.19251647  0.11627559  0.73066231  1.27290935  1.71483293  0.27360293
  0.00617708]","[ 4.57407799e-05 -3.58413364e-04 -4.70647229e-04  1.98988103e-06
  1.29513650e-04 -2.00768133e-04]","[ 4.33321465e-03 -7.01351644e-03 -1.50075038e-02 -7.94952638e-05
 -1.42471268e-02 -3.36353253e-03 -7.59796234e-03 -5.07752694e-03
 -3.43326922e-03 -2.74535646e-03  1.65390449e-03 -6.29989493e-05
 -1.04840929e-03  3.61135912e-03 -2.15011957e-03 -7.94125157e-04
 -1.09650030e-03  1.41047553e-03 -7.24287481e-04  3.89036362e-03]",0.08385066129480913,"[ 4.33321465e-03 -7.01351644e-03 -1.50075038e-02 -7.94952638e-05
 -1.42471268e-02 -3.36353253e-03 -7.59796234e-03 -5.07752694e-03
 -3.43326922e-03 -2.74535646e-03  1.65390449e-03 -6.29989493e-05
 -1.04840929e-03  3.61135912e-03 -2.15011957e-03 -7.94125157e-04
 -1.09650030e-03  1.41047553e-03 -7.24287481e-04  3.89036362e-03]"
ADM,"[-0.14232792  0.17078584 -0.17242859 -0.01659014 -0.02167558 -0.37849996
  0.24637756 -0.03973735 -0.00816856 -0.03094575 -0.1222892  -0.06927878
 -0.2078096   0.00268314  0.02002485 -0.22598599 -0.04639697  0.03634581
 -0.16479129  0.09593237 -0.13954404 -0.06953046 -0.30645561  0.2803392
 -0.08914923  0.09355974 -0.06385085 -0.05746042 -0.31614177 -0.14066762
  0.34914814  0.17850831  0.22422205 -1.61018603 -0.58318081 -2.00148574
 -1.5412784  -1.09961982 -1.70612144  0.11364776 -1.3165462   1.10386271
  0.10424096  0.65151112  1.43333145 -0.51869345  1.41623638 -1.37745326
  0.68783237 -1.23126462  0.20978849 -0.09151132  1.26287368  0.        ]",-0.7507298655497537,1.6911618817688086,"[-1.87795395e-03  1.94046713e-04  3.06294172e-04  2.34851343e-04
 -7.77384580e-04 -1.44961689e-05]",-4.717982976351316,0.008933178821789836,0.721384874457146,-0.029537900041767866,"[-0.10916456 -0.08513908 -0.05207075 -0.02559512  0.02950251  0.06144456
  0.10301752  0.14169551  0.1678911   0.18789624  0.17271445  0.12492766
 -0.00526507 -0.19641219 -0.33463411 -0.31922673 -0.24148967 -0.1803578
 -0.17229318  0.06983263  0.68738276  1.37195822  1.63833865  0.28504763
 -0.00624929]",[-0.00024743 -0.00047365 -0.00072043  0.00096654  0.00024266 -0.00071561],"[ 0.00754108 -0.00725349 -0.01037603 -0.00084914 -0.00767576 -0.00397298
 -0.00059974 -0.00525271  0.00119997 -0.00032308  0.00212508  0.00457921
 -0.00376541  0.00776035 -0.00594923  0.00110812 -0.00189727  0.00133478
  0.00371299  0.00416198]",0.08440117589366103,"[ 0.00754108 -0.00725349 -0.01037603 -0.00084914 -0.00767576 -0.00397298
 -0.00059974 -0.00525271  0.00119997 -0.00032308  0.00212508  0.00457921
 -0.00376541  0.00776035 -0.00594923  0.00110812 -0.00189727  0.00133478
  0.00371299  0.00416198]"
