,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.85824033e-02 -1.37437729e-01 -2.23343905e-01 -2.55067647e-01
 -2.66881422e-01 -1.42210321e-01 -1.16254411e-02  8.86229826e-02
 -2.29639342e-01 -3.04913119e-02 -2.50789188e-02  6.82829078e-02
 -1.90111560e-01 -2.51172664e-01  1.09934102e-01 -7.89052957e-02
  1.41157304e-01 -3.02665525e-02  6.43983703e-02  2.33728324e-01
  2.03939323e-01  9.30369780e-02 -2.42983473e-01  1.73236860e-01
  1.69091870e-01  9.69705523e-02 -6.84062832e-02 -3.03262256e-01
 -1.50644092e-01  1.19856975e-01 -1.79893176e-01 -2.74240616e-02
  1.27394459e-04 -1.83849401e-01 -2.20404625e+00 -2.96189638e+00
 -3.79511709e-02  1.73885921e-01  2.54247453e+00  7.74618564e-01
 -1.69500472e-02 -4.47022499e-02  6.53874805e-01  1.40950785e+00
 -3.98707043e-02  6.79725953e-02 -1.17018819e+00  2.15124580e-01
 -1.16660608e-01 -5.22174173e-01 -1.35919334e+00 -1.23401449e+00
  8.22036144e-01  0.00000000e+00]",0.9008538632238258,0.04841064315413715,[ 0.00199579 -0.00092278  0.000451    0.00100269 -0.00058641 -0.00028023],-4.883340374305546,0.007571679494090426,0.803375364909309,-0.03577039967709619,"[-0.12009424 -0.09810779 -0.06748083 -0.02581254  0.01841474  0.06507885
  0.09532327  0.14141965  0.17134397  0.19140509  0.16139076  0.09062766
 -0.0249894  -0.21138542 -0.31761321 -0.29545654 -0.20245975 -0.15977331
 -0.08900807  0.20528976  0.77834549  1.35212814  1.45441428 -0.02091577
 -0.00621566]","[-5.06668283e-04 -8.19689826e-05  1.07205572e-03 -1.24875403e-04
  7.76999649e-04  8.22924347e-04]","[ 8.76976532e-03 -1.27927584e-02 -1.25804135e-02  4.22227180e-03
 -2.87689245e-03  9.99172464e-03  1.98624508e-03 -7.07894921e-04
  1.27275234e-04  1.95049204e-03  3.94823195e-03  1.51550271e-03
 -1.25325356e-03 -1.23316659e-03 -1.67401679e-03 -3.78130680e-04
 -1.28199257e-03 -3.84149953e-03 -2.78252269e-05  2.61811628e-03]",0.08746454369909243,"[ 8.76976532e-03 -1.27927584e-02 -1.25804135e-02  4.22227180e-03
 -2.87689245e-03  9.99172464e-03  1.98624508e-03 -7.07894921e-04
  1.27275234e-04  1.95049204e-03  3.94823195e-03  1.51550271e-03
 -1.25325356e-03 -1.23316659e-03 -1.67401679e-03 -3.78130680e-04
 -1.28199257e-03 -3.84149953e-03 -2.78252269e-05  2.61811628e-03]"
AAL,"[ 0.76730142  0.34487854  0.1510219   0.71743174  0.5497397  -0.02828919
 -0.05554313 -0.44050127 -0.01165657  0.00856775  0.09106073  0.00792253
  0.03362086  0.11509511 -0.02371407 -0.17404087 -0.2592974   0.43198571
 -0.43550976 -0.6081623  -0.24442828 -0.24064733 -0.1339309  -0.01902882
 -0.14448012  0.18640058 -0.1042867   0.13895793  0.45735886 -0.22794979
 -0.09811191 -0.11217769  0.02883774  0.52953614  2.84435421  3.86107137
 -1.26007362 -1.76823972 -4.12356849 -2.76252522  2.54374332  2.01730699
  1.16709291 -0.72915157 -0.77096473  0.48031606  1.98992165  1.74227008
 -1.35357324 -1.79906819 -0.76122595  1.65752074  1.90608758  0.        ]",-0.9387931650961792,1.8869591887456443,[-0.00134088 -0.00011944 -0.0005766   0.00056971 -0.00037857  0.00021388],-5.027521220082392,0.0065550389478548615,0.818544657942792,-0.031760421133974495,"[-1.11907442e-01 -7.43620269e-02 -4.63884130e-02 -2.38356592e-02
  1.39475698e-02  4.64031935e-02  9.96909653e-02  1.40932214e-01
  1.75415337e-01  1.87075593e-01  1.74394559e-01  1.14030921e-01
 -3.42960981e-02 -2.12459135e-01 -3.47066598e-01 -2.52804381e-01
 -2.48396189e-01 -2.51879780e-01 -1.47924929e-01  1.46212597e-01
  7.83164712e-01  1.30880546e+00  1.37289323e+00 -6.29868308e-04
 -7.10932425e-03]","[ 5.30833569e-04  1.84575415e-03 -2.22394199e-04 -1.50961024e-05
  1.08373650e-03  5.60623576e-04]","[ 0.01137254  0.00261874  0.00550243  0.00032331 -0.00866773 -0.00891794
 -0.00859228  0.00601112  0.00520805  0.00322378 -0.00170391  0.0009846
 -0.00018223  0.00707166  0.00348632 -0.00222926 -0.00386767 -0.0016616
  0.0064497   0.00492097]",0.08605533903183064,"[ 0.01137254  0.00261874  0.00550243  0.00032331 -0.00866773 -0.00891794
 -0.00859228  0.00601112  0.00520805  0.00322378 -0.00170391  0.0009846
 -0.00018223  0.00707166  0.00348632 -0.00222926 -0.00386767 -0.0016616
  0.0064497   0.00492097]"
AAP,"[ 0.59650726  0.22491878 -0.26817786  0.34773812  0.26745799 -0.37962768
 -0.30260128 -0.53273694 -0.06889695 -0.03427515  0.38333645 -0.21771708
 -0.30829213  0.02916272  0.0277741  -0.01755051  0.05619516 -0.01620822
 -0.37815115 -0.45678776 -0.43520733 -0.2789995  -0.3955097   0.13598502
 -0.00882987  0.24783592 -0.21813297 -0.11767728  0.18138179  0.06478398
 -0.32404169 -0.14754394 -0.11038107  0.91300902  0.09627658  0.05246872
 -2.26270949 -3.38070848 -0.4512087  -0.41073392  4.05502367  3.33732748
  0.59252924  0.24972686 -1.20053901  0.87918831  0.20059912  0.31350915
 -2.03181835 -1.58904276 -0.26018505  0.70700517 -0.2099764   0.        ]",0.01730920563507621,0.9250968301290186,[-0.00180901  0.00085283 -0.00113049 -0.00063323 -0.00016223 -0.0006787 ],-4.8109830876699595,0.008139853573280528,0.8153297693354944,-0.03276530423445048,"[-0.12103287 -0.08362049 -0.05405008 -0.03309243  0.0079482   0.04389695
  0.09971181  0.13992775  0.18774471  0.17566066  0.15546224  0.10900997
 -0.02896167 -0.20165408 -0.32299248 -0.29041093 -0.24729882 -0.2416429
 -0.1779794   0.15427503  0.74264381  1.33189488  1.40577836  0.00448306
 -0.01360273]",[-0.0001789   0.00102046  0.0007933  -0.00070407  0.00090467  0.00011416],"[ 0.0126178  -0.00566105 -0.00469075 -0.00227841 -0.01349181  0.00153694
 -0.00134354  0.01001414  0.00860501  0.00161402  0.00068937 -0.00031548
  0.00156853  0.00201292 -0.00178153 -0.0044983  -0.00373354 -0.00081741
  0.00408648 -0.00137462]",0.08623807519963395,"[ 0.0126178  -0.00566105 -0.00469075 -0.00227841 -0.01349181  0.00153694
 -0.00134354  0.01001414  0.00860501  0.00161402  0.00068937 -0.00031548
  0.00156853  0.00201292 -0.00178153 -0.0044983  -0.00373354 -0.00081741
  0.00408648 -0.00137462]"
AAPL,"[ 6.39490308e-01  1.53108811e-01 -3.45134251e-01  6.95234420e-01
  5.63662881e-01 -2.98457639e-01 -1.69554602e-01 -6.29918455e-01
 -3.99314795e-01 -9.10644311e-02  1.50626940e-01  7.23354227e-02
 -2.69422919e-01  2.86888533e-02 -5.99749198e-02 -1.74895665e-01
  3.97766061e-02  5.01260332e-01 -4.85718952e-01 -4.17946149e-01
 -4.07274952e-01 -1.18771347e-01 -4.46881580e-01 -4.32810060e-05
  6.90357370e-02  3.17952338e-01 -2.86911266e-01 -2.79946302e-02
  2.60444260e-01  4.51820762e-02 -3.86802314e-01 -5.92616396e-02
  6.39310737e-02  5.63291255e-01  9.47867900e-01  1.53962369e+00
 -2.00121107e+00 -2.76243368e+00 -1.42125431e+00 -7.20053852e-01
  4.30578328e+00  4.16049876e+00 -2.36810597e-02 -1.14475168e+00
 -2.97965113e+00 -9.13374504e-01  1.50677435e+00  1.53831074e+00
 -7.78694404e-01 -2.01683301e+00 -1.42289846e+00 -9.21966056e-01
  2.11125404e+00  0.00000000e+00]",-0.42112152431901945,1.360149284567066,"[-9.59212150e-04  3.99487277e-04 -4.57169895e-04 -3.73715287e-05
 -3.60388278e-05  6.14352904e-05]",-4.954259100833195,0.007053304131373229,0.8161388468254295,-0.033403772089910896,"[-0.12266224 -0.07527642 -0.04649862 -0.03173547  0.01153073  0.04052188
  0.08710396  0.13788843  0.17882524  0.18966088  0.15882948  0.10853991
 -0.03591448 -0.21450172 -0.32393013 -0.24544013 -0.25409667 -0.23779405
 -0.16900742  0.17451444  0.72746365  1.3108771   1.42316133  0.01279319
 -0.01869671]","[ 2.02818734e-05  1.48042227e-03  6.33546861e-04 -9.41970572e-04
  1.13290004e-03  7.61105430e-04]","[ 1.14506768e-02 -3.10985094e-03 -6.12784335e-04 -1.69998150e-03
 -1.16188980e-02 -1.13795969e-03 -2.60077080e-03  1.07047593e-02
  1.11088805e-02  5.05786146e-05 -3.32370173e-03 -4.97543812e-03
 -3.75676933e-03  5.49511037e-03  1.53984452e-03 -1.00821786e-03
 -4.13675353e-03 -3.84167825e-03 -1.18284690e-03  4.66050912e-03]",0.085629979441366,"[ 1.14506768e-02 -3.10985094e-03 -6.12784335e-04 -1.69998150e-03
 -1.16188980e-02 -1.13795969e-03 -2.60077080e-03  1.07047593e-02
  1.11088805e-02  5.05786146e-05 -3.32370173e-03 -4.97543812e-03
 -3.75676933e-03  5.49511037e-03  1.53984452e-03 -1.00821786e-03
 -4.13675353e-03 -3.84167825e-03 -1.18284690e-03  4.66050912e-03]"
ABBV,"[-0.19184868 -0.27973069 -0.23941432 -0.53432127 -0.25803973 -0.05211489
  0.00609288  0.21092331 -0.08832043 -0.12174016 -0.14651448  0.00436673
 -0.16109894 -0.26732478 -0.01538536  0.01693401  0.18019772 -0.06004896
  0.16989976  0.49985257  0.21862873  0.22819604 -0.16526138  0.00538449
  0.22172684 -0.03208885  0.0154161  -0.26476081 -0.3422846   0.20758388
 -0.10604816  0.00852372  0.00441598 -0.37601393 -2.24803413 -3.03188753
  0.05519037  0.47601115  2.9633904   1.66238163 -0.66115888 -0.89997992
 -0.37156149  0.70297289  0.81776729  0.56065675 -1.21727361 -0.25914112
 -0.07043318  0.09420361 -1.01387215 -2.65745705 -0.00987063  0.        ]",1.132991209380556,-0.1899876404663069,"[ 2.86545718e-04  2.59820111e-04 -1.22660348e-04 -3.00312218e-04
 -2.23441489e-05 -4.37636281e-04]",-5.382571497322552,0.0045959881500247345,0.800490406729129,-0.03697490678045935,"[-0.1204284  -0.10490176 -0.06722952 -0.02340221  0.01946499  0.06902443
  0.10041253  0.13792251  0.16639757  0.18887296  0.16345722  0.08913106
 -0.03189415 -0.20506266 -0.31363805 -0.29908483 -0.19409257 -0.12553821
 -0.09127463  0.22781652  0.79379347  1.31709912  1.46551166 -0.03790335
 -0.00154267]",[-0.00035459 -0.0006832   0.00145306  0.00013397  0.00069982  0.00088387],"[ 8.01263313e-03 -1.30038537e-02 -1.27769992e-02  4.49164143e-03
 -1.96042646e-03  1.10941108e-02  4.32478415e-03 -2.38460689e-03
 -2.23241479e-03 -7.81900902e-04  2.05170867e-03  3.91701835e-03
  2.59879465e-04 -1.33241991e-03 -2.82626779e-03 -4.52006810e-04
  5.08214256e-05 -2.76323028e-03 -4.24970133e-03  5.02423050e-04]",0.08765782977735584,"[ 8.01263313e-03 -1.30038537e-02 -1.27769992e-02  4.49164143e-03
 -1.96042646e-03  1.10941108e-02  4.32478415e-03 -2.38460689e-03
 -2.23241479e-03 -7.81900902e-04  2.05170867e-03  3.91701835e-03
  2.59879465e-04 -1.33241991e-03 -2.82626779e-03 -4.52006810e-04
  5.08214256e-05 -2.76323028e-03 -4.24970133e-03  5.02423050e-04]"
ABT,"[ 0.66586094  0.12069572 -0.54133225  0.47835901  0.50108086 -0.29546407
 -0.15072453 -0.81435574 -0.33788878 -0.14239268  0.03685509  0.01252444
 -0.37448056 -0.1333638  -0.00358017 -0.06071023  0.33954282  0.31993613
 -0.23210307 -0.07855463 -0.23049177 -0.39593294 -0.24440215  0.20997369
  0.07414436  0.27022262 -0.16554626  0.01300392  0.03436888 -0.05087712
 -0.39353179  0.0712455   0.09593194  0.52700738 -0.08510763 -0.32502245
 -1.63236346 -2.0812007   0.2214246   0.75841232  3.30355904  2.88295344
 -1.24715113 -2.04900891 -1.71657526 -0.09610943  2.44123589  2.08180338
 -1.27493724 -2.28726699 -1.34223342  0.7761991   2.43624418  0.        ]",0.11625005135699121,0.8161029986210429,"[-6.87108933e-04 -1.66013986e-04 -1.01649508e-03  9.98792748e-05
 -7.77057146e-04 -1.11678999e-03]",-4.6372482637751515,0.009684309661805151,0.8166352258106657,-0.03369373147229436,"[-0.12691034 -0.08071689 -0.04839731 -0.03168538  0.01238392  0.03451652
  0.0893815   0.1358088   0.17364761  0.18591153  0.15340623  0.09933644
 -0.03274636 -0.20655289 -0.29978939 -0.26032918 -0.23050721 -0.19736055
 -0.14956531  0.13750174  0.7576957   1.35127843  1.423278    0.00400834
 -0.01041985]",[ 0.00019858  0.0008035   0.00049198 -0.00092353  0.00133466  0.00082081],"[ 0.01112059 -0.00635754 -0.0056451  -0.0005051  -0.00965542  0.00353557
  0.00157486  0.00819923  0.00786526 -0.00323296 -0.00587979 -0.00183062
 -0.00127469  0.00793357  0.00309749 -0.00314582 -0.00557448 -0.00342505
  0.00393042  0.00600068]",0.08625677154132379,"[ 0.01112059 -0.00635754 -0.0056451  -0.0005051  -0.00965542  0.00353557
  0.00157486  0.00819923  0.00786526 -0.00323296 -0.00587979 -0.00183062
 -0.00127469  0.00793357  0.00309749 -0.00314582 -0.00557448 -0.00342505
  0.00393042  0.00600068]"
ACN,"[-0.03436775 -0.05796453 -0.44864587 -0.16487435 -0.21973236 -0.4012326
 -0.16852157 -0.12674542 -0.30946057 -0.11210567  0.14820064 -0.09043288
 -0.33226195 -0.17024138  0.12767324 -0.08589104  0.27171773 -0.16912779
 -0.07236983  0.04956366 -0.08113522 -0.02508491 -0.36765419  0.24121265
  0.11772662  0.16439192 -0.24339037 -0.28732421 -0.17145029  0.18229047
 -0.3247594   0.01009476 -0.10933101  0.16372871 -2.76804683 -3.75194214
 -1.03155428 -1.39636617  3.22707591  1.26556553  1.73624175  1.54650362
  0.49012866  1.37632447 -1.01715159 -0.33604206 -1.01351377  0.45024777
 -0.00881567  0.06474911 -1.44037767 -0.76220873 -0.52735155  0.        ]",1.052540095590326,-0.0938044176291787,"[ 8.13005964e-04  6.05294005e-04 -1.12786604e-04  5.79435176e-04
 -2.74918210e-04 -6.79796944e-05]",-5.207979111615615,0.005472722280782007,0.8034546980669051,-0.0350769653590652,"[-0.12503326 -0.09603828 -0.06638822 -0.0329542   0.01401502  0.05807061
  0.09310263  0.13844187  0.1787586   0.18296187  0.15376385  0.09532643
 -0.02289019 -0.21052404 -0.30808677 -0.30551921 -0.21834129 -0.18659107
 -0.12779053  0.19322359  0.75628153  1.36055609  1.43921273 -0.01047764
 -0.01610873]",[-0.00053142 -0.00011097  0.00127265 -0.00064243  0.00097568  0.00041541],"[ 1.00128592e-02 -1.44286149e-02 -1.47013364e-02  1.46624895e-03
 -7.53974138e-03  1.19699094e-02  3.70250596e-03  3.94910918e-03
  4.23145293e-03  1.45532953e-03  3.67591166e-03 -8.96391463e-04
 -2.02128268e-03 -1.04351838e-03 -1.77091944e-03 -4.54174324e-06
  5.54432516e-04 -4.22517625e-03  1.18073489e-03 -1.78327061e-03]",0.0872104091420643,"[ 1.00128592e-02 -1.44286149e-02 -1.47013364e-02  1.46624895e-03
 -7.53974138e-03  1.19699094e-02  3.70250596e-03  3.94910918e-03
  4.23145293e-03  1.45532953e-03  3.67591166e-03 -8.96391463e-04
 -2.02128268e-03 -1.04351838e-03 -1.77091944e-03 -4.54174324e-06
  5.54432516e-04 -4.22517625e-03  1.18073489e-03 -1.78327061e-03]"
ADBE,"[ 0.05525805 -0.0264716  -0.34073224 -0.1162854  -0.13077726 -0.3279909
 -0.15741807 -0.12105047 -0.21788972 -0.10160603  0.13202191 -0.09969606
 -0.27598708 -0.13276793  0.08383278 -0.07594447  0.17797258 -0.10423143
 -0.11015614 -0.00468299 -0.10351726 -0.01471781 -0.33329564  0.16337784
  0.09322953  0.14115092 -0.20333548 -0.24128812 -0.11032     0.15359174
 -0.27868144 -0.02330317 -0.10263108  0.24254472 -1.98350496 -2.67988646
 -1.09541019 -1.4353575   2.22629689  0.76710817  1.72015602  1.40490257
  0.54635488  1.12728809 -0.69890076  0.024975   -0.77131303  0.42688177
 -0.31610309 -0.10900416 -1.24079346 -0.79966035 -0.43904052  0.        ]",0.7952482387793776,0.16683020615891947,"[ 1.63800495e-03  1.90275296e-05  7.08311454e-05  5.21521310e-04
 -4.49830729e-04 -5.58267350e-04]",-4.728393817125398,0.008840659357820396,0.8051417403467438,-0.034824542816788186,"[-0.12266998 -0.09480972 -0.06405615 -0.03104827  0.01394374  0.05805908
  0.09584592  0.13854121  0.17792114  0.18260525  0.15690168  0.09775055
 -0.02568948 -0.20925244 -0.31482968 -0.30014424 -0.22167918 -0.19048483
 -0.13148311  0.1930407   0.76154234  1.34450921  1.43309668 -0.0125857
 -0.01377372]","[-4.10616218e-04  6.37121244e-05  1.16799175e-03 -4.95323318e-04
  9.21227764e-04  4.02728523e-04]","[ 1.02663150e-02 -1.20531494e-02 -1.18671865e-02  1.21794435e-03
 -7.66600076e-03  9.10743836e-03  2.15332868e-03  3.89053228e-03
  3.76922620e-03  1.59254661e-03  3.08175319e-03  1.57853007e-04
 -1.04095586e-03 -3.71030711e-04 -1.54337635e-03 -6.24129031e-04
  6.77712996e-05 -3.59187426e-03  8.84689007e-04 -1.47840348e-03]",0.08710415125008364,"[ 1.02663150e-02 -1.20531494e-02 -1.18671865e-02  1.21794435e-03
 -7.66600076e-03  9.10743836e-03  2.15332868e-03  3.89053228e-03
  3.76922620e-03  1.59254661e-03  3.08175319e-03  1.57853007e-04
 -1.04095586e-03 -3.71030711e-04 -1.54337635e-03 -6.24129031e-04
  6.77712996e-05 -3.59187426e-03  8.84689007e-04 -1.47840348e-03]"
ADI,"[ 0.52096735  0.15051688 -0.40931688  0.24638202  0.17187837 -0.44967183
 -0.2985901  -0.51768973 -0.21455897 -0.07977257  0.33283448 -0.17294765
 -0.38652123 -0.07517027  0.06167949 -0.06255552  0.15506643  0.01772547
 -0.34306893 -0.31801737 -0.37176969 -0.21435161 -0.48035333  0.19451256
  0.06924106  0.27320757 -0.25778622 -0.21097161  0.08495683  0.12026163
 -0.4065352  -0.10668506 -0.09967553  0.72079733 -0.87599733 -1.22267446
 -2.15082778 -3.12360417  0.7641674   0.14999853  3.9706643   3.39442218
  0.54824038  0.49852783 -1.52510793  0.52077178 -0.02968691  0.62306723
 -1.77315199 -1.63952345 -1.02021087 -0.07371738  0.02195538  0.        ]",0.3772412222072495,0.5772738094590844,[ 0.00060121  0.0008279  -0.00044635  0.00097888 -0.00055988 -0.00011769],-5.020641660803614,0.006600290202744482,0.8139078682916012,-0.03339628444754157,"[-0.12409567 -0.08618228 -0.05664821 -0.03497131  0.008511    0.04463337
  0.09513528  0.13866267  0.18590425  0.17771545  0.15121957  0.1026841
 -0.02723704 -0.20598544 -0.31537024 -0.287367   -0.24354687 -0.22790892
 -0.16854041  0.16577368  0.72861831  1.34569951  1.42652485  0.00551179
 -0.01650821]",[-0.00043098  0.00078528  0.00098042 -0.00094312  0.00094953  0.00021557],"[ 0.01194999 -0.00862392 -0.00803711 -0.00190179 -0.01272941  0.00503732
  0.00039908  0.00980313  0.00890249  0.00150094  0.00124007 -0.00143468
  0.00057874  0.00135887 -0.00125834 -0.00403688 -0.00385974 -0.00308427
  0.00223511 -0.00076943]",0.08637144296983232,"[ 0.01194999 -0.00862392 -0.00803711 -0.00190179 -0.01272941  0.00503732
  0.00039908  0.00980313  0.00890249  0.00150094  0.00124007 -0.00143468
  0.00057874  0.00135887 -0.00125834 -0.00403688 -0.00385974 -0.00308427
  0.00223511 -0.00076943]"
ADM,"[ 0.29383401 -0.01476677 -0.11503857 -0.26705187 -0.16623146 -0.12671331
 -0.14882515 -0.0771142   0.12190428  0.05013279  0.20535871 -0.14806033
 -0.22905398 -0.1975247   0.07183156  0.11275844  0.07969162 -0.24052756
  0.03282612  0.08835265  0.05487502 -0.11738309 -0.21718549  0.17324904
  0.12094809  0.08280532  0.05213016 -0.29109295 -0.07391577  0.10372737
 -0.13344655 -0.17549273 -0.05678592  0.36399307 -1.28708382 -1.9791736
 -0.72284406 -1.04753644  1.47787356  0.56514284  0.86097589  0.19093353
  0.54521445  1.28881651  1.18808483  2.10251168 -1.37980257 -0.9495605
 -2.27846005 -1.5729302   0.2041426  -0.01322821 -0.00233699  0.        ]",0.6653190101763463,0.27897589295916053,"[ 1.26414401e-03 -1.49291076e-04  3.62964777e-04  2.44857886e-04
 -8.44630554e-05 -1.23958364e-04]",-4.846073148901629,0.007859178858701299,0.8096324975781635,-0.034782921253794834,"[-0.11768684 -0.09842841 -0.06508216 -0.02541769  0.01347447  0.05925761
  0.1071827   0.1435271   0.18000131  0.18037928  0.15900783  0.09526374
 -0.0263405  -0.19516592 -0.32090947 -0.31309984 -0.20711062 -0.17277789
 -0.11528131  0.17706417  0.78068239  1.3440728   1.44217725 -0.02153013
  0.00202085]","[-4.84328280e-04  8.52814979e-05  1.05163318e-03  3.49905284e-05
  5.04363848e-04  4.30648984e-04]","[ 0.01058221 -0.00998888 -0.01010811  0.00223735 -0.00656482  0.00691702
  0.00133807  0.00156918  0.00039032  0.0015535   0.00376128  0.00533257
  0.00475827 -0.00189533 -0.00462655 -0.00590669 -0.00468861  0.00046828
  0.00299183  0.00044449]",0.08733235267386893,"[ 0.01058221 -0.00998888 -0.01010811  0.00223735 -0.00656482  0.00691702
  0.00133807  0.00156918  0.00039032  0.0015535   0.00376128  0.00533257
  0.00475827 -0.00189533 -0.00462655 -0.00590669 -0.00468861  0.00046828
  0.00299183  0.00044449]"
